"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
753,7.52,-597.82971,1463.61548,-642.06165,-652.13843,1685.08484,-431.62857,-739.8537,1576.02673,-533.73993,-512.81726,1543.72607,-547.03577,-799.90411,1442.22949,-403.70139,-472.77954,1416.5061,-426.18372,-646.27197,1315.56348,-482.60742,-613.16827,1429.26526,-300.49622,-904.08063,1101.9585,-396.44998,-387.74362,1087.25427,-391.93677,-921.31946,1016.06982,-556.26428,-340.64413,853.01666,-466.10553,-585.10504,1015.24225,-523.79456,-712.45135,1031.91602,-513.82196,-653.52679,934.33771,-262.5603,-910.46387,458.91656,-509.17328,-456.24167,532.52515,-463.17242,-864.10956,254.34949,-259.70633,-563.54022,109.79471,-483.49786
754,7.53,-595.1922,1464.68042,-648.90344,-651.11877,1686.17297,-438.47977,-738.42072,1577.71826,-541.81677,-511.14197,1544.8866,-552.91541,-799.85901,1443.70984,-413.08374,-472.01688,1417.46545,-430.62479,-644.9635,1316.7019,-490.37448,-613.99835,1430.28625,-307.82047,-905.37787,1103.61731,-404.30887,-389.33365,1088.1416,-397.89291,NA,NA,NA,-339.06702,856.27728,-475.02768,-582.40216,1015.6601,-529.70642,-709.82465,1033.37134,-521.87628,-656.1886,934.29608,-272.37219,-911.75336,463.27817,-532.7868,-451.78546,531.83942,-461.09076,-866.23651,252.3474,-284.87613,-560.26123,109.16267,-480.28247
755,7.54,-592.53003,1465.73181,-655.52966,NA,NA,NA,-736.65466,1578.92249,-549.58551,-508.63715,1545.78918,-558.07147,-798.88098,1443.99219,-422.33865,-471.57932,1417.95044,-435.18301,-643.87604,1317.61182,-497.7413,-615.2511,1430.64722,-315.59888,-907.00879,1105.26184,-411.44965,-388.06577,1090.12219,-404.64505,-922.62,1015.92084,-570.57239,-338.44202,858.89215,-484.6329,-579.3689,1016.69165,-537.06262,-707.05579,1034.26208,-530.28442,-658.35406,934.89929,-279.46399,-911.83276,468.08701,-555.60034,-448.07053,531.23743,-458.42651,-869.0946,251.16661,-309.32828,-559.02386,109.40656,-478.28024
756,7.55,-589.80542,1466.61267,-662.19006,NA,NA,NA,-734.35327,1580.02258,-557.60846,-506.38544,1546.23535,-564.46027,-798.62085,1445.62183,-432.5929,-470.82816,1418.71021,-441.45782,-642.35742,1318.05212,-504.40231,-616.5791,1431.43225,-322.18958,-908.88098,1107.05969,-419.86438,-388.59766,1091.34863,-410.57928,-924.39856,1016.70905,-578.19379,-335.49744,861.36206,-495.53329,-575.80212,1017.02734,-544.02533,-704.19983,1034.82434,-539.17358,-660.85742,935.78796,-286.35873,-910.48022,471.92853,-576.97125,-444.64136,530.76416,-455.56491,-872.04681,248.52077,-334.69781,-553.65448,108.73508,-475.79849
757,7.56,-587.07825,1467.51941,-669.20044,-647.55579,1688.80237,-459.71118,-733.02423,1581.59387,-565.88678,-505.07898,1547.36792,-570.67133,-797.63165,1446.26831,-441.46271,-470.754,1419.32275,-446.53522,-640.66681,1318.47937,-511.42108,-617.14026,1431.13013,-330.30066,-910.63275,1108.47766,-428.0415,-385.21399,1093.54895,-416.59036,NA,NA,NA,-331.96353,863.61273,-505.7937,-572.42474,1016.78998,-550.02814,-701.27118,1034.94482,-547.12518,-662.63904,936.20746,-293.22433,-907.84351,475.31409,-598.56726,-442.62848,530.54358,-452.49017,-874.9375,243.66493,-360.28195,-550.93921,108.61469,-472.25931
758,7.57,-584.22876,1468.31689,-675.69,-646.17645,1689.34387,-466.78183,-729.52203,1582.10229,-573.54791,-502.18094,1547.59375,-577.24463,-797.19379,1446.88623,-451.10559,-470.07455,1419.37146,-450.32352,-639.64441,1319.36804,-518.40234,-617.72644,1431.28918,-337.29721,-912.17389,1110.0387,-436.72696,-384.03592,1094.22632,-423.59579,-925.7821,1015.88892,-592.51068,-327.85818,865.47455,-516.95197,-569.45282,1016.33643,-552.30206,-698.35938,1034.62463,-555.9776,-665.96753,936.43024,-302.62091,-903.75159,478.18985,-618.6344,-440.72162,530.03369,-450.05081,-877.02301,239.40291,-386.27805,-546.56091,107.32304,-470.11697
759,7.58,-581.32715,1469.14929,-682.75964,NA,NA,NA,-727.16858,1583.33752,-582.229,NA,NA,NA,-796.23077,1447.60107,-461.05725,-469.48526,1420.04114,-456.72986,-637.78674,1319.59558,-525.1369,-618.74017,1431.14111,-344.0018,-913.62451,1111.24402,-445.30017,-380.97827,1094.34558,-431.48358,NA,NA,NA,-323.22656,867.95807,-528.91412,-565.55768,1015.09045,-557.59424,-695.29797,1034.46838,-565.16418,-668.6214,936.8858,-310.4115,-898.80786,481.6839,-638.72052,-439.63638,529.52234,-446.1416,-879.62195,233.5835,-411.97345,-541.32513,109.30724,-457.10013
760,7.59,-578.35272,1469.48743,-689.86011,-643.09857,1689.93933,-480.36469,-724.9613,1583.83521,-589.68567,-497.81274,1548.14587,-588.92444,-795.55219,1447.87317,-470.50558,-468.93643,1420.43384,-460.84897,-636.15424,1319.77429,-531.54926,-619.01892,1430.72644,-350.45987,-914.92004,1112.40369,-454.1861,-376.27921,1096.03137,-439.33606,-930.31537,1017.73969,-607.63635,-318.21838,871.16711,-542.75433,-561.82385,1014.76038,-564.09601,-692.05103,1034.30786,-574.44177,-671.33215,936.94812,-320.52975,-893.09698,484.55151,-657.34674,-438.82547,528.79742,-442.25406,-882.98297,228.31514,-438.37894,-537.82318,104.57286,-454.57727
761,7.6,-575.34924,1469.67712,-696.39508,-641.42218,1689.99792,-487.27682,-722.55957,1584.39209,-598.0553,-495.48767,1548.34814,-595.16882,-794.71448,1448.04883,-480.70859,-468.67795,1419.67773,-465.61252,-635.08295,1319.56702,-537.89539,-621.02271,1431.45667,-358.89786,-916.32758,1113.35754,-462.94989,-373.1282,1096.77258,-447.01151,NA,NA,NA,-313.1348,873.98413,-555.03387,-558.35248,1013.78546,-569.35907,-688.78339,1033.92236,-583.64264,-673.84149,937.57635,-327.97995,-886.85687,487.01743,-675.02765,-439.99933,527.12659,-438.44788,-885.25977,221.19547,-464.1088,-532.16998,103.05713,-453.95532
762,7.61,-572.17542,1469.6676,-703.20758,NA,NA,NA,-719.91589,1585.05981,-605.91565,-492.92612,1547.7572,-600.34692,-794.11523,1447.97009,-490.13257,-467.89325,1420.06787,-471.18692,-633.32458,1318.91479,-544.53998,-622.61871,1431.11829,-366.31357,-917.56171,1114.19958,-471.36295,-368.92334,1097.59167,-455.96063,-932.47186,1018.6922,-623.15887,-308.83649,876.25635,-566.49329,-555.03711,1013.52118,-575.58795,-685.39978,1033.81836,-592.87921,-676.19781,938.42773,-335.7366,-880.90826,489.61624,-692.32385,-440.13516,527.84723,-435.64056,-887.63324,212.60043,-489.59317,-529.34967,99.45677,-450.40268
763,7.62,-569.03705,1469.39502,-709.64484,-637.73798,1689.67346,-501.59894,-717.30463,1585.3855,-614.12427,-490.29031,1546.35181,-605.14154,-793.04584,1448.04102,-500.62366,-467.83807,1419.46558,-475.98865,-631.83972,1318.77588,-551.77209,-623.55408,1430.23889,-372.99286,-918.64532,1115.13879,-480.17987,-365.09573,1099.26208,-464.15375,-935.9223,1020.53119,-632.33258,-303.67642,879.58679,-577.57813,-551.86926,1013.48749,-581.26514,-681.77502,1033.77222,-601.31818,-678.78186,937.93866,-344.49353,-873.65857,490.83527,-707.66107,-441.79202,527.2901,-431.52423,-889.95996,204.90823,-513.4032,NA,NA,NA
764,7.63,-565.78735,1469.03955,-716.51599,-635.65375,1689.68091,-509.10477,-714.44183,1586.04456,-623.05762,-487.61142,1545.41406,-610.95581,-791.992,1447.32251,-510.01672,-467.67709,1419.93835,-480.73007,-630.38403,1317.67114,-558.58484,-624.16266,1429.58887,-380.78391,-919.95819,1115.64685,-489.34735,-361.98975,1100.46741,-472.58295,NA,NA,NA,-298.42484,883.31641,-589.21771,-548.9787,1014.18713,-587.77002,-678.20441,1033.53101,-609.37018,-682.02679,937.81323,-353.13037,-866.77588,491.88257,-722.14636,-444.03992,526.37286,-429.24881,-893.07343,198.11751,-536.36145,-518.99396,94.13106,-444.40558
765,7.64,-562.51575,1468.30737,-723.41058,-633.59857,1689.50989,-516.66956,-711.59125,1586.16602,-631.5022,NA,NA,NA,-791.16388,1447.31006,-520.53815,-467.29214,1419.65625,-486.15378,-628.8606,1317.15894,-565.52802,-625.9209,1429.66821,-388.20819,-921.12561,1116.3302,-498.25977,-359.36234,1101.8927,-479.86185,-935.23383,1020.84009,-646.80408,-293.55618,886.42963,-599.72382,-546.10614,1014.24414,-593.58771,-674.68176,1033.54932,-618.62604,-684.97205,937.79144,-362.991,-859.24536,490.45694,-734.12646,-447.09421,525.65619,-427.05826,NA,NA,NA,-515.69366,90.65031,-441.56189
766,7.65,-559.09125,1467.69934,-730.82025,-631.38861,1689.20056,-524.52386,-708.70819,1586.11487,-639.90015,NA,NA,NA,-789.98621,1446.52039,-530.38574,-467.19589,1418.94556,-490.89697,-627.01843,1316.75317,-573.77173,-627.65717,1429.29761,-396.41034,-922.12543,1116.67371,-507.0351,-356.51221,1103.59558,-487.16669,-936.90784,1020.51349,-655.72546,-288.47827,890.02411,-609.31586,-543.39093,1013.92505,-600.10114,NA,NA,NA,-688.05853,936.37555,-372.71353,-851.97003,489.30042,-744.66595,-450.04535,525.16431,-425.29514,NA,NA,NA,-510.79144,88.61604,-437.27051
767,7.66,-555.79358,1466.30371,-736.73688,NA,NA,NA,-705.62054,1586.45227,-648.52063,NA,NA,NA,-789.35364,1445.94543,-540.47247,-466.60718,1419.10815,-496.37454,-625.4245,1315.91711,-581.24878,-627.59552,1428.05811,-403.27649,-923.11041,1117.35425,-516.34882,-353.7738,1105.1167,-495.55136,-938.03052,1021.62933,-665.62115,-282.48273,893.45087,-620.25659,-540.72565,1013.42926,-606.62054,NA,NA,NA,-687.1297,936.02435,-380.2948,-845.31573,487.56479,-755.10303,-453.71658,524.84296,-422.89844,NA,NA,NA,-504.71741,88.78781,-433.1954
768,7.67,-552.51575,1464.77893,-743.1394,NA,NA,NA,-702.70654,1586.04041,-657.01636,NA,NA,NA,-788.12231,1445.88159,-551.18835,-466.91132,1418.44153,-500.63431,-623.72852,1315.58484,-588.74023,-629.36285,1427.65942,-411.578,-924.08356,1117.3949,-525.95105,-351.63364,1107,-504.07202,-938.87274,1020.66687,-673.08746,-277.57166,896.40405,-628.89703,-538.27679,1012.75665,-613.05322,-665.36389,1032.09131,-644.15021,-691.34674,936.45874,-387.93268,-839.17377,484.42255,-764.25763,-457.33948,524.2785,-421.17639,-900.63263,166.53755,-634.51624,-500.13071,86.61648,-429.81595
769,7.68,-549.09509,1463.68298,-750.46649,NA,NA,NA,-699.62903,1585.77393,-666.07428,NA,NA,NA,-786.86523,1444.96814,-561.07104,-466.90054,1418.52417,-506.4736,-622.05505,1315.01221,-596.69879,-630.56421,1426.77893,-420.12494,-924.72015,1117.65552,-535.66943,-349.22549,1107.85815,-510.03351,-939.58392,1020.96442,-682.54944,-272.25754,899.5545,-635.73865,-536.19592,1012.03766,-619.10876,-662.59747,1031.5957,-652.59491,-693.03864,935.31049,-399.30585,-833.11322,481.28323,-772.95721,-460.94324,524.25195,-419.0379,-901.53278,157.15247,-660.28705,-495.8316,88.04967,-426.91235
770,7.69,-545.67407,1462.56116,-758.00836,NA,NA,NA,-696.48578,1585.63232,-674.79889,NA,NA,NA,-785.77185,1443.66309,-570.48193,-466.10632,1418.04834,-511.89905,-619.95282,1314.44507,-604.11298,-631.69769,1426.8208,-427.81094,-925.33197,1117.72498,-544.71515,-347.4671,1109.67664,-517.69025,-940.68091,1021.76904,-691.76794,-266.29028,903.23163,-644.56006,-534.28082,1011.63196,-626.12585,-660.58813,1031.09961,-663.80975,-695.52979,934.61395,-409.38467,-827.44904,477.18784,-780.24518,-464.94162,524.7558,-417.61365,-900.72437,146.77458,-683.92383,-492.04877,87.48573,-423.72641
771,7.7,NA,NA,NA,NA,NA,NA,-693.49231,1585.13464,-683.86932,NA,NA,NA,-784.53253,1443.41577,-581.48718,-466.62073,1417.73181,-517.47168,-618.45734,1313.48499,-611.66083,-633.43964,1425.54553,-436.42468,-925.43134,1118.07886,-555.04163,-345.29172,1111.3064,-524.58435,-941.19373,1020.81281,-700.68457,-260.71112,906.19189,-651.84167,-532.52417,1010.24664,-631.90186,-658.00189,1030.16504,-670.79236,-696.72461,934.20105,-417.91666,-821.96423,472.11212,-784.9425,-468.86511,525.35809,-416.45847,NA,NA,NA,-488.90402,87.26224,-420.78824
772,7.71,NA,NA,NA,NA,NA,NA,-690.47766,1584.60327,-692.96173,NA,NA,NA,-783.44299,1442.021,-591.1369,-466.25424,1416.72693,-523.70459,-616.6601,1313.01917,-619.66504,-634.23083,1424.19531,-444.85202,-925.82404,1117.74792,-564.52893,-343.9646,1112.4082,-531.44598,-941.63776,1020.73981,-709.98352,-255.8746,908.53601,-657.96405,-530.85425,1008.86713,-638.9472,-655.92981,1029.50964,-679.72412,-697.94818,933.21704,-428.28116,-816.63947,467.96451,-789.5036,-472.04581,526.01349,-415.52109,NA,NA,NA,-485.69073,88.01294,-418.70853
773,7.72,NA,NA,NA,NA,NA,NA,-687.59485,1583.74878,-701.94843,NA,NA,NA,-782.20093,1440.99902,-601.38794,-466.42542,1416.10583,-529.11853,-614.95978,1312.5614,-628.00836,-633.9624,1422.63025,-452.6062,-925.75201,1117.83752,-575.0827,-342.58389,1113.29211,-538.21295,-942.88855,1020.62054,-720.56793,-250.67682,911.26489,-665.06165,-529.48804,1009.06421,-648.50903,-654.13763,1028.37427,-689.17688,-698.68475,931.53119,-436.11908,-811.78046,463.54837,-792.7724,-475.30643,526.88336,-416.04947,NA,NA,NA,-483.31644,88.54755,-414.98059
774,7.73,NA,NA,NA,NA,NA,NA,-684.61792,1583.0675,-710.88525,NA,NA,NA,-781.20575,1440.35974,-611.86078,-465.96506,1414.86157,-536.29108,-613.64465,1310.98938,-636.19586,-634.43463,1420.86743,-461.05057,-925.78601,1117.46814,-584.76685,-341.98242,1113.57275,-543.05475,-942.5838,1019.90552,-730.22632,-245.18874,913.02258,-669.24951,-528.15765,1007.5083,-655.14648,-652.44348,1027.22632,-698.27563,-700.02216,930.76489,-446.3703,-807.2381,459.21753,-793.87347,-477.8623,528.2215,-416.36859,-905.27753,113.10071,-776.46997,-481.23166,90.1773,-410.02628
775,7.74,NA,NA,NA,NA,NA,NA,-681.83923,1582.18347,-720.2085,NA,NA,NA,-779.80273,1439.05322,-622.68402,-465.26419,1414.10291,-542.50562,-611.87805,1310.3678,-644.50647,-635.3905,1419.50928,-469.93793,-925.83374,1117.22095,-594.70258,-340.89508,1113.22571,-548.07935,-942.96082,1019.54242,-740.33423,-240.34633,915.31091,-675.12146,-526.98907,1007.12347,-664.75732,-650.74359,1026.31494,-707.93402,-700.48706,929.91687,-456.63876,-803.21637,455.06793,-794.62378,-482.57834,527.79095,-419.6947,NA,NA,NA,-478.50156,90.0268,-406.22055
776,7.75,-524.96527,1455.06494,-802.0271,NA,NA,NA,-679.09167,1581.46912,-729.53235,NA,NA,NA,-778.55841,1437.59106,-632.49365,-464.75851,1412.87744,-549.11053,-610.55231,1308.724,-653.12561,-636.77368,1418.41479,-478.83182,-925.6969,1116.87122,-605.76971,-340.92453,1112.57861,-554.64319,-942.96338,1018.69604,-750.57239,-235.10609,916.22711,-679.19531,-525.77814,1005.17639,-671.58038,-649.34497,1024.58655,-716.84082,-700.82202,928.12952,-465.8746,-798.66144,451.05298,-794.05786,-482.77963,529.84064,-422.09988,-461.32321,617.13586,-1265.6947,-478.83716,91.37192,-400.66608
777,7.76,NA,NA,NA,NA,NA,NA,-676.41052,1580.33728,-738.72339,NA,NA,NA,-777.32611,1436.73169,-643.21887,NA,NA,NA,-608.94641,1307.64551,-661.88458,-636.15808,1416.47913,-487.19083,-925.49609,1116.4657,-616.3819,-338.01865,1112.64539,-559.32452,-943.70636,1018.20697,-761.77661,-230.07376,917.44318,-682.91833,-524.37451,1003.40356,-680.99017,-647.75183,1023.13147,-726.08624,-701.28625,926.30798,-475.95651,-793.6665,447.17361,-794.15912,-484.98645,529.88934,-426.14221,-893.3396,98.76456,-867.36438,-477.74265,90.91113,-398.15118
778,7.77,-465.48386,1409.07886,-562.9281,NA,NA,NA,-673.83142,1579.14148,-747.79071,NA,NA,NA,-775.96149,1434.88,-654.10822,NA,NA,NA,-607.51385,1305.96228,-670.43512,-637.85248,1414.97766,-497.26947,-925.20471,1115.62708,-627.0202,-338.3468,1110.7301,-564.1734,-942.30817,1017.62207,-773.16156,-225.81477,918.12451,-687.94196,-523.24133,1002.00909,-688.82642,-646.13666,1021.68866,-736.01123,-701.32581,925.06995,-485.1423,-788.24646,442.72675,-795.20917,-489.31387,528.8205,-432.85245,NA,NA,NA,-478.87601,92.77945,-392.77612
779,7.78,-461.12064,1408.8031,-572.16522,-514.46924,1452.87817,-826.09241,-671.3501,1578.09399,-757.08899,NA,NA,NA,-774.88959,1433.63037,-664.71014,NA,NA,NA,-605.88617,1304.67273,-679.24677,-636.79919,1411.98901,-505.84314,-924.62427,1114.8396,-638.01746,-336.16486,1109.42944,-569.04419,-941.80267,1016.06818,-783.1012,-221.11696,918.00867,-691.39709,-522.17352,1000.7821,-697.16125,-644.59857,1019.65149,-745.14685,-700.86835,923.00671,-494.08179,-782.16425,438.66687,-795.29633,-491.09937,528.63428,-438.70123,NA,NA,NA,-480.02368,94.52326,-389.45129
780,7.79,-464.11301,1405.58496,-578.09552,-511.01007,1452.20496,-833.92346,-668.86432,1577.01147,-766.60724,NA,NA,NA,-772.90057,1431.60815,-674.80322,NA,NA,NA,-604.56006,1302.67493,-688.01825,-636.68176,1410.50659,-515.40338,-924.16412,1113.60754,-649.81104,-333.03262,1108.52588,-573.90393,-940.70483,1015.02222,-795.20837,-216.84346,918.07062,-694.97919,-520.61261,998.33936,-706.5625,-643.05652,1018.08496,-754.93604,-700.66693,922.50238,-504.54291,-776.18158,436.15701,-797.44794,-493.49365,528.18219,-446.04437,NA,NA,NA,-481.56592,97.94613,-385.93204
781,7.8,-463.46725,1404.18286,-586.27332,NA,NA,NA,-666.55524,1575.62878,-775.59448,NA,NA,NA,-771.6994,1430.26648,-685.50586,NA,NA,NA,-603.12195,1300.94873,-696.9906,-638.46637,1408.83838,-525.21326,-923.41711,1112.4491,-661.28174,-331.74875,1106.72717,-577.86542,-939.83948,1014.45978,-807.43683,-213.11407,916.73297,-696.60376,-519.54865,997.01788,-714.58698,-641.43103,1016.44751,-764.50531,-700.20624,919.7088,-513.97308,-770.20996,434.67334,-801.02502,-494.71814,527.04712,-453.84091,NA,NA,NA,-484.22629,99.40268,-382.9039
782,7.81,-463.29434,1401.32849,-594.20142,NA,NA,NA,-664.30048,1574.41785,-785.63696,NA,NA,NA,-769.96045,1428.81116,-695.69763,NA,NA,NA,-601.80042,1299.12256,-706.35858,-636.61182,1406.01233,-533.94348,-922.66931,1110.62683,-673.20221,-332.17114,1103.44299,-582.3562,-937.62207,1012.47595,-818.8844,-209.87926,915.90289,-698.95844,-518.2735,995.41376,-724.99872,-639.91876,1014.27246,-773.57263,-700.06213,916.91217,-524.24323,-764.24036,434.05722,-805.22418,-496.27112,525.31311,-461.8356,NA,NA,NA,-487.66266,101.85329,-381.11758
783,7.82,-462.17456,1399.85974,-602.82605,NA,NA,NA,-662.06421,1573.00366,-794.44897,NA,NA,NA,-769.10822,1427.09888,-706.48456,NA,NA,NA,-600.47949,1296.96313,-715.7182,-637.28284,1404.38782,-543.88684,-921.44989,1109.15234,-684.77136,-331.77252,1100.7533,-586.73395,-935.72913,1011.11511,-831.76605,-206.48134,913.94763,-700.54175,-517.10577,993.0976,-732.67987,-638.41522,1012.59473,-783.79309,-699.52185,914.99994,-534.14221,-758.48157,434.35837,-811.1441,-497.40433,524.02588,-470.16705,NA,NA,NA,-491.53476,103.27142,-378.02606
784,7.83,-461.50021,1397.85669,-612.03857,NA,NA,NA,-660.06665,1571.49487,-803.86914,NA,NA,NA,-767.16187,1424.85803,-716.93683,NA,NA,NA,-599.01831,1295.15051,-725.00378,-636.66669,1402.48462,-553.14209,-920.49811,1106.99927,-697.50543,-330.74915,1097.20935,-591.71753,-933.31793,1009.79865,-844.50293,-202.79224,912.32068,-702.48743,-515.86407,991.17108,-741.93982,-636.87677,1010.69623,-793.05457,-699.82556,912.91949,-546.25031,-752.51538,434.66461,-818.10327,-498.54459,522.68341,-478.63797,NA,NA,NA,-496.19879,104.59763,-374.77057
785,7.84,-460.16751,1395.60242,-620.14563,NA,NA,NA,-657.99664,1569.97363,-813.18555,NA,NA,NA,-766.39545,1422.91675,-726.95129,NA,NA,NA,-597.65179,1293.10205,-734.64508,-636.62885,1400.30872,-562.93555,-919.13702,1105.14661,-709.84924,-329.63409,1095.41699,-595.3114,-930.56549,1008.06067,-857.07507,-199.66289,910.34271,-703.61279,-514.71808,989.64227,-752.40283,-635.30688,1009.26709,-803.57043,-698.44415,911.04401,-554.64172,-746.67761,433.97037,-827.41968,-498.95288,520.1507,-489.12216,NA,NA,NA,-501.18359,106.97023,-374.39612
786,7.85,-459.24387,1394.28052,-630.1225,NA,NA,NA,-656.04938,1568.4657,-822.19836,NA,NA,NA,-765.28632,1420.44519,-736.78088,NA,NA,NA,-596.49426,1290.90247,-744.51379,-635.91656,1398.12109,-572.76123,-917.88245,1102.59619,-722.30188,-328.73541,1092.4436,-599.67603,-928.12408,1007.17804,-870.32233,-196.70128,907.52905,-704.65057,-513.49799,986.27533,-761.19104,-633.836,1007.49176,-813.00922,-698.00574,908.68097,-564.80896,-740.64697,431.95828,-837.46057,-500.21658,517.21271,-498.46634,NA,NA,NA,-506.496,108.82059,-373.94623
787,7.86,-458.09195,1392.39331,-639.42206,NA,NA,NA,-654.13983,1566.896,-831.37964,NA,NA,NA,-764.20215,1418.54858,-747.25342,NA,NA,NA,-595.16687,1289.01501,-754.68555,-635.12646,1395.9353,-582.38831,-916.41022,1099.97388,-734.89502,-326.97556,1089.99329,-604.11743,-923.86243,1004.91516,-882.45386,-194.11041,904.79523,-704.85101,NA,NA,NA,-632.59863,1005.51721,-823.61255,-697.3186,906.60876,-575.38147,-734.41156,428.85953,-847.9812,-500.22366,514.54633,-508.50394,-799.01587,150.11229,-1049.40344,-512.66412,109.33852,-370.40506
788,7.87,-458.63165,1389.28833,-647.75842,NA,NA,NA,-652.13434,1565.76172,-840.89874,NA,NA,NA,-763.0116,1416.20581,-758.08606,NA,NA,NA,-593.95245,1287.04053,-764.4483,-636.23688,1394.17493,-592.38037,-914.48358,1097.77283,-747.89117,-327.06705,1086.12195,-606.92322,NA,NA,NA,-192.03708,901.70343,-704.89557,NA,NA,NA,-631.3349,1003.54315,-834.16986,-696.13586,904.62,-586.32159,-728.64514,426.38049,-860.27454,-499.72818,512.18738,-518.38098,-788.19769,153.72623,-1064.30591,-519.13123,111.2228,-370.37393
789,7.88,-457.44339,1387.96301,-657.50732,NA,NA,NA,-650.18225,1564.4259,-850.02985,NA,NA,NA,-762.69379,1414.23865,-769.09955,NA,NA,NA,-592.86444,1284.83496,-774.02051,-636.41992,1392.24402,-602.75452,-912.6463,1094.7439,-761.24969,-325.98138,1083.27563,-611.42822,NA,NA,NA,-190.38264,898.60602,-705.08289,NA,NA,NA,-630.11719,1001.20044,-844.68768,-695.41193,901.99866,-597.9519,-723.6239,423.49161,-872.59766,-499.8093,509.31003,-529.10376,-777.83368,155.55312,-1077.96387,-525.38666,112.61058,-371.02679
790,7.89,-458.12039,1385.94434,-666.84113,NA,NA,NA,-648.19135,1563.39465,-858.91248,NA,NA,NA,-761.88794,1412.1095,-778.91919,NA,NA,NA,-591.57581,1283.57031,-784.85638,-634.96631,1389.60156,-610.90619,-910.44366,1092.15283,-774.2558,-324.18591,1080.95313,-616.2049,-910.74945,1001.87457,-924.04865,-189.04539,894.42609,-704.61237,NA,NA,NA,-628.55627,999.19781,-855.85468,-692.97247,900.51276,-606.10596,-718.96619,421.25562,-884.99103,-499.39517,506.12158,-540.17126,-767.23871,156.68065,-1090.47925,-531.85834,115.14787,-373.89078
791,7.9,-454.44901,1385.02637,-675.51007,NA,NA,NA,-646.10223,1562.74292,-868.32825,NA,NA,NA,-761.45831,1410.71252,-789.87927,NA,NA,NA,-590.41821,1282.33496,-795.13794,-635.09088,1387.83618,-621.70288,-908.29083,1088.98157,-786.75879,-324.16248,1077.21753,-619.37012,-905.41992,1001.25977,-937.75128,-188.77834,890.85144,-705.70972,NA,NA,NA,-626.92694,997.19727,-866.98248,-692.04987,899.36682,-616.99121,-715.39166,420.62637,-896.83093,-498.22552,502.94696,-550.87482,-757.15479,156.99446,-1103.91711,-538.00342,117.76658,-376.89255
792,7.91,-457.11658,1383.13928,-686.93799,NA,NA,NA,-643.74701,1562.99133,-878.00385,NA,NA,NA,-760.99475,1409.59155,-800.79132,NA,NA,NA,-589.40674,1281.41821,-804.91333,-636.30139,1387.09595,-632.13318,-905.70685,1086.91382,-800.87805,-323.83926,1075.3446,-622.31763,NA,NA,NA,-189.49033,886.41034,-705.38733,-505.11737,970.70758,-846.39325,-625.04932,995.47925,-877.99213,-691.90503,897.65778,-628.31366,-712.1803,420.2373,-907.72803,-496.32553,500.06641,-562.5542,-745.65558,157.75732,-1118.23621,-545.18097,120.41893,-381.431
793,7.92,-456.50821,1382.72876,-694.76099,NA,NA,NA,-641.16858,1563.37134,-887.52368,NA,NA,NA,-759.81012,1408.36389,-811.70392,NA,NA,NA,-588.17163,1281.23865,-815.00885,-636.646,1386.88208,-641.75958,-902.94147,1084.80078,-813.81885,-323.34402,1074.83032,-626.40857,NA,NA,NA,-190.64023,882.47443,-706.04681,NA,NA,NA,-623.10895,993.73328,-888.9021,-691.25745,897.16541,-639.59564,NA,NA,NA,-494.93781,497.86685,-574.78784,-735.49237,154.96925,-1131.4093,-551.5072,123.7636,-386.74274
794,7.93,-455.81094,1383.5116,-704.26086,NA,NA,NA,-638.61481,1564.23511,-897.77985,NA,NA,NA,-758.84375,1407.99695,-822.27026,NA,NA,NA,-586.66034,1281.47961,-825.2663,-635.79639,1386.30542,-652.13074,-899.87854,1082.94824,-827.60181,-323.66608,1074.755,-630.492,NA,NA,NA,-192.77744,877.86993,-706.35681,-502.1864,968.17175,-862.37683,-620.6424,993.24475,-899.59888,-691.46851,896.06494,-650.73358,-709.07147,419.66156,-931.24396,-493.76282,495.01358,-586.5462,-724.73682,152.80763,-1143.203,-557.91528,126.90951,-393.21121
