"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
412,4.11,152.03731,1515.26416,1747.94287,308.76663,1626.45386,1658.73267,NA,NA,NA,82.54036,1580.46814,1633.11462,378.20847,1469.29053,1562.1394,NA,NA,NA,211.5489,1346.38281,1579.37012,241.32901,1468.03528,1416.62195,562.91327,1230.17493,1577.24426,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.01529,1058.20349,1616.5481,145.42819,1030.63513,1572.71008,331.12192,994.17163,1350.13037,325.8667,575.37152,1746.74609,165.14136,553.245,1330.59619,505.28329,374.50891,1617.48889,NA,NA,NA
413,4.12,149.09178,1517.12354,1759.4447,305.93686,1624.44226,1668.46191,NA,NA,NA,78.79606,1581.74939,1644.15894,374.50732,1469.01965,1574.39294,-59.13265,1217.31018,1394.68262,208.56973,1344.27185,1589.07166,NA,NA,NA,560.96808,1232.74609,1589.12244,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.35757,1057.43152,1624.09229,144.00293,1028.62952,1578.42651,331.66653,994.49982,1358.07861,317.16638,576.8905,1758.45544,166.69228,554.48376,1330.04883,494.42871,371.54404,1632.26428,NA,NA,NA
414,4.13,144.43439,1517.93823,1770.40515,303.34311,1623.93384,1679.81238,NA,NA,NA,76.29846,1581.96545,1654.71875,370.84818,1468.69397,1585.33948,-63.30012,1216.79468,1399.10449,205.24774,1342.79053,1599.33093,NA,NA,NA,560.33502,1235.63416,1601.52869,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.48642,1056.75354,1632.22034,414.27597,1153.78882,1571.88879,331.71445,993.49487,1366.39063,308.91153,576.16058,1762.16541,169.34689,554.3941,1330.52466,484.30118,368.93164,1647.3656,NA,NA,NA
415,4.14,140.74255,1519.44995,1783.28369,300.50525,1621.09412,1689.75635,NA,NA,NA,73.10382,1582.81201,1663.88159,366.466,1467.87427,1597.74707,-67.80865,1216.37781,1407.05127,202.12474,1341.70154,1611.44653,NA,NA,NA,559.48145,1238.3761,1613.76501,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.96387,1055.90613,1637.72852,139.85442,1025.8136,1590.62,332.1814,992.59955,1375.43604,303.52094,576.52362,1768.40552,171.16602,556.20947,1330.61389,473.84125,364.46933,1662.66199,NA,NA,NA
416,4.15,136.0652,1521.02417,1793.50562,NA,NA,NA,NA,NA,NA,69.63079,1583.52527,1676.28235,361.9996,1467.54871,1609.82385,-73.60127,1216.7135,1417.65454,198.42589,1340.37549,1623.29297,NA,NA,NA,559.13824,1242.16992,1626.85205,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.28452,1054.28979,1643.74146,NA,NA,NA,333.36835,991.65479,1384.55713,298.95703,576.11078,1775.2373,173.14928,556.79181,1330.71326,463.2442,359.3786,1677.57764,NA,NA,NA
417,4.16,131.79338,1522.39832,1806.75,NA,NA,NA,NA,NA,NA,65.20436,1584.20239,1686.91431,356.56122,1466.62158,1621.6626,-79.54375,1216.5542,1427.15369,195.13693,1335.82312,1627.46228,NA,NA,NA,558.87079,1246.92273,1639.64917,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.24625,1052.28357,1650.35071,NA,NA,NA,333.85342,989.98468,1393.72351,294.84177,575.11591,1781.7085,175.61296,558.05957,1331.24243,453.59625,354.10767,1693.64746,NA,NA,NA
418,4.17,126.48023,1523.66992,1817.83191,NA,NA,NA,NA,NA,NA,62.21851,1583.75818,1697.93506,351.59958,1466.16943,1634.28162,-85.99551,1215.9303,1438.01685,191.25932,1333.81274,1638.50354,NA,NA,NA,557.61011,1251.11206,1652.30298,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.52966,1051.27429,1658.31885,NA,NA,NA,334.24225,989.46423,1402.57861,291.94763,573.03986,1790.12244,177.77048,559.15564,1332.87903,443.90536,347.23038,1708.2644,NA,NA,NA
419,4.18,122.13724,1524.45386,1830.66602,NA,NA,NA,NA,NA,NA,57.53205,1584.34753,1709.19336,345.94342,1465.78577,1646.89636,-92.80164,1215.60327,1448.50134,187.54477,1330.62915,1647.28784,NA,NA,NA,557.32269,1255.1449,1662.17896,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.74336,1049.88403,1666.35901,NA,NA,NA,335.02304,988.53522,1411.86072,288.8009,569.79639,1799.01721,179.63083,559.92096,1334.78015,434.8364,339.8667,1723.95935,NA,NA,NA
420,4.19,116.86654,1524.16638,1841.24048,NA,NA,NA,NA,NA,NA,52.69106,1584.27502,1720.90393,339.48056,1465.60852,1658.99768,-98.93671,1214.70679,1458.51648,183.57982,1328.03442,1657.82971,NA,NA,NA,555.83868,1259.10168,1675.95264,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.64209,1048.39868,1674.276,NA,NA,NA,335.4249,987.62878,1421.86426,287.09445,565.99585,1809.35144,181.58638,561.71533,1338.70581,425.57147,331.23331,1739.45471,NA,NA,NA
421,4.2,111.85331,1524.6637,1853.8042,278.13855,1606.93079,1754.4176,NA,NA,NA,48.10009,1584.21008,1733.52417,334.03778,1465.13879,1671.49243,-105.24607,1213.70422,1469.96655,179.52228,1325.0791,1668.57764,NA,NA,NA,554.17065,1263.42126,1689.22534,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.61407,1046.80664,1682.38843,52.57335,1064.03882,1545.27466,335.12665,987.28467,1431.03589,285.19214,562.73267,1818.03113,183.11557,562.22949,1343.56042,415.69351,321.25131,1754.64832,NA,NA,NA
422,4.21,106.43113,1523.46497,1866.00745,274.17197,1603.29675,1765.21777,NA,NA,NA,42.90549,1583.42065,1743.99036,328.03439,1463.58032,1683.52234,-111.61388,1212.93518,1482.01477,176.25635,1321.32471,1677.448,NA,NA,NA,552.10248,1267.0354,1703.2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.47751,1062.97351,1558.80835,127.25068,1012.10699,1633.88904,334.02512,986.05402,1442.01538,283.14499,560.04755,1829.03064,183.91394,563.03888,1347.77026,407.89633,311.27225,1769.00952,NA,NA,NA
423,4.22,101.24152,1521.62598,1876.05872,268.95413,1599.67749,1774.85645,NA,NA,NA,38.21733,1581.11206,1754.37683,321.52103,1462.49182,1696.32739,-117.2492,1211.1731,1493.94043,172.55452,1318.40808,1688.29138,NA,NA,NA,550.70074,1270.81921,1715.99438,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.75601,1159.07422,1693.05139,238.65572,1043.08643,1700.59143,332.7406,985.17804,1452.13867,282.93744,555.93872,1839.4469,184.92932,563.10394,1353.59509,399.65753,299.78882,1784.15503,NA,NA,NA
424,4.23,95.56455,1519.62549,1887.15796,263.88577,1596.69678,1787.40137,NA,NA,NA,33.29277,1578.96704,1765.97339,316.01172,1461.19714,1708.64783,-122.298,1209.30615,1505.43628,169.49579,1314.74194,1697.3999,NA,NA,NA,548.24359,1274.05298,1730.64075,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.97359,1041.82458,1711.5061,422.74408,1158.57544,1708.01001,330.72943,983.56348,1463.42834,282.28134,551.45551,1848.31812,185.2487,563.59174,1359.73743,390.5441,286.14069,1798.25232,NA,NA,NA
425,4.24,89.80867,1517.02808,1898.80151,258.98212,1593.60376,1797.79541,NA,NA,NA,28.21789,1576.3302,1777.0199,310.84351,1459.90479,1719.55383,232.20496,1039.93848,1721.0437,165.57445,1312.07629,1707.89136,423.54037,1158.09106,1724.43835,546.40155,1276.73718,1744.24622,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9946,1057.44336,1601.25488,118.16817,1007.75739,1662.73022,328.4382,982.38159,1474.14502,281.63776,546.78888,1855.5625,185.15498,563.11572,1366.34753,381.61905,271.07861,1814.81738,NA,NA,NA
426,4.25,83.85218,1513.8479,1909.52332,253.6342,1590.03247,1808.06946,NA,NA,NA,23.16663,1573.18188,1786.79504,306.13394,1457.98608,1730.80579,228.01093,1039.49023,1734.18506,162.19814,1309.35278,1718.57019,423.7706,1158.1709,1742.35999,544.3808,1278.95898,1757.28333,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.10077,1006.68433,1674.56372,22.23958,1054.55322,1618.60657,325.24872,981.13898,1485.77905,280.96677,541.33539,1861.96106,184.90308,562.78241,1374.17529,370.97562,252.15096,1830.01453,NA,NA,NA
427,4.26,78.11674,1509.44055,1919.1156,248.10202,1587.44421,1820.59204,NA,NA,NA,17.55807,1570.14172,1796.61475,301.67105,1456.46423,1742.37244,223.86238,1037.27954,1744.33594,158.88589,1306.49841,1728.19128,424.27686,1157.47058,1760.78198,542.46039,1280.8595,1770.36951,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.20866,1049.65833,1633.4104,110.53338,1004.73035,1684.22705,321.62231,979.57855,1497.53955,281.39117,535.32874,1868.85559,185.61649,562.82245,1383.00635,NA,NA,NA,NA,NA,NA
428,4.27,72.48978,1503.86145,1927.20862,242.39716,1585.14734,1832.703,NA,NA,NA,12.56689,1566.56128,1805.43835,298.46866,1454.38306,1752.38806,219.5587,1036.43958,1757.26697,155.88461,1304.18506,1739.03967,424.57239,1157.22876,1779.4386,541.14374,1282.93982,1784.12903,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8821,1044.1394,1645.88782,106.96438,1003.24518,1695.64099,317.15613,977.50269,1509.06812,281.853,528.88641,1875.09778,186.54921,562.96765,1392.69434,346.69113,212.07936,1866.67932,NA,NA,NA
429,4.28,66.53487,1498.39929,1934.97302,236.67363,1582.46375,1842.94177,181.14374,1671.1842,1700.88489,7.08867,1563.25269,1814.93433,295.17938,1453.67334,1762.99866,215.28781,1034.66858,1768.30896,152.37096,1302.56396,1749.83154,425.36276,1156.27576,1797.26086,539.08868,1284.16711,1798.51099,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.78117,1001.2793,1708.5177,-1.4736,1038.49536,1659.21899,312.39453,974.12695,1521.51538,281.45679,521.63391,1881.59265,187.77437,562.68701,1403.61853,332.8396,191.2108,1889.34058,NA,NA,NA
430,4.29,60.61026,1492.12634,1943.01001,231.24254,1580.20593,1854.61621,177.27884,1670.18604,1713.71912,2.76869,1558.39221,1822.07935,292.81339,1451.41821,1773.15723,209.8243,1033.08081,1781.64294,149.3038,1301.71521,1760.98938,423.66779,1156.66956,1818.33447,536.95947,1284.89966,1811.79053,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.99267,1031.27966,1672.15076,96.63591,999.51654,1721.53467,308.0809,970.76428,1533.94019,280.26324,514.53485,1889.32312,188.48528,562.06122,1416.5575,320.20276,171.95341,1910.47583,NA,NA,NA
431,4.3,54.93241,1485.96582,1950.58813,225.65656,1578.33191,1866.61292,172.3871,1670.19324,1726.31299,-2.18936,1553.17883,1830.47473,290.77182,1449.5575,1781.68457,205.33876,1030.28564,1793.37781,146.40529,1300.82349,1771.39758,422.62299,1156.03979,1838.22864,534.59045,1285.36084,1825.44165,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.62239,1024.80408,1686.87061,91.19951,997.92511,1734.26709,304.87051,967.20099,1545.81787,273.65686,506.89587,1895.11194,189.564,561.94543,1430.75671,304.58383,153.05592,1930.58569,NA,NA,NA
432,4.31,48.81284,1480.46765,1957.94604,219.26332,1577.19604,1878.29395,NA,NA,NA,-7.08458,1548.54041,1838.41309,289.22806,1448.08325,1791.79712,200.82492,1027.98022,1805.64941,143.15691,1300.6626,1781.03711,421.52805,1156.1095,1857.97778,531.94409,1285.26819,1838.83374,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.68127,995.46185,1745.06592,-34.86048,1017.67938,1702.08667,301.05893,964.76257,1557.32776,265.2182,502.15582,1902.53967,190.57996,560.62018,1445.69653,288.32553,141.61021,1952.41992,NA,NA,NA
433,4.32,43.30081,1474.49463,1963.26489,213.12605,1577.0415,1890.22266,161.29095,1671.92969,1753.53906,-12.25043,1544.83472,1846.04724,288.09799,1447.94946,1801.05432,197.82031,1025.16687,1815.86829,138.85046,1302.55139,1792.91284,419.70819,1155.89734,1878.35071,529.50946,1284.63354,1851.65955,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.99733,1010.46997,1716.65308,81.84736,993.35425,1757.58752,298.2114,962.15466,1569.37976,257.3732,497.23193,1909.17358,191.46773,558.78931,1461.58887,268.3364,140.25746,1973.28552,NA,NA,NA
434,4.33,37.94785,1469.91821,1970.21167,206.92876,1576.14355,1901.90576,156.07228,1673.52881,1767.35913,-17.11347,1542.05078,1853.1394,286.45627,1446.1134,1809.28992,193.80785,1022.57458,1828.0752,136.37233,1302.49524,1801.13416,416.37738,1156.38293,1899.40308,526.09497,1283.83459,1865.33179,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.62004,1003.8996,1731.39795,-144.44746,1179.45569,1609.21753,295.95456,960.10327,1581.98865,246.80501,493.03662,1911.65601,192.18477,556.51685,1478.41418,250.92378,145.70125,1989.58899,NA,NA,NA
435,4.34,31.98405,1465.48914,1976.81982,200.68135,1575.60278,1913.62964,150.96567,1673.63953,1779.6239,-21.10989,1539.76074,1859.19507,284.39594,1444.75012,1817.81335,191.43732,1020.85046,1838.71069,132.83757,1303.30664,1811.9281,413.29877,1156.59448,1918.95215,522.18225,1283.1178,1879.15686,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.69987,988.34808,1779.26086,-78.32093,997.73853,1745.68555,291.16074,957.13049,1593.26306,239.23076,491.0914,1915.79187,191.77478,553.93463,1496.34021,NA,NA,NA,NA,NA,NA
436,4.35,26.21119,1461.50403,1982.58325,194.45296,1575.24646,1924.96643,146.16602,1674.46997,1791.11975,-24.55685,1536.98145,1864.95251,282.25327,1444.11743,1826.38855,189.13129,1020.77283,1848.4071,129.80577,1302.73694,1821.41943,408.65662,1158.35034,1939.34839,518.00354,1282.3606,1892.63196,NA,NA,NA,NA,NA,NA,NA,NA,NA,-145.85181,1172.10742,1625.33765,-95.10103,991.55481,1759.31152,286.81796,954.40277,1604.34509,235.45461,492.49164,1924.45898,190.0282,551.90399,1513.69458,74.39459,986.01782,1789.67383,NA,NA,NA
437,4.36,20.67865,1458.57971,1989.59192,188.86336,1574.98022,1935.68933,141.78618,1674.33569,1801.85681,-28.88528,1533.42847,1871.3584,279.62967,1442.82129,1834.50305,185.25786,1022.14886,1860.10388,126.76337,1301.47388,1830.46655,403.34937,1160.4502,1958.71252,513.16254,1280.95618,1904.93726,NA,NA,NA,NA,NA,NA,NA,NA,NA,-112.35946,986.23889,1772.51563,-146.60538,1168.36658,1632.79785,282.40994,953.00519,1615.03369,229.78841,492.98795,1929.21729,188.82967,549.38208,1533.25281,72.36803,984.74567,1798.81299,NA,NA,NA
438,4.37,16.15256,1456.01782,1995.15149,183.14328,1574.17041,1944.90808,137.3006,1674.4397,1810.77563,NA,NA,NA,276.36591,1442.57788,1844.0929,182.87222,1022.93042,1869.45251,123.9268,1301.27747,1839.81702,397.98996,1162.44092,1977.05762,508.13464,1279.23853,1916.88831,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.6035,981.38855,1783.49438,-147.5144,1164.55457,1641.00903,279.61465,951.43768,1624.57458,226.2993,495.2518,1937.7002,187.47345,547.53021,1553.77551,70.04684,983.96075,1810.07715,NA,NA,NA
439,4.38,11.30613,1454.11353,2001.17102,178.01364,1574.18274,1953.27527,132.87231,1674.61169,1819.53552,NA,NA,NA,273.93549,1442.75061,1852.1311,179.05632,1025.57397,1879.59534,119.9108,1301.32361,1848.1947,391.72736,1165.11108,1995.09131,502.91006,1278.19958,1929.27991,NA,NA,NA,NA,NA,NA,NA,NA,NA,-148.75462,1160.76147,1648.98987,-146.86969,977.20593,1793.49255,276.16031,950.93463,1636.57263,223.57249,494.74695,1944.12354,182.26492,546.24634,1576.16809,67.15678,984.29742,1820.19226,NA,NA,NA
440,4.39,6.07494,1453.37781,2007.10461,172.78435,1574.48572,1961.31763,128.35379,1675.17029,1827.73438,NA,NA,NA,270.82059,1443.81604,1860.96826,175.54008,1027.61829,1889.54639,116.84277,1303.03674,1856.5824,385.36658,1167.62549,2011.88794,497.22296,1276.62817,1940.3103,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.85992,973.69861,1801.80798,-149.70122,1157.13538,1655.9425,272.9129,949.50818,1645.76697,220.34747,494.3187,1953.54834,176.43712,544.45166,1599.69421,64.90197,984.96924,1828.6908,NA,NA,NA
441,4.4,1.43041,1452.81091,2013.2666,167.51161,1575.20459,1969.297,123.19513,1676.86987,1836.63562,NA,NA,NA,267.57913,1444.98633,1869.73792,172.0625,1029.15527,1898.32617,112.18544,1305.63208,1866.48718,377.43893,1170.94177,2030.28662,490.68713,1275.32776,1951.93713,NA,NA,NA,NA,NA,NA,NA,NA,NA,-180.2197,970.01733,1807.4613,-151.95303,1154.53833,1664.90991,271.10959,950.09723,1656.0155,217.92107,493.11847,1960.68958,168.86389,543.03009,1621.20227,61.58456,986.37122,1836.90662,NA,NA,NA
442,4.41,-3.13502,1452.7572,2019.03052,162.20781,1576.41394,1977.099,118.4258,1678.47864,1844.84399,-50.51932,1531.81592,1903.23022,263.80353,1446.42554,1878.5,168.05254,1031.50684,1907.07556,108.07639,1306.71216,1873.92395,370.58978,1174.51917,2045.43103,484.04553,1274.57666,1964.24817,NA,NA,NA,NA,NA,NA,NA,NA,NA,-153.74037,1154.05273,1674.77271,-196.58023,967.95074,1812.69958,269.44263,951.18079,1666.93921,215.53282,493.10764,1971.3335,160.50792,540.10596,1644.93115,57.33684,989.19183,1845.18274,NA,NA,NA
443,4.42,-7.78583,1453.31506,2025.33887,157.31598,1577.81616,1984.4541,113.38409,1680.89636,1852.96021,-55.6839,1533.60071,1910.63904,260.01453,1449.31006,1888.01233,162.85036,1032.96497,1916.0448,103.67245,1309.42883,1881.09961,362.61533,1178.29102,2061.21362,477.05225,1273.2135,1975.93262,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155.10103,1152.40442,1680.92358,NA,NA,NA,268.65701,953.3985,1676.6416,214.20274,492.608,1978.44629,150.98553,537.27423,1667.14856,53.59595,991.48438,1851.22839,NA,NA,NA
444,4.43,-12.72689,1454.6748,2030.86304,151.86066,1579.82336,1992.24634,108.42052,1683.46973,1860.84839,NA,NA,NA,256.30853,1451.50867,1895.53101,157.6145,1035.38281,1923.70349,99.17879,1312.04602,1888.47583,354.23489,1182.56042,2077.07788,470.22064,1271.90088,1985.92944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.38327,493.23816,1988.37988,139.77818,534.71075,1690.52063,48.85376,994.38464,1858.31018,NA,NA,NA
445,4.44,-17.9937,1455.63855,2035.92273,146.91359,1581.65234,1999.37415,103.10384,1686.59717,1868.73816,NA,NA,NA,251.79266,1454.46558,1903.49377,152.39352,1038.59326,1932.0918,94.04639,1315.66052,1896.35315,346.13297,1186.9325,2091.10229,462.96722,1270.72156,1996.33203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.40317,493.85562,1996.28162,127.08298,532.47083,1713.59473,43.58792,998.00171,1865.65112,NA,NA,NA
446,4.45,-22.69718,1456.90344,2040.98669,141.7065,1584.43457,2006.4104,98.2607,1689.71509,1876.02893,NA,NA,NA,248.14583,1457.80029,1911.91492,147.05014,1041.20764,1939.51599,89.25323,1319.60071,1903.36011,336.39075,1192.03906,2106.34326,455.24719,1270.21936,2006.91345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.15215,496.00626,2005.58374,111.83868,531.25708,1734.40674,39.03795,1000.79437,1872.07654,NA,NA,NA
447,4.46,-27.02704,1458.98279,2046.61548,136.29779,1587.43872,2013.85388,93.49382,1693.19238,1883.43494,NA,NA,NA,243.73618,1461.65613,1920.7384,141.68195,1043.85559,1946.83362,84.30031,1323.88086,1910.28796,327.47519,1197.9364,2120.18774,447.17651,1269.80261,2017.82507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.39012,497.9411,2013.7301,95.43478,530.40619,1757.62207,34.82107,1003.81219,1877.97095,NA,NA,NA
448,4.47,-31.86576,1461.33008,2051.56348,131.34239,1590.58313,2020.82275,88.65018,1696.82166,1891.20862,NA,NA,NA,239.12064,1464.9917,1928.599,136.97363,1046.7782,1953.21521,79.4441,1328.32776,1917.50891,318.13342,1203.75537,2133.34302,438.6683,1269.60815,2028.78772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.66063,498.54977,2019.4408,77.51819,531.94189,1778.96594,30.54462,1007.33289,1884.19165,NA,NA,NA
449,4.48,-37.12574,1463.82654,2056.79224,126.03772,1594.44299,2028.34912,83.39164,1700.73535,1898.01709,NA,NA,NA,234.63051,1468.61035,1937.22546,132.18593,1049.77844,1960.59949,75.75565,1331.7196,1922.75085,308.65372,1210.18933,2145.896,430.54907,1270.11292,2038.84912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.35381,499.47476,2024.67236,59.41516,536.21069,1798.71924,25.91208,1011.53448,1891.39734,NA,NA,NA
450,4.49,-41.73625,1466.46619,2062.15186,121.14674,1598.12585,2034.98535,78.65748,1704.39905,1905.17249,NA,NA,NA,230.80525,1473.16418,1946.52368,127.61449,1053.58191,1967.90173,71.61829,1335.12512,1928.79993,298.42978,1217.48682,2158.26489,421.76132,1271.37402,2050.05469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.58255,501.51437,2030.68262,40.37371,540.90765,1818.48816,22.3039,1015.1109,1897.31152,NA,NA,NA
451,4.5,-46.42683,1469.59888,2068.22632,115.84373,1601.43115,2041.89307,73.92115,1707.77124,1912.9541,NA,NA,NA,226.58893,1476.57373,1953.97253,122.88364,1058.15686,1975.92944,67.57693,1339.7063,1934.76636,288.09949,1224.39014,2169.51294,413.37183,1271.73547,2060.26758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.13904,504.50803,2036.46997,21.52271,549.18414,1837.33093,18.14564,1019.07642,1904.32568,NA,NA,NA
452,4.51,-51.0574,1473.00134,2073.88867,110.34898,1605.63342,2049.8418,69.60742,1711.87048,1918.20313,NA,NA,NA,221.918,1480.14758,1962.01575,118.75063,1062.22534,1983.30383,63.62951,1343.43823,1940.51099,277.67413,1230.7207,2179.85547,404.49731,1272.53735,2070.62598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.42358,506.32758,2039.84424,2.49723,558.16901,1854.61719,14.493,1022.73981,1911.02246,NA,NA,NA
453,4.52,-55.68533,1476.26086,2079.6084,105.46384,1609.65405,2056.73413,64.7931,1715.74707,1925.39868,NA,NA,NA,217.7527,1483.77222,1970.89551,114.28833,1066.76819,1991.38672,60.04408,1346.91394,1945.27942,267.20456,1237.48633,2190.70068,395.59973,1273.85547,2080.25977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.37048,507.97125,2042.91797,-14.7062,569.01141,1869.12012,10.98208,1026.77429,1917.09204,NA,NA,NA
454,4.53,-60.50998,1479.4126,2084.78589,100.70461,1613.15308,2062.89575,60.76643,1718.78235,1932.31055,NA,NA,NA,213.25775,1487.67737,1980.06726,110.46636,1071.09241,1998.00317,55.73923,1350.87451,1951.88586,256.64047,1243.6969,2200.11011,386.98569,1273.7876,2090.24976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.76575,509.37955,2044.90649,-28.08452,580.16632,1881.26001,6.64721,1031.29358,1924.71985,NA,NA,NA
455,4.54,-65.48564,1482.57678,2090.53931,95.82154,1616.74707,2069.5354,56.74731,1721.75793,1938.07068,NA,NA,NA,208.97002,1490.5022,1987.64868,106.81995,1074.91785,2004.91321,51.94021,1354.55481,1957.74158,246.01694,1249.5769,2209.68799,378.25406,1274.59387,2100.43237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.86128,511.81522,2047.50647,-40.13729,590.28632,1894.14343,2.52639,1037.26196,1934.26062,NA,NA,NA
456,4.55,-70.18363,1485.60071,2096.25708,91.11602,1620.09204,2076.48242,52.57492,1724.93823,1944.30652,NA,NA,NA,204.45076,1493.45557,1995.44714,102.48015,1079.25659,2012.6189,48.37551,1357.48206,1963.28101,235.16051,1254.47461,2218.82373,369.46634,1275.43262,2111.3606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.8895,513.30377,2048.27295,-50.43066,598.05438,1908.88708,-1.01909,1041.66772,1941.15063,NA,NA,NA
457,4.56,-75.04607,1488.77124,2102.29517,86.21369,1623.12378,2083.70117,48.92163,1727.8573,1951.3833,NA,NA,NA,200.99211,1496.703,2003.86792,99.01446,1082.44629,2020.02271,44.42144,1360.578,1969.44287,224.55522,1258.62183,2228.36548,360.38358,1276.35242,2123.12964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.44139,514.80505,2048.37793,-59.62881,604.92426,1923.64001,-5.2358,1045.9021,1948.4679,NA,NA,NA
458,4.57,-80.05885,1491.71594,2108.41821,81.68027,1625.82581,2090.45093,45.70479,1730.46289,1957.51208,NA,NA,NA,196.71304,1499.09058,2012.37085,95.45856,1084.81775,2027.80835,40.5882,1363.39136,1975.47241,213.44597,1262.76111,2236.62061,351.47906,1277.14282,2134.54712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.27603,517.35077,2053.4834,-68.98575,615.18005,1928.87659,-9.06228,1047.32422,1952.5459,NA,NA,NA
459,4.58,-85.29041,1494.06592,2114.17725,77.18788,1628.02161,2096.9873,42.02145,1732.87683,1964.75903,NA,NA,NA,192.40308,1500.96692,2019.7301,91.09653,1088.37683,2034.82739,36.77476,1366.14026,1981.38391,202.63632,1265.66479,2245.03174,342.35229,1277.51477,2146.13647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.56241,517.86505,2053.34595,-77.20755,622.42822,1940.58997,-13.6564,1052.09277,1962.83411,NA,NA,NA
