"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-208.23953,1069.60913,-1225.48401,NA,NA,NA,NA,NA,NA,-727.27643,823.35217,-1439.68127,-448.35989,1007.3454,-1242.3136,-563.78015,997.9588,-1302.26147,-383.45239,925.30841,-1497.68958,-303.40686,406.91867,-1276.11694,NA,NA,NA,-161.10635,134.69653,-1407.1925,NA,NA,NA
58,0.57,-699.26031,1077.73328,-1459.56763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-210.13806,1071.12415,-1223.31384,NA,NA,NA,NA,NA,NA,-734.55463,824.28809,-1429.75525,-453.46786,1007.90094,-1240.08667,-568.98822,999.78796,-1297.21191,-386.88751,926.08728,-1493.11987,-311.66592,408.89807,-1264.41028,NA,NA,NA,-172.74773,140.92029,-1398.15112,NA,NA,NA
59,0.58,-705.71747,1079.75256,-1453.66394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-212.59714,1072.41699,-1219.46143,NA,NA,NA,NA,NA,NA,-741.55127,825.84082,-1421.28296,-458.5141,1009.6673,-1230.65967,-574.30469,999.93079,-1295.54724,-390.15088,926.46875,-1487.34045,-319.98495,409.69565,-1248.76208,NA,NA,NA,-184.91071,146.98529,-1389.09534,NA,NA,NA
60,0.59,-713.39929,1080.40576,-1445.77307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-214.78261,1074.28894,-1215.74561,NA,NA,NA,NA,NA,NA,-749.64667,827.61328,-1411.82629,-465.11719,1011.1062,-1229.4292,-579.4931,1000.15869,-1288.45752,-393.31076,927.12421,-1482.03125,-329.67618,410.79758,-1232.95483,NA,NA,NA,-195.4873,151.43668,-1377.31885,NA,NA,NA
61,0.6,-719.84283,1081.08386,-1437.48218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-216.56071,1075.81726,-1214.0802,NA,NA,NA,NA,NA,NA,-756.37994,828.92456,-1402.99158,-468.6579,1011.01013,-1219.77747,-584.68781,1000.21069,-1286.21362,-396.42963,928.22803,-1477.5946,-339.29233,410.42691,-1220.42114,NA,NA,NA,-212.63254,153.30742,-1370.50635,NA,NA,NA
62,0.61,-726.77966,1082.1427,-1430.24158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-218.25697,1076.97266,-1212.00598,NA,NA,NA,NA,NA,NA,-764.00958,829.94843,-1393.34045,-474.05457,1013.03735,-1218.47156,-589.14691,1001.16632,-1281.8877,-399.56775,928.59918,-1471.54443,-349.51434,413.27002,-1202.56665,NA,NA,NA,-226.81932,156.0891,-1361.49365,NA,NA,NA
63,0.62,-732.72754,1083.32104,-1423.3374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-220.57744,1078.73315,-1209.24194,NA,NA,NA,NA,NA,NA,-772.09192,828.80792,-1394.47522,-479.82617,1012.36279,-1216.76477,-593.8407,1001.9082,-1276.97363,-402.85938,929.28638,-1466.7146,-358.67569,415.34363,-1189.51489,-655.86987,514.68231,-1438.72864,-239.44849,158.81409,-1349.06665,NA,NA,NA
64,0.63,-738.78857,1085.12219,-1417.92822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-221.84827,1080.61121,-1205.25854,NA,NA,NA,NA,NA,NA,-778.73566,828.9101,-1386.31677,-482.92535,1012.55011,-1210.11377,-597.71637,999.22296,-1276.45691,-406.47934,930.12274,-1462.30322,-366.77258,421.1825,-1170.34167,-656.04236,514.54767,-1439.52222,-252.38118,160.95239,-1336.31384,NA,NA,NA
65,0.64,-745.28186,1084.72961,-1408.05774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-223.95001,1081.55835,-1201.88367,NA,NA,NA,NA,NA,NA,-784.617,833.75623,-1367.13464,-488.95248,1013.03229,-1204.56189,-602.81677,1001.7796,-1265.98853,-409.94302,930.01312,-1455.45471,-377.23355,425.83035,-1157.89404,-657.01794,513.71411,-1440.46216,-265.64731,162.36606,-1319.45227,NA,NA,NA
66,0.65,-751.76166,1084.37646,-1398.71118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-226.74062,1082.28674,-1197.96558,NA,NA,NA,NA,NA,NA,-791.78467,834.37213,-1357.31433,-493.25433,1013.10126,-1201.05078,-607.5036,1001.81635,-1262.62341,-413.62659,930.96082,-1451.00671,-386.38251,430.63553,-1147.68311,-659.06934,512.98901,-1440.73608,-279.67035,163.71571,-1306.09253,NA,NA,NA
67,0.66,-757.53033,1085.58435,-1392.87512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-656.94098,1500.02356,-1041.38989,NA,NA,NA,NA,NA,NA,-229.09927,1083.49976,-1194.60962,NA,NA,NA,NA,NA,NA,-797.81818,834.83734,-1348.67773,-496.34073,1013.12958,-1197.1394,-611.51917,1003.20935,-1255.25574,-417.42258,931.32751,-1445.94006,-397.28012,434.23132,-1134.02771,-660.84784,513.45673,-1441.06763,-291.95932,162.42302,-1294.10876,NA,NA,NA
68,0.67,-763.28064,1086.7782,-1387.67395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-655.23938,1523.14685,-1115.78918,NA,NA,NA,NA,NA,NA,-231.96469,1084.47937,-1190.94275,NA,NA,NA,NA,NA,NA,-804.38763,830.62366,-1353.36902,-499.65366,1015.10052,-1189.69348,-613.88983,1000.21521,-1254.57886,-421.34085,932.1402,-1441.43408,-408.23965,436.729,-1122.349,-662.28778,514.25916,-1440.62537,-305.89279,162.32423,-1279.20374,NA,NA,NA
69,0.68,-769.37299,1085.80139,-1378.07483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-658.77838,1523.57739,-1110.3064,NA,NA,NA,NA,NA,NA,-234.93423,1084.95679,-1186.53467,NA,NA,NA,NA,NA,NA,-811.80603,831.76178,-1341.91479,-503.94189,1014.62036,-1186.34106,-617.54315,1001.9231,-1246.83716,-425.40302,932.28033,-1435.99622,-417.64984,440.56622,-1111.97424,-662.65045,513.6875,-1442.20496,-319.97876,161.8363,-1265.81079,NA,NA,NA
70,0.69,-775.20782,1085.15454,-1369.23596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-662.40338,1523.49292,-1104.5769,-549.93005,1287.22717,-1190.19507,NA,NA,NA,-237.82703,1084.95081,-1184.4574,NA,NA,NA,NA,NA,NA,-817.04462,836.99481,-1323.49915,-507.02203,1015.05383,-1180.29065,-621.84204,1002.81226,-1240.7738,-429.57748,932.73267,-1431.2561,-428.61487,442.90451,-1100.01831,-662.81201,513.40253,-1442.90027,-333.89349,158.64117,-1250.37964,NA,NA,NA
71,0.7,-780.33026,1086.15332,-1364.20337,-571.7196,1455.39783,-1001.06482,NA,NA,NA,NA,NA,NA,NA,NA,NA,-665.93799,1523.60059,-1098.52649,-554.52911,1287.27112,-1185.07007,NA,NA,NA,-240.77213,1086.45984,-1178.70801,NA,NA,NA,-196.0666,852.65082,-1161.7793,-823.14014,836.29968,-1313.3186,-509.1813,1016.33936,-1172.28564,-624.6972,1000.28503,-1236.19202,-433.78506,932.51672,-1425.15479,-439.09488,445.01474,-1089.24963,-663.19464,513.39056,-1440.5647,-345.21249,157.27573,-1235.35425,NA,NA,NA
72,0.71,-785.2821,1086.14148,-1356.98572,-574.8819,1455.73254,-995.21826,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.41888,1523.60535,-1092.48962,-557.42242,1287.14697,-1180.81665,NA,NA,NA,-243.70393,1086.94031,-1174.5343,NA,NA,NA,-196.15689,853.20551,-1160.99219,-828.58588,836.94,-1305.99121,-512.22314,1016.07312,-1167.57593,-627.51849,1001.02307,-1230.73352,-437.85742,932.92865,-1420.12561,-448.2742,447.61581,-1081.06958,-663.12555,512.74609,-1439.24048,-357.6438,156.01262,-1217.40076,NA,NA,NA
73,0.72,-790.86591,1084.98926,-1347.82361,-570.81775,1519.17371,-690.31409,NA,NA,NA,NA,NA,NA,NA,NA,NA,-672.85815,1523.73083,-1086.75061,-562.15088,1286.90796,-1174.35754,NA,NA,NA,-247.19203,1087.68384,-1170.56934,NA,NA,NA,-197.02251,853.14508,-1158.49109,-835.10419,833.2605,-1307.42126,-516.88354,1017.54053,-1160.69019,-631.34497,1001.8465,-1221.79956,-442.18356,932.5929,-1413.948,-456.823,449.69818,-1070.60718,-663.94202,513.4873,-1433.20032,-370.68234,152.29506,-1202.07642,NA,NA,NA
74,0.73,-795.35468,1085.02747,-1341.11707,-575.49664,1520.36206,-687.68646,NA,NA,NA,NA,NA,NA,-581.40582,1455.34802,-983.41962,-676.40564,1523.57495,-1080.27515,-565.53711,1287.76782,-1169.63306,NA,NA,NA,-250.59358,1088.0387,-1166.26685,NA,NA,NA,-200.10962,854.31287,-1154.54688,-839.60095,837.61035,-1289.98462,-519.04578,1015.6662,-1153.81042,-634.93127,1001.24036,-1215.67603,-446.15839,933.02557,-1408.6615,-465.06641,452.35635,-1061.94409,-664.41681,514.76685,-1429.03894,-384.0098,147.02031,-1184.37683,NA,NA,NA
75,0.74,-799.82635,1085.5343,-1335.74402,-579.69159,1518.94214,-677.50488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-679.93597,1523.35938,-1074.48865,-569.62231,1287.37659,-1164.64075,NA,NA,NA,-253.91557,1087.80371,-1160.44592,NA,NA,NA,-201.09294,853.86273,-1150.68848,-844.83173,836.83459,-1280.24207,-522.23999,1017.10858,-1149.49207,-637.57623,999.82117,-1215.15283,-450.31775,933.00092,-1403.30835,-472.94284,456.23169,-1056.23267,-665.09308,514.26837,-1425.59375,-396.63556,142.31111,-1169.11609,NA,NA,NA
76,0.75,-804.80292,1083.84155,-1326.01379,-583.80579,1519.72119,-675.28992,NA,NA,NA,NA,NA,NA,-588.76831,1454.95593,-972.07257,-683.479,1523.11182,-1068.15735,-574.44476,1287.04919,-1158.09546,NA,NA,NA,-257.38287,1088.31946,-1156.70862,NA,NA,NA,-202.50827,853.336,-1148.17285,-850.81207,836.66809,-1270.97253,-527.15338,1016.25696,-1146.11682,-641.90424,999.81305,-1203.50769,-454.03732,932.69824,-1396.98376,-480.4014,456.97952,-1050.6676,NA,NA,NA,-409.48254,136.29599,-1150.92993,NA,NA,NA
77,0.76,-808.96814,1083.31567,-1318.80212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-686.91278,1522.74976,-1061.59375,-578.10486,1287.39282,-1152.32166,NA,NA,NA,-261.01385,1087.96875,-1151.64978,NA,NA,NA,-206.23122,853.45331,-1142.97559,-856.62146,833.31201,-1272.05554,-530.59467,1015.13477,-1137.48816,-645.72205,1000.37427,-1194.53235,-457.77539,932.16339,-1390.1687,-489.85043,456.32861,-1048.52625,NA,NA,NA,-421.55267,130.97615,-1134.24268,NA,NA,NA
78,0.77,-812.98016,1083.71118,-1313.72632,-592.71021,1453.4679,-959.01074,NA,NA,NA,NA,NA,NA,-727.15912,1401.44482,-1236.72876,-690.38379,1522.479,-1054.95361,-581.91119,1287.06287,-1146.09436,NA,NA,NA,-265.10342,1086.93762,-1146.64624,NA,NA,NA,-206.72029,854.04138,-1143.24072,-860.67462,835.94604,-1253.62695,-534.59027,1016.39844,-1130.20105,-649.90527,999.48602,-1186.28943,-461.45096,932.23108,-1383.98779,-497.18033,456.48016,-1043.87378,NA,NA,NA,-435.83429,123.57048,-1114.7467,NA,NA,NA
79,0.78,-817.84845,1081.50635,-1303.36096,NA,NA,NA,NA,NA,NA,NA,NA,NA,-731.58826,1399.46838,-1226.88293,-693.841,1522.26062,-1048.26746,-584.97839,1285.50061,-1139.41077,NA,NA,NA,-268.12216,1087.46301,-1141.32959,NA,NA,NA,-208.92409,854.81763,-1137.56372,-865.45734,836.22491,-1246.12622,-537.1225,1015.01959,-1122.18713,-652.72101,998.20636,-1186.60706,-464.96704,931.85303,-1377.42383,-500.48804,458.15247,-1037.88342,NA,NA,NA,-448.44165,116.14776,-1096.4231,NA,NA,NA
80,0.79,-821.75616,1080.92004,-1296.77112,NA,NA,NA,NA,NA,NA,NA,NA,NA,-735.57855,1400.40784,-1224.81592,-697.271,1521.90515,-1041.45667,-589.82007,1286.30383,-1133.43079,NA,NA,NA,-271.54553,1087.18298,-1136.83899,NA,NA,NA,-211.49774,853.72827,-1132.90442,-870.95398,831.9433,-1245.17407,-541.08191,1015.10107,-1114.97656,-656.77075,996.75555,-1177.70349,-468.4144,931.76471,-1371.08374,-506.84775,457.90201,-1031.72522,NA,NA,NA,-460.03879,107.97042,-1077.7262,NA,NA,NA
81,0.8,-825.71234,1080.32739,-1290.26233,NA,NA,NA,NA,NA,NA,NA,NA,NA,-739.5647,1398.7373,-1216.5011,-700.80023,1521.39026,-1034.28174,-593.82782,1284.65662,-1127.02234,NA,NA,NA,-275.21179,1086.71887,-1131.21399,NA,NA,NA,-214.41896,853.82202,-1130.40222,-874.54938,835.56903,-1229.45984,-546.47723,1014.19116,-1111.41235,-660.90466,997.66309,-1167.43884,-472.04913,930.90472,-1363.65527,-511.77029,455.36853,-1031.26526,NA,NA,NA,-472.41809,101.0955,-1057.72485,NA,NA,NA
82,0.81,-830.25519,1077.89832,-1279.99988,NA,NA,NA,NA,NA,NA,NA,NA,NA,-744.23785,1398.81873,-1215.36755,-704.12073,1521.22937,-1027.16101,-598.33002,1284.94434,-1120.11475,NA,NA,NA,-279.12735,1085.96289,-1125.90771,NA,NA,NA,-217.23506,852.70947,-1129.53284,-878.93854,834.20618,-1219.953,-549.96393,1012.99701,-1102.98108,-665.10657,995.49774,-1162.08777,-475.45547,930.49176,-1356.63037,-513.68884,453.60526,-1027.05396,NA,NA,NA,-485.47244,94.3004,-1039.28857,NA,NA,NA
83,0.82,-833.71759,1077.94812,-1275.21729,NA,NA,NA,NA,NA,NA,NA,NA,NA,-749.48944,1397.33887,-1208.85901,-707.62988,1520.61328,-1019.51434,-601.67029,1283.58545,-1112.49805,NA,NA,NA,-282.94644,1085.29663,-1121.20728,NA,NA,NA,-222.34416,850.69592,-1122.59106,-882.81122,832.86719,-1210.724,-554.6012,1011.66223,-1094.90686,-670.31482,995.50824,-1151.74817,-478.93497,929.26135,-1348.14514,-517.36206,449.29364,-1027.37415,NA,NA,NA,-499.09244,88.61787,-1017.74298,NA,NA,NA
84,0.83,-837.78131,1075.56079,-1265.25598,NA,NA,NA,NA,NA,NA,NA,NA,NA,-752.94995,1396.62744,-1200.96362,-711.14343,1520.14087,-1011.87347,-606.13477,1282.39929,-1104.79773,-611.64691,1451.27466,-917.63422,-286.47595,1084.38989,-1115.4231,NA,NA,NA,-222.77495,851.51215,-1118.84497,-886.55682,832.79352,-1203.58911,-557.81781,1011.47308,-1086.56421,-673.0481,993.29071,-1147.7168,-482.42783,928.71063,-1340.77954,-518.30786,445.68692,-1022.29028,NA,NA,NA,-513.64276,85.49664,-996.06396,NA,NA,NA
85,0.84,-841.49316,1074.87561,-1259.36304,NA,NA,NA,NA,NA,NA,NA,NA,NA,-757.21643,1393.91211,-1194.48511,-714.69678,1519.2301,-1004.1272,-609.32855,1281.37366,-1098.63184,-615.20605,1451.05334,-910.39111,-290.46118,1083.698,-1110.21899,NA,NA,NA,-226.68025,852.05151,-1115.38501,-890.96588,830.65594,-1192.82239,-562.43152,1007.78027,-1087.70068,-676.51935,990.83936,-1142.18115,-485.92297,928.06708,-1334.00964,-518.63379,440.71149,-1021.1806,NA,NA,NA,-524.47095,84.33595,-975.05396,NA,NA,NA
86,0.85,-845.31274,1073.16028,-1251.02039,-447.88962,1415.10754,-1091.93518,NA,NA,NA,NA,NA,NA,-760.67322,1393.19458,-1186.85181,-718.1181,1518.83215,-996.4386,-613.62305,1279.46179,-1090.19788,-617.87512,1451.00085,-902.41205,-294.90652,1082.13708,-1104.33496,NA,NA,NA,-231.13206,849.9541,-1108.58032,-894.75525,829.71503,-1184.3667,-566.66827,1007.58032,-1073.95325,-681.54291,989.56219,-1135.23999,-489.20349,926.96667,-1325.47559,-518.36719,436.74036,-1015.0097,NA,NA,NA,-537.94501,87.00063,-953.95172,NA,NA,NA
87,0.86,-848.94684,1071.28589,-1242.52063,-451.86618,1413.15515,-1082.67908,NA,NA,NA,NA,NA,NA,-765.23755,1392.50781,-1178.46301,-721.6358,1517.72876,-987.79791,-618.47449,1279.70435,-1082.46863,-620.10883,1449.93884,-893.84088,-298.85052,1080.70813,-1097.51794,NA,NA,NA,-233.88037,849.20184,-1104.55554,-898.58179,828.33813,-1175.05823,-571.24579,1006.62128,-1064.91199,-685.1532,990.71265,-1119.36328,-492.57205,926.01495,-1318.09729,-519.57379,433.33438,-1012.33929,NA,NA,NA,-549.13617,91.87011,-934.61438,NA,NA,NA
88,0.87,-852.54675,1069.88928,-1235.35034,-455.93137,1411.9303,-1076.55078,NA,NA,NA,NA,NA,NA,-769.17181,1390.65991,-1170.70227,-725.20361,1516.67419,-979.51324,-623.12421,1277.28247,-1073.28296,NA,NA,NA,-302.83487,1078.89502,-1091.41821,NA,NA,NA,-238.10001,847.53693,-1097.63745,-901.54333,826.99133,-1166.9989,-574.78491,1004.4043,-1055.26208,-688.91052,988.33417,-1110.98694,-495.92099,924.37958,-1309.62048,-523.06152,431.5672,-1006.63617,NA,NA,NA,-562.53528,96.27799,-913.70099,NA,NA,NA
89,0.88,-856.64502,1067.52002,-1226.28076,-459.54047,1409.99658,-1069.01001,NA,NA,NA,NA,NA,NA,-773.34906,1389.56543,-1163.02051,-728.77124,1515.30261,-971.20343,-626.36969,1275.82251,-1065.99011,NA,NA,NA,-307.31335,1077.1571,-1085.20728,NA,NA,NA,-244.24133,846.41711,-1096.13794,-904.58942,824.76685,-1157.68262,-580.00208,1002.04645,-1050.08569,-693.6051,987.09442,-1102.59875,NA,NA,NA,-526.63293,430.96185,-999.0285,NA,NA,NA,-573.49982,102.31901,-896.28363,NA,NA,NA
90,0.89,-860.08868,1065.97437,-1219.00269,-463.67575,1407.82495,-1060.05701,NA,NA,NA,NA,NA,NA,-777.65222,1386.21545,-1154.73181,-732.32849,1513.7583,-962.0777,-631.86115,1274.80505,-1058.67273,-602.46271,1400.85352,-1217.47009,-311.76187,1075.55579,-1078.81921,NA,NA,NA,-247.51851,844.75085,-1090.00696,-907.71106,823.0741,-1148.98938,-583.61401,999.6394,-1040.328,-697.91901,985.44257,-1094.64185,-502.76581,920.966,-1292.41992,-530.1134,429.67172,-990.48407,-630.46008,1446.60046,-868.77496,-584.76929,107.32355,-878.1684,NA,NA,NA
91,0.9,-863.91534,1063.52551,-1209.84692,-468.08826,1405.78467,-1049.95618,NA,NA,NA,NA,NA,NA,-782.75745,1385.0625,-1146.88245,-735.86084,1512.33057,-953.34277,-636.14551,1271.93066,-1049.16162,-606.52484,1398.88525,-1208.83215,-316.16251,1073.35327,-1072.89551,NA,NA,NA,-250.07893,845.21381,-1082.95056,-911.02008,820.95984,-1140.07605,-587.35907,998.47968,-1030.99792,-700.58716,982.72076,-1086.22998,-506.42828,919.33246,-1284.21118,-534.33759,428.99982,-981.30444,NA,NA,NA,-594.33588,112.64625,-862.58777,NA,NA,NA
92,0.91,-867.92975,1061.1665,-1201.21277,-472.16559,1404.70532,-1043.90515,NA,NA,NA,NA,NA,NA,-785.98254,1383.49194,-1137.1947,NA,NA,NA,-639.71039,1270.70032,-1040.47595,-610.50214,1397.01355,-1200.49841,-321.13837,1071.29492,-1066.64453,NA,NA,NA,-256.03516,841.52563,-1078.86682,-913.64227,818.62964,-1131.578,-590.43298,996.5697,-1020.29321,-704.67224,980.05292,-1077.50427,-510.22537,917.68744,-1275.88184,-539.08258,426.59564,-973.5116,NA,NA,NA,-604.35046,116.65097,-847.8407,NA,NA,NA
93,0.92,NA,NA,NA,-476.66199,1402.81287,-1033.60449,NA,NA,NA,-742.85779,1508.62,-935.40881,-789.8418,1381.26013,-1128.73901,NA,NA,NA,-644.32562,1268.68835,-1032.96521,-614.51355,1394.89612,-1191.46936,-326.53897,1068.84521,-1057.97705,NA,NA,NA,-258.67444,841.73291,-1070.76282,-916.93719,816.3739,-1122.30139,-594.97748,992.72339,-1014.69519,-708.63348,977.79834,-1068.75891,-514.05743,916.0921,-1267.43933,-543.74896,425.36142,-965.05286,NA,NA,NA,-614.70758,120.39653,-833.15179,-634.51892,69.51823,-1394.20972
94,0.93,-642.33868,1439.91711,-832.03479,-480.42462,1400.34412,-1025.01379,NA,NA,NA,-746.31555,1506.78101,-926.25439,-793.43262,1378.86328,-1120.13196,NA,NA,NA,-647.86554,1266.61365,-1024.07178,-618.39478,1393.14514,-1183.10999,-331.01038,1066.59595,-1050.73657,NA,NA,NA,-262.6763,839.51813,-1063.83325,-919.78278,813.72754,-1112.95972,-598.72021,991.76428,-1005.11554,-712.33795,975.57281,-1059.62085,-518.04791,913.93384,-1258.35352,-548.4364,424.4848,-958.39319,NA,NA,NA,-623.00781,123.44312,-820.5451,-635.68982,65.41428,-1396.81531
95,0.94,-645.49438,1438.41943,-823.80121,-483.88925,1398.41858,-1015.36902,NA,NA,NA,-749.83252,1504.5033,-916.52216,-797.49371,1376.72131,-1110.78625,NA,NA,NA,-652.02374,1263.93396,-1014.14606,-622.31903,1391.22852,-1173.78882,-335.93765,1064.1731,-1043.41174,NA,NA,NA,-266.78586,837.92059,-1057.83105,-921.9104,811.34174,-1104.88599,-602.71783,988.39728,-996.46112,-716.40161,972.59424,-1050.36487,-522.13214,912.30707,-1250.46985,-553.55798,422.09131,-949.57605,NA,NA,NA,-632.46704,126.0321,-806.8894,-638.71802,67.72257,-1388.7511
96,0.95,-650.09058,1435.28198,-814.45435,-487.79565,1395.93262,-1005.75244,NA,NA,NA,-753.30927,1502.26782,-906.54816,-801.34875,1374.755,-1101.64661,NA,NA,NA,-655.55066,1262.64209,-1004.57281,-626.12268,1389.45337,-1164.14771,-340.67139,1061.73755,-1036.08459,NA,NA,NA,-271.39679,835.30157,-1049.60632,-925.22046,808.52264,-1094.35364,-607.34399,986.6814,-985.93976,-719.45355,970.7113,-1041.41772,-526.1073,910.02075,-1240.27795,-559.63129,420.19177,-941.12909,NA,NA,NA,-640.26129,128.22263,-796.05792,-640.66718,66.35159,-1386.41504
97,0.96,-651.79236,1433.07178,-804.65106,-491.04587,1394.58398,-996.78223,NA,NA,NA,-756.44916,1499.77283,-897.08795,-804.99805,1373.08899,-1092.30042,NA,NA,NA,-660.09509,1261.06409,-995.85455,-629.87537,1387.73169,-1155.50122,-344.90674,1059.5896,-1027.41577,NA,NA,NA,-275.80954,835.15063,-1045.45679,-927.74976,805.97455,-1085.00354,-611.54932,984.1012,-977.47955,-723.46521,968.66907,-1032.14648,-530.25806,908.58661,-1231.94519,-564.57605,418.14951,-932.63129,NA,NA,NA,-648.3158,129.89125,-784.84546,-642.14386,66.02576,-1386.4895
98,0.97,-654.53516,1430.88818,-795.40594,-495.16953,1392.61401,-986.258,NA,NA,NA,-760.08606,1497.74036,-886.98676,-808.86603,1370.89502,-1082.73413,NA,NA,NA,-663.90082,1258.69177,-985.70532,-633.37305,1386.09839,-1145.29663,-349.4487,1056.67456,-1017.8819,NA,NA,NA,-280.35364,832.25208,-1037.21082,-929.94055,803.78473,-1076.87524,-614.32318,982.07928,-965.99933,-728.09784,966.74438,-1023.18219,-534.64539,907.1181,-1223.13293,-569.83289,417.34113,-923.37903,NA,NA,NA,-655.44409,128.86375,-772.72052,-644.79456,64.78947,-1384.70862
99,0.98,-657.30267,1428.46887,-784.67212,-498.97855,1391.00488,-979.01941,NA,NA,NA,-763.69147,1494.97705,-876.98254,-812.7041,1368.74426,-1072.75635,NA,NA,NA,-668.52307,1258.10974,-975.99493,-636.87549,1384.28821,-1135.67773,-353.78644,1054.99475,-1010.0553,NA,NA,NA,-283.72604,829.63751,-1029.73779,-932.32953,801.4682,-1067.91016,-619.21118,980.79163,-956.24518,-732.47955,964.50391,-1013.21521,-539.05365,905.22095,-1212.60913,-576.40576,414.80164,-913.25598,NA,NA,NA,-661.75403,128.36304,-762.89825,-647.33722,61.88671,-1387.15247
100,0.99,-659.98505,1426.06628,-776.00732,-501.57376,1388.56018,-966.56445,NA,NA,NA,-766.68872,1493.20618,-866.52386,-815.77698,1367.55505,-1063.55701,NA,NA,NA,-671.91614,1255.40283,-965.00415,-640.18274,1382.65991,-1125.56677,-358.31204,1052.5553,-999.22711,-895.53638,1043.64343,-1128.95496,-288.19794,826.94391,-1020.6153,-933.95355,799.91571,-1059.61243,-624.6925,978.53827,-947.19269,-737.49731,962.44958,-1003.28967,-543.5097,903.12463,-1201.59412,-581.63177,412.47632,-904.07941,NA,NA,NA,-666.71625,127.58134,-752.96759,-650.48126,63.0134,-1380.88367
101,1,-662.86292,1424.62549,-764.9649,-505.13284,1387.56848,-957.32019,NA,NA,NA,-770.08728,1491.61987,-856.52014,-819.50269,1366.59387,-1053.31201,NA,NA,NA,-674.65558,1253.7616,-955.66956,-643.42157,1381.39673,-1115.94666,-362.04965,1051.32617,-990.54126,-899.05377,1043.07593,-1119.66565,-293.94208,823.47675,-1012.93628,-936.54224,797.85181,-1050.45154,-629.409,976.05981,-938.9101,-742.62482,961.08484,-992.77368,-547.8429,901.31317,-1190.8313,-587.6546,410.38452,-894.3476,NA,NA,NA,-671.88367,125.0962,-744.77856,-652.95209,61.4424,-1377.552
102,1.01,NA,NA,NA,-508.65625,1385.73999,-947.53436,NA,NA,NA,-773.49652,1490.85413,-846.60223,-822.55127,1365.76013,-1043.86963,NA,NA,NA,-678.99524,1253.24756,-945.14001,-646.7193,1380.48511,-1106.04956,-366.23419,1049.60974,-980.15613,-901.31232,1041.36584,-1109.58325,-297.83542,822.35852,-1000.57312,-937.99792,795.98248,-1041.75195,-634.04211,976.13263,-925.5871,-747.20001,959.12238,-983.08936,-551.88403,900.73901,-1181.80896,-593.07471,409.47284,-883.71832,NA,NA,NA,-676.33716,122.32281,-735.04462,-656.35602,62.141,-1373.70618
