"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
475,4.74,42.08464,1402.65283,1096.69385,1.60672,1518.02173,817.62738,128.94484,1466.29431,915.15723,-77.65733,1430.62781,1009.19977,229.13753,1256.65063,803.15564,-175.60777,1253.09583,950.72614,74.79975,1191.10339,988.18738,-12.73057,1312.23706,773.37561,327.86017,980.93176,760.06,-281.77353,1018.07959,885.26196,428.09692,801.10901,892.77802,-339.08127,762.67334,968.401,196.02307,884.63446,901.49628,-44.38814,864.35956,1040.17334,-45.22909,919.66516,728.26001,170.13983,439.23898,805.03809,5.693,478.81641,1105.6366,103.20042,115.71888,647.60394,66.4713,192.60666,1225.21155
476,4.75,43.53336,1400.86743,1106.4187,4.99843,1515.92004,826.73804,131.56168,1464.25061,925.8421,-75.58003,1428.97412,1018.7326,232.26985,1254.52832,813.98859,-173.2571,1250.40063,960.16693,77.62181,1189.99841,999.17529,-9.76807,1309.77405,783.58453,332.26245,979.18365,773.1358,-278.68066,1016.46863,892.46252,433.57568,801.0625,905.86292,-339.07257,760.90381,972.37646,199.91493,883.53271,912.58881,-40.08424,862.47772,1050.09949,-40.70834,916.57501,742.23743,173.94727,437.79092,810.89026,10.04894,478.05576,1116.42737,103.42059,116.23634,648.40137,71.11281,195.5379,1239.76416
477,4.76,44.88033,1399.20435,1116.51697,7.96828,1513.96826,836.26843,134.19397,1462.34375,936.34161,-73.60131,1426.96716,1027.78503,235.15561,1253.05029,824.92572,-169.67119,1248.0022,969.4892,80.57983,1188.64636,1009.55688,-7.06744,1307.22559,793.27838,336.59491,977.51831,786.50641,-275.94595,1014.82666,900.06519,438.05927,801.20099,918.67072,-338.92145,759.4646,976.97638,203.51874,882.69733,923.8678,-36.69475,860.49469,1060.94531,-37.6419,914.69165,752.66406,178.2449,436.18076,818.02417,15.34793,478.34756,1127.74231,104.25318,117.19775,649.2804,73.27428,195.44016,1252.04517
478,4.77,46.27366,1398.03943,1126.57202,10.49623,1512.05713,846.3103,136.18065,1460.57373,946.3844,-71.69296,1425.36975,1036.96069,238.04465,1251.10535,835.05634,-168.0632,1246.36438,979.44751,82.59226,1187.90698,1020.84229,-4.49835,1305.1792,803.78442,339.59714,975.84064,798.9472,-273.08133,1012.81708,907.8576,442.14801,800.06519,931.16315,-339.28802,757.9989,982.13745,207.09862,881.76971,935.3728,-32.326,859.27301,1071.40833,-34.25388,912.06671,765.07556,183.11737,434.358,825.79639,20.60853,478.8605,1140.19446,104.7488,117.57989,650.96857,74.60994,192.80737,1262.42236
479,4.78,47.47548,1397.15503,1136.62891,13.32558,1510.59387,855.90021,138.22575,1458.98364,957.19586,-70.04691,1424.38464,1046.95813,240.31731,1249.46973,846.09003,-165.79921,1243.98975,989.29626,85.5748,1186.57727,1031.76062,-1.99924,1302.59412,813.98364,342.50397,974.52209,809.31152,-270.42798,1011.06604,916.26184,445.4541,798.65619,943.13,-338.86179,756.35419,986.87817,210.75272,880.7594,947.35016,-28.22932,857.96063,1081.7876,-29.11781,909.19751,776.78088,188.89606,433.87137,833.83606,25.60839,480.2753,1153.65479,105.59715,119.23386,652.70563,76.55676,190.03004,1271.13452
480,4.79,49.13858,1396.14526,1147.11548,15.50866,1508.96228,865.98114,140.41411,1457.39539,968.0965,-68.35335,1423.29126,1056.84314,242.48087,1248.17798,856.64368,-163.90477,1241.77637,999.78491,87.54664,1185.8053,1043.35693,0.40812,1300.1001,824.87262,345.73877,972.73334,821.57123,-267.95792,1009.22583,924.71246,448.57724,798.17413,955.87103,-338.61774,754.60223,992.33295,214.6906,880.20154,959.42236,-24.87152,856.37946,1093.18408,-25.65479,906.51233,788.98236,192.94504,432.7988,842.62085,30.69662,480.65753,1166.80249,106.41174,121.2494,654.58466,76.65718,182.50696,1277.4126
481,4.8,50.43251,1395.79968,1157.49182,17.86885,1507.15356,875.84534,142.44786,1456.26978,978.65912,-66.66357,1422.71143,1066.72449,244.5491,1246.8302,867.25122,-162.26324,1240.34448,1009.90955,89.58443,1185.02893,1054.86975,2.44834,1298.43469,836.01044,347.758,971.70941,832.01849,-265.53702,1007.33868,934.27655,451.23654,797.45837,967.68634,-338.28223,753.26306,998.49225,218.49721,879.854,971.61438,-20.62704,855.0553,1104.67358,-21.89185,904.69025,800.9726,198.19612,432.17108,852.07733,35.64486,480.37549,1180.07581,108.07936,123.95558,656.53558,77.1419,173.21614,1281.68811
482,4.81,52.02335,1395.50293,1168.22852,19.87935,1506.22095,886.08643,144.25761,1455.39893,988.57202,-65.30404,1422.31799,1077.16296,246.43767,1245.91248,878.14343,-160.55981,1238.2865,1020.67517,91.69428,1184.45654,1066.46899,4.52678,1296.86792,846.90338,349.46021,970.63989,841.49225,-263.18799,1005.43732,943.8338,452.96301,796.76569,979.95734,-337.94208,751.94196,1004.93658,222.45029,880.28363,985.0567,-17.12951,854.3252,1116.82141,-17.72063,902.72919,813.49573,205.04475,432.07233,862.97144,40.75629,479.07315,1192.96606,110.05672,126.76743,659.36157,77.67289,165.61073,1285.6781
483,4.82,53.08094,1396.07178,1179.03882,21.80667,1505.26587,896.24756,145.87572,1455.14319,999.49396,-63.80622,1422.35669,1087.81116,248.31458,1244.89783,889.26581,-158.77367,1237.08643,1031.29321,93.39256,1184.25745,1078.9895,6.7829,1295.51477,858.15027,350.95483,968.84735,851.58575,-259.85538,1003.37421,953.92285,454.70834,795.75073,991.03821,-337.86835,750.50793,1011.42719,226.26509,879.76587,997.90552,-13.54245,853.6817,1129.21155,-13.15665,900.51587,826.0719,208.18234,431.25943,873.35071,44.17477,477.16013,1205.62195,112.28235,130.73877,662.04248,80.03986,160.00476,1290.73987
484,4.83,54.02534,1396.96143,1190.0957,23.42031,1504.72144,906.79706,147.64314,1455.52441,1010.55011,-62.40261,1422.39063,1098.05334,250.04068,1244.73315,900.28522,-156.98668,1235.70911,1042.11475,95.18264,1184.36597,1091.05322,8.51084,1295.12085,869.8197,352.49841,968.3385,862.33313,-257.8306,1002.11652,962.43591,456.84604,795.14862,1001.9613,-337.29294,749.81769,1018.99335,230.1503,880.01642,1012.58636,-10.95994,853.53491,1141.92456,-9.3645,899.88641,838.0191,213.97134,431.79385,886.04456,48.69542,474.54147,1218.36475,114.72434,135.41911,665.47113,81.72327,158.98523,1296.98425
485,4.84,54.65672,1398.46387,1201.43542,25.55004,1504.87683,917.16577,149.16917,1456.05212,1021.77228,-61.29665,1423.22583,1108.5022,251.92769,1244.62451,911.97601,-155.25014,1234.31628,1053.1084,96.82912,1185.13257,1103.6001,10.33566,1294.58313,880.73438,353.11118,968.24365,873.05237,-254.67661,1000.34058,972.6676,457.29791,794.45355,1012.52881,-336.44171,749.0166,1026.46313,233.52185,880.52704,1025.83118,-8.78353,854.12219,1155.25903,-4.95968,899.03345,850.48462,218.28679,432.08231,898.52814,51.75269,471.73981,1229.70605,118.45844,140.67325,669.43256,82.99055,161.17274,1305.27539
486,4.85,56.07225,1399.92249,1212.53186,27.15921,1505.25098,927.92657,150.64297,1457.20959,1033.58215,-60.02615,1424.44519,1119.33423,254.2442,1245.08984,923.84888,-153.24307,1234.05493,1064.19092,98.88983,1186.43848,1115.45972,12.5605,1295.19495,892.44769,352.94882,967.70239,882.50842,-250.6579,999.1676,985.0578,458.38486,793.36505,1022.07361,-335.36914,748.56805,1034.27673,236.2867,881.08069,1041.34167,-6.37018,854.99219,1168.50745,-1.71268,899.13092,862.94489,222.58066,431.88431,911.69879,54.51668,469.8627,1241.93201,122.05568,145.80482,673.79138,85.66878,160.92528,1313.25989
487,4.86,56.81963,1401.65015,1223.90698,28.72301,1506.20898,938.83728,151.75638,1458.70374,1044.55908,-59.17728,1425.95447,1130.44751,255.5856,1245.48804,935.77716,-151.57042,1233.93713,1075.18652,100.7151,1188.18616,1127.94702,14.89913,1295.52087,904.38464,352.82938,967.94769,892.72174,-248.90068,998.45538,994.77173,458.70319,792.35663,1032.10132,-334.53601,748.96936,1042.46387,238.84038,882.08179,1055.73206,-4.41866,856.64581,1182.20959,2.4384,899.34106,875.86493,227.73196,432.98138,927.28101,56.70055,469.28143,1252.51343,127.72253,152.92876,680.69867,87.07961,157.77696,1321.0437
488,4.87,57.30351,1404.03772,1235.3844,30.32334,1507.25256,949.63831,153.05077,1460.40259,1057.06201,-57.93193,1427.56995,1141.29395,257.7782,1247.026,947.72333,-150.11334,1235.30237,1086.24414,102.00213,1190.12024,1140.29224,16.54351,1296.90662,916.04431,351.97375,967.96851,903.1095,-243.94974,998.14752,1008.12537,458.26083,791.66028,1040.52344,-332.48425,749.79279,1050.91797,240.86269,883.96362,1071.1394,-2.61889,858.56622,1195.08435,5.86037,900.1402,888.47717,231.96341,433.47995,943.23846,58.53405,470.30603,1263.60986,133.53554,159.19986,688.68011,89.54729,154.3605,1327.83215
489,4.88,57.89221,1406.36462,1246.52002,31.51263,1508.35718,960.72772,154.15962,1462.20032,1068.05371,-57.08257,1429.36682,1151.89355,259.34387,1248.90564,959.3952,-148.897,1236.35486,1097.80261,103.32967,1192.73254,1152.45471,18.68829,1298.33472,927.55322,350.80212,968.93738,912.96588,-240.05098,998.44293,1019.42267,457.71234,791.60291,1049.42932,-330.4263,751.15472,1060.27576,242.41963,885.99292,1086.03674,-0.48771,860.81708,1208.547,9.20848,901.63867,901.24023,236.24724,435.53851,960.94153,59.92503,472.91016,1275.43323,141.08693,165.91475,699.61481,93.60102,149.9855,1333.23828
490,4.89,58.33694,1408.97534,1258.16931,33.10221,1509.30688,971.22595,155.65504,1464.15576,1079.66895,-56.26363,1430.90576,1163.06165,261.58212,1250.84546,971.91681,-147.39763,1237.72302,1109.0863,104.68173,1195.00476,1164.49622,20.81418,1299.73767,939.03497,350.41132,970.49054,923.52252,-236.34882,999.08875,1031.31665,456.00073,791.44977,1057.45581,-328.04193,752.8017,1069.90955,243.88805,887.84009,1100.38147,1.38712,863.44739,1219.73303,12.57914,902.85901,913.4209,239.94353,436.93707,978.12921,60.89508,475.70789,1286.56445,148.1958,171.97838,711.08142,96.66133,146.63774,1337.91089
491,4.9,59.16288,1411.11707,1269.16052,34.76855,1510.08484,982.00232,156.88252,1465.64038,1091.06287,-55.35888,1432.74084,1173.74011,263.40732,1253.14478,984.34222,-145.58351,1239.59143,1120.10498,106.38377,1196.99084,1175.83142,23.02229,1301.2865,950.41095,348.82172,972.08673,934.81598,-232.76797,1000.04987,1042.86475,455.69748,791.48627,1065.24646,-325.10254,755.01453,1080.26404,244.26666,890.48224,1114.68909,2.08391,866.29852,1232.28943,15.12312,905.0368,924.56635,247.54799,439.80737,997.67761,61.44643,477.87943,1297.94678,156.43623,179.72002,725.03723,98.0479,143.56827,1342.43762
492,4.91,59.86902,1413.12561,1280.43811,NA,NA,NA,158.84489,1467.66821,1099.49768,-54.55893,1434.2467,1184.42505,265.21371,1255.25098,996.4859,-143.42436,1241.28528,1131.05615,106.69427,1199.53625,1187.52136,25.00623,1302.90381,960.98352,347.54681,973.60809,944.29663,-229.49947,1001.56793,1054.83362,454.82355,791.73248,1073.06482,-322.35217,756.96875,1090.47266,244.94946,892.46613,1129.1427,2.73451,868.93799,1244.40662,19.57148,906.19824,936.5282,258.38135,442.05469,1017.20502,61.69247,479.95609,1308.36218,164.30005,186.11676,740.36707,98.55103,141.84625,1344.25952
493,4.92,60.30458,1415.40588,1291.08643,NA,NA,NA,160.30858,1468.96521,1111.0116,-53.44786,1435.61487,1194.55481,267.28061,1257.08215,1008.40778,-141.86443,1243.672,1141.89856,108.82526,1201.1676,1198.3075,25.89863,1304.90332,972.13159,346.49945,975.12671,953.54486,-225.86852,1002.55334,1065.87561,453.5484,791.61731,1081.05945,-318.76968,759.13916,1101.54626,245.23776,894.15527,1143.11169,2.05102,871.94733,1256.26941,22.8993,907.52893,949.10181,270.92648,445.88449,1039.07251,61.14091,482.05301,1318.48291,172.46814,194.09865,758.56268,98.77551,139.51529,1349.99268
494,4.93,60.68924,1417.08447,1301.83032,NA,NA,NA,160.48558,1470.63757,1120.37573,-52.35857,1437.0105,1205.06409,268.84753,1259.59961,1020.2746,-140.3161,1245.30518,1152.61426,109.67374,1203.29126,1209.2478,28.38822,1306.11414,982.76941,344.61081,976.88068,964.48975,-223.75392,1003.97064,1076.5365,451.80124,790.93829,1087.78406,-314.85626,760.11572,1113.50842,246.21388,896.94293,1157.87732,2.36833,874.16644,1267.61035,25.1041,908.65613,958.64484,282.42599,449.08755,1062.67261,60.9954,483.51941,1328.30701,179.80215,202.32359,776.77142,98.91456,138.15224,1351.30725
495,4.94,61.2961,1418.95667,1312.64539,NA,NA,NA,162.1088,1472.59607,1132.07568,-51.6458,1438.80066,1215.19031,270.90616,1261.35938,1031.5575,-138.67229,1247.35852,1162.93152,110.6302,1205.4425,1220.11353,30.62771,1307.48022,993.09808,343.10077,978.41687,973.33685,-221.18938,1005.32568,1087.79004,450.18231,790.23291,1094.77844,-311.53857,761.40289,1125.84436,246.27362,897.97644,1170.83191,2.02273,876.39972,1278.91162,27.59361,909.71863,969.74188,291.30807,450.45224,1086.71436,60.23312,484.55826,1337.14697,187.5542,209.37331,797.83246,99.09486,136.77232,1352.15405
496,4.95,62.3671,1420.25549,1322.79395,NA,NA,NA,163.84784,1474.71594,1143.09949,-50.37399,1439.87817,1224.91663,273.03214,1263.57581,1042.79272,-137.5345,1249.4646,1173.76611,112.43704,1207.46057,1230.25159,32.61422,1309.07214,1003.74628,343.25836,979.9234,985.77014,-218.83804,1006.38147,1099.42566,449.32434,790.07007,1102.86938,-306.84387,761.7511,1139.51123,247.32883,899.22943,1184.58716,1.70219,878.50391,1289.96387,30.19946,910.71875,980.43408,298.69489,452.10703,1112.42944,58.75938,485.2623,1344.86877,194.00058,215.63747,817.33063,99.39497,134.5479,1354.30249
497,4.96,62.85704,1421.78516,1333.12793,NA,NA,NA,165.25513,1476.93652,1153.45752,-49.32475,1441.68628,1234.91199,275.37869,1265.03564,1053.89465,-135.35048,1251.15601,1183.57092,113.48995,1209.54907,1241.20911,34.57989,1310.67395,1013.38666,341.99695,980.88324,995.17181,-216.42476,1007.61646,1112.09705,448.81506,789.95984,1111.19128,-303.18692,762.20386,1153.21875,248.0307,900.75726,1197.32312,1.71588,880.49207,1300.89355,32.3404,911.98846,990.11951,304.38232,452.11847,1136.69055,57.14078,486.01456,1352.00183,199.64091,221.67596,839.38428,99.27718,133.7877,1356.21631
498,4.97,63.64083,1422.96155,1343.12683,NA,NA,NA,166.87209,1478.95374,1164.61963,-48.07529,1443.11218,1244.47852,277.51804,1266.81787,1064.56226,-133.17709,1252.93713,1193.53992,115.19217,1211.23645,1251.25061,36.86708,1312.28125,1023.62421,340.77823,982.52399,1006.18768,-214.8197,1008.9975,1124.06433,447.84793,789.85297,1118.99548,-298.96744,762.12671,1168.8396,249.14578,901.41583,1209.94409,2.34358,881.99921,1311.58032,35.06216,913.0943,1000.2359,312.23373,453.61633,1162.42151,55.3176,485.34882,1358.30188,207.31355,229.35515,859.38733,99.31271,131.78561,1356.8689
499,4.98,64.25249,1424.36707,1353.19275,NA,NA,NA,170.40608,1481.17371,1175.66406,-47.08971,1444.37061,1254.06995,279.38464,1268.29968,1074.56262,-131.38013,1254.45947,1203.21057,116.97571,1213.20959,1261.28149,39.33937,1313.99084,1033.5625,340.50983,983.59613,1016.26166,-213.40964,1010.30487,1135.72339,446.73361,789.68115,1127.49927,-294.73187,762.0116,1183.91052,250.03755,902.31384,1221.84399,2.43084,883.71918,1322.28711,38.27261,913.8819,1009.7403,318.67047,455.49536,1189.21594,53.60907,484.52982,1364.15967,212.88631,236.20671,882.31934,97.98569,130.70854,1358.34949
500,4.99,64.56976,1426.05884,1363.04504,NA,NA,NA,172.03452,1483.21814,1185.91687,-46.13829,1445.83459,1263.22363,281.24301,1269.85071,1084.81812,-129.86531,1256.83997,1212.60852,118.55788,1214.94299,1271.45349,41.7492,1315.39355,1043.20569,340.56256,984.90857,1026.62012,-212.16125,1011.58801,1147.28223,446.13596,790.20178,1136.23401,-289.75476,762.41803,1200.75732,251.43391,903.89221,1234.3468,2.80094,885.49969,1332.56873,40.31081,914.8385,1019.77863,324.63034,457.69043,1214.6543,51.23625,483.65503,1369.45422,220.3755,243.58151,903.99652,97.24545,129.30219,1358.34204
501,5,65.3347,1427.24243,1372.87891,NA,NA,NA,173.81651,1485.05212,1196.71716,-45.00239,1447.05286,1272.4342,283.6637,1270.87488,1095.07996,-127.66505,1258.63013,1221.875,120.43367,1216.65515,1281.20605,44.01767,1317.22278,1053.125,340.20145,985.28552,1035.87122,-211.08101,1013.11371,1158.96143,445.71201,790.54413,1144.46448,-285.12839,762.98944,1217.01221,253.26865,905.05554,1244.67249,2.60947,887.24548,1342.84558,43.04485,916.4743,1028.06091,328.90546,461.31979,1242.06104,47.95368,482.84674,1375.89856,226.28442,248.3049,929.07397,94.87665,127.9892,1355.14075
502,5.01,65.33756,1428.17078,1382.09363,55.74294,1529.02039,1095.22986,171.93286,1486.40735,1210.55457,-43.86228,1448.7489,1281.51489,285.50223,1272.41602,1105.74622,-126.327,1260.84595,1231.01843,122.44901,1217.96155,1291.46191,46.33263,1318.89258,1062.65881,341.50125,986.35657,1047.06592,-210.07181,1014.55402,1170.20898,444.83414,791.19604,1154.09277,-280.54126,764.05945,1234.19263,255.04327,906.13507,1255.27686,2.00689,889.17798,1353.00806,45.65785,918.10944,1037.77881,331.3237,467.13483,1270.07544,45.44442,481.21683,1377.68225,233.90108,253.62149,953.21533,95.05735,126.8838,1355.18286
503,5.02,66.17527,1429.60291,1391.11096,56.94505,1531.0332,1105.09265,173.02824,1487.97913,1219.16223,-42.62568,1450.52625,1290.51953,287.76553,1273.43958,1116.68823,-124.13264,1262.94031,1239.67603,123.95734,1219.41614,1301.17102,48.8515,1320.4502,1072.05774,342.98041,986.6853,1056.55994,-208.86769,1016.16858,1181.19189,444.32208,791.35852,1163.64722,-275.65027,764.71014,1251.18225,257.25977,907.573,1265.72876,2.39215,890.66833,1362.77063,48.76881,919.32959,1047.93896,332.52866,474.43906,1296.89832,42.32627,479.28958,1381.32776,241.73738,257.46167,978.22113,94.74081,127.0795,1355.27429
504,5.03,66.55883,1431.0144,1401.22449,60.64729,1532.70203,1114.52295,175.35358,1489.65588,1230.21533,-42.64157,1452.51648,1299.82825,290.13071,1274.34973,1125.31079,-122.65585,1265.13416,1248.76746,125.41259,1221.25793,1310.54712,51.86411,1322.72961,1081.52441,344.27823,988.32562,1065.84973,-207.46564,1018.13586,1192.34338,443.53815,791.88617,1173.42798,-270.36523,766.43811,1268.54126,259.15167,908.89233,1275.30383,-0.87501,895.59009,1372.93372,51.70439,921.63892,1056.20288,333.38437,481.95544,1318.18091,37.21344,477.99582,1385.29846,249.29948,260.3923,1003.841,94.57691,126.49683,1354.52148
505,5.04,66.89052,1433.08081,1410.80176,61.32288,1535.26233,1124.30994,176.89505,1491.48206,1241.3407,-41.28337,1454.26563,1308.52112,292.34192,1275.40894,1136.13623,-120.81689,1267.28992,1257.23584,126.71622,1222.71252,1320.74976,54.1685,1324.547,1090.95007,346.25635,989.36987,1076.41223,-206.11668,1019.79547,1203.39233,443.11838,792.10181,1183.33948,-265.15311,768.30011,1286.08887,260.96643,910.28345,1286.33716,0.61966,894.87885,1383.13086,54.55313,923.51245,1065.70435,336.53519,489.31012,1339.33704,34.09105,475.71838,1387.9563,257.89502,261.69263,1030.72534,93.80188,126.37264,1354.83276
506,5.05,67.90109,1434.07434,1419.85327,64.334,1536.56213,1133.77551,178.89691,1493.60083,1251.20825,-40.14531,1455.73596,1317.37415,294.36911,1276.85303,1146.58081,-118.96114,1269.46643,1265.44165,128.48904,1223.93298,1329.63281,56.8674,1326.07544,1100.2124,347.69205,991.4054,1085.67859,-205.04129,1021.74603,1214.77722,443.68109,792.91333,1193.49939,-259.92899,770.31946,1303.94421,262.90527,911.51843,1296.03394,0.62939,896.51459,1390.37744,57.06745,925.49176,1076.02808,339.62665,496.10144,1361.28381,31.13122,473.49213,1390.62573,266.59412,263.3584,1057.92969,92.10928,126.81248,1356.1311
507,5.06,68.0255,1436.24963,1429.57568,67.53772,1538.17249,1143.0647,180.57834,1494.93274,1261.43738,-38.68254,1457.2644,1326.0387,296.22018,1278.02222,1156.51318,-117.55105,1271.74719,1273.6333,129.29524,1225.50305,1339.23804,58.91304,1328.12439,1109.2854,349.59482,990.71576,1094.85669,-203.51859,1023.44427,1225.48755,443.62512,793.25238,1203.97205,-254.45314,772.73444,1321.78894,263.91272,913.00879,1307.17175,-1.30075,899.37335,1400.1814,60.27057,927.46942,1085.46997,341.52255,504.62787,1384.47583,28.07006,472.13623,1394.08191,274.92123,262.81003,1085.32202,91.1773,125.11741,1353.93945
508,5.07,69.03917,1437.43738,1438.51563,69.784,1539.25757,1152.33203,182.42143,1496.3457,1271.4613,-37.99525,1459.20801,1334.68677,298.23859,1279.09253,1166.65356,-116.20927,1273.86145,1281.97144,130.10909,1227.24951,1348.80566,61.47112,1329.40222,1118.47937,351.35638,992.24841,1105.18616,-202.18475,1025.07898,1236.36938,443.15817,793.28149,1214.27625,-248.61154,774.9137,1338.87207,265.50568,914.50891,1318.50134,-1.79406,901.44116,1407.78052,63.06359,928.87286,1095.34851,341.96753,512.47729,1406.94238,24.58801,469.39923,1397.03589,283.76462,261.27612,1113.65186,90.52177,122.91843,1350.88623
