"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
52,0.51,-427.68948,1297.28369,-1144.2168,-508.64478,1351.19836,-1257.95325,NA,NA,NA,-390.87415,1106.70972,-1276.29382,-161.53923,1184.93677,-1345.5957,-84.89028,903.71222,-1421.55103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.24508,692.30286,-1316.18152,NA,NA,NA,-256.97012,808.21631,-1273.98499,-522.92792,788.40668,-1361.72583,-656.32928,762.98956,-1146.46277,-300.64786,421.18723,-1206.28687,-483.50223,349.29822,-1463.57385,-275.20654,87.61792,-1167.09082,-721.99731,701.55048,-1483.77014
53,0.52,-429.63257,1299.63501,-1136.78027,-509.13235,1351.96411,-1249.46716,-576.00934,1191.9375,-1404.3717,-391.39374,1106.63379,-1271.22192,-161.37195,1185.3175,-1338.46411,-88.95066,904.07031,-1412.56848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.18882,691.61237,-1310.677,NA,NA,NA,-257.54172,807.93506,-1268.39099,-522.96423,788.05383,-1357.01135,-656.61621,764.30872,-1137.60364,-302.26834,424.38715,-1195.45642,-482.49634,350.78442,-1458.68872,-276.70834,86.84124,-1163.38367,-720.10413,701.47089,-1474.56885
54,0.53,-429.36691,1301.33057,-1129.57007,NA,NA,NA,NA,NA,NA,-390.96634,1109.62695,-1260.22839,-161.45877,1185.40735,-1329.69592,-90.31332,904.03009,-1406.84558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.02865,691.37964,-1304.87427,NA,NA,NA,-257.7439,806.71484,-1265.37634,-523.84436,789.63422,-1348.77905,-656.71515,765.90234,-1128.08057,-303.34607,422.37317,-1193.38049,-482.28818,352.57703,-1453.16809,-277.71033,84.8175,-1161.40784,NA,NA,NA
55,0.54,-429.06879,1303.01941,-1121.91333,-509.54767,1355.39368,-1235.74402,NA,NA,NA,-390.59,1112.06604,-1246.96289,-161.66785,1186.80713,-1323.4425,-93.39679,905.00244,-1399.32495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.97173,691.95343,-1299.02002,NA,NA,NA,-259.94989,807.74164,-1254.9762,-525.1076,791.36169,-1338.47876,-656.73846,767.73639,-1118.82922,-304.15118,423.20538,-1185.27661,-482.83829,354.16333,-1447.22241,-279.08301,84.58202,-1158.047,-718.28442,704.90656,-1460.88464
56,0.55,-430.8895,1305.46838,-1113.92041,-510.23383,1357.28455,-1227.79089,-576.91669,1198.04956,-1381.25317,-391.41684,1113.80127,-1239.47827,-161.36212,1187.6272,-1315.06262,-94.12389,905.79437,-1394.3822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.89239,691.98682,-1291.84778,NA,NA,NA,-261.18167,809.29279,-1249.64063,-525.73334,793.27246,-1331.19055,-656.53821,769.78809,-1109.38611,-306.9213,423.21942,-1182.5863,-483.08875,355.78372,-1442.57458,-280.1651,82.42088,-1157.03284,-716.68933,705.47021,-1450.84729
57,0.56,-430.3869,1307.43689,-1105.93176,-510.79907,1360.04089,-1221.70886,NA,NA,NA,NA,NA,NA,-161.80432,1189.48145,-1308.14819,-94.98036,906.65027,-1389.71436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.86936,692.43542,-1286.44116,NA,NA,NA,-261.39157,809.76385,-1246.20715,-527.29803,796.91608,-1318.41809,NA,NA,NA,-308.31351,423.1167,-1179.07092,-483.75778,358.62216,-1436.229,-281.1821,81.45434,-1155.36011,NA,NA,NA
58,0.57,-431.69739,1310.53918,-1098.05261,-510.60941,1361.28931,-1212.01208,-578.04919,1202.71851,-1363.16956,NA,NA,NA,-162.12349,1190.97034,-1299.78271,-97.5953,908.53448,-1382.29944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.24054,693.59723,-1278.66846,NA,NA,NA,-263.11624,813.3689,-1233.62109,-527.41986,798.71771,-1313.20886,NA,NA,NA,-310.3924,424.42215,-1171.79236,-484.62216,360.54504,-1429.82361,-282.49762,80.48844,-1154.85901,NA,NA,NA
59,0.58,-432.88391,1312.92932,-1090.12585,-511.03461,1364.00903,-1205.39941,-577.56689,1205.0791,-1354.85376,NA,NA,NA,-161.81288,1192.82874,-1292.06396,-98.95925,910.34082,-1377.0614,-391.42432,1120.07874,-1215.01501,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.34365,693.935,-1272.46204,NA,NA,NA,-263.46133,815.14667,-1224.77344,-528.79614,802.31061,-1302.10608,-655.12457,778.4801,-1082.09363,-311.74823,422.23895,-1172.20203,-485.7316,362.84692,-1423.67639,-283.24298,80.32638,-1153.56409,-713.0412,711.41412,-1424.75403
60,0.59,-434.34833,1316.24158,-1082.59326,-512.19781,1367.34155,-1199.94141,NA,NA,NA,NA,NA,NA,-162.33456,1195.35583,-1285.30969,NA,NA,NA,-391.07562,1122.02283,-1207.18494,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.50356,695.06824,-1265.64551,NA,NA,NA,-265.04346,818.74384,-1211.16626,-528.97845,803.92499,-1297.1792,-308.94098,886.65204,-1513.86145,-313.14087,424.6817,-1159.34265,-487.98758,365.67575,-1414.16589,-284.08682,79.35426,-1151.63904,NA,NA,NA
61,0.6,-432.72482,1317.82983,-1074.17224,-511.91043,1369.35596,-1192.51367,NA,NA,NA,NA,NA,NA,-162.96022,1197.06714,-1276.33997,NA,NA,NA,-391.54764,1123.08301,-1203.44629,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.49846,696.54248,-1256.92639,NA,NA,NA,-265.95679,819.91791,-1203.38342,-531.01501,808.43518,-1283.4054,-310.34784,888.49939,-1504.88818,-314.82224,425.58298,-1153.57898,-490.11774,368.27728,-1406.23486,-283.88416,77.83923,-1151.05603,NA,NA,NA
62,0.61,-435.81927,1320.71985,-1067.24219,-513.12189,1371.87024,-1185.6958,NA,NA,NA,NA,NA,NA,-163.24571,1199.07715,-1268.49927,NA,NA,NA,-393.20871,1126.14111,-1193.51367,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.54341,697.96558,-1250.72412,NA,NA,NA,-268.77109,822.93048,-1191.10107,-531.08759,810.31647,-1278.0531,-311.6694,890.71051,-1496.10254,-316.18292,423.67368,-1152.49866,-493.15326,370.71399,-1396.6687,-283.57312,76.81955,-1149.79041,NA,NA,NA
63,0.62,-435.06552,1322.97681,-1059.45142,-513.51312,1373.4906,-1178.03076,NA,NA,NA,NA,NA,NA,-163.57494,1201.08105,-1260.69434,NA,NA,NA,-392.8663,1128.43848,-1185.84412,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.24581,699.4541,-1244.44226,NA,NA,NA,-269.96628,824.1109,-1185.92847,-531.63983,813.07495,-1271.55859,-312.70258,892.77991,-1487.56982,-315.69278,423.68027,-1146.79077,-496.92386,374.23795,-1385.63428,-283.03598,75.94798,-1148.90125,NA,NA,NA
64,0.63,-436.0054,1324.93726,-1051.61243,-513.55054,1375.76672,-1170.93652,NA,NA,NA,NA,NA,NA,-164.42941,1202.69458,-1252.18091,NA,NA,NA,-392.34906,1130.72095,-1177.28662,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.54411,701.45929,-1233.93481,NA,NA,NA,-271.93668,826.65851,-1178.94763,-533.34119,817.13446,-1260.64392,-313.59747,894.78949,-1478.81665,-317.06705,423.1069,-1141.35376,-500.49521,376.12067,-1378.46826,-283.27283,74.85586,-1147.03552,NA,NA,NA
65,0.64,-437.03848,1326.71716,-1043.88245,-515.06189,1377.55688,-1163.77136,NA,NA,NA,NA,NA,NA,-165.38098,1205.05286,-1246.19275,NA,NA,NA,-393.59985,1133.7771,-1165.3678,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.73943,702.47357,-1227.49939,NA,NA,NA,-273.25912,827.34735,-1173.59753,-534.18872,818.76007,-1254.6012,-314.14713,896.58441,-1470.25,-316.44586,422.9975,-1137.0083,-505.38861,378.72952,-1367.56531,-283.72665,73.68063,-1146.79358,NA,NA,NA
66,0.65,-436.65051,1327.82654,-1036.69141,-514.92462,1378.76953,-1156.80286,NA,NA,NA,NA,NA,NA,-165.77156,1206.30298,-1238.1239,NA,NA,NA,-394.01501,1134.04016,-1160.44751,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.7616,702.96143,-1218.9281,NA,NA,NA,-276.45587,828.46313,-1159.74109,-536.14172,821.6803,-1243.97021,-314.59216,898.12122,-1461.45764,-315.98822,422.38773,-1133.51123,-510.3797,380.98743,-1358.82568,-283.60004,71.56051,-1145.8894,NA,NA,NA
67,0.66,-438.60156,1329.74939,-1029.76904,-515.00604,1379.68127,-1149.90979,-581.24878,1223.08386,-1287.87415,NA,NA,NA,-166.62352,1206.57874,-1228.09961,NA,NA,NA,-395.68585,1134.7262,-1152.23779,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.07311,703.3222,-1209.25952,NA,NA,NA,-277.73654,829.91388,-1151.8606,-535.95483,821.77319,-1243.09778,-314.71027,899.3725,-1452.58557,-316.11096,421.42068,-1128.84802,-517.54364,383.15048,-1346.21826,-283.33405,71.10341,-1146.07898,-708.95007,728.8692,-1346.67676
68,0.67,-438.71063,1331.1759,-1023.61749,-516.67029,1380.91064,-1142.28674,NA,NA,NA,NA,NA,NA,-167.92593,1207.16028,-1219.09924,NA,NA,NA,-397.09219,1135.48462,-1146.22424,NA,NA,NA,-112.78048,922.50153,-1305.74438,NA,NA,NA,-81.19612,704.71375,-1200.21826,NA,NA,NA,-279.97354,830.79364,-1141.76672,-538.41144,825.40546,-1231.48535,-314.78574,900.62256,-1444.50549,-315.71228,419.38498,-1129.64185,-526.4104,384.16074,-1337.3822,-283.26184,70.17824,-1145.66626,NA,NA,NA
69,0.68,-439.63708,1331.57532,-1016.00018,-516.88,1381.90857,-1135.46216,-583.58221,1226.40735,-1275.53882,NA,NA,NA,-168.84999,1207.92126,-1211.39844,NA,NA,NA,-398.80984,1139.14417,-1133.80957,NA,NA,NA,-113.43521,923.2572,-1295.42505,NA,NA,NA,-81.91806,705.66089,-1189.97217,NA,NA,NA,-281.29309,831.70068,-1133.89697,-539.60651,825.05505,-1226.97546,-314.86264,901.76685,-1436.83813,-314.65591,419.1442,-1122.74377,-535.94873,386.92892,-1325.32703,-283.43274,67.92603,-1144.10632,NA,NA,NA
70,0.69,-440.48163,1332.48328,-1008.74548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-400.71973,1139.64185,-1127.64539,NA,NA,NA,-115.31244,923.82037,-1284.90332,NA,NA,NA,-83.52777,706.18878,-1178.31458,NA,NA,NA,-284.39221,830.80316,-1131.95459,-541.15198,826.00488,-1221.73706,-314.83029,902.22937,-1428.4563,-313.08368,418.66794,-1119.75415,-544.64905,388.82651,-1308.68774,-283.13956,66.75478,-1143.24292,NA,NA,NA
71,0.7,-441.49692,1333.06787,-1002.7207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-401.79022,1139.7771,-1121.10754,NA,NA,NA,-115.903,923.6106,-1275.1958,NA,NA,NA,-84.13353,707.06165,-1168.65784,NA,NA,NA,-285.18048,832.38385,-1120.27612,-543.13586,826.64142,-1215.19397,-314.99704,902.78259,-1421.29382,-310.44934,417.40717,-1115.10156,-552.78357,389.48279,-1301.16357,-282.71451,65.12887,-1142.91565,NA,NA,NA
72,0.71,-442.88589,1334.44885,-996.66364,-174.01797,1208.70569,-1186.34692,NA,NA,NA,NA,NA,NA,NA,NA,NA,-651.987,989.16644,-1344.0188,-403.70087,1141.14783,-1114.78113,NA,NA,NA,-115.39187,923.54309,-1266.19324,NA,NA,NA,-85.79755,707.64606,-1159.60486,-717.25977,732.71832,-1291.40808,-288.04208,831.72961,-1111.46509,-546.1817,828.69739,-1205.44812,-315.29987,902.88293,-1413.53625,-310.7963,416.87732,-1113.39038,-561.59052,389.51135,-1287.18579,-282.40891,65.17005,-1142.60742,NA,NA,NA
73,0.72,-443.67099,1333.91858,-990.14771,-520.66803,1386.70032,-1108.53198,NA,NA,NA,NA,NA,NA,-175.46136,1210.06055,-1181.56482,-654.3407,988.63538,-1335.4436,-405.95203,1141.28674,-1108.6543,NA,NA,NA,-116.52899,923.99768,-1255.92798,NA,NA,NA,-86.46494,708.211,-1146.35217,-719.17987,733.47638,-1281.00085,-289.36621,831.70013,-1104.12195,-547.21906,828.14661,-1203.51782,-315.84732,903.48486,-1407.31775,-307.50867,416.58624,-1107.48132,-569.80811,390.03583,-1269.90759,-282.58136,64.85737,-1142.55823,NA,NA,NA
74,0.73,-443.63556,1334.26672,-984.18964,-521.9541,1387.00903,-1102.44055,-590.23669,1228.7373,-1245.31665,NA,NA,NA,-177.1879,1209.57935,-1171.97668,-656.4585,987.89996,-1326.85925,-409.06662,1141.82446,-1102.23303,NA,NA,NA,-117.2019,923.78339,-1242.72461,NA,NA,NA,-87.90182,709.11945,-1134.28381,-721.84076,732.47522,-1267.69788,-290.68085,832.81415,-1097.46057,-549.21088,828.24414,-1196.95422,-316.59622,903.12921,-1399.71472,-306.00226,416.96933,-1103.40527,-576.97601,390.05045,-1256.54443,-282.3519,64.46981,-1142.58801,NA,NA,NA
75,0.74,-445.65085,1334.96155,-977.77032,-179.17909,1209.88989,-1164.37292,NA,NA,NA,-522.34393,1387.76685,-1095.526,NA,NA,NA,-658.29626,987.80511,-1319.83752,-411.63293,1141.92566,-1096.17029,NA,NA,NA,-116.76997,925.38739,-1234.80151,NA,NA,NA,-89.10162,709.48901,-1121.22009,-723.93109,733.31824,-1257.67371,-292.56345,833.04736,-1089.70313,-551.37244,827.64984,-1190.32556,-317.71152,903.81073,-1394.26147,-303.70605,414.70996,-1101.02075,-583.85541,388.46918,-1241.59802,-282.31131,65.04485,-1142.63123,-460.85519,136.66165,-1477.74353
76,0.75,-446.91885,1334.71814,-971.53613,-181.46912,1210.28235,-1156.46436,NA,NA,NA,-524.64423,1388.56421,-1089.25232,NA,NA,NA,-593.80151,1230.9823,-1237.86401,-414.48383,1142.8219,-1090.63708,NA,NA,NA,-117.94102,924.31659,-1220.88123,NA,NA,NA,-89.33578,710.11591,-1109.42834,-726.06812,734.48248,-1247.95862,-293.48865,833.31738,-1081.77979,-553.46497,828.24512,-1184.77185,-319.03259,903.77655,-1388.25598,-300.47928,416.53519,-1095.08496,-590.14575,389.49005,-1222.89856,-282.1629,64.39325,-1143.65625,-467.2738,145.22223,-1459.50293
77,0.76,-448.10626,1336.16528,-965.73236,-183.40344,1212.19873,-1152.58875,NA,NA,NA,-525.45703,1388.94067,-1083.0824,NA,NA,NA,-661.38953,988.46997,-1308.13574,-417.56216,1142.99951,-1084.48755,NA,NA,NA,-117.25427,925.14673,-1213.33899,NA,NA,NA,-89.91606,711.74066,-1098.42322,-728.3858,733.67328,-1235.02527,-295.82922,833.75012,-1077.54919,-555.68292,829.7879,-1177.51367,-320.58725,903.82825,-1382.20178,-297.15924,414.814,-1092.91821,-594.89294,390.90887,-1207.64014,-282.16287,64.39519,-1143.65723,-472.70148,151.04849,-1449.72913
78,0.77,-450.37091,1336.45642,-959.62329,-185.24567,1211.78809,-1142.83777,NA,NA,NA,-528.15179,1390.198,-1076.94739,NA,NA,NA,-662.99243,988.57471,-1302.11255,-419.54593,1144.03442,-1079.34229,NA,NA,NA,-117.52891,925.07568,-1202.43994,NA,NA,NA,-92.09595,712.87714,-1081.34363,-730.64642,734.42285,-1224.55493,-296.30112,835.06726,-1067.42139,-557.32568,830.48578,-1172.83582,-322.40707,904.05591,-1376.55066,-293.95081,415.02579,-1088.0907,-599.55273,395.453,-1193.55029,-281.82434,64.29522,-1143.52246,NA,NA,NA
79,0.78,-451.19531,1336.1228,-953.32922,-187.252,1212.20862,-1134.86121,NA,NA,NA,-529.15131,1390.4635,-1071.03271,NA,NA,NA,-598.65802,1231.63293,-1221.95215,-421.79562,1143.99695,-1072.94824,NA,NA,NA,-118.92062,925.92902,-1189.12219,NA,NA,NA,-94.25962,714.86206,-1068.47302,-732.37109,736.12115,-1216.0592,-298.8483,835.2066,-1060.62695,-559.29041,830.08954,-1165.44006,-324.41388,904.05109,-1370.84741,-291.66739,412.8172,-1083.88086,-603.00513,400.52368,-1180.94568,-281.68433,63.33802,-1142.7085,NA,NA,NA
80,0.79,-453.09958,1337.04065,-946.92053,-189.95366,1213.17505,-1127.75,NA,NA,NA,-531.55743,1391.54871,-1065.09058,NA,NA,NA,NA,NA,NA,-424.47025,1145.16638,-1067.53516,NA,NA,NA,-119.25286,927.42841,-1180.46875,NA,NA,NA,-95.97131,716.39368,-1053.88354,-734.28064,737.33472,-1206.77625,-299.74323,836.19379,-1054.20752,-561.55457,829.14032,-1159.32764,-326.36893,904.13745,-1364.44958,-287.42279,413.10864,-1076.23853,-606.23608,404.76877,-1165.90552,-281.31436,62.12282,-1143.40051,NA,NA,NA
81,0.8,-453.48199,1337.37354,-941.72046,-192.02303,1214.80542,-1122.38037,NA,NA,NA,-532.7804,1391.16553,-1058.1864,NA,NA,NA,-602.2135,1232.599,-1212.19641,-426.62119,1146.047,-1061.47437,NA,NA,NA,-120.17321,928.15967,-1169.43079,NA,NA,NA,-97.25389,719.05658,-1042.89661,-736.21741,737.15802,-1195.36365,-300.6254,837.46814,-1048.70471,-563.5304,829.35724,-1152.8999,-328.65311,905.08929,-1360.21997,-285.74323,412.08438,-1073.03052,-608.46753,407.11926,-1155.45276,-281.49228,61.37463,-1143.10339,NA,NA,NA
82,0.81,-456.17914,1337.90356,-935.9964,-194.52646,1216.45837,-1117.26013,NA,NA,NA,-535.41675,1392.08716,-1052.3573,NA,NA,NA,NA,NA,NA,-428.20447,1147.03027,-1055.4917,NA,NA,NA,-121.57713,928.98407,-1159.3833,NA,NA,NA,-98.57711,721.50214,-1035.22888,-738.12537,737.90588,-1186.06982,-302.55814,838.65839,-1042.06519,-565.00977,829.57343,-1148.19812,-330.82773,904.80389,-1353.26855,-285.53891,410.20139,-1069.70679,-612.36932,411.53488,-1141.21228,-281.1488,60.59023,-1143.02014,NA,NA,NA
83,0.82,-457.52652,1338.34033,-930.11536,-605.88525,1233.52148,-1202.7489,NA,NA,NA,-536.93073,1392.81506,-1046.58093,NA,NA,NA,-671.68695,988.27997,-1269.94629,-431.38129,1147.67041,-1049.63477,NA,NA,NA,-121.67854,930.04938,-1151.46606,NA,NA,NA,-101.78918,723.08087,-1017.30121,-739.9245,739.25543,-1178.56165,-303.74948,838.23871,-1038.44275,-567.15186,831.73444,-1139.79077,-333.18414,905.5658,-1348.81897,-284.60394,409.97745,-1062.49255,-617.36169,414.04016,-1127.42786,-282.04498,59.10366,-1141.59717,NA,NA,NA
84,0.83,-460.06088,1339.36914,-924.21454,-198.96095,1218.37659,-1103.96069,NA,NA,NA,-539.63098,1393.59692,-1040.57703,NA,NA,NA,-673.59723,988.51221,-1264.27026,-432.7634,1147.73059,-1044.46094,NA,NA,NA,-123.55281,931.52399,-1141.60449,NA,NA,NA,-103.73513,725.89502,-1006.61609,-741.62036,740.71954,-1172.25024,-305.521,839.86804,-1029.56616,-569.03601,832.34808,-1133.11975,-335.36432,905.3786,-1342.22156,-284.60861,409.75089,-1057.46741,-621.23138,416.19409,-1118.37158,-282.90701,58.42078,-1139.86255,NA,NA,NA
85,0.84,-461.35468,1338.84363,-918.37415,-201.37685,1219.31592,-1097.52222,NA,NA,NA,-541.68848,1393.44629,-1033.87695,NA,NA,NA,-675.6001,988.62299,-1258.70166,-435.26337,1149.06909,-1038.48804,NA,NA,NA,-125.25379,932.46967,-1132.27856,NA,NA,NA,-105.79497,729.22107,-992.06592,-743.30792,742.00848,-1166.47253,-306.29944,840.31836,-1022.45221,-571.09332,832.27338,-1127.0968,-337.70514,905.32166,-1336.4751,-285.94772,409.23334,-1051.30737,-625.83521,422.02637,-1103.53186,-282.71826,57.98064,-1139.89771,NA,NA,NA
86,0.85,-465.12622,1339.7561,-912.47852,-203.44934,1219.65625,-1089.96313,NA,NA,NA,-543.86346,1393.03735,-1027.86328,NA,NA,NA,-677.66541,988.58282,-1253.3103,-437.64716,1149.45081,-1032.94714,NA,NA,NA,-125.85623,933.56873,-1125.80347,NA,NA,NA,-108.50739,730.90698,-980.33551,-745.32184,741.75037,-1159.17358,-307.89011,841.14996,-1017.28052,-572.74451,831.5636,-1123.02173,-340.19714,905.2027,-1330.79041,-287.33499,408.7114,-1045.34583,-630.09814,430.12753,-1081.80933,-282.61362,57.75192,-1139.82971,NA,NA,NA
87,0.86,-465.49155,1339.25647,-906.06647,-205.41219,1220.66394,-1084.82581,NA,NA,NA,-546.75714,1393.61633,-1022.09857,NA,NA,NA,-679.81421,988.35553,-1247.72021,-440.38123,1150.03345,-1026.66956,NA,NA,NA,-127.40009,933.82849,-1118.91272,NA,NA,NA,-110.76058,733.17407,-968.59741,-747.41284,740.53754,-1151.72876,-309.98102,841.44507,-1010.34888,-575.10144,832.26764,-1114.32288,-342.88962,904.76965,-1324.85413,-289.23206,408.32791,-1040.0249,-633.27081,433.73932,-1070.3678,-282.49939,57.5424,-1139.76379,-543.12976,138.85681,-1277.13818
88,0.87,-467.01614,1339.83142,-900.44672,-208.0907,1221.65405,-1079.70667,NA,NA,NA,-548.69482,1393.62756,-1016.36475,NA,NA,NA,-681.53693,988.11243,-1242.58936,-442.39401,1150.43726,-1020.89307,NA,NA,NA,-128.73698,935.34424,-1110.65942,NA,NA,NA,-113.09142,735.6615,-958.85004,-749.43506,740.35016,-1147.45764,-310.69583,842.24817,-1002.81238,-577.33813,834.01312,-1106.99585,-345.81052,904.79767,-1319.85962,-292.14627,407.84903,-1033.30969,-636.3844,436.65921,-1058.48547,-282.51236,57.51787,-1139.76147,-553.82843,131.31932,-1259.10217
89,0.88,-470.5047,1340.97949,-895.21899,-210.41942,1222.18713,-1073.97449,NA,NA,NA,-551.52667,1393.29089,-1009.9209,NA,NA,NA,-683.62988,987.48572,-1236.97839,-444.64795,1150.30139,-1015.46844,NA,NA,NA,-129.57169,935.96216,-1104.20374,NA,NA,NA,-116.41082,737.72479,-948.07104,-751.50116,740.97516,-1145.29333,-313.05423,843.41302,-998.29529,-579.20813,832.68274,-1102.20813,-348.78625,904.13928,-1313.1792,-293.74622,407.07559,-1029.23926,-638.68225,439.32672,-1047.93713,-282.73831,57.35982,-1140.06616,-565.02283,127.18775,-1234.60657
90,0.89,-472.66318,1339.96582,-888.23907,-212.8423,1221.69727,-1065.85425,NA,NA,NA,-553.61829,1393.13208,-1004.17444,NA,NA,NA,-685.87225,986.60284,-1230.9436,-446.35245,1151.40222,-1009.44098,NA,NA,NA,-131.63902,936.48108,-1096.85693,NA,NA,NA,-118.82841,739.11621,-938.44623,-754.27856,738.93018,-1139.0072,-313.48834,843.16321,-991.08832,-581.10834,832.5191,-1095.56165,-352.06073,903.75562,-1307.73889,-294.62427,406.50156,-1024.90808,-640.91772,442.00427,-1038.41296,-282.73792,57.35942,-1140.06555,-578.55994,123.21686,-1211.11926
91,0.9,-474.34427,1339.56775,-882.71478,-215.3633,1222.94421,-1063.00708,NA,NA,NA,-556.85419,1393.39038,-998.82819,NA,NA,NA,-687.95313,985.97345,-1225.71167,-448.10031,1151.32397,-1003.12402,-624.32324,1230.59961,-1153.94543,-133.83574,936.27338,-1086.7074,NA,NA,NA,-122.02769,740.19965,-928.24963,-757.07416,737.4054,-1134.04504,-315.49481,843.15533,-983.13989,-583.1629,831.72461,-1088.7981,-355.43167,903.49945,-1302.29297,-298.10751,404.93335,-1019.62646,-642.72687,443.3381,-1027.80652,-283.2666,57.1097,-1139.92883,-590.68451,114.92406,-1195.38965
92,0.91,-477.87814,1339.84399,-877.14569,-218.05721,1222.75928,-1056.35461,-332.30682,1417.09473,-1007.5625,-560.04401,1392.23071,-992.17059,NA,NA,NA,NA,NA,NA,-450.83893,1149.94226,-995.54547,-627.44733,1229.96106,-1146.45496,-135.81076,936.62085,-1080.58728,NA,NA,NA,-125.52527,740.73804,-919.10626,-759.71826,736.96039,-1131.38928,-317.41901,842.30884,-978.90765,-585.15222,831.3587,-1081.87756,-358.81293,902.9198,-1296.8324,-299.40033,404.5798,-1015.72192,-644.78857,445.07602,-1019.02307,-283.36664,57.30389,-1139.78491,-603.5368,109.63318,-1174.44812
93,0.92,-481.33942,1339.73132,-871.66473,NA,NA,NA,NA,NA,NA,-562.52759,1391.60339,-985.98639,NA,NA,NA,NA,NA,NA,-452.26413,1149.68811,-990.06329,-629.88403,1227.95496,-1140.12415,-136.61787,937.41901,-1075.92871,NA,NA,NA,-127.9341,742.35791,-909.9328,-763.01196,734.75543,-1126.14819,-318.43018,841.36877,-971.5976,-587.16101,833.63367,-1064.77429,-362.17975,901.81384,-1290.80164,-301.63751,402.78058,-1011.58746,-647.93335,446.92328,-1009.90619,-283.62463,57.64494,-1139.89966,-616.72583,105.71812,-1147.41028
94,0.93,-482.50702,1338.72864,-865.3631,NA,NA,NA,NA,NA,NA,-565.76062,1391.75098,-980.53339,-223.88452,1223.0835,-1046.05444,-694.9408,982.43268,-1206.58423,-454.9989,1148.67004,-983.05713,-633.20398,1227.44568,-1133.44678,-139.33783,936.62701,-1066.63501,NA,NA,NA,-130.61818,742.48529,-901.25549,-766.15271,733.18158,-1122.28894,-321.09497,841.9762,-965.71277,-588.82147,832.34125,-1057.14014,-365.58847,901.12927,-1285.56238,-304.44751,401.27795,-1007.89478,-650.13934,447.91183,-1000.63824,-283.6254,57.64572,-1139.90063,-630.22583,103.62838,-1123.71155
95,0.94,-485.64963,1338.06702,-859.15186,NA,NA,NA,-341.48047,1416.23083,-990.37549,-569.20776,1390.35229,-973.90649,-226.4621,1222.18018,-1038.84485,-697.30963,981.43329,-1200.60913,-458.26868,1148.43591,-977.51801,-636.87891,1226.21924,-1127.18713,-141.87532,936.69757,-1059.0498,NA,NA,NA,-134.94347,743.02606,-891.85522,-769.21094,732.16272,-1119.41187,-323.63492,840.09961,-961.37,-591.4054,831.3559,-1050.8645,-368.8942,900.41364,-1280.17871,-305.97867,399.23898,-1003.41455,-652.98877,448.99042,-992.12463,-283.68619,57.33962,-1139.38818,-644.03522,98.08924,-1102.46021
