"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
283,2.82,-88.67559,1391.87036,807.98792,-162.85864,1511.76355,537.5719,-24.42356,1456.651,616.86353,-218.81635,1423.95288,737.27069,63.95513,1247.71497,507.53494,-330.14661,1247.69482,679.17639,-82.1927,1176.71521,696.84521,-179.74081,1306.80188,489.76294,146.97957,969.35815,452.39883,-432.73154,1007.92828,622.8269,261.06625,778.61981,552.44666,-496.57809,755.10907,681.64459,23.74735,870.10608,596.98254,-214.30014,852.79547,736.39099,-227.04039,911.53821,417.80664,-12.37743,428.32327,500.63788,-129.18669,488.38876,799.51855,-84.51167,105.40276,350.91357,-70.84084,173.37598,889.58875
284,2.83,-85.4853,1389.19739,819.50391,-157.95886,1509.54553,548.15454,-20.29424,1454.38318,630.12274,-214.53963,1420.91418,747.3905,68.33251,1245.5033,519.76483,-325.5531,1244.80835,689.63007,-76.95087,1174.29871,707.6615,-174.50134,1304.6283,500.784,153.22823,967.63593,466.42938,-428.04492,1006.09497,631.05182,265.07901,776.63013,565.6391,-494.64163,754.00989,687.71069,28.79956,867.23737,607.32312,-208.4644,850.60449,747.9563,-221.98721,909.90796,429.48624,-7.4426,426.20013,508.65979,-124.93592,483.55377,808.2066,-84.35277,106.2846,351.96252,-62.09793,177.99196,907.97382
285,2.84,-82.388,1387.15283,830.75153,-153.65431,1507.2771,559.50726,-16.32571,1452.50586,640.88269,-211.56522,1418.85718,758.62213,73.15115,1244.15784,532.22998,-320.32214,1241.55688,698.98383,-72.88081,1172.43225,718.91309,-170.02257,1302.3656,512.23615,158.97147,966.00781,479.45169,-423.53433,1004.06921,640.35712,271.03259,775.87976,579.5047,-492.30298,752.85602,694.60187,34.39029,865.69855,617.66052,-202.21878,847.70868,759.57324,-216.84236,907.5174,440.4527,-2.47655,423.15988,516.22217,-122.06321,480.52252,818.32166,-83.81789,107.32661,352.74829,-54.46577,181.77632,924.22668
286,2.85,-79.63876,1385.17444,842.25781,-149.44702,1505.06726,570.81506,-12.54672,1450.6687,653.0368,-207.84151,1415.92163,768.87958,77.41815,1242.11487,543.97595,-315.57993,1239.03088,709.51855,-68.3419,1170.71326,730.46698,-165.77711,1300.45374,522.91986,164.21114,964.60718,492.61343,-419.13516,1002.25995,649.6955,276.24124,774.70837,592.9762,-489.75937,751.65735,701.61957,39.67926,863.95447,628.17694,-194.96492,844.93994,771.05933,-211.91508,905.98126,451.60336,3.18612,421.3334,523.60681,-117.30079,476.92291,828.46381,-82.40886,108.86147,354.017,-47.52251,184.00552,937.78717
287,2.86,-77.24537,1383.21667,854.10413,-145.04886,1503.57678,581.97449,-8.72969,1448.59668,665.659,-205.19225,1413.78503,780.27362,81.45647,1241.12659,555.55017,-311.1579,1235.70752,719.94269,-64.10999,1169.80566,741.93207,-162.27025,1298.15588,534.23486,168.8457,962.98737,505.65637,-414.2868,1000.18329,659.21948,281.53098,774.02112,606.1825,-487.11597,750.23218,709.3186,44.89849,863.51587,639.64789,-189.38405,843.97345,783.1051,-207.07573,903.66492,461.94675,9.24401,419.84558,532.21021,-112.0966,474.39005,839.06409,-81.64612,110.05863,356.15869,-41.43705,183.90254,950.37122
288,2.87,-74.46589,1381.23352,865.85284,-141.23822,1501.76318,593.57758,-5.42163,1446.82983,676.96979,-202.38512,1412.79468,791.48517,84.9651,1239.49414,566.38843,-307.65866,1234.29297,732.31171,-59.79906,1168.33289,753.63116,-158.09892,1295.71411,545.86194,172.44446,962.10132,517.6463,-409.83051,997.91187,669.47772,285.00464,772.74182,619.58173,-484.25101,748.42401,716.95026,50.08835,862.80908,651.43463,-182.52417,842.08179,794.70117,-202.48439,901.54559,473.7522,16.27237,418.70209,540.01453,-106.83105,473.81171,850.9632,-80.87242,112.23053,358.62015,-36.64356,180.60701,960.11267
289,2.88,-71.26064,1379.83374,877.5509,-137.35031,1500.42053,604.87335,-1.76388,1445.40149,689.91382,-199.21939,1410.82678,802.63586,88.28682,1238.79236,577.44147,-305.41943,1232.88806,745.22668,-55.82603,1167.97668,765.37378,-155.26195,1294.229,557.39606,177.16937,960.41058,532.36786,-405.55994,995.44208,679.80688,288.82019,771.82336,631.77374,-480.21136,745.9436,727.11639,55.45655,863.24658,662.82062,-175.9473,840.86218,806.19177,-197.27336,898.9599,487.16367,22.69436,417.98361,549.36761,-100.75198,473.34232,863.5788,-79.61574,114.77269,360.25369,-35.187,174.55092,965.96881
290,2.89,-68.15733,1378.22717,888.97168,-133.86279,1499.3363,616.69873,1.33436,1444.16089,701.43115,-196.00383,1410.19824,813.67926,91.43507,1237.49805,588.53436,-300.49326,1228.21997,754.51959,-51.83435,1167.41675,777.79932,-152.7608,1293.25281,568.57806,180.64456,959.14862,545.12238,-401.54279,993.16803,690.63318,293.09393,771.52948,645.30591,-477.74792,744.10846,734.06836,61.29768,863.24518,674.79358,-169.44637,839.30011,818.48962,-191.70088,896.63403,499.63419,29.80712,416.73273,558.54657,-94.20988,473.50699,876.79376,-77.43607,118.83178,362.78799,-33.40187,165.72794,972.09161
291,2.9,-66.34186,1377.8396,901.11896,-130.3506,1498.42871,628.25018,4.43022,1443.05627,713.17517,-193.03571,1408.8468,825.51495,94.19908,1236.6897,600.4339,-296.71432,1226.74011,766.6048,-47.60522,1166.82446,790.56445,-149.60992,1290.31738,581.95074,183.88936,958.45026,556.86694,-397.14413,990.53564,702.2594,295.47754,770.42993,657.27924,-474.1972,741.97711,743.1051,67.90142,863.44397,687.7356,-162.35013,837.93768,830.18585,-186.30737,894.51904,513.27277,38.31365,417.16949,567.31903,-87.42564,473.33075,890.24451,-75.53067,122.19965,365.51624,-30.43921,157.12953,976.02319
292,2.91,-64.31097,1377.40063,913.4198,-127.13725,1497.73792,639.94177,7.37992,1442.19214,725.92047,-190.2939,1409.19067,837.47791,97.10053,1236.02686,611.11066,-296.39722,1226.7688,781.75659,-44.07103,1166.65552,802.56458,-146.55917,1289.16174,594.00714,186.10243,958.00842,569.22473,-392.81952,988.06464,713.84326,298.55582,769.39209,668.3399,-470.45761,739.85327,753.12378,73.58147,863.85223,699.33588,-156.00044,837.1261,842.23138,-180.85139,892.17285,526.63226,47.06769,416.49994,577.58246,-81.11811,472.29272,903.21063,-71.92364,127.20846,369.18915,-28.60382,149.45584,980.52698
293,2.92,-61.57789,1377.64331,925.23187,-124.13259,1497.15466,651.91895,10.21098,1441.92322,737.23474,-187.50275,1408.72766,849.23462,99.68938,1235.67688,623.05829,-293.68811,1225.13,793.7851,-41.20026,1166.89258,815.24115,-143.55696,1288.03992,606.28735,188.58832,956.87903,581.09827,-389.8298,986.62616,726.29724,300.8699,769.68591,681.19531,-466.4006,737.43445,763.0921,79.91567,864.43091,712.58716,-149.55077,836.54639,855.10504,-175.6869,890.45074,540.70001,55.21293,417.41431,588.93707,-75.30136,470.22388,916.14099,-68.28467,132.59894,373.07095,-24.82876,147.35396,987.85864
294,2.93,-58.88918,1378.44519,938.17371,-121.21326,1497.62585,664.02374,13.17409,1442.25366,749.96143,-185.93222,1409.70374,861.54871,102.82211,1235.84119,635.18164,-290.49664,1223.69629,806.14917,-37.39541,1166.84875,828.66949,-141.29875,1287.41541,618.78241,190.39902,956.73608,592.62555,-383.53036,983.39313,738.7229,302.68698,768.21204,691.87207,-462.23102,735.94104,773.50439,85.88076,865.94025,727.64069,-144.26547,836.78735,868.09009,-170.36073,889.70929,554.60217,63.82796,417.90405,601.48108,-69.85268,467.15631,929.05011,-63.96764,137.5135,378.17859,-22.04947,148.34343,996.28497
295,2.94,-57.37807,1378.85999,949.16913,-118.22861,1498.33276,676.1192,15.68905,1443.005,763.01117,-182.98282,1411.03455,873.62384,105.07927,1236.31433,647.20007,-287.68057,1222.81201,819.08917,-34.08395,1168.2168,841.52612,-138.27115,1287.42627,631.96246,191.80121,956.86371,603.09515,-380.84473,982.74213,751.2605,304.15842,768.04858,702.93646,-456.93298,733.83527,783.70593,90.78563,866.34015,740.40387,-138.55621,836.77521,881.01068,-165.31279,888.87164,568.98859,73.44955,419.4129,614.09192,-65.87281,463.35254,941.02014,-59.37022,143.93839,383.67361,-19.32677,148.65321,1003.25513
296,2.95,-54.5734,1381.56262,963.08948,-115.30757,1498.41943,688.12286,18.55506,1444.22144,774.84351,-180.56613,1412.43579,885.62817,107.75426,1237.01746,658.80121,-284.83115,1222.54736,831.95349,-30.84117,1169.35461,854.75818,-135.93301,1288.5614,644.53064,192.53946,957.05493,612.13153,-374.39536,980.20123,763.98718,304.89645,767.28003,713.09833,-452.08676,732.61298,795.27026,95.78065,868.10132,755.91827,-133.90263,837.91467,895.6123,-160.22646,889.15833,582.81616,82.50412,421.09833,626.31311,-62.69342,460.19586,953.20447,-52.14331,150.71193,391.04419,-15.7038,147.63751,1012.40613
297,2.96,-52.14576,1383.3606,975.55341,-112.3776,1499.33875,700.17883,21.21711,1445.36426,788.37183,-178.35564,1414.15173,898.34827,110.37135,1238.22656,670.50189,-281.46771,1222.1145,844.45514,-27.59345,1171.14197,867.65802,-132.42859,1289.2655,657.25995,193.80484,957.85175,622.65918,-369.31949,979.27466,777.14404,305.82382,767.51367,722.9342,-446.53012,731.3595,806.90918,99.96446,869.36792,769.98218,-129.14455,839.15503,908.97321,-155.07944,890.08167,597.41333,91.69196,423.08231,641.4624,-58.89611,458.71152,964.13324,-42.99723,159.21109,399.56805,-9.58398,145.93564,1019.81049
298,2.97,-50.00591,1385.47925,988.03461,-109.29882,1500.47974,711.96149,24.26565,1446.58508,800.23035,-177.26297,1416.24744,909.91412,113.44028,1240.09253,683.47229,-278.69662,1223.09888,857.18597,-24.14657,1173.0813,880.77008,-129.89452,1291.26575,669.71771,194.47984,958.67029,634.03522,-364.0578,979.2323,789.9256,306.6546,768.76929,733.34845,-440.63382,730.84686,819.26813,103.04637,871.17261,784.91913,-125.56419,841.06787,923.56964,-150.64407,891.3327,611.75067,101.31912,426.24985,657.54828,-56.24899,459.19742,975.46796,-34.85007,165.80423,411.48938,-7.62345,140.30186,1024.41663
299,2.98,-48.11829,1387.52698,1000.61304,-106.37794,1501.31934,723.64905,26.67301,1448.40942,813.70593,-174.63403,1417.5946,921.73285,116.31779,1241.70789,695.21277,-274.88467,1223.75732,869.35883,-21.80366,1175.71875,893.45178,-126.35378,1292.10876,681.98669,195.00673,960.77759,643.08801,-359.01035,979.2959,803.74329,306.54846,768.7312,742.43439,-434.82578,730.8606,831.56104,106.13333,873.85284,800.02673,-122.20914,843.28156,936.60193,-146.00681,893.11768,625.50507,109.10307,427.90628,674.25873,-52.94816,461.92264,987.02435,-26.11152,173.34216,425.56149,-4.52537,137.77922,1028.64587
300,2.99,-46.28531,1389.57715,1012.66711,-103.35421,1502.099,735.13269,29.07485,1450.07947,825.96277,-172.50752,1418.84961,932.91034,119.54832,1244.29187,707.78217,-270.60306,1224.89148,881.3244,-18.50029,1177.96057,905.75806,-123.97749,1294.86328,692.89929,195.19556,962.5188,653.45197,-353.94186,979.89172,817.32831,306.90543,769.57996,750.77698,-428.10324,731.39716,844.8844,109.73559,876.59998,815.71393,-120.17175,846.49817,949.79541,-141.05661,894.41144,638.86072,119.05445,432.18652,693.55817,-49.15268,465.32089,998.22693,-16.81753,181.38115,440.31931,-3.15608,135.94234,1032.72803
301,3,-44.89053,1391.1156,1024.99438,-100.23077,1503.17285,746.62347,31.98566,1451.4801,838.19904,-170.36961,1420.09827,944.03265,123.17841,1246.44446,719.86945,-267.2037,1226.58081,893.20093,-15.19406,1179.9021,917.29547,-119.98522,1295.5387,705.49579,194.88358,964.29901,664.03589,-349.134,980.81921,831.0661,306.93808,770.53406,759.82068,-421.20831,732.16693,858.66638,112.20452,878.37897,830.14697,-118.04143,848.70129,963.13055,-136.89403,896.51086,652.09235,127.10827,434.49969,712.89252,-46.16076,469.58005,1010.21735,-6.23466,189.22029,456.74789,-2.36176,134.09154,1034.83472
302,3.01,-43.47431,1393.14038,1036.90613,-97.4393,1505.72095,758.7345,34.37411,1453.89478,850.55817,-168.36745,1421.20801,955.31903,126.93391,1249.23877,731.30072,-264.25516,1228.97241,904.71063,-12.37084,1182.18457,928.90955,-117.3171,1299.20129,715.18848,194.82484,965.90656,674.39838,-344.15613,982.00635,844.79712,307.39462,771.62146,768.33734,-414.81763,733.41254,874.07391,115.05756,880.90436,845.45074,-116.71083,851.64935,973.38574,-131.98245,898.57416,664.09448,139.09541,438.38382,734.10645,-43.29416,473.01883,1021.54449,3.71136,197.8102,474.84967,-1.32735,134.08603,1038.18018
303,3.02,-42.21786,1394.79443,1048.7981,-94.0184,1507.8335,769.94214,37.31008,1456.41785,862.98676,-165.81361,1422.76868,966.17206,130.50624,1251.85852,743.76935,-260.53839,1231.86096,916.02069,-10.10441,1185.66382,940.38269,-112.79716,1300.46643,725.48401,195.6371,968.25769,685.81189,-339.34955,983.67926,857.71051,309.42349,773.52362,776.82025,-407.36847,734.29596,889.24677,117.07215,882.47247,859.65875,-116.32442,854.44928,985.20984,-128.00056,900.73981,676.06677,152.79617,443.56708,757.30371,-40.72023,476.46439,1031.57068,15.21761,206.65652,493.84811,-0.48477,132.71783,1040.54736
304,3.03,-40.32495,1396.04834,1059.79858,-90.57247,1510.21741,781.3092,39.96606,1458.95923,875.00543,-163.97134,1424.00867,976.59283,134.34412,1253.82971,755.51508,-256.98822,1234.14148,926.95636,-8.13447,1187.04846,950.67725,-108.92358,1302.92688,736.48297,195.97563,970.23212,695.44,-334.89777,985.3136,871.31293,309.08463,774.40314,784.13074,-400.20416,735.25867,906.19196,118.45947,884.01459,873.95587,-115.30036,856.82849,996.56061,-123.98596,902.61401,687.47681,165.5218,447.21677,780.27454,-38.87441,478.50632,1041.25183,25.37883,215.70917,513.45642,-0.17849,132.31038,1045.24658
305,3.04,-38.56893,1397.18542,1070.85071,-87.22742,1512.36328,792.33081,42.70034,1461.42004,887.30493,-161.7269,1425.41968,986.5495,138.3111,1256.12537,766.26038,-252.46301,1236.25757,937.039,-5.03137,1189.61304,961.21417,-105.14044,1305.40344,747.04584,196.54642,972.09949,704.58044,-330.74295,987.43329,884.48993,309.71155,775.20862,792.27032,-392.72415,736.71912,923.65613,120.94352,884.98511,887.47131,-114.79642,859.12219,1007.94476,-119.64925,905.45087,695.96307,178.08167,451.16339,804.95758,-37.64891,480.40936,1049.80017,36.6437,223.58842,534.88141,-0.10808,132.44208,1047.57532
306,3.05,-37.69501,1398.76367,1081.67676,-84.28398,1515.07568,803.90918,45.34259,1464.32751,899.35797,-159.8179,1426.61389,996.6684,142.45079,1258.61292,778.09381,-249.45453,1239.56311,947.37268,-1.62017,1192.10034,971.63226,-101.47373,1307.93506,757.11609,197.34821,973.70673,713.24292,-326.61383,989.66516,897.47375,309.59717,775.91644,800.46094,-385.14386,738.11017,941.52716,122.99038,886.37341,901.74359,-114.31889,861.47064,1019.30951,-115.48453,907.9975,706.26471,188.84732,455.01038,829.28418,-36.66825,481.96823,1057.7926,46.03896,230.92453,556.74329,-0.67837,131.33188,1049.34863
307,3.06,-36.1278,1399.75769,1092.2467,-80.76199,1518.07458,814.7818,47.84824,1466.58826,910.7475,-157.647,1427.69336,1006.55707,145.73378,1260.70972,788.99097,-246.09041,1242.81165,957.26392,1.52276,1194.49207,982.19867,-97.50147,1310.55481,767.12909,197.79773,976.37592,724.59375,-324.33121,992.49731,910.52887,310.36926,776.84229,808.24042,-377.81357,740.06305,960.36871,125.5605,887.24915,914.81177,-113.68254,863.56787,1030.49609,-110.93309,909.72949,716.0694,200.55186,458.65195,855.55945,-36.25765,482.42734,1065.15259,56.00158,238.66588,578.20892,-1.48607,130.05801,1051.99329
308,3.07,-34.92122,1401.41089,1102.7373,-77.17397,1520.39697,825.10114,51.14444,1469.21631,922.04303,-155.35925,1429.24792,1016.08667,149.85611,1262.22437,800.0166,-242.32039,1245.97241,966.67023,4.76915,1196.401,992.52087,-93.07613,1312.41956,776.92078,200.30203,978.97266,733.91858,-321.20193,995.42664,923.73816,310.70178,778.20105,815.78815,-369.91351,741.76727,979.11578,128.11111,888.60699,927.26874,-113.48196,866.47479,1041.64746,-106.8335,911.80255,725.50281,210.34053,462.78632,881.93054,-36.91747,482.63885,1072.08826,65.97016,245.57018,600.69983,-2.00357,128.87965,1055.0802
309,3.08,-33.20204,1402.86792,1113.04346,-73.86172,1522.96326,835.91681,53.96964,1471.86743,934.68219,-153.00888,1430.69714,1025.52026,153.74709,1264.00476,809.90125,-239.51285,1249.28357,976.13251,7.87347,1198.87073,1002.50372,-89.23644,1314.7832,786.13171,201.43657,980.79889,743.13678,-318.11743,997.60138,936.21277,311.44028,779.32538,823.60486,-362.37415,744.18616,999.14465,131.27936,889.85107,940.74835,-112.26292,868.82666,1052.59753,-103.11047,913.58472,735.19031,219.09561,468.06961,910.85596,-38.77147,482.18698,1079.68347,76.51559,251.39153,623.90656,-2.93707,126.69698,1055.64111
310,3.09,-31.36073,1404.46143,1122.99268,-70.28825,1525.7605,846.14734,57.02512,1474.01501,945.20038,-150.54774,1432.36365,1034.95715,156.85121,1265.71631,820.33417,-236.47243,1252.07495,985.11475,11.10906,1201.64612,1012.86273,-85.3562,1316.54041,796.29944,203.04305,981.81104,753.11578,-315.23914,1000.2666,949.27954,312.35449,780.29187,831.89587,-354.67831,746.45947,1018.69629,133.9375,891.78485,951.87067,-111.41899,871.72815,1063.87854,-98.13135,914.75159,745.49475,225.35176,473.71936,941.0777,-42.37738,480.18484,1082.5304,89.14621,255.83012,648.32971,-3.9918,125.18649,1057.88599
311,3.1,-29.85321,1406.16577,1133.70886,-66.73753,1528.01233,856.19415,59.41686,1476.09473,956.61395,-148.23047,1434.33557,1044.36572,160.34995,1266.98022,830.55939,-233.25288,1254.61206,993.64484,13.95928,1204.02673,1022.96881,-81.4223,1318.82019,805.65582,205.4005,983.59961,761.22144,-312.78745,1002.83221,961.46912,313.99896,781.73822,839.75775,-347.0495,749.31732,1038.09412,136.01231,893.28339,963.38165,-110.67061,874.20667,1075.13867,-94.83059,916.51642,754.94385,230.26294,477.9277,970.37744,-45.89753,477.83853,1086.98059,101.65524,258.45023,674.05737,-5.23238,124.87283,1058.5481
312,3.11,-27.88164,1407.88623,1142.98145,-63.30923,1530.63318,866.53418,62.60325,1478.18359,966.69684,-146.08972,1436.53357,1053.7251,163.38713,1268.63599,839.92493,-230.8842,1257.56445,1002.29297,17.00359,1206.31946,1032.89392,-78.08926,1320.51465,815.37408,207.14134,984.40076,772.125,-310.54047,1005.12073,973.94427,315.31876,783.02435,848.14374,-339.44174,752.41046,1058.88391,138.93059,895.00256,975.02826,-109.43508,877.15735,1085.50317,-89.96486,917.96942,765.43011,232.82024,483.74475,996.18115,-48.9094,476.11649,1091.37488,114.70063,260.92795,699.20465,-6.60594,124.37604,1059.43701
313,3.12,-26.09522,1409.39246,1153.14087,-58.08558,1532.29114,876.07178,65.38499,1480.42078,977.56055,-143.57469,1438.0188,1062.39856,166.40521,1269.61938,849.56757,-228.59969,1260.64685,1010.73822,19.41333,1208.97217,1042.74683,-74.228,1322.18567,824.5271,209.98465,985.83417,780.89648,-307.95865,1008.02539,986.94043,317.07767,783.98615,856.38104,-331.61328,755.80286,1078.75671,141.63547,896.8175,987.47076,-107.77416,879.93286,1095.97424,-86.70349,919.58051,775.51239,235.72404,492.32309,1019.07153,-53.03422,473.52289,1095.77893,127.97019,261.41925,725.17377,-8.82659,122.8867,1059.10864
314,3.13,-25.37632,1411.26611,1163.31677,-55.02843,1534.6803,885.92987,68.17387,1482.16541,988.55902,-141.52473,1439.87585,1071.79285,169.56346,1270.74426,859.37921,-226.74771,1263.08472,1018.88824,21.64456,1211.17651,1052.82397,-70.81079,1323.58972,833.88092,212.4101,986.43018,791.04828,-306.42807,1010.27594,997.59448,319.18613,785.27386,865.1712,-324.65543,759.99603,1099.0321,144.68944,899.38159,999.4068,-106.19987,882.9281,1106.63831,-82.12919,920.99384,785.41034,238.84122,499.62451,1039.8479,-57.65532,470.8288,1102.55432,141.38933,260.40942,752.09735,-10.63866,122.029,1059.0741
315,3.14,-23.37237,1413.01843,1172.55713,-52.34595,1536.44751,895.60254,71.22655,1483.83777,998.61932,-139.10522,1441.91785,1080.69653,172.71164,1271.86646,869.69214,-225.11382,1265.94006,1027.0918,23.76682,1213.18701,1063.0155,-67.03349,1324.48145,844.57428,215.47653,987.98334,801.22296,-303.95624,1012.67719,1006.96051,322.10995,786.5224,873.63806,-317.36649,764.38812,1118.98438,146.75719,900.77509,1011.30841,-105.79472,886.18988,1117.47815,-78.19034,922.16089,796.34021,242.86519,506.10733,1061.83459,-62.03232,466.51321,1106.25952,154.06186,259.14154,779.17224,-11.84245,121.21895,1058.56104
316,3.15,-22.16267,1414.8573,1182.26147,-47.96786,1537.86206,904.94824,74.01549,1485.13538,1008.46539,-136.89363,1444.05334,1089.60156,175.27528,1273.14502,880.22455,-223.59251,1267.63708,1035.46765,25.50565,1215.37341,1073.54211,-64.3391,1326.04456,853.2099,218.39728,989.19946,810.45038,-302.82605,1013.98956,1019.86639,324.91113,787.50897,882.16333,-310.1868,769.21844,1138.82764,149.72154,903.12787,1024.89307,-103.92748,888.70929,1126.83276,-73.98428,923.25818,806.96045,245.43875,512.93658,1084.88025,-68.7001,462.85437,1111.06311,168.14871,255.2867,808.35919,-12.84199,119.90713,1057.98364
