"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
52,0.51,-332.35785,1302.84485,-1149.32861,-452.20383,1176.22815,-1426.29395,NA,NA,NA,-402.67987,1348.7832,-1269.39038,-40.80669,1180.71106,-1311.0282,-401.56296,781.49835,-1348.61279,-274.62808,1105.1073,-1263.69824,NA,NA,NA,48.45335,898.74042,-1358.94653,NA,NA,NA,53.3483,677.32947,-1261.59937,NA,NA,NA,-132.97964,795.3642,-1263.87231,NA,NA,NA,-175.14876,861.42029,-1578.35913,-72.25201,357.66016,-1364.9248,-449.51892,405.13293,-1303.65149,14.17772,65.78036,-1598.29224,-519.82172,84.48589,-1270.6875
53,0.52,-339.12759,1303.88062,-1143.17041,NA,NA,NA,NA,NA,NA,-409.31424,1350.50098,-1266.41565,-48.42184,1181.19299,-1304.8573,-409.01883,782.3139,-1342.31848,-282.02728,1105.69861,-1256.625,NA,NA,NA,40.97167,898.58411,-1351.10645,NA,NA,NA,47.20765,678.85406,-1254.91223,NA,NA,NA,-141.50539,795.35217,-1261.26367,NA,NA,NA,-182.1857,860.61853,-1570.16333,-77.54064,357.263,-1360.99683,-455.03806,401.32294,-1303.09753,13.28947,69.70151,-1595.57971,-521.59662,81.08198,-1270.03369
54,0.53,-346.76547,1304.51672,-1136.86768,NA,NA,NA,NA,NA,NA,-417.60541,1351.84753,-1260.05212,-56.74344,1182.17505,-1299.73169,-415.85901,782.59131,-1337.04236,-290.9263,1106.20105,-1253.28052,NA,NA,NA,34.25636,900.08105,-1347.724,NA,NA,NA,40.06174,679.95123,-1244.76428,NA,NA,NA,-149.15567,795.61243,-1253.09583,NA,NA,NA,-189.45044,860.55267,-1562.94885,-82.94463,355.89825,-1358.36414,-460.75424,403.87183,-1292.13416,12.55242,72.5653,-1590.94775,-525.05585,80.11201,-1263.86731
55,0.54,-352.13412,1305.63708,-1130.1333,-475.24228,1174.09302,-1403.56885,NA,NA,NA,-424.328,1353.30481,-1254.70996,-64.47599,1182.82141,-1291.64148,-423.55856,784.435,-1326.36768,-298.7915,1107.24353,-1243.37988,NA,NA,NA,25.68447,900.57739,-1338.38196,NA,NA,NA,33.22963,680.31915,-1237.05054,NA,NA,NA,-156.009,796.04346,-1246.8634,NA,NA,NA,-196.93013,861.07849,-1556.15125,-90.13171,358.52646,-1349.49988,-465.37909,400.66083,-1294.47742,11.70728,76.11308,-1586.34448,-527.88312,77.82758,-1263.58752
56,0.55,-359.63925,1306.45801,-1123.84924,NA,NA,NA,NA,NA,NA,-431.58066,1354.64526,-1247.90894,-72.49253,1183.80017,-1284.23962,-432.02298,785.60413,-1319.64856,-306.07553,1108.19214,-1234.83044,NA,NA,NA,18.02152,901.50928,-1331.55188,NA,NA,NA,26.27497,681.9657,-1230.24463,NA,NA,NA,-166.36159,796.07886,-1238.88171,NA,NA,NA,-204.40065,861.38959,-1548.50427,-96.03684,359.14886,-1344.33118,-472.11273,400.74692,-1289.26111,9.767,80.75521,-1581.08606,-531.32605,75.00065,-1261.52686
57,0.56,-366.06393,1307.98694,-1117.35828,-490.88831,1176.62244,-1393.17419,NA,NA,NA,-439.4545,1356.12573,-1240.30554,-80.13563,1185.89807,-1279.17163,-439.15094,786.15399,-1316.24402,-314.87073,1108.62866,-1230.45728,NA,NA,NA,10.74311,902.7901,-1327.34229,NA,NA,NA,19.19329,682.70654,-1223.37415,NA,NA,NA,-173.62723,798.23566,-1232.42542,NA,NA,NA,-211.80515,862.38019,-1541.19824,-104.54966,360.52267,-1334.09619,-477.49124,405.67288,-1270.74402,8.64953,86.66862,-1575.24182,-533.96576,74.45982,-1256.11255
58,0.57,-374.47784,1310.51489,-1110.79724,NA,NA,NA,NA,NA,NA,-446.43985,1358.39832,-1235.15332,-88.17646,1186.79358,-1270.59106,NA,NA,NA,-323.7533,1110.99438,-1226.40454,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.11355,685.69452,-1213.60107,NA,NA,NA,-182.37209,802.55981,-1217.54443,NA,NA,NA,-219.18251,863.27899,-1533.40002,-112.11629,362.63406,-1327.1416,-484.51147,402.21973,-1275.71326,5.61572,90.51725,-1568.27307,-536.55347,74.10106,-1250.51135
59,0.58,-381.51654,1312.15613,-1104.33777,NA,NA,NA,NA,NA,NA,-454.70288,1359.63867,-1225.58813,-96.15639,1188.65723,-1263.71277,-455.04572,790.11566,-1302.6947,-331.34,1112.94568,-1216.43848,NA,NA,NA,-7.24324,905.89111,-1312.20569,NA,NA,NA,2.87068,687.9942,-1204.54211,NA,NA,NA,-191.22882,803.63367,-1214.43591,NA,NA,NA,-226.58147,864.2439,-1525.72083,-120.04652,363.45514,-1318.46436,-490.57632,404.13123,-1269.86475,3.85146,95.13144,-1560.28674,-539.52246,72.99988,-1247.38684
60,0.59,-388.05048,1313.37537,-1098.29675,-513.31024,1179.04199,-1370.54675,NA,NA,NA,-461.27838,1361.8501,-1220.96814,-104.33714,1191.08618,-1258.22571,-462.92029,792.06189,-1297.00708,-338.02402,1113.8009,-1211.91809,NA,NA,NA,-16.4516,907.61713,-1305.15283,NA,NA,NA,-4.15459,689.57166,-1198.7229,NA,NA,NA,-199.89151,803.74725,-1208.37402,NA,NA,NA,-233.76559,866.06702,-1518.64429,-127.59019,364.44989,-1311.77698,-497.1048,404.85675,-1266.08679,0.27122,100.77458,-1552.52368,-540.91858,69.182,-1252.45935
61,0.6,-396.15222,1316.56934,-1091.42529,-519.99359,1181.37476,-1365.81738,NA,NA,NA,-468.10843,1363.44934,-1214.35046,-112.04707,1192.36938,-1249.56421,-470.47665,794.80603,-1286.39746,-347.69983,1116.71179,-1204.91272,NA,NA,NA,-24.89546,909.3476,-1298.45471,NA,NA,NA,-13.0032,691.57678,-1190.88318,NA,NA,NA,-208.78635,807.50677,-1194.87903,NA,NA,NA,-240.7991,867.24542,-1511.00269,-136.42059,367.46075,-1298.96191,-503.48575,405.74792,-1258.33911,-3.70118,105.73647,-1542.46936,-543.6297,68.88013,-1247.51611
62,0.61,-403.67728,1318.18872,-1085.78174,NA,NA,NA,NA,NA,NA,-475.97708,1365.24768,-1206.8999,-119.44386,1194.46729,-1242.61987,-477.6066,795.36896,-1283.21399,-355.59097,1118.12817,-1202.12366,NA,NA,NA,-34.15773,911.0401,-1292.75378,NA,NA,NA,-21.53117,692.67432,-1185.03821,NA,NA,NA,-216.64333,809.43738,-1189.33618,NA,NA,NA,-247.46342,868.62982,-1503.46533,-145.90334,370.91687,-1285.43542,-508.64359,405.23981,-1256.11633,-7.30423,110.74486,-1532.2876,-545.64075,69.63396,-1243.79602
63,0.62,-409.24939,1319.58838,-1079.14771,-535.06726,1186.22107,-1354.3446,NA,NA,NA,-482.51257,1366.6543,-1200.1947,-127.49696,1196.63232,-1235.6886,-486.15244,798.31329,-1275.77185,-362.125,1121.73853,-1189.64954,NA,NA,NA,-42.8685,912.77856,-1286.59119,NA,NA,NA,-30.54104,695.07965,-1173.95117,NA,NA,NA,-226.75191,811.52948,-1183.15027,NA,NA,NA,-254.09474,870.04199,-1496.43835,-153.67412,371.23627,-1274.77612,-514.0885,406.57751,-1250.4657,-13.22811,113.79086,-1520.09509,-547.06067,69.55119,-1241.19263
64,0.63,-416.23248,1321.18665,-1072.31091,NA,NA,NA,NA,NA,NA,-489.85849,1368.76099,-1195.08167,-133.99994,1198.83191,-1229.79541,-492.85263,799.44733,-1270.65955,-370.68658,1123.41003,-1183.53418,NA,NA,NA,-50.92235,914.68768,-1281.12109,NA,NA,NA,-39.73566,697.83765,-1167.30078,NA,NA,NA,-232.77731,812.43286,-1180.4657,NA,NA,NA,-260.59357,871.27966,-1489.07214,-159.43045,372.99249,-1256.68933,-519.59363,408.2608,-1246.12964,-19.04518,117.44223,-1508.20923,-547.98962,68.71839,-1240.21594
65,0.64,-424.09265,1323.58936,-1067.18542,NA,NA,NA,NA,NA,NA,-496.85336,1370.47339,-1190.2981,-141.31464,1200.46143,-1222.26538,-500.60629,801.71027,-1261.2821,-377.8689,1123.54919,-1184.802,NA,NA,NA,-59.22087,915.8844,-1275.23889,-629.80261,681.70721,-1398.55884,-48.687,699.19983,-1162.39307,NA,NA,NA,-241.43581,816.59369,-1162.50989,NA,NA,NA,-266.67203,872.2829,-1481.3855,-165.29091,374.24567,-1238.97864,-523.65436,408.1033,-1240.42163,-26.00021,120.92719,-1496.58264,-549.41766,67.84333,-1236.02734
66,0.65,-429.83557,1324.84473,-1061.58081,-555.23975,1192.00684,-1334.38794,NA,NA,NA,-503.50586,1371.85242,-1184.58459,NA,NA,NA,-507.10397,802.13043,-1262.09473,-383.63321,1127.46387,-1169.98486,NA,NA,NA,-68.49507,917.12555,-1265.63403,NA,NA,NA,-58.64376,700.37103,-1152.99731,NA,NA,NA,-249.6376,817.82007,-1158.54102,NA,NA,NA,-272.86603,873.52405,-1474.64563,-173.24808,375.71973,-1224.9502,-528.57794,406.70905,-1240.09229,-32.41645,125.91721,-1486.75208,-549.72864,66.29306,-1236.22485
67,0.66,-436.77567,1326.50159,-1054.89624,-561.7514,1192.96851,-1325.5885,NA,NA,NA,-509.36664,1372.44995,-1178.70471,-154.22882,1202.87817,-1207.42297,-515.00256,804.13818,-1253.4884,-391.33362,1127.97083,-1168.77795,NA,NA,NA,-74.3713,918.33386,-1263.89014,NA,NA,NA,-68.34632,701.08594,-1147.38831,NA,NA,NA,-256.5571,818.9328,-1151.62427,NA,NA,NA,-278.88211,874.4317,-1467.65417,-180.63707,377.68491,-1208.39966,-531.75861,406.35498,-1238.00208,-41.47035,132.0744,-1475.73315,-549.73383,65.91032,-1236.13293
68,0.67,-443.75311,1327.62952,-1048.86267,-567.5235,1195.19458,-1320.52551,NA,NA,NA,-517.09253,1373.94568,-1173.23022,-160.3781,1204.2915,-1201.55872,NA,NA,NA,-396.44141,1129.245,-1162.43994,NA,NA,NA,-82.79907,918.80798,-1255.02747,NA,NA,NA,-78.25001,701.20685,-1139.68774,NA,NA,NA,-263.89969,820.39801,-1143.34814,-656.03711,687.81335,-1366.4231,-284.80515,874.87152,-1460.22644,-189.75536,380.09549,-1189.21191,-536.1571,408.24908,-1231.66577,-49.82149,137.58156,-1463.71106,-550.03967,66.45969,-1233.21387
69,0.68,-451.41891,1330.12756,-1043.34546,NA,NA,NA,NA,NA,NA,-523.10596,1375.18372,-1167.78943,-166.49646,1205.38098,-1195.44556,NA,NA,NA,-403.1763,1131.06445,-1155.67468,NA,NA,NA,-90.91938,919.77777,-1247.47229,NA,NA,NA,-87.49252,701.9325,-1133.828,NA,NA,NA,-270.75891,820.9046,-1137.99805,-530.17285,808.01758,-1239.86487,-290.83582,875.60284,-1453.65259,-199.87625,380.99332,-1174.03284,-540.44348,405.4425,-1230.73486,-60.23848,143.54124,-1451.96228,-550.41516,64.79718,-1230.38977
70,0.69,-457.38748,1331.32251,-1038.02954,NA,NA,NA,NA,NA,NA,-529.06573,1376.27429,-1162.3501,-172.75519,1206.46631,-1189.52881,NA,NA,NA,-408.7052,1131.77161,-1150.69714,NA,NA,NA,-96.52123,920.45367,-1242.94556,NA,NA,NA,-98.30358,701.50995,-1125.14783,NA,NA,NA,-276.55609,822.21252,-1132.51978,-536.96906,809.70966,-1233.48792,-296.69089,876.38318,-1447.05188,-210.96468,381.61295,-1161.78882,-543.51398,404.53864,-1227.97778,-70.57625,148.9485,-1438.95886,-550.81293,62.93414,-1229.8197
71,0.7,-464.15329,1332.66333,-1031.61011,NA,NA,NA,NA,NA,NA,-534.90717,1377.32751,-1156.8905,-178.17715,1206.90344,-1183.03271,NA,NA,NA,-413.91388,1132.35706,-1147.03345,NA,NA,NA,-103.98331,919.71051,-1234.05273,NA,NA,NA,-106.31781,702.15894,-1119.1145,NA,NA,NA,-283.7034,823.75507,-1125.59619,-544.21069,811.68695,-1225.41162,-302.63065,876.54211,-1440.07019,-222.18912,384.41071,-1142.50183,-547.67914,404.09943,-1224.41333,-81.70759,152.21043,-1425.07678,-550.28119,60.1334,-1233.29272
72,0.71,-470.12741,1333.73047,-1026.86072,-590.72607,1200.98315,-1293.52148,NA,NA,NA,-540.59473,1378.33569,-1151.31531,-183.53354,1207.91467,-1178.32031,NA,NA,NA,-418.15543,1135.40356,-1131.77844,NA,NA,NA,-110.05151,919.72357,-1228.29041,NA,NA,NA,-116.98184,701.36218,-1109.55042,NA,NA,NA,-290.3334,823.96185,-1118.28223,-551.02167,811.20868,-1221.94653,-308.46866,877.27954,-1433.65625,-230.92035,386.51779,-1122.51355,-552.35291,403.17102,-1221.41187,-92.98857,156.59096,-1411.03345,-550.21906,59.93068,-1232.91968
73,0.72,-476.11951,1334.69873,-1020.38055,-595.98712,1203.00269,-1288.67468,NA,NA,NA,-545.19714,1378.95398,-1145.27368,-188.12843,1207.94324,-1171.34509,NA,NA,NA,-424.50574,1135.94531,-1124.87463,NA,NA,NA,-116.20826,920.0119,-1220.82507,NA,NA,NA,-126.10954,701.69733,-1103.20325,NA,NA,NA,-295.72437,823.53296,-1112.96558,-556.94946,813.11237,-1215.27124,-314.34085,878.59827,-1428.22461,-239.98242,390.94943,-1108.80115,-555.5238,402.22946,-1219.15332,-104.92401,157.91719,-1396.65332,-550.11688,59.90998,-1232.4032
74,0.73,-481.03708,1335.77649,-1013.05426,NA,NA,NA,NA,NA,NA,-550.76868,1379.70581,-1139.3429,-193.95651,1208.86584,-1165.93762,NA,NA,NA,-429.15012,1137.41479,-1118.57336,NA,NA,NA,-123.09159,920.02911,-1211.99377,NA,NA,NA,-134.02203,704.95227,-1093.04382,-709.14771,698.09784,-1295.52722,-301.26105,824.0061,-1108.9353,-563.44824,814.61615,-1209.75745,-319.90262,879.77264,-1422.15991,-250.08177,395.40106,-1093.85938,-559.73816,400.34875,-1220.53748,-116.91032,159.68329,-1381.7865,-549.8963,59.35564,-1231.67725
75,0.74,-486.42377,1336.50891,-1007.44,NA,NA,NA,NA,NA,NA,-557.66028,1381.02466,-1133.09521,-199.00281,1209.29089,-1159.42712,-606.58887,1204.37158,-1272.55896,-433.42462,1137.90588,-1112.31287,NA,NA,NA,-128.98628,920.32581,-1205.75696,NA,NA,NA,-142.89621,705.79871,-1086.49939,-717.84808,699.73724,-1283.11328,-307.43713,825.495,-1103.35156,-569.2478,816.68164,-1200.81506,-325.20712,880.8938,-1416.01746,-261.1434,399.71732,-1079.72302,-563.00037,398.1098,-1220.03101,-130.38345,158.43797,-1363.57483,-549.03027,57.21299,-1232.62415
76,0.75,-492.39886,1337.79309,-1001.32819,NA,NA,NA,NA,NA,NA,-562.79578,1382.28784,-1126.83569,-203.8802,1210.67603,-1155.30408,-611.65936,1206.34985,-1267.67517,-438.10394,1138.58911,-1106.62219,NA,NA,NA,-135.00957,920.34937,-1198.10364,NA,NA,NA,-149.20496,707.82513,-1077.33728,-726.08398,702.76178,-1273.35278,-311.94055,826.47809,-1096.547,-574.44025,815.91962,-1200.15833,-330.28943,882.22467,-1410.26892,-270.81754,403.7406,-1066.52795,-566.89191,399.96664,-1215.34814,-143.31134,157.95111,-1345.99878,-548.14124,56.98368,-1233.84106
77,0.76,-497.28757,1338.01465,-994.52704,NA,NA,NA,NA,NA,NA,-568.25055,1382.75366,-1120.69995,-208.3228,1210.46973,-1147.11743,-616.69019,1208.34082,-1262.71411,-443.03293,1140.01965,-1100.44617,NA,NA,NA,-140.40504,921.65875,-1192.01599,NA,NA,NA,-156.4771,707.90454,-1068.52856,-734.39557,704.99097,-1261.9021,-316.34152,827.37018,-1089.55457,-579.02936,817.9353,-1191.90979,-335.00006,883.89166,-1405.33887,-281.54922,407.96103,-1053.74817,-570.10864,396.4985,-1221.78516,-157.49159,156.39848,-1328.35193,-547.34662,55.94769,-1236.13403
78,0.77,-502.32233,1338.45569,-988.20892,NA,NA,NA,NA,NA,NA,-573.13593,1383.98645,-1114.30786,-213.40575,1212.12903,-1143.24524,-621.38721,1208.97925,-1255.28271,-448.12897,1140.7041,-1094.23621,NA,NA,NA,-145.72481,922.36279,-1186.86353,NA,NA,NA,-163.52943,708.93384,-1060.76978,-742.90375,705.82385,-1248.05603,-321.67438,827.80267,-1086.80286,-584.59259,819.07104,-1188.68896,-339.35431,885.25586,-1399.9978,-292.31372,412.09723,-1040.9231,-573.68005,396.87878,-1215.64539,-170.94252,154.93176,-1309.92261,-547.3877,55.30642,-1235.38147
79,0.78,-507.96173,1339.62219,-981.76733,NA,NA,NA,NA,NA,NA,-577.26404,1384.23535,-1107.40149,-217.99426,1213.73743,-1139.25671,-627.03229,1209.64868,-1246.66687,-452.04892,1141.19763,-1088.14075,NA,NA,NA,-151.23001,922.94196,-1181.052,NA,NA,NA,-170.00607,710.6283,-1051.7843,-750.78864,708.25201,-1237.05579,-325.77597,829.05304,-1078.53088,-588.87457,820.94275,-1179.09412,-343.24149,886.61377,-1393.9657,-303.68683,415.97443,-1030.01233,-576.47821,396.30038,-1212.89685,-184.74707,151.43631,-1290.81287,-547.45416,55.17229,-1235.67188
80,0.79,-511.66418,1339.96497,-976.33478,NA,NA,NA,NA,NA,NA,-582.00043,1385.64441,-1101.38452,-222.84898,1214.66394,-1133.22766,-631.58575,1210.25854,-1239.23218,-456.7374,1142.06213,-1081.24243,NA,NA,NA,-156.70883,923.6615,-1174.94189,NA,NA,NA,-175.42314,712.89099,-1042.6355,-758.14368,711.16058,-1227.09912,-331.37888,829.38055,-1075.17566,-593.22064,821.39209,-1171.30493,-346.89871,887.6131,-1387.54846,-312.71732,421.06873,-1014.20251,-581.104,395.1575,-1212.43433,-199.01073,148.15274,-1272.87036,-547.66315,54.79429,-1236.59827
81,0.8,-516.2301,1339.85425,-968.30408,NA,NA,NA,NA,NA,NA,-586.66284,1386.271,-1093.75671,-227.18611,1215.11829,-1126.28906,-636.4884,1212.13904,-1234.52283,-461.42374,1143.22278,-1075.52161,NA,NA,NA,-161.9402,924.45215,-1169.44995,NA,NA,NA,-180.91925,715.34198,-1032.70886,-765.72241,713.42224,-1216.20093,-335.64514,830.32715,-1071.19983,-597.22375,821.62195,-1167.73877,-350.55231,888.81714,-1381.97473,-323.89084,424.50604,-1002.51074,-583.28748,395.21548,-1212.04041,-214.52057,143.9935,-1251.12927,-549.01886,56.30288,-1232.6781
82,0.81,-519.75531,1340.13062,-961.85834,NA,NA,NA,NA,NA,NA,-591.02386,1387.18323,-1086.90906,-232.2625,1215.77625,-1119.03967,-641.35236,1214.02002,-1229.7699,-466.20282,1143.80017,-1068.97119,NA,NA,NA,-166.71478,926.15015,-1163.86084,NA,NA,NA,-185.75041,716.7121,-1024.83667,-772.69751,713.87384,-1202.62317,-339.14185,831.76941,-1065.39661,-600.08331,822.28052,-1164.42078,-353.99533,890.19183,-1376.57458,-334.06,430.2095,-989.95862,-586.24628,396.85916,-1205.84619,-227.59004,139.06847,-1232.1991,-549.95563,55.93811,-1230.81274
83,0.82,-523.44171,1340.08167,-954.41876,NA,NA,NA,NA,NA,NA,-595.17047,1387.80322,-1079.33887,-236.55009,1216.61621,-1113.05908,-646.48602,1213.30676,-1218.69775,-470.29715,1144.67834,-1062.63623,NA,NA,NA,-170.89656,926.26776,-1158.93579,NA,NA,NA,-191.03137,718.30768,-1016.9884,-779.65094,716.52423,-1193.47217,-344.84918,832.53583,-1057.60803,-603.65027,823.90021,-1154.2821,-357.27225,890.83411,-1369.73755,-344.35519,434.28027,-976.48126,-589.97876,394.57913,-1205.79712,-242.64664,134.58742,-1210.1145,-550.1944,55.37392,-1231.82813
84,0.83,-528.33667,1340.61157,-948.0213,NA,NA,NA,NA,NA,NA,-597.94006,1387.85193,-1072.16968,-241.12077,1217.74866,-1108.26965,-650.94336,1213.78503,-1211.67859,-475.1572,1144.98816,-1055.62231,NA,NA,NA,-175.06659,927.80804,-1153.50732,NA,NA,NA,-195.63483,719.20612,-1008.73932,-785.50043,718.42725,-1183.33813,-349.17093,833.37549,-1051.23926,-605.81201,823.60364,-1151.85022,-360.47433,891.84241,-1363.76599,-354.76852,439.62097,-965.17877,-593.58319,392.62454,-1205.89648,-257.55875,128.91594,-1187.302,-550.41949,54.85401,-1232.78931
85,0.84,-531.51013,1341.10693,-940.86078,NA,NA,NA,NA,NA,NA,-601.95691,1388.29004,-1064.55298,-245.38007,1217.77307,-1100.87927,-655.73663,1215.49573,-1207.39673,-478.79254,1145.04492,-1049.28381,NA,NA,NA,-178.87979,928.18353,-1148.28271,NA,NA,NA,-200.33289,720.82355,-1001.98505,-793.56055,718.578,-1169.63354,-354.23431,833.12799,-1045.3761,-609.74719,822.18695,-1147.62488,-363.55981,892.12518,-1356.74438,-365.32156,443.89975,-955.02917,-596.17499,393.78564,-1199.94141,-272.76031,123.12957,-1163.75586,-550.55206,54.48878,-1233.33716
86,0.85,-535.25287,1340.24487,-933.69464,NA,NA,NA,NA,NA,NA,-606.89447,1389.35425,-1057.5719,-250.24348,1219.33167,-1097.30542,-660.80469,1214.55835,-1197.02991,-483.22729,1145.63977,-1042.58337,NA,NA,NA,-182.64301,928.92444,-1141.9425,NA,NA,NA,-203.65501,721.7865,-995.01642,-797.93036,719.29706,-1160.00012,-359.03635,833.74304,-1039.20508,-613.22668,823.66052,-1140.31067,-366.58493,893.11731,-1350.86829,-375.94775,447.64294,-944.21057,-599.80267,394.29294,-1194.2915,-287.28796,117.26008,-1142.11853,-550.6347,54.24848,-1233.6748
87,0.86,-539.5307,1340.90137,-926.2829,NA,NA,NA,NA,NA,NA,-611.10553,1389.85596,-1049.91943,-254.15498,1218.78149,-1089.31152,-665.25317,1214.9082,-1190.47253,-487.48508,1145.74719,-1036.93909,NA,NA,NA,NA,NA,NA,NA,NA,NA,-206.50972,723.27679,-988.28662,-803.59387,721.48883,-1152.24329,-363.76407,833.87067,-1034.15894,-615.74506,823.43573,-1136.41223,-369.63257,893.17963,-1343.7395,-385.71484,450.6701,-934.31293,-604.66107,392.58841,-1193.56909,-302.94662,111.07552,-1116.99561,-550.71075,53.96075,-1233.96497
88,0.87,-542.51251,1340.224,-919.03461,-385.87747,1417.33325,-1037.40271,NA,NA,NA,-614.55902,1389.77759,-1041.59949,-258.48285,1219.35339,-1084.46582,-669.91937,1214.48865,-1182.33203,-492.21014,1144.96655,-1028.69836,NA,NA,NA,-189.83138,930.02191,-1129.36438,NA,NA,NA,-208.64069,723.75,-981.43304,-809.37738,720.6853,-1139.80457,-366.95044,835.46271,-1024.06982,-618.77307,823.52777,-1128.58899,-372.8204,893.53687,-1337.33459,-395.60977,454.28766,-925.69897,-607.41626,391.54755,-1189.97217,-316.73862,107.28529,-1085.90222,-550.76031,53.6545,-1234.11707
89,0.88,-545.77661,1340.5127,-911.01141,NA,NA,NA,NA,NA,NA,-618.62842,1390.60681,-1034.02673,-262.86905,1218.40051,-1075.86877,-674.6394,1214.04993,-1174.34277,-495.76129,1145.27625,-1021.85516,NA,NA,NA,-192.60446,929.67896,-1122.92212,NA,NA,NA,-209.57739,724.17181,-975.64191,-815.80426,720.31897,-1127.46985,-371.57626,834.05695,-1018.21991,-622.45917,822.83795,-1120.72815,-376.03766,893.30286,-1329.54028,-405.47958,456.93863,-916.0946,-610.00934,390.7869,-1185.35681,-332.19855,101.9589,-1060.94031,-551.51709,53.35716,-1231.37781
90,0.89,-548.32056,1340.81152,-904.14795,-392.80905,1415.65747,-1022.74756,NA,NA,NA,-622.3125,1390.15125,-1025.66162,-267.66052,1218.81946,-1071.14539,-679.24524,1213.53577,-1166.47046,-499.73914,1143.47595,-1014.19397,NA,NA,NA,NA,NA,NA,NA,NA,NA,-212.20374,723.41156,-968.86554,-821.47748,720.40631,-1118.20764,-375.91653,833.92462,-1012.41168,-626.58099,822.39801,-1114.91589,-379.48068,893.26526,-1322.5022,-414.21365,460.16232,-907.72253,-614.60358,389.97833,-1184.38171,-347.21219,96.41564,-1035.71375,-552.08893,53.10669,-1228.82849
91,0.9,-551.34711,1339.96667,-895.84113,-396.57111,1415.91541,-1018.45465,NA,NA,NA,-626.40582,1390.42566,-1017.40192,-271.32297,1218.3877,-1065.11926,-683.88196,1213.01208,-1158.69104,-503.93915,1143.60083,-1006.46667,NA,NA,NA,-199.29675,930.00824,-1111.99158,NA,NA,NA,-213.23782,723.49127,-963.00397,-826.28943,718.80084,-1106.21948,-379.17426,833.87091,-1003.95728,-630.17981,821.6864,-1109.52454,-383.13306,892.74689,-1314.44812,-422.73288,461.79932,-899.54193,-617.8064,389.42047,-1179.32739,-364.57309,91.30333,-1009.7771,-552.12402,52.84535,-1228.9231
92,0.91,-554.64465,1340.0929,-887.79315,NA,NA,NA,NA,NA,NA,-629.72156,1390.14136,-1009.10309,-276.22177,1218.23315,-1059.29895,-688.60913,1211.8396,-1148.22571,-508.03299,1142.41382,-1000.24286,NA,NA,NA,-202.45505,929.61481,-1105.22449,NA,NA,NA,-212.77884,722.75787,-958.02203,-830.97028,719.021,-1098.05615,-383.72699,832.62372,-999.16571,-632.59784,819.84625,-1104.18457,-386.75662,892.98029,-1307.48511,-431.65933,463.89111,-891.52032,-619.81964,387.06714,-1177.48438,-379.4928,88.33373,-983.39746,-552.16754,52.60236,-1229.06433
93,0.92,-556.97852,1339.29163,-879.4649,NA,NA,NA,-403.48022,1413.771,-1003.98279,-632.00043,1389.52563,-1000.59271,-280.35034,1216.8678,-1050.75635,-692.44012,1210.48376,-1139.29871,-511.99805,1141.98877,-991.27014,NA,NA,NA,-205.27937,928.79968,-1099.85034,NA,NA,NA,-214.90616,721.26727,-952.03461,-836.26184,717.68152,-1087.60498,-387.81903,831.37048,-989.70856,-636.73083,819.67346,-1095.10876,-390.64828,892.51672,-1299.59753,-441.414,462.98291,-884.84686,-622.75104,389.23581,-1167.29773,-394.67532,85.06732,-958.37952,NA,NA,NA
94,0.93,-560.1098,1339.44592,-872.36884,NA,NA,NA,-406.54254,1412.60999,-996.54211,-635.59161,1389.3634,-991.64703,-283.98474,1216.21362,-1043.68164,-697.26459,1209.30457,-1130.37622,-514.62006,1140.44873,-983.16571,NA,NA,NA,-208.33803,928.52289,-1093.75598,NA,NA,NA,-214.89481,721.27991,-946.76251,-840.13464,717.07855,-1078.67273,-392.23987,830.52856,-983.09583,-641.47772,818.6759,-1088.85901,-394.46146,892.11469,-1291.97412,-450.3728,463.61938,-879.70758,-625.09991,386.23169,-1168.6145,-410.7049,83.08496,-932.5564,NA,NA,NA
