"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
194,1.93,-611.12561,1355.18884,-368.65063,-660.0788,1502.58154,-633.36096,-531.1958,1425.47949,-550.6286,-733.03534,1406.34155,-442.91431,-442.9523,1232.09814,-604.9198,-869.72131,1227.53357,-592.91272,-654.86987,1162.88647,-477.51013,-661.5423,1291.34497,-706.47015,-355.23907,951.27466,-643.43311,-943.14685,982.99713,-662.16467,-282.07416,757.60345,-510.78485,-1039.45569,740.52905,-610.90271,-523.86249,851.87598,-478.41083,-800.73041,836.11713,-520.42487,-623.51727,894.63019,-773.3736,-556.3125,411.46384,-523.98578,-877.16425,465.31277,-458.21548,-614.68835,60.37597,-638.12384,-895.22137,142.04424,-620.83124
195,1.94,-611.21185,1354.88379,-358.73816,-661.29425,1502.84155,-623.44507,-532.54602,1425.84888,-541.80054,-733.36578,1406.19189,-433.36441,-443.65802,1231.97095,-597.48248,-869.60114,1226.90613,-581.83966,-653.43378,1162.45508,-468.21777,-662.88745,1291.58508,-697.27039,-355.60388,951.513,-634.08417,-944.67194,983.2843,-651.14136,-280.09772,759.0752,-501.5434,-1041.4541,741.15497,-600.51917,-521.88782,851.47766,-469.83481,-801.07208,836.755,-510.83279,-626.98029,894.65948,-764.78711,-555.49939,410.24951,-520.96381,-873.22449,467.23032,-444.50369,-613.34088,60.64513,-637.90765,-901.03345,136.2742,-588.15576
196,1.95,-611.8916,1353.71411,-354.16626,-662.37323,1502.91663,-613.42065,-532.82697,1426.04614,-532.42975,-734.06543,1405.99988,-423.57111,-444.47534,1232.21497,-589.30365,-870.74347,1227.62769,-570.53802,-653.99255,1162.56396,-458.56729,-664.32666,1291.29321,-687.23901,-355.82697,951.18262,-626.71454,-946.23804,983.66992,-639.82422,-278.15674,760.49902,-493.02234,-1043.18152,741.56635,-589.84442,-519.42743,851.67664,-462.17694,-799.25836,835.13928,-499.33743,-630.58966,894.41437,-756.35242,-555.67377,407.65903,-517.0451,-869.38916,468.45068,-429.34381,-613.1817,60.06989,-638.12036,-905.96576,129.88823,-553.87628
197,1.96,-610.38794,1353.40808,-339.34274,-663.27612,1503.01147,-603.4231,-533.51636,1425.31421,-522.06195,-734.60785,1405.06116,-413.60641,-444.88449,1231.71289,-581.34192,-870.7312,1226.73938,-559.31445,-653.69061,1161.81519,-449.07907,-665.55365,1291.1001,-677.18488,-355.6806,951.56171,-618.22858,-947.63623,983.74719,-628.87836,-276.02658,760.91425,-484.43246,-1045.11816,742.35657,-579.28802,-517.3656,851.88953,-453.87747,-798.58606,833.93085,-489.05615,-634.21454,893.74261,-746.974,-555.51141,407.20847,-514.64532,-864.46497,468.54858,-416.53403,-613.19482,60.40732,-637.79553,-910.05591,125.14215,-519.27124
198,1.97,-610.42041,1352.53479,-330.61746,-664.15204,1502.54382,-592.59772,-533.70343,1425.6571,-512.94427,-735.44641,1404.67432,-403.57892,-444.9621,1231.3064,-573.05579,-871.45117,1226.55188,-547.8761,-653.73846,1161.00647,-439.83829,-666.82568,1290.8783,-667.76276,-356.54553,951.09644,-609.77606,-948.95062,983.70807,-617.88312,-274.5235,761.22937,-475.58423,-1046.9281,742.2406,-567.55115,-515.12671,850.69751,-446.2547,-797.38965,833.02435,-478.17151,-637.78467,893.43909,-738.41595,-556.22632,405.52197,-510.36932,-859.82593,468.18622,-402.51624,-613.37457,60.29931,-637.84454,-913.4104,119.90591,-488.05466
199,1.98,-608.77234,1350.94897,-320.17032,-664.92615,1501.98535,-582.5874,-534.42133,1425.00305,-502.87463,-734.69855,1403.61182,-392.60767,-446.5369,1229.99573,-563.9411,-872.73279,1226.8446,-537.38208,-652.95795,1160.55249,-430.29865,-668.05139,1290.23364,-657.2597,-356.72495,950.00098,-600.88684,-950.19977,983.57843,-606.84229,-272.59558,761.47021,-467.57675,-1049.16797,743.00427,-556.52942,-511.72501,850.55811,-437.27533,-796.67462,833.89343,-465.24808,-641.51971,892.37769,-728.83405,-554.96765,404.52158,-506.95425,-856.54572,468.57709,-390.82062,-614.44061,59.88052,-638.27985,-916.26978,115.90108,-455.56696
200,1.99,-609.48688,1350.07666,-309.48404,-665.68988,1501.02014,-571.8476,-534.79126,1425.06311,-493.43457,-735.09259,1402.61816,-382.57077,-446.92511,1229.39368,-556.02185,-872.37616,1225.83508,-525.44403,-652.42029,1159.07349,-419.7652,-669.35461,1289.51392,-647.17017,-356.46832,949.60443,-592.1333,-951.40106,983.30939,-595.77026,-271.25327,761.32166,-458.52957,-1051.29712,743.06616,-544.22345,-509.97668,849.90411,-429.04266,-796.11255,830.69177,-456.98071,-645.19354,891.41772,-719.52362,-554.75848,403.1817,-503.25052,-852.63098,466.63809,-377.28439,-615.51782,59.47672,-637.53021,-917.41547,113.37797,-421.65567
201,2,-608.91907,1349.18848,-299.24612,-666.23083,1500.35181,-561.51941,-535.10089,1423.53442,-483.75424,-734.94586,1401.52576,-371.85159,-447.40768,1228.15784,-547.85077,-873.80359,1225.48108,-514.3681,-651.74457,1157.99939,-409.85345,-670.55243,1288.68945,-636.8183,-357.91226,948.16925,-584.58417,-952.39081,982.8902,-584.57678,-270.13821,760.29187,-451.56934,-1053.62476,743.24225,-532.73279,-508.06302,849.06854,-422.04007,-794.78003,830.62976,-442.89481,-648.70966,890.43372,-709.59943,-556.30328,400.69598,-499.48257,-847.83105,464.26553,-365.48627,-615.80347,59.19871,-638.03656,-918.74213,114.71146,-384.25049
202,2.01,-608.63965,1348.33923,-289.20801,-666.77264,1499.13269,-551.30219,-535.62231,1422.35083,-474.24319,-734.10675,1399.64612,-361.15186,-447.07352,1227.56055,-539.77197,-873.12201,1223.70142,-501.79456,-651.62543,1157.00635,-400.70609,-671.79932,1287.61438,-626.69745,-357.75256,948.22565,-577.40649,-953.37836,982.2182,-572.65479,-269.07678,760.32562,-443.49045,-1055.78015,743.02905,-520.33374,-507.29605,847.52631,-415.9967,-796.01062,827.63428,-434.55923,-651.9787,888.25812,-699.56628,-557.14728,400.513,-495.11258,-844.79913,462.02567,-352.69202,-616.70148,59.71413,-637.99408,-918.55365,114.99889,-347.62567
203,2.02,-608.17859,1347.51404,-279.33078,-667.27612,1497.64868,-540.41589,-535.59851,1421.31226,-465.12839,-734.33374,1398.53052,-349.98523,-447.71811,1226.19885,-530.56976,-873.72223,1223.59351,-490.1973,-650.25507,1155.28467,-389.96222,-673.07916,1286.31726,-615.77716,-358.57385,945.85272,-567.56744,-954.32611,981.45508,-561.06146,-268.01315,759.5741,-436.48969,-1057.96484,743.31818,-507.93536,-505.78351,846.68915,-407.3956,-794.52081,826.94513,-419.22891,-656.17535,886.90857,-690.35608,-557.00745,399.86237,-490.90863,-840.39636,460.41641,-342.72455,-616.98651,59.72177,-637.03943,-916.35339,123.02892,-302.16043
204,2.03,-606.52759,1344.05383,-269.02679,-667.64764,1496.35486,-530.12708,-535.24445,1419.0249,-453.72379,-733.15405,1396.96558,-338.7804,-448.44717,1224.31934,-522.354,-873.68127,1221.92542,-478.36844,-650.89075,1152.88586,-380.48309,-674.1781,1285.14661,-605.81659,-359.05777,944.24927,-559.81567,-956.44995,981.24115,-549.9198,-266.83038,758.26935,-429.18539,-1059.9552,742.8244,-495.70752,-505.79251,844.91949,-401.44772,-794.36389,824.5921,-410.97,-659.53009,885.19086,-679.95898,-558.36865,397.31458,-484.85519,-837.16193,457.30072,-329.94852,-616.99976,59.70603,-637.03973,-914.24164,125.96556,-282.92386
205,2.04,-606.49414,1342.78479,-258.31012,-668.16461,1494.54468,-519.03937,-535.68042,1417.27673,-443.12943,-732.52386,1395.31299,-328.1911,-449.09677,1222.30579,-513.7464,-875.36987,1221.42285,-466.8092,-649.98065,1151.18408,-369.44492,-675.56177,1283.34387,-594.65808,-359.33606,942.95343,-551.81268,-957.33002,980.0351,-538.49115,-266.34991,756.13849,-421.50073,-1062.51416,742.89703,-482.95206,-505.67386,842.31854,-392.04248,-795.62964,822.53839,-398.0791,-663.18433,883.55914,-669.86249,-558.80548,396.86841,-479.75104,-834.48138,456.10001,-318.49683,-617.03687,59.65978,-637.03949,-910.32776,134.97108,-254.32806
206,2.05,-605.50403,1340.39722,-248.30521,-667.82135,1491.74109,-507.74475,-535.81897,1415.19556,-434.17911,-733.22253,1393.92542,-317.67188,-449.79684,1220.28418,-504.82806,-874.04718,1218.96021,-454.34985,-649.71765,1149.98181,-359.48447,-676.86731,1281.79309,-584.31165,-359.24335,941.39142,-544.03198,-957.19946,977.59436,-525.31702,-265.30011,755.29034,-415.62704,-1064.3949,742.41052,-470.1344,-506.49564,840.70404,-385.47192,-794.45544,820.68256,-382.18982,-666.46808,881.38629,-659.14612,-557.66882,395.2677,-475.34763,-831.83307,453.69431,-306.74609,-617.18951,58.97684,-636.80048,-906.16742,143.88991,-226.76431
207,2.06,-605.8233,1337.28345,-244.72598,-668.41479,1490.63062,-497.14954,-535.28406,1413.77283,-424.24707,-731.69586,1391.69775,-305.49374,-451.0025,1217.50146,-496.5209,-875.81836,1217.38757,-442.11606,-647.5769,1148.15845,-348.20792,-678.34698,1279.90454,-573.64746,-359.70071,939.34589,-537.49615,-959.60297,977.35223,-514.25519,-265.04404,752.66382,-409.3996,-1066.63623,741.8996,-457.23819,-507.25421,837.95044,-378.66907,-796.0376,818.43652,-369.52444,-670.26611,879.61749,-648.85187,-556.30591,393.11191,-467.65378,-829.53076,451.39899,-294.84558,-617.21216,59.49874,-636.48328,-902.76373,151.2421,-204.09335
208,2.07,-603.57117,1335.87476,-227.26529,-668.77576,1488.73706,-486.55566,-535.68658,1411.39246,-414.39874,-730.77734,1389.71948,-294.96951,-451.67999,1215.58533,-487.74295,-875.67719,1215.94238,-430.06277,-648.37854,1145.91687,-337.83453,-679.93805,1277.8269,-562.79956,-361.77612,935.99902,-527.72052,-959.10376,974.3833,-500.43066,-263.02786,750.80182,-403.20758,-1068.95215,741.27948,-444.56802,-508.25311,835.54785,-370.142,-794.62299,818.09125,-350.6958,-673.87378,877.43158,-637.9187,-554.76526,391.99295,-463.2995,-828.15039,450.54361,-283.32892,-616.88104,61.33756,-634.87921,-899.90601,158.09824,-178.97673
209,2.08,-603.04974,1333.73083,-217.08073,-669.24255,1486.92773,-475.03625,-535.4942,1408.88464,-404.24277,-730.52081,1387.40149,-283.62268,-452.46185,1213.11975,-478.81311,-876.2052,1213.52759,-417.27994,-647.62482,1143.75745,-326.44583,-681.43561,1275.81604,-552.62152,-361.68188,934.39368,-521.5542,-961.0448,973.73242,-489.51993,-263.76489,747.74054,-398.30771,-1070.83447,740.3609,-431.05569,-509.65924,833.35956,-361.38995,-795.12946,817.21472,-335.49896,-677.43665,875.34283,-627.53949,-553.81024,389.01251,-458.54404,-824.97833,448.90552,-269.09387,-616.62933,61.4595,-633.87445,-894.23132,166.81754,-146.6183
210,2.09,-601.79242,1332.22266,-207.40851,-669.55322,1484.90454,-464.25021,-535.55231,1406.87244,-394.36789,-729.16663,1385.83594,-271.79016,-453.75479,1210.72131,-470.61588,-877.07019,1211.79639,-404.08762,-647.04364,1142.2345,-317.23175,-683.22296,1273.71045,-541.79358,-362.26874,932.43085,-514.92352,-960.78998,971.19135,-475.00555,-262.83719,745.56934,-393.56595,-1072.61548,739.32373,-417.73575,-511.2962,830.89246,-354.79984,-795.1568,815.61353,-324.08377,-680.82202,872.92822,-616.31049,-551.36267,387.55585,-452.63138,-822.26923,447.54681,-257.63889,-617.22491,62.223,-632.90271,-890.05078,172.83673,-123.22697
211,2.1,-599.73395,1328.95679,-196.62436,-670.15637,1483.28076,-453.42206,-535.66577,1404.29468,-384.54352,-727.71393,1383.56628,-260.39603,-454.60757,1208.55237,-462.60242,-876.5022,1209.63635,-390.39655,-645.49084,1139.64575,-306.16788,-684.85901,1271.78821,-530.4234,-363.62527,930.24597,-508.28201,-962.05566,968.92517,-461.70731,-262.22668,743.32379,-389.0903,-1074.37964,737.7547,-404.40018,-512.8894,827.95654,-347.22446,-795.63623,813.36243,-310.16943,-684.22772,870.89563,-604.77094,-550.1814,386.08096,-448.58368,-818.76971,447.69177,-242.6212,-617.19934,62.58081,-632.60968,-885.19397,177.20122,-103.53427
212,2.11,-597.92047,1326.88501,-187.88095,-670.40564,1481.12463,-442.03986,-535.91003,1402.19189,-374.64807,-727.35773,1381.29956,-249.81416,-455.72305,1205.99011,-453.62354,-877.76031,1208.50818,-378.87759,-645.89417,1138.15051,-295.07404,-686.42468,1269.26282,-518.76471,-364.89468,928.30713,-502.10471,-964.45313,968.39111,-449.96066,-262.59308,740.7757,-384.69617,-1075.83533,736.18103,-390.72537,-514.86035,825.17389,-340.28784,-795.32196,810.75702,-296.83704,-687.41241,868.92004,-593.75012,-548.45996,384.86777,-441.54895,-817.98108,446.19281,-227.69791,-617.07935,63.42257,-631.21405,-880.34601,181.42622,-85.56359
213,2.12,-597.33789,1324.5957,-182.94998,-671.22375,1479.4093,-431.00122,-535.75409,1400.53296,-365.68521,-726.53638,1379.38867,-237.97383,-457.42007,1203.46118,-445.37436,-878.29919,1206.32019,-364.91681,-644.78333,1136.49768,-283.3317,-688.99225,1267.88025,-507.63116,-367.3992,926.04364,-495.54895,-965.46002,966.18579,-435.7247,-262.80545,738.21704,-380.41129,-1077.45007,734.3526,-377.05264,-516.58582,823.59552,-331.96817,-794.94189,808.61493,-282.72565,-690.50269,867.07983,-582.14368,-546.974,384.18781,-434.69565,-817.29675,445.16238,-216.35378,-617.34369,64.46046,-630.55121,-874.63123,185.08611,-68.16549
214,2.13,-595.21667,1323.39319,-167.44154,-671.82275,1478.07971,-419.59238,-535.55444,1398.38049,-356.06064,-725.11761,1378.24316,-226.55641,-458.54099,1201.67078,-437.31836,-878.35596,1204.8186,-352.18253,-643.55719,1135.53369,-273.02267,-691.08881,1266.03113,-497.02472,-370.18076,923.81152,-488.81287,-966.34143,964.57568,-421.72983,-262.67999,735.80566,-377.05487,-1079.22937,732.64191,-362.93378,-518.15179,822.15997,-322.0314,-794.38379,807.00769,-271.77591,-692.87097,864.97687,-570.66656,-545.87726,382.53906,-428.06244,-813.4693,446.66583,-198.27162,-616.71588,65.75721,-629.52185,-869.60352,187.69725,-53.99908
215,2.14,-592.77283,1321.26257,-157.46294,-672.96973,1476.73425,-409.25497,-536.09308,1397.34619,-346.23749,-723.51007,1376.81787,-214.68504,-460.43973,1199.93506,-430.00369,-879.80682,1203.33081,-338.79532,-643.62158,1134.03052,-262.04556,-693.53693,1264.56689,-485.66537,-371.9234,921.43732,-481.91721,-967.94312,962.73096,-407.93796,-263.15558,733.50726,-372.89438,-1080.56067,731.55695,-349.67899,-519.55182,821.13617,-311.60425,-794.04785,805.52289,-257.60477,-695.25879,862.41638,-558.50079,-544.98999,382.19418,-419.92487,-810.28491,446.45642,-181.03741,-616.44958,68.62622,-628.34808,-862.25299,188.21857,-41.69658
216,2.15,-590.57666,1320.69958,-148.22931,-674.18304,1475.52734,-397.82538,-536.40869,1395.49646,-337.0318,-722.01147,1375.61084,-202.35745,-461.83023,1197.84058,-420.89197,-880.28668,1202.00647,-324.67102,-642.99091,1133.14221,-250.89738,-695.82471,1262.48853,-473.87213,-375.16367,920.61517,-477.487,-968.94519,961.48389,-393.66605,-263.52545,731.41437,-371.47256,-1081.90967,730.08374,-335.52026,-521.05371,819.44067,-304.42035,-791.211,804.51624,-241.58498,-697.85193,860.13092,-546.32379,-544.43231,380.40149,-412.87744,-807.50256,444.44809,-167.99532,-615.46295,71.0881,-626.55975,-854.97589,185.95309,-31.39849
217,2.16,-588.00537,1319.15039,-137.60782,-675.26392,1473.97986,-386.9119,-536.85895,1394.61829,-328.42111,-721.10376,1374.12732,-191.49596,-464.13614,1196.61975,-413.38974,-880.46289,1200.1637,-310.37143,-642.35571,1131.66089,-239.48056,-698.42322,1260.77917,-461.87302,-378.41812,918.4256,-470.68277,-970.05969,959.61395,-378.17023,-265.04346,729.68848,-368.06039,-1082.54968,728.44244,-320.45142,-522.68872,818.56952,-294.09213,-791.28656,803.37494,-230.32779,-700.21295,858.97614,-534.39117,-543.17114,379.98672,-404.3287,-804.75928,443.6842,-151.69891,-615.71533,73.6001,-623.32874,-848.18268,180.83223,-23.53762
218,2.17,-586.01129,1319.05383,-128.35556,-677.21124,1472.45715,-376.62106,-537.3241,1393.74866,-319.57953,-718.8587,1373.86401,-179.06979,-465.73566,1195.36633,-405.51016,-881.2713,1199.55566,-296.56555,-642.22968,1131.5343,-228.93613,-701.21643,1259.45789,-449.95145,-382.38489,917.16901,-464.73175,-970.021,957.41193,-362.60056,-266.93686,727.82233,-365.60672,-1083.2749,726.91949,-306.15411,-522.52289,818.11462,-282.94687,-788.72455,802.46631,-214.32088,-702.05359,856.40564,-520.81726,-541.89099,378.44559,-394.49155,-802.27148,441.55484,-136.58081,-616.48303,76.59211,-620.02856,-841.15979,173.47643,-16.69643
219,2.18,-584.17169,1319.19275,-121.62167,-678.44409,1471.53003,-365.31931,-537.75189,1392.55493,-310.28802,-716.81592,1373.41919,-167.27217,-467.81891,1194.36084,-397.3215,-882.39911,1198.37402,-281.67218,-641.04547,1130.14856,-216.43488,-704.20123,1258.12158,-438.25156,-386.7131,915.93231,-459.07605,-971.9986,957.09937,-348.11716,-268.09656,725.98273,-362.86554,-1084.23547,725.81097,-291.39145,-522.6615,817.05914,-271.61749,-787.30542,801.85059,-200.24419,-704.52386,855.16443,-507.98795,-541.16284,377.78461,-383.67398,-800.0553,438.45801,-122.76653,-615.28979,80.08125,-616.45654,-835.9762,166.28061,-8.92913
220,2.19,-580.52576,1319.62402,-108.02055,-679.8161,1470.58777,-354.07489,-537.96631,1392.5127,-301.54523,-714.63477,1373.29004,-154.62932,-470.52533,1193.57532,-388.93481,-882.63239,1196.39465,-266.79428,-639.71527,1129.99817,-204.05957,-706.99725,1257.047,-425.74933,-390.36035,915.09338,-454.15744,-972.8501,955.99036,-332.67374,-269.46609,725.2428,-360.91479,-1084.49023,724.52618,-276.22119,-520.0011,817.33142,-258.69971,-786.02289,801.05865,-188.06032,-706.66229,854.5672,-495.50797,-540.60059,377.1991,-372.85071,-797.81378,435.58112,-108.11259,-614.58728,84.55142,-612.60529,-832.41504,158.37328,-0.94369
221,2.2,-577.7818,1320.84387,-98.30332,-681.6911,1470.54529,-342.94467,-538.87872,1392.35925,-291.88812,-712.48462,1374.69678,-142.71875,-472.25311,1193.09583,-381.64697,-881.37689,1195.84692,-251.76558,-638.35461,1131.10095,-192.98843,-710.1286,1256.99854,-413.94232,-396.3999,913.51294,-446.53876,-973.43353,954.77728,-316.67569,-272.49557,723.98993,-359.16586,-1084.73657,723.28455,-260.38235,-519.33612,816.68597,-249.5211,-783.20447,801.24957,-171.68658,-708.50647,852.62897,-480.66925,-536.79504,376.27704,-360.98917,-796.06519,432.8685,-95.97908,-613.28033,88.98981,-607.87866,-830.29889,150.7449,8.06467
222,2.21,-573.32037,1321.79907,-89.44752,-683.55402,1470.65808,-331.88766,-539.18433,1393.16638,-284.01068,-710.68866,1375.64392,-130.15041,-474.2991,1193.30701,-373.42496,-882.49951,1195.83154,-236.27487,-637.51337,1131.20203,-181.55417,-711.38312,1256.0437,-400.30347,-400.59949,914.00958,-441.97382,-973.82202,954.26117,-300.23154,-275.89468,723.13232,-356.49969,-1085.13489,722.09479,-244.60941,-517.81793,816.6283,-237.38095,-782.05719,801.11658,-158.00868,-710.85944,852.68359,-468.91962,-536.87231,376.06433,-348.89328,-795.10236,430.76154,-83.05404,-613.47473,93.76382,-601.62,-830.20538,140.26001,12.26851
223,2.22,-570.09644,1324.38928,-77.65545,-685.10687,1470.59912,-319.62454,-539.72192,1394.0116,-274.88452,-707.66608,1376.86499,-117.58663,-476.71716,1194.0365,-365.07193,-880.17029,1194.37891,-219.13284,-635.79626,1132.56189,-170.09367,-715.24384,1257.14233,-387.64288,-405.67899,914.34204,-436.72815,-973.96118,954.51752,-284.07996,-277.36679,722.87164,-354.31308,-1084.17285,721.06,-228.19995,-516.06329,817.61627,-226.16411,-779.46356,801.81018,-144.67262,-713.08484,853.31396,-455.87903,-535.82422,375.36676,-335.68982,-793.51056,430.64731,-70.8912,-613.73895,99.14168,-593.59619,-831.20441,133.19319,19.05525
224,2.23,-567.28094,1326.72229,-68.57125,-686.85297,1470.82312,-308.53918,-540.3172,1394.82422,-265.17261,-705.55396,1378.54138,-105.5369,-478.28677,1194.89795,-357.1951,-880.00531,1194.25427,-204.44913,-633.82581,1133.59473,-158.839,-717.83594,1257.8158,-375.27298,-411.7934,914.83527,-431.49457,-973.74805,954.40857,-266.65631,-281.90332,723.1731,-351.88715,-1083.7135,720.84943,-211.88617,-514.83173,819.07562,-215.23857,-777.41193,802.14996,-133.87062,-715.23224,853.70752,-443.24243,-532.3371,375.81519,-319.61505,-792.0365,429.31857,-59.49063,-614.36353,104.6559,-583.38379,-832.27734,124.94423,25.14926
225,2.24,-563.71021,1327.77319,-59.38073,-688.04413,1470.90625,-296.86945,-540.39612,1395.66772,-255.91951,-702.26093,1379.36145,-93.06367,-479.74548,1196.00293,-348.66693,-879.82147,1195.57544,-188.8333,-631.72571,1134.71973,-148.4171,-719.35376,1258.21631,-362.40979,-417.1777,915.974,-425.38657,-973.54688,955.11981,-249.88121,-287.03836,722.74475,-350.34982,-1082.20483,721.31934,-195.84381,-513.60956,819.6485,-201.97014,-774.64594,805.04852,-116.75623,-716.64972,854.38025,-430.05203,-530.98712,376.62854,-306.1199,-790.81329,431.59341,-47.03277,-614.50275,111.77724,-572.82867,-836.29089,118.20284,32.24446
226,2.25,-560.27203,1330.00061,-49.15652,-689.24426,1471.71252,-285.43088,-540.86395,1397.45618,-247.57268,-700.12402,1380.73706,-81.43102,-481.56958,1197.84094,-339.55618,-877.36273,1196.66699,-173.26625,-630.00568,1135.81775,-137.48112,-721.21265,1259.55518,-349.56473,-422.41998,917.81012,-420.4603,-973.28223,955.68524,-231.85655,-290.66501,723.90393,-348.28024,-1080.26379,721.86621,-178.78812,-512.25287,820.92188,-190.88202,-771.27594,806.45313,-104.30918,-718.27789,855.78223,-417.57895,-530.94635,376.79929,-287.72623,-789.5545,432.34265,-38.52435,-613.73676,118.25284,-560.50641,-840.77216,111.30807,34.09059
227,2.26,-557.11646,1331.82166,-39.39731,-689.78027,1473.2301,-274.24695,-540.16461,1399.0354,-238.34355,-697.68335,1382.54468,-70.00175,-482.30249,1199.7821,-332.49704,-875.63794,1197.61658,-158.23085,-627.47034,1137.85339,-125.85369,-722.84222,1261.03467,-337.18784,-429.37097,918.6438,-412.41257,-972.21051,956.86877,-213.51398,-295.51242,724.14001,-346.0647,-1078.6781,722.91138,-160.48563,-510.41357,822.45605,-180.27435,-770.55334,809.14691,-93.02963,-720.50702,857.95435,-406.75244,-528.41602,378.10751,-269.65698,-787.76038,434.26346,-23.74685,-613.5025,126.70654,-545.85468,-844.4093,106.82852,38.68028
