"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.1771,1198.47046,-1518.80884,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.02133,913.81189,-1561.11389,NA,NA,NA,NA,NA,NA,NA,NA,NA,-119.85645,813.85608,-1460.0896,NA,NA,NA,NA,NA,NA,NA,NA,NA,-459.95749,429.84821,-1466.88684,-53.58234,44.39376,-1717.88184,-542.93445,119.12325,-1407.95715
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.72783,1197.31287,-1511.93738,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.15055,913.51727,-1555.78015,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.24445,814.27319,-1451.86694,NA,NA,NA,NA,NA,NA,NA,NA,NA,-465.95834,430.00195,-1462.34875,-53.26095,45.94832,-1717.80151,-550.75568,120.4557,-1398.63477
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.39148,1196.92139,-1507.21387,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.72826,913.90955,-1550.73621,NA,NA,NA,NA,NA,NA,NA,NA,NA,-126.62738,811.67694,-1452.47729,NA,NA,NA,NA,NA,NA,NA,NA,NA,-472.11804,430.30151,-1456.9021,-53.33691,46.61563,-1716.3938,-558.31238,121.26742,-1394.49207
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.4062,1197.4425,-1504.33118,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.34328,912.74823,-1545.62366,NA,NA,NA,NA,NA,NA,NA,NA,NA,-130.94202,812.12732,-1447.3092,NA,NA,NA,NA,NA,NA,NA,NA,NA,-475.96588,429.71872,-1451.0166,-53.10759,47.0242,-1715.25439,-565.4043,124.36929,-1383.76587
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.8014,1194.96265,-1494.72375,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.18385,912.34644,-1541.44177,NA,NA,NA,NA,NA,NA,NA,NA,NA,-133.55045,809.50903,-1442.74768,NA,NA,NA,NA,NA,NA,NA,NA,NA,-482.72488,428.50089,-1449.95129,-53.60981,48.36974,-1713.95154,-571.71277,123.98589,-1380.1825
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.70569,1194.95117,-1490.67932,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.69034,912.85846,-1536.36292,NA,NA,NA,17.8041,692.17181,-1425.67029,NA,NA,NA,-136.75632,810.4306,-1433.55725,NA,NA,NA,NA,NA,NA,NA,NA,NA,-487.52451,428.14499,-1442.72339,-53.73527,49.90931,-1712.90674,-577.58813,123.845,-1373.77124
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.76698,1194.37573,-1485.48669,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.58487,911.13611,-1527.74866,NA,NA,NA,15.87219,691.88965,-1420.23499,NA,NA,NA,-141.47894,810.44897,-1427.43018,NA,NA,NA,NA,NA,NA,NA,NA,NA,-493.17813,426.01196,-1436.4801,-55.31767,50.13725,-1710.08594,-584.28381,122.07056,-1371.72595
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.13826,1193.36121,-1479.14294,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.03835,911.29724,-1524.95703,NA,NA,NA,12.15438,691.57764,-1413.97925,NA,NA,NA,-146.04082,807.69489,-1425.95142,NA,NA,NA,NA,NA,NA,NA,NA,NA,-498.52515,426.34369,-1430.80493,-55.53875,51.10999,-1708.14502,-589.70062,121.75998,-1366.68665
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.70306,1193.86438,-1476.32202,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.57456,909.854,-1519.05286,NA,NA,NA,7.5563,691.49164,-1405.85718,NA,NA,NA,-149.35796,807.34418,-1421.35767,NA,NA,NA,NA,NA,NA,NA,NA,NA,-502.9567,426.58829,-1420.89124,-56.42759,51.48392,-1706.87988,-596.28998,120.70502,-1360.75366
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.20293,1191.28467,-1466.65991,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.41554,909.36591,-1514.31592,NA,NA,NA,3.5779,690.67609,-1400.49463,NA,NA,NA,-153.86356,807.20599,-1409.23816,NA,NA,NA,NA,NA,NA,NA,NA,NA,-509.00409,422.64835,-1419.69922,-56.70903,52.66478,-1704.54004,-600.38129,118.76026,-1358.46851
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.48294,1192.37915,-1465.24768,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63699,908.64978,-1507.0957,NA,NA,NA,-0.60731,690.3241,-1394.87537,NA,NA,NA,-160.047,806.4696,-1406.91357,NA,NA,NA,NA,NA,NA,NA,NA,NA,-515.16974,422.30042,-1410.82507,-57.41288,54.40433,-1702.88318,-605.80328,115.36398,-1355.87793
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93.32748,1191.32874,-1459.06763,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.21541,907.88293,-1500.24988,NA,NA,NA,-5.10971,690.07983,-1388.97705,NA,NA,NA,-165.06161,804.68109,-1399.17297,NA,NA,NA,NA,NA,NA,NA,NA,NA,-520.48926,420.0018,-1405.46082,-58.36966,57.06453,-1701.52441,-609.69037,112.83096,-1351.67676
74,0.73,NA,NA,NA,-323.77509,1106.78955,-1390.50024,NA,NA,NA,NA,NA,NA,-99.28499,1190.31055,-1452.76892,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.94034,908.09796,-1496.62695,NA,NA,NA,-9.02351,689.21216,-1384.47644,NA,NA,NA,-170.75893,805.74353,-1389.61414,NA,NA,NA,NA,NA,NA,NA,NA,NA,-526.27698,417.38071,-1401.72534,-59.03893,57.99148,-1700.1488,-613.28613,110.47564,-1346.13062
75,0.74,NA,NA,NA,-330.00641,1106.91113,-1377.33813,NA,NA,NA,NA,NA,NA,-105.41958,1189.35913,-1446.20801,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.89079,906.32959,-1486.63818,NA,NA,NA,-14.06911,688.48114,-1376.98267,NA,NA,NA,-176.87804,802.90417,-1388.05151,NA,NA,NA,NA,NA,NA,NA,NA,NA,-531.65649,414.90723,-1391.93347,-61.5364,59.38923,-1697.45227,-616.72321,104.15617,-1347.49133
76,0.75,NA,NA,NA,-337.82809,1105.4447,-1376.29602,NA,NA,NA,NA,NA,NA,-111.71828,1188.36243,-1439.88879,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.79694,906.56573,-1483.53564,NA,NA,NA,-18.8605,688.00842,-1371.87866,NA,NA,NA,-182.94096,802.69812,-1376.07031,NA,NA,NA,NA,NA,NA,NA,NA,NA,-536.16742,413.27335,-1388.69531,-62.1888,61.41441,-1695.48474,-620.50134,99.61999,-1346.17554
77,0.76,NA,NA,NA,-343.4386,1104.6543,-1370.13672,NA,NA,NA,NA,NA,NA,-118.72948,1186.7196,-1431.77161,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.67441,905.4809,-1475.4137,NA,NA,NA,-23.99746,687.66016,-1366.06128,NA,NA,NA,-189.92122,801.39624,-1374.49487,NA,NA,NA,NA,NA,NA,NA,NA,NA,-541.62915,409.3851,-1381.91333,-62.59982,63.31915,-1693.53821,-623.41132,97.5528,-1343.96118
78,0.77,NA,NA,NA,-351.69354,1104.11145,-1361.34192,-487.9545,1346.92908,-1366.56787,NA,NA,NA,-126.29919,1186.39221,-1426.27466,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.32095,905.32123,-1471.96265,NA,NA,NA,-28.90634,687.03522,-1360.66077,NA,NA,NA,-197.677,800.5965,-1365.21484,NA,NA,NA,NA,NA,NA,NA,NA,NA,-546.49829,408.04016,-1372.0033,-63.6695,66.4351,-1690.94763,-626.97534,93.29204,-1343.64966
79,0.78,NA,NA,NA,-360.5752,1103.95593,-1356.10681,-494.84439,1346.35242,-1359.27087,NA,NA,NA,-133.87457,1186.19214,-1420.75098,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.23512,904.32202,-1464.24622,NA,NA,NA,-34.6198,686.64551,-1353.16199,NA,NA,NA,-205.64815,802.00555,-1353.25293,NA,NA,NA,NA,NA,NA,NA,NA,NA,-552.19189,404.20645,-1374.70935,-64.23982,70.81126,-1688.63428,-630.41602,91.50694,-1339.77588
80,0.79,NA,NA,NA,-366.43417,1104.40918,-1349.20276,-501.37442,1347.84595,-1357.22949,NA,NA,NA,-140.6044,1185.40918,-1413.69556,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.86683,904.46753,-1459.33374,NA,NA,NA,-39.77896,686.53412,-1347.96826,NA,NA,NA,-213.49046,798.47137,-1354.17334,NA,NA,NA,NA,NA,NA,NA,NA,NA,-558.67535,405.31357,-1360.69617,-65.51974,72.82272,-1683.54944,-633.36798,88.48943,-1336.08557
81,0.8,NA,NA,NA,-375.03162,1104.75793,-1340.6062,-508.8251,1347.56018,-1348.59326,NA,NA,NA,-148.74542,1186.24731,-1409.48315,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.40547,903.96484,-1452.09985,NA,NA,NA,-45.75201,686.56189,-1341.05444,NA,NA,NA,-222.8102,800.79034,-1342.02722,NA,NA,NA,NA,NA,NA,NA,NA,NA,-565.62878,405.48108,-1356.31335,-67.38624,75.40522,-1678.69873,-635.34192,84.61045,-1333.24219
82,0.81,NA,NA,NA,-383.39087,1104.15869,-1339.33105,-516.32129,1347.35742,-1339.72815,NA,NA,NA,-156.37294,1184.66638,-1399.00696,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.12896,904.00073,-1443.88245,NA,NA,NA,-50.65831,686.97406,-1336.53369,NA,NA,NA,-229.86481,800.27661,-1333.78857,NA,NA,NA,NA,NA,NA,NA,NA,NA,-571.08563,402.58054,-1355.7583,-66.91605,79.85764,-1674.87231,-637.85187,83.21128,-1326.98218
83,0.82,NA,NA,NA,-391.93854,1104.52649,-1332.63647,-522.99255,1349.21021,-1336.63257,NA,NA,NA,-163.61369,1186.33386,-1395.47473,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.17651,905.14099,-1442.32031,NA,NA,NA,-57.29093,687.63,-1329.3584,NA,NA,NA,-240.70195,801.59576,-1326.07629,NA,NA,NA,NA,NA,NA,NA,NA,NA,-577.87927,406.58765,-1339.19617,-67.35377,85.61076,-1670.74451,-640.67902,82.0759,-1322.33154
84,0.83,NA,NA,NA,-399.33582,1106.85046,-1321.21094,-531.05463,1349.22571,-1326.64807,NA,NA,NA,-171.76326,1186.90454,-1388.04761,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.99722,905.84595,-1434.55347,NA,NA,NA,-62.61586,688.68732,-1323.23022,NA,NA,NA,-250.00346,800.18494,-1322.68665,NA,NA,NA,NA,NA,NA,NA,NA,NA,-584.49371,406.83527,-1334.4884,-69.56612,89.21507,-1663.80798,-644.23822,79.84734,-1320.81897
85,0.84,NA,NA,NA,-408.75388,1109.52136,-1311.14917,-538.05627,1352.04333,-1324.69153,NA,NA,NA,-179.49521,1186.42761,-1377.38147,NA,NA,NA,NA,NA,NA,NA,NA,NA,-88.07474,906.84485,-1427.64941,NA,NA,NA,-68.68494,689.6438,-1318.70874,NA,NA,NA,-259.94568,801.60284,-1316.20801,NA,NA,NA,NA,NA,NA,NA,NA,NA,-590.43591,408.97083,-1324.5426,-70.64243,94.07922,-1657.51941,-647.23541,78.03387,-1316.77991
86,0.85,NA,NA,NA,-416.52518,1109.60901,-1312.45178,-545.01196,1352.51465,-1316.58337,NA,NA,NA,-187.77864,1188.73853,-1372.44739,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95.66541,907.89771,-1423.51563,NA,NA,NA,-74.48798,691.5365,-1311.85669,NA,NA,NA,-269.10675,805.19525,-1303.58716,NA,NA,NA,NA,NA,NA,NA,NA,NA,-596.93225,409.34424,-1319.67285,-72.41074,99.74104,-1650.46021,-650.12964,77.45942,-1313.37964
87,0.86,NA,NA,NA,-425.94495,1109.83472,-1306.29346,-552.98523,1355.41919,-1313.28064,NA,NA,NA,-196.01572,1191.08154,-1367.36804,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104.96369,909.94147,-1416.59155,-553.28827,786.50647,-1369.81995,-80.22482,693.18445,-1308.23584,NA,NA,NA,-278.96576,807.00128,-1291.65771,NA,NA,NA,NA,NA,NA,NA,NA,NA,-603.09808,406.98828,-1320.59082,-74.78455,105.13534,-1642.33691,-652.9198,75.7765,-1307.70532
88,0.87,NA,NA,NA,-434.55304,1112.85095,-1295.20825,-559.98413,1355.55359,-1303.91479,NA,NA,NA,-203.73853,1191.98633,-1358.31921,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111.45148,911.35242,-1415.93372,-562.2868,788.15247,-1365.09766,-86.56736,695.65576,-1302.08557,NA,NA,NA,-287.53549,806.35077,-1289.70825,NA,NA,NA,NA,NA,NA,NA,NA,NA,-609.93176,406.8688,-1316.09155,-77.37595,110.39745,-1633.24243,-655.5722,72.74377,-1308.06091
89,0.88,-489.06015,1312.76733,-1178.38379,-442.13614,1114.41223,-1286.69409,-566.58112,1357.63086,-1300.18103,NA,NA,NA,-211.48399,1193.13806,-1349.86719,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.63367,913.46045,-1407.7113,-570.4187,789.31042,-1359.29456,-93.4456,696.88257,-1294.98975,NA,NA,NA,-297.6109,807.97003,-1282.42249,NA,NA,NA,NA,NA,NA,-214.20261,371.36206,-1376.88037,-616.0899,408.51535,-1310.65613,-79.37964,115.41385,-1623.61316,-657.47711,70.70431,-1305.82825
90,0.89,-496.16116,1314.59863,-1172.54993,-450.40186,1115.20386,-1284.1925,-574.82788,1358.60034,-1291.09558,NA,NA,NA,-218.67589,1194.6051,-1342.2406,-630.45343,1176.38647,-1440.58997,NA,NA,NA,NA,NA,NA,-129.34856,914.60004,-1403.94238,-579.18073,792.51727,-1350.14563,-99.93045,698.97101,-1289.23926,NA,NA,NA,-308.18802,809.1983,-1274.85889,NA,NA,NA,NA,NA,NA,-219.65331,374.60205,-1360.1051,-621.40704,406.55286,-1310.28027,-83.33115,120.08778,-1612.83911,-658.96832,66.86113,-1307.11597
91,0.9,-503.76791,1316.45776,-1166.88647,-459.35602,1117.54089,-1279.35938,NA,NA,NA,NA,NA,NA,-226.14146,1196.45032,-1335.53625,NA,NA,NA,NA,NA,NA,NA,NA,NA,-138.99187,917.4079,-1396.47424,-586.6236,793.61523,-1348.95471,-105.85187,700.86646,-1285.39893,NA,NA,NA,-318.27206,811.51129,-1267.45557,NA,NA,NA,NA,NA,NA,-226.46442,378.23843,-1339.5199,-627.61243,407.37207,-1303.1759,-88.1208,124.85661,-1601.35022,-660.13348,64.8306,-1303.53381
92,0.91,-510.07513,1317.84399,-1161.21765,-465.86658,1119.53247,-1274.79883,NA,NA,NA,-588.34143,1362.01782,-1280.41199,-233.77547,1198.86792,-1329.95752,-735.54962,670.8653,-1455.38147,NA,NA,NA,NA,NA,NA,-146.52681,918.27155,-1391.10999,-594.37439,793.60388,-1344.07056,-114.0562,701.97137,-1278.81152,NA,NA,NA,-326.51205,812.77954,-1261.09668,NA,NA,NA,NA,NA,NA,-232.23009,378.52136,-1329.68396,-633.1582,407.35941,-1302.43958,-94.673,128.73929,-1589.52087,-660.79565,64.19997,-1302.40454
93,0.92,-517.62054,1319.88123,-1154.98364,-473.18604,1122.08484,-1262.31677,NA,NA,NA,-595.68689,1364.06018,-1275.35242,-240.27086,1200.98413,-1324.77075,NA,NA,NA,NA,NA,NA,NA,NA,NA,-153.75171,919.35449,-1386.10828,-602.03717,796.13806,-1334.16797,-121.40958,703.29877,-1273.27112,NA,NA,NA,-335.39047,814.32874,-1249.73914,NA,NA,NA,NA,NA,NA,-238.58896,382.88541,-1307.55029,-637.6701,405.89676,-1302.65857,-100.46496,132.41817,-1577.81934,-661.67841,63.23602,-1302.20093
94,0.93,-523.99585,1321.53271,-1148.97937,-481.22903,1123.48584,-1260.98767,-658.24542,1182.75354,-1414.05725,-602.63159,1365.33618,-1268.60657,-247.57144,1202.45764,-1317.65149,NA,NA,NA,NA,NA,NA,NA,NA,NA,-162.46199,921.28027,-1377.80054,-609.35406,798.00482,-1328.3396,-129.06837,705.1059,-1267.20422,NA,NA,NA,-343.04129,814.5235,-1245.41162,NA,NA,NA,NA,NA,NA,-247.11366,384.17883,-1291.25183,-642.58643,405.57166,-1299.09326,-109.14921,134.50935,-1563.7804,-662.7287,62.04624,-1299.57751
95,0.94,-529.63184,1322.58594,-1143.18762,-486.49609,1125.49512,-1252.58093,NA,NA,NA,-608.76306,1367.34216,-1264.71692,-254.14497,1203.41528,-1309.58728,-762.05347,678.78278,-1425.59692,NA,NA,NA,NA,NA,NA,-168.14246,923.33844,-1373.63281,-617.34546,799.93011,-1321.6394,-136.8325,706.74823,-1262.3667,NA,NA,NA,-352.73663,816.53943,-1241.0802,NA,NA,NA,NA,NA,NA,-256.20749,382.85526,-1281.82117,-646.62195,405.25989,-1295.83679,-116.34474,138.50211,-1555.02002,-663.19904,60.30692,-1300.00208
96,0.95,-536.78149,1324.3269,-1136.63965,-493.42783,1127.21655,-1246.41418,NA,NA,NA,-616.58746,1368.27185,-1255.13306,-260.29639,1204.80823,-1302.96387,-770.54797,680.58435,-1414.10168,NA,NA,NA,NA,NA,NA,-175.2218,923.95526,-1365.45288,-623.71576,801.13477,-1314.94958,-145.5676,707.8725,-1256.62952,NA,NA,NA,-357.93423,819.26282,-1229.72949,NA,NA,NA,NA,NA,NA,-265.26157,383.20798,-1264.54492,-650.62195,402.45148,-1300.58472,-125.91677,143.45828,-1542.94897,-663.65643,57.20406,-1301.84863
97,0.96,-542.4939,1325.953,-1130.5791,NA,NA,NA,NA,NA,NA,-622.55127,1370.34607,-1250.83484,-266.32443,1206.35083,-1296.57568,NA,NA,NA,NA,NA,NA,NA,NA,NA,-181.32603,925.23383,-1359.31714,-630.453,802.15118,-1309.58582,-154.22169,708.93799,-1248.30908,NA,NA,NA,-364.5007,822.14203,-1220.80615,NA,NA,NA,NA,NA,NA,-275.11389,383.05768,-1246.4259,-653.9292,402.21292,-1298.28748,-134.36998,148.92566,-1531.60315,-664.6734,56.85483,-1301.32166
98,0.97,-550.28888,1327.70764,-1124.17737,NA,NA,NA,-683.5094,1190.47998,-1389.42468,-628.42773,1372.45203,-1246.35291,-271.98889,1207.57007,-1289.5918,-788.46686,684.72614,-1392.53564,NA,NA,NA,NA,NA,NA,-187.70126,926.36304,-1351.04675,-636.77582,803.98187,-1304.54504,-163.19717,709.67285,-1242.09497,NA,NA,NA,-369.90552,823.6311,-1217.22119,NA,NA,NA,NA,NA,NA,-285.1048,382.414,-1234.2948,-657.60291,400.98346,-1297.30042,-143.91052,153.06801,-1519.79321,-665.41101,56.04217,-1301.07935
99,0.98,-555.16473,1329.46277,-1117.9248,-510.5625,1131.81189,-1227.23718,-689.07794,1192.7262,-1384.24316,-634.61664,1372.56873,-1236.45911,-278.03598,1209.69946,-1284.33081,-796.90314,686.93036,-1381.71716,NA,NA,NA,NA,NA,NA,-193.78195,928.12207,-1344.13538,-643.15979,805.70068,-1295.51245,-172.26744,710.73395,-1235.51611,NA,NA,NA,-375.93887,824.45844,-1210.83826,NA,NA,NA,NA,NA,NA,-295.25131,382.84351,-1222.10815,-661.1217,399.59952,-1296.90271,-154.7636,156.49754,-1505.45032,-665.73126,55.23641,-1302.31799
100,0.99,-561.88617,1331.43054,-1112.70703,NA,NA,NA,NA,NA,NA,-640.75031,1374.55957,-1231.34106,-283.91083,1212.22095,-1280.25073,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.99179,929.61395,-1335.51294,NA,NA,NA,-182.15495,712.25903,-1226.53369,NA,NA,NA,-380.76563,826.17114,-1205.60974,NA,NA,NA,NA,NA,NA,-306.15091,386.00891,-1198.69336,-663.17993,398.01773,-1297.74817,-164.74503,160.07864,-1492.64563,-666.3269,52.8155,-1302.89551
101,1,-568.16644,1332.66296,-1105.3324,NA,NA,NA,NA,NA,NA,-646.72687,1376.48621,-1226.20935,-289.64615,1213.8634,-1273.91479,NA,NA,NA,-519.92224,1134.59473,-1214.03748,NA,NA,NA,-205.05406,931.8161,-1329.34607,NA,NA,NA,-190.80032,713.59052,-1218.00134,NA,NA,NA,-386.6506,827.59351,-1202.42114,NA,NA,NA,NA,NA,NA,-315.93402,387.66061,-1189.854,-666.42291,396.5209,-1298.61182,-176.68271,161.47249,-1476.49426,-667.09869,51.65113,-1302.69836
102,1.01,-573.65912,1334.00781,-1098.85901,NA,NA,NA,NA,NA,NA,-652.63464,1376.53174,-1216.25061,-294.98929,1215.90955,-1268.63196,NA,NA,NA,-525.46851,1135.64014,-1207.86011,NA,NA,NA,-211.15018,932.54285,-1320.36462,NA,NA,NA,-198.44206,715.96442,-1210.90759,NA,NA,NA,-391.55023,828.28662,-1198.89038,NA,NA,NA,NA,NA,NA,-326.12897,392.73087,-1172.99963,-669.92255,394.85962,-1298.02405,-188.34302,161.9606,-1459.11072,-667.49927,50.54475,-1304.21521
103,1.02,-579.59424,1335.56934,-1092.547,NA,NA,NA,NA,NA,NA,-657.94977,1378.45715,-1211.69177,-300.60355,1217.52686,-1262.32617,NA,NA,NA,-529.67023,1137.88818,-1200.3313,NA,NA,NA,-216.66289,934.02118,-1314.12439,NA,NA,NA,-205.83142,719.0379,-1203.5188,NA,NA,NA,-396.82474,829.75806,-1192.14661,NA,NA,NA,NA,NA,NA,-336.13995,397.43094,-1157.98181,-672.0368,394.12704,-1296.57483,-199.8387,162.55983,-1442.97827,-668.28625,49.79711,-1303.74951
104,1.03,-584.80023,1336.18689,-1085.99365,NA,NA,NA,NA,NA,NA,-663.05347,1380.36365,-1206.91162,-305.85229,1219.50867,-1257.24707,NA,NA,NA,-535.18939,1137.51392,-1194.89648,NA,NA,NA,-221.67944,936.01263,-1308.26404,NA,NA,NA,-213.44624,720.28333,-1193.75293,NA,NA,NA,-401.35587,831.16638,-1187.12061,NA,NA,NA,NA,NA,NA,-346.10565,401.95071,-1146.85938,-674.21698,394.16788,-1294.59131,-212.33295,160.8761,-1424.5531,-668.43854,49.33936,-1304.31311
105,1.04,-589.47681,1337.74841,-1079.92432,NA,NA,NA,NA,NA,NA,-668.34375,1381.05811,-1199.27002,-311.01715,1221.47314,-1252.19275,NA,NA,NA,-540.08417,1139.25647,-1186.66125,NA,NA,NA,-226.70375,937.82782,-1302.73267,NA,NA,NA,-220.13608,721.98987,-1186.38269,-846.81158,701.8269,-1318.18445,-405.18042,833.65857,-1182.27002,NA,NA,NA,NA,NA,NA,-355.34103,406.54526,-1135.10559,-676.44873,392.65222,-1297.37378,-225.79749,159.15738,-1406.92053,-668.72913,48.80354,-1305.49817
106,1.05,-593.07916,1338.07361,-1073.52563,NA,NA,NA,NA,NA,NA,-673.26263,1381.36072,-1190.86182,-315.82596,1222.96472,-1246.65173,NA,NA,NA,-543.83081,1140.03503,-1181.36365,NA,NA,NA,-231.67555,939.60175,-1297.74634,NA,NA,NA,-229.03464,723.74963,-1174.75549,-854.7677,703.61206,-1306.91565,-409.90826,836.11243,-1177.16028,NA,NA,NA,NA,NA,NA,-365.56073,412.01166,-1120.86731,-678.79419,388.99292,-1298.90186,-238.89568,157.23445,-1390.07043,-668.8924,48.54057,-1306.17615
107,1.06,-598.9895,1338.54175,-1066.03601,NA,NA,NA,NA,NA,NA,-678.24603,1382.93005,-1186.74146,-320.87808,1224.83118,-1241.91895,NA,NA,NA,-549.37445,1141.98657,-1175.48901,NA,NA,NA,-236.97656,940.86554,-1290.94629,NA,NA,NA,-236.2066,725.45612,-1166.39648,-862.48767,704.82056,-1294.9884,-411.93695,837.13037,-1171.30444,NA,NA,NA,NA,NA,NA,-376.10611,415.35168,-1112.39417,-680.25006,388.763,-1296.65979,-253.23822,153.4384,-1371.77185,-669.0426,48.47481,-1306.8573
108,1.07,-603.63214,1339.27625,-1059.17993,NA,NA,NA,NA,NA,NA,-682.75696,1383.51147,-1179.73401,-325.75482,1225.42786,-1234.53577,-679.67792,818.26898,-1233.18689,-553.05359,1142.25732,-1168.39587,NA,NA,NA,-241.9408,941.80298,-1286.10254,-807.08905,956.63818,-1374.72607,-243.1701,727.00458,-1158.11279,-869.62677,707.02887,-1284.89099,-415.52686,838.15155,-1164.28467,NA,NA,NA,NA,NA,NA,-386.1651,417.29645,-1099.9823,-681.53394,389.50983,-1293.86694,-267.42307,149.34204,-1353.8728,-669.17834,48.51541,-1307.50427
109,1.08,-607.09052,1339.23047,-1053.06702,NA,NA,NA,NA,NA,NA,-687.3501,1383.74988,-1172.45605,-330.74597,1227.16309,-1230.26599,-683.90509,817.21234,-1233.90625,-556.89258,1143.55566,-1162.88257,NA,NA,NA,-247.83794,942.91577,-1276.81824,-812.50488,957.49591,-1365.83032,-249.85532,727.84418,-1150.52539,-878.31421,709.13812,-1273.63123,-419.33063,839.54498,-1157.55188,-461.67352,892.30469,-1472.69116,NA,NA,NA,-396.27124,422.01257,-1087.38135,-682.7149,389.03748,-1291.39905,-282.36404,144.73633,-1335.74365,-668.8642,48.55471,-1309.95386
110,1.09,-609.84125,1340.16772,-1046.95728,-749.16394,1205.11816,-1302.65674,NA,NA,NA,-692.03284,1384.5708,-1165.1499,-335.13596,1227.2616,-1222.46387,-818.5968,959.07294,-1359.06604,-561.77869,1145.04443,-1154.78613,NA,NA,NA,-252.07309,943.39343,-1273.0625,NA,NA,NA,-255.3558,729.96027,-1141.27417,-885.54321,709.69373,-1260.56543,-423.89362,839.75604,-1153.21765,NA,NA,NA,NA,NA,NA,-406.0419,426.78445,-1078.74719,-683.65344,388.76358,-1288.828,-297.39978,139.29472,-1315.22107,-668.48193,49.01504,-1311.75024
111,1.1,-615.05322,1340.62219,-1039.18176,-753.61792,1205.62964,-1295.56311,NA,NA,NA,-696.27106,1384.86865,-1157.99561,-339.72931,1228.39233,-1217.65747,-689.90826,815.68616,-1226.44226,-566.7829,1145.60083,-1151.12622,NA,NA,NA,-256.78027,944.59387,-1267.61292,NA,NA,NA,-261.39011,731.29932,-1134.10254,-892.1676,711.97247,-1251.82214,-426.59473,842.16327,-1143.7074,NA,NA,NA,-468.98386,894.44476,-1460.74402,-414.85953,432.4776,-1063.8075,-684.71399,387.63141,-1286.56042,-313.23938,133.4109,-1294.64404,-668.30225,50.31855,-1312.04431
