"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
57,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-147.25032,1219.97156,-1434.10693,NA,NA,NA,-382.23172,1147.7749,-1375.81055,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.80764,733.27698,-1346.51965,NA,NA,NA,-250.08145,837.81476,-1348.2876,NA,NA,NA,-268.31506,887.39258,-1648.54175,-271.91846,453.84833,-1252.22778,NA,NA,NA,-146.43501,115.45957,-1405.46716,NA,NA,NA
58,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-148.21828,1220.67151,-1431.33875,NA,NA,NA,-382.22275,1147.66101,-1375.74292,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.53669,733.38696,-1343.59875,NA,NA,NA,-250.14175,837.65082,-1348.61829,NA,NA,NA,-268.62869,887.46838,-1644.89075,-276.74619,454.65582,-1245.58325,NA,NA,NA,-154.21948,111.89836,-1392.78955,NA,NA,NA
59,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-149.24414,1221.90637,-1429.95447,NA,NA,NA,-382.22623,1147.48853,-1375.73083,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.60671,733.46588,-1343.21375,NA,NA,NA,-251.20305,837.7077,-1345.14514,NA,NA,NA,-269.00253,888.58759,-1642.7229,-281.3302,455.12573,-1246.50171,NA,NA,NA,-162.7823,106.61984,-1380.07227,NA,NA,NA
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-150.01894,1222.12048,-1425.94312,NA,NA,NA,-384.17511,1147.40698,-1367.15466,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.75029,733.85193,-1342.1228,NA,NA,NA,-251.19386,837.70782,-1345.09058,NA,NA,NA,-269.38342,888.98505,-1639.39319,-285.07379,456.2977,-1241.80151,NA,NA,NA,-171.89894,102.0283,-1365.9198,NA,NA,NA
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-151.2545,1221.41833,-1419.58728,NA,NA,NA,-384.2579,1146.71875,-1367.47363,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.41343,733.9563,-1340.08972,NA,NA,NA,-253.41632,839.56195,-1336.39417,NA,NA,NA,-269.81573,889.81476,-1636.43958,-288.82431,456.28201,-1241.11121,NA,NA,NA,-181.06017,96.82906,-1351.64282,NA,NA,NA
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-152.6577,1221.55579,-1415.49268,NA,NA,NA,-386.24701,1146.71716,-1360.03503,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.0677,733.91016,-1337.0575,NA,NA,NA,-254.67308,840.06702,-1333.34265,NA,NA,NA,-270.40298,890.77924,-1634.02075,-291.91263,455.34357,-1242.8728,NA,NA,NA,-191.32245,92.83947,-1338.04102,NA,NA,NA
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-153.75803,1221.4707,-1410.78772,NA,NA,NA,-386.3808,1145.31458,-1359.62366,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.28183,733.55042,-1335.35071,NA,NA,NA,-255.23897,837.84668,-1332.74121,NA,NA,NA,-270.96082,891.33722,-1630.77722,-296.38202,455.92322,-1238.63757,NA,NA,NA,-200.21017,89.37335,-1321.9176,NA,NA,NA
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155.01543,1222.22791,-1407.83521,NA,NA,NA,-388.30078,1146.08325,-1352.42505,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.41345,733.85211,-1334.13379,NA,NA,NA,-256.83759,837.81732,-1328.43677,NA,NA,NA,-271.36108,891.82318,-1627.00122,-299.36807,455.81332,-1236.98926,NA,NA,NA,-211.28683,86.10158,-1308.39917,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-156.78281,1222.15369,-1403.14233,NA,NA,NA,-388.92297,1145.47888,-1349.98059,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.86551,733.54718,-1330.78918,NA,NA,NA,-258.6232,838.74554,-1322.60559,NA,NA,NA,-271.96207,892.17139,-1623.61536,-302.00983,455.78558,-1234.8811,NA,NA,NA,-222.84506,83.61124,-1291.91956,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.06647,1223.40723,-1401.73486,NA,NA,NA,-390.43686,1145.28845,-1344.39856,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.5387,733.10895,-1327.17163,NA,NA,NA,-259.42596,838.69568,-1318.34741,NA,NA,NA,-272.70059,892.94592,-1620.7157,-305.29892,454.58728,-1234.9668,NA,NA,NA,-233.98152,80.7231,-1276.51355,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-158.99042,1222.09058,-1394.14441,NA,NA,NA,-391.42078,1144.41846,-1341.95166,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.57037,733.43109,-1324.87952,NA,NA,NA,-259.71677,838.06799,-1315.93567,NA,NA,NA,-273.34375,893.32794,-1616.91687,-308.65125,453.91989,-1235.61646,NA,NA,NA,-245.95421,79.49923,-1260.08008,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-160.59985,1221.36926,-1387.81311,NA,NA,NA,-392.91064,1142.52283,-1337.39758,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.03926,733.06512,-1323.04553,NA,NA,NA,-261.06506,837.35925,-1311.36633,NA,NA,NA,-273.98248,893.5387,-1612.92078,-310.95721,454.13107,-1230.15173,NA,NA,NA,-257.27194,80.15384,-1246.1427,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-162.2426,1221.74475,-1384.18115,NA,NA,NA,-394.86041,1142.50122,-1329.88538,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.95229,732.51477,-1318.53552,NA,NA,NA,-263.50952,837.8186,-1305.19312,NA,NA,NA,-274.74072,893.72955,-1608.50171,-313.76831,452.26801,-1228.46362,NA,NA,NA,-266.51788,83.92397,-1232.21094,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.95805,1222.08936,-1380.69861,NA,NA,NA,-395.81219,1142.08911,-1327.37708,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.56952,732.12115,-1315.61426,NA,NA,NA,-264.42563,834.29517,-1302.4917,NA,NA,NA,-275.59283,893.85504,-1604.42493,-316.83615,450.34302,-1229.19788,NA,NA,NA,-274.4942,88.68824,-1221.09326,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165.81168,1220.71326,-1372.83289,NA,NA,NA,-397.57358,1140.35059,-1324.31323,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.46788,732.37183,-1314.03845,NA,NA,NA,-265.11795,834.40302,-1297.66748,NA,NA,NA,-276.45303,894.31683,-1600.797,-319.45099,450.38254,-1227.79846,NA,NA,NA,-283.78662,94.18732,-1208.35608,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-166.90079,1219.99622,-1367.21606,NA,NA,NA,-399.94162,1138.83447,-1317.92517,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.90005,730.9765,-1309.60547,NA,NA,NA,-267.14243,834.9071,-1290.93481,NA,NA,NA,-277.32379,894.17255,-1596.151,-322.65424,448.25238,-1227.35034,NA,NA,NA,-290.44992,99.15718,-1198.17798,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-169.06941,1220.04028,-1363.02966,NA,NA,NA,-402.20755,1137.71741,-1311.10779,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.39311,730.3689,-1305.24451,NA,NA,NA,-268.67566,831.81531,-1289.22083,NA,NA,NA,-278.20969,893.88306,-1591.31372,-326.06903,447.50363,-1224.4469,NA,NA,NA,-299.30948,103.20562,-1187.6145,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-170.57109,1218.00732,-1354.31995,NA,NA,NA,-403.92493,1136.09692,-1307.87292,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.40184,729.4834,-1300.74707,NA,NA,NA,-269.60977,830.88074,-1284.9668,NA,NA,NA,-279.13565,893.65686,-1586.31506,-329.63687,446.00311,-1224.69617,NA,NA,NA,-308.66559,106.2509,-1177.42847,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-172.0842,1218.12793,-1351.0094,NA,NA,NA,-405.57288,1134.34241,-1305.12805,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.63784,729.23956,-1297.70837,NA,NA,NA,-273.27811,830.54828,-1274.60657,NA,NA,NA,-280.08145,893.52374,-1581.79028,-333.36777,446.32034,-1215.97852,NA,NA,NA,-317.39828,109.79138,-1168.16882,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-174.4146,1216.11633,-1342.37781,NA,NA,NA,-408.25262,1132.5188,-1298.71851,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.3651,728.34119,-1293.12585,NA,NA,NA,-274.68591,827.43756,-1276.45837,NA,NA,NA,-281.16714,893.04163,-1576.66309,-336.17422,445.74994,-1210.9552,NA,NA,NA,-326.72763,112.94397,-1157.45483,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-176.24559,1215.54858,-1337.65845,NA,NA,NA,-409.99304,1132.0321,-1294.66467,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.64707,726.70612,-1288.90552,NA,NA,NA,-277.08887,823.94482,-1273.67834,NA,NA,NA,-282.17496,892.26752,-1571.19287,-339.85764,445.32071,-1209.17798,NA,NA,NA,-332.13287,118.28661,-1141.47314,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-178.39856,1214.22668,-1331.16248,NA,NA,NA,-411.7168,1129.39014,-1289.45178,NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.90842,725.81445,-1283.00586,NA,NA,NA,-280.32056,824.31403,-1267.5824,NA,NA,NA,-283.36633,891.362,-1565.5293,-343.11935,444.45087,-1199.18567,NA,NA,NA,-340.40839,119.58269,-1131.0481,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-180.58453,1212.89551,-1324.73022,NA,NA,NA,-414.23724,1128.08362,-1282.48157,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.07577,724.52979,-1279.25378,NA,NA,NA,-282.06836,819.87946,-1265.44897,NA,NA,NA,-284.58838,890.69434,-1559.96509,-347.64548,443.8735,-1197.34705,NA,NA,NA,-346.32959,121.8651,-1122.78235,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-182.1507,1209.8551,-1314.63257,NA,NA,NA,-415.67572,1126.47241,-1276.84326,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.93451,723.06232,-1273.16223,NA,NA,NA,-285.97574,819.03583,-1255.86694,NA,NA,NA,-285.82962,889.78351,-1554.15283,-350.85242,441.27307,-1194.68018,NA,NA,NA,-352.62399,122.70907,-1113.65686,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-184.73894,1209.59827,-1310.97839,NA,NA,NA,-418.73752,1124.75586,-1266.93933,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.7624,720.79877,-1266.68701,NA,NA,NA,-287.8797,817.99518,-1249.55786,NA,NA,NA,-287.14676,888.7879,-1547.49561,-353.70813,441.8519,-1187.55542,NA,NA,NA,-357.72247,123.87424,-1104.40845,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-185.8871,1206.53125,-1301.01807,NA,NA,NA,-420.62967,1123.84143,-1260.10754,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.78726,720.15625,-1263.76172,NA,NA,NA,-290.14389,815.69281,-1242.41248,NA,NA,NA,-288.49469,888.16138,-1541.89465,-357.60764,440.47168,-1179.4115,NA,NA,NA,-363.51108,123.15372,-1097.47705,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-188.19833,1205.16296,-1294.87708,NA,NA,NA,-423.30887,1123.01917,-1250.53857,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.58323,718.99579,-1257.02332,NA,NA,NA,-293.88763,815.50861,-1233.09766,NA,NA,NA,-290.09106,886.99652,-1535.2229,-361.5155,438.84409,-1174.73718,NA,NA,NA,-367.93311,122.49292,-1093.13245,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-190.52209,1203.81091,-1288.69214,NA,NA,NA,-425.67828,1120.06763,-1243.37036,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.65364,716.70502,-1250.57751,NA,NA,NA,-296.43713,812.63068,-1228.33142,NA,NA,NA,-291.71432,885.98553,-1528.50684,-365.69623,437.31256,-1166.08435,NA,NA,NA,-372.52328,121.10616,-1085.44141,NA,NA,NA
85,0.84,-483.90451,1293.92334,-1114.45801,NA,NA,NA,NA,NA,NA,NA,NA,NA,-192.64848,1201.23035,-1279.65588,NA,NA,NA,-427.62894,1120.3053,-1236.35083,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.25871,714.99969,-1244.33069,NA,NA,NA,-300.96924,810.44623,-1222.93896,NA,NA,NA,-293.27942,885.01526,-1521.65723,-370.36816,436.36209,-1162.27332,NA,NA,NA,-374.13345,119.53207,-1080.26611,NA,NA,NA
86,0.85,-485.65292,1293.96448,-1106.41528,NA,NA,NA,NA,NA,NA,NA,NA,NA,-194.69824,1199.7384,-1272.99744,NA,NA,NA,-430.42435,1117.73157,-1231.4679,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.51797,713.06323,-1236.41333,NA,NA,NA,-304.60223,807.68396,-1218.4834,NA,NA,NA,-295.01697,884.16943,-1514.95105,-374.64828,436.0899,-1151.36719,NA,NA,NA,-376.68628,116.91512,-1076.17017,NA,NA,NA
87,0.86,-487.09918,1292.92859,-1099.15063,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.68274,1197.24731,-1264.14087,NA,NA,NA,-432.59845,1116.16711,-1224.47046,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.89219,711.12994,-1231.08862,NA,NA,NA,-307.61911,808.05719,-1205.23132,NA,NA,NA,-296.8605,883.01495,-1507.21204,-379.42386,432.57666,-1152.62,NA,NA,NA,-379.39017,112.77541,-1072.50403,NA,NA,NA
88,0.87,-489.79233,1293.453,-1090.64978,NA,NA,NA,NA,NA,NA,NA,NA,NA,-199.19354,1195.27209,-1255.96472,NA,NA,NA,-434.98331,1115.25159,-1218.69482,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.54409,709.29974,-1224.35889,NA,NA,NA,-311.33627,804.76941,-1201.15137,NA,NA,NA,-298.77042,881.63983,-1499.1012,-383.60992,432.14923,-1144.74756,NA,NA,NA,-381.41556,109.19797,-1069.15979,NA,NA,NA
89,0.88,-489.9664,1292.73804,-1083.34155,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201.3667,1193.18994,-1247.66309,NA,NA,NA,-438.20303,1113.27979,-1210.54761,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.14598,707.01642,-1217.36682,NA,NA,NA,-315.43063,804.41632,-1187.47266,NA,NA,NA,-300.75537,880.34094,-1490.80042,-388.17682,430.87567,-1132.37378,NA,NA,NA,-383.06592,103.72621,-1066.71008,NA,NA,NA
90,0.89,-491.99973,1292.96484,-1074.96472,NA,NA,NA,NA,NA,NA,NA,NA,NA,-203.63341,1191.97144,-1241.07239,NA,NA,NA,-441.69485,1112.64758,-1200.11414,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.44865,705.5827,-1209.91223,NA,NA,NA,-319.32928,802.69183,-1178.38574,NA,NA,NA,-302.8985,879.32587,-1482.8894,-393.23169,430.0368,-1126.27441,NA,NA,NA,-384.51575,101.56722,-1063.45789,NA,NA,NA
91,0.9,-493.681,1293.20605,-1066.35889,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205.3847,1189.8501,-1232.64429,NA,NA,NA,-443.88739,1111.14246,-1192.57605,NA,NA,NA,-117.88744,911.10187,-1305.96875,NA,NA,NA,-67.85268,702.86591,-1202.67432,NA,NA,NA,-323.46759,801.33704,-1170.87476,NA,NA,NA,-305.05682,877.87769,-1473.71082,-397.59616,426.93188,-1120.24487,NA,NA,NA,-387.68402,99.33344,-1059.72058,NA,NA,NA
92,0.91,-494.51016,1293.66162,-1057.37756,NA,NA,NA,NA,NA,NA,-567.56171,1349.49658,-1178.84985,-207.71756,1188.21448,-1224.50488,-570.51605,794.58044,-1303.05334,-446.23026,1109.19214,-1186.50525,NA,NA,NA,-121.72618,908.79071,-1296.89709,-730.90533,684.16479,-1315.29163,-70.92519,700.56488,-1194.68176,NA,NA,NA,-328.58926,799.31262,-1162.92993,NA,NA,NA,-307.49442,877.16559,-1465.2561,-402.14725,425.7948,-1112.2738,-297.89722,209.5318,-1222.90527,-391.34174,98.44983,-1053.30554,NA,NA,NA
93,0.92,-496.83463,1294.26306,-1049.24829,NA,NA,NA,NA,NA,NA,-567.81116,1349.38477,-1170.09216,-209.52289,1186.37744,-1215.91113,-616.49414,1185.77966,-1331.68628,-448.55511,1110.15857,-1173.90393,NA,NA,NA,-124.48109,906.91071,-1290.33289,NA,NA,NA,-73.73289,698.45313,-1187.18018,NA,NA,NA,-332.23187,798.38788,-1152.31396,-732.50287,685.39203,-1306.44507,-310.01505,876.42572,-1456.00452,-407.1452,424.76981,-1107.96802,-302.27292,209.48804,-1220.12036,-396.43076,96.36095,-1048.1012,NA,NA,NA
94,0.93,-498.82111,1295.25122,-1040.97144,-343.06482,1385.81873,-1146.55212,NA,NA,NA,-571.12219,1350.65491,-1161.25085,-212.53229,1184.4353,-1206.53479,-619.0603,1186.23584,-1322.35046,-451.55374,1109.89355,-1162.85681,NA,NA,NA,-127.74206,905.24548,-1282.29944,NA,NA,NA,-76.7248,696.72412,-1179.60291,NA,NA,NA,-336.39285,797.66705,-1142.24243,-577.14508,795.19293,-1287.43787,-312.89301,875.71149,-1446.45618,-412.12473,423.58554,-1097.73962,NA,NA,NA,-399.16751,96.22724,-1043.80261,NA,NA,NA
95,0.94,-500.66531,1296.70959,-1031.69739,NA,NA,NA,NA,NA,NA,-571.05524,1350.9989,-1153.05127,-214.64485,1182.98047,-1197.43079,NA,NA,NA,-454.35138,1110.01733,-1153.33496,NA,NA,NA,-131.25226,903.08575,-1273.01929,NA,NA,NA,-80.26762,694.47351,-1171.48596,-736.25159,684.97809,-1283.07104,-340.7262,798.01385,-1131.73816,-580.64258,792.43298,-1284.70349,-316.29272,875.31207,-1437.18762,-415.55457,422.1601,-1094.99805,-302.78925,210.86591,-1219.6001,-403.29547,93.88956,-1039.76221,NA,NA,NA
96,0.95,-502.93326,1298.60022,-1023.0661,-623.21997,1187.71167,-1302.99048,NA,NA,NA,-573.74622,1352.23682,-1144.46533,-216.91299,1181.77332,-1188.59277,NA,NA,NA,-457.26822,1109.12244,-1143.07483,NA,NA,NA,-134.45572,901.66608,-1264.86609,NA,NA,NA,-83.97707,692.5896,-1162.57361,-737.76019,686.59448,-1273.82532,-345.99658,795.88196,-1125.00842,-584.6239,793.72284,-1271.54126,-319.96497,875.06006,-1427.4491,-419.46609,424.60553,-1087.50854,-306.32275,210.78714,-1215.703,-404.39355,91.55425,-1035.55237,NA,NA,NA
97,0.96,-504.50702,1298.83923,-1013.56677,-625.77502,1188.69666,-1292.04114,NA,NA,NA,-576.31726,1353.94836,-1135.61145,-219.14761,1181.2511,-1180.13135,NA,NA,NA,-460.15292,1110.49524,-1134.37183,NA,NA,NA,-137.93376,900.96576,-1256.80945,NA,NA,NA,-87.30645,690.13611,-1153.87842,-739.57941,687.62897,-1262.95837,-350.34024,796.6535,-1115.21497,-588.59772,796.28284,-1260.20789,-324.25986,875.28516,-1418.22766,-424.27005,424.72577,-1084.68237,-306.49231,212.08768,-1213.49133,-404.5683,89.32912,-1032.29443,NA,NA,NA
98,0.97,-506.68661,1301.07104,-1003.3822,NA,NA,NA,NA,NA,NA,-576.14233,1354.79626,-1126.83838,-221.42174,1180.94531,-1171.30688,NA,NA,NA,-461.37402,1111.3667,-1121.69727,NA,NA,NA,-141.64441,899.26489,-1247.38696,NA,NA,NA,-91.25215,689.72577,-1147.00171,-741.5094,688.61859,-1251.71313,-353.53937,796.17889,-1108.11633,NA,NA,NA,-328.89734,875.52502,-1408.9187,-429.64438,430.83051,-1066.20459,NA,NA,NA,-405.49619,87.18887,-1029.16821,NA,NA,NA
99,0.98,-509.75647,1303.53772,-996.4295,NA,NA,NA,NA,NA,NA,-579.71033,1357.13708,-1117.91895,-223.718,1180.40454,-1161.63818,NA,NA,NA,-463.43777,1113.16809,-1112.15393,NA,NA,NA,-145.05109,898.80182,-1239.1853,NA,NA,NA,-96.71131,688.83655,-1137.5011,-743.39288,690.02789,-1240.68188,-356.39828,797.55444,-1099.00916,-594.54248,799.46075,-1242.42505,-333.89255,875.7381,-1399.72546,-434.41687,431.55725,-1058.19861,NA,NA,NA,-405.46536,86.2196,-1027.07166,NA,NA,NA
100,0.99,-510.65549,1305.46765,-986.97668,-352.48297,1390.5575,-1096.71057,NA,NA,NA,-579.57593,1358.30237,-1108.97278,-226.40543,1180.38306,-1151.93103,-633.03674,1193.79028,-1260.72241,-466.19086,1114.11755,-1102.59155,NA,NA,NA,-149.04651,898.49255,-1230.80151,NA,NA,NA,-100.74517,688.46594,-1128.66406,-746.5929,690.93121,-1227.17871,-359.99823,798.72754,-1090.09033,-598.44806,801.69971,-1230.57324,-338.67673,877.02142,-1391.38599,-440.86548,433.6218,-1050.177,NA,NA,NA,-406.24857,84.76452,-1022.96405,NA,NA,NA
101,1,-512.98431,1307.09241,-977.42883,-636.1322,1196.49658,-1251.40686,NA,NA,NA,-582.89819,1360.73291,-1100.57251,-229.34964,1181.35291,-1143.72327,NA,NA,NA,-469.33612,1115.77161,-1093.67285,NA,NA,NA,-153.94077,898.80853,-1220.63318,NA,NA,NA,-105.96054,688.39355,-1118.8374,-748.37274,693.85547,-1218.09937,-364.66605,800.18176,-1082.32593,-602.43188,802.77814,-1222.87866,-342.89014,877.78833,-1381.62878,-446.17017,433.53217,-1044.78601,NA,NA,NA,-406.94638,83.82073,-1020.52863,NA,NA,NA
102,1.01,-515.08783,1309.39355,-968.65137,-638.87939,1197.92676,-1239.41443,NA,NA,NA,-584.46326,1362.73242,-1091.30835,-231.85904,1182.14001,-1135.35229,NA,NA,NA,-471.75589,1116.81921,-1083.79968,NA,NA,NA,-158.48772,898.81378,-1210.10876,NA,NA,NA,-111.662,687.95239,-1107.49927,-749.00122,697.16675,-1210.93567,-369.16006,801.86945,-1073.60474,-605.40973,804.26044,-1214.76941,-346.63821,879.99042,-1374.49817,-450.92508,436.83203,-1032.30981,NA,NA,NA,-408.52377,82.69714,-1017.43268,NA,NA,NA
103,1.02,-517.3244,1311.41187,-959.46429,-357.32538,1392.12952,-1069.96826,NA,NA,NA,-585.00409,1364.34058,-1083.17468,-234.70128,1182.5155,-1125.56677,NA,NA,NA,-474.12689,1118.80981,-1076.07568,NA,NA,NA,-163.74295,899.31366,-1200.75684,NA,NA,NA,-117.10829,688.74219,-1097.00122,-752.09796,698.89014,-1198.68054,-373.11676,803.25128,-1065.40393,-609.04041,808.07587,-1203.34558,-349.80545,881.67896,-1365.99548,-456.11386,437.36124,-1025.08655,NA,NA,NA,-409.12927,80.9947,-1015.90753,NA,NA,NA
104,1.03,-518.88635,1312.22839,-951.54895,NA,NA,NA,NA,NA,NA,-588.27283,1366.80151,-1074.12292,-237.82425,1183.99426,-1118.2301,-643.12671,1203.16431,-1223.651,-476.46613,1119.49585,-1066.45203,NA,NA,NA,-168.44859,899.63135,-1190.23096,NA,NA,NA,-122.60591,688.81995,-1087.05261,-754.07898,699.9082,-1186.93604,-375.29688,804.57397,-1057.5968,-612.13062,810.22412,-1193.41797,-352.75293,883.54889,-1357.72241,-459.59644,437.814,-1016.49402,NA,NA,NA,-410.31714,79.36006,-1013.1452,NA,NA,NA
105,1.04,-520.63513,1315.13037,-943.57196,NA,NA,NA,NA,NA,NA,-590.30334,1369.43262,-1066.02686,-240.70232,1184.32715,-1108.21423,-646.31201,1205.67883,-1215.05774,-479.26691,1121.50085,-1057.92932,NA,NA,NA,-172.59917,900.09943,-1182.10022,NA,NA,NA,-128.51279,688.91608,-1077.33655,-755.29565,702.73956,-1178.88293,-377.94977,806.75958,-1045.31909,-614.82373,812.6521,-1186.04236,-355.57474,885.2923,-1349.25464,-461.62842,436.97455,-1012.04694,NA,NA,NA,-411.33835,76.89178,-1012.83228,NA,NA,NA
106,1.05,-521.68756,1316.56042,-935.03497,-362.49594,1394.23865,-1048.39319,NA,NA,NA,-591.89972,1371.69275,-1057.73511,-244.06013,1185.76941,-1100.76001,-649.61505,1208.07434,-1206.95764,-482.35706,1122.77905,-1049.79236,NA,NA,NA,-176.70813,900.57172,-1172.47705,-712.96918,962.25195,-1272.06531,-134.48331,690.0177,-1066.62158,-757.39636,705.07825,-1169.41492,-382.16101,807.38525,-1038.7373,-618.57935,815.5188,-1173.56458,-358.27908,887.20386,-1340.96289,-463.84183,436.12958,-1006.33435,NA,NA,NA,-411.65463,73.93449,-1010.40155,NA,NA,NA
107,1.06,-524.72815,1317.85046,-927.72766,-363.78452,1394.7998,-1042.12195,NA,NA,NA,-594.18115,1373.86108,-1049.06299,-247.18719,1186.25024,-1091.07202,NA,NA,NA,-484.56982,1124.54028,-1043.17419,NA,NA,NA,NA,NA,NA,-717.00104,963.25287,-1261.41174,-141.19441,690.57446,-1055.71082,-757.87555,709.15149,-1165.00842,-385.66116,808.43121,-1029.92896,-620.271,816.16376,-1170.68445,-360.89377,888.85083,-1332.18127,-464.82999,435.39154,-999.58539,NA,NA,NA,-414.13345,69.99831,-1009.20813,NA,NA,NA
