Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
318,3.17,94.95126,1574.60876,1226.96130,,,,,,,,,,243.13016,1554.11377,1317.31128,-56.20952,1536.14514,1250.17310,84.67503,1485.19983,1393.27734,,,,407.74823,1216.42883,1341.27393,-174.77696,1179.83240,1238.36011,401.99747,948.43408,1496.12500,-188.96072,907.96814,1379.97388,257.33859,1052.87805,1404.36523,-74.28178,1049.35510,1373.90649,128.86621,1072.37341,1205.26917,324.64920,576.15118,1429.88684,-32.61094,577.58746,1443.90259,286.26770,295.72003,1013.11060,119.17442,91.24232,1406.52380,NA,P4,25
319,3.18,96.84634,1575.68774,1235.31323,,,,,,,,,,241.61732,1556.28894,1328.23254,-57.73851,1538.66638,1257.18005,82.53667,1487.43225,1401.91321,,,,404.56393,1217.39880,1351.12048,-177.25816,1182.73083,1246.72656,395.59055,948.53876,1504.27844,-190.64053,913.29651,1393.41919,254.20647,1056.21960,1415.58752,-77.37526,1050.53052,1380.16565,128.89777,1074.04138,1214.06787,318.83789,579.99695,1453.22449,-33.51720,577.53278,1445.52820,287.96527,292.15244,1039.78552,118.19556,91.88237,1405.95776,NA,P4,25
320,3.19,91.56654,1578.98877,1243.84961,,,,,,,,,,239.69818,1557.72461,1336.99390,-58.48859,1540.80872,1264.36475,79.83028,1489.83667,1410.92004,,,,401.11911,1218.28699,1360.46423,-179.15886,1185.25928,1254.96252,389.88025,948.60455,1512.21863,-192.92871,918.67920,1406.67664,250.79869,1058.95862,1427.03149,-79.93806,1051.65076,1385.98279,128.57684,1074.89941,1224.31873,312.39401,583.74585,1475.50317,-34.23340,577.53027,1446.94275,289.07697,287.75412,1065.53943,118.01971,91.45409,1406.06165,NA,P4,25
321,3.2,92.97716,1579.62085,1252.17383,,,,,,,,,,238.03549,1559.82959,1346.38855,-59.59619,1543.10767,1271.38379,77.32862,1492.06311,1418.91760,,,,398.42093,1219.18457,1370.04944,-181.51654,1187.46667,1263.27649,383.63849,949.40100,1521.09644,-195.35625,924.18762,1420.11804,246.45845,1061.23096,1437.99976,-83.07670,1053.01416,1391.73914,128.90701,1077.42029,1232.72693,306.14951,587.14630,1497.29126,-34.84401,577.21716,1448.55872,290.19571,282.58463,1092.88867,118.52892,91.20055,1406.47241,NA,P4,25
322,3.21,91.10038,1581.49829,1260.61707,,,,,,,,,,236.31049,1561.65869,1356.16125,-61.22773,1545.03882,1278.58105,75.73665,1493.81055,1426.52356,,,,395.09769,1220.47339,1378.45288,-183.57568,1189.58521,1271.47766,377.78149,950.13281,1529.35864,-197.70023,929.55261,1433.32556,243.25168,1063.56787,1449.86292,-86.17153,1054.06787,1397.37756,129.20676,1078.55371,1242.23743,297.55478,590.80176,1518.99451,-35.17517,577.06683,1449.96167,290.46912,276.02280,1120.26514,118.36821,91.16053,1406.45728,NA,P4,25
323,3.22,88.45669,1584.03613,1269.17542,,,,,,,,,,234.87721,1563.07043,1364.75806,-62.69312,1547.11316,1285.90100,73.42266,1495.45032,1434.91309,,,,392.52966,1221.15234,1387.74536,-186.00105,1192.12988,1279.41663,372.41486,951.09314,1537.71252,-199.94438,934.90265,1446.44116,239.74820,1066.17163,1461.56848,-88.81508,1055.08545,1402.89893,129.63429,1079.86572,1252.30835,290.64197,594.59857,1540.72900,-35.74203,577.06146,1451.38928,290.94714,269.25266,1148.76660,118.28185,91.11300,1406.48682,NA,P4,25
324,3.23,-34.53214,1631.18115,1279.41895,,,,,,,,,,233.27071,1564.15881,1374.46643,-63.23288,1548.59497,1292.82861,70.66827,1497.16199,1443.04199,,,,389.88980,1222.02441,1396.70654,-188.46370,1193.83276,1287.69446,366.59109,952.05084,1546.67419,-202.89403,940.19348,1459.01807,235.61555,1068.31238,1472.50916,-91.64648,1055.78467,1408.35938,130.26999,1080.83594,1260.93994,283.37698,598.75232,1560.22607,-36.12293,577.04413,1452.72510,291.09778,261.68826,1177.61987,116.74698,92.10206,1405.88770,NA,P4,25
325,3.24,-36.00775,1632.25354,1287.58203,,,,,,,,,,230.78856,1565.46802,1383.37891,-64.35749,1550.00146,1300.18164,68.37569,1498.54248,1451.78809,,,,387.28156,1222.86353,1405.09888,-190.37444,1195.61194,1295.56372,361.53152,953.38867,1556.13696,-205.42754,945.37134,1471.84399,232.24258,1069.14941,1483.51672,-94.40726,1056.90259,1413.46228,130.69846,1081.96277,1269.87268,274.92307,602.06213,1579.08374,-36.79899,577.19128,1454.11133,289.89798,253.32605,1206.15540,116.63620,92.09746,1405.87817,NA,P4,25
326,3.25,-38.11874,1633.62207,1295.80396,,,,,,,,,,229.12918,1566.68384,1392.87207,-66.35874,1551.55066,1307.62500,65.92197,1500.31995,1460.25830,,,,385.13159,1223.42969,1414.27478,-192.88870,1197.28772,1303.43604,356.64584,954.01361,1564.90918,-208.36133,950.81177,1484.88489,227.51080,1071.79150,1494.62048,-96.57805,1057.35754,1418.77698,131.06358,1082.89050,1278.10547,267.73459,606.82281,1597.19592,-37.51067,577.10492,1455.81873,289.50272,244.51039,1236.75220,116.58649,92.10525,1405.87695,NA,P4,25
327,3.26,-40.31704,1634.82495,1304.05212,,,,,,,,,,227.57851,1567.25281,1401.39783,-67.34431,1552.45117,1314.88696,63.96584,1500.70947,1468.24561,,,,382.80719,1223.83740,1422.29028,-195.00833,1198.63513,1311.58887,351.73077,955.24493,1574.77515,-210.93304,955.64063,1497.36621,224.00832,1073.84302,1505.69165,-99.08478,1058.25378,1423.84961,131.97038,1084.51770,1287.50635,260.09384,610.35425,1615.04370,-38.14148,577.24689,1457.24744,288.06268,235.12772,1267.33020,116.52262,92.13931,1405.84802,NA,P4,25
328,3.27,-41.97223,1635.73608,1312.18774,,,,,,,,,,225.73824,1568.14929,1412.04028,-68.42233,1553.39905,1322.39905,61.42994,1501.94421,1476.85596,,,,380.55511,1224.05139,1431.83716,-196.17210,1199.13086,1319.71838,346.82275,956.35950,1583.65320,-213.57390,960.41815,1509.58179,220.01804,1074.83386,1515.89771,-103.17620,1059.58240,1430.76758,132.05177,1084.06177,1296.96826,253.01500,613.78894,1632.47913,-38.53516,577.38599,1458.60486,287.34448,225.99677,1298.50024,116.45782,92.18510,1405.84705,NA,P4,25
329,3.28,-44.20969,1636.41687,1320.38818,,,,,,,,,,224.30127,1568.71240,1420.58533,-70.30150,1554.42212,1329.82324,59.04071,1502.01917,1484.38416,,,,378.02429,1224.36438,1440.39990,-198.12343,1199.94409,1327.83423,342.91934,957.66034,1593.63892,-216.36339,964.90552,1522.00732,216.23639,1076.12915,1526.64539,-102.97790,1058.26501,1431.62891,132.97249,1085.49158,1304.46423,244.08696,616.90717,1647.07385,-38.86377,577.29584,1460.20081,285.66211,216.67456,1330.64722,116.46379,92.22134,1405.85510,NA,P4,25
330,3.29,-46.13884,1637.28015,1328.55115,,,,,,,,,,221.68225,1569.47070,1429.75977,-71.47813,1555.03052,1337.45239,56.76624,1502.22595,1492.51160,,,,376.32712,1224.76147,1449.65466,-200.56976,1201.09692,1336.09778,337.62277,958.45642,1603.28040,-218.47948,969.73450,1534.07837,212.36502,1077.34192,1536.65039,-106.20370,1060.14014,1440.34973,132.59856,1085.31982,1316.09534,237.21460,619.91388,1664.58960,-39.11060,577.24982,1461.67761,283.84515,206.83229,1361.87976,117.41318,92.01363,1406.19824,NA,P4,25
331,3.3,,,,,,,,,,,,,219.76419,1569.72571,1440.01038,-72.52454,1555.23157,1344.85388,54.34739,1502.55469,1500.86389,,,,374.14905,1225.14502,1458.58154,-202.51294,1201.62341,1344.24744,333.83044,959.17383,1612.26331,-220.92252,973.99072,1545.61694,209.54759,1078.12744,1547.00049,-108.49358,1060.72754,1445.73181,133.46872,1085.82031,1323.67151,228.32257,623.02783,1679.24182,-39.22345,577.14563,1462.86304,282.07983,196.94125,1395.62292,117.44560,92.17725,1406.29395,NA,P4,25
332,3.31,,,,,,,,,,,,,217.81467,1569.67993,1448.25708,-74.13540,1554.87170,1350.35425,51.98079,1502.65369,1507.49231,,,,372.02988,1225.11865,1468.18542,-204.62071,1202.45544,1352.53149,329.07010,961.28577,1624.19373,-223.19167,978.20013,1557.62219,205.79485,1078.11414,1556.38184,-109.82101,1060.72729,1451.10767,133.27338,1085.73987,1332.93311,220.43254,625.36658,1693.51416,-38.68090,576.48932,1464.06287,278.30844,188.37544,1429.63000,118.20660,92.37495,1406.54443,NA,P4,25
333,3.32,,,,,,,,,,,,,216.10233,1569.64722,1458.20032,-75.72247,1555.62109,1358.64160,49.52907,1502.73596,1515.79932,,,,370.08524,1225.29504,1477.85303,-206.72176,1202.74609,1360.76587,325.19061,960.18286,1632.27429,-225.48183,982.44165,1569.80750,202.28598,1079.33972,1567.16785,-111.37968,1060.80750,1456.26660,133.41040,1086.92163,1341.66956,212.17960,627.94269,1708.57629,-38.34745,575.87970,1465.71509,275.62552,180.11592,1463.84924,118.73210,92.19257,1407.04858,NA,P4,25
334,3.33,,,,,,,,,,,,,213.82982,1569.55615,1467.74048,-76.98524,1554.93555,1364.97583,47.28209,1502.35193,1523.80933,,,,368.00952,1225.40967,1487.51990,-208.73370,1203.26392,1369.15918,321.43268,963.16803,1645.53479,-228.14551,985.83881,1581.53992,199.13760,1079.36462,1576.36121,-113.60332,1060.95288,1462.78040,133.73634,1086.11658,1350.24036,204.88066,629.25568,1720.25439,-38.80342,576.18469,1467.48816,274.08322,173.88872,1497.56372,118.66399,92.72840,1407.00989,NA,P4,25
335,3.34,4.56985,1715.12341,1634.96521,,,,,,,,,,211.82629,1570.19177,1477.79211,-78.10882,1555.66223,1373.61108,44.87550,1501.94373,1532.75281,,,,365.85287,1225.23303,1497.35718,-211.59727,1204.08093,1377.12488,317.66013,963.58710,1655.47717,-229.73958,988.74152,1592.36511,195.56586,1079.41467,1586.53064,-114.99194,1060.72144,1468.03467,133.87283,1086.92102,1358.93323,197.90245,631.50208,1733.48096,-39.08046,576.23431,1469.93921,271.03928,166.43863,1531.72058,118.99841,92.55716,1407.21021,NA,P4,25
336,3.35,2.66647,1715.17004,1644.61279,,,,,,,,,,209.89600,1569.67834,1486.55542,-79.90987,1555.47083,1380.80383,42.60915,1501.75293,1540.87146,,,,364.73227,1225.57422,1507.65320,-213.65099,1204.23230,1385.45056,314.26334,963.01440,1665.47839,-231.63307,991.91125,1603.07141,192.66718,1078.96326,1595.49402,-116.43375,1060.60828,1473.55981,133.50290,1086.17664,1368.05933,190.28940,633.02100,1746.15942,-38.33528,576.57587,1471.65039,267.28085,158.32097,1565.55078,119.15572,92.24342,1407.60681,NA,P4,25
337,3.36,0.89351,1714.41724,1651.96887,,,,,,,,,,207.86682,1569.12329,1495.39685,-80.69975,1554.81958,1387.93689,40.05811,1501.15515,1548.93799,,,,362.03851,1224.60010,1517.15930,-215.61528,1203.97839,1393.80347,310.97348,963.46936,1675.30762,-233.74234,994.95032,1613.77991,189.68750,1078.65991,1605.21021,-118.54092,1060.65271,1480.71106,132.56804,1085.61511,1377.96143,183.71904,633.35693,1757.64929,-38.25863,576.50531,1474.53979,262.90195,152.02496,1600.60156,118.98805,92.69518,1407.66833,NA,P4,25
338,3.37,-0.62508,1714.52625,1661.81592,,,,,,,,,,206.23439,1568.95227,1505.73315,-82.10988,1554.14136,1395.14026,38.33795,1500.76025,1556.50757,,,,360.03705,1224.12183,1527.15857,-217.28662,1203.43958,1402.08386,308.18365,962.87946,1685.91724,-235.28723,996.98535,1624.77893,186.85780,1078.58447,1615.20178,-120.00191,1060.46082,1487.01770,131.96492,1085.10925,1385.30920,177.86488,633.89673,1768.18701,-38.17856,576.28949,1477.85840,257.87469,145.44542,1635.98035,119.03700,93.00259,1407.71497,NA,P4,25
339,3.38,-2.38741,1713.11377,1668.52820,,,,,,,,,,204.60413,1567.75842,1513.67603,-83.86572,1554.17786,1403.35022,36.11010,1499.96838,1564.16296,,,,358.92548,1224.24255,1538.75916,-217.92075,1202.60168,1410.04773,304.92389,962.48779,1695.94128,-237.79044,999.73407,1635.62500,183.90572,1077.66052,1623.26379,-121.58088,1059.69690,1492.39966,131.10722,1086.07104,1391.89844,171.90089,634.19952,1778.14209,-38.35934,576.00519,1481.45654,251.41005,140.55156,1668.92212,119.09348,93.11415,1407.72327,NA,P4,25
340,3.39,-3.32542,1712.87622,1677.38818,,,,,,,,,,202.25641,1567.99182,1523.99097,-84.67152,1553.39563,1410.19092,33.67577,1499.55127,1572.58728,,,,357.06253,1223.72290,1549.37927,-219.25867,1202.12268,1418.69019,302.68500,961.75201,1706.40063,-239.17688,1001.77502,1645.43091,181.15562,1077.38318,1632.90723,-123.54982,1058.56689,1498.59485,,,,166.39423,635.23511,1789.41699,-38.59678,575.60455,1485.33826,244.62451,136.50172,1702.86182,119.12387,93.20864,1407.76807,NA,P4,25
341,3.4,-5.29612,1711.38330,1685.12781,129.12358,1083.25891,1415.74097,,,,,,,200.29512,1566.54077,1532.95850,-85.78216,1552.44812,1417.04846,31.24057,1498.96472,1580.98230,,,,354.44427,1222.37866,1559.63635,-220.74158,1201.28821,1425.91504,299.87344,961.32489,1717.04578,-240.79466,1003.27130,1655.48633,178.06262,1076.45996,1641.54980,-125.65961,1058.67017,1508.21313,,,,161.76686,635.51068,1800.57690,-39.03956,575.11731,1489.47888,237.05792,132.18529,1734.86133,119.10983,93.44496,1407.86597,NA,P4,25
342,3.41,-6.95194,1711.19470,1694.20422,127.05636,1082.61670,1422.18579,,,,,,,199.06880,1565.83899,1542.33813,-86.91867,1551.41736,1425.39282,29.10117,1498.23193,1588.95227,,,,352.33792,1221.83191,1570.99023,-222.46001,1200.35767,1434.08569,297.02744,960.14374,1726.71228,-242.85107,1004.71973,1665.03809,175.29184,1075.69226,1651.98169,-127.80426,1058.29565,1515.29541,,,,156.55574,635.94104,1809.77686,-39.74956,574.60687,1493.84277,228.32773,129.00383,1769.11072,119.18693,93.52956,1407.89966,NA,P4,25
343,3.42,-8.58387,1709.46033,1702.74646,125.36930,1083.13306,1427.17688,,,,,,,196.66278,1564.93494,1551.50818,-88.02679,1550.41162,1432.07019,27.79601,1496.75183,1596.55237,,,,351.23077,1221.18604,1582.07153,-223.77827,1199.40857,1442.04504,294.79190,958.75464,1737.38623,-244.36528,1006.05817,1675.55273,173.21318,1074.71863,1659.51001,-129.44147,1057.07507,1522.99976,,,,152.71065,633.84937,1817.52649,-40.89418,574.30750,1498.28613,218.78719,126.62132,1800.19128,119.31610,93.71403,1408.09680,NA,P4,25
344,3.43,-10.57232,1708.75403,1711.04285,123.14980,1080.97717,1440.08081,,,,,,,195.06595,1563.48303,1559.61694,-89.41211,1549.22864,1440.84229,25.37190,1496.10730,1604.82214,,,,349.24402,1220.47852,1593.31006,-225.32298,1198.87903,1450.20142,292.21161,957.68188,1747.16479,-246.29547,1006.91779,1684.49902,170.27715,1073.62927,1669.63611,-131.78995,1056.15771,1531.24231,,,,148.94193,633.79156,1828.50415,-41.76390,573.64825,1502.99329,208.23875,124.74885,1832.64954,118.94173,94.02067,1407.82959,NA,P4,25
345,3.44,-11.60813,1707.52087,1719.93506,121.75201,1080.74927,1449.74451,,,,,,,193.28958,1562.45984,1569.03870,-90.56478,1547.40527,1447.49878,23.26518,1496.00366,1614.48901,,,,347.57132,1219.42236,1604.18018,-226.76202,1197.54980,1458.27271,289.77734,956.52893,1758.27051,-248.02615,1007.71271,1694.22119,167.77087,1072.08008,1678.28259,-133.90765,1055.28809,1539.64587,,,,145.72784,631.97656,1834.83655,-42.61464,572.91400,1507.74243,196.32942,123.61710,1860.89368,119.05846,94.11650,1407.90088,NA,P4,25
346,3.45,-13.32502,1705.89294,1726.97803,,,,,,,,,,192.64912,1560.56775,1575.92200,-91.45448,1546.93848,1455.39380,21.14595,1493.92554,1622.62744,,,,345.61142,1218.25305,1615.76819,-228.16347,1196.33350,1465.66272,287.86682,954.92255,1769.24902,-250.12448,1008.52856,1703.81104,165.37589,1069.89441,1688.33118,-136.15532,1054.68762,1548.14905,,,,143.99141,629.18884,1842.86780,-43.48295,572.34412,1511.41138,183.41118,122.49992,1889.79590,119.30005,94.29570,1408.47986,NA,P4,25
347,3.46,-14.40389,1704.74902,1736.11890,,,,,,,,,,190.30533,1559.64270,1586.71924,-92.82635,1545.16724,1463.23792,19.87179,1492.70679,1631.32361,,,,343.77158,1216.76257,1626.23486,-229.36580,1195.06213,1474.03479,285.56604,953.23309,1779.99121,-251.79735,1008.00952,1713.03162,163.01144,1068.38110,1696.86890,-138.30385,1053.13110,1556.76746,,,,141.15593,628.46521,1850.64294,-45.18794,571.91595,1515.76001,170.87721,122.36541,1917.63477,119.42820,94.46328,1408.66614,NA,P4,25
348,3.47,-16.47349,1703.33777,1744.91150,115.00587,1077.43494,1476.56091,,,,,,,188.28406,1558.21252,1596.71155,-93.60113,1543.64966,1471.25610,17.47700,1491.98621,1639.48730,,,,342.08063,1215.56152,1637.65088,-230.67276,1193.73743,1482.05042,283.28827,952.33923,1790.80518,-253.91219,1008.07513,1721.14246,160.74763,1066.87183,1707.22290,-140.65508,1052.10168,1564.97058,,,,139.76302,625.85114,1858.52661,-46.47620,571.13519,1521.04871,156.39601,123.09209,1943.52942,119.13051,95.00760,1408.73022,NA,P4,25
349,3.48,-18.08492,1701.70972,1752.96741,,,,,,,,,,187.37198,1556.46826,1604.22632,-95.01064,1542.47058,1479.58142,16.33841,1490.33459,1647.48218,,,,340.28329,1214.24097,1647.52319,-231.93588,1192.17822,1490.53833,281.84003,950.92181,1801.55457,-255.61253,1008.15942,1730.72241,158.13533,1064.71765,1716.10107,-142.93544,1050.93640,1574.66748,,,,137.51370,622.78748,1864.69824,-47.99812,570.42737,1526.23669,142.86276,123.95098,1969.23657,119.16402,95.32971,1408.93469,NA,P4,25
350,3.49,-18.93952,1700.87903,1762.30127,,,,,,,,,,185.51355,1555.39368,1615.48804,-95.92406,1540.64990,1487.90430,13.80395,1489.02405,1656.30261,,,,338.29315,1213.06360,1660.67639,-233.00363,1190.52209,1497.70129,279.90726,948.78448,1811.76721,-257.86758,1007.22467,1738.14392,155.70909,1063.21289,1727.22583,-145.04532,1048.65503,1582.38501,,,,136.05920,620.16473,1872.87158,-49.69262,569.37561,1531.53027,128.66861,124.22506,1992.17310,119.15501,95.48987,1409.67749,NA,P4,25
351,3.5,-21.09345,1698.45886,1770.51953,108.70456,1073.44067,1505.53735,,,,,,,183.61726,1553.44983,1623.62073,-97.11905,1539.24438,1495.96216,12.41116,1487.63660,1665.51160,,,,336.83630,1211.52698,1671.48840,-234.30919,1188.83984,1505.76746,278.52661,947.34332,1822.27307,-259.90741,1006.45099,1748.27832,153.20007,1060.81042,1736.52368,-147.40778,1048.19214,1593.17407,,,,134.76762,618.03351,1880.16772,-51.19025,568.44342,1536.19043,115.36509,125.73567,2013.41504,119.16084,96.16344,1410.07642,NA,P4,25
352,3.51,-22.54793,1697.36133,1779.59766,-98.17332,1725.76111,1653.05823,,,,,,,182.73674,1552.14465,1633.76904,-98.35516,1537.20300,1504.61865,10.10680,1486.81165,1675.35376,,,,334.96420,1209.99158,1682.06897,-235.54469,1187.19958,1513.85229,276.67798,945.89764,1833.99292,-261.77359,1004.94354,1755.10693,150.81261,1059.12732,1746.50452,-149.38042,1046.62207,1602.46570,,,,133.25826,613.29761,1886.46362,-52.79956,567.37183,1541.20984,101.33476,126.90476,2033.82080,119.82093,96.48616,1410.65771,NA,P4,25
353,3.52,-23.59540,1696.03711,1788.48633,-99.30074,1724.29065,1661.43640,,,,,,,181.20158,1549.90149,1642.88171,-99.21101,1535.49060,1512.96082,8.32527,1484.63513,1683.71753,,,,333.56143,1208.16724,1693.06677,-236.63091,1185.33936,1522.07410,275.21683,944.66302,1845.64294,-264.14209,1004.48755,1764.20313,148.65646,1056.99963,1756.59485,-151.41884,1044.76807,1610.94214,,,,131.32863,611.89752,1896.06421,-54.36348,566.42670,1546.78162,89.16679,127.35348,2052.44116,119.80103,97.53395,1411.21729,NA,P4,25
354,3.53,-25.74732,1694.00195,1796.81323,-100.88166,1723.56042,1672.09119,,,,,,,179.33670,1547.85425,1652.94458,-100.68536,1534.02271,1522.21204,7.13507,1483.61890,1693.26331,,,,331.95853,1206.25610,1704.09558,-237.88173,1183.50159,1529.71899,273.79913,942.54028,1855.71545,-266.00742,1002.56256,1772.51880,146.06918,1054.18506,1765.54736,-153.52968,1043.24329,1620.58655,,,,128.49352,607.92444,1903.49219,-55.58427,565.42322,1552.19739,77.44839,127.62702,2069.41309,120.30463,98.12437,1412.31250,NA,P4,25
355,3.54,-27.06310,1692.72400,1806.17920,-101.73564,1721.33215,1678.81055,,,,,,,177.69868,1545.74353,1660.60278,-102.15743,1532.17163,1531.17468,5.15513,1481.49414,1701.77234,,,,330.47302,1204.34570,1714.66870,-239.17349,1181.80798,1537.86182,272.54858,940.94043,1866.40515,-268.33197,999.74207,1779.67944,143.95544,1052.21472,1776.73059,-155.78589,1041.83850,1629.95361,,,,124.03464,607.87140,1916.74500,-57.31055,564.61230,1558.28662,67.97074,125.91873,2083.14673,120.46710,98.65585,1413.13818,NA,P4,25
356,3.55,-28.48637,1692.07593,1815.56018,-102.75473,1720.06653,1687.73218,,,,,,,176.54300,1543.78760,1670.82275,-102.82621,1529.74597,1539.34570,3.24378,1479.83215,1711.61792,,,,329.02170,1202.45313,1725.11438,-240.40176,1179.76685,1546.25671,270.69778,939.30634,1877.78149,-270.19196,998.10303,1788.11975,141.33533,1049.18823,1785.75317,-157.76692,1040.47742,1639.22278,,,,118.94719,605.94781,1925.36462,-58.70675,563.94067,1563.61389,58.19594,124.32284,2096.29688,120.15176,100.46252,1413.05029,NA,P4,25
357,3.56,-30.08030,1690.01196,1823.47156,-103.84974,1719.49194,1697.57239,,,,,,,174.84036,1542.05566,1681.57349,-104.28787,1528.20093,1548.97278,1.74479,1478.94031,1721.70752,,,,327.06699,1200.63489,1735.32605,-241.66335,1177.71387,1554.54565,269.48584,937.96979,1889.17078,-272.62927,995.77405,1796.07336,138.87526,1047.24597,1796.31445,-159.89267,1039.10535,1648.00903,,,,114.65344,606.23450,1939.44788,-60.39119,562.97357,1569.39368,52.12017,123.92368,2106.37695,120.27184,101.95346,1414.36304,NA,P4,25
358,3.57,-31.52910,1688.58435,1833.06104,-105.46503,1718.06409,1705.91028,,,,,,,173.70718,1539.56873,1690.67664,-105.60574,1526.47278,1558.62195,-0.63007,1476.86829,1731.24097,,,,325.87213,1198.61536,1745.77637,-242.98741,1176.04712,1562.82910,268.00220,935.98218,1899.54419,-275.43881,992.50964,1803.23169,136.26215,1045.37793,1807.47119,-161.74910,1038.01660,1657.26453,,,,108.48639,605.48694,1950.40869,-62.31207,562.04199,1575.48376,47.44315,122.42340,2113.22974,120.12946,103.18125,1415.23145,NA,P4,25
359,3.58,-33.06863,1688.55347,1843.48096,-106.51677,1716.64941,1714.95898,,,,,,,172.47072,1537.54004,1699.85352,-106.79311,1525.00696,1568.34485,-2.28011,1475.39563,1741.80750,,,,324.20758,1196.67786,1757.04797,-244.49217,1174.01501,1571.55774,266.74344,934.64355,1910.80652,-277.55878,989.68298,1811.17603,133.41507,1043.20496,1816.85779,-163.76410,1036.28479,1666.58423,,,,103.07250,605.61530,1963.21973,-63.88550,561.47455,1581.72681,43.20570,120.92689,2119.80371,119.88545,104.08883,1415.34424,NA,P4,25
