Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
260,2.59,91.90900,1659.77551,1216.60229,,,,,,,-14.66065,1683.83154,1110.58984,248.40729,1520.02661,968.95477,-53.43463,1510.80737,1022.15393,131.09964,1454.28137,1101.01147,,,,452.23703,1205.41968,977.74255,-186.46408,1159.46265,1033.05286,525.15143,983.00854,1188.24011,-181.35278,875.57141,1154.23279,293.53632,1027.72766,1014.88489,-10.95307,1014.80298,1145.41846,84.11874,1046.21851,905.21716,274.34842,565.77795,867.22675,38.34563,571.03058,1260.34204,148.28558,109.81113,640.16467,137.50632,83.61424,1358.97034,NA,P4,33
261,2.6,89.82180,1659.55066,1227.48083,,,,,,,-16.23360,1683.79529,1120.66333,248.82341,1519.80823,981.69995,-53.49918,1509.67188,1031.75586,129.63025,1453.97754,1112.25525,,,,451.40967,1204.60559,990.32538,-185.27739,1157.53589,1040.76147,523.98090,983.35516,1201.68274,-181.61003,872.96332,1160.70227,294.87021,1027.33215,1027.85950,-11.02696,1014.81854,1157.36877,86.01332,1045.79187,918.73187,277.34671,566.50250,878.67633,36.95457,571.74774,1272.13928,149.71219,114.70016,642.36450,138.88791,84.00816,1361.86804,NA,P4,33
262,2.61,87.40968,1659.55933,1238.37573,,,,,,,-16.91510,1682.90247,1130.98474,248.21359,1521.03455,994.72479,-54.31362,1508.89404,1041.65808,128.92009,1453.73608,1124.28821,,,,450.93195,1204.05762,1001.97137,-184.50163,1155.83032,1049.17590,522.97717,983.17157,1214.75439,-181.94476,870.92798,1167.80701,295.82727,1026.22388,1043.72888,-10.84821,1015.09241,1169.31543,,,,280.61191,567.69250,890.14172,34.11999,571.94501,1284.85400,151.71500,119.91302,644.98590,139.65826,85.82373,1365.30408,NA,P4,33
263,2.62,85.42961,1659.56958,1249.36780,,,,,,,-18.28449,1682.89209,1141.26294,248.50899,1520.80078,1006.79242,-54.89568,1508.15356,1051.41370,127.70070,1453.89026,1135.95398,,,,450.16428,1203.10071,1013.75958,-184.05956,1154.87451,1058.05872,520.88593,983.23688,1227.82202,-182.00232,868.69049,1174.77136,297.04996,1026.17090,1058.44446,-10.87939,1015.69238,1181.09485,90.58775,1046.25146,945.50250,284.27771,569.40991,903.22900,30.64145,572.00354,1296.49951,153.15721,126.05067,648.63629,140.50620,86.16822,1369.43250,NA,P4,33
264,2.63,83.44087,1659.89795,1260.35718,,,,,,,-20.28934,1683.43164,1151.68481,247.57272,1521.75952,1019.87006,-55.58782,1507.80237,1061.39954,125.83474,1455.09351,1147.81372,,,,448.93430,1202.80554,1026.61328,-183.83562,1153.47595,1065.20386,518.83490,982.86353,1240.03198,-181.91071,867.36206,1181.52771,297.61710,1026.18921,1073.52539,-11.69193,1016.80408,1192.71704,92.18467,1047.17603,956.11810,287.68091,570.91541,916.60547,27.87742,571.07404,1307.01318,155.01563,132.41466,652.81842,140.54016,86.89114,1372.71240,NA,P4,33
265,2.64,81.70106,1660.66187,1271.26648,,,,,,,-21.69036,1684.28455,1162.24329,247.40938,1522.45020,1031.27563,-56.59970,1508.03198,1070.69739,125.17051,1456.21155,1159.41284,,,,447.74161,1202.68250,1037.88049,-182.75127,1153.60718,1075.06177,515.84698,982.56964,1252.39514,-181.77559,866.29944,1188.54480,298.22046,1026.54358,1089.28955,-12.85800,1018.28107,1204.21948,94.02582,1047.38574,970.86102,291.69476,572.47321,931.28564,25.57781,570.09338,1315.75452,157.13330,140.06242,657.78827,141.31186,87.84100,1374.26807,NA,P4,33
266,2.65,79.17786,1661.86011,1282.13000,,,,,,,-23.89994,1685.61792,1172.71460,247.61916,1523.69092,1044.24756,-57.63917,1508.60999,1081.02734,123.88918,1457.98853,1171.35242,,,,445.01596,1202.78589,1050.18994,-181.39464,1152.89026,1083.93030,512.59979,981.93799,1263.80554,-181.23332,865.72382,1196.62402,298.47586,1027.00940,1104.89612,-14.32691,1020.50433,1215.30872,95.56668,1050.11694,980.98688,296.39212,573.36859,947.32861,24.34146,570.54633,1325.12207,159.42996,147.88850,664.08191,141.09500,88.52250,1375.35083,NA,P4,33
267,2.66,77.56658,1662.46924,1293.13672,,,,,,,-24.70621,1686.63782,1182.99536,247.26414,1524.77759,1055.73779,-58.33753,1509.37756,1090.42334,122.03094,1459.98096,1182.95020,,,,444.10715,1203.25452,1062.32715,-181.13179,1153.79431,1092.90527,509.41364,981.37708,1275.21155,-180.37010,865.65131,1204.52942,298.67487,1027.52502,1119.89929,-15.52801,1022.04877,1226.34985,97.25639,1050.98511,995.29688,301.98230,573.51379,965.81171,23.92574,572.27386,1334.21033,161.93204,156.27647,671.00244,140.94231,88.49481,1377.12927,NA,P4,33
268,2.67,74.54855,1664.51941,1304.01611,,,,,,,-26.27052,1688.14636,1193.31042,246.78008,1527.35730,1070.37610,-59.45152,1510.70349,1099.94531,120.10603,1462.17993,1194.78198,,,,441.05569,1203.86743,1074.68115,-180.02786,1153.74036,1101.85522,505.20297,980.87091,1286.07251,-180.28915,866.54987,1214.21533,298.51859,1028.65479,1134.86694,-17.29569,1023.88464,1236.74658,98.61613,1053.31641,1006.33124,307.63705,572.89227,984.96594,23.24144,573.75079,1343.45923,164.28836,166.17392,679.56055,140.41943,88.78777,1378.20020,NA,P4,33
269,2.68,73.22369,1665.85352,1314.97021,,,,,,,-27.68427,1689.41333,1203.81885,246.56441,1529.70532,1081.26978,-59.32317,1512.17810,1109.32739,118.74210,1464.24573,1206.26379,,,,438.42883,1204.60718,1086.06824,-179.71927,1155.15454,1110.64929,501.08963,979.92834,1297.00232,-178.44203,866.66553,1220.39783,297.16486,1029.14233,1151.40259,-19.44914,1026.05273,1246.98157,100.63709,1054.21082,1017.37933,313.38269,572.52997,1005.71661,21.51648,576.18988,1353.23132,166.37721,177.39598,688.69598,139.74649,89.20881,1379.54150,NA,P4,33
270,2.69,70.43745,1667.95435,1325.68018,,,,,,,-29.79015,1691.65906,1214.03894,245.82690,1531.83069,1095.59485,-60.35564,1513.58875,1118.88354,117.27280,1466.39990,1218.16882,,,,435.87741,1205.90234,1097.89539,-178.56367,1156.64551,1119.73901,496.97018,978.96185,1307.81555,-177.74617,867.89594,1229.25830,296.68747,1030.24084,1166.60852,-22.76833,1028.08789,1256.94971,102.26493,1056.75012,1030.89063,319.15372,570.90765,1027.21106,18.20122,578.20599,1363.32141,168.63927,188.63756,699.27551,139.27129,89.16291,1381.17566,NA,P4,33
271,2.7,,,,,,,,,,-30.85238,1693.25256,1224.13452,245.26129,1534.10144,1107.51819,-60.75968,1515.55115,1128.43982,115.24895,1468.10425,1229.12695,,,,433.21964,1206.63159,1109.71729,-178.66124,1158.19922,1128.59961,492.29163,978.22632,1318.88672,-176.85254,869.49884,1238.36060,295.88654,1030.86133,1180.77722,-25.20251,1029.75977,1266.70129,103.50015,1056.34766,1041.44788,324.14944,570.10236,1049.54224,14.64632,579.37469,1372.29053,170.86981,201.03163,710.80957,138.72012,89.30344,1381.87964,NA,P4,33
272,2.71,,,,,,,,,,-32.72831,1695.00000,1233.93713,244.65816,1536.25134,1120.29358,-61.34356,1517.26892,1138.19019,113.74686,1469.97559,1240.62048,,,,431.21085,1207.52039,1121.92249,-177.40273,1159.11755,1137.43567,487.09015,977.16504,1329.91370,-176.14056,871.33777,1247.96375,294.91440,1031.91663,1195.25281,-28.19538,1031.62085,1276.03052,105.63070,1057.54114,1052.18591,329.39447,569.51947,1072.63245,11.11920,579.58228,1379.92566,173.70811,213.61919,724.86432,138.45099,88.91263,1382.84143,NA,P4,33
273,2.72,,,,,,,,,,-34.17284,1695.87427,1243.80713,244.18422,1537.94482,1133.87427,-62.16638,1518.68103,1147.84839,112.25220,1471.57678,1251.91260,,,,428.31351,1208.33362,1134.65088,-177.39966,1161.20105,1146.46973,482.16626,974.68829,1337.20825,-174.53120,872.24762,1257.75403,293.84900,1032.80298,1209.32605,-31.27837,1033.08850,1285.23035,106.85862,1058.47693,1061.87500,334.33371,568.66205,1096.55566,7.94207,578.92761,1386.68372,175.75098,226.62827,739.89789,138.12691,89.09145,1383.74121,NA,P4,33
274,2.73,,,,,,,,,,-35.47799,1697.05981,1253.44958,243.42012,1539.00525,1146.32141,-62.49203,1520.27039,1157.41138,110.36687,1472.86597,1262.82996,,,,426.21039,1208.91382,1145.86536,-177.09814,1162.24890,1155.64929,477.41656,972.90448,1346.40662,-174.04033,874.48181,1267.91370,291.39371,1033.70227,1223.62317,-34.28260,1034.50208,1294.17981,108.81252,1058.44531,1075.86389,338.59006,567.87964,1119.35767,5.78484,578.73273,1392.33936,178.86336,240.09486,756.54596,138.02705,89.09988,1383.87061,NA,P4,33
275,2.74,82.38031,1559.83411,1105.47009,,,,,,,-36.87095,1698.87158,1262.88269,242.71921,1540.63623,1158.22046,-63.43214,1521.74512,1167.22705,108.48741,1474.08508,1273.87976,,,,423.34390,1209.17432,1157.79700,-177.49133,1163.52893,1164.31335,472.03546,971.58972,1357.36023,-173.36981,876.51111,1278.61365,290.08057,1034.73682,1237.22803,-37.02291,1036.20435,1302.73120,109.35708,1060.72644,1084.81299,340.34784,566.67682,1144.29358,5.30655,577.96527,1397.60645,182.29434,253.34976,775.48486,137.96123,89.41033,1384.24097,NA,P4,33
276,2.75,80.23170,1561.09827,1115.69031,,,,,,,-38.29742,1700.69763,1272.31653,242.27203,1542.04236,1170.03088,-63.74266,1523.12402,1176.40820,107.20547,1475.44434,1284.54480,,,,421.45599,1209.14404,1169.88599,-177.70378,1163.90417,1173.65906,466.78305,969.01300,1365.91821,-172.42712,878.25665,1289.29224,289.35669,1037.07202,1251.04114,-39.72144,1037.16406,1311.11108,110.36707,1061.27722,1095.87061,342.10468,565.07928,1167.71692,4.88561,577.18127,1402.17395,185.94878,265.32669,795.17572,137.98660,89.48003,1384.24609,NA,P4,33
277,2.76,82.77630,1561.80969,1125.83582,,,,,,,-39.21097,1702.22058,1281.87036,241.62054,1542.88330,1181.54919,-64.78493,1524.73352,1185.61536,105.93220,1476.65002,1294.92993,,,,419.69049,1209.66882,1182.07654,-178.36398,1165.39233,1182.69543,461.15936,966.68127,1375.65540,-171.63846,880.44983,1300.42639,286.93280,1038.58179,1264.38220,-42.15984,1038.39551,1319.36621,111.36002,1062.98804,1106.29858,343.53503,564.62695,1191.66504,4.53168,577.01489,1406.58472,191.06972,275.62949,815.28638,138.03416,89.57984,1384.23010,NA,P4,33
278,2.77,80.00947,1564.42603,1135.99719,,,,,,,-40.71586,1704.04700,1291.16467,241.46988,1544.13269,1192.53418,-65.53197,1525.87500,1194.70117,104.24898,1477.98547,1304.89294,,,,417.94119,1209.81348,1193.10864,-179.40318,1166.79163,1191.91174,455.78162,964.65222,1384.90637,-170.77763,882.59686,1311.79517,285.51486,1040.13354,1277.03284,-44.30844,1039.91370,1327.34509,111.97418,1063.18311,1114.92151,343.87784,564.74579,1216.26111,3.84671,577.10968,1411.17407,196.29059,284.37729,833.67822,138.01915,89.58933,1384.25781,NA,P4,33
279,2.78,78.96494,1566.18909,1145.80432,,,,,,,-42.17438,1705.80078,1300.33459,240.72078,1545.63806,1205.01514,-66.21545,1527.50146,1203.08716,102.39182,1479.46033,1315.16223,,,,416.09198,1210.58630,1205.90063,-179.94966,1168.11328,1201.22839,450.08179,962.27081,1393.76172,-169.99049,885.21594,1323.10010,283.93652,1042.54504,1289.73914,-46.71401,1041.16577,1335.45825,112.55657,1065.15845,1125.72852,344.95239,565.13989,1241.68665,4.04120,576.94757,1415.57947,201.71593,291.32062,852.25256,138.00015,89.60061,1384.27734,NA,P4,33
280,2.79,78.09921,1567.90991,1155.55090,,,,,,,-43.73343,1707.34961,1309.52209,240.43651,1547.07764,1215.25037,-66.71557,1529.03540,1211.50012,101.26575,1480.57056,1324.62402,,,,414.88715,1210.95032,1217.59497,-179.99858,1168.80750,1210.77136,444.31900,960.29089,1403.17651,-169.19173,887.55304,1334.84521,281.94077,1044.57434,1301.82788,-49.33480,1042.92676,1343.06189,113.20672,1067.22156,1136.56897,344.85864,566.65613,1265.76953,1.88288,577.26764,1420.08630,208.32956,296.76428,870.91339,138.00441,89.62710,1384.28564,NA,P4,33
281,2.8,77.29034,1569.59668,1164.98083,,,,,,,-44.26638,1708.85583,1318.57092,239.99490,1547.89319,1224.81006,-66.99046,1530.44189,1219.35315,99.75356,1481.96533,1334.04053,,,,412.55560,1211.79065,1230.43591,-182.04694,1171.83093,1220.35413,438.81918,957.96008,1411.40942,-168.53296,890.39752,1346.60913,280.45651,1047.15405,1313.99060,-51.32129,1044.04211,1350.75317,113.64277,1068.16382,1146.77319,344.73386,568.33844,1290.04065,0.57227,577.04999,1424.55603,215.28172,300.92145,890.18390,138.05205,89.65222,1384.24146,NA,P4,33
282,2.81,79.22912,1570.88721,1174.14099,,,,,,,,,,239.29282,1550.29578,1237.37500,-67.41601,1532.27527,1226.97815,98.27597,1483.91248,1343.82129,,,,410.78146,1212.89331,1241.80762,-182.10707,1173.48108,1229.74573,432.83749,956.35931,1420.46069,-167.76567,893.70856,1358.40857,278.85556,1049.18176,1326.51599,-53.90632,1045.63086,1358.11060,114.55440,1070.25354,1156.80139,344.30423,570.83264,1314.64587,-0.80028,577.12646,1428.19788,222.70840,303.69437,910.62756,138.04738,89.67480,1384.25354,NA,P4,33
283,2.82,77.52296,1573.46802,1183.29956,,,,,,,,,,239.56493,1551.31665,1245.66602,-67.86072,1534.12756,1234.39771,96.40703,1485.04895,1351.22949,,,,408.97784,1213.82141,1253.98096,-183.06989,1175.43469,1238.83936,427.34073,955.26550,1428.34363,-167.05667,896.97571,1370.53064,276.70963,1051.95129,1338.50171,-56.18287,1046.76294,1365.30530,115.10002,1072.28101,1165.53943,342.45514,573.52155,1338.94141,-1.98879,577.02173,1431.87646,230.43565,305.83240,931.85638,137.71362,89.87191,1385.02856,NA,P4,33
284,2.83,78.48592,1574.45972,1192.02295,,,,,,,,,,238.38831,1552.93542,1257.32031,-68.81655,1536.29468,1241.69250,94.71607,1486.81995,1360.98694,,,,407.09470,1214.75806,1264.30090,-183.67645,1177.25452,1247.75195,421.76379,954.09906,1436.37549,-166.29988,900.38202,1382.59875,274.26859,1054.74500,1350.52173,-58.60726,1047.99670,1372.30530,115.76407,1074.47461,1174.76575,340.74796,576.15485,1362.86243,-2.41303,577.08643,1434.80017,238.15649,306.62531,954.49951,137.76224,89.91644,1384.29883,NA,P4,33
285,2.84,78.67393,1575.99878,1200.71228,,,,,,,,,,237.81361,1554.97522,1265.94153,-68.36038,1537.95959,1248.74695,93.15310,1488.90552,1369.43652,,,,404.83054,1215.67590,1274.93347,-184.41052,1179.20166,1256.25195,416.22797,953.03558,1445.19153,-165.84262,904.34137,1394.72058,272.08344,1057.39697,1362.11218,-61.61635,1049.46521,1379.24670,116.34710,1074.42065,1183.66980,338.41754,579.65485,1386.87402,-3.08945,576.90253,1437.74841,245.55449,306.20099,977.24695,137.58900,90.10973,1384.53198,NA,P4,33
286,2.85,78.79453,1577.29871,1209.21875,,,,,,,,,,236.74734,1556.42822,1276.91455,-69.64858,1540.04712,1255.91260,91.73030,1490.22937,1377.40869,,,,402.72787,1216.78357,1286.04968,-185.47444,1181.45728,1264.60046,411.03860,952.01514,1453.02051,-165.57045,908.25055,1406.91687,269.21390,1060.34644,1374.11328,-63.88672,1050.43188,1385.85437,117.21439,1076.31030,1194.69495,335.30768,583.04938,1410.16541,-3.59025,576.66882,1440.36963,251.85837,304.61337,1001.11780,137.53104,90.08067,1384.57739,NA,P4,33
287,2.86,78.89116,1579.43176,1217.82654,,,,,,,,,,236.48042,1558.25061,1286.77368,-69.17957,1541.63940,1262.89111,90.20866,1492.26440,1385.96716,,,,400.41159,1218.25085,1297.62280,-186.16042,1183.43787,1272.77209,405.54745,952.28821,1462.05823,-165.32671,912.66815,1419.06348,267.00381,1062.21436,1384.94983,-66.50816,1051.56702,1392.23779,117.60687,1078.43567,1199.44421,331.73141,586.68927,1433.56531,-4.33299,576.62067,1442.59949,259.05563,301.82407,1025.68445,137.57384,89.80685,1384.45105,NA,P4,33
288,2.87,76.29793,1580.99146,1226.18420,,,,,,,,,,235.88640,1560.30127,1296.65759,-70.64197,1543.48010,1269.90747,88.59367,1493.87231,1394.77502,,,,398.61157,1219.46362,1306.95105,-186.70699,1185.11499,1280.85376,400.58118,951.54846,1469.47314,-165.16557,916.79553,1431.23193,264.63461,1064.87146,1397.34143,-69.26343,1052.66724,1398.62073,118.81084,1078.90540,1210.29944,327.34940,590.86743,1455.67126,-5.05271,576.39032,1444.76758,264.79343,297.74899,1049.85364,137.36026,90.09528,1384.62195,NA,P4,33
289,2.88,78.52534,1583.30640,1234.85315,,,,,,,,,,234.91579,1561.29260,1307.33215,-70.30524,1544.96545,1276.91858,86.19769,1494.74207,1402.78699,,,,396.92365,1220.24341,1317.62036,-188.11636,1186.83069,1288.81372,396.24988,951.38824,1477.79907,-165.07607,921.17328,1443.33325,262.14072,1067.70850,1408.55090,-71.50786,1053.49805,1404.53357,120.09707,1080.27075,1218.67480,323.32886,594.29993,1477.51160,-5.66888,575.85376,1446.80774,270.73486,292.81720,1074.98840,137.52203,90.06018,1385.05261,NA,P4,33
290,2.89,75.45002,1583.42993,1243.06616,,,,,,,,,,234.42551,1562.59253,1316.51855,-71.44937,1546.69690,1283.68628,84.93606,1496.63306,1411.93640,,,,395.06763,1221.03894,1326.49365,-188.93329,1188.45764,1296.23694,391.55130,951.27490,1487.03101,-165.30316,925.41095,1455.40430,259.32242,1069.41064,1420.01147,-73.98668,1054.01575,1410.47327,121.37083,1080.89453,1230.65015,318.22739,598.42474,1498.23022,-6.41812,575.74554,1448.51257,276.14957,286.68048,1100.96960,137.28545,90.07809,1384.67639,NA,P4,33
291,2.9,77.34325,1584.75073,1251.55591,,,,,,,,,,233.45502,1563.37927,1326.54346,-71.20257,1547.97375,1290.71265,83.33593,1497.52637,1419.94080,,,,393.62973,1221.87976,1337.34058,-189.96104,1189.85864,1304.15967,387.35223,951.53638,1495.60706,-165.29904,929.32861,1467.00720,256.89478,1071.95459,1431.67395,-75.63937,1054.34912,1416.05078,122.83641,1082.14185,1238.51575,313.41568,602.15234,1518.28125,-7.42271,575.54187,1450.38208,281.34705,280.42929,1127.65173,137.20139,90.07738,1385.70813,NA,P4,33
292,2.91,76.84483,1586.22705,1259.93774,,,,,,,,,,232.44217,1565.17383,1336.34131,-72.52621,1549.08411,1297.64282,82.01945,1498.51160,1427.58618,,,,392.06952,1222.65161,1347.03015,-191.02130,1190.88586,1311.60608,383.38278,951.76965,1504.19751,-165.98579,933.86469,1479.61865,254.35338,1073.49719,1443.69055,-78.09423,1054.97534,1421.57935,124.53464,1082.55261,1245.57776,307.76358,606.10693,1538.46338,-8.21861,575.15710,1452.16174,286.36996,272.39548,1153.84631,136.70776,91.16953,1384.97131,NA,P4,33
293,2.92,77.43873,1586.72827,1268.31506,,,,,,,,,,231.45123,1565.48364,1346.71106,-72.37426,1549.78320,1304.56238,79.70478,1499.16748,1435.92847,,,,390.79660,1223.19299,1356.87659,-192.04541,1191.61768,1319.18384,379.51266,951.85736,1513.36987,-166.80090,937.94733,1491.89001,251.53528,1075.18909,1454.95557,-80.31705,1054.29639,1424.87427,125.69294,1083.89587,1256.25073,302.22070,609.43396,1556.79199,-9.16353,575.09747,1453.81433,290.68280,264.08316,1182.25928,136.62140,91.14782,1384.98022,NA,P4,33
294,2.93,74.53554,1587.41516,1276.69482,,,,,,,,,,230.48717,1566.16492,1355.96680,-73.68002,1550.84167,1311.53979,78.14085,1500.05591,1444.36499,,,,389.54361,1223.87732,1366.46082,-193.02693,1192.67493,1326.60535,375.93909,951.98517,1522.30627,-167.25885,941.98401,1502.84253,248.78171,1076.94739,1467.09302,-82.88918,1055.13440,1430.63733,,,,295.95898,612.52722,1574.41968,-10.12611,574.86572,1455.65601,294.60309,254.89534,1211.20911,136.58246,91.15275,1385.02942,NA,P4,33
295,2.94,-30.62590,1626.35242,1287.34717,127.65616,1084.33948,1273.62439,,,,,,,229.77142,1566.60925,1365.57410,-73.38513,1550.86096,1318.47778,76.23741,1500.82849,1453.18384,,,,388.49176,1224.00562,1376.02148,-194.23174,1193.35291,1334.17529,372.38043,952.60950,1531.16565,-168.33298,946.45612,1515.51831,246.41719,1078.20459,1478.58081,-85.05978,1054.94714,1436.13184,,,,289.31705,615.08942,1592.35522,-10.62316,574.39716,1457.60278,298.20374,246.02635,1240.43689,136.56721,91.21458,1385.03967,NA,P4,33
296,2.95,-31.86426,1627.27405,1295.38672,,,,,,,,,,229.05240,1567.08398,1375.85632,-74.78366,1551.74060,1325.49561,74.44976,1501.19897,1461.37964,,,,387.23563,1224.54541,1386.28674,-194.84142,1193.73206,1341.61609,369.36642,952.26605,1539.67175,-169.11102,950.31653,1527.01978,242.92891,1078.52075,1489.63965,-86.65411,1054.85815,1440.49316,,,,282.38129,618.85278,1609.81335,-11.27982,574.18097,1459.26160,301.88635,236.90996,1271.30750,136.45877,91.22351,1385.11438,NA,P4,33
297,2.96,-33.67321,1627.90942,1303.58496,130.00920,1085.89453,1293.90063,,,,,,,227.76378,1566.97351,1384.27563,-74.66409,1551.66724,1332.50842,72.65977,1501.11584,1469.58313,,,,386.13153,1224.50244,1395.30750,-196.09630,1194.28821,1349.19604,366.05310,952.38031,1549.41357,-169.46504,955.35632,1543.07483,240.90497,1079.87988,1501.78381,-88.91997,1055.50500,1446.93408,,,,276.61746,620.89056,1625.95056,-11.83583,574.06989,1460.86145,305.24545,227.62732,1301.39026,136.41751,91.18567,1385.08472,NA,P4,33
298,2.97,-35.39492,1628.68970,1311.73499,130.77431,1085.82788,1300.66882,,,,,,,226.56857,1567.74084,1395.38049,-76.12487,1552.28320,1339.51318,71.08714,1501.83337,1478.59644,,,,385.00424,1224.80444,1405.20190,-197.01430,1194.37463,1356.73511,362.86401,952.43774,1558.84595,-170.78760,957.55316,1551.89771,236.96483,1081.16101,1511.59399,-91.15749,1055.86707,1452.83337,,,,269.70190,623.38733,1642.37671,-12.52656,573.71008,1462.84973,307.80542,217.86400,1332.66797,136.78238,90.47125,1385.25562,NA,P4,33
299,2.98,-37.75632,1629.46460,1319.98608,,,,,,,,,,225.93140,1567.92932,1403.66626,-76.07722,1552.07361,1346.58752,68.95650,1501.68994,1486.55957,,,,383.74786,1224.74207,1414.73010,-197.77411,1194.56738,1364.38440,359.76001,952.58942,1567.62036,-171.68761,961.43701,1562.98560,234.13585,1081.44348,1523.54077,-91.93271,1055.06104,1456.02417,,,,262.41348,626.14795,1657.49304,-13.37582,573.72968,1464.73572,309.87076,208.51994,1364.18201,136.93552,89.85245,1385.04883,NA,P4,33
300,2.99,-39.51772,1629.72668,1328.22034,133.93239,1086.11035,1320.12512,,,,,,,224.43449,1567.81787,1415.37634,-77.32444,1551.29126,1351.47461,67.45874,1500.84692,1494.22034,,,,382.81567,1224.86487,1424.98584,-198.98172,1194.52954,1372.14124,356.99564,952.08777,1577.39185,-172.49712,964.50549,1574.32251,230.63649,1081.72961,1534.68188,-94.12718,1055.18091,1461.56592,,,,255.49138,627.94043,1673.28357,-13.91188,573.57135,1466.75171,310.90884,198.97690,1397.08679,136.89877,89.87584,1385.07788,NA,P4,33
