Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
261,2.6,,,,,,,,,,-448.19855,1031.62708,113.33290,-631.65900,1500.95630,85.39197,-351.81680,1508.20886,11.83482,-529.79968,1443.49890,-59.41337,-475.24966,1544.08350,93.36897,-808.31299,1169.93921,114.53588,-104.78967,1390.46655,-191.87933,-877.22418,919.85718,-65.67310,-120.86395,1406.60901,-496.18866,-668.38690,1006.53021,31.82185,-383.20477,992.43518,-137.75117,,,,-626.60065,544.76819,179.01772,-444.23221,532.80664,-205.98582,-422.72061,122.06836,417.34116,-568.96326,44.73312,-212.86641,NA,P4,17
262,2.61,,,,,,,,,,-452.61359,1031.39600,101.55712,-634.15143,1501.66455,71.66886,-354.62192,1506.06689,1.33095,-531.65918,1444.02722,-71.34542,-475.99109,1541.94373,80.83749,-810.92633,1169.04272,101.74447,-105.66141,1386.84949,-201.13521,-879.05457,918.13110,-76.81960,-121.61556,1403.90637,-506.05600,-672.70490,1006.22412,17.36447,-385.31543,993.34521,-150.38138,,,,-634.62677,543.44189,161.86810,-444.05981,530.97522,-217.28601,-424.78299,130.91066,412.16772,-570.12854,46.11883,-216.28606,NA,P4,17
263,2.62,,,,,,,,,,-457.09747,1031.76428,89.62841,-636.57910,1501.54126,60.86613,-356.45282,1506.06641,-9.38819,-533.45398,1444.20129,-82.61518,-477.09665,1543.06006,74.76462,-812.20441,1168.40112,92.26072,-106.27573,1385.88062,-209.11725,-880.23242,917.53479,-88.70864,-122.37302,1400.11829,-514.03809,-676.33325,1006.23773,3.33136,-387.24109,994.05188,-161.38896,,,,-644.39667,542.19214,144.13997,-445.25275,529.11926,-225.63931,-430.02411,138.78728,404.51630,-569.79700,46.97989,-218.07336,NA,P4,17
264,2.63,,,,,,,,,,-462.08441,1031.62964,76.84177,-639.29242,1501.79797,48.90955,-358.07803,1505.42346,-18.68431,-535.36584,1445.35144,-94.20046,,,,-814.11804,1168.74402,77.94835,-107.18832,1383.19666,-218.89127,-880.39642,917.62939,-101.20787,-123.52776,1396.95483,-523.29883,-680.34283,1006.64685,-11.22104,-390.18274,995.09808,-172.11644,,,,-654.76843,540.85120,125.98316,-447.27960,529.09760,-234.53711,-435.13882,149.59970,396.69836,-571.86359,47.03891,-220.34901,NA,P4,17
265,2.64,,,,,,,,,,-466.71039,1032.34644,65.31865,-641.92804,1502.49377,37.35291,-360.00583,1506.07190,-29.74884,-536.80792,1446.65259,-105.76672,,,,-816.06885,1169.54419,65.87541,-108.67207,1380.44067,-227.15836,-881.36987,915.93475,-110.56779,-123.70320,1393.25806,-531.39990,-683.66461,1006.85846,-25.40432,-391.05261,996.79993,-183.54295,,,,-665.62970,539.66180,106.84706,-452.44653,529.48975,-242.47958,-441.14404,160.47769,388.61658,-571.23267,47.09136,-222.15378,NA,P4,17
266,2.65,,,,,,,,,,-469.86035,1032.54236,54.96539,-644.18951,1503.38745,25.54806,-361.77872,1505.67603,-39.16011,-539.04285,1447.81116,-117.40812,-483.67703,1543.22668,42.52959,-816.78986,1169.75549,56.24201,-110.50581,1377.55725,-235.20593,-880.59503,915.75684,-123.09801,-124.43583,1389.68445,-540.36139,-686.88129,1006.67798,-38.91957,-392.10330,998.54004,-194.10979,,,,-677.39783,537.91199,85.92983,-455.89679,531.19806,-250.34619,-447.62613,173.33453,377.87308,-570.38214,48.05562,-222.90549,NA,P4,17
267,2.66,,,,,,,,,,-474.62888,1033.72864,44.12848,-646.61407,1504.85852,13.69319,-364.13931,1506.46106,-51.08580,-540.99921,1449.38708,-128.21201,,,,-818.01599,1169.67847,43.21024,-111.59056,1375.06885,-243.45570,-881.34296,914.67639,-132.27931,-125.53368,1386.55383,-549.41980,-689.76385,1007.16913,-52.81112,-393.00699,1000.18689,-204.27843,,,,-689.58228,536.53455,64.45251,-458.16986,533.16711,-257.10083,-453.80389,186.98198,365.82483,-570.90765,47.52125,-224.22443,NA,P4,17
268,2.67,,,,,,,,,,-478.55743,1032.98230,32.46055,-649.38287,1506.20422,1.96154,-365.88086,1506.49524,-60.53902,-542.78583,1450.43701,-139.94447,-489.37262,1543.73389,19.31676,-819.25183,1170.31055,32.26200,-113.88482,1372.79175,-252.11653,-881.20319,914.13477,-142.50188,-126.07045,1382.87744,-557.79236,-692.31934,1007.62170,-66.98129,-393.52393,1000.90118,-213.62875,,,,-701.94995,534.44086,41.23461,-459.71634,533.79700,-265.58224,-462.70898,200.42433,351.57724,-571.61383,47.66215,-225.67390,NA,P4,17
269,2.68,,,,,,,,,,-481.74271,1033.13867,21.66330,-652.03906,1507.51062,-9.91263,-368.40421,1507.12317,-70.64330,-544.47992,1450.89636,-150.99347,,,,-820.24561,1170.89587,21.22261,-115.85457,1370.50098,-261.43192,-881.36670,913.66107,-153.04109,-127.28640,1379.11072,-566.69995,-694.80182,1007.74792,-80.10038,-393.63992,1002.45746,-222.77809,,,,-712.90540,532.10742,19.15987,-460.33243,535.03534,-276.09299,-472.26535,214.65213,337.45227,-571.26929,48.47116,-226.48651,NA,P4,17
270,2.69,,,,,,,,,,-486.08994,1033.16528,13.18927,-654.47046,1508.77441,-22.31287,-370.61493,1507.49866,-80.60453,-546.28320,1451.59094,-161.92404,-494.24216,1544.46277,-2.03904,-822.94489,1172.97473,9.74949,-117.63760,1368.16125,-269.57690,-881.54590,913.15295,-163.24867,-128.28456,1374.98914,-574.46692,-697.00037,1008.16412,-93.47709,-392.81882,1003.47021,-233.08875,,,,-723.71362,529.73962,-4.98260,-459.23840,535.03650,-285.04779,-482.06982,228.81714,319.49066,-570.05359,49.07151,-227.12189,NA,P4,17
271,2.7,,,,,,,,,,-488.79062,1033.14026,2.78931,-657.59381,1509.16382,-33.11886,-372.66949,1507.99622,-91.08443,-548.28223,1452.52124,-173.86336,-496.98053,1545.10205,-13.81304,-823.75659,1172.98767,-2.53928,-119.06485,1365.75427,-277.63287,-880.91809,912.11768,-172.66605,-129.76056,1371.40930,-583.90247,-698.53186,1009.08319,-106.54877,-392.62177,1004.79156,-242.44334,,,,-733.80914,529.48334,-28.58104,-455.97842,534.84302,-295.34750,-492.28604,242.57594,300.42148,-569.78229,49.60416,-227.35909,NA,P4,17
272,2.71,,,,,,,,,,-491.73889,1033.66858,-8.09871,-660.18665,1510.83875,-47.70144,-374.73734,1508.81750,-100.38857,-549.69208,1452.81189,-184.72141,,,,-825.82977,1173.66089,-12.77801,-121.49422,1363.31567,-286.20676,-880.37543,910.97913,-181.85838,-130.84090,1367.00476,-591.34753,-699.87817,1009.42419,-118.94162,-392.26672,1004.86664,-250.91946,,,,-745.58154,528.77570,-53.59729,-455.37637,533.70911,-302.28192,-503.24915,254.25537,281.08963,-569.51172,50.01379,-227.45695,NA,P4,17
273,2.72,,,,,,,,,,-493.42206,1034.20825,-16.95665,-662.96930,1512.32043,-60.03145,-376.83597,1509.63220,-111.57603,-551.02258,1453.46143,-196.47546,-501.24078,1545.37939,-33.47266,-827.52423,1174.25122,-24.43096,-123.69922,1361.07202,-294.28000,-880.25201,910.67657,-192.09398,-131.87166,1362.96301,-600.63782,-701.56744,1010.63098,-131.59882,-391.97311,1006.16986,-260.48196,,,,-753.75842,529.13861,-77.57091,-454.78900,534.20422,-307.37747,-515.30817,263.41959,262.70978,-568.39856,50.75813,-227.58281,NA,P4,17
274,2.73,,,,,,,,,,-496.70926,1034.98718,-27.06791,-665.36676,1513.01672,-71.80572,-378.94443,1510.75366,-121.15221,-552.59796,1454.24146,-206.50833,-504.66412,1546.60132,-44.40422,-829.05280,1174.93359,-35.47311,-125.54166,1359.13623,-303.37335,-879.31787,909.27924,-201.01501,-133.42186,1357.94507,-607.98126,-702.20001,1012.96997,-145.51196,-391.30527,1006.83234,-269.94797,,,,-761.03601,530.62964,-102.35616,-456.72385,533.36438,-311.51648,-527.18329,270.31448,245.27184,-570.27136,49.40321,-227.84343,NA,P4,17
275,2.74,,,,,,,,,,-500.66583,1035.44556,-37.45075,-668.01563,1513.98950,-83.32389,-381.40634,1511.57275,-129.78555,-554.30457,1454.51245,-216.98373,-507.76358,1548.27576,-55.27962,-831.31409,1175.51477,-47.60176,-127.90277,1356.99060,-311.05704,-879.13934,908.42261,-210.34322,-134.98538,1353.98499,-616.60669,-703.40137,1014.21606,-157.63341,-390.90906,1007.68579,-278.52213,,,,-765.70361,532.10144,-126.51589,-459.00058,532.09857,-314.72153,-540.16394,276.30893,228.48822,-570.25018,49.45393,-227.86115,NA,P4,17
276,2.75,,,,,,,,,,-502.71182,1035.59802,-47.22575,-670.98035,1514.79199,-94.41673,-382.78088,1513.08887,-139.66443,-555.78888,1455.53955,-227.77875,-511.32770,1548.70972,-64.59578,-833.18988,1175.26880,-58.53590,-130.52423,1354.47534,-319.15927,-878.58972,907.00287,-219.60640,-136.76483,1348.84412,-624.49078,-704.17249,1016.09216,-170.03496,-390.41107,1008.33698,-287.03220,,,,-772.65918,535.14142,-151.33551,-461.92575,532.81885,-317.18689,-553.95313,279.42636,211.20860,-568.03345,51.21043,-228.28966,NA,P4,17
277,2.76,,,,,,,,,,-503.77353,1038.31494,-56.00183,-673.34985,1515.89441,-105.50414,-385.16501,1513.43945,-148.16124,-557.42596,1456.45959,-237.52531,,,,-835.28235,1176.81970,-70.63712,-132.66985,1351.97034,-327.07620,-877.86426,906.04773,-228.30904,-138.72401,1344.84875,-632.91333,-705.23535,1017.85791,-182.10849,-390.38705,1008.99316,-295.83109,,,,-777.00720,538.41833,-175.26207,-463.24048,532.32782,-320.42340,-567.92542,282.05597,193.68065,-568.93304,50.66427,-228.20491,NA,P4,17
278,2.77,,,,,,,,,,-506.26959,1038.08765,-66.79134,-675.71960,1516.30237,-116.00906,-387.30896,1515.37756,-157.78227,-559.25110,1457.35339,-247.70973,-515.55573,1550.98242,-83.75891,-836.61438,1177.29761,-82.06216,-135.78609,1349.72998,-334.21890,-877.45099,905.22870,-237.37079,-140.37773,1339.63135,-639.92279,-705.92896,1020.01825,-194.62570,-389.91846,1009.71808,-304.57770,,,,-780.94208,541.64520,-200.18198,-463.31097,532.67822,-324.35242,-582.10297,282.90952,174.49123,-570.01733,50.04385,-228.17140,NA,P4,17
279,2.78,,,,,,,,,,-508.99359,1039.90308,-75.57542,-678.26276,1517.49109,-126.87035,-389.36728,1516.67725,-166.53941,-560.95227,1458.76709,-257.48758,,,,-839.11774,1178.48621,-93.01045,-138.23006,1347.72498,-342.04831,-876.77368,904.09424,-245.64796,-143.98715,1336.03247,-649.21838,-707.13275,1021.86127,-206.32295,-389.03842,1010.43970,-312.48746,,,,-784.20044,545.24426,-224.69339,-461.00394,532.14893,-329.33173,-595.92047,282.30945,154.03630,-569.64856,50.44271,-228.19714,NA,P4,17
280,2.79,,,,,,,,,,-511.45563,1040.19775,-85.49886,-679.20929,1517.84570,-136.34860,-391.36545,1518.26282,-176.43466,-561.70233,1459.65820,-266.99832,,,,-840.16052,1178.28687,-103.79447,-140.80382,1346.09509,-349.50864,-876.69080,903.53394,-255.32545,-146.27448,1330.78955,-656.61011,-707.33228,1024.20703,-218.29216,-388.73291,1011.22638,-321.12015,,,,-786.08569,548.64990,-248.65565,-460.32254,532.26294,-333.63531,-609.93494,280.62650,132.12762,-569.14874,50.57786,-228.02936,NA,P4,17
281,2.8,,,,,,,,,,-512.84967,1041.75317,-95.02705,-682.72510,1519.04138,-147.44962,-393.18207,1519.68945,-185.72337,-563.28351,1461.38550,-277.32257,,,,-844.08942,1180.99304,-115.80760,-143.60258,1344.29626,-358.26379,-875.43970,902.37146,-263.26151,-148.87733,1325.17249,-664.45923,-707.75220,1026.56030,-230.35951,-387.70389,1011.33588,-328.43488,,,,-787.76337,552.44836,-272.25122,-459.04529,531.25818,-337.33054,-623.24524,276.96893,110.26479,-569.14874,50.57786,-228.02936,NA,P4,17
282,2.81,,,,,,,,,,-516.98206,1042.86230,-103.41423,-684.80688,1519.90100,-157.66676,-394.63953,1520.24390,-193.22784,-563.98224,1461.85693,-286.18533,-526.58258,1555.46240,-124.28490,-843.96301,1180.04993,-125.29829,-145.91434,1341.85254,-365.10605,-874.93805,901.91962,-272.33438,-151.64458,1320.65088,-671.94006,-708.21167,1028.51672,-243.08876,-387.16269,1012.03052,-335.93243,,,,-789.58691,556.08508,-295.13251,-458.37875,531.23236,-340.85281,-635.82788,272.30331,86.86550,-569.14874,50.57786,-228.02936,NA,P4,17
283,2.82,,,,,,,,,,-519.65424,1043.06616,-112.12759,-686.48676,1520.44446,-169.01349,-396.35361,1521.45959,-202.94398,-565.23297,1463.34534,-296.60876,-529.61133,1554.02063,-135.50342,-847.17004,1181.30444,-136.37997,-147.77135,1339.61401,-372.78107,-874.28784,900.99487,-281.17075,-154.24481,1314.11182,-679.28925,-708.50690,1030.48328,-255.36108,-385.79456,1012.80548,-343.01447,,,,-789.81616,559.89203,-317.75659,-457.97470,530.39081,-343.38812,-649.34430,267.71866,62.88713,-569.14874,50.57786,-228.02936,NA,P4,17
284,2.83,,,,,,,,,,-523.68671,1041.69287,-122.84349,-688.53778,1521.34045,-178.86786,-397.67215,1522.47278,-211.35948,-565.97241,1463.99792,-306.23538,-531.75220,1555.54504,-146.18742,-848.08948,1181.77722,-146.78152,-150.63597,1337.49731,-379.93985,-874.27106,900.75079,-290.55508,-157.80782,1308.96887,-687.09863,-708.67493,1032.15344,-267.70227,-384.56876,1013.05957,-350.15198,,,,-789.90948,564.21179,-340.05853,-457.66000,529.99078,-345.51456,-660.64600,260.43979,37.87329,-569.14874,50.57786,-228.02936,NA,P4,17
285,2.84,,,,,,,,,,-525.91254,1042.84143,-133.70674,-690.48584,1521.80225,-189.74861,-399.13986,1523.06958,-219.20410,-567.00476,1464.61426,-316.44623,-533.86884,1555.53027,-155.72920,-847.72980,1181.29626,-156.78931,-153.31912,1335.53650,-387.93506,-873.53833,900.11981,-299.31610,-159.86342,1301.93140,-693.45062,-708.77417,1033.63330,-280.50629,-383.85614,1012.42096,-357.22333,,,,-790.23993,568.37775,-361.71198,-457.29599,529.57489,-347.62750,-671.89594,252.87198,13.79607,-569.03461,50.79395,-228.07474,NA,P4,17
286,2.85,,,,,,,,,,-528.64545,1045.12280,-140.46701,-691.97186,1522.05518,-200.42905,-400.47324,1523.13635,-228.25464,-568.18988,1465.66650,-326.10675,-535.07379,1556.10193,-164.43880,-850.66937,1182.36096,-167.19374,-155.42628,1333.27747,-394.70581,-873.42322,899.37463,-307.60980,-163.56593,1296.07849,-700.83752,-708.71191,1035.04187,-293.37222,-383.09952,1012.35321,-363.84625,,,,-789.46899,571.70740,-382.50668,-457.24136,529.04193,-350.53876,-683.37146,243.88101,-12.32291,-570.43237,49.86301,-228.26726,NA,P4,17
287,2.86,,,,,,,,,,-531.76056,1043.87976,-151.47310,-693.47900,1522.11877,-211.08772,-401.72464,1523.82593,-236.82100,-568.41840,1465.81299,-335.69312,-537.10638,1556.65588,-173.02228,-851.56989,1182.36902,-177.30093,-157.33943,1331.28894,-403.66595,-872.78607,898.31866,-316.48468,-166.61978,1289.10815,-708.02240,-708.79993,1035.84998,-305.74121,-381.75476,1012.34869,-370.23685,,,,-788.40448,574.96564,-402.03854,-457.02560,528.02692,-352.15326,-693.79822,234.14207,-38.12822,-569.52637,50.57814,-228.19847,NA,P4,17
288,2.87,,,,,,,,,,-534.98322,1045.46997,-157.83975,-695.19202,1522.52417,-222.75194,-402.82712,1523.69202,-245.52086,-569.30920,1466.02649,-346.01260,-539.25519,1556.84058,-183.20973,-853.04669,1182.32178,-187.63968,-159.69844,1329.25879,-411.53152,-872.54218,897.89465,-325.39285,-169.69525,1282.37927,-714.63104,-708.85944,1036.82263,-318.70471,-380.51166,1011.76184,-376.87173,,,,-786.53235,577.72980,-420.82483,-457.06125,527.77472,-354.43054,-704.18683,223.62103,-65.96822,-569.50800,50.71686,-228.25909,NA,P4,17
289,2.88,,,,,,,,,,-539.02637,1044.30896,-168.07922,-696.75970,1522.34851,-233.74194,-404.23602,1524.29077,-254.98032,-569.37292,1465.85156,-355.71826,-540.82080,1555.93701,-193.80359,-853.75922,1182.43750,-197.76631,-161.21634,1327.09143,-419.29556,-872.29285,897.36340,-335.29568,-173.34262,1275.29480,-721.62646,-708.65155,1037.04968,-331.11145,-379.09525,1011.72565,-383.86734,,,,-783.75403,580.03217,-439.42404,-456.76434,527.79883,-357.10086,-714.83630,212.07741,-94.34332,-569.49951,50.73387,-228.26358,NA,P4,17
290,2.89,,,,,,,,,,-542.43463,1044.58313,-179.65594,-698.22693,1522.12683,-244.74118,-405.12421,1523.96863,-263.63293,-569.64124,1464.83655,-365.47025,-542.30731,1555.73975,-202.58919,-854.95270,1181.85815,-207.72319,-163.26691,1325.33533,-427.26535,-871.51733,895.62311,-342.95752,-177.08153,1267.95264,-727.90155,-708.63947,1036.89905,-343.53564,-378.43735,1011.31146,-391.29684,,,,-781.22437,582.18994,-456.86835,-456.78055,527.11133,-359.75818,-725.03278,200.54291,-123.88956,-569.48877,50.75239,-228.26776,NA,P4,17
291,2.9,,,,,,,,,,-544.49115,1043.85889,-189.63870,-699.37592,1521.98840,-256.02649,-406.49655,1523.20691,-271.90128,-569.80231,1464.92200,-375.56302,-542.78796,1556.33496,-211.68675,-855.75452,1182.07959,-218.30794,-164.83121,1322.91626,-434.40317,-871.45172,894.38379,-351.51718,-181.74457,1260.70679,-735.91168,-708.29059,1036.84851,-355.57413,-377.96509,1010.80975,-397.03235,,,,-778.52179,583.48462,-473.54050,-456.88089,526.57025,-362.75186,-733.99298,188.10344,-153.54485,-569.60376,50.83870,-228.30870,NA,P4,17
292,2.91,,,,,,,,,,-547.33472,1045.38062,-197.76891,-700.42609,1522.25903,-267.56763,-406.98065,1522.86304,-281.36978,-570.16174,1464.60278,-386.04010,-544.59222,1555.46594,-221.67429,-856.83588,1181.49719,-228.42661,-166.60210,1320.57178,-442.99271,-871.31854,892.71960,-360.97733,-185.41353,1252.87024,-741.82593,-708.20410,1037.12439,-368.21774,-376.78433,1010.25696,-403.81064,,,,-775.54230,584.55206,-489.11459,-457.15897,525.72272,-365.43927,-742.81445,175.60144,-184.53430,-569.56659,51.15805,-228.11281,NA,P4,17
293,2.92,,,,,,,,,,-551.35120,1044.04602,-207.67986,-701.60712,1521.42871,-278.58313,-407.78644,1522.75317,-290.39227,-570.28302,1464.22510,-396.14682,-545.41229,1554.80139,-231.71184,-857.29041,1181.11768,-239.51199,-167.96547,1318.14246,-450.36948,-872.19629,893.57550,-371.01358,-189.36945,1245.01636,-748.51141,-707.76123,1036.97864,-380.68433,-375.76675,1009.07990,-410.03717,,,,-772.42322,585.31464,-504.32419,-456.90338,525.58905,-369.85019,-750.38141,163.29376,-215.10474,-569.33209,51.57068,-228.32515,NA,P4,17
294,2.93,,,,,,,,,,-554.24823,1044.07678,-221.13008,-702.72864,1520.67590,-290.06137,-408.80829,1521.79199,-299.14835,-570.71533,1463.58203,-406.87958,-547.28027,1554.30493,-242.08784,-857.87659,1180.55688,-250.16327,-169.77365,1315.61011,-458.61331,-871.87909,892.70068,-380.56653,-193.62762,1236.51770,-755.32550,-707.64081,1036.47400,-392.50711,-376.06964,1008.97906,-417.74075,,,,-768.84229,585.61810,-519.05133,-457.53156,525.12982,-373.16922,-758.38043,149.99155,-248.77650,-569.77771,51.59489,-228.64682,NA,P4,17
295,2.94,,,,,,,,,,-557.04303,1044.09351,-226.84779,-703.75073,1520.44507,-302.74686,-409.63779,1521.07300,-308.58676,-570.41284,1462.57471,-416.53888,-548.89160,1553.67688,-251.71706,-858.56433,1179.96057,-260.32449,-171.64980,1312.54419,-466.51587,-871.72253,891.21057,-389.44293,-197.49913,1228.09558,-760.18591,-708.02490,1035.88831,-404.86536,-373.55399,1008.08966,-425.24570,,,,-765.26514,585.39136,-532.92883,-458.03366,524.60175,-375.66122,-764.15485,137.92377,-281.58310,-569.74408,51.80120,-228.81638,NA,P4,17
296,2.95,,,,,,,,,,-558.99976,1045.22705,-233.76892,-704.68036,1519.45605,-313.19299,-410.55490,1520.72327,-318.04465,-570.18262,1461.81677,-427.37778,-550.17816,1552.75903,-261.53989,-859.44867,1179.26746,-272.03979,-172.91948,1309.78516,-475.32120,-871.46362,889.83014,-398.85602,-202.08597,1219.77039,-767.11035,-707.26733,1035.80591,-416.85428,-374.50534,1006.94006,-431.44995,,,,-761.71350,584.57153,-545.41583,-458.20227,524.15393,-379.07889,-770.65662,123.40315,-321.15210,-568.42810,52.52025,-228.98500,NA,P4,17
297,2.96,,,,,,,,,,-561.54352,1042.68408,-249.05420,-705.68500,1519.00403,-324.84348,-410.87750,1519.71484,-327.07462,-569.87561,1460.87415,-437.39868,-551.48840,1551.68481,-271.33661,-859.99054,1178.20557,-282.34619,-174.78636,1306.08691,-483.35144,-871.27765,888.10492,-407.88220,-205.86819,1210.75110,-773.41840,-707.12787,1035.08203,-428.92493,-374.80499,1006.04321,-439.75543,,,,-758.14056,583.26703,-557.51312,-458.82236,523.17377,-382.32550,-774.66687,111.04092,-356.95047,-569.02673,52.97895,-229.12398,NA,P4,17
298,2.97,,,,,,,,,,-563.51422,1042.62512,-259.41705,-706.49292,1517.62952,-335.95175,-411.23572,1518.46753,-336.14816,-569.27490,1459.53271,-447.13263,-552.50342,1550.71936,-282.07944,-860.59991,1177.17761,-293.64490,-176.20895,1303.28931,-491.34937,-870.96338,886.45221,-417.74863,-210.79944,1201.99915,-778.51990,-707.03131,1034.33081,-440.87198,-373.23657,1004.71649,-447.49182,,,,-754.62970,581.39728,-568.43066,-459.38422,522.56818,-386.51465,-778.23511,101.14754,-390.61911,-569.51587,53.45584,-229.43872,NA,P4,17
299,2.98,,,,,,,,,,-565.04492,1041.96814,-266.52866,-707.22076,1516.82373,-348.62811,-411.86353,1517.42432,-345.24939,-569.23083,1458.21130,-458.19452,-553.80444,1549.24268,-293.06393,-861.10138,1176.49756,-305.00845,-178.31757,1299.29688,-499.23700,-870.56122,884.61438,-426.75876,-214.34044,1192.64319,-784.28735,-707.12030,1032.81970,-451.66772,-373.34402,1003.48938,-455.43121,,,,-751.55090,579.12909,-578.52747,-459.78925,521.83710,-389.69949,-781.44580,89.29774,-427.69147,-569.73590,53.29020,-229.71875,NA,P4,17
300,2.99,,,,,,,,,,-567.52234,1038.82373,-280.80585,-707.86060,1515.51941,-360.01489,-413.06506,1516.26465,-354.10406,-568.56342,1456.92480,-468.49866,-554.81311,1548.76025,-302.22974,-861.48462,1175.04199,-316.14044,-180.04684,1295.01440,-506.45157,-870.02051,883.13788,-437.04272,-219.07349,1183.69055,-790.87555,-707.04126,1031.55115,-463.36823,-373.27008,1002.45251,-464.39908,,,,-748.62524,576.42334,-588.46527,-459.83743,521.28143,-393.64008,-783.39972,79.41454,-463.78635,-569.97461,53.49283,-229.49556,NA,P4,17
301,3,-664.77985,1700.17041,-459.64600,-523.38440,1634.66357,-600.67908,,,,,,,-708.23627,1514.61792,-372.71005,-413.56790,1514.98901,-363.86050,-568.51678,1455.82410,-478.77441,-556.38812,1546.94849,-312.18054,-862.36255,1174.32471,-328.10907,-181.72551,1291.70056,-515.98224,-869.61316,881.42151,-447.50861,-223.13087,1174.09961,-795.40747,-707.20087,1029.65417,-475.27084,-372.66019,1001.03827,-472.96161,,,,-745.92529,573.22040,-597.43170,-459.96567,520.07697,-397.90710,-784.19183,71.63209,-496.61032,-570.32172,53.36700,-230.12865,NA,P4,17
302,3.01,-664.97900,1699.03711,-469.67166,-523.20837,1634.31213,-610.67224,,,,,,,-708.69067,1512.78162,-383.72318,-413.36743,1513.34448,-373.42844,-568.22321,1454.02661,-489.83231,-557.57501,1545.80200,-323.33221,-862.13940,1172.65564,-339.77847,-183.28807,1288.26733,-523.82153,-869.28302,879.06403,-456.43759,-226.09073,1163.86780,-799.64398,-707.06470,1027.91321,-487.03949,-372.83640,999.19818,-481.00818,-570.01257,1037.61682,-299.35004,-743.32056,570.13788,-606.22943,-460.27209,519.17047,-402.42990,-782.00861,64.25154,-529.43964,-571.23608,52.92631,-230.51421,NA,P4,17
