Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
266,2.65,-518.79138,1535.99414,-176.32658,,,,-658.37128,1648.09570,-64.76543,,,,-676.16699,1503.67078,110.93572,-399.58170,1519.24670,45.83347,-568.52618,1437.92371,-23.82807,-523.06268,1554.44751,119.75103,-851.45654,1168.08557,121.31510,-150.77745,1446.47241,-168.13483,-939.54907,960.31165,-98.10297,-113.01225,1476.26514,-472.10068,-696.42535,1009.98718,78.49428,-407.25781,996.45837,-88.39304,-475.73154,1036.61890,160.95065,-645.27277,542.16840,208.82855,-470.05267,532.41858,-146.85039,-488.03769,84.39768,398.50821,-591.94647,44.48405,-214.63385,NA,P4,35
267,2.66,-520.58795,1534.76208,-187.01149,,,,-660.17261,1646.98914,-75.25573,,,,-679.00116,1502.34680,100.32863,-402.14059,1516.25232,38.56984,-570.35138,1437.02222,-34.85633,-525.63214,1552.35535,108.29119,-854.68158,1167.81409,107.13264,-152.70801,1443.68921,-176.74918,-939.69086,958.70172,-111.05620,-112.45682,1471.85901,-478.50204,-700.17157,1008.36475,65.96852,-409.74500,995.11548,-98.82063,-480.31216,1035.48682,150.66896,-651.15094,542.54742,199.61635,-472.30707,532.92328,-160.92047,-489.63486,87.90134,397.63419,-593.69080,41.14877,-219.81017,NA,P4,35
268,2.67,-522.41486,1533.52197,-197.41838,,,,-662.10785,1646.05542,-86.75725,,,,-681.93567,1501.38379,87.57471,-404.39325,1514.40393,30.02651,-572.38702,1435.53467,-46.20488,,,,-856.97614,1165.26123,96.90732,-153.88875,1440.98804,-184.52211,-939.72247,956.45435,-124.33311,-114.28146,1469.60425,-487.46362,-703.93286,1008.13391,52.90498,-412.92307,993.75323,-109.38863,-484.40225,1033.97241,139.49300,-656.69360,542.53906,189.64928,-475.93451,533.31604,-174.03902,-492.12003,91.94003,396.34616,-595.47278,41.46475,-221.54996,NA,P4,35
269,2.68,-524.09625,1532.83423,-208.36086,,,,-664.15460,1645.51306,-97.75726,,,,-684.64056,1500.44006,75.83664,-407.11255,1513.29382,18.24275,-574.39404,1434.72668,-57.34729,-531.14813,1550.68713,87.91320,-860.29486,1165.61743,82.32152,-155.16621,1437.61487,-193.24348,-939.42139,954.83905,-137.09023,-115.23107,1466.22949,-495.99768,-708.00458,1006.63568,40.11856,-415.64355,992.67767,-120.22892,-488.82489,1032.81458,128.30957,-663.65643,543.18542,179.04634,-478.64081,532.20184,-185.23154,-492.98718,96.21583,394.53204,-597.57953,42.87808,-221.01952,NA,P4,35
270,2.69,-525.88135,1532.12146,-219.41135,,,,-666.48950,1644.35803,-109.67212,,,,-687.43610,1499.14612,64.08344,-409.01740,1512.17188,7.15536,-575.57080,1433.82776,-68.70053,,,,-861.52167,1162.88196,73.15007,-155.17377,1434.72900,-201.07677,-938.85242,952.39532,-148.57233,-115.33464,1463.24146,-505.30219,-711.73273,1005.77075,26.97960,-418.23474,992.23981,-132.04536,-493.44199,1031.30505,116.83529,-670.05396,542.43445,167.68964,-480.37494,532.03204,-199.62347,-496.09207,100.83783,392.89651,-599.56018,43.34753,-225.40550,NA,P4,35
271,2.7,-527.15350,1531.21826,-229.39352,,,,-667.40289,1643.88953,-119.49058,,,,-689.88489,1498.75098,52.01546,-410.40451,1510.84778,-2.79415,-577.38672,1433.32507,-80.09805,,,,-863.30884,1162.10632,58.46489,-155.65196,1431.47083,-209.85197,-938.51434,950.10016,-160.72099,-115.33430,1459.74426,-513.50183,-715.33429,1005.43140,12.82449,-420.61072,992.02722,-143.91769,-497.90527,1030.81360,105.06297,-677.57794,542.55249,155.35062,-481.35681,530.67651,-211.37837,-498.43018,106.38693,389.52249,-602.51587,42.95300,-229.21553,NA,P4,35
272,2.71,-528.67834,1530.68274,-240.37872,,,,-668.61713,1643.65344,-130.29631,,,,-692.37256,1497.74976,40.01295,-412.53625,1510.11914,-13.07236,-579.00604,1432.78589,-91.22987,-537.58020,1548.51062,55.85115,-865.25433,1161.08484,46.26120,-157.26439,1429.23706,-218.97104,-937.00189,947.08173,-171.48166,-116.97844,1457.68530,-522.08667,-718.29297,1004.64575,-0.48970,-422.87198,992.44165,-155.37003,-502.32764,1029.43262,90.47185,-684.95129,542.03479,141.18294,-481.77399,529.76996,-223.54504,-501.74072,112.71951,386.14075,-602.91052,44.87441,-232.82092,NA,P4,35
273,2.72,-529.59479,1530.78894,-251.53610,,,,-670.20514,1643.88855,-141.95622,,,,-694.25104,1497.57422,27.98394,-413.40067,1509.70813,-23.08165,-580.60980,1432.96484,-102.72227,-539.18286,1548.40417,45.32506,-866.35931,1160.51538,34.68612,-157.29395,1426.78552,-227.73120,-936.09918,944.39246,-182.03552,-118.36781,1454.85681,-531.12897,-721.84204,1004.47754,-13.93540,-425.42099,992.80835,-166.73535,-506.21762,1029.66577,80.42830,-692.23145,540.95764,125.41673,-481.06711,527.92908,-232.92058,-505.85797,119.79988,381.61386,-604.05273,47.16906,-233.97940,NA,P4,35
274,2.73,-531.09204,1530.73804,-262.40817,,,,-671.93536,1644.13110,-153.47768,,,,-696.01300,1497.70972,15.82549,-415.75076,1509.73865,-33.43003,-581.87238,1433.56445,-113.35457,,,,-867.26483,1159.57214,23.90163,-157.43846,1424.34106,-236.50929,-935.44843,942.30774,-192.66379,-117.61739,1451.81189,-539.00775,-725.06311,1004.82001,-28.05633,-427.30722,994.25073,-178.39149,-509.50873,1029.61060,68.59487,-699.83813,539.53302,108.09499,-482.17371,527.33667,-241.89526,-508.75699,128.80759,376.40839,-604.75171,48.05281,-237.07851,NA,P4,35
275,2.74,-532.24591,1531.75098,-273.51929,,,,-673.03070,1644.50745,-164.61717,,,,-698.23053,1497.64111,6.50626,-416.90735,1510.17053,-44.92995,-583.79749,1434.47070,-125.34226,,,,-868.76318,1159.69495,11.71657,-159.38222,1422.23438,-246.27611,-934.11273,939.17529,-201.58478,-118.53394,1447.90540,-548.76172,-727.93396,1005.22290,-41.36949,-428.83466,995.11133,-188.22743,-513.59833,1029.88953,56.18730,-708.40729,538.33185,89.63099,-485.29691,528.48474,-250.38773,-513.06604,139.09448,368.35751,-604.85498,47.47898,-238.29628,NA,P4,35
276,2.75,-533.08124,1532.55322,-285.04294,,,,-674.31329,1645.90857,-176.76701,,,,-700.55365,1498.79614,-6.05358,-418.57416,1510.56335,-55.36535,-584.73291,1435.50183,-137.08197,,,,-868.85944,1159.89294,0.51239,-160.05821,1419.59546,-254.21608,-933.03528,937.25311,-211.81586,,,,-730.38837,1004.61914,-54.50191,-430.31586,997.16559,-199.50995,-517.38220,1029.45728,43.49773,-717.34961,537.30096,70.90201,-490.24390,530.06805,-259.46320,-517.21814,149.56929,359.90872,-601.44257,48.80965,-238.54311,NA,P4,35
277,2.76,-534.13879,1533.67993,-295.51865,,,,-675.46442,1647.13159,-187.64304,,,,-702.49347,1499.76099,-17.53599,-419.92462,1511.02869,-65.36825,-586.66113,1437.21973,-148.66833,-548.29669,1549.99097,0.90986,-869.50439,1159.35498,-10.24082,-159.80461,1417.49622,-263.56061,-931.37097,934.43176,-220.41801,-119.45219,1440.79517,-566.62897,-732.79083,1004.93951,-67.49234,-431.20981,998.76160,-209.49625,-521.07855,1031.43018,34.82061,-727.24548,535.87598,51.14410,-491.11688,531.56677,-265.49963,-521.36493,161.81792,350.81232,-602.82391,48.88855,-239.02457,NA,P4,35
278,2.77,-535.53302,1534.97180,-306.81509,,,,-676.53912,1648.67578,-199.94046,,,,-704.74475,1501.49915,-29.50843,-421.87170,1511.37927,-76.14069,-588.06226,1438.07056,-159.07748,-550.04651,1550.88855,-10.46892,-870.15839,1160.08618,-20.63005,-160.79474,1416.02930,-273.15262,-929.94434,932.72949,-229.59877,,,,-735.09509,1005.08771,-81.08555,-431.78076,999.82721,-218.93294,-523.80060,1031.62549,23.37290,-737.65753,534.00177,29.58617,-491.90250,533.61969,-273.99564,-525.62292,174.80920,338.72018,-602.98114,49.07714,-241.73395,NA,P4,35
279,2.78,-536.02094,1536.71875,-317.87149,,,,-677.85107,1649.96960,-210.77687,,,,-706.70465,1502.56921,-40.23714,-423.60855,1511.79944,-86.45774,-589.84943,1439.11108,-170.18999,,,,-870.51959,1160.92725,-32.33810,-162.21896,1413.70972,-282.26563,-928.52130,930.29181,-238.13089,-120.48824,1435.13696,-584.95496,-737.10443,1004.99414,-93.78252,-431.51334,1001.71216,-229.03941,-528.40851,1032.49377,12.73596,-747.93799,531.59094,7.78399,-491.68277,534.58453,-283.89105,-531.98535,187.98233,326.75217,-602.74561,49.49548,-241.68896,NA,P4,35
280,2.79,-537.14404,1538.30884,-328.84552,,,,-678.98303,1651.14758,-221.73662,,,,-709.24652,1504.01880,-53.26618,-425.40756,1512.32385,-97.28864,-591.13733,1439.59814,-180.32042,-553.27039,1551.63586,-31.79707,-870.81537,1161.01709,-40.87193,-162.95084,1411.70154,-290.35822,-926.96844,927.61639,-245.48418,-121.49305,1431.25977,-593.50116,-738.69159,1005.01526,-106.92363,-431.05493,1002.98413,-238.05087,-531.16742,1032.20557,1.44903,-757.67786,529.75287,-14.41972,-490.99704,534.78302,-293.01035,-538.38171,202.40891,310.80298,-602.87909,49.21637,-242.63458,NA,P4,35
281,2.8,-538.16919,1540.22583,-340.51495,,,,-680.07202,1652.71313,-232.95476,,,,-711.28979,1505.13367,-64.08233,-427.15942,1512.77637,-108.08469,-593.18927,1440.64331,-192.49713,-556.88562,1552.70862,-43.59293,-870.99115,1160.37891,-50.61551,-164.53027,1410.07581,-299.27734,-925.05927,924.88470,-253.55864,-123.02818,1427.36536,-602.32532,-740.13525,1005.63391,-119.38274,-430.35547,1003.90314,-247.03035,-534.05334,1032.52832,-5.73040,-767.00134,528.92395,-38.36903,-487.70221,534.47858,-301.94510,-544.10187,216.65627,294.86334,-602.90649,49.21897,-242.66692,NA,P4,35
282,2.81,-539.02698,1541.93994,-350.89078,,,,-681.17310,1654.01709,-243.33754,,,,-713.34521,1506.46484,-76.38416,-429.11282,1513.57678,-118.25790,-594.43683,1441.07764,-202.60518,,,,-871.38208,1161.22229,-60.68076,-166.42082,1408.68042,-308.63510,-923.39160,922.76147,-260.72113,-123.27144,1423.57104,-611.83380,-741.18719,1007.97650,-134.67628,-429.49612,1005.53821,-256.52332,-537.27783,1032.42163,-15.59576,-775.85706,527.98242,-61.05118,-485.22101,533.70660,-308.79495,-551.31830,230.29973,276.66925,-602.99731,49.17993,-242.76111,NA,P4,35
283,2.82,-539.90826,1543.51404,-362.12204,,,,-682.31708,1655.47839,-254.20653,,,,-715.51862,1507.31201,-87.35087,-430.58502,1513.65674,-127.35603,-595.77759,1441.94751,-214.04916,-559.86102,1553.95703,-64.02144,-872.82764,1162.07190,-72.22028,-167.19293,1407.58716,-317.86792,-920.28931,920.91663,-268.87427,-124.11532,1420.76465,-621.10693,-742.23389,1009.02014,-146.80606,-428.85880,1005.66705,-265.24670,-538.93982,1033.05322,-25.34714,-785.73505,527.68420,-85.82711,-483.99582,533.38483,-314.59943,-559.85040,244.24849,257.68903,-603.03387,49.17392,-242.80170,NA,P4,35
284,2.83,-540.60089,1545.44580,-372.16788,,,,-683.39233,1656.97241,-265.28598,,,,-717.57111,1508.60266,-99.55904,-432.30826,1514.81360,-138.36382,-597.25720,1442.31982,-224.59615,-562.22449,1554.35779,-74.52770,-873.26050,1162.29883,-81.93906,-168.18188,1406.63501,-327.06363,-919.49274,918.03082,-274.90158,-124.69775,1419.84583,-628.21350,-743.09125,1010.26239,-159.21596,-428.19614,1006.44128,-273.67749,-541.04718,1033.15662,-38.18933,-791.21826,527.79938,-108.26147,-484.78290,532.75391,-318.35645,-567.86377,254.18655,237.63121,-603.06128,49.18147,-242.83531,NA,P4,35
285,2.84,-541.91803,1547.09131,-382.87231,,,,-684.63312,1658.40491,-275.30283,,,,-719.25317,1508.98743,-110.54385,-434.19717,1515.92212,-148.37244,-598.67316,1443.22375,-235.55258,-563.83966,1555.61902,-84.34375,-874.45685,1162.76331,-89.45101,-170.03542,1405.02161,-335.30908,-917.28754,916.20056,-282.72742,-126.00161,1416.15198,-637.15137,-743.74402,1011.65338,-170.94040,-427.42484,1007.02997,-282.42181,-542.81665,1034.52124,-44.50203,-799.17029,529.57458,-133.53616,-486.61365,532.01935,-321.99503,-576.84625,262.56757,219.55807,-602.71606,49.53309,-242.75536,NA,P4,35
286,2.85,-542.83020,1548.50464,-393.19193,,,,-685.60565,1660.28699,-286.33749,,,,-721.98389,1509.91138,-121.67416,-435.46283,1516.46179,-158.01213,-599.74426,1444.13782,-245.75533,,,,-875.34167,1163.19055,-100.56147,-171.66209,1403.17834,-343.69818,-915.89612,914.14813,-289.50708,-127.23125,1412.43042,-645.89630,-744.74719,1013.12048,-183.31566,-426.89996,1007.88641,-291.40756,-546.17834,1034.77051,-55.77135,-804.57770,531.97119,-157.35921,-488.77792,531.08521,-324.40546,-586.53778,270.87109,202.90308,-602.72565,49.53752,-242.76756,NA,P4,35
287,2.86,-543.34253,1550.02771,-402.36810,,,,-686.68335,1661.76208,-295.96310,,,,-723.39795,1510.73157,-131.67836,-437.37830,1517.66638,-167.10275,-601.71844,1444.98230,-255.32172,,,,-875.81348,1163.61633,-110.31474,-172.97527,1402.08960,-352.63876,-914.10724,911.66876,-295.82281,-129.33751,1409.38379,-654.65735,-745.03998,1015.04865,-195.24216,-426.65900,1008.84253,-300.20074,-547.83008,1035.82874,-64.54897,-809.50397,533.94635,-180.83357,-489.49829,531.36792,-328.04630,-596.38794,276.31082,184.73227,-602.71960,49.56214,-242.76727,NA,P4,35
288,2.87,-544.34338,1551.39612,-412.03882,,,,-687.79260,1663.45532,-306.43365,,,,-725.54602,1512.01245,-142.91052,-439.06754,1518.99500,-176.57022,-602.74084,1445.61060,-264.73328,-570.57611,1558.99475,-113.88067,-876.92682,1164.12537,-120.51360,-173.97110,1401.08325,-361.55981,-911.93463,908.90948,-301.65784,-131.01479,1406.68274,-663.47449,-745.69055,1016.91089,-206.11412,-425.51831,1009.08289,-307.80313,-548.96252,1037.74487,-74.79820,-813.42804,536.92395,-204.70288,-490.73099,531.20148,-332.48050,-606.75354,279.86621,166.59904,-603.64343,49.45606,-243.80966,NA,P4,35
289,2.88,-545.50317,1552.71252,-422.11786,,,,-688.77545,1665.06567,-316.12201,,,,-727.49164,1512.28784,-152.04762,-440.64087,1520.37708,-186.42952,-604.32245,1447.16785,-274.31226,-572.61426,1559.33533,-123.64601,-877.73444,1164.18835,-128.76398,-175.98030,1399.58545,-369.35449,-909.82849,906.83038,-307.58447,-133.91557,1401.42358,-672.90210,-745.97137,1019.08765,-218.97208,-425.01190,1010.19324,-316.82056,-552.17560,1038.69128,-82.12701,-816.14526,540.92291,-228.38850,-490.74432,531.43884,-336.56955,-617.67517,282.63351,147.21249,-603.38403,49.73199,-243.38403,NA,P4,35
290,2.89,-546.19843,1554.02014,-430.91428,,,,-689.92847,1666.79016,-325.94131,,,,-729.52344,1513.49902,-162.74159,-442.28403,1521.13782,-195.21953,-605.71478,1448.29822,-283.99048,-574.92432,1560.90356,-133.55325,-879.67859,1165.54504,-139.83882,-177.85252,1398.17163,-377.13611,-907.69171,903.99939,-313.23645,-135.07109,1400.12549,-679.53278,-746.53076,1020.98944,-230.20058,-424.23483,1010.55658,-325.23953,-554.11432,1039.20984,-92.65825,-820.02826,544.32489,-252.35580,-490.00198,531.12134,-340.57175,-629.13879,285.39764,127.61956,-603.93384,49.49389,-244.15500,NA,P4,35
291,2.9,-547.20422,1555.86353,-440.51068,,,,-691.08258,1667.99524,-335.75302,,,,-730.76959,1514.51172,-172.54788,-443.73245,1522.16040,-203.04309,-607.03912,1449.66699,-293.92068,-576.79651,1562.22546,-142.70534,-880.20490,1166.28979,-148.95218,-179.63155,1397.55713,-385.61514,-905.96362,902.35907,-319.16522,-138.13292,1395.50769,-688.63434,-746.79712,1023.11340,-242.09114,-423.91464,1010.74249,-333.30688,-555.61816,1041.54175,-101.10178,-822.04016,548.38605,-276.18552,-488.72705,530.63641,-344.47586,-640.76953,285.33792,106.27341,-599.92157,51.94033,-240.01691,NA,P4,35
292,2.91,-548.40277,1557.43896,-450.84384,,,,-692.26440,1669.80164,-345.48709,,,,-733.18036,1514.91345,-181.57231,-445.13077,1523.88953,-213.76935,-607.91559,1451.02332,-303.23251,-578.23334,1562.71008,-151.49159,-880.61804,1166.23621,-157.76967,-181.42273,1396.75708,-393.24387,-904.00421,901.28674,-325.13770,-139.81932,1392.99438,-697.34174,-746.84064,1025.47241,-253.61612,-423.29764,1012.29535,-340.94635,-557.75366,1040.94006,-112.16769,-823.52246,552.40955,-299.30139,-487.77829,530.89233,-348.08017,-651.80310,285.05087,84.81776,-600.30042,52.16120,-240.68491,NA,P4,35
293,2.92,-549.49365,1558.98657,-459.55087,,,,-693.31769,1671.20825,-354.44611,,,,-734.59070,1515.80347,-191.66357,-446.52649,1525.05566,-221.86201,-609.36755,1452.27161,-312.31329,,,,-881.59528,1166.96960,-166.52272,-182.55560,1395.51306,-401.49106,-901.47937,898.79376,-329.80612,-141.79742,1390.71179,-704.76379,-746.95996,1027.41199,-265.33530,-422.25613,1012.02649,-348.92999,-559.99622,1040.59692,-123.02303,-824.52209,556.36951,-322.34885,-487.66992,530.36920,-351.38547,-663.83484,283.04031,61.45640,-600.30042,52.16120,-240.68491,NA,P4,35
294,2.93,-550.13257,1560.19141,-468.97180,,,,-694.49866,1672.56897,-363.55225,,,,-735.94629,1516.92468,-201.88676,-448.00433,1526.11963,-231.11833,-610.42438,1453.19104,-322.27966,-581.41797,1563.81763,-170.71335,-882.16815,1166.83459,-174.39708,-183.41521,1394.10474,-409.34503,-900.50006,898.05298,-336.48245,-142.91003,1388.15295,-712.00183,-747.16943,1029.60181,-277.24661,-421.24844,1012.38147,-354.98776,-562.12030,1042.56775,-130.23454,-824.65729,560.73932,-345.18225,-487.78677,530.02173,-353.20984,-674.25775,280.36316,39.82405,-600.30042,52.16120,-240.68491,NA,P4,35
295,2.94,-551.50055,1562.26147,-478.25061,,,,-695.63770,1673.82495,-372.52341,,,,-737.37396,1517.04895,-211.16350,-449.14639,1526.71521,-238.64459,-611.36853,1454.45752,-331.42108,-583.30750,1564.55933,-180.65857,-883.26941,1167.59949,-183.54761,-184.82573,1392.94727,-417.80316,-897.42877,895.50604,-340.77283,-146.11458,1385.58862,-720.62250,-746.88416,1031.10718,-288.68427,-420.50854,1013.37274,-363.33963,-565.04163,1042.82239,-139.67175,-824.61176,565.42920,-367.37640,-487.70844,529.63348,-356.09778,-684.55255,276.66461,16.93128,-600.30042,52.16120,-240.68491,NA,P4,35
296,2.95,-552.76251,1564.04089,-487.79782,,,,-696.67145,1675.02783,-381.68744,,,,-738.55597,1517.32483,-221.47563,-450.55579,1527.83008,-247.45903,-611.70471,1454.67615,-340.67282,-585.45514,1564.94287,-190.37810,-883.09204,1167.36633,-190.64491,-186.32085,1391.51184,-425.92529,-895.86145,893.79718,-345.95612,-151.57503,1383.49683,-730.11578,-746.69556,1032.91943,-301.30463,-419.48599,1013.42877,-370.04785,-567.86780,1041.78503,-152.91495,-823.78009,569.42456,-389.23969,-488.10666,529.07391,-358.07080,-694.75391,270.66785,-6.96382,-600.30042,52.16120,-240.68491,NA,P4,35
297,2.96,-553.52191,1565.03894,-496.34506,,,,-697.72852,1676.16040,-390.83450,,,,-740.31201,1518.10938,-231.65230,-451.65912,1528.29834,-256.20950,-612.72363,1455.66174,-350.31497,-587.28357,1565.32544,-199.76654,-883.98303,1167.88354,-199.03932,-188.01451,1389.61780,-433.67133,-893.80267,892.22247,-351.28046,-151.63187,1380.01123,-736.26172,-747.05371,1034.12378,-312.77454,-418.27032,1013.03839,-376.44940,-569.50134,1042.12744,-162.02377,-822.91821,573.51617,-410.27673,-488.34464,528.81689,-359.94843,-704.35675,264.40433,-31.90783,-602.92456,50.29659,-243.20834,NA,P4,35
298,2.97,-554.11578,1566.61682,-505.47025,,,,-698.59167,1677.08752,-399.45111,,,,-741.87061,1517.94604,-241.39786,-452.90445,1528.82117,-264.80911,-613.37604,1456.10754,-359.79166,-588.89844,1565.05371,-208.75092,-884.66595,1167.69824,-206.48218,-187.98578,1389.08105,-439.46225,-892.58673,890.75714,-356.28912,-155.46156,1378.19336,-745.46320,-746.37323,1035.35278,-324.96313,-417.82452,1012.14319,-383.56342,-572.24823,1043.15088,-167.54797,-820.73907,576.97357,-430.83383,-488.65790,528.23395,-361.73215,-714.64404,257.54663,-56.33308,-602.91327,50.32172,-243.20213,NA,P4,35
299,2.98,-555.20911,1567.69287,-515.28467,,,,,,,,,,-742.94263,1517.91663,-251.04716,-453.52386,1529.29175,-272.77383,-613.82043,1456.30786,-369.49091,-589.11517,1565.29968,-218.06557,-884.40802,1167.66199,-213.88887,-189.14879,1387.15881,-447.51541,-890.63922,888.89893,-361.47293,-156.88658,1374.72009,-752.78625,-746.27826,1036.03625,-337.16785,-416.70404,1012.13129,-390.20050,-575.71027,1044.43750,-177.26093,-818.49646,580.40851,-450.69153,-488.84869,527.96161,-363.70953,-724.30078,248.78671,-82.02314,-602.87598,50.64799,-243.19875,NA,P4,35
300,2.99,-556.05103,1569.09229,-524.79034,-700.24847,1678.45825,-417.20193,,,,,,,-743.72455,1517.65344,-260.88507,-454.52539,1529.28333,-282.23273,-614.33301,1456.59351,-378.63156,-590.62018,1565.29614,-226.95848,-884.23370,1166.99854,-221.88979,-190.32608,1385.14929,-455.56879,-889.55890,887.42670,-366.61224,-160.71133,1372.55151,-761.29803,-746.22754,1036.55164,-349.19431,-415.78287,1011.90491,-396.97647,-579.67938,1043.15527,-186.50879,-815.88544,583.64368,-469.79129,-488.62241,527.41406,-366.38620,-733.48389,240.20024,-107.94833,-602.84454,50.70586,-243.17818,NA,P4,35
301,3,-556.75616,1570.03479,-533.56818,-700.98346,1678.96265,-425.81042,,,,,,,-745.62286,1518.21375,-271.67529,-454.68747,1529.09070,-291.11758,-614.74927,1456.09155,-387.95688,-592.03479,1565.06860,-236.02298,-885.27972,1166.78613,-229.82707,-191.20129,1383.34851,-464.24927,-887.61334,885.77026,-372.59464,-163.33029,1369.65308,-769.11450,-745.99103,1036.96643,-361.55792,-414.37955,1011.44312,-403.45026,-581.08545,1043.71045,-194.68695,-812.86957,586.24219,-487.54871,-487.79144,527.22821,-368.76694,-741.52771,229.41090,-134.74904,-602.78979,50.75445,-243.12819,NA,P4,35
302,3.01,-557.36755,1571.03076,-542.73151,-701.56671,1679.60400,-434.88928,,,,,,,-746.41412,1517.75781,-282.20410,-455.91669,1528.74292,-299.61444,-615.32892,1456.65771,-397.50009,-594.01740,1564.81726,-245.04633,-886.98566,1168.39966,-239.05330,-192.60667,1381.02271,-471.19421,-885.92694,884.77136,-378.61505,-165.35616,1367.08374,-777.05487,-745.90161,1036.63110,-372.91241,-413.19382,1011.48071,-410.16510,-583.61237,1043.61926,-203.75383,-809.45990,588.44977,-504.57858,-487.99786,526.43414,-372.24600,-749.94629,219.08723,-162.10641,-602.78723,50.77279,-243.13020,NA,P4,35
303,3.02,-557.70282,1571.63379,-551.73480,-702.09949,1679.92859,-443.52380,,,,,,,-747.45288,1517.42102,-292.70071,-456.77817,1528.85608,-307.93625,-615.65332,1456.11792,-406.96692,-594.21448,1564.83374,-254.51302,-887.55530,1167.48218,-246.22955,-193.62517,1378.09460,-478.54678,-886.22931,883.81207,-385.35919,-167.72356,1363.78979,-784.08765,-745.62152,1036.85889,-385.24100,-413.32138,1010.60846,-416.55563,-585.86328,1042.66309,-217.68890,-806.01160,590.24634,-521.19012,-487.86758,526.57922,-375.74860,-757.61584,208.20990,-190.94226,-602.75922,50.83075,-243.11359,NA,P4,35
