Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
571,5.7,-26.43948,1740.07983,2272.61865,-16.16402,1828.55310,2372.86523,,,,,,,190.02557,1562.29187,2165.35693,89.88737,1677.13757,1879.14563,8.32731,1507.72693,2172.67017,,,,283.78217,1212.82068,2278.84033,-173.07742,1220.25671,1901.84863,129.66994,987.35376,2431.09595,-260.58066,949.64404,2014.51904,156.51360,1074.01526,2234.57251,-145.80081,1064.50220,2093.50366,,,,195.65474,589.20947,2155.18359,-155.65945,595.49683,2177.02124,205.84471,108.43998,1953.90051,,,,NA,P4,4
572,5.71,-28.68356,1741.75391,2277.02026,-19.52536,1828.37622,2376.75806,,,,,,,185.50061,1561.50427,2170.76880,86.39419,1677.24023,1884.43665,3.15944,1507.43274,2177.84180,,,,279.36694,1212.59717,2284.98071,-177.06425,1218.77185,1908.08411,127.74309,984.61285,2435.30762,-265.35562,949.91138,2022.91370,152.50887,1073.99072,2242.27563,-150.28082,1065.18738,2100.83887,,,,193.12794,588.78998,2162.65210,-160.49934,594.53650,2184.01587,205.76398,110.21511,1954.48718,,,,NA,P4,4
573,5.72,-31.19902,1743.63782,2282.01514,-23.36406,1828.84583,2380.37769,,,,,,,180.74290,1561.87708,2177.11011,82.77152,1677.99573,1889.72473,-1.58120,1507.30054,2183.03613,,,,274.79181,1212.48010,2290.93213,-181.08286,1217.60059,1913.36511,125.92920,981.45825,2439.36206,-270.13712,949.94073,2031.74194,148.68750,1073.59570,2249.60083,-154.34999,1065.28894,2107.65991,,,,189.73831,589.64130,2170.80811,-165.04807,594.17480,2190.68652,205.09570,112.45537,1954.82227,,,,NA,P4,4
574,5.73,-33.81991,1746.10352,2287.16797,-26.60495,1829.74023,2383.08472,,,,,,,176.05185,1561.83545,2182.53882,79.49583,1678.40173,1894.55225,-6.08021,1508.21326,2188.22339,,,,269.44968,1213.12073,2297.51245,,,,123.62426,979.11066,2444.27881,-274.98083,949.96222,2040.68652,144.62323,1072.89612,2256.87476,-158.97278,1066.36218,2115.16064,,,,187.03276,589.72095,2177.33179,-169.15585,594.45154,2196.99609,205.02608,114.67680,1956.72095,,,,NA,P4,4
575,5.74,-36.04999,1748.69885,2291.78320,-30.91648,1830.60339,2386.77271,,,,,,,171.25723,1562.67651,2188.03076,76.02228,1679.95569,1899.29468,-10.54975,1508.79858,2194.05518,,,,264.30914,1213.94666,2303.33105,-189.85313,1215.85303,1925.41675,122.15392,976.63806,2447.68433,-279.38504,950.44470,2048.41821,140.24567,1073.14502,2263.65308,-163.15613,1067.01843,2122.87695,,,,182.75000,590.29559,2184.07715,-172.79195,594.67596,2200.95898,204.56964,117.73801,1957.57056,,,,NA,P4,4
576,5.75,-38.68598,1751.91101,2296.64404,-34.41164,1831.56189,2389.12964,,,,,,,166.57101,1563.84790,2193.35962,72.49955,1681.28442,1903.86572,-15.24081,1509.49805,2199.35474,,,,259.67383,1214.57166,2308.51270,-194.28427,1215.27454,1931.94653,120.64938,974.56842,2450.97461,-284.15399,951.33075,2057.10645,136.52707,1072.84351,2269.55518,-168.11977,1068.01563,2130.65088,,,,179.84839,589.76379,2189.57324,-177.38388,595.24249,2206.83374,204.48889,120.86108,1959.55945,,,,NA,P4,4
577,5.76,-40.96045,1754.71912,2300.97607,-38.60290,1832.73767,2392.84009,,,,,,,162.09778,1565.17261,2198.16675,68.70518,1682.66138,1908.64209,-19.67093,1510.96216,2204.65771,,,,254.78825,1215.90479,2313.81250,-198.67056,1214.75476,1938.54956,119.39200,972.58087,2453.85010,-288.81299,951.83990,2065.15088,131.43567,1073.43567,2276.76392,-172.87961,1069.58069,2138.61987,,,,175.16248,590.59338,2199.05249,-182.35274,596.14905,2211.84644,204.14973,124.05985,1962.04199,,,,NA,P4,4
578,5.77,-42.90905,1757.38281,2304.87866,-42.85951,1833.36267,2396.21436,,,,,,,157.56738,1566.60913,2202.99072,65.21236,1684.13428,1912.72302,-24.25817,1512.19128,2209.94263,,,,249.94278,1217.82312,2319.18823,-203.11078,1214.47705,1945.28418,118.04987,970.79047,2456.91040,-293.81863,952.50983,2073.91528,126.84221,1073.80579,2283.79175,-177.74599,1070.78955,2145.54517,,,,172.47418,591.17487,2207.78101,-186.77376,596.42847,2217.24341,203.83061,127.61067,1963.66406,,,,NA,P4,4
579,5.78,-45.35547,1760.68481,2309.07300,-46.90113,1834.72241,2399.07935,,,,,,,153.31963,1567.93884,2207.50854,61.46702,1685.09167,1917.36621,-28.76825,1513.50830,2215.35669,,,,245.03542,1219.08167,2324.28174,-207.47653,1214.58496,1952.31238,117.01954,969.13403,2459.61328,-298.51038,953.61292,2082.27710,122.23610,1074.26135,2290.34961,-182.54704,1072.25342,2153.23438,,,,166.95496,591.98993,2217.87988,-191.02090,597.06116,2222.63916,203.53612,131.45268,1965.98145,,,,NA,P4,4
580,5.79,-48.13012,1763.80774,2313.76001,-50.92137,1835.60107,2401.87280,,,,,,,148.67804,1570.16418,2212.72729,57.53827,1687.24951,1921.81824,-33.00542,1514.47217,2220.29663,,,,240.04395,1221.42944,2329.50073,-212.09151,1214.46191,1958.84998,115.65052,968.18628,2462.62793,-303.60849,954.92950,2090.99976,117.73586,1074.72632,2296.24072,-187.60789,1074.15186,2160.34106,,,,162.95456,591.27942,2226.79761,-195.24352,597.75641,2226.16089,202.48427,135.97922,1968.35522,,,,NA,P4,4
581,5.8,-50.21430,1767.15662,2317.12549,-54.97942,1837.10291,2405.01685,,,,,,,144.76828,1571.54102,2217.45654,53.61033,1688.84583,1926.26062,-37.26004,1515.81421,2225.73608,,,,236.18306,1222.93860,2334.24219,-216.93335,1214.68372,1965.47534,114.63287,967.43164,2465.53735,-308.47476,956.07159,2099.25366,112.83537,1075.49170,2302.87695,-192.77359,1075.73218,2167.69922,,,,157.01004,592.01367,2237.32031,-199.46120,598.06354,2231.20776,202.52774,141.03055,1972.50391,,,,NA,P4,4
582,5.81,-52.63164,1770.01050,2321.03369,-58.63622,1837.69775,2406.89624,,,,,,,140.10765,1573.09424,2223.13354,49.37626,1690.49268,1931.09851,-41.55434,1517.17542,2231.27490,,,,232.45261,1224.62646,2338.95605,-221.76854,1214.83435,1972.38989,113.66351,966.42047,2468.24243,-312.92343,956.79285,2107.27393,108.21964,1075.94312,2308.47705,-197.40523,1077.34692,2173.79590,,,,152.39253,591.06464,2248.07886,-203.20479,598.64008,2235.32007,201.57321,146.27618,1976.54785,,,,NA,P4,4
583,5.82,-55.10977,1773.42065,2324.77344,-62.87091,1838.85901,2409.92554,,,,,,,135.60158,1574.57813,2227.87109,46.12915,1691.59290,1934.50232,,,,,,,229.55089,1225.85254,2342.61987,-226.80206,1215.11755,1978.58496,112.34431,966.15039,2471.24170,-317.72906,957.92157,2115.84253,103.31737,1076.46326,2315.05957,-202.59474,1077.92603,2180.03711,,,,147.62718,591.53918,2260.97021,-205.31050,598.56964,2239.00366,200.57773,152.55666,1980.42969,,,,NA,P4,4
584,5.83,-57.34629,1775.93445,2328.43774,-66.89268,1840.22302,2413.75903,,,,,,,131.16046,1575.12366,2232.32227,41.76004,1692.78467,1939.47632,-50.06271,1519.09717,2242.82129,,,,225.62663,1227.63525,2347.55444,-231.54626,1214.86829,1985.64783,111.49854,965.55475,2473.74194,-322.77420,958.42108,2124.51636,98.98445,1076.52148,2320.37427,-207.45151,1078.69312,2185.96655,,,,142.26837,590.87982,2272.44287,-207.64174,598.32587,2242.46899,199.00844,158.49831,1982.98071,-97.10682,109.66442,2267.17676,NA,P4,4
585,5.84,-60.12789,1778.34839,2332.72290,-71.27200,1840.48022,2415.80420,,,,,,,126.32689,1576.32422,2237.12573,38.13354,1693.38916,1943.77856,-54.57766,1519.82922,2247.96118,,,,222.55177,1228.66077,2351.61182,-236.77324,1215.09583,1992.76233,110.08068,965.53137,2477.72534,-327.47861,959.36145,2132.83936,94.41753,1076.77393,2326.20483,-211.87885,1079.02405,2190.91675,,,,138.81213,590.19958,2285.79858,-209.14166,598.07172,2244.92627,196.58449,166.20680,1987.78040,-97.23942,108.80795,2270.81299,NA,P4,4
586,5.85,-62.82111,1780.67737,2336.92017,-74.90709,1841.16931,2419.14844,,,,,,,121.95292,1576.80786,2241.77222,34.23300,1694.23926,1948.45447,-58.83967,1520.30029,2253.27051,,,,219.48134,1227.48669,2353.88037,-242.37987,1214.91931,1999.33618,109.12188,965.09045,2480.83716,-331.73141,959.75073,2140.87964,89.84444,1077.03601,2332.36475,-216.59398,1080.34045,2196.83105,,,,132.87825,589.49835,2298.45752,-210.39317,597.63965,2248.32153,194.37683,172.92589,1990.60535,-97.30982,108.82118,2270.91138,NA,P4,4
587,5.86,-65.34979,1782.30579,2340.62207,-79.27718,1841.88074,2422.01245,,,,,,,117.24268,1577.18152,2246.97070,30.24854,1694.72998,1953.32971,-63.15329,1520.34839,2258.47559,,,,,,,-248.05782,1214.53284,2006.38721,107.93348,965.25592,2484.23730,-336.73938,960.47339,2150.02100,85.94870,1076.98474,2337.20996,-221.04927,1081.02515,2202.40649,,,,129.07451,589.32349,2312.20532,-213.00922,597.43073,2250.63745,191.66113,181.60759,1995.50623,-97.29192,108.87330,2270.88330,NA,P4,4
588,5.87,-67.82790,1784.13818,2344.29028,-82.74449,1842.20898,2425.09888,,,,,,,113.01050,1577.49597,2251.53320,26.24260,1695.42505,1958.11316,-67.73705,1520.48230,2264.33838,,,,214.89700,1229.54065,2362.55591,,,,106.56417,965.07819,2488.25952,-341.19104,960.24353,2158.19434,81.62571,1076.81531,2342.80273,-225.81030,1081.33582,2207.77441,,,,124.94514,588.63336,2326.89478,-214.67902,597.07928,2253.07568,188.46378,190.25093,2001.13440,-97.37926,108.75541,2271.01245,NA,P4,4
589,5.88,-71.04406,1785.60046,2349.02026,-86.83665,1842.80078,2427.80518,,,,,,,108.93838,1577.88208,2256.76465,-147.51451,1562.97485,2083.54150,22.90385,1695.39905,1962.57983,-71.78166,1520.51050,2269.42065,212.52171,1229.92603,2366.27905,-259.66046,1214.15393,2020.89844,105.47025,964.72650,2491.92969,-345.93195,960.76605,2166.86450,77.64510,1077.01416,2348.02441,-229.81583,1081.21387,2212.33813,,,,119.09528,588.62354,2340.61377,-217.24852,596.64594,2255.53003,184.91191,201.12782,2008.30518,-97.36382,108.78819,2270.98901,NA,P4,4
590,5.89,-73.51858,1786.76160,2352.59473,-91.20824,1842.86707,2431.07275,,,,,,,104.79135,1578.34717,2261.57983,-152.37244,1563.22949,2088.00220,18.51824,1696.47729,1967.95239,-75.94519,1520.13525,2274.75513,209.49670,1229.02393,2368.84375,,,,103.66019,965.12531,2496.19116,-350.28586,960.74500,2175.49561,73.49994,1077.42041,2353.02417,-233.72304,1081.78015,2217.67773,,,,114.16322,589.49847,2356.72632,-219.32266,596.87970,2256.80420,180.79015,211.18993,2014.07031,-97.49185,108.68715,2271.17432,NA,P4,4
591,5.9,-76.58888,1787.32825,2357.09839,-93.70652,1842.90906,2434.66626,,,,,,,100.51963,1578.40503,2266.17480,-157.53705,1563.51477,2093.16846,-56.15946,1756.15967,2251.94360,-79.74324,1520.86328,2279.84497,207.98311,1230.85437,2374.07593,,,,102.79362,965.31134,2499.19800,-354.79034,961.39270,2184.47705,70.01339,1077.55420,2357.88965,-237.24840,1082.31470,2222.21606,,,,107.59114,590.15240,2370.85547,-220.59853,597.01660,2258.16724,176.61754,220.55882,2020.96765,-97.54504,108.62341,2271.25269,NA,P4,4
592,5.91,-79.58212,1788.24146,2361.26270,-97.65404,1843.33484,2439.21851,,,,,,,96.40133,1578.77991,2270.72705,-161.86246,1563.61731,2098.94678,-59.91355,1756.55981,2255.27637,-83.61174,1520.59973,2284.81543,204.81409,1230.08447,2376.21362,-276.79321,1214.16614,2042.84045,101.23801,965.51434,2503.25708,-359.09631,962.06055,2192.90308,65.80391,1078.14111,2363.21240,-240.66046,1082.97546,2226.72900,,,,102.60406,589.10327,2384.37061,-222.38712,596.81226,2260.43994,171.94633,232.14536,2029.05225,-97.60200,108.47256,2271.34082,NA,P4,4
593,5.92,-82.60234,1788.48779,2365.80371,-101.13082,1843.79321,2442.22656,,,,,,,92.20824,1579.35803,2275.12402,-166.36006,1564.16211,2104.43018,-63.52616,1756.71887,2259.21094,-87.32863,1520.91211,2290.02686,203.30475,1232.42273,2381.54004,-282.99304,1214.12903,2050.55811,99.29566,966.11969,2507.73364,-363.13739,961.71729,2200.85767,62.93478,1077.96362,2367.33081,-244.13731,1083.82861,2230.62012,,,,95.39526,591.29645,2399.82495,-224.07899,596.67285,2262.27856,167.64934,242.22368,2038.63477,-97.66833,108.45221,2271.43506,NA,P4,4
594,5.93,-85.72527,1789.00684,2370.42456,-104.62537,1844.15588,2446.18115,,,,,,,88.44773,1579.68372,2279.00317,-170.85397,1564.26367,2108.64331,-66.89611,1757.20129,2263.92285,-91.09839,1520.92822,2295.54883,200.29395,1231.66052,2383.01270,-288.85303,1214.30798,2058.03711,98.06742,966.63763,2510.86768,-367.41757,962.23114,2208.72607,58.62420,1078.86829,2372.94116,-247.45805,1084.21350,2235.02954,,,,88.35387,591.72498,2412.05908,-225.24934,597.15997,2263.80835,162.69446,252.21609,2046.00916,,,,NA,P4,4
595,5.94,-88.99095,1789.34167,2375.45557,-108.47213,1844.46704,2450.38501,,,,,,,84.78928,1580.29346,2283.22241,-175.18477,1564.88477,2113.38770,,,,-94.17184,1520.72888,2299.84180,198.19550,1231.97791,2386.03906,-294.21460,1214.93018,2065.26343,96.73457,966.87219,2514.73901,-371.64026,963.14606,2216.91113,55.31076,1079.28198,2377.48950,-250.55171,1084.58643,2238.31445,,,,81.77226,594.74518,2427.38818,-225.74509,597.19141,2264.43286,157.86018,259.71844,2054.53198,,,,NA,P4,4
596,5.95,-92.23772,1789.45142,2380.22339,-111.33740,1844.47327,2454.00659,,,,,,,81.56473,1580.91394,2286.85010,-179.36014,1564.99133,2118.54468,,,,,,,195.71947,1233.40784,2390.14502,-299.68109,1215.18225,2073.26855,94.82009,968.27533,2518.72974,-375.84906,963.59827,2224.71729,51.75290,1080.19373,2382.24805,-253.22443,1084.73230,2241.37964,,,,75.14533,597.20526,2440.89673,-226.69037,597.04340,2265.72485,154.65239,265.87299,2067.26270,,,,NA,P4,4
597,5.96,-94.94792,1789.22729,2384.60474,-181.13589,1783.92175,2261.26929,,,,,,,78.13065,1582.09460,2290.81714,-183.24721,1565.59265,2124.24048,-100.99244,1522.26501,2309.48413,,,,193.60446,1234.18445,2393.21021,-304.70853,1215.86072,2079.59229,93.11790,969.00012,2522.88013,-380.48907,964.27405,2232.96118,47.80822,1080.94275,2387.34204,-256.10080,1085.12158,2244.52466,,,,66.26461,598.23444,2450.55957,-227.99617,596.70667,2267.61572,150.53775,271.23062,2075.12134,,,,NA,P4,4
598,5.97,-98.53474,1789.30408,2390.09375,-183.78709,1784.66370,2265.19263,,,,,,,74.96220,1582.95630,2294.99072,-187.11955,1566.57275,2129.23413,-104.20988,1523.05298,2313.78735,,,,191.25577,1235.07483,2395.96655,-309.49490,1216.50354,2086.43140,91.83279,969.80603,2525.80273,-384.36551,964.92480,2240.23145,44.29344,1082.04504,2391.86523,-258.80627,1085.24292,2248.10815,,,,58.29342,602.36469,2464.08618,-229.14084,596.61743,2269.50684,146.49066,276.07071,2087.30420,,,,NA,P4,4
599,5.98,-101.34566,1789.05164,2394.28149,-187.65324,1785.01855,2270.72363,,,,,,,71.33014,1584.30444,2299.75513,-190.40659,1566.83044,2133.66309,-107.22398,1523.12903,2318.15332,,,,189.08426,1236.19580,2399.02026,-314.05240,1217.23621,2092.66333,90.18484,970.44177,2529.90283,-388.32397,965.80481,2247.15283,40.51299,1083.43237,2396.73218,-261.68784,1085.67383,2250.46118,,,,50.38143,605.02686,2476.21484,-229.92487,596.62512,2270.69092,142.79951,279.47592,2099.07813,,,,NA,P4,4
600,5.99,-105.12774,1788.96155,2399.78003,-190.92586,1785.25806,2275.44971,,,,,,,68.28060,1584.95752,2303.76440,-194.03703,1567.50305,2137.82617,40.87557,1772.80225,2251.49512,,,,186.44182,1237.02454,2401.36841,-318.36856,1217.94678,2099.31519,88.41238,971.71936,2533.52271,-392.67020,967.00964,2255.08862,36.18505,1084.71643,2402.05981,-264.76657,1086.37244,2253.32129,,,,42.36472,607.44177,2487.07080,-230.48920,596.78552,2271.60132,139.52983,280.65814,2112.60889,-97.81749,108.26866,2271.65479,NA,P4,4
601,6,-108.11363,1789.28027,2404.13208,-194.22667,1785.82397,2280.22192,,,,,,,65.22503,1586.08704,2307.64111,-197.55571,1568.14209,2141.92456,37.24177,1773.42822,2257.25684,-113.51688,1525.04382,2326.59766,184.09029,1237.95557,2404.33423,-322.23724,1218.75647,2104.88599,86.18717,972.83978,2537.89771,-396.86832,968.76166,2262.21631,32.74459,1085.97302,2406.37012,-267.58270,1086.65906,2255.99902,,,,34.29064,611.04022,2498.21265,-230.94691,596.89880,2272.26099,136.12727,281.90121,2126.41406,-97.81992,108.19271,2271.66235,NA,P4,4
602,6.01,-111.44374,1789.12598,2409.02881,-197.35532,1786.02319,2284.95386,,,,,,,61.90023,1587.05505,2311.90723,-200.90025,1568.63782,2146.61279,-116.44866,1526.09741,2330.75146,,,,182.09677,1239.23962,2408.33105,-326.79639,1219.37183,2111.80127,84.61302,973.98596,2541.13110,-400.58694,970.34521,2268.64038,28.63033,1087.62048,2411.78931,-270.45547,1087.06714,2259.27466,,,,26.01649,614.97931,2508.99951,-231.62654,597.10242,2273.30176,132.33795,282.38110,2139.77197,-98.04861,108.02834,2271.99268,NA,P4,4
603,6.02,-114.92487,1788.80872,2413.73462,-200.74191,1786.80334,2289.46655,,,,,,,59.02774,1587.63904,2315.65771,-203.73138,1569.46167,2150.70264,31.05059,1775.65820,2266.52295,-119.57751,1526.21924,2334.92725,179.82655,1240.56409,2413.03223,-330.61591,1220.59607,2116.87891,82.62105,974.36237,2544.61670,-404.64627,971.98999,2275.72485,25.31929,1088.80774,2415.97168,-270.85727,1086.34460,2260.61011,,,,17.14494,616.92584,2518.13892,-232.48724,597.15460,2274.72510,128.63774,281.36691,2153.79785,-97.86101,108.22081,2271.71851,NA,P4,4
604,6.03,-118.45839,1789.00977,2418.78101,-203.97916,1786.36768,2293.91479,,,,,,,55.55428,1588.47571,2320.26563,-206.46480,1569.70435,2154.62720,28.08472,1776.17395,2271.03516,-122.91074,1527.16113,2338.68555,177.64587,1241.13440,2416.42480,-333.43112,1221.06323,2121.75562,80.61819,975.35352,2548.00830,-408.45590,973.73828,2282.34351,20.91683,1090.34155,2421.69458,-272.95010,1086.98938,2262.92261,,,,8.62940,619.22797,2526.59888,-233.42352,596.91949,2276.38770,124.10461,279.13895,2168.06714,-98.01130,108.07741,2271.93750,NA,P4,4
605,6.04,-121.97935,1789.35803,2423.13013,-207.34985,1786.87134,2298.65674,,,,,,,52.34619,1589.42969,2324.85645,,,,,,,-125.88068,1527.42383,2342.42871,175.26468,1241.66687,2419.94165,-337.10126,1221.63196,2127.36865,78.22610,975.84143,2551.89453,-412.51053,975.58301,2289.49146,17.58593,1091.18213,2426.17090,-275.27609,1086.91565,2265.27222,,,,-0.44997,621.68127,2535.44653,-234.31284,596.70496,2279.14331,119.98802,276.53540,2183.46436,-97.97840,108.09433,2271.89038,NA,P4,4
606,6.05,-125.45606,1788.87439,2427.55298,-210.66383,1787.14404,2302.99341,,,,,,,49.55079,1590.03516,2329.23682,,,,,,,-129.28407,1528.66479,2346.60767,172.96921,1243.14246,2424.98340,-340.17682,1222.64197,2131.60913,76.36185,976.11359,2554.87744,-415.96521,977.51508,2295.12329,13.76576,1092.79102,2431.05762,-275.34872,1087.27637,2262.34668,,,,-8.40103,625.27539,2544.59741,-235.19829,596.62347,2280.33691,115.80653,271.47018,2200.11182,-97.94141,108.11766,2271.83716,NA,P4,4
607,6.06,-129.35237,1788.87573,2432.10205,-214.19620,1787.05408,2307.65674,,,,,,,46.08828,1590.42029,2334.42188,-214.31898,1570.26929,2167.04834,17.67588,1778.21167,2285.66528,-132.23608,1528.37488,2350.15137,170.50462,1243.46936,2429.33203,-342.72156,1223.27197,2135.96899,73.95454,976.14178,2558.05249,-419.49750,979.32776,2301.43579,10.07848,1093.38196,2436.05103,-277.27240,1087.02258,2264.00806,,,,-15.69931,629.63971,2555.35864,-235.70355,596.70215,2281.09155,111.51058,267.90961,2217.46533,-98.04141,108.13103,2271.97681,NA,P4,4
608,6.07,-133.41345,1789.12708,2436.32520,-217.34361,1787.23792,2311.30835,,,,,,,43.00950,1590.60583,2339.15210,,,,14.81401,1778.32288,2290.09326,-135.58409,1528.71851,2354.29834,168.90991,1244.62781,2434.59204,-345.73666,1223.40491,2140.69922,71.08234,976.33838,2561.78491,-422.96045,981.44354,2307.15747,6.57202,1093.90625,2440.81665,-279.29099,1087.05286,2265.98584,,,,-23.92142,628.19342,2558.21289,-236.10193,596.61450,2281.65161,106.80607,261.64050,2233.99268,-98.00633,108.17587,2271.92505,NA,P4,4
609,6.08,-137.36690,1789.14331,2440.05469,-221.26807,1787.59253,2315.75415,,,,,,,39.78284,1591.33508,2344.41797,,,,11.17100,1779.02905,2295.37988,-138.67256,1528.96802,2358.28833,165.46098,1244.27661,2437.86475,-347.82169,1223.60986,2143.55762,68.52194,976.26880,2565.00977,-426.28665,983.29498,2313.11304,2.63315,1094.82300,2445.89673,-280.39297,1086.74280,2267.17139,,,,-32.66782,631.16400,2565.63184,-236.43169,596.45398,2282.35522,100.72618,255.51917,2248.67529,-97.92160,108.26685,2271.80127,NA,P4,4
610,6.09,-141.22498,1789.15405,2444.19214,-224.15027,1787.39771,2318.41357,,,,,,,36.44351,1591.47229,2350.18018,,,,8.10728,1779.21594,2299.56470,-141.99956,1528.79102,2362.16797,163.13264,1245.41113,2444.02783,-349.85907,1224.17908,2147.04590,65.96031,976.11047,2567.85181,-429.76874,985.75616,2318.87378,-1.01777,1095.55505,2450.68726,-281.40506,1086.67358,2268.42944,,,,-39.74248,632.81232,2573.10840,-237.03542,596.11456,2283.45728,95.54166,248.87083,2267.96753,-98.03006,108.23216,2271.95557,NA,P4,4
611,6.1,-145.79024,1789.24390,2448.73340,-228.25755,1787.20569,2322.73291,,,,,,,32.92970,1591.91797,2355.98584,,,,4.55223,1779.33838,2305.11255,-145.37018,1528.78296,2365.96558,159.90335,1245.18628,2448.67725,-352.42297,1224.15234,2151.29932,62.81919,975.73254,2571.62695,,,,-4.77107,1095.75720,2455.68823,-283.03650,1086.49890,2270.04834,,,,-47.97622,634.49719,2577.76929,-237.64159,595.88580,2284.53564,88.84739,241.98477,2285.82593,-98.00768,108.21899,2271.92480,NA,P4,4
612,6.11,-150.66362,1789.48560,2452.21777,-231.30104,1787.32410,2325.95972,,,,,,,29.81672,1592.07141,2361.31860,,,,1.58946,1779.78113,2310.30225,-149.00380,1528.90186,2369.91064,157.77316,1245.27954,2453.80713,-353.63992,1224.37598,2154.13403,60.12164,975.02631,2574.71655,,,,-8.45095,1096.11072,2460.72168,-284.44955,1086.32080,2271.33594,,,,-54.19158,638.07965,2585.94238,-238.55905,595.58514,2285.78442,83.33104,233.55905,2304.49438,-98.01415,108.24096,2271.93262,NA,P4,4
613,6.12,-155.62030,1789.37793,2456.85986,,,,,,,,,,25.68898,1592.25452,2367.95801,,,,-2.07737,1780.14343,2316.35181,-152.50493,1528.55249,2373.91919,154.22871,1245.44312,2459.74121,-355.56430,1224.36682,2156.56494,57.07285,974.27057,2578.36694,,,,-12.61953,1096.66846,2466.08179,-285.44061,1086.18774,2272.26758,,,,-63.14218,637.44727,2588.55054,-239.31900,595.38605,2286.70776,76.96765,225.64771,2323.70215,-98.00175,108.20222,2271.91724,NA,P4,4
614,6.13,-161.03188,1789.47510,2460.52905,,,,,,,,,,22.43695,1592.42957,2373.34814,,,,-5.19569,1780.39001,2321.77246,-156.06085,1528.10620,2378.13354,151.40286,1246.70044,2466.75464,-357.54630,1223.93591,2160.08496,53.77323,973.63129,2582.40063,,,,-15.92885,1096.28931,2470.77417,-285.94598,1086.31433,2273.24634,,,,-69.54876,637.55402,2592.10522,-240.57550,596.52289,2288.82886,70.67195,216.23865,2344.49609,-98.02676,108.10257,2271.95776,NA,P4,4
615,6.14,-166.44032,1789.35571,2464.83765,,,,,,,,,,18.72991,1592.50818,2380.15747,,,,-8.68511,1780.92957,2327.25098,-159.32007,1528.20801,2381.52124,,,,-358.43323,1223.63269,2162.99219,50.87249,972.96637,2585.93481,,,,-20.29792,1097.16357,2476.12573,-286.68222,1086.12134,2274.01904,,,,-76.99718,639.11438,2597.31958,-240.58954,596.56793,2291.29028,64.18610,208.03271,2364.75391,-97.93425,108.31800,2271.81616,NA,P4,4
616,6.15,-172.35020,1789.30835,2467.67383,144.30478,1247.01099,2478.39160,,,,,,,14.88807,1592.81934,2386.84839,,,,-12.75596,1780.64441,2333.32080,-162.91806,1528.15918,2385.58594,,,,-359.05826,1224.00000,2165.38599,48.14978,971.81921,2589.25513,,,,-23.69204,1096.45056,2480.53906,-287.50589,1086.12537,2274.97852,,,,-83.21980,639.01385,2601.01367,-240.95851,596.42645,2291.94629,57.25690,199.56081,2386.40308,-98.00167,108.25121,2271.91455,NA,P4,4
617,6.16,-178.13364,1789.42114,2471.61597,140.97287,1247.27905,2485.01318,,,,,,,11.47503,1593.10474,2393.12183,,,,-15.68598,1780.72766,2338.37183,-166.32147,1527.68787,2389.32520,,,,-360.27936,1224.23853,2168.99316,45.15282,970.76453,2592.94897,,,,-27.87823,1096.85742,2485.72021,-288.30649,1086.26416,2276.18066,,,,-89.54308,639.01624,2604.25830,-241.29977,596.43762,2293.79199,50.66494,190.63759,2406.64038,-97.90278,108.30846,2271.77246,NA,P4,4
618,6.17,-184.75020,1789.36035,2475.69287,137.09947,1247.25928,2492.18652,,,,,,,7.60109,1592.88904,2399.66479,,,,-19.94802,1780.68909,2345.63916,-169.71751,1527.02429,2392.69873,,,,-361.30948,1223.69800,2172.45581,41.45159,970.03699,2597.29126,,,,-31.06494,1095.80615,2490.03833,-288.87625,1086.19177,2276.92432,,,,-95.67139,639.16644,2607.23779,-241.56667,596.40375,2294.41748,43.89922,183.51317,2430.07593,-97.97594,108.21539,2271.88037,NA,P4,4
619,6.18,,,,132.42363,1247.73376,2498.86572,,,,,,,3.67709,1593.38550,2406.60278,,,,,,,-173.61516,1526.66394,2396.98315,,,,-361.76785,1223.73059,2174.77148,37.90526,968.93689,2601.53833,,,,-35.47466,1096.35913,2495.19678,-289.37646,1086.25891,2277.91553,,,,-102.03958,638.87097,2610.39746,-241.81256,596.34351,2294.96606,36.96662,175.17400,2454.79883,-98.01506,108.26842,2271.93237,NA,P4,4
