Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
311,3.1,-410.96451,1618.25366,54.59753,,,,-521.49695,1700.85535,214.81328,,,,-512.17767,1520.63281,363.64938,-235.66260,1533.93262,246.31877,-428.66745,1469.40271,203.74945,-359.24298,1566.15027,344.45447,-674.74158,1179.31738,393.56207,-58.16801,1326.45117,-153.16597,-784.36218,960.79791,196.74446,-26.15641,1271.37939,131.58240,-517.81659,1022.90692,346.76547,-288.52841,1025.54211,103.07294,-283.37885,1060.99878,364.24384,-418.01086,548.11115,429.04462,-366.20886,568.73419,39.68582,-225.91975,78.91513,522.63092,-473.35501,58.05316,59.01254,NA,P4,5
312,3.11,-415.69830,1616.20105,47.01020,,,,-526.03888,1698.64404,205.47208,,,,-518.91394,1519.09338,354.93884,,,,-434.10349,1467.31470,194.52245,-364.88593,1563.32312,336.12665,-682.45056,1177.65649,382.50967,-63.02515,1325.37622,-160.45792,-791.03015,960.15033,183.72829,-31.91318,1268.68457,125.81727,-524.96576,1021.15967,337.02026,-294.93256,1022.62616,94.83691,-290.80313,1058.50183,355.46924,-422.98703,546.66156,423.55737,-372.27036,563.33875,36.02533,-226.62164,80.55931,522.39154,-493.13058,57.25572,40.35749,NA,P4,5
313,3.12,-420.47174,1613.74438,38.78445,,,,-532.17371,1697.12207,196.78055,,,,-525.89917,1517.16028,345.96448,-247.06178,1529.38013,230.00958,-439.96729,1465.48401,186.00514,-371.91541,1561.42737,328.10397,-689.98987,1175.80017,370.85013,-65.95538,1323.59802,-165.74481,-798.10522,958.87927,171.45435,-37.11139,1266.17786,119.33998,-532.51941,1019.37396,327.11932,-301.45364,1019.11279,85.92964,-298.45782,1056.52698,346.08524,-428.82474,545.94507,417.35867,-378.57303,558.76093,31.77869,-227.34799,82.41907,522.11810,-511.49234,57.09658,21.88154,NA,P4,5
314,3.13,-425.12927,1611.83191,29.65374,,,,-536.86725,1694.95618,187.58511,,,,-532.24634,1514.80444,335.97171,-252.83363,1526.88916,224.12302,-445.51291,1463.46875,176.93379,-378.55209,1559.38538,319.88937,-697.80884,1174.02405,359.94617,-70.83739,1321.63184,-172.54076,-804.78632,957.70929,158.84732,-42.51190,1263.89099,113.13306,-540.05090,1017.50793,317.77548,-307.84467,1016.30536,77.07892,-305.25659,1055.01782,337.71176,-435.74683,546.43622,413.57574,-385.78476,554.51013,26.78976,-228.37949,84.22586,521.15741,-528.45319,57.54483,5.17800,NA,P4,5
315,3.14,-429.49722,1610.10547,21.64875,,,,-543.09088,1693.30701,178.38008,,,,-538.62683,1512.75867,326.64108,-258.70975,1524.67224,215.66930,-451.18182,1461.82837,167.92236,-384.58978,1557.02905,311.28888,-704.66449,1172.04297,348.41205,-75.06203,1319.91663,-178.54713,-811.27576,956.37140,145.85013,-48.33836,1260.78125,107.74411,-547.37970,1015.77191,307.80313,-314.33249,1013.40015,68.55294,-312.99124,1053.24780,327.68555,-441.91638,545.59070,407.33917,-393.44180,550.91382,21.67775,-229.77536,86.88898,520.67432,-543.15002,57.26625,-8.34234,NA,P4,5
316,3.15,-434.08960,1607.87781,12.25587,,,,-547.68079,1691.40698,168.86346,,,,-545.48199,1510.73584,317.22903,-264.45285,1522.60950,207.88065,-456.88062,1460.01697,158.52263,-391.55588,1554.90308,302.95862,-712.23810,1170.16809,336.93112,-79.06722,1318.48035,-185.17995,-817.85864,955.13654,133.78691,-53.15166,1258.98877,101.58210,-554.75830,1014.44305,297.70441,-319.88828,1010.87781,58.27175,-319.93027,1051.50720,318.35367,-449.11285,545.57709,400.60318,-402.03604,548.44159,13.76840,-229.96811,88.43041,520.00555,-555.11346,56.59292,-19.60778,NA,P4,5
317,3.16,-438.45486,1605.98645,3.98695,,,,-553.16528,1690.11914,159.35245,,,,-551.81726,1508.95605,307.00912,-270.41660,1520.35083,200.43803,-462.52518,1458.41296,149.13023,-398.29398,1552.77734,294.42386,-719.46820,1168.84766,325.57361,-82.80828,1316.94934,-190.92841,-823.89606,952.95313,121.11855,-59.13347,1256.30652,94.70115,-562.11768,1013.06122,287.30362,-326.33160,1008.46289,49.87450,-326.85263,1049.44531,309.80997,-456.44528,545.21057,393.70444,-410.68384,547.26874,6.26482,-232.35506,92.16979,520.07349,-567.01428,54.14455,-27.36761,NA,P4,5
318,3.17,-442.81119,1604.40906,-5.59702,,,,-558.25739,1688.45862,149.66797,,,,-559.14789,1507.16431,297.65585,-275.90375,1518.43518,192.59508,-468.25168,1456.59253,139.84317,-403.64566,1550.51843,285.13251,-725.91724,1166.81799,313.81146,-86.15916,1314.77173,-196.95602,-829.13641,950.57971,110.48581,-63.85543,1254.69141,88.86647,-569.81873,1011.63586,277.13977,-333.64139,1005.68488,41.62696,-335.25793,1046.87854,300.23257,-463.86710,545.21759,386.82684,-419.61481,545.81848,-3.17579,-233.51788,94.86332,519.30322,-575.09973,52.62025,-33.07177,NA,P4,5
319,3.18,-447.01376,1602.99695,-14.71353,,,,-563.39941,1687.11487,139.80122,,,,-565.10480,1505.33899,287.02478,-281.65530,1516.39172,185.02914,-473.54181,1455.31714,130.22781,-409.70428,1548.59094,276.01208,-732.22662,1164.62354,302.08823,-90.79758,1313.85645,-203.64290,-834.86646,949.44116,97.85601,-69.42089,1252.06287,82.49405,-577.16632,1010.35669,266.52640,-339.51837,1004.14178,32.18666,-342.15430,1045.54456,291.45197,-471.79880,544.70752,379.22864,-428.42990,545.62976,-13.97012,-235.55676,98.14908,518.78333,-581.75385,50.37743,-36.58747,NA,P4,5
320,3.19,-451.31638,1601.21033,-23.43941,,,,-568.33417,1686.03931,129.69942,,,,-571.50641,1503.71765,276.83765,-287.21442,1514.35413,177.83444,-478.68985,1453.39880,120.47949,-416.19205,1546.87244,267.01413,-739.54834,1163.39465,291.05182,-94.08672,1311.87549,-208.99617,-840.42822,947.27539,86.37611,-74.66766,1250.17285,75.95445,-584.80481,1009.07965,255.31624,-345.38916,1003.24451,21.43222,-351.05389,1043.01538,281.82794,-480.91434,545.56958,370.99915,-437.60669,545.17242,-24.85809,-237.77074,101.52412,518.22083,-586.18109,47.10738,-38.08663,NA,P4,5
321,3.2,-455.54474,1599.63574,-33.39199,,,,-573.73022,1684.86621,119.45544,,,,-578.04846,1502.38159,266.46136,-292.79565,1512.58899,169.43524,-483.77841,1452.19775,110.61507,-422.90778,1545.24280,258.06238,-745.94183,1161.63733,279.15634,-98.19233,1310.44629,-215.34459,-844.98077,943.92426,75.43761,-79.73795,1248.23389,69.95013,-592.19727,1007.69714,244.26575,-351.33664,1001.42584,10.36424,-358.50827,1041.60156,271.64929,-488.28485,543.05762,361.08765,-446.76831,544.71002,-35.96461,-240.30835,105.95295,516.61383,-589.91052,44.26983,-37.11396,NA,P4,5
322,3.21,-459.58972,1598.11304,-42.44706,,,,-578.31384,1683.49915,109.53913,,,,-584.07172,1500.48193,254.95949,-298.33185,1511.00781,160.46759,-488.68472,1450.74841,100.45065,-429.25122,1543.96973,248.85802,-751.76880,1160.16724,267.68668,-101.63498,1308.95349,-221.68095,-850.26001,941.84369,63.17717,-85.06448,1245.66382,63.84454,-600.09491,1006.42999,232.73563,-358.40515,1000.21722,0.18029,-366.55435,1040.12878,260.49847,-497.73883,543.08417,351.72357,-454.81839,543.83539,-47.00660,-242.81581,110.32796,515.12573,-592.35522,42.76462,-35.29941,NA,P4,5
323,3.22,-463.54208,1596.92639,-52.20430,,,,-583.60059,1681.87463,98.66465,,,,-590.06836,1499.00146,244.72221,-303.72156,1509.33923,151.20045,-493.76443,1449.84534,90.65355,-434.96805,1542.19727,239.54382,-758.05298,1158.90613,255.91487,-105.28888,1307.53223,-227.84625,-854.69043,939.61444,52.57536,-90.47080,1243.87500,57.18843,-607.92334,1005.51215,220.79547,-365.36102,999.07489,-10.94625,-374.25186,1038.55103,250.42361,-507.80695,542.54022,342.47052,-462.87717,543.31506,-59.14285,-246.25832,115.10715,514.04211,-594.91229,42.56319,-35.20176,NA,P4,5
324,3.23,-467.54416,1594.85608,-61.84015,,,,-587.47797,1679.97986,88.81012,,,,-596.09375,1498.04895,233.99211,-308.77884,1507.34436,143.01892,-499.02994,1448.63232,80.22186,-440.20877,1540.56018,230.00945,-763.75623,1157.54102,244.46834,-108.02515,1306.42041,-234.24275,-859.05847,936.96606,41.86623,-95.33032,1242.23474,50.85889,-615.89807,1004.71997,209.22487,-373.44168,998.20184,-22.03390,-382.14310,1037.40833,239.04028,-518.19611,542.00214,332.10132,-470.07217,540.52759,-69.48350,-250.51720,120.97881,512.28125,-599.23535,44.85541,-36.63104,NA,P4,5
325,3.24,-471.38870,1593.53418,-71.25329,,,,-593.45764,1679.08191,78.25291,,,,-601.89905,1497.05823,223.80847,-313.33508,1506.68921,136.95819,-504.03262,1448.54944,70.13456,-445.94260,1539.48840,220.65897,-770.41937,1157.07275,232.78484,-110.66762,1304.53064,-240.55975,-863.76947,934.45306,30.18121,-100.70798,1239.96167,43.45554,-623.56409,1004.38354,196.95212,-380.27103,997.16840,-33.58825,-389.14578,1036.63293,227.47192,-529.40106,540.60901,320.39954,-476.26605,537.47473,-79.57227,-256.31473,128.47055,509.68161,-602.91553,46.41835,-38.35881,NA,P4,5
326,3.25,-475.34268,1592.38879,-79.98626,,,,-597.68372,1677.93127,68.24353,,,,-607.57166,1496.20508,213.87117,-318.38742,1505.42737,127.90325,-509.26346,1448.59827,60.04794,-452.31647,1539.58447,211.44275,-775.38104,1155.12305,221.03731,-115.04099,1304.37817,-248.59673,-867.65009,931.74707,20.33748,-104.82429,1237.84082,36.50205,-631.22015,1004.45209,185.35495,-387.81631,997.45911,-45.26738,-397.80734,1035.61096,213.60356,-541.52374,539.09210,307.71896,-482.38843,534.87531,-88.17371,-261.65677,135.46599,506.04285,-606.19202,48.16058,-41.15607,NA,P4,5
327,3.26,-479.19763,1591.90771,-90.10699,,,,-603.12769,1678.89026,56.45034,,,,-613.45807,1495.84351,203.72794,-323.50638,1504.52319,118.80113,-514.29681,1449.29565,49.67265,-457.28171,1539.29724,201.37636,-780.81799,1155.13831,208.98444,-118.01198,1303.71790,-255.41100,-871.66376,929.27954,10.52738,-109.94742,1236.12402,29.82439,-638.12451,1004.30359,174.01810,-394.68265,997.73962,-55.91595,-404.65506,1035.81262,203.21739,-556.00891,538.00928,294.75616,-488.77231,534.10931,-95.78680,-268.68170,144.72632,502.30139,-608.53668,48.86935,-43.52713,NA,P4,5
328,3.27,-483.07822,1591.65283,-99.81405,,,,-607.16699,1678.71143,46.29327,,,,-619.04529,1496.28430,193.57536,-328.78510,1503.97437,109.25213,-519.36969,1449.79724,39.71373,-463.04675,1539.15308,191.72887,-786.34723,1154.71082,198.47052,-121.08543,1302.92615,-261.70807,-875.40973,927.45331,0.09578,-115.89303,1235.05591,22.05301,-644.62537,1004.40552,162.29779,-401.71310,997.84869,-65.44730,-411.22745,1036.28320,192.44160,-571.57104,536.26929,281.56995,-496.82745,534.25262,-102.18892,-276.31873,155.82199,497.44940,-609.89551,50.58382,-44.76231,NA,P4,5
329,3.28,-486.99365,1591.48438,-110.01492,,,,-612.23956,1679.27527,35.64754,,,,-625.02667,1496.81897,184.06227,-334.20425,1503.88354,99.92027,-524.02252,1449.98499,30.31649,-468.89987,1539.54309,182.00880,-791.73505,1155.08118,186.13811,-123.60800,1302.20764,-268.23944,-879.29260,925.52106,-10.17703,-120.58434,1234.53101,14.89934,-651.01398,1005.00751,150.79645,-407.24728,999.47327,-76.07783,-417.17657,1036.35706,182.96703,-587.53534,534.26862,266.92804,-504.87296,535.76062,-109.15993,-284.94476,168.13654,490.08020,-611.27258,50.63097,-45.82332,NA,P4,5
330,3.29,-490.88437,1591.85559,-120.13976,,,,-616.48541,1679.70850,24.87867,,,,-631.12860,1498.06970,173.38432,-339.78360,1504.12402,90.54214,-530.03638,1451.54663,19.82280,-474.94458,1540.07275,172.30537,-796.56915,1155.56421,174.12927,-125.77103,1302.12988,-275.68756,-882.63947,923.65436,-19.17050,-126.33447,1234.79114,8.36818,-657.16064,1005.21863,139.17638,-411.68954,1000.52625,-86.19940,-423.78467,1037.18640,172.40649,-606.56097,531.98853,251.73238,-512.92847,538.03241,-115.94157,-295.42206,181.00739,482.88489,-611.77368,50.72224,-47.23564,NA,P4,5
331,3.3,-494.86453,1592.39771,-129.34314,,,,-621.33002,1681.46497,13.03015,,,,-636.94012,1498.54089,162.46057,-345.26740,1504.63074,81.25370,-534.57471,1452.44678,10.28537,-480.70682,1540.72644,162.36256,-801.08191,1156.83960,163.60243,-128.90721,1301.60303,-282.85220,-885.68951,922.39160,-28.65237,-132.33423,1234.48254,0.67627,-663.38666,1005.82178,127.02406,-415.78763,1001.56128,-96.32986,-430.33380,1036.66602,160.90230,-624.60773,529.96838,233.90628,-519.40045,541.09869,-125.15340,-307.75305,195.62901,473.02594,-611.85046,51.03992,-48.38627,NA,P4,5
332,3.31,-498.65579,1593.48828,-139.37900,,,,-626.27716,1682.36292,3.16195,,,,-642.44885,1499.68506,151.68141,-351.35352,1504.94690,73.18574,-539.95587,1453.61609,-0.51003,-486.68646,1541.37500,152.63171,-806.12146,1156.86133,152.70032,-129.07121,1299.07593,-290.40607,-889.13379,920.82983,-37.95013,-137.87338,1235.68298,-6.07223,-668.96088,1006.90460,114.76440,-418.63190,1003.46216,-107.20705,-436.50522,1036.81445,152.79442,-643.77771,528.42267,215.69083,-524.17804,542.40491,-137.00151,-320.96896,210.12856,461.94232,-612.20795,51.61565,-48.83492,NA,P4,5
333,3.32,-502.51813,1594.42041,-150.03757,,,,,,,,,,-648.52429,1501.46582,140.73000,-356.68774,1506.05298,62.65569,-545.19360,1454.44092,-10.60755,-492.31952,1541.72363,142.69112,-811.59802,1158.48730,141.97275,-132.69601,1300.19482,-298.41223,-892.06305,920.10028,-46.94547,-143.30714,1236.36951,-13.10762,-674.76587,1007.55658,102.08712,-422.49115,1004.90363,-117.11367,-442.42630,1036.29895,142.99529,-661.67871,526.91931,196.48959,-526.28308,542.63837,-149.18349,-336.51022,226.02946,449.43607,-613.20917,52.34394,-50.15048,NA,P4,5
334,3.33,-506.33493,1595.39978,-159.75594,,,,,,,,,,-654.52271,1502.16223,130.52603,-361.90735,1506.70642,53.56077,-549.95258,1455.17212,-20.29129,-497.94949,1542.62048,132.92612,-816.61115,1158.14209,131.85017,-136.09441,1300.21753,-305.56219,-895.58972,918.63477,-56.05833,-147.94038,1237.16199,-20.08678,-679.96722,1009.18011,91.27087,-424.96729,1005.98212,-126.62835,-448.05463,1036.90149,134.68440,-680.33630,526.03705,176.46202,-526.71381,541.62628,-159.54314,-353.11841,239.93544,435.01300,-613.82227,52.13373,-50.35977,NA,P4,5
335,3.34,-510.07687,1596.44910,-169.22990,,,,,,,,,,-659.17346,1503.20862,120.16536,-367.41656,1507.58789,44.95345,-554.58185,1455.86267,-30.49537,-503.71194,1543.28589,123.40865,-821.90393,1159.48499,121.39986,-137.87320,1300.27783,-312.62198,-898.72870,918.17505,-64.34113,-153.17235,1237.87061,-27.74441,-685.06097,1010.52051,79.31345,-427.35834,1006.12012,-135.95625,-453.65335,1036.11292,125.69988,-698.17090,525.82349,155.96878,-526.45764,540.07861,-168.49928,-371.64517,255.61404,422.09772,-614.01019,52.83244,-50.96639,NA,P4,5
336,3.35,-513.90839,1597.27075,-179.13028,,,,,,,,,,-665.05341,1503.84326,108.92332,-372.54218,1508.61475,35.23557,-559.51471,1456.67969,-40.75759,-509.49240,1544.44788,114.06242,-826.56836,1159.60999,111.03944,-140.18330,1300.89856,-320.08685,-902.43085,917.22711,-73.73069,-157.63512,1239.06335,-34.61197,-690.00269,1011.97919,67.34776,-429.90311,1007.01984,-145.23921,-459.65405,1036.83105,116.34071,-715.09192,526.49548,134.32347,-527.67047,539.47729,-174.07028,-389.04382,266.44897,405.08911,-614.84912,53.06544,-51.19365,NA,P4,5
337,3.36,-517.65192,1598.12793,-188.24948,,,,,,,,,,-670.10004,1504.43738,98.94263,-377.42398,1509.51245,26.46869,-563.72559,1457.03198,-49.36447,-514.91022,1545.22400,104.81438,-831.13416,1160.52356,101.63877,-142.70256,1301.00000,-327.84705,-905.77161,916.56708,-82.41682,-161.38829,1240.30823,-42.94821,-694.78192,1013.65399,55.99900,-432.89764,1006.50543,-154.05066,-464.87256,1037.30432,106.76700,-731.80750,527.60486,111.39585,-531.26117,538.24615,-178.31429,-409.13538,276.87704,391.49704,-614.66870,53.37474,-51.40616,NA,P4,5
338,3.37,-521.45032,1599.12439,-198.17168,,,,,,,,,,-675.53265,1505.26221,88.18709,-382.52921,1510.20654,19.19454,-568.44055,1458.05798,-59.45088,-521.81110,1547.87134,97.89513,-836.59412,1160.69873,90.71030,-144.77620,1301.18787,-335.38541,-909.30444,915.98248,-90.88672,-165.18491,1241.33057,-50.06953,-699.64050,1015.71143,44.25444,-435.25488,1006.84918,-163.15680,-470.64172,1038.27429,98.49413,-746.75372,529.65717,90.04520,-535.75037,536.92004,-180.34648,-426.92294,285.70810,379.13379,-615.91492,52.91842,-51.54198,NA,P4,5
339,3.38,-525.39093,1599.72437,-206.91537,,,,,,,,,,-680.74823,1506.36841,78.81641,-387.11188,1511.47571,9.93682,-572.28082,1458.65894,-68.50817,-522.07233,1549.18713,92.69308,-841.16400,1161.98010,81.40316,-147.82863,1302.16272,-343.34650,-913.28162,915.62543,-99.76508,-170.01582,1242.52209,-57.89553,-704.38715,1017.59753,33.12842,-438.33887,1007.35822,-171.62952,-476.04034,1039.17395,89.44093,-760.92456,532.61584,66.56139,-538.81543,535.40021,-182.34467,-445.13730,289.58078,364.60181,-615.72540,53.51731,-52.06379,NA,P4,5
340,3.39,-529.18353,1600.67737,-216.18759,,,,,,,,,,-685.82623,1507.29028,67.57465,-391.42584,1512.43567,1.53067,-576.84558,1460.10315,-79.09313,-529.47424,1548.01563,83.71257,-845.62872,1161.93469,72.49999,-150.29663,1303.74377,-351.45044,-916.74420,915.59528,-108.33768,-173.73428,1243.77942,-65.72480,-709.13281,1019.33875,20.78261,-440.37347,1007.53333,-180.29428,-481.23111,1040.08020,81.22681,-773.81653,536.19031,45.09016,-541.06433,535.25970,-185.07817,-464.67078,293.80743,351.45630,-615.58698,53.69543,-52.19198,NA,P4,5
341,3.4,-533.17902,1601.23193,-225.21184,,,,,,,,,,-691.11365,1508.28320,58.02074,-396.58597,1513.63562,-6.37399,-580.78436,1460.87476,-87.77678,-533.48828,1551.01636,73.92351,-850.95276,1163.48328,62.99386,-154.04662,1306.66577,-359.37372,-920.30682,915.47174,-117.18306,-177.02005,1245.56250,-73.60024,-713.28314,1021.55865,9.34846,-442.42996,1007.36603,-188.46332,-486.59671,1042.19543,72.74470,-786.34204,539.61005,21.86372,-543.96094,534.66083,-188.61418,-483.88400,296.70676,336.17114,-615.72443,53.70262,-52.19761,NA,P4,5
342,3.41,-536.98767,1602.43018,-234.68803,,,,,,,,,,-695.83374,1509.32080,49.15351,-400.83203,1514.60925,-14.80967,-584.86945,1462.68860,-97.84267,-539.91321,1550.71106,64.61945,-855.02777,1164.21069,52.95575,-154.20734,1306.79846,-366.23926,-924.19135,915.67432,-126.00862,-181.09497,1247.17468,-81.72432,-717.89832,1023.48773,-2.02030,-444.77618,1008.07648,-196.60704,-491.18622,1042.89771,64.07445,-797.96466,544.25458,-1.70476,-545.50739,534.65118,-193.08202,-504.28271,298.69833,320.57138,-616.23022,54.02388,-52.71677,NA,P4,5
343,3.42,-540.84174,1603.45715,-243.81798,,,,,,,,,,-700.81671,1509.83398,39.12483,-405.34464,1516.42090,-23.23339,-588.82532,1463.62280,-106.48371,,,,-859.91028,1165.12561,44.49004,-156.92532,1307.68762,-374.05774,-927.65588,915.50708,-134.20715,-184.76360,1249.11914,-89.93862,-722.34619,1025.81580,-13.34513,-446.84598,1008.66187,-204.97202,-497.42905,1044.19116,55.28447,-809.30414,548.60504,-24.65938,-546.79114,533.99139,-197.75485,-523.95953,299.62485,303.65335,-616.60382,53.96883,-52.45303,NA,P4,5
344,3.43,-544.48737,1604.74231,-252.62115,,,,,,,,,,-705.21429,1511.15369,29.12388,-409.94458,1517.87610,-30.66706,-592.59528,1464.93396,-115.19717,,,,-864.13727,1166.18616,34.61435,-159.35825,1309.88538,-382.07153,-931.30255,916.08997,-142.44359,-188.47017,1251.50391,-98.00547,-726.48804,1028.35852,-25.23299,-448.39413,1008.93085,-212.41147,-502.51837,1045.32886,47.22207,-821.35046,555.96637,-49.14122,-547.51837,533.54962,-202.16084,-544.06201,299.96307,285.84247,-616.71417,53.98103,-52.44507,NA,P4,5
345,3.44,-548.05408,1605.99939,-262.05145,,,,,,,,,,-709.85291,1512.15759,19.36169,-414.09888,1519.35046,-39.03619,-596.31903,1466.21191,-125.01975,,,,-868.34625,1166.63489,26.42437,-161.81403,1312.23242,-390.06064,-934.79431,916.30005,-151.00740,-192.14421,1252.46558,-105.24725,-730.92883,1030.90234,-36.73937,-450.50211,1009.19037,-220.26233,-508.27829,1046.09668,40.26051,-830.28375,560.68298,-71.95589,-548.94855,532.87134,-206.42007,-563.75385,298.06287,267.49088,-616.78168,53.98626,-52.44594,NA,P4,5
346,3.45,-551.48364,1607.64246,-271.11111,-557.61511,1555.90979,27.68388,,,,,,,-713.88623,1513.66821,9.74597,-418.50214,1521.07373,-47.41543,-599.94385,1467.23267,-133.67743,,,,-871.87933,1167.32068,17.67034,-163.96243,1312.87695,-397.02869,-938.36639,916.83008,-159.19370,-196.49150,1254.22913,-112.49968,-735.12573,1033.64453,-49.25362,-452.24365,1009.48834,-226.77873,-513.60602,1046.75146,31.91395,-836.91083,565.38483,-94.82270,-549.18854,532.71362,-209.84770,-583.42383,296.00623,248.54268,-617.30200,54.43280,-52.72182,NA,P4,5
347,3.46,-554.90863,1609.15442,-279.75888,,,,,,,,,,-718.21539,1514.62378,-0.54739,-422.68390,1522.29285,-55.81822,-603.56329,1468.85010,-143.80666,,,,-875.73224,1168.49048,9.31838,-167.90643,1316.36658,-404.16656,-941.93646,917.14355,-168.02292,-199.94823,1256.34058,-119.96026,-739.26880,1035.78442,-60.37084,-453.12338,1009.64661,-234.32466,-518.85980,1048.17407,23.85330,-845.46960,571.29382,-117.37875,-549.77368,532.15808,-213.20502,-602.68115,291.64880,228.76836,-616.35132,55.38415,-53.72991,NA,P4,5
348,3.47,-558.11865,1610.88770,-289.72018,,,,,,,,,,-722.83398,1515.41602,-10.16437,-426.61099,1523.91797,-62.81487,-606.93549,1469.68945,-152.59158,,,,-880.06458,1168.36523,-0.11656,-168.93227,1316.58081,-411.97577,-945.27063,917.32159,-176.14726,-203.65794,1257.44202,-128.65587,-742.78265,1038.21313,-71.60881,-454.54956,1009.71417,-241.52522,-524.58679,1048.53650,15.47163,-852.06012,577.19629,-139.64813,-550.57904,531.81891,-215.19032,-622.18359,286.68930,208.15874,-616.41876,55.26762,-53.34715,NA,P4,5
