Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
40,0.39,288.11801,1237.32678,2201.56885,370.78586,958.75031,2107.75732,,,,,,,-124.87871,1577.90381,2005.47656,141.40956,1572.92041,2120.17822,-118.49859,1749.10730,1997.25293,-11.73364,1609.12695,2106.89478,-329.52353,1523.98779,1750.65002,,,,-339.76984,1573.39734,1442.78125,,,,-113.72344,1056.87634,1941.97156,198.29816,1088.50378,2072.69604,-50.12893,1101.96814,2167.02930,-101.30872,578.13098,1900.50708,213.08827,603.76636,2081.58179,-190.38663,293.13150,2291.55078,140.37518,107.95683,2168.22241,NA,P4,26
41,0.4,293.66867,1237.95959,2194.64697,376.87769,959.72296,2098.24805,,,,,,,-121.01400,1579.56360,2000.39709,146.09927,1573.25366,2113.75171,-114.33804,1749.84753,1991.70947,-6.93012,1609.90833,2101.06860,-325.88620,1527.07104,1745.58972,,,,-338.44693,1573.68250,1435.22314,,,,-109.43292,1058.48413,1936.02625,201.83841,1089.04321,2064.91943,-46.92481,1102.83240,2162.26685,-92.96645,582.38110,1885.67529,214.46297,603.72974,2079.44238,-179.85097,292.12375,2275.27197,140.39056,107.98170,2168.19214,NA,P4,26
42,0.41,299.18668,1239.03857,2187.26733,382.96506,962.30908,2088.40601,,,,,,,-115.89224,1580.79163,1994.54333,150.19899,1574.46716,2108.62695,-109.58870,1750.35767,1985.60120,-2.46516,1611.10962,2095.79004,-321.80270,1530.16809,1741.02759,,,,-336.21854,1575.78235,1429.09595,,,,-105.25257,1060.15857,1930.28516,206.23112,1089.63770,2057.37988,-42.89151,1104.03333,2155.89771,-84.42603,585.83716,1870.98071,215.61656,603.66949,2077.86060,-168.94456,289.51285,2257.89087,140.40942,108.01102,2168.15747,NA,P4,26
43,0.42,304.45993,1239.53174,2180.11182,389.19302,963.67218,2079.91260,,,,,,,-110.55286,1581.62463,1988.45374,154.75793,1574.72205,2101.90039,-105.29649,1751.75598,1980.57166,2.32499,1611.84033,2089.63477,-318.27002,1532.59399,1736.92969,,,,-334.48334,1580.28564,1426.94141,,,,-101.07338,1061.86572,1924.82556,210.57149,1089.68799,2050.81299,-39.11617,1104.68628,2149.72192,-76.77711,590.16382,1856.74634,217.89655,602.48859,2077.52100,-157.35896,285.81787,2239.64209,140.56279,108.12191,2167.92334,NA,P4,26
44,0.43,309.33517,1240.39160,2173.52539,395.41461,964.65747,2072.14111,,,,,,,-106.85195,1582.73010,1984.55957,159.37781,1575.44568,2095.94141,-101.07407,1752.18396,1975.24146,7.20101,1612.18042,2083.05347,-314.42542,1534.49731,1730.82800,,,,-332.76111,1582.71887,1420.96570,,,,-96.88763,1063.66882,1918.97815,214.38617,1089.61121,2043.59595,-35.68254,1104.97192,2144.23315,-68.53604,593.78229,1843.53369,218.68274,602.03510,2074.53296,-145.66342,280.59387,2222.05444,140.57001,108.13290,2167.91064,NA,P4,26
45,0.44,314.61697,1241.29333,2166.23389,401.39407,966.09650,2063.77295,,,,,,,-102.54549,1583.23242,1977.48035,163.30141,1576.65881,2089.45166,-96.58868,1752.95166,1969.65271,11.83982,1612.65662,2076.87231,-311.36154,1536.27039,1725.79236,,,,-330.37619,1587.70154,1420.84216,,,,-92.84177,1065.20068,1912.69312,218.68031,1089.30640,2038.40076,-31.68854,1105.55566,2137.87915,-60.86448,598.20056,1830.38477,219.45116,601.67279,2072.77808,-133.19456,274.05286,2203.41235,140.57147,108.14121,2167.89380,NA,P4,26
46,0.45,319.33673,1242.15405,2159.24731,407.03265,967.62115,2054.39209,,,,,,,-97.76384,1583.45422,1970.43420,168.09337,1577.01868,2082.72192,-92.68243,1753.71729,1963.30273,15.90139,1613.66382,2070.97363,-308.16675,1538.60339,1720.64099,,,,-329.21219,1589.81323,1415.72571,,,,-88.89394,1066.28064,1906.60925,222.26425,1089.14539,2032.15857,-28.09009,1106.13123,2132.05835,-53.42551,602.05627,1816.27148,220.82050,601.83069,2071.02856,-119.76881,266.25687,2184.17163,140.57796,108.16013,2167.86108,NA,P4,26
47,0.46,324.51544,1242.27393,2151.32642,412.54852,969.73956,2043.58643,,,,,,,-94.20622,1583.54932,1965.51501,172.60023,1577.60181,2076.01514,-88.93214,1754.39307,1957.95801,20.23978,1613.47766,2064.65698,-304.96344,1540.03772,1715.48523,,,,-327.56552,1591.24377,1410.45166,,,,-85.21376,1067.38208,1900.66077,226.16652,1088.53723,2026.78174,-24.76744,1106.37488,2126.07715,-45.87169,605.76007,1803.35535,222.17407,600.75653,2069.31738,-106.56993,257.60062,2165.17798,140.58823,108.17947,2167.83447,NA,P4,26
48,0.47,329.39749,1242.41870,2143.52563,418.22980,970.46490,2036.67810,,,,,,,-90.51819,1584.24487,1959.89038,176.54794,1577.73315,2069.76733,-84.32935,1754.10669,1950.78467,24.74879,1613.61987,2057.97046,-302.06055,1541.61304,1710.94849,,,,,,,,,,-81.46124,1068.85547,1893.44385,230.04649,1088.21802,2020.97131,-20.88965,1106.42590,2119.71533,-39.33917,609.87640,1792.76111,223.81599,599.99445,2067.61841,-92.24891,248.11923,2145.52417,140.59030,108.18886,2167.81616,NA,P4,26
49,0.48,333.99496,1242.50635,2135.28687,423.61295,972.10925,2024.88672,,,,,,,-86.43904,1583.74353,1954.39978,181.05432,1578.35046,2062.56470,-81.23425,1754.33301,1945.85498,28.33228,1613.93030,2052.38159,-299.06909,1542.54492,1706.09399,,,,-325.97729,1590.27319,1396.49744,,,,-77.66938,1069.67603,1887.34106,233.60564,1087.80469,2015.90161,-17.93924,1106.15747,2113.65967,-32.92666,612.56213,1780.58679,225.35368,599.90686,2064.83301,-77.81592,238.72769,2125.42871,140.59032,108.19457,2167.80273,NA,P4,26
50,0.49,338.84781,1242.54285,2127.57495,428.44250,973.19739,2014.05872,,,,,,,-82.06690,1583.31494,1947.26306,185.39684,1577.56970,2054.59692,-77.39210,1754.31445,1939.66101,32.81760,1613.84888,2045.39331,-296.11182,1543.21741,1701.01831,,,,,,,,,,-73.84190,1069.87646,1881.49487,237.09276,1086.89673,2008.70422,-14.64220,1106.11511,2106.80615,-26.82620,615.96991,1770.64221,226.50552,599.67224,2063.14917,-63.52758,229.23254,2104.83643,140.65231,108.33669,2167.59448,NA,P4,26
51,0.5,343.32352,1243.03479,2120.60938,433.37308,974.44684,2003.70715,,,,,,,-78.84499,1584.23352,1941.71558,188.98750,1577.60498,2047.37549,-73.98256,1754.52881,1933.83203,37.26279,1613.49780,2038.37695,-293.17212,1543.23560,1695.23828,,,,-323.66135,1592.17346,1388.35181,,,,-70.11159,1070.59729,1873.73267,241.12901,1086.43066,2002.66211,-11.03687,1105.01807,2099.30615,-21.31755,618.19116,1761.29724,228.72122,598.87280,2060.99756,-48.72191,216.36903,2080.45288,140.66530,108.36625,2167.54858,NA,P4,26
52,0.51,348.56021,1242.78174,2112.19067,438.50409,975.25482,1995.05859,,,,,,,-74.46590,1583.77283,1934.30298,193.40259,1577.43811,2039.83337,-69.91474,1753.31128,1927.11023,41.11599,1613.15186,2032.17053,-290.48105,1543.69702,1689.74658,,,,-322.54535,1591.67834,1382.09253,,,,,,,244.46518,1085.51477,1996.02124,-7.75425,1105.29761,2093.36743,-15.79899,619.32440,1752.40173,229.39415,597.87549,2057.69604,-33.90082,204.96249,2056.44482,140.67354,108.39055,2167.50635,NA,P4,26
53,0.52,352.98001,1242.27429,2103.53369,443.04031,975.84839,1982.62549,,,,,,,-71.51701,1583.52454,1928.82764,197.18951,1577.04871,2033.37988,-66.68157,1753.24536,1921.62622,45.14114,1612.91272,2025.27014,-288.24847,1543.97681,1684.31226,,,,-321.74121,1593.57874,1377.16455,,,,,,,248.00858,1084.79858,1989.97607,-4.61972,1104.87244,2087.66431,-11.28992,621.49536,1743.66101,230.01480,597.75745,2055.47339,-19.44910,194.51045,2033.06628,140.58324,108.48315,2167.45581,NA,P4,26
54,0.53,357.73193,1241.51685,2094.29712,447.33087,976.88409,1971.68555,,,,,,,-67.38638,1582.47021,1921.92224,201.72932,1576.54126,2025.97095,-62.91719,1752.85742,1914.75562,48.91762,1612.27930,2018.30652,-286.01135,1543.18225,1679.08142,,,,-320.96143,1591.69690,1370.47241,,,,,,,251.65002,1083.41772,1983.78479,-0.59096,1104.69592,2080.78223,-6.29159,622.47614,1735.52649,231.58408,596.89056,2051.89966,-4.72677,183.44943,2008.51672,140.71164,108.59565,2167.20728,NA,P4,26
55,0.54,362.52676,1241.14758,2086.22144,452.05045,976.45789,1962.65625,,,,,,,-64.15418,1582.29382,1916.03577,205.23856,1575.70142,2017.65344,-59.76730,1751.71509,1908.47620,52.70951,1611.73145,2011.32642,-283.63879,1543.17993,1673.46265,,,,,,,,,,,,,255.32220,1082.32080,1976.83508,2.63919,1104.22046,2074.55127,-1.55106,622.91730,1728.36975,232.54601,596.33179,2048.36230,9.40487,173.54482,1984.18713,140.83188,108.75069,2166.93604,NA,P4,26
56,0.55,367.00375,1240.07959,2076.51196,455.81790,977.53088,1949.74377,,,,,,,-60.61692,1581.64319,1909.92078,208.70702,1574.91650,2009.85645,-56.92835,1751.26599,1901.58972,56.68418,1611.12097,2003.78760,-281.39984,1542.36963,1668.18237,,,,-318.89542,1591.95239,1360.86023,,,,-52.19277,1069.24133,1842.50073,258.84036,1081.20068,1969.50269,5.95684,1103.86414,2067.24780,2.94222,623.25177,1719.75452,234.02946,596.40076,2046.36853,23.04145,164.12021,1958.52771,140.82263,108.92637,2166.69604,NA,P4,26
57,0.56,371.44653,1239.44312,2067.30273,460.04483,976.93054,1939.63574,,,,,,,-57.37685,1581.17859,1904.26489,213.17226,1574.50098,2002.37097,-54.17896,1749.97266,1895.42847,60.16175,1610.32825,1997.28467,-279.01865,1542.20679,1662.59009,,,,-317.89169,1591.20447,1356.12781,,,,-48.90491,1067.99683,1836.09827,262.50247,1080.06348,1963.02185,9.92903,1102.15247,2058.82324,6.94836,623.47717,1712.75037,235.33455,595.04260,2042.18347,35.93340,154.63684,1932.43152,140.76753,109.20715,2166.35449,NA,P4,26
58,0.57,376.17203,1238.34839,2058.09912,463.31686,977.79572,1925.69238,,,,,,,-53.20133,1580.07190,1895.60522,216.49718,1573.17419,1994.44763,-51.43678,1749.05859,1889.40698,63.80774,1609.31995,1990.00854,-276.68552,1540.76672,1657.07410,,,,-317.37897,1589.14929,1349.80627,,,,-45.34367,1067.44397,1827.61389,266.11389,1078.24023,1955.63196,13.22623,1101.96326,2052.54077,11.05659,622.86212,1706.92297,236.69656,594.67322,2039.86877,49.06044,145.27077,1905.74487,140.95557,109.35226,2166.03076,NA,P4,26
59,0.58,380.36197,1236.80627,2048.10352,467.17218,976.87842,1916.23438,,,,,,,-50.85070,1578.38586,1889.39429,219.70786,1571.78918,1986.29504,-48.12922,1747.87305,1882.78516,67.31378,1607.83472,1983.01794,-274.61359,1539.34656,1650.93384,,,,-317.16943,1587.12537,1343.69824,,,,-41.98210,1066.20203,1819.51379,269.31375,1077.27734,1947.48315,17.44134,1100.70605,2044.95068,15.28178,621.54779,1699.38550,239.18645,593.34235,2034.48657,60.98077,136.40569,1878.67993,141.00642,109.54030,2165.74121,NA,P4,26
60,0.59,384.31104,1236.35547,2039.05676,470.56201,976.89368,1902.98547,,,,,,,-47.86842,1577.30212,1881.57825,223.25356,1571.19971,1979.34753,-45.13726,1746.13940,1875.62939,70.49638,1606.77002,1975.12866,-272.88666,1538.47766,1644.63916,,,,-316.94702,1584.86609,1337.74451,,,,-39.08455,1065.05774,1812.95654,272.55240,1075.86609,1939.04187,20.77233,1100.50256,2038.91882,19.07444,620.25458,1692.94604,240.48839,593.79510,2032.83826,72.78489,128.31873,1851.90393,140.99713,109.80302,2165.41577,NA,P4,26
61,0.6,388.38464,1234.82446,2028.67944,473.50955,977.02533,1889.65564,,,,,,,-44.67182,1576.08789,1875.09485,226.30376,1569.63721,1970.19080,-43.13669,1745.25586,1868.31982,73.56687,1605.65051,1967.98669,-271.12326,1536.74902,1638.35352,,,,,,,,,,-35.58144,1063.28979,1806.61340,276.32578,1074.22449,1931.54932,24.56315,1098.74817,2030.50598,22.49954,618.05786,1686.96680,242.03069,591.63171,2026.79700,,,,141.02219,109.87311,2165.29688,NA,P4,26
62,0.61,392.34406,1233.53918,2018.90601,476.45920,976.80011,1877.29382,,,,,,,-41.47576,1575.29370,1867.97705,229.84776,1568.45984,1962.58057,-40.21667,1743.88086,1861.91968,76.92060,1604.08948,1960.25659,-269.65198,1535.47729,1633.66846,,,,-315.33295,1583.99585,1326.91724,,,,-32.19236,1061.49878,1798.81714,279.87625,1072.75195,1924.44263,28.05248,1097.62878,2022.10767,26.49029,615.04858,1682.05115,243.79544,591.11035,2022.55322,,,,139.96736,110.74837,2164.55835,NA,P4,26
63,0.62,396.64508,1232.04480,2008.23083,479.39459,977.06030,1865.04016,,,,,,,-39.29221,1573.38062,1860.26025,232.57863,1567.01526,1954.16577,-37.05183,1742.31860,1854.38098,79.94054,1602.43628,1952.16675,-267.85544,1533.28247,1627.45850,,,,-315.51550,1581.73755,1319.25732,,,,-29.38245,1059.89087,1790.76062,282.65018,1070.93958,1914.82874,31.93967,1096.00562,2014.59827,30.26079,612.25055,1676.70447,244.73302,589.62274,2016.39502,,,,137.89671,111.93351,2163.55762,NA,P4,26
64,0.63,400.29965,1230.03076,1997.18689,482.59335,976.14178,1854.08655,,,,,,,-36.55984,1571.71875,1853.24841,235.72122,1565.58008,1945.93042,-34.97986,1740.64636,1845.96533,83.04617,1601.41870,1944.40491,-266.20374,1531.88257,1620.24280,,,,-314.96713,1579.54065,1315.16504,,,,-26.20835,1058.11633,1782.44812,285.98004,1069.23792,1906.58093,35.68401,1095.09412,2007.20569,33.77346,609.00031,1673.05359,246.23898,589.61139,2013.03992,,,,138.25488,111.78357,2162.00220,NA,P4,26
65,0.64,403.79089,1229.76099,1987.79285,485.17499,976.02380,1841.50391,,,,,,,-33.28738,1569.80676,1845.31360,238.90520,1563.93469,1936.30957,-32.27374,1739.14331,1839.76367,85.88641,1599.49365,1936.54919,-264.55453,1529.24805,1613.54883,,,,-314.89615,1575.50696,1307.48547,,,,-22.93291,1055.47803,1775.40430,289.38904,1067.86133,1897.47021,39.27261,1093.16565,1997.70154,37.08542,605.17859,1668.70728,247.75854,588.05786,2008.06689,,,,138.08270,112.70264,2161.37476,NA,P4,26
66,0.65,407.53040,1227.71631,1976.73792,488.54022,974.33423,1830.93604,,,,,,,-31.86329,1567.48596,1838.21130,241.63220,1562.79968,1928.61877,-30.73631,1737.28577,1832.36340,88.48936,1597.76978,1928.28003,-263.14807,1527.35840,1607.91602,,,,-315.93903,1573.94739,1300.38586,,,,-20.18421,1053.20129,1767.20679,292.53989,1066.08765,1888.39368,41.94728,1092.03357,1990.26208,40.38525,601.56683,1664.10645,248.39168,588.64844,2002.74683,,,,137.65297,113.39753,2161.09521,NA,P4,26
67,0.66,410.28488,1226.12390,1966.16602,490.90063,974.36877,1816.76050,,,,,,,-29.19098,1565.80432,1830.99768,243.96689,1560.74304,1919.00562,-28.62438,1736.32495,1824.85095,91.16453,1595.74988,1921.05896,-262.00378,1524.68127,1600.34473,,,,-314.34595,1571.48230,1293.80676,,,,-17.15640,1051.19434,1757.43286,295.73438,1063.80774,1879.60388,46.67523,1089.89001,1980.87354,43.65849,597.95575,1659.20886,251.00610,586.59918,1996.47083,145.89438,86.35878,1651.34265,137.31316,114.18557,2160.17188,NA,P4,26
68,0.67,414.30139,1224.11536,1955.21167,492.74811,974.47229,1801.22607,,,,,,,-27.50408,1563.83313,1823.28918,246.40054,1559.45093,1911.48413,-26.52954,1734.22681,1816.98376,93.31895,1593.82251,1912.55139,-260.39624,1522.35193,1593.77100,,,,-315.00574,1569.39978,1288.50439,,,,-13.93964,1048.93188,1749.04456,298.58853,1061.93945,1870.36670,49.04369,1087.64502,1972.23340,46.43630,593.37378,1657.09204,251.80243,585.64941,1991.14368,151.18861,87.19958,1629.30676,136.75085,115.92725,2159.03369,NA,P4,26
69,0.68,417.42233,1222.75208,1945.02625,495.63217,972.48450,1791.53003,,,,,,,-25.87745,1561.85559,1816.51550,249.18648,1557.45996,1901.38257,-24.52754,1731.73315,1809.16724,95.39247,1592.25403,1905.19495,-259.49142,1519.58667,1586.87463,,,,,,,,,,-11.43921,1046.12463,1741.23315,302.16516,1060.14001,1861.72803,53.08716,1085.72083,1963.45422,50.26511,589.01587,1652.24658,253.52411,585.06128,1984.81982,158.08513,86.81250,1605.67725,136.95280,116.42110,2156.72461,NA,P4,26
70,0.69,420.51990,1220.73572,1933.05994,497.34262,973.48438,1774.66504,,,,,,,-24.13147,1559.44458,1808.44177,251.41702,1555.37866,1891.80225,-23.11599,1729.75208,1800.85925,97.72997,1589.59692,1896.57568,-259.12872,1516.61304,1581.24438,,,,-314.78592,1564.18079,1275.26550,,,,-8.67321,1043.37329,1732.75903,305.41486,1058.37427,1852.65845,56.23892,1083.47327,1954.09888,53.93369,584.52838,1646.78162,256.19016,583.05060,1978.36792,164.03023,87.85226,1587.65076,136.59787,117.92276,2155.89038,NA,P4,26
71,0.7,423.98459,1218.87964,1921.00623,499.74728,972.77509,1762.25134,,,,,,,-22.41118,1557.14026,1801.27771,253.36974,1554.35706,1884.43799,-21.32237,1728.42554,1793.83459,99.52001,1587.89490,1888.02930,-258.19061,1513.65808,1574.20569,,,,-315.05920,1560.62024,1269.44043,,,,-5.40970,1040.10547,1725.74976,308.22937,1056.70667,1841.36255,60.08325,1080.90833,1944.56897,56.89436,581.25238,1640.16187,258.55603,583.50098,1973.43799,169.45891,87.92355,1568.21338,136.55782,120.07094,2154.45020,NA,P4,26
72,0.71,426.75372,1217.23560,1909.74280,501.60547,972.14661,1748.32666,,,,,,,-20.61667,1554.67188,1791.93884,255.52106,1552.50232,1874.73975,-20.38989,1726.12842,1784.48767,101.69424,1586.00525,1879.92041,-257.31372,1509.85791,1566.47058,,,,-315.48401,1558.01099,1262.65601,,,,-2.98436,1038.11548,1715.76074,311.12469,1054.52722,1830.26746,62.46566,1080.09998,1936.48376,60.33189,578.37109,1634.39026,260.53479,582.32642,1965.25110,174.91928,87.45089,1551.09326,136.66962,122.03547,2153.27930,NA,P4,26
73,0.72,429.34357,1215.82837,1897.64087,503.17480,971.52100,1732.95935,,,,,,,-19.64936,1553.03162,1785.53979,257.25299,1550.58850,1864.94214,-19.57757,1724.35205,1777.65466,103.62385,1583.75598,1870.74207,-256.49655,1506.62427,1559.15747,,,,-315.83890,1554.08289,1255.43823,,,,-0.28835,1036.23108,1707.68848,314.15631,1052.87268,1819.75183,65.78962,1077.60046,1926.64990,63.49873,576.19904,1625.00977,263.45163,581.98962,1958.30298,179.89174,87.21108,1536.79773,137.26974,124.14463,2152.01587,NA,P4,26
74,0.73,431.94791,1214.56018,1886.39233,505.16284,971.00708,1720.08740,,,,,,,-17.74676,1550.30359,1775.97913,259.30154,1548.67944,1855.86792,-18.24837,1722.45081,1769.83240,105.20094,1582.00537,1861.95422,-256.83508,1504.11597,1553.08704,,,,,,,,,,1.99594,1033.16077,1699.34802,317.16498,1051.57849,1809.70398,69.52772,1075.88904,1916.31921,66.41279,574.99615,1614.94238,266.62253,582.66052,1952.63977,184.46631,85.64613,1525.48181,137.83127,126.42027,2150.61963,NA,P4,26
75,0.74,434.49677,1212.75085,1873.82764,506.90860,970.46259,1707.42859,,,,,,,-16.76028,1548.89392,1767.58752,261.17322,1546.93896,1846.81555,-17.36661,1720.63086,1760.12268,107.18047,1580.29590,1853.53125,-256.15659,1500.91968,1544.94275,,,,-317.72989,1549.34900,1240.16394,,,,4.33115,1031.43420,1688.62329,320.20047,1050.76013,1800.01892,72.21045,1074.24548,1907.18030,69.26942,574.29688,1605.22339,269.93796,581.57379,1942.75635,188.04169,83.60658,1516.40869,138.78339,128.97322,2149.47095,NA,P4,26
76,0.75,437.14209,1211.75708,1861.82361,508.06894,970.53503,1692.16821,,,,,,,-15.22632,1546.61694,1759.32043,262.61917,1545.90491,1837.28687,-16.54390,1718.51660,1750.96814,108.34326,1579.02747,1844.53259,-255.81812,1497.91101,1537.78577,,,,-317.72742,1545.02649,1233.30750,,,,6.66330,1029.92029,1678.69824,322.68634,1049.33777,1788.17017,75.06743,1072.98767,1897.70520,72.02386,573.94836,1593.46545,273.82623,580.78204,1933.91968,190.36281,82.02337,1510.24878,139.27676,132.32184,2148.80542,NA,P4,26
77,0.76,439.55176,1210.68726,1848.41443,508.96451,970.56354,1677.70679,,,,,,,-14.41646,1545.42639,1750.93848,263.92056,1545.14819,1827.35669,-16.44715,1717.48462,1744.17603,109.61886,1578.08020,1835.01758,-256.07803,1495.29089,1530.13000,,,,-318.28967,1543.02686,1227.25598,,,,8.69421,1029.30725,1670.20618,325.03253,1048.25476,1776.42480,78.81498,1071.19434,1887.03943,74.54723,573.65631,1581.56177,278.50809,579.47717,1923.83911,192.37157,80.65838,1506.51147,140.17245,136.19611,2148.12695,NA,P4,26
78,0.77,441.17694,1209.95313,1837.09094,509.79947,970.29309,1664.38269,,,,,,,-13.73882,1544.07837,1741.74646,265.09421,1543.62573,1816.92529,-15.37360,1716.29065,1735.11023,111.03055,1576.82593,1826.16199,-256.22943,1492.11816,1522.87219,,,,-319.24615,1539.62903,1218.62268,,,,10.50577,1028.60437,1660.64490,327.60379,1047.83679,1764.69946,81.28696,1071.43982,1877.61353,76.91865,573.50861,1569.90601,281.73752,580.13007,1915.07788,194.87079,79.75293,1504.98999,142.48256,138.41437,2145.01807,NA,P4,26
79,0.78,442.63846,1209.93250,1824.69885,510.88708,970.11554,1651.51160,,,,,,,-13.07012,1543.28381,1733.62610,266.60031,1543.02930,1806.24951,-14.68815,1714.69067,1725.84558,112.80252,1575.66028,1816.56445,-256.42740,1489.58411,1515.36719,,,,-319.33566,1536.58276,1212.33521,,,,12.68894,1027.83362,1650.30859,330.31192,1047.08777,1753.11279,84.65548,1069.92603,1866.10803,79.59669,573.01770,1558.95166,285.94366,580.93109,1906.34558,196.24660,80.35743,1503.89905,144.01978,142.31006,2142.66992,NA,P4,26
80,0.79,444.91690,1209.00964,1811.29700,511.38300,970.55188,1637.53577,,,,,,,-12.42372,1541.68689,1725.14209,267.73355,1542.17249,1795.59253,-14.98545,1713.98694,1717.27148,113.79583,1574.99548,1807.51514,-256.96243,1486.96814,1507.88245,,,,-321.38846,1533.77576,1203.28796,,,,15.73817,1027.52856,1638.49854,332.65671,1046.66602,1742.07629,87.67153,1069.09961,1855.55945,81.08309,572.41199,1547.25977,291.10834,580.87708,1895.61011,198.82683,81.38753,1501.37988,145.34782,147.37764,2140.94385,NA,P4,26
81,0.8,446.75711,1208.93127,1798.05664,512.11591,971.16718,1623.63159,,,,,,,-12.04005,1540.99353,1716.10938,268.34921,1541.81470,1785.61292,-14.56499,1713.39734,1707.15723,114.56239,1574.39355,1797.64880,-257.29837,1484.30029,1499.82581,,,,-322.23117,1530.90796,1197.40503,,,,17.34035,1028.53979,1626.02490,335.22559,1047.03601,1728.65540,91.07490,1067.85144,1844.34094,82.95685,572.23895,1536.01599,296.91232,581.05524,1884.84302,201.23595,83.06310,1499.32703,147.79408,151.94553,2137.87451,NA,P4,26
82,0.81,447.34161,1209.21021,1786.10461,512.56500,972.41321,1609.29346,,,,,,,-11.62200,1540.17603,1706.95911,269.86081,1541.90112,1773.99707,-14.76314,1713.24695,1698.47888,114.90038,1574.00281,1788.13110,-257.83011,1481.37280,1491.63806,,,,-323.14621,1527.17297,1186.88293,,,,19.60734,1028.50745,1617.21790,337.38458,1046.78613,1714.81873,92.86221,1067.63501,1832.56702,84.14062,569.83099,1527.26880,301.64160,582.19275,1873.31592,203.53746,84.32941,1496.28552,149.86087,157.75043,2134.99805,NA,P4,26
83,0.82,449.18777,1209.80664,1772.71936,513.41357,972.96667,1595.58228,,,,,,,-11.86878,1540.09265,1697.99805,270.35181,1542.23804,1763.82080,-14.37480,1713.02783,1688.14465,115.49871,1574.38672,1778.42725,-258.69470,1479.55835,1484.14661,,,,-323.74799,1524.99915,1180.10986,,,,20.85562,1029.47754,1603.83118,339.26740,1046.88831,1702.52026,96.27551,1067.03223,1820.41553,85.27396,569.59918,1516.14087,307.68085,583.52246,1860.69641,203.96535,86.34388,1494.18909,153.17137,163.07611,2129.92700,NA,P4,26
84,0.83,450.04111,1210.53088,1759.40503,513.30237,973.97583,1581.60413,,,,,,,-11.90380,1539.54297,1689.07349,271.07880,1542.78259,1752.97852,-14.62172,1714.18298,1678.80786,115.79526,1574.64868,1768.38013,-259.91632,1477.10730,1477.17334,,,,-325.64667,1521.63464,1171.83252,,,,22.21631,1030.34180,1592.15601,341.47586,1047.92590,1690.04065,98.67902,1068.22461,1809.46143,87.00072,567.90759,1507.85693,313.53119,584.64655,1846.52222,205.04668,87.57218,1491.80994,156.86508,169.22751,2123.84839,NA,P4,26
85,0.84,450.95374,1211.61987,1746.13220,513.69318,975.74036,1568.08545,,,,,,,-11.52590,1539.76221,1679.54700,271.59174,1543.77026,1743.10889,-14.39215,1714.31348,1668.69141,116.65184,1575.21228,1758.25586,-259.96902,1474.26990,1467.66418,,,,-326.85608,1519.83423,1164.29773,,,,23.66526,1030.75659,1581.21204,343.31638,1048.39795,1676.48230,100.95528,1068.82385,1798.18982,87.24934,567.90002,1499.12610,320.37662,585.11707,1830.92676,204.90315,88.23399,1489.86646,160.79910,176.75601,2116.97266,NA,P4,26
86,0.85,451.96057,1212.41821,1732.68823,513.73193,977.12463,1553.62878,,,,,,,-11.51069,1539.88098,1669.97302,272.72220,1544.23877,1731.28772,-14.82226,1715.72351,1659.64673,117.03600,1575.50610,1747.99927,-261.41302,1472.50208,1460.21204,,,,-326.98239,1517.26270,1155.72156,,,,24.01181,1032.36401,1573.08118,344.54379,1049.18176,1662.51489,103.25419,1069.94751,1785.92065,89.50592,568.14789,1490.36719,328.63379,585.58893,1816.35730,206.98573,87.85477,1488.31909,164.41756,185.51689,2109.78540,NA,P4,26
87,0.86,452.45184,1213.83582,1719.34326,512.77655,979.12439,1539.09583,,,,,,,-11.33889,1540.68494,1661.07947,272.93738,1546.10059,1721.05432,-14.43158,1716.67981,1649.03687,117.80051,1576.30554,1737.85840,-262.46140,1470.50293,1452.81763,,,,-329.75760,1512.19495,1147.07471,,,,24.13743,1035.36279,1558.17517,345.80286,1051.20007,1649.93494,104.80345,1071.26379,1774.99646,91.30387,568.79474,1482.14746,335.33176,586.26959,1798.29224,205.61882,88.79166,1486.85413,167.91743,195.32454,2102.64478,NA,P4,26
