Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
493,4.92,-50.15310,1621.39783,2226.07959,-137.16667,1693.70789,2126.53223,,,,,,,91.99048,1735.38879,2121.64795,,,,-14.18377,1502.98901,2072.86450,,,,285.70245,1212.87488,2067.12915,-277.75110,1236.06458,1839.21338,193.15575,960.69501,2223.43726,-349.72250,981.77386,1990.35889,141.96339,1067.45447,2079.75830,-188.49814,1077.49646,2031.00269,,,,155.46538,587.52936,1977.66296,-202.63345,606.07941,2104.55078,141.83279,121.77889,1755.30481,-197.25407,104.56999,2186.14990,NA,P4,1
494,4.93,-53.09711,1621.56958,2231.28247,-141.02168,1693.61267,2132.95264,,,,,,,88.67786,1735.50134,2127.13892,,,,-18.08855,1502.86816,2079.23828,,,,283.03372,1211.96753,2071.79199,-281.74380,1235.76331,1845.36316,192.36974,960.25879,2228.85083,-353.59973,982.30585,1998.57849,138.74995,1066.30188,2084.75903,-191.59140,1076.30151,2035.75061,,,,153.82002,587.38538,1980.53870,-204.49409,603.61261,2104.65503,141.70270,122.66736,1755.51978,-198.60922,103.28284,2185.79639,NA,P4,1
495,4.94,-56.57803,1621.85437,2237.98975,-143.88263,1693.64404,2137.84180,,,,,,,85.49700,1735.35583,2132.25000,,,,-21.50127,1502.57080,2084.76831,,,,281.35345,1211.32800,2076.07715,-285.60687,1234.81445,1852.78845,191.82193,958.80005,2232.15869,-357.71930,982.97266,2006.27429,135.62129,1065.90198,2090.17847,-194.35997,1075.96729,2040.37781,,,,151.78671,587.14148,1983.71704,-206.86197,602.33722,2105.54077,141.63892,123.79668,1756.62024,-200.50415,101.42057,2186.46777,NA,P4,1
496,4.95,-59.52662,1621.83167,2243.69409,-147.88622,1694.66772,2144.80957,,,,,,,81.56048,1735.50403,2138.73022,,,,-24.81917,1502.28174,2090.45239,,,,278.41653,1210.63708,2080.99365,-289.31387,1234.69995,1858.55151,191.58229,955.26807,2232.71777,-361.73096,983.08618,2014.24084,131.36655,1065.84229,2096.29858,-197.45844,1075.52917,2044.60205,,,,148.89084,586.84290,1988.88672,-209.75288,602.14746,2107.74316,141.62248,125.13587,1758.21301,-201.91519,99.93832,2186.27222,NA,P4,1
497,4.96,-63.39677,1622.20447,2250.61255,-150.99104,1694.80627,2150.90430,,,,,,,78.59058,1735.44873,2144.26880,,,,-28.61709,1502.16846,2096.86328,,,,276.26407,1211.19958,2084.97192,-293.44107,1234.28064,1865.92261,190.42584,954.07172,2236.44800,-365.74219,983.85394,2021.77380,127.80678,1065.28540,2101.82617,-200.59747,1075.92749,2048.96216,,,,147.82690,587.81726,1992.24414,-213.79674,602.47144,2109.58398,141.36774,127.38024,1758.85852,-202.87094,99.07533,2184.38452,NA,P4,1
498,4.97,-65.92112,1621.62598,2255.65137,-154.57338,1694.21021,2157.37866,,,,,,,,,,,,,-31.59301,1502.21948,2102.52466,,,,272.42667,1211.34363,2088.48804,-297.02390,1234.49365,1872.39734,189.61909,954.78638,2242.21606,-369.51013,984.76263,2029.89612,124.62256,1064.52271,2106.79126,-204.51888,1076.41882,2052.18848,,,,144.63618,587.67340,1996.26831,-218.73775,603.47815,2112.37476,141.49130,128.43477,1758.83435,-203.69189,98.06743,2184.30615,NA,P4,1
499,4.98,-70.11810,1622.10999,2263.36157,-158.29866,1694.53015,2164.13599,,,,,,,71.31696,1735.92615,2156.63403,,,,-35.06173,1502.42969,2108.74121,,,,269.15994,1211.69788,2093.63525,-300.91058,1234.51624,1880.22534,189.51363,951.49097,2241.85742,-373.44000,985.53406,2037.80054,119.49902,1065.03296,2113.96387,-208.56923,1076.64038,2055.71265,,,,143.05368,588.08392,2002.44153,-224.38969,604.22913,2115.68408,141.55571,130.24513,1760.55115,-204.43327,97.33817,2184.17505,NA,P4,1
500,4.99,-73.01188,1621.77271,2268.84180,-161.75055,1693.71704,2170.66968,,,,,,,67.31583,1736.61816,2163.92090,,,,-38.95619,1502.39233,2115.31592,,,,267.40945,1212.80676,2099.08252,-304.05652,1234.91443,1886.74805,188.55385,950.30487,2245.92676,-376.98248,987.54358,2046.26099,116.18295,1064.51196,2118.53687,-211.96852,1077.92212,2059.27173,,,,140.42253,588.39465,2007.49243,-230.92323,605.04047,2118.89502,142.30029,131.74252,1762.73914,,,,NA,P4,1
501,5,-76.76472,1621.55652,2275.99731,-165.62273,1693.69116,2177.74487,,,,,,,,,,,,,-42.71227,1503.17773,2121.80054,,,,264.06711,1214.35950,2105.93140,-307.80447,1235.70947,1892.76709,187.34612,949.77997,2249.75781,-380.13855,988.43390,2053.83643,111.01317,1064.68616,2125.35986,-216.61493,1079.16309,2063.21387,,,,138.73683,588.24078,2012.58008,-236.95973,605.45166,2122.42163,142.37086,133.35793,1763.30200,-205.35919,96.94205,2184.78027,NA,P4,1
502,5.01,-80.07539,1621.23157,2282.09058,-169.30806,1694.04639,2184.45386,,,,,,,60.12083,1736.57874,2176.38818,,,,-46.50890,1502.96997,2127.66309,,,,261.18954,1215.05945,2111.25903,-311.30832,1236.16138,1900.06238,186.71164,947.75861,2252.05103,-383.93054,990.83716,2062.25464,107.04641,1064.79956,2131.10107,-220.60800,1079.24329,2065.58911,,,,136.01118,589.15210,2018.60718,-242.53978,605.37024,2125.91968,142.26324,136.55199,1764.78223,-205.49811,96.96274,2185.85425,NA,P4,1
503,5.02,-83.58265,1620.77710,2288.25586,-172.72531,1693.45813,2190.49390,,,,,,,55.94279,1736.80408,2183.39185,,,,-50.52356,1503.50500,2133.83936,,,,258.52682,1215.68262,2117.10815,-314.33038,1236.72327,1906.37036,185.27530,947.70160,2255.67236,-387.31628,992.88068,2069.77368,102.37461,1064.99805,2136.71460,-225.13701,1080.36108,2071.22656,,,,134.04480,589.67676,2025.21362,-245.22603,605.35046,2129.44458,142.31532,138.56142,1767.24939,-205.37645,97.19533,2186.80518,NA,P4,1
504,5.03,-87.16743,1620.08545,2294.63501,-176.69629,1692.97156,2197.59375,,,,,,,51.86363,1736.89575,2190.08057,,,,-54.43363,1503.91565,2139.51904,,,,254.62366,1216.55823,2122.20898,-317.60538,1237.71545,1910.57727,184.44359,946.38318,2259.37329,-391.12427,994.60321,2077.05615,97.78312,1066.33911,2143.26880,-229.12587,1080.87561,2074.62524,,,,131.08812,590.12988,2030.45862,-245.62526,604.92773,2132.35547,142.53951,141.79079,1768.38477,-205.43153,97.40108,2187.71021,NA,P4,1
505,5.04,-90.71053,1619.00977,2300.64233,-180.81657,1692.68555,2204.46411,,,,,,,48.24328,1737.02783,2196.70654,,,,-58.34778,1503.53882,2145.08838,,,,252.09311,1217.91077,2127.82861,-320.64471,1238.04639,1916.64026,183.11726,946.50293,2263.16577,-394.85110,997.17194,2084.50415,93.98768,1066.19507,2148.18042,-233.38374,1080.70593,2078.76563,,,,127.31237,591.89484,2037.69299,-244.73599,604.41772,2135.24341,142.54524,144.07756,1770.97827,-205.31345,97.50671,2188.76416,NA,P4,1
506,5.05,-94.45062,1618.40747,2307.38770,-184.33940,1691.97302,2210.55371,,,,,,,,,,,,,-62.53637,1504.86584,2150.90796,,,,249.16283,1219.32397,2134.63086,-323.81870,1238.70203,1921.41223,181.54398,945.45453,2266.38916,-398.28336,999.13678,2091.41699,90.39247,1067.23169,2153.14771,-236.87990,1081.35107,2083.83032,,,,125.42003,591.43329,2043.75342,-244.01715,604.04510,2138.30103,142.37975,148.10435,1772.92969,-205.29903,97.56067,2189.62744,NA,P4,1
507,5.06,-97.32954,1616.91699,2312.29858,-188.34605,1691.62659,2217.48657,,,,,,,40.18884,1737.82031,2211.16528,,,,-66.56172,1504.99463,2156.01636,,,,245.61263,1219.49744,2140.90161,-327.13126,1239.73938,1926.18872,179.41530,944.95062,2270.46973,-401.57175,1002.00610,2098.34277,86.75917,1068.48364,2158.76538,-239.98665,1082.38013,2088.52124,,,,123.03775,592.48541,2051.76685,-244.11993,604.20660,2140.77710,142.04939,150.94832,1774.95325,-205.27513,97.64740,2189.97827,NA,P4,1
508,5.07,-101.59657,1617.10962,2319.14771,-192.31599,1692.00598,2223.94458,,,,,,,36.30903,1738.49097,2217.28198,,,,-70.69556,1505.20459,2161.33813,,,,242.32687,1220.66980,2147.18140,-330.12885,1240.58142,1930.87659,178.07957,943.50830,2273.05298,-404.84894,1004.66199,2105.29028,84.09591,1068.54236,2162.81567,-243.03511,1082.54224,2093.24854,,,,121.05374,592.53546,2059.20825,-245.47395,604.57111,2144.82715,141.63545,154.73038,1777.74561,-205.50471,97.53889,2190.11035,NA,P4,1
509,5.08,-104.73347,1615.93909,2324.50000,-195.94928,1691.02698,2230.67480,,,,,,,,,,,,,-74.97570,1506.01904,2167.23242,,,,239.20175,1221.54492,2153.69312,-333.60693,1241.18835,1935.54651,176.00209,943.37659,2277.57178,-407.98843,1007.80664,2111.97632,81.01019,1069.68652,2167.12427,-246.00992,1083.42065,2098.04858,,,,119.89198,592.82660,2065.78589,-248.65224,605.25970,2147.38892,141.08090,159.03720,1779.42480,-205.75345,97.47796,2190.15674,NA,P4,1
510,5.09,-108.40251,1615.51196,2330.74072,-199.57207,1690.40771,2236.77051,,,,,,,28.24890,1738.07410,2229.85278,,,,-79.30774,1506.35730,2172.62793,,,,235.46948,1222.37585,2159.46362,-336.60519,1242.31201,1939.83093,173.47897,942.99622,2281.99048,-411.52393,1011.37231,2119.21655,78.03786,1070.48413,2172.34106,-249.11945,1084.39758,2103.65820,,,,116.94579,593.33490,2072.95850,-252.23074,605.56116,2152.07471,140.96721,161.65712,1782.52930,-206.08298,97.40501,2190.32227,NA,P4,1
511,5.1,-112.10876,1615.32043,2336.57056,-203.59360,1690.62585,2243.43164,,,,,,,24.27161,1738.73364,2236.40405,,,,-83.43908,1506.72180,2178.36450,,,,231.83676,1223.92932,2166.40283,-339.64203,1243.24146,1944.55615,171.03488,943.45435,2286.27856,-414.33765,1013.81866,2125.37769,74.32880,1071.16992,2177.96753,-251.97052,1084.48230,2107.84155,,,,115.59164,593.84882,2081.61377,-256.17700,605.82996,2155.80469,140.69368,165.83679,1785.67957,-206.43774,97.35760,2190.60522,NA,P4,1
512,5.11,-115.57882,1614.48303,2342.37866,-207.76694,1690.78076,2250.06055,,,,,,,,,,,,,-87.68963,1507.33276,2184.31201,,,,228.16594,1224.55798,2171.74121,-342.91794,1244.31628,1946.99634,168.20773,943.50671,2290.96753,-417.61594,1017.41388,2131.45435,71.19846,1071.38379,2182.88330,-254.89130,1085.23059,2112.27930,,,,113.17183,594.05536,2089.50415,-260.07547,606.25354,2159.39453,139.64342,170.80960,1787.86108,-206.69682,97.39523,2191.16113,NA,P4,1
513,5.12,-119.47391,1614.57397,2348.45142,-211.48364,1690.89014,2256.33887,,,,,,,17.08699,1738.31873,2247.75562,,,,-91.42979,1507.49670,2189.84766,,,,225.14540,1225.98962,2178.02344,-345.68921,1245.33521,1950.82422,165.09830,943.53937,2295.61597,-420.89746,1020.47992,2137.55225,68.05244,1072.08142,2187.73096,-258.26459,1085.44104,2117.53638,,,,110.62060,593.57184,2097.01196,-262.53073,606.11206,2164.20459,139.44661,174.21284,1791.47717,-206.74380,97.40957,2191.89233,NA,P4,1
514,5.13,-123.01620,1613.71582,2354.07666,-214.58203,1690.60632,2261.43115,,,,,,,12.88197,1738.66809,2254.62109,,,,-95.62769,1507.47998,2195.01563,,,,221.62744,1226.42419,2183.63550,-349.22385,1245.81543,1955.97180,162.85329,943.71637,2299.97266,-423.93704,1023.46271,2143.12305,64.94875,1072.47375,2192.87012,-262.14291,1086.13928,2122.38916,,,,107.23885,593.43866,2105.93506,-264.54129,606.09564,2168.16943,138.84837,179.30234,1795.71777,-206.98572,97.50584,2192.89575,NA,P4,1
515,5.14,-126.69604,1613.69836,2359.59058,-218.86938,1690.79187,2267.89844,,,,,,,9.91050,1738.01904,2259.36816,,,,-99.60841,1508.49109,2200.53638,,,,218.02995,1227.46777,2189.82153,-352.87930,1246.44080,1959.17761,160.03514,943.40942,2304.48047,-426.69501,1025.42114,2148.52783,60.83416,1073.62561,2199.03906,-265.19638,1085.52954,2125.79688,,,,104.56597,593.42346,2115.76880,-265.35223,605.90704,2172.49268,138.21364,184.49034,1799.92334,-206.89511,97.64377,2193.95288,NA,P4,1
516,5.15,-130.35265,1613.01428,2364.87231,-222.88181,1690.74353,2273.89697,,,,,,,5.41327,1738.45227,2266.04932,,,,-103.50916,1508.03809,2205.03345,,,,214.77795,1228.41895,2195.41968,-355.87003,1247.29529,1962.43359,156.98383,944.39746,2309.12646,-430.09641,1028.42480,2154.85962,57.93481,1073.55688,2204.12598,-268.43887,1085.22229,2129.61548,,,,100.35883,593.68787,2126.09009,-265.80170,605.72235,2176.23706,137.00464,189.85193,1804.44568,-207.14171,97.85793,2195.12817,NA,P4,1
517,5.16,-133.80745,1612.68677,2369.93701,-226.23636,1689.99438,2278.99927,,,,,,,,,,,,,-107.54671,1508.24536,2210.30884,,,,211.84575,1228.70374,2200.44507,-359.16492,1247.74036,1965.48022,154.40598,944.42230,2313.56714,-432.79892,1030.47986,2159.72925,54.65335,1074.58691,2209.76758,-271.62936,1084.81738,2133.72046,,,,95.82460,592.67133,2134.41553,-266.76263,605.19775,2180.47241,136.38445,195.08954,1808.30176,-207.39693,98.22276,2196.34106,NA,P4,1
518,5.17,-137.59189,1612.23254,2375.35791,-229.94891,1689.84119,2284.40747,,,,,,,-1.71551,1738.36426,2276.38232,,,,-111.42888,1507.98840,2214.73804,,,,208.31940,1229.98352,2205.91260,-362.99524,1248.05835,1969.70605,151.48122,945.19342,2319.42627,-436.04245,1032.10974,2165.59302,51.25480,1075.17712,2215.63794,-275.34921,1085.00659,2139.72705,,,,93.05450,592.42169,2144.95239,-267.67227,604.79510,2185.04346,135.26840,201.15259,1814.38757,-207.62642,98.48430,2197.59155,NA,P4,1
519,5.18,-140.58107,1611.88623,2379.64941,-233.44232,1689.44324,2289.66797,,,,,,,-5.71910,1738.64795,2281.80273,,,,-114.73631,1508.22400,2218.73975,,,,204.72682,1230.39233,2210.19824,-366.27435,1248.52429,1973.46973,148.22046,946.90271,2326.27026,-439.39337,1034.28027,2170.99976,48.00395,1075.92480,2221.23071,-278.31815,1085.35352,2144.14990,,,,89.29520,591.72772,2155.39551,-269.69907,604.44910,2189.89771,133.75385,207.52052,1818.55725,-207.79173,98.51898,2198.59644,NA,P4,1
520,5.19,-144.05032,1611.48828,2384.53955,-237.03378,1690.00500,2294.46436,,,,,,,,,,,,,-118.95152,1508.46667,2224.27881,,,,201.73581,1230.33313,2213.22070,-369.87592,1248.23438,1978.16980,145.13861,947.42297,2332.02246,-442.18631,1035.02734,2175.79272,45.09533,1076.10693,2227.05054,-281.09717,1084.70996,2148.45801,,,,86.36762,591.40948,2167.77686,-271.63956,604.09082,2194.93433,133.17557,213.23933,1824.66260,-208.07722,98.82836,2199.93140,NA,P4,1
521,5.2,-147.42726,1611.55811,2389.30396,-240.65935,1689.30774,2299.86328,,,,,,,-12.62637,1737.55957,2290.63745,,,,-122.43827,1508.15808,2229.05615,,,,198.52933,1230.93604,2218.70776,-373.13800,1248.43298,1981.52258,142.33821,947.82855,2337.34155,-445.28482,1036.15820,2180.62622,41.91333,1076.40393,2232.22168,-284.10785,1084.69531,2153.80981,,,,82.94857,590.93164,2179.03296,-273.93219,603.48254,2199.65747,131.55977,219.92560,1830.65112,-207.60480,98.33501,2202.96509,NA,P4,1
522,5.21,-150.69873,1610.90186,2393.97925,-244.01978,1689.13647,2304.19580,,,,,,,-16.06557,1737.61353,2294.40112,,,,-126.04263,1507.94043,2233.82202,,,,195.10966,1231.23291,2222.60376,-376.09290,1248.42224,1984.90930,139.27486,948.86639,2343.13306,-448.37238,1036.84607,2185.62354,39.26818,1076.15454,2236.90283,-286.90607,1084.50146,2158.06348,,,,80.57082,589.12701,2189.93970,-276.02740,602.92920,2203.94946,129.95416,227.05318,1837.26855,-207.96745,98.69712,2203.74805,NA,P4,1
523,5.22,-153.75331,1610.81482,2398.43652,-247.63600,1688.51563,2309.23242,,,,,,,,,,,,,-129.21060,1507.76465,2238.60400,,,,192.72148,1231.97229,2228.47437,-380.37308,1247.63696,1989.68970,135.72520,950.72766,2350.39746,-451.39566,1037.05469,2190.25537,36.32138,1076.19299,2242.19653,-290.00262,1084.09839,2163.68091,,,,77.07839,588.98926,2203.13867,-277.70880,602.48236,2207.96509,128.68422,233.31609,1845.28467,-208.33154,99.12669,2204.48022,NA,P4,1
524,5.23,-156.64742,1610.12805,2402.52222,-250.83723,1688.09924,2313.56641,,,,,,,-23.05054,1736.63647,2302.54614,,,,-132.55571,1507.33069,2242.34058,,,,189.23279,1231.48816,2232.24219,-383.69781,1246.94592,1993.76563,132.73508,951.38232,2356.31201,,,,33.33495,1076.05640,2247.58691,-292.89206,1083.60522,2168.83984,,,,75.03368,587.73840,2215.27686,-280.00311,601.69202,2213.01196,126.91123,241.10217,1852.12756,-209.00569,100.56535,2208.28955,NA,P4,1
525,5.24,-160.22478,1610.06189,2407.71558,-253.93224,1687.41394,2317.65088,,,,,,,-25.69082,1735.76001,2306.05884,,,,-136.06783,1506.91321,2247.39258,,,,187.19974,1231.14294,2236.27026,-386.63516,1246.15137,1998.04761,129.55843,951.85571,2362.26587,,,,30.97876,1075.45984,2252.29443,-295.44525,1082.75513,2173.58228,,,,71.65384,586.87915,2229.51123,-281.84451,600.61859,2218.56934,124.85162,248.91074,1861.27563,-209.11720,100.85484,2208.81519,NA,P4,1
526,5.25,-162.97691,1609.89978,2411.39526,-257.36847,1687.45349,2322.03003,,,,,,,-29.12774,1735.52515,2309.97437,,,,-139.38647,1506.28076,2251.89160,,,,183.60803,1230.80896,2240.43921,-390.19568,1245.40332,2001.45093,126.23013,952.45782,2368.22339,,,,28.65671,1074.82764,2257.22192,-298.01212,1082.12268,2178.15771,,,,69.34803,586.17615,2243.11914,-283.45013,599.95856,2223.38623,122.60036,256.56424,1869.97571,-208.90503,101.02609,2208.72339,NA,P4,1
527,5.26,-165.67868,1609.38538,2415.34277,,,,,,,,,,,,,,,,-142.16931,1505.23145,2255.56152,,,,180.87570,1230.44385,2244.51392,-393.86453,1243.95459,2006.69141,122.83208,953.71106,2375.03809,,,,26.26440,1074.20898,2261.82959,-300.45364,1081.52136,2183.13013,,,,64.62194,584.40808,2254.30273,-285.47040,599.71765,2227.86841,119.55330,264.07877,1879.22437,-208.84692,101.07121,2208.68457,NA,P4,1
528,5.27,-169.11865,1609.48047,2420.24683,,,,,,,,,,,,,,,,-144.63156,1504.48120,2259.53271,,,,178.54956,1229.85132,2247.93970,-396.76123,1242.56165,2010.49329,119.93236,954.08929,2380.79980,,,,23.94829,1073.52747,2266.66479,-303.10962,1081.39038,2187.54468,,,,60.96035,584.66711,2268.24194,-287.13947,599.97620,2232.39673,116.32470,272.56943,1887.12891,-209.51979,102.05038,2207.72656,NA,P4,1
529,5.28,-171.72897,1608.97290,2424.37305,,,,,,,,,,,,,,,,-147.56139,1504.09717,2263.92944,,,,175.68790,1229.87927,2252.70020,-400.32510,1241.30774,2014.20483,116.04593,954.93359,2387.08838,,,,21.46902,1072.99854,2270.98877,-305.41934,1082.13672,2191.59692,,,,57.12008,584.46478,2282.21191,-289.15027,600.62970,2237.01636,112.87111,280.17639,1898.03162,-209.55917,102.15318,2207.94775,NA,P4,1
530,5.29,-174.38696,1608.65271,2428.48901,,,,,,,,,,,,,,,,-150.43935,1503.70227,2268.92480,,,,173.12814,1229.82996,2257.84326,-403.16458,1240.18457,2018.71606,112.44971,955.80078,2392.71558,,,,19.42322,1072.61023,2274.80615,-307.54321,1082.28564,2196.08447,,,,51.56042,585.87079,2295.13086,-291.55807,601.03937,2241.56372,108.49052,287.26715,1907.05054,-209.38962,102.08534,2207.88818,NA,P4,1
531,5.3,-177.15796,1608.80591,2432.69141,,,,,,,,,,,,,,,,-152.28210,1504.10754,2272.34668,,,,169.93102,1230.32837,2262.10669,-405.24982,1238.25940,2025.59399,109.61973,956.20282,2397.88110,,,,16.96581,1072.84436,2279.55249,-309.98978,1082.70996,2200.07813,,,,46.00202,586.79572,2307.08228,-293.35773,600.70294,2245.97925,103.95672,292.34653,1914.47021,-209.29814,102.27011,2208.08594,NA,P4,1
532,5.31,-179.82211,1608.41565,2436.65991,,,,,,,,,,,,,,,,-154.68474,1504.16943,2277.18384,,,,167.67899,1230.41199,2265.32178,-409.20303,1238.69080,2030.83887,105.68771,958.11597,2403.78296,,,,14.21494,1073.39209,2284.70410,-312.23996,1082.93054,2204.00342,,,,40.72596,589.70789,2320.78882,-295.32492,600.88293,2248.21436,99.66445,296.66605,1924.31482,-209.23082,102.40176,2208.25269,NA,P4,1
533,5.32,-182.59923,1608.43042,2440.96704,-146.84319,1850.32422,2238.00464,,,,,,,-50.04198,1735.64343,2339.37793,,,,-156.69211,1504.00720,2280.96313,,,,164.40547,1230.52917,2269.40601,-411.67334,1238.87109,2035.70117,102.72289,959.35046,2408.45093,,,,12.29730,1074.27344,2288.71509,-314.51385,1083.04517,2208.51074,,,,34.47752,590.95630,2331.55786,-296.68988,600.49280,2251.86182,94.91052,299.70755,1933.30542,-209.12558,102.52396,2208.39868,NA,P4,1
534,5.33,-184.80194,1608.09253,2444.72803,-150.16591,1850.84839,2243.13623,,,,,,,-52.67045,1735.87610,2343.77197,,,,-158.80568,1504.77002,2284.78638,,,,161.95958,1231.74231,2273.90259,-413.41055,1238.92505,2040.75122,99.32133,960.75232,2413.94287,,,,9.72420,1075.16882,2293.83740,-316.86960,1083.64941,2211.70776,,,,27.91850,592.16510,2342.41577,-297.57928,600.50336,2254.53027,90.61430,300.93179,1943.71277,-208.92850,103.02393,2209.00830,NA,P4,1
535,5.34,-187.13612,1608.29016,2448.20776,-152.81334,1851.63379,2247.62939,,,,,,,-54.89141,1736.72693,2347.70581,,,,-160.59213,1505.59644,2288.64307,,,,159.28444,1232.69690,2277.94409,-415.63855,1238.67590,2046.48535,96.09422,962.77045,2418.64795,,,,7.25840,1076.66187,2298.33496,-319.36560,1083.77625,2216.08496,,,,22.80835,594.25317,2353.54980,-298.08856,600.04181,2257.44727,85.32731,301.40579,1953.20813,-208.69023,103.27463,2209.38892,NA,P4,1
536,5.35,-189.02046,1608.05688,2451.69531,-155.12901,1852.27856,2251.96753,,,,,,,-56.97308,1737.40186,2352.00317,,,,-162.43391,1506.01855,2292.76807,,,,156.97127,1233.49634,2280.87866,-417.08896,1238.94312,2052.24683,93.35874,963.86938,2423.21436,,,,4.84799,1078.24512,2302.61401,-321.26828,1084.30261,2219.07080,,,,18.02302,597.60315,2365.36279,-299.20132,599.65826,2259.43823,81.25891,300.81668,1966.93262,-208.76790,103.59781,2209.86084,NA,P4,1
537,5.36,-191.19930,1608.99255,2455.86206,-157.71408,1853.16565,2256.35327,,,,,,,-58.91685,1738.43115,2356.45947,,,,-163.85309,1507.08118,2296.04980,,,,154.67831,1234.93127,2285.29297,-418.85202,1239.49036,2056.00317,89.95810,966.11523,2427.91992,,,,2.62490,1079.70618,2306.55469,-323.54446,1084.54346,2222.42285,,,,12.87476,601.77716,2376.44482,-300.19809,599.09595,2261.13257,76.20159,298.99133,1978.31775,-208.42137,103.95705,2210.28198,NA,P4,1
538,5.37,-192.87740,1609.21167,2459.52271,-159.95738,1854.10803,2260.06665,,,,,,,,,,,,,-165.89671,1507.80872,2300.86011,,,,152.44379,1235.38196,2287.93311,-420.37469,1239.61340,2061.04077,86.49347,967.84741,2432.98804,,,,0.13745,1081.24121,2311.07056,-325.75815,1084.80286,2226.18286,,,,7.54933,603.68396,2385.63843,-300.69458,598.69214,2263.02515,71.68781,296.29285,1990.89502,-208.34877,104.26702,2210.55371,NA,P4,1
539,5.38,-194.85579,1610.14087,2463.59497,-161.72264,1854.69629,2263.72119,,,,,,,,,,,,,-167.74396,1508.78699,2305.14111,,,,149.83447,1236.05261,2291.12207,-422.01233,1239.99915,2066.01636,83.76324,969.59027,2436.81641,,,,-2.09762,1082.74060,2315.52344,-328.10498,1085.87549,2230.55493,,,,3.29782,605.25165,2394.04175,-300.85587,598.85864,2263.46216,67.07253,291.65863,2006.38977,-208.23546,104.51583,2210.88257,NA,P4,1
540,5.39,-196.66194,1610.80908,2467.37427,-163.82808,1855.66516,2268.21313,,,,,,,,,,,,,-169.51036,1509.85193,2308.50366,,,,148.82603,1237.35449,2294.57324,-423.30905,1240.67834,2070.75513,80.99017,971.46814,2441.00684,,,,-3.96950,1084.22864,2319.28833,-330.07382,1085.54077,2234.30908,,,,-1.50428,607.88336,2402.16992,-300.83347,598.63776,2264.55835,62.43975,285.72375,2018.92566,-208.21843,104.67377,2211.12305,NA,P4,1
541,5.4,-198.16179,1611.50793,2470.58008,-165.34850,1856.67615,2272.13403,,,,,,,,,,,,,-171.39934,1510.49707,2312.51978,,,,147.03571,1238.43616,2298.87988,-425.34360,1241.09021,2075.34253,78.25301,972.84454,2445.37695,,,,-6.05428,1085.51184,2323.42725,-331.93326,1086.15698,2238.12598,,,,-5.29201,610.05713,2410.81323,-300.82806,598.49261,2265.03223,56.75905,280.20276,2032.91272,-207.45802,103.45657,2210.82837,NA,P4,1
542,5.41,-199.84219,1612.98608,2474.82251,-166.61394,1857.89539,2275.55566,,,,,,,,,,,,,-173.53076,1511.69409,2317.33691,,,,145.40125,1239.14856,2302.36255,-426.72644,1241.62976,2078.98193,75.73556,974.73767,2449.42358,,,,-8.24508,1086.61450,2327.88257,-334.14413,1086.92664,2243.13159,,,,-8.44881,613.85065,2420.34229,-301.56693,598.58850,2265.45752,51.97194,272.84641,2048.94873,-207.47797,103.54670,2210.88940,NA,P4,1
543,5.42,-201.30450,1614.73975,2479.19434,-168.08710,1858.59265,2279.12329,,,,,,,,,,,,,-175.10988,1512.64185,2320.99585,,,,144.13626,1239.65381,2305.26147,-427.88031,1242.16663,2083.17505,73.48411,975.95190,2453.46387,,,,-9.93009,1087.93555,2331.43164,-335.78040,1087.34937,2247.83618,,,,-12.43651,616.43768,2427.83472,-301.83871,598.03687,2266.00854,46.81375,264.94626,2065.75024,-207.44398,103.67322,2210.90283,NA,P4,1
544,5.43,-202.68105,1615.77246,2483.38745,-169.76669,1859.22559,2282.37524,,,,,,,-71.13615,1744.58411,2382.95410,,,,-176.59094,1513.13977,2324.91309,,,,142.65933,1240.63440,2309.05200,-429.61938,1242.66638,2087.37646,71.35172,977.23230,2457.65063,,,,-11.56522,1088.97058,2335.30176,-337.22910,1087.50537,2251.61353,,,,-15.59554,617.30719,2433.15527,-302.31375,597.77008,2266.08105,41.60796,255.41753,2081.69116,-207.37923,103.68347,2210.86328,NA,P4,1
