Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
372,3.71,-399.26550,1664.65552,-1110.06848,,,,-572.50604,1704.88354,-995.49329,,,,-630.87891,1509.97607,-964.23718,,,,,,,,,,-770.33771,1163.67029,-1038.55396,-213.30312,1152.24121,-837.58478,-701.25751,877.35834,-1147.48315,,,,,,,-293.79733,1014.70471,-979.46967,,,,-602.78540,521.04626,-1053.53015,-234.90860,561.19751,-1087.08972,-578.33978,31.69421,-917.59265,-404.05804,189.40361,-787.41943,NA,P4,20
373,3.72,-395.80881,1665.04602,-1118.30774,,,,-569.31799,1705.10498,-1004.31726,,,,-628.14191,1509.84460,-972.75397,,,,,,,,,,-767.24823,1165.19690,-1051.95068,-213.18352,1150.54895,-840.07324,-694.46692,882.75427,-1167.79932,,,,,,,-291.78488,1014.74640,-986.85394,,,,-601.66150,520.43250,-1056.15222,-230.75555,564.55658,-1098.90698,-578.27600,31.87053,-917.32672,-394.27017,177.63086,-813.32007,NA,P4,20
374,3.73,-392.41559,1665.14038,-1126.37378,,,,-566.03088,1705.22473,-1012.87018,,,,-625.04663,1510.18738,-982.50751,,,,,,,,,,-763.59845,1166.09167,-1065.23718,-212.36557,1149.27783,-844.25171,-684.76447,887.32343,-1188.76282,,,,,,,-289.85007,1015.54883,-994.98822,,,,-600.58514,519.80951,-1058.92346,-226.43326,567.42871,-1110.69922,-578.14813,32.15742,-916.76929,-382.91574,165.13344,-839.42676,NA,P4,20
375,3.74,,,,,,,-562.91211,1704.93066,-1021.13593,-331.64694,1259.79077,-20.66403,-622.00250,1510.18628,-991.86810,-454.86902,1447.68042,-1044.88647,,,,,,,-760.13324,1167.15796,-1078.31714,-211.19582,1149.19373,-846.86505,-677.14948,889.70496,-1203.20630,-172.99442,868.39954,-975.26923,,,,-287.70456,1015.36188,-1002.02417,,,,-599.45660,519.33752,-1061.46301,-222.38545,569.04822,-1122.28149,-578.48596,34.44420,-914.50464,-372.37473,153.70325,-866.23279,NA,P4,20
376,3.75,,,,,,,-559.57135,1704.93713,-1029.44666,-328.52853,1258.77393,-29.29850,-619.01147,1509.74707,-1000.26343,-451.78171,1447.73596,-1053.58887,-385.36105,1665.33057,-1143.01868,,,,-756.25775,1167.62476,-1090.74487,-211.06894,1147.82263,-850.76501,-669.59009,895.30841,-1223.82971,-171.90207,865.18829,-972.99976,,,,-285.44418,1016.11487,-1010.76843,,,,-598.29456,518.81628,-1064.50012,-218.65865,571.35632,-1132.42358,-577.96826,32.59795,-915.99872,-361.45932,140.30797,-893.49249,NA,P4,20
377,3.76,,,,,,,-556.29059,1704.42004,-1037.52795,-325.41434,1256.95557,-35.24370,-615.80078,1509.70044,-1008.98639,-448.91702,1446.66968,-1060.04224,,,,,,,-752.89728,1168.00305,-1102.78137,-210.10512,1146.29480,-853.64880,-661.99091,898.56598,-1241.61975,-170.73415,862.77441,-970.33087,,,,-283.30862,1016.08514,-1018.59375,,,,-596.95862,518.48364,-1067.18750,-215.25241,572.77985,-1142.24902,-577.85504,34.97733,-914.09192,-350.89197,127.49792,-921.20374,NA,P4,20
378,3.77,,,,,,,-552.91547,1704.01782,-1045.53247,-509.10162,1023.14496,-892.86920,-612.53674,1509.61902,-1018.88525,-445.64584,1446.08911,-1068.51147,,,,,,,-748.77667,1168.57922,-1114.87598,-208.29202,1146.59082,-857.18451,-653.67737,902.89380,-1257.77637,-167.56068,859.86224,-969.24347,,,,-281.01108,1016.25513,-1026.60461,,,,-595.84454,517.98694,-1070.39246,-212.08653,573.73981,-1150.30872,-577.78809,35.03272,-914.01550,-339.40808,115.55434,-948.98755,NA,P4,20
379,3.78,,,,,,,-549.49915,1703.55017,-1054.28430,,,,-609.18573,1509.22961,-1026.57739,-442.29510,1445.40771,-1076.52026,,,,,,,-745.02460,1168.64148,-1126.73291,-207.17546,1145.86169,-862.01849,-646.33289,907.51312,-1273.88721,-166.67900,857.59442,-968.05542,,,,-278.96896,1016.28815,-1035.00867,,,,-594.34253,517.68213,-1073.08228,-209.10799,574.22034,-1158.85950,-577.68005,35.14665,-913.89667,-326.85281,104.65151,-977.28076,NA,P4,20
380,3.79,,,,,,,-546.02039,1702.77808,-1062.09509,,,,-605.85297,1508.98999,-1035.70471,-438.76147,1444.86548,-1084.54260,,,,,,,-740.61090,1169.36658,-1138.21558,-205.57423,1144.76074,-865.39075,,,,-164.37152,855.33661,-966.88617,,,,-276.25281,1015.56097,-1042.64758,,,,-593.07568,517.00311,-1075.23828,-206.15013,574.23132,-1167.79089,-577.63898,35.20092,-913.85339,-314.98694,93.21822,-1006.26135,NA,P4,20
381,3.8,,,,,,,-542.42780,1702.23376,-1070.11865,,,,-602.36096,1508.60889,-1044.46130,-435.36267,1444.06104,-1092.93140,,,,,,,-736.06000,1169.49817,-1149.66846,-203.30118,1144.52881,-869.85297,,,,-163.22768,852.85535,-966.23199,,,,-273.80301,1015.13068,-1050.59973,,,,-591.81512,516.50842,-1077.90881,-203.76100,573.28485,-1175.13928,-577.51605,35.31033,-913.71454,-302.44547,84.01871,-1034.54346,NA,P4,20
382,3.81,-363.47372,1662.24536,-1190.26038,,,,-538.80359,1701.48621,-1078.33374,,,,-598.86096,1507.82068,-1052.41931,-431.81677,1443.15649,-1101.02478,,,,,,,-731.84607,1169.64270,-1160.65051,-203.21539,1143.77869,-872.87250,-622.48358,919.98688,-1321.21167,-160.86688,851.16699,-966.45361,,,,-271.21289,1014.55145,-1058.84485,,,,-590.47522,516.15881,-1080.81604,-201.64026,571.73907,-1181.79871,-577.45593,35.39139,-913.65149,-291.07031,74.61201,-1062.80383,NA,P4,20
383,3.82,-359.54123,1661.38965,-1197.99255,,,,-535.01508,1700.75427,-1085.93982,,,,-595.31488,1507.10950,-1060.78845,-428.26566,1442.20081,-1108.99133,,,,,,,-727.46179,1169.92676,-1171.82043,-200.83781,1142.41418,-876.49609,-614.14801,925.10114,-1337.04968,-159.07146,848.74500,-966.90320,-495.94678,1018.24487,-936.40808,-268.24103,1013.30377,-1065.68176,,,,-589.14642,515.71558,-1083.69714,-199.78783,569.86938,-1187.81091,-577.11786,35.95365,-913.40814,-277.11746,65.37465,-1091.49609,NA,P4,20
384,3.83,-355.63275,1660.84192,-1205.71118,,,,-531.33173,1699.66492,-1094.24133,,,,-591.52393,1506.52563,-1068.67615,-424.44574,1441.13708,-1116.62170,,,,,,,-723.09460,1169.81665,-1182.48462,-198.77422,1141.94141,-880.98059,-606.60254,930.50433,-1351.87988,-157.78999,847.95917,-967.41980,-493.07425,1019.68658,-946.96588,-265.21530,1012.14203,-1073.49780,-588.57709,1000.63562,-1156.70728,-587.89746,515.17566,-1086.86121,-198.27635,567.06317,-1194.15698,-577.04785,36.03206,-913.33185,-265.85086,58.09188,-1119.27979,NA,P4,20
385,3.84,-351.67764,1659.87097,-1213.93738,,,,-527.53760,1698.45776,-1101.97656,,,,-587.91705,1505.28296,-1077.44617,-420.77747,1439.88574,-1125.00452,,,,,,,-718.48273,1169.55542,-1193.74475,-197.29033,1140.20068,-884.98627,-597.68384,936.07166,-1369.32593,-155.26308,844.58356,-967.27722,-490.01981,1020.29468,-950.66937,-262.22556,1010.20874,-1082.07483,-584.78668,1001.09949,-1166.41418,-586.49078,514.80603,-1090.80652,-196.24101,563.16852,-1199.72400,-576.97595,36.10780,-913.25275,-253.18361,51.34576,-1146.82727,NA,P4,20
386,3.85,-347.75076,1658.76038,-1221.89551,,,,-523.59698,1697.46484,-1109.86584,,,,-583.96448,1504.38513,-1085.41370,-416.90024,1438.65869,-1132.76929,,,,,,,-713.80731,1169.12817,-1204.10693,-195.05832,1139.99268,-889.82294,-589.43359,940.93719,-1384.43286,-153.08678,843.12579,-969.32391,,,,-259.09970,1009.08301,-1091.84924,-581.39374,1000.36438,-1175.43140,-585.19830,514.08160,-1094.10278,-195.02965,560.43311,-1206.20569,-577.02124,36.45277,-913.18518,-241.52528,46.18535,-1174.09766,NA,P4,20
387,3.86,-343.53409,1657.87463,-1229.01270,,,,-519.69751,1696.00488,-1117.61316,,,,-579.81433,1503.71558,-1094.57117,-412.83984,1437.39441,-1140.77417,,,,,,,-709.26465,1168.43542,-1214.10156,-193.02155,1139.19092,-893.29950,-581.58716,942.62354,-1393.33093,-150.83394,841.24170,-970.63312,,,,-255.73885,1007.61035,-1099.60059,-578.34174,998.35358,-1183.37036,-583.64551,513.68860,-1098.05273,-192.87331,555.75623,-1211.00696,-576.95447,36.51719,-913.11066,-229.00250,41.69688,-1200.00696,NA,P4,20
388,3.87,-339.58749,1656.42810,-1236.81848,,,,-515.68933,1694.83740,-1125.39404,,,,-575.88702,1502.11572,-1101.97095,-408.77603,1436.08960,-1148.78906,,,,,,,-704.36395,1167.94592,-1224.12878,-190.97232,1138.25562,-898.98938,-573.20526,947.12274,-1407.40503,-148.45674,839.04095,-972.25012,,,,-252.09584,1004.93298,-1107.11060,-574.75269,997.29358,-1191.72266,-582.22260,512.72321,-1101.39648,-191.81931,551.88300,-1215.41150,-576.80853,36.64602,-912.94562,-215.21962,38.98841,-1224.80847,NA,P4,20
389,3.88,,,,,,,-511.61276,1693.26868,-1132.88513,-475.99835,1016.43945,-981.97717,-571.76062,1500.68896,-1109.93005,-404.62524,1434.35889,-1156.29016,,,,,,,-699.08313,1167.30432,-1234.76929,-187.63184,1136.88110,-903.90558,-564.31860,952.67926,-1422.93628,-145.36522,838.27600,-976.91821,,,,-248.58632,1002.73553,-1115.16736,-571.22241,995.91809,-1199.81897,-580.57166,512.15015,-1105.90479,-190.99393,547.59363,-1220.86511,-576.69879,37.10430,-912.82196,-204.60561,36.65718,-1249.26587,NA,P4,20
390,3.89,,,,,,,-507.47607,1691.75635,-1140.06140,,,,-567.44904,1499.32654,-1118.26282,-400.39435,1433.04309,-1164.64905,,,,,,,-694.17914,1166.42456,-1244.54004,-185.20587,1135.91882,-907.99054,-556.11316,955.66339,-1434.19666,-142.94247,835.70099,-979.20837,,,,-244.94426,1000.65265,-1124.26038,-567.78857,994.03973,-1207.88928,-579.08514,511.19238,-1109.95972,-189.93498,542.64636,-1223.86060,-576.22070,37.61887,-912.54547,-193.49335,35.65005,-1273.68213,NA,P4,20
391,3.9,-326.97900,1652.49438,-1259.29419,,,,-503.34055,1690.17725,-1147.87903,,,,-563.17566,1497.75317,-1126.14282,-396.09070,1431.38916,-1172.73120,,,,,,,-689.18036,1165.41187,-1254.41418,-182.08014,1134.40076,-913.92047,-547.78296,959.63739,-1447.32385,-138.56345,835.25214,-983.69415,-468.12885,1012.77521,-1004.91943,-240.98611,997.49109,-1131.00940,-564.12518,992.64441,-1216.40332,-577.29218,510.90213,-1115.44897,-189.40495,539.07550,-1228.60974,-575.43011,38.20738,-912.12122,-183.61464,33.38782,-1296.29346,NA,P4,20
392,3.91,,,,,,,-499.07230,1688.50940,-1155.49023,,,,-558.63354,1496.00964,-1133.78711,-391.70615,1429.60461,-1179.81641,,,,,,,-683.75842,1163.95813,-1263.49756,-179.21759,1132.41333,-921.03015,-539.00983,959.38721,-1453.04260,-136.04785,833.11304,-987.49768,,,,-237.46445,996.58221,-1140.94885,-560.39832,990.75916,-1224.15137,-575.49243,510.43204,-1120.22693,-187.66127,534.33563,-1233.15503,-575.69843,39.03411,-915.55554,-174.64722,33.59832,-1315.73035,NA,P4,20
393,3.92,,,,,,,-494.82016,1686.76221,-1163.13452,,,,-554.25092,1494.51465,-1142.44263,-387.24185,1428.02466,-1188.62402,,,,,,,-678.38477,1162.89636,-1272.98914,-176.15819,1131.83020,-926.18756,-533.62555,912.98926,-1370.84741,-131.72401,831.40643,-992.65167,,,,-233.11401,992.78253,-1148.50989,-556.47577,989.34064,-1232.65417,-573.40796,509.72244,-1124.76306,-185.45587,530.50385,-1238.02246,-575.22766,39.45274,-915.35602,-166.51472,34.00290,-1337.64172,NA,P4,20
394,3.93,-272.90082,1477.55579,-1024.81616,,,,-490.40552,1685.12207,-1170.73608,,,,-549.63910,1492.60681,-1150.18555,-382.58014,1426.30505,-1196.18726,,,,,,,-672.79163,1161.63464,-1282.76099,-172.55453,1130.36182,-933.32434,-526.85565,914.04858,-1377.92688,-128.29846,828.53613,-997.55634,,,,-229.43518,991.96222,-1158.37256,-552.64246,987.52173,-1240.96777,-571.00433,509.16260,-1130.41846,-182.76173,527.22565,-1243.95276,-574.96478,40.02041,-915.11755,-158.61061,33.47940,-1353.05322,NA,P4,20
395,3.94,,,,,,,-485.97723,1683.32129,-1177.90112,-519.48120,912.16913,-1380.32141,-545.11304,1490.90527,-1157.45386,-377.97290,1424.76270,-1204.17432,,,,,,,-667.14032,1160.26477,-1291.60571,-170.04921,1127.41602,-941.43756,,,,-124.71299,827.70941,-1002.39075,,,,-225.16557,989.04553,-1166.05798,-548.52814,986.02039,-1249.14209,-568.43500,508.18890,-1134.92603,-181.27348,523.81677,-1252.98108,-574.99829,40.76001,-917.22900,-152.04066,34.41013,-1366.84448,NA,P4,20
396,3.95,,,,,,,-481.43835,1681.90491,-1185.38757,-512.09015,910.24695,-1382.88660,-540.46832,1489.01892,-1165.31006,-373.39249,1422.97058,-1212.78662,,,,,,,-661.56085,1158.81921,-1300.80896,-166.22899,1126.27197,-946.83881,,,,-120.15446,825.49957,-1008.89771,,,,-221.13904,987.52167,-1175.65259,-544.39349,984.25458,-1257.04199,-565.77960,507.44724,-1140.49451,-177.04408,521.97931,-1259.57715,-573.76379,41.96744,-919.63739,-147.40053,31.16824,-1380.81628,NA,P4,20
397,3.96,,,,,,,-476.80280,1680.34387,-1192.91895,-504.35031,911.79608,-1392.53540,-535.63562,1487.94714,-1173.88452,-368.48892,1421.48816,-1220.77954,-258.67078,1472.63428,-1049.70020,,,,-655.58789,1157.05078,-1309.56641,-162.50522,1123.45422,-954.12946,,,,-115.79665,822.78912,-1016.55981,,,,-216.81111,984.89716,-1181.70154,-539.90100,982.78009,-1264.76123,-563.43408,506.75702,-1145.64966,-173.16319,518.77551,-1271.77942,-573.58826,45.06856,-917.65186,-143.45207,30.08255,-1391.48340,NA,P4,20
398,3.97,,,,,,,-472.18585,1678.66479,-1199.66785,,,,-531.03143,1485.71106,-1181.15784,-363.59576,1419.68359,-1228.47534,-253.85889,1471.06201,-1058.64539,,,,-649.82471,1155.42065,-1317.88098,-157.74811,1121.99451,-961.23981,,,,-111.95098,821.44000,-1023.77002,,,,-212.44226,983.57050,-1190.67529,-535.29791,981.54108,-1273.11023,-561.16394,506.65594,-1150.81689,-169.23689,518.75079,-1280.31165,-573.58948,45.18076,-917.67310,-139.80467,28.24028,-1398.29749,NA,P4,20
399,3.98,,,,,,,-467.48788,1677.33069,-1207.06665,,,,-526.00836,1484.42664,-1189.61230,-358.48434,1418.57092,-1236.71704,-248.87320,1469.89648,-1066.66687,,,,-643.87512,1153.54333,-1326.48328,-153.09785,1120.88452,-970.24542,,,,-106.52486,819.05591,-1031.91638,,,,-207.62888,981.61914,-1198.87952,-530.62219,980.25311,-1281.71936,-558.82434,507.06299,-1157.03564,-164.68629,518.33740,-1286.91565,-574.82404,46.07343,-921.00629,-137.76050,24.07756,-1404.62268,NA,P4,20
400,3.99,,,,,,,-462.73318,1676.00476,-1214.71033,,,,-520.89191,1483.14844,-1198.11243,-353.34015,1417.13818,-1245.04761,-243.85951,1468.09119,-1074.17371,,,,-637.93793,1151.85303,-1334.22778,-149.72981,1118.52576,-979.77307,,,,-102.69751,816.60382,-1039.11145,,,,-202.48167,979.69342,-1206.91687,-525.48865,978.74237,-1289.64502,-556.54578,506.76547,-1162.82959,-159.09784,518.35388,-1295.99963,-574.01825,49.73236,-921.00110,-135.69919,24.05263,-1407.37415,NA,P4,20
401,4,,,,,,,-457.76559,1674.83521,-1221.83105,,,,-515.60254,1482.15771,-1206.47314,-348.03525,1415.80652,-1252.77820,-238.93274,1465.92090,-1081.26465,,,,-631.68616,1150.29785,-1342.28833,-144.26878,1116.82019,-988.80859,,,,-97.61966,814.89026,-1048.12695,,,,-197.40323,978.65588,-1214.65613,-520.03766,977.31512,-1298.42969,-554.01135,506.33569,-1169.09680,-153.52939,518.67950,-1306.77356,-573.90820,50.87193,-923.29102,-134.37294,22.42762,-1409.20557,NA,P4,20
402,4.01,,,,,,,-452.91202,1673.35815,-1228.82800,-419.24576,997.81964,-1093.21851,-510.30444,1480.60742,-1213.64539,-342.46454,1414.80835,-1260.58337,-233.79234,1464.89319,-1089.29236,,,,-625.40283,1149.24500,-1350.63696,-138.99872,1113.89624,-997.51703,,,,-92.11297,813.38739,-1057.15784,,,,-192.31474,978.34729,-1223.14990,-514.23389,975.57458,-1306.62061,-551.44336,505.99701,-1175.33179,-148.27667,519.44958,-1313.06934,-574.17206,51.45560,-923.48090,-133.67947,22.23267,-1411.86206,NA,P4,20
403,4.02,,,,,,,-447.92490,1672.29102,-1236.06592,-410.85513,999.10687,-1099.81799,-504.71286,1479.59741,-1221.81506,-336.95901,1413.77026,-1268.49500,-228.49127,1463.83093,-1097.31702,,,,-619.15784,1147.31970,-1357.22913,-133.96103,1112.86157,-1005.45734,,,,-87.62900,811.12061,-1067.32739,,,,-186.69963,977.15881,-1232.72961,-508.26416,974.16119,-1314.60315,-548.53943,506.09637,-1181.85327,-142.11240,518.30969,-1321.99219,-573.26709,56.74913,-922.49677,-132.72499,20.40640,-1413.91296,NA,P4,20
404,4.03,,,,,,,-442.91071,1671.39233,-1242.95923,,,,-499.13849,1478.76624,-1230.11609,-331.20645,1413.01965,-1276.21533,-223.00575,1462.87463,-1104.75464,,,,-613.02435,1146.25159,-1365.92065,-128.63518,1111.37109,-1017.37970,,,,-82.88750,808.98938,-1076.95056,,,,-181.62187,978.23010,-1244.69666,-447.62900,937.00452,-1320.44849,-544.93341,506.14081,-1188.56079,-134.78897,516.73889,-1334.45337,-573.74268,58.03943,-924.21362,-131.13467,21.71036,-1416.82410,NA,P4,20
405,4.04,,,,,,,-437.98193,1670.37708,-1249.29980,,,,-493.70566,1477.73596,-1237.63428,,,,-217.54449,1462.01379,-1112.74756,,,,-606.48663,1144.78003,-1373.05908,-123.30706,1109.35217,-1024.61133,,,,-78.33134,808.28839,-1088.42688,,,,-176.40094,978.15698,-1253.51941,,,,-541.15271,505.99188,-1194.28235,,,,-572.71405,62.39077,-924.68628,-128.72920,23.19473,-1416.91882,NA,P4,20
406,4.05,,,,,,,-432.91452,1669.99182,-1256.72534,,,,-488.01080,1477.50879,-1245.69824,,,,-211.90431,1460.91223,-1119.88428,,,,-600.31702,1143.43591,-1380.19312,-117.00850,1107.99792,-1035.79211,,,,-73.53062,806.98004,-1098.79346,,,,-171.03651,978.26996,-1262.15234,,,,-537.46130,507.33182,-1202.34863,,,,-572.20764,64.86797,-928.58276,-128.29358,24.17516,-1418.99353,NA,P4,20
407,4.06,,,,,,,-427.72519,1670.02966,-1263.87476,,,,-482.44275,1477.01587,-1253.13110,,,,-206.16397,1460.57068,-1127.47217,,,,-593.76575,1142.22864,-1386.69495,-111.66415,1106.98059,-1044.38477,,,,-68.88264,806.90704,-1111.35254,,,,-165.59859,978.60919,-1270.60217,,,,-533.31213,507.65482,-1209.44128,,,,-571.36194,67.03223,-930.64233,-127.82611,22.86699,-1422.45117,NA,P4,20
408,4.07,,,,,,,-422.68286,1669.84265,-1270.79956,,,,-476.74771,1477.24243,-1261.09265,,,,-200.33363,1460.75854,-1135.29443,,,,-587.24335,1141.42529,-1393.39990,-105.06845,1106.22583,-1055.65515,,,,,,,,,,-160.03424,979.12061,-1278.87500,,,,-528.10773,508.17889,-1217.58923,,,,-570.52710,72.48380,-932.88837,-127.26770,23.44382,-1421.96313,NA,P4,20
409,4.08,,,,,,,,,,,,,-470.90640,1478.09473,-1270.07202,,,,-194.61566,1460.72253,-1143.27881,,,,-580.48865,1141.00354,-1399.98035,-98.03893,1106.14978,-1066.05811,,,,,,,,,,-154.85385,982.43994,-1289.76306,,,,-522.87842,508.81805,-1225.88000,,,,-569.70795,77.92222,-935.38599,-126.76667,23.91846,-1423.21814,NA,P4,20
410,4.09,,,,,,,,,,,,,-465.11945,1478.69946,-1277.51025,,,,-188.67487,1461.66858,-1151.32971,,,,-573.73633,1141.31970,-1407.25415,-92.69542,1105.51392,-1077.20068,,,,,,,,,,-149.18246,983.86066,-1296.75269,,,,-519.09998,510.46591,-1236.73694,,,,-567.74677,81.57880,-939.34662,-126.37281,22.84193,-1425.95581,NA,P4,20
411,4.1,,,,,,,,,,,,,-459.27835,1479.93811,-1284.83411,,,,-183.02350,1461.48474,-1157.85522,,,,-566.99481,1141.63843,-1413.51404,-86.04485,1105.37463,-1087.73059,,,,,,,,,,-143.08658,984.72681,-1304.50256,,,,-513.64642,511.60995,-1246.10803,,,,-566.66376,87.16335,-943.48529,-125.27916,23.51393,-1425.09167,NA,P4,20
412,4.11,,,,,,,,,,,,,-453.44507,1481.27795,-1292.16064,,,,-177.21286,1462.95081,-1166.50220,,,,-560.43713,1142.21448,-1419.70581,-79.09073,1105.65723,-1098.19214,,,,,,,,,,,,,,,,-506.81912,511.74896,-1257.93286,,,,-564.39618,93.67479,-947.51410,-124.56371,22.44207,-1424.83179,NA,P4,20
413,4.12,,,,,,,,,,,,,,,,,,,-171.37860,1463.71155,-1173.96228,,,,-553.94855,1143.50684,-1427.03882,-72.53191,1106.08997,-1110.69299,,,,,,,,,,,,,,,,-501.92886,512.22314,-1270.07214,,,,-560.29932,101.61516,-949.95941,-123.72446,24.36910,-1425.47974,NA,P4,20
414,4.13,,,,,,,,,,,,,,,,,,,-165.72636,1464.57227,-1182.01233,,,,-547.62299,1144.16907,-1432.59802,-66.36187,1106.42053,-1120.69263,,,,,,,,,,,,,,,,-497.60974,512.40417,-1284.06812,,,,-557.90051,106.79308,-957.13861,-124.23273,23.86535,-1426.69141,NA,P4,20
415,4.14,,,,,,,,,,,,,,,,,,,-159.85085,1466.17358,-1190.14209,,,,-541.72150,1145.02441,-1438.48584,-59.16177,1107.83728,-1132.43591,,,,,,,,,,,,,,,,-493.65134,511.90759,-1298.01453,,,,-554.05725,114.02171,-962.14374,-123.62457,24.50734,-1427.37012,NA,P4,20
416,4.15,,,,,,,,,,,,,,,,,,,-154.09990,1466.97754,-1197.63013,,,,-535.79193,1145.66443,-1443.95105,-51.79607,1107.82666,-1148.15613,,,,,,,,,,,,,,,,-488.43768,510.11789,-1312.44189,,,,-551.79572,120.80215,-971.53931,-123.59470,24.56999,-1427.36157,NA,P4,20
417,4.16,,,,,,,,,,,,,,,,,,,-148.35693,1467.99573,-1205.76038,,,,-530.44397,1146.38574,-1450.05908,-44.77614,1107.95520,-1160.62683,,,,,,,,,,,,,,,,-484.00446,509.57990,-1326.73010,,,,-546.04724,129.95071,-975.48029,-123.21202,25.31214,-1429.04358,NA,P4,20
418,4.17,,,,,,,,,,,,,,,,,,,-142.65390,1469.58569,-1215.11707,,,,-525.20117,1146.82056,-1455.79199,-38.04093,1110.00269,-1168.12939,,,,,,,,,,,,,,,,-478.28870,506.37811,-1341.22473,,,,-540.46973,140.26630,-979.20428,-122.60480,24.83728,-1429.33984,NA,P4,20
419,4.18,,,,,,,,,,,,,,,,,,,-136.84929,1470.31958,-1222.14038,,,,-520.20605,1147.14380,-1461.34802,-30.44296,1109.88171,-1184.83728,,,,,,,,,,,,,,,,-472.75119,505.69714,-1355.87024,,,,-536.38489,147.74501,-988.20471,-122.22457,25.65083,-1429.58789,NA,P4,20
420,4.19,,,,,,,,,,,,,,,,,,,-131.18214,1471.32581,-1230.37122,,,,-515.57477,1147.64734,-1467.84033,-22.80252,1112.26807,-1194.14502,,,,,,,,,,,,,,,,-466.79559,503.79889,-1370.06750,,,,-530.43231,158.28680,-998.69733,-122.22991,25.68991,-1429.59412,NA,P4,20
421,4.2,,,,,,,,,,,,,,,,,,,-125.43172,1472.45300,-1238.25024,,,,-512.46417,1145.79126,-1468.03955,,,,,,,,,,,,,,,,,,,-461.30795,502.38110,-1385.41382,,,,-523.11646,167.76378,-1005.86206,-122.23553,25.74299,-1429.60168,NA,P4,20
422,4.21,,,,,,,,,,,,,,,,,,,-119.85647,1473.43213,-1246.08630,,,,-508.19620,1145.78540,-1473.70068,,,,,,,,,,,,,,,,,,,-456.25143,502.20547,-1400.91321,,,,-517.27216,178.24980,-1014.85211,-122.25246,25.77998,-1429.61316,NA,P4,20
423,4.22,,,,,,,,,,,,,,,,,,,-114.52106,1474.40381,-1254.40845,,,,-503.06900,1147.16846,-1482.87061,,,,,,,,,,,,,,,,,,,,,,,,,-508.23569,188.15190,-1025.24756,-121.73063,25.67719,-1430.17944,NA,P4,20
424,4.23,,,,,,,,,,,,,,,,,,,,,,,,,-499.34671,1146.89978,-1487.04260,,,,,,,,,,,,,,,,,,,,,,,,,-501.49701,196.88136,-1034.29041,-121.89502,25.47293,-1430.63416,NA,P4,20
