"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-604.94012,532.72046,2092.00659,NA,NA,NA,-545.11261,180.90831,2189.22949
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-607.67053,533.99823,2086.37329,NA,NA,NA,-550.54791,177.6293,2178.03223
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-610.41931,535.28174,2080.771,NA,NA,NA,-554.70544,174.50893,2168.7085
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-613.14252,533.44153,2084.07813,NA,NA,NA,-559.76208,171.64082,2156.23267
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-615.55347,534.67957,2078.06885,NA,NA,NA,-565.57178,168.41481,2144.24683
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.1629,532.32501,2080.08154,NA,NA,NA,-571.0542,165.58244,2131.77979
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-620.29004,532.79211,2074.45483,NA,NA,NA,-576.46594,162.87299,2119.28027
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-622.28229,531.02374,2075.80103,NA,NA,NA,-582.47198,160.26128,2107.39136
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-624.00238,531.45233,2069.60229,NA,NA,NA,-588.30963,157.71387,2095.08228
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-625.823,529.80151,2071.80005,NA,NA,NA,-594.44086,155.56828,2082.52026
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-627.47705,531.05176,2064.89526,NA,NA,NA,-601.42395,154.13646,2070.21021
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-628.66284,529.26477,2065.17798,NA,NA,NA,-607.37592,152.95969,2059.68433
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-629.6803,527.84991,2064.89844,NA,NA,NA,-614.03436,151.55009,2049.19019
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-630.32947,527.36908,2058.59009,NA,NA,NA,-621.06549,150.95055,2036.35803
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-631.49084,525.83441,2059.98486,NA,NA,NA,-627.18964,150.10161,2025.99109
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-632.25513,525.36865,2053.82178,NA,NA,NA,-633.31036,148.51659,2016.2627
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-632.82556,523.09534,2051.86304,NA,NA,NA,-640.06592,149.60892,2006.49548
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-633.52539,521.81134,2047.84619,NA,NA,NA,-646.37134,148.33185,1996.7489
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-634.32715,520.10596,2043.95398,NA,NA,NA,-652.88745,148.63797,1986.87903
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-635.33459,517.81757,2044.01685,NA,NA,NA,-657.33331,148.80859,1979.78674
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-636.2207,516.96521,2037.66174,NA,NA,NA,-662.72357,149.42033,1972.43567
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-637.51917,514.53119,2038.06946,NA,NA,NA,-667.06232,150.01183,1964.56311
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-638.61169,513.87531,2030.11902,NA,NA,NA,-670.67999,151.4938,1957.10107
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-639.8927,513.38684,2022.40845,NA,NA,NA,-674.08154,151.68892,1950.21228
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.59808,509.24496,2022.95386,NA,NA,NA,-676.95538,150.82271,1945.39441
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-643.48334,508.8754,2017.01831,NA,NA,NA,-679.26691,150.4812,1938.6051
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-645.25952,507.18192,2012.10583,NA,NA,NA,-681.42517,149.03253,1934.07068
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-647.4054,507.0675,2003.25806,NA,NA,NA,-683.08807,147.66298,1930.8446
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-649.26373,505.18729,1998.45471,NA,NA,NA,-683.81818,146.131,1926.98706
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-651.27216,505.06802,1989.47253,NA,NA,NA,-685.02905,143.29771,1922.97485
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-653.4306,502.53113,1987.21387,NA,NA,NA,-684.88831,141.45148,1922.34485
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-655.34406,501.61398,1980.31555,NA,NA,NA,-684.42737,138.35493,1920.03455
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-657.74432,500.45422,1973.99658,NA,NA,NA,-685.45618,136.75783,1917.58606
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-659.79974,497.83618,1971.61768,NA,NA,NA,-686.82135,136.45566,1915.01196
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-662.10938,497.80719,1964.50684,NA,NA,NA,-686.95648,135.07854,1911.65247
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-663.70605,496.3031,1957.97119,NA,NA,NA,-687.98267,134.70879,1907.54736
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-665.60138,497.19174,1951.51819,NA,NA,NA,-687.84167,133.03168,1905.5282
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.06561,497.08453,1944.1615,NA,NA,NA,-688.67273,131.76619,1901.23767
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-668.18652,497.08176,1936.42017,NA,NA,NA,-689.06061,130.82281,1899.59131
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-544.08673,991.99762,1777.58655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.84082,498.37817,1929.72913,NA,NA,NA,-688.55493,130.12924,1897.30164
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-544.82581,991.03406,1769.74329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-671.49689,499.94449,1923.05664,NA,NA,NA,-688.34235,129.18304,1897.08875
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-546.12836,990.55347,1763.06152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-672.76422,499.66852,1917.67188,NA,NA,NA,-687.65466,128.53394,1895.24634
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-547.24377,989.55573,1756.24451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-674.06952,501.60251,1911.46826,NA,NA,NA,-687.36786,128.26353,1895.34607
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-548.15582,989.45776,1748.78418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.28241,502.38486,1905.60168,NA,NA,NA,-687.17786,128.06439,1895.16821
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-549.64337,988.91711,1741.74365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.68866,501.76624,1901.38306,NA,NA,NA,-686.44348,128.32408,1894.04358
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-551.36719,988.36243,1735.33203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.98236,503.8551,1893.20349,NA,NA,NA,-685.93097,128.37527,1893.46838
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-552.82599,988.13483,1729.03284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.43042,503.33298,1883.24243,NA,NA,NA,-685.95013,128.22594,1891.87109
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-554.56738,987.92462,1721.52698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.33588,503.43942,1878.8717,NA,NA,NA,-685.87408,128.13913,1891.79602
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-556.60687,987.68768,1714.42139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-674.66443,502.63763,1873.43884,NA,NA,NA,-685.87976,128.06339,1891.75732
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-558.04175,987.12775,1708.11816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-673.46057,500.24033,1871.61914,NA,NA,NA,-686.16455,127.8246,1890.81531
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-560.02765,986.62024,1701.45203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-671.97101,499.59909,1865.2594,NA,NA,NA,-685.9917,128.02176,1891.77686
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-561.69598,986.62323,1694.09656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-670.40503,497.82178,1859.41479,NA,NA,NA,-686.27966,127.97021,1892.24951
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-563.15997,986.0741,1687.40942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.27289,495.89905,1857.76733,NA,NA,NA,-685.87061,128.03915,1893.47498
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-564.73907,985.45892,1680.63147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-668.23016,494.56238,1855.46313,NA,NA,NA,-686.0553,127.95166,1893.93481
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-566.5495,984.26208,1671.76855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.47723,492.53754,1854.17273,NA,NA,NA,-686.08862,128.13873,1893.91052
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-567.85767,983.81451,1664.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.12585,491.66284,1850.90125,NA,NA,NA,-686.039,128.18779,1893.91821
123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-569.72888,983.83008,1656.9314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-667.92285,490.88367,1850.02185,NA,NA,NA,-686.26227,127.88757,1894.63171
124,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-571.31232,983.23126,1651.09937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-669.21497,491.20901,1847.26855,NA,NA,NA,-686.24323,127.93417,1894.64966
125,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-573.17181,982.37067,1644.10889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-670.29828,489.65518,1847.39441,NA,NA,NA,-686.21594,127.92662,1894.63538
126,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.10931,981.96844,1636.2146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-671.50543,490.2952,1841.01672,NA,NA,NA,-686.26727,127.95712,1894.58533
127,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-576.96826,981.00244,1630.39685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-673.45563,489.38763,1836.99622,NA,NA,NA,-686.39899,128.0434,1894.51086
128,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-579.13892,981.0036,1624.9043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-675.18817,488.44095,1836.3335,NA,NA,NA,-686.35382,128.09077,1894.2356
129,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-581.0473,979.67786,1618.04309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-676.75354,488.5047,1830.28943,NA,NA,NA,-686.62061,128.03908,1894.37659
130,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-583.04071,979.23749,1612.8667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-678.85626,486.43185,1831.62964,NA,NA,NA,-686.97656,127.99485,1894.4552
131,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-585.18243,978.18896,1607.14832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-680.40887,487.17966,1827.08325,NA,NA,NA,-687.09509,127.94568,1894.47314
132,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-587.27106,977.19019,1601.1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-682.51538,484.91107,1826.93091,NA,NA,NA,-687.8252,127.939,1893.3418
133,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-589.49786,975.85815,1595.76379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-684.78918,486.02438,1821.1106,NA,NA,NA,-688.67981,128.3653,1892.77307
134,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-592.07507,975.11127,1590.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-687.19598,484.88885,1821.20227,NA,NA,NA,-689.80682,128.52083,1891.09387
