"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
45,0.44,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-15.32499,1239.94141,-1491.68408,-393.5491,1238.60876,-1450.62183,NA,NA,NA,NA,NA,NA,58.50985,918.73566,-1534.12488,-484.897,966.82373,-1497.84082,83.84863,718.44092,-1435.15491,-500.19965,725.31622,-1422.52295,-105.27721,852.07062,-1372.24426,-309.04156,848.65204,-1363.16528,-215.03635,881.20111,-1681.23181,-91.01147,45.02459,-1539.71399,-385.71973,414.07629,-1515.85498,-50.59444,410.79272,-1518.25769,NA,NA,NA
46,0.45,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-15.19404,1239.95264,-1491.66895,-393.22681,1239.19373,-1451.8053,NA,NA,NA,NA,NA,NA,58.62657,918.60071,-1533.74109,-482.65759,967.28357,-1496.03821,83.81168,718.5061,-1434.57288,-500.00513,725.45044,-1422.10303,-105.26176,852.09705,-1372.14319,-308.36691,847.94379,-1365.11328,-214.9249,880.9931,-1680.52625,-91.01147,45.02459,-1539.71399,-385.69431,414.07126,-1515.71143,-49.98918,410.68216,-1518.56018,NA,NA,NA
47,0.46,-364.01212,146.06157,-0.23177,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-14.81172,1240.04468,-1491.98486,-393.06308,1239.22253,-1451.57117,NA,NA,NA,NA,NA,NA,58.80609,918.5423,-1533.31152,-482.51718,967.35052,-1495.68567,83.87714,718.57617,-1433.90881,-499.79523,725.58081,-1421.6167,-105.16441,852.24115,-1371.50354,-307.47607,847.48181,-1367.94348,-214.89174,880.95972,-1680.29932,-91.01147,45.02459,-1539.71399,-385.67407,414.08432,-1515.60095,-49.97971,410.68164,-1518.5542,NA,NA,NA
48,0.47,-380.03549,136.77846,9.56842,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,-14.24217,1239.7218,-1491.40625,-392.91852,1239.26208,-1451.30981,NA,NA,NA,NA,NA,NA,58.9013,918.57202,-1533.16614,-481.93924,967.38647,-1495.68066,83.93926,718.62323,-1433.18274,-499.63956,725.71179,-1421.13196,-105.07784,852.41595,-1370.94043,-307.38687,847.65063,-1367.4657,-214.87741,880.86157,-1680.08582,-91.01147,45.02459,-1539.71399,-385.22284,413.11032,-1516.68542,-49.96766,410.69159,-1518.55945,NA,NA,NA
49,0.48,-362.69711,144.24078,-0.13488,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-14.14902,1239.70984,-1491.49011,-392.75119,1239.28796,-1451.08362,NA,NA,NA,NA,NA,NA,59.09187,918.31934,-1532.53845,-481.78976,967.46448,-1495.28162,84.0166,718.7207,-1432.6084,-499.50024,725.85248,-1420.66809,-104.97246,852.55762,-1370.24622,-307.28854,847.82196,-1366.9364,-214.86353,880.90753,-1680.06531,-91.01147,45.02459,-1539.71399,-385.246,413.05789,-1516.80359,-49.72641,410.25357,-1517.78699,NA,NA,NA
50,0.49,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-14.04285,1239.69861,-1491.5741,-392.48471,1239.98999,-1452.53271,NA,NA,NA,NA,NA,NA,59.17441,918.26727,-1532.3457,-481.66675,967.52997,-1494.92969,83.9959,718.76843,-1432.11194,-499.34238,726.00726,-1420.08008,-104.8891,852.71149,-1369.70227,-307.19376,847.9826,-1366.42505,-214.80719,880.6037,-1679.45435,-91.01147,45.02459,-1539.71399,-385.20877,413.08691,-1516.6012,-49.71308,410.30466,-1517.64294,NA,NA,NA
51,0.5,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-13.94885,1239.67053,-1491.73401,-392.354,1240.02563,-1452.297,NA,NA,NA,NA,NA,NA,59.28102,918.23328,-1532.20801,-481.53406,967.59119,-1494.51782,84.01918,718.76135,-1431.6731,-499.20898,726.16144,-1419.61792,-104.78569,852.93982,-1369.0321,-307.12152,848.14728,-1366.04321,-214.77412,880.43073,-1679.00049,-91.01147,45.02459,-1539.71399,-385.1915,413.07993,-1516.50293,-49.64195,410.30057,-1517.42297,NA,NA,NA
52,0.51,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-13.73339,1240.15063,-1493.0686,-392.20096,1240.04175,-1452.11963,NA,NA,NA,NA,NA,NA,59.33697,918.13898,-1532.03174,-481.36548,967.65222,-1494.10852,84.0505,718.80707,-1431.23511,-499.08884,726.33118,-1419.12952,-104.66654,853.15869,-1368.25452,-306.99313,848.35785,-1365.34973,-214.75252,880.31,-1678.76563,-91.01147,45.02459,-1539.71399,-386.13797,413.53,-1512.26599,-49.53389,410.39804,-1517.02136,NA,NA,NA
53,0.52,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-13.60281,1240.74731,-1494.75537,-392.05594,1240.07166,-1451.89514,NA,NA,NA,NA,NA,NA,59.42364,917.93549,-1531.67932,-481.24445,967.70782,-1493.77209,84.06367,718.87323,-1430.7854,-498.9772,726.50006,-1418.61108,-104.53121,853.43701,-1367.37488,-306.93298,848.46436,-1365.02612,-214.75023,880.2066,-1678.64331,-91.01147,45.02459,-1539.71399,-386.10977,413.5141,-1512.10486,-49.47512,410.49496,-1516.79236,NA,NA,NA
54,0.53,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-13.06609,1240.06384,-1493.49084,-391.92813,1240.09192,-1451.72083,NA,NA,NA,NA,NA,NA,59.47873,917.83289,-1531.61938,-481.11469,967.75067,-1493.40027,84.05541,718.92657,-1430.47559,-498.84909,726.66504,-1417.98193,-104.46458,853.53442,-1366.93689,-306.82672,848.69513,-1364.46228,-214.66989,879.88116,-1677.96094,-91.01147,45.02459,-1539.71399,-386.10309,413.46906,-1512.0575,-49.12911,410.26236,-1516.86414,NA,NA,NA
55,0.54,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-12.98035,1240.02148,-1493.71631,-391.78281,1240.10571,-1451.55847,NA,NA,NA,NA,NA,NA,59.49016,917.60785,-1531.44934,-480.99274,967.81976,-1493.0354,84.0523,719.01923,-1430.06824,-498.7226,726.85608,-1417.40601,-104.32978,853.80237,-1366.05957,-306.68384,848.8949,-1363.68408,-214.6837,879.75171,-1677.72095,-91.01147,45.02459,-1539.71399,-386.07907,413.48367,-1511.92651,-49.00468,410.28629,-1516.43372,NA,NA,NA
56,0.55,-364.01212,146.06157,-0.23177,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-12.8772,1239.96692,-1494.00476,-391.67255,1240.11499,-1451.44006,NA,NA,NA,NA,NA,NA,59.4751,917.52368,-1531.55969,-480.89175,967.89337,-1492.67041,84.05328,719.06934,-1429.7948,-498.64862,727.02869,-1416.92493,-104.20803,854.03015,-1365.2655,-306.56558,849.14618,-1363.05554,-214.67279,879.75366,-1677.73584,-91.01147,45.02459,-1539.71399,-386.05341,413.48145,-1511.78235,-48.82228,410.23389,-1516.39587,NA,NA,NA
57,0.56,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.7884,1239.91284,-1494.2865,-391.52789,1240.12158,-1451.30591,NA,NA,NA,NA,NA,NA,59.46622,917.48694,-1531.62927,-480.78961,967.97052,-1492.34729,84.04575,719.14569,-1429.63171,-498.58731,727.22595,-1416.36975,-104.13187,854.1861,-1364.77039,-305.96408,849.21002,-1364.74438,-214.61685,879.35083,-1677.02454,-91.04565,45.17546,-1539.42688,-386.05899,413.37888,-1511.79089,-48.78683,410.32565,-1515.90405,NA,NA,NA
58,0.57,-380.03549,136.77846,9.56842,-244.59386,242.97012,71.18593,NA,NA,NA,NA,NA,NA,-12.68654,1239.87146,-1494.5127,-391.42032,1240.13501,-1451.17346,NA,NA,NA,NA,NA,NA,59.46041,917.44495,-1531.72571,-480.71701,968.03558,-1491.96411,83.99357,719.11761,-1429.49414,-498.51935,727.44153,-1415.71423,-104.05116,854.40033,-1364.25171,-305.85547,849.40265,-1364.15979,-214.58611,879.22534,-1676.85046,-91.01147,45.02459,-1539.71399,-386.00516,413.44272,-1511.50391,-48.69818,410.24887,-1515.82458,NA,NA,NA
59,0.58,-362.69711,144.24078,-0.13488,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,-12.60907,1239.82288,-1494.76538,-391.37317,1240.99255,-1452.98718,NA,NA,NA,NA,NA,NA,59.44694,917.39899,-1531.80359,-480.61493,968.13245,-1491.54858,83.9858,719.13385,-1429.427,-498.42487,727.63794,-1415.03064,-103.4385,854.46075,-1365.67004,-305.75629,849.60199,-1363.63013,-214.57538,879.10901,-1676.64209,-91.04565,45.17546,-1539.42688,-385.94769,413.45282,-1511.18433,-48.62642,410.32388,-1515.56152,NA,NA,NA
60,0.59,-362.69711,144.24078,-0.13488,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-12.50038,1239.7583,-1495.10327,-390.80911,1240.94458,-1453.05188,NA,NA,NA,NA,NA,NA,59.49346,917.14685,-1531.55823,-480.55502,968.21075,-1491.20129,83.97739,719.13611,-1429.33374,-498.34811,727.84839,-1414.46729,-103.34596,854.66071,-1365.06921,-305.70328,849.73621,-1363.35205,-214.59149,878.96222,-1676.4895,-91.01147,45.02459,-1539.71399,-385.87579,413.51804,-1510.79639,-48.59038,410.29666,-1515.50732,NA,NA,NA
61,0.6,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.37921,1239.70703,-1495.38171,-390.66095,1240.94873,-1452.92456,NA,NA,NA,NA,NA,NA,59.42041,917.00684,-1531.67932,-480.48639,968.29437,-1490.84949,83.7757,718.89722,-1428.84534,-498.28754,728.02417,-1413.90271,-103.24841,854.88507,-1364.43762,-305.64102,849.87567,-1363.02209,-214.60167,878.93488,-1676.49878,-91.04565,45.17546,-1539.42688,-385.89624,413.42285,-1510.8894,-48.48282,410.45493,-1514.91479,NA,NA,NA
62,0.61,-364.01212,146.06157,-0.23177,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,-11.86006,1238.875,-1493.92468,-390.52539,1240.94629,-1452.83228,NA,NA,NA,NA,NA,NA,59.37023,916.94525,-1531.87585,-480.43112,968.39459,-1490.51587,83.77271,718.88275,-1428.85852,-498.22427,728.19421,-1413.21509,-103.15661,855.12183,-1363.84631,-305.57114,850.00745,-1362.64746,-214.54204,878.6546,-1675.94104,-91.01147,45.02459,-1539.71399,-385.84061,413.42984,-1510.57935,-48.42567,410.66248,-1514.12939,NA,NA,NA
63,0.62,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-11.41908,1238.89514,-1494.44238,-390.39148,1240.93286,-1452.78394,NA,NA,NA,NA,NA,NA,59.34395,916.79016,-1531.85168,-480.39911,968.4585,-1490.17163,83.75835,718.86005,-1428.87354,-498.16919,728.43488,-1412.54199,-103.00536,855.41968,-1362.86072,-305.43335,850.30249,-1361.91479,-214.51216,878.30847,-1675.50342,-91.01147,45.02459,-1539.71399,-385.81546,413.41766,-1510.43567,-48.36847,410.63458,-1514.06189,NA,NA,NA
64,0.63,-362.69711,144.24078,-0.13488,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-11.32437,1238.84277,-1494.71826,-390.26431,1240.91919,-1452.74182,NA,NA,NA,NA,NA,NA,59.32827,916.59814,-1531.87415,-480.36584,968.5412,-1489.88733,83.79549,718.7146,-1428.94067,-498.11557,728.63611,-1411.85364,-102.89989,855.70923,-1362.18359,-305.34711,850.44537,-1361.44861,-214.46436,877.96393,-1674.87097,-91.01147,45.02459,-1539.71399,-385.76831,413.50629,-1510.19141,-48.18211,410.33258,-1513.77698,NA,NA,NA
65,0.64,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-11.21759,1238.78381,-1495.02905,-390.14594,1240.90601,-1452.70374,NA,NA,NA,NA,NA,NA,59.25465,916.33636,-1531.88684,-480.32571,968.59888,-1489.63489,83.82037,718.6662,-1429.09534,-498.07675,728.85736,-1411.27148,-102.84713,855.79523,-1361.83765,-305.28467,850.54535,-1361.1106,-214.50446,877.91089,-1674.91699,-91.04565,45.17546,-1539.42688,-385.76193,413.46201,-1510.14563,-48.10828,410.43619,-1513.2887,NA,NA,NA
66,0.65,-364.01212,146.06157,-0.23177,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.73154,1238.43396,-1494.69775,-390.04007,1240.88342,-1452.71216,NA,NA,NA,NA,NA,NA,59.24445,916.27441,-1532.02246,-480.30902,968.68451,-1489.39832,83.81584,718.63477,-1429.25757,-498.00916,729.00098,-1410.57178,-102.8088,855.89691,-1361.59106,-305.15024,850.78156,-1360.38647,-214.49744,877.91949,-1674.8606,-91.04565,45.17546,-1539.42688,-385.69763,413.51752,-1509.79773,-47.90547,410.35019,-1513.19519,NA,NA,NA
67,0.66,-364.01212,146.06157,-0.23177,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,-10.64359,1238.37402,-1495.00781,-389.61981,1240.34509,-1451.80835,NA,NA,NA,NA,NA,NA,59.1796,916.12726,-1532.17432,-480.28021,968.74652,-1489.13538,84.03362,718.80542,-1429.79797,-497.9509,729.22101,-1409.97803,-102.67369,856.16998,-1360.71143,-305.47324,851.92078,-1358.50049,-214.50909,877.646,-1674.48438,-91.14529,45.33048,-1539.198,-385.65237,413.53046,-1509.54688,-47.8681,410.45331,-1512.80701,NA,NA,NA
68,0.67,NA,NA,NA,-258.98441,231.81279,81.68443,NA,NA,NA,NA,NA,NA,-10.56225,1238.31738,-1495.29993,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.17537,916.08002,-1532.29138,-480.24652,968.78131,-1488.90747,84.10201,718.75873,-1429.90967,-497.88547,729.43958,-1409.23523,-102.57221,856.37512,-1360.05078,-305.39978,852.02618,-1358.10083,-214.54027,877.52802,-1674.40918,-91.04565,45.17546,-1539.42688,-385.58826,413.56955,-1509.19617,-47.77573,410.43115,-1512.63904,NA,NA,NA
69,0.68,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.48706,1238.25037,-1495.63977,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.12522,916.0625,-1532.62073,-480.1842,968.83173,-1488.65076,84.1215,718.67194,-1430.16516,-497.87085,729.61749,-1408.53101,-102.50175,856.5188,-1359.59229,-305.30313,852.19623,-1357.58057,-214.49597,877.04565,-1673.77502,-91.04565,45.17546,-1539.42688,-385.53632,413.61108,-1508.91431,-48.10492,410.31195,-1511.22205,NA,NA,NA
70,0.69,-364.01212,146.06157,-0.23177,-259.76602,235.48682,80.66072,NA,NA,NA,NA,NA,NA,-10.41045,1238.19238,-1495.93738,-388.8042,1241.10718,-1454.48694,NA,NA,NA,NA,NA,NA,59.02235,916.16223,-1533.1106,-480.11609,968.8786,-1488.45349,84.22763,718.55878,-1430.30872,-497.74771,729.80432,-1407.88232,-102.44807,856.67944,-1359.24902,-305.28705,852.22168,-1357.49353,-214.5181,876.80237,-1673.62012,-91.04565,45.17546,-1539.42688,-385.49454,413.62494,-1508.68311,-48.1006,410.26379,-1511.16003,NA,NA,NA
71,0.7,-364.01212,146.06157,-0.23177,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.36454,1238.13049,-1496.24402,-388.7316,1241.07471,-1454.55835,NA,NA,NA,NA,NA,NA,58.98164,916.12732,-1533.43994,-480.03806,968.93677,-1488.24329,84.29813,718.54333,-1430.50793,-497.66086,729.97052,-1407.26929,-102.44118,856.70886,-1359.20618,-305.18332,852.40137,-1356.93481,-214.51015,876.69946,-1673.45459,-91.04565,45.17546,-1539.42688,-385.49539,413.53598,-1508.66711,-48.05642,410.23904,-1511.10364,NA,NA,NA
72,0.71,NA,NA,NA,-259.96796,235.11652,80.88725,NA,NA,NA,NA,NA,NA,-10.31214,1238.08691,-1496.46619,-388.68161,1241.04553,-1454.6333,NA,NA,NA,NA,NA,NA,58.92188,915.98511,-1533.53723,-479.94736,968.94025,-1488.03735,84.41087,718.50262,-1430.67615,-497.55386,730.10822,-1406.72058,-102.36839,856.87305,-1358.73425,-305.09494,852.52472,-1356.45337,-214.49408,876.34607,-1673.12573,-91.04565,45.17546,-1539.42688,-385.4418,413.54037,-1508.36719,-48.03099,410.21857,-1511.06348,NA,NA,NA
73,0.72,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.24213,1238.02686,-1496.77173,-388.61066,1241.01294,-1454.70654,NA,NA,NA,NA,NA,NA,58.85374,915.82764,-1533.68677,-479.86618,968.96625,-1487.97241,84.55981,718.44373,-1430.79639,-497.41327,730.25745,-1406.16479,-102.36005,856.89331,-1358.6803,-305.06747,852.57867,-1356.30652,-214.49568,876.16437,-1673.03613,-91.04565,45.17546,-1539.42688,-385.3475,413.64017,-1507.86084,-47.95473,410.21765,-1510.81787,NA,NA,NA
74,0.73,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.1992,1237.95483,-1497.12585,-388.55566,1240.9823,-1454.78369,NA,NA,NA,NA,NA,NA,58.7611,915.70166,-1533.98633,-479.49286,968.47302,-1487.23438,84.25909,718.34198,-1430.63672,-497.28299,730.42212,-1405.67175,-102.29298,857.02313,-1358.24304,-305.00778,852.69702,-1355.98755,-214.47192,875.99847,-1672.87756,-91.04565,45.17546,-1539.42688,-385.33398,413.59467,-1507.77429,-47.93182,410.20581,-1510.78992,NA,NA,NA
75,0.74,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.13028,1237.88684,-1497.46851,-388.53564,1241.74609,-1456.7467,NA,NA,NA,NA,NA,NA,58.75859,915.64655,-1534.13123,-479.40875,968.48047,-1487.14355,84.79436,718.44531,-1431.18799,-497.13751,730.51843,-1405.10815,-102.29243,857.05243,-1358.2428,-304.93097,852.81201,-1355.57056,-214.45859,875.96283,-1672.93054,-91.01147,45.02459,-1539.71399,-385.27582,413.60287,-1507.44922,-47.93546,410.17221,-1510.75049,NA,NA,NA
76,0.75,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.07529,1237.83093,-1497.75024,-388.49252,1241.71399,-1456.83887,NA,NA,NA,NA,NA,NA,58.74661,915.59473,-1534.23035,-479.33057,968.47614,-1487.07776,84.94665,718.47644,-1431.44165,-497.17694,729.79626,-1403.12891,-102.23358,857.15826,-1357.85803,-304.81064,853.01154,-1354.92078,-214.41205,875.45831,-1672.26221,-91.01147,45.02459,-1539.71399,-385.22723,413.63062,-1507.1825,-47.91897,410.14035,-1510.70142,NA,NA,NA
77,0.76,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.03381,1237.76672,-1498.06689,-388.44781,1241.67822,-1456.94373,NA,NA,NA,NA,NA,NA,58.69308,915.63428,-1534.55725,-479.25455,968.47864,-1487.04907,85.099,718.46667,-1431.7887,-497.04758,729.90747,-1402.67834,-102.17294,857.27942,-1357.46313,-304.785,853.09601,-1354.78979,-214.36378,875.19678,-1671.94299,-91.01147,45.02459,-1539.71399,-385.13028,413.69153,-1506.65173,-47.92442,410.10812,-1510.66479,NA,NA,NA
78,0.77,-129.06526,1253.86719,-869.73511,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-10.03446,1238.26196,-1499.61511,-388.40463,1241.63599,-1457.07483,NA,NA,NA,NA,NA,NA,58.69726,915.58179,-1534.7207,-479.17801,968.45868,-1487.05603,85.67849,718.42767,-1432.13318,-496.92554,730.00098,-1402.17773,-101.60476,857.23694,-1359.16443,-304.67877,853.29468,-1354.22034,-214.35002,875.0271,-1671.77844,-91.01147,45.02459,-1539.71399,-385.09839,413.66327,-1506.46545,-47.8863,410.16037,-1510.42517,NA,NA,NA
79,0.78,-129.01163,1253.7688,-870.10645,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,-9.55603,1238.79126,-1501.26636,-388.36557,1241.60303,-1457.17322,NA,NA,NA,NA,NA,NA,58.72499,915.4248,-1534.78088,-479.11151,968.44165,-1487.08838,85.86859,718.45471,-1432.34314,-496.61032,730.8808,-1403.13586,-101.57486,857.33405,-1358.974,-304.41422,854.16113,-1354.34302,-214.36667,874.83075,-1671.75842,-91.01147,45.02459,-1539.71399,-385.58954,414.13708,-1504.09265,-47.84531,410.20694,-1510.13977,NA,NA,NA
80,0.79,-128.96196,1253.67834,-870.44781,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-9.49418,1238.74634,-1501.49805,-388.33374,1241.578,-1457.24622,NA,NA,NA,NA,NA,NA,58.70761,915.23157,-1534.83569,-478.62054,968.28589,-1487.2229,86.53203,718.32281,-1432.70288,-496.48212,731.01385,-1402.68689,-101.52317,857.42511,-1358.63562,-304.34863,854.29968,-1353.99426,-214.37589,874.78394,-1671.78674,-91.01147,45.02459,-1539.71399,-385.95355,413.51535,-1501.37573,-47.82775,410.18481,-1510.10205,NA,NA,NA
81,0.8,-128.9238,1253.59229,-870.77521,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,-9.47001,1238.68909,-1501.77698,-388.30017,1241.54907,-1457.33325,NA,NA,NA,NA,NA,NA,58.73087,915.06531,-1534.83386,-478.56961,968.27612,-1487.255,86.79563,718.35101,-1432.82861,-496.36853,731.1283,-1402.29138,-101.50147,857.46863,-1358.49426,-304.24042,854.48553,-1353.41101,-214.39587,874.65833,-1671.7998,-91.01147,45.02459,-1539.71399,-385.82217,413.64798,-1500.66968,-47.85966,410.1506,-1510.07849,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.39157,1238.65015,-1501.98572,-388.25308,1241.5144,-1457.43225,NA,NA,NA,NA,NA,NA,58.65272,915.06177,-1535.28601,-478.49103,968.24524,-1487.27063,87.07533,718.32922,-1432.97815,-496.43286,730.40405,-1400.49756,-101.44411,857.56799,-1358.11841,-304.13821,854.67114,-1352.86194,-214.35631,874.27533,-1671.3739,-91.01147,45.02459,-1539.71399,-385.77521,413.68365,-1500.41455,-48.27255,410.06528,-1509.2793,NA,NA,NA
83,0.82,NA,NA,NA,-259.96796,235.11652,80.88725,NA,NA,NA,NA,NA,NA,-9.33783,1238.60901,-1502.19739,-388.21088,1241.48547,-1457.51294,NA,NA,NA,NA,NA,NA,58.67015,915.02991,-1535.4425,-478.43793,968.21539,-1487.36133,87.31982,718.30786,-1433.14124,-496.30106,730.44012,-1400.14331,-101.40244,857.65869,-1357.84778,-304.01703,854.88672,-1352.21008,-214.32452,873.99457,-1671.02551,-91.01147,45.02459,-1539.71399,-385.55856,413.97891,-1499.26807,-48.56474,409.60141,-1508.36877,NA,NA,NA
84,0.83,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-9.26631,1238.59888,-1502.26746,-388.13632,1241.46375,-1457.5415,NA,NA,NA,NA,NA,NA,58.73768,914.92255,-1535.4364,-478.35229,968.19025,-1487.35889,87.53072,717.83881,-1432.57935,-496.20584,730.47955,-1399.8855,-101.38223,857.67096,-1357.71252,-303.88736,855.11914,-1351.51294,-214.31139,873.97638,-1671.06238,-91.18225,45.01248,-1539.91479,-385.39249,413.53491,-1497.96643,-48.57167,409.55939,-1508.3208,NA,NA,NA
85,0.84,NA,NA,NA,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-9.18212,1238.5874,-1502.34839,-388.09464,1241.43665,-1457.61536,NA,NA,NA,NA,NA,NA,58.81392,914.95337,-1535.64502,-478.26486,968.14911,-1487.33435,87.97573,718.10803,-1433.32703,-496.13132,730.51501,-1399.64307,-101.37451,857.67566,-1357.66101,-303.77576,855.31091,-1350.91125,-214.21899,873.77875,-1670.75513,-91.18225,45.01248,-1539.91479,-386.14883,414.90503,-1492.35876,-48.48023,409.72818,-1507.70203,NA,NA,NA
86,0.85,-128.6424,1254.55029,-874.61658,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-9.36482,1239.37549,-1504.19226,-388.02502,1241.4104,-1457.66516,NA,NA,NA,NA,NA,NA,58.89139,915.00336,-1535.80469,-478.14734,968.11676,-1487.35022,88.37985,718.47644,-1434.14355,-495.87518,731.35675,-1400.91907,-101.07365,857.93738,-1358.599,-303.65625,855.52118,-1350.26807,-214.09879,873.26227,-1669.98022,-91.21574,44.88681,-1540.21741,-386.45203,415.85156,-1488.96741,-48.37641,409.72031,-1507.59082,NA,NA,NA
87,0.86,-364.01212,146.06157,-0.23177,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-8.79647,1239.25354,-1503.8291,-387.95285,1241.38953,-1457.69214,NA,NA,NA,NA,NA,NA,59.01876,915.10913,-1536.00122,-478.03058,968.10065,-1487.35205,88.65736,718.45325,-1434.17676,-495.80606,731.43176,-1400.802,-100.38001,857.56207,-1360.67786,-303.57449,855.6347,-1349.82227,-213.99342,873.31464,-1670.09607,-91.29903,44.78729,-1540.51514,-385.97482,415.31268,-1488.66736,-48.21232,409.89371,-1506.90771,NA,NA,NA
88,0.87,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.68752,1239.29907,-1503.64685,-387.48734,1241.47827,-1458.14148,NA,NA,NA,NA,NA,NA,59.2308,915.3175,-1536.06152,-477.90137,968.06946,-1487.32043,88.94562,718.48425,-1434.15283,-495.95331,730.89624,-1399.59326,-99.59037,856.77521,-1362.85852,-303.51242,855.755,-1349.49036,-213.86421,873.3042,-1670.00525,-91.29903,44.78729,-1540.51514,-386.2998,416.36844,-1484.94556,-48.2728,409.36682,-1506.0293,NA,NA,NA
89,0.88,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.55502,1239.36951,-1503.35449,-387.4176,1241.46948,-1458.12329,NA,NA,NA,NA,NA,NA,59.4315,915.54077,-1536.1842,-477.53018,968.57788,-1488.45129,89.52006,718.02759,-1433.43176,-495.91071,730.92584,-1399.54968,-99.51803,856.92291,-1362.38611,-303.07263,854.89294,-1350.21521,-213.71439,873.26593,-1669.91418,-91.29903,44.78729,-1540.51514,-385.64539,415.73874,-1485.83752,-48.26675,409.55103,-1505.47571,NA,NA,NA
