"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
314,3.13,-358.90781,1464.10962,1865.13086,-380.84406,136.80414,8.37353,NA,NA,NA,NA,NA,NA,-166.85217,1286.95142,1603.12476,-530.97589,1285.1228,1714.97791,-323.26868,1207.4436,1805.72681,-247.19385,1486.4718,1694.005,-129.45438,968.51294,1531.21753,-613.81763,1011.06976,1735.90515,-25.00805,785.12408,1562.81689,-609.05341,827.79871,1922.3822,-217.3252,927.70026,1837.92883,-418.70108,917.91052,1853.05627,-348.45395,891.45917,1531.13269,-127.29657,504.72534,1813.11218,-519.59247,458.09799,1721.42053,-112.15963,123.06562,1836.33484,NA,NA,NA
315,3.14,-357.39441,1466.19458,1873.60291,-195.4211,114.85595,1920.78357,NA,NA,NA,NA,NA,NA,-161.75467,1288.54199,1614.23291,-526.59344,1286.73206,1723.46887,-319.59512,1208.32434,1815.97913,-243.14612,1488.61609,1704.77942,-121.81599,969.27228,1545.34473,-608.94659,1012.31702,1742.04651,-17.70057,786.50037,1578.35242,-607.39423,825.43274,1923.54907,-212.73575,928.5769,1848.08679,-414.19357,917.79431,1860.61121,NA,NA,NA,-122.03053,506.00183,1822.8822,-517.7417,459.01898,1738.89478,-163.11578,57.82513,1815.23547,NA,NA,NA
316,3.15,-356.81702,1468.46777,1883.77539,-380.30191,137.86261,9.3041,NA,NA,NA,NA,NA,NA,-156.48608,1289.94653,1626.73523,-522.5545,1288.44788,1730.98621,-316.45526,1209.0376,1824.94287,-238.98059,1489.6925,1715.86169,-114.94994,970.34741,1559.30322,-604.39221,1013.75165,1747.93347,-10.96757,787.87726,1594.25464,-605.91364,823.52264,1924.92529,-209.17508,931.31799,1859.58081,-410.35556,919.35938,1870.33655,-339.13522,894.28375,1550.32764,-118.36617,505.96948,1827.82373,-515.37933,460.14288,1756.42944,-163.55946,57.63292,1815.95715,NA,NA,NA
317,3.16,-356.15607,1471.08545,1892.91699,-195.83806,112.5429,1920.44177,NA,NA,NA,NA,NA,NA,-151.61026,1291.52039,1639.89038,-518.78345,1290.30066,1738.89233,-313.76282,1211.40613,1835.31763,-235.55882,1491.62634,1726.20776,-107.64548,971.94397,1571.88635,-600.08917,1015.33746,1753.62146,-3.62958,789.90271,1611.13794,-604.90009,821.87994,1927.15723,-205.17307,932.30109,1870.05444,-407.02689,920.98187,1879.4884,-335.13055,895.12183,1559.54968,-113.99667,505.504,1833.18042,-512.85785,462.4357,1773.53601,-113.00109,123.00155,1837.97876,NA,NA,NA
318,3.17,-355.4834,1472.50244,1901.71631,-196.4455,112.44791,1922.0459,NA,NA,NA,NA,NA,NA,-146.4971,1293.28064,1651.1189,-514.91943,1292.12561,1747.36145,-311.03934,1212.30786,1844.39832,-231.89156,1493.69153,1737.28528,-99.91922,973.36737,1585.95911,-596.23682,1017.20917,1760.09668,3.51338,792.26099,1627.23645,-604.15118,819.95343,1927.45166,-202.76532,933.0509,1877.04236,-404.55695,921.87036,1887.18359,-331.57431,898.47217,1564.36279,-110.08109,505.04553,1839.29675,-510.02484,464.71216,1790.65015,-113.20119,123.06246,1838.20752,NA,NA,NA
319,3.18,-355.44064,1474.94385,1910.98682,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,-141.59471,1294.89221,1663.01917,-511.27222,1293.79199,1754.98401,-308.99936,1213.5675,1854.40405,-228.57173,1495.7948,1750.57935,-92.14973,974.90558,1600.52222,-592.7688,1018.76959,1766.67102,10.52048,793.82428,1644.80066,-603.69061,818.07471,1928.12561,-198.92398,935.14526,1889.24951,-402.08371,923.51666,1895.35388,-327.03625,900.37439,1572.62976,-106.62141,502.93188,1844.46301,-506.39471,467.46161,1808.84314,-164.11546,55.71386,1814.48108,NA,NA,NA
320,3.19,-355.26141,1476.53101,1920.27917,-259.96796,235.11652,80.88725,NA,NA,NA,NA,NA,NA,-137.13768,1296.01831,1675.099,-507.48566,1295.70618,1762.08252,-306.49149,1214.2926,1863.46826,-225.70259,1497.40161,1760.93945,-84.58302,976.22607,1615.42993,-589.258,1020.72375,1773.06201,17.62574,795.01849,1662.22461,-603.49115,816.95581,1928.65552,-197.21333,935.75916,1896.10156,-399.82422,925.19373,1903.86121,-323.19714,901.94086,1581.17737,-105.14424,501.35568,1848.09802,-502.53366,470.00943,1825.48425,-113.44954,122.7594,1838.78674,NA,NA,NA
321,3.2,-355.6124,1478.87036,1929.97583,-113.87379,124.47633,1840.68188,NA,NA,NA,NA,NA,NA,-132.74838,1297.6825,1688.08972,-504.21155,1297.28577,1770.26025,-304.08258,1214.61414,1872.36963,-222.57266,1498.99963,1772.25586,-77.70963,977.92065,1629.33093,-586.30872,1022.68579,1779.47888,24.88326,798.34583,1681.14905,-603.47278,816.13458,1929.28723,-194.972,936.27155,1905.2915,-397.83447,925.76691,1911.53918,-319.08057,903.85034,1589.03174,-103.49884,498.70605,1851.1228,-498.44876,473.64182,1843.8551,-164.24585,55.22993,1814.15308,NA,NA,NA
322,3.21,-356.26074,1480.5271,1938.76526,-259.76602,235.48682,80.66072,NA,NA,NA,NA,NA,NA,-128.03656,1299.26672,1699.54773,-501.18344,1298.76038,1778.11218,-302.81915,1215.30237,1881.927,-220.02232,1500.62354,1784.18604,-70.1132,979.05811,1646.72656,-583.68396,1024.42407,1785.56567,32.0333,800.84467,1698.46912,-603.914,815.48242,1929.6665,-193.03278,936.99384,1913.53687,-396.28949,927.0351,1918.8562,-315.09265,905.60718,1598.85632,-100.4028,497.56998,1857.13269,-494.03745,477.61279,1861.27966,-164.3069,54.96898,1814.01733,NA,NA,NA
323,3.22,-357.20026,1481.66614,1947.38245,-259.76602,235.48682,80.66072,NA,NA,NA,NA,NA,NA,-124.04662,1301.21301,1711.65137,-497.91028,1300.36816,1785.07971,-301.7901,1216.81775,1891.9895,-217.78061,1501.91541,1796.01392,-62.60353,980.69592,1661.81921,-580.94537,1026.43909,1791.31079,37.45736,802.26172,1716.97144,-604.81671,814.71222,1930.58569,-191.43315,937.04504,1921.63867,-394.73315,928.63025,1926.32922,-311.99316,908.93646,1606.24158,-99.25922,496.41779,1860.93323,-489.6723,482.19498,1879.18933,-114.33295,124.13751,1841.98572,NA,NA,NA
324,3.23,-358.36469,1484.20471,1956.81653,-114.36094,124.21107,1842.07104,NA,NA,NA,NA,NA,NA,-120.41811,1302.51697,1722.56897,-495.36908,1301.78296,1792.09167,-300.03494,1216.48657,1900.19641,-215.37633,1504.06921,1807.07385,-55.61755,983.07556,1673.6167,-578.76343,1028.19287,1796.61389,44.20927,805.11749,1735.97656,-605.62933,814.34955,1931.08301,-190.24329,937.62866,1929.97937,-394.00354,929.78796,1934.57971,-307.16534,909.73108,1614.97583,-98.68642,494.72516,1862.79504,-485.53317,486.931,1895.9552,-164.69902,52.98033,1814.11133,NA,NA,NA
325,3.24,-360.02762,1485.23303,1965.54126,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-116.4211,1303.95508,1734.54468,-492.39093,1303.32764,1799.44153,-298.39948,1217.71863,1908.81458,-213.28027,1505.95898,1819.0022,-48.40809,985.08374,1686.35742,-576.16589,1029.65686,1801.70996,50.83107,807.34003,1755.10767,-606.78522,814.34888,1931.11938,-189.5229,938.5835,1938.78418,-392.41714,930.31671,1941.92139,NA,NA,NA,-96.27618,494.15421,1867.03955,-480.96014,491.56424,1912.92908,-165.54465,51.47908,1813.73157,NA,NA,NA
326,3.25,-361.37784,1486.46277,1974.04492,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-112.88907,1305.65906,1747.42578,-489.79681,1304.4679,1806.8031,-297.56619,1218.54285,1918.23389,-211.44127,1506.98572,1830.52209,-41.94608,986.96918,1701.7605,-573.97577,1031.26807,1807.04797,55.95271,810.28955,1775.77856,-608.20709,814.75488,1931.02222,-188.36441,939.09277,1946.24878,-391.43695,931.80817,1950.55469,-300.35162,914.12115,1633.1709,-96.41476,493.35767,1868.68127,-477.56409,495.16345,1928.64429,-114.37106,124.70664,1840.95801,NA,NA,NA
327,3.26,-259.0838,235.28191,80.4353,-114.45789,124.73255,1841.09729,NA,NA,NA,NA,NA,NA,-109.45102,1307.31079,1758.44861,-487.15009,1305.96533,1814.52307,-295.95123,1219.38696,1926.90088,-210.31648,1508.02661,1841.39685,-34.78146,988.46344,1717.5293,-571.30194,1032.62866,1811.15942,61.24292,812.54523,1793.89868,-609.83545,815.37109,1931.25098,-187.55545,938.63495,1952.37012,-390.564,932.52557,1958.90198,-296.76953,917.52954,1637.56421,-96.67187,493.60703,1871.14917,-473.66223,499.75259,1944.22205,NA,NA,NA,NA,NA,NA
328,3.27,-259.0838,235.28191,80.4353,-114.36472,124.87869,1841.0564,NA,NA,NA,NA,NA,NA,-106.40621,1308.57397,1769.97961,-484.41397,1307.06506,1821.52112,-294.4165,1220.41699,1935.24878,-208.59612,1510.39063,1854.70227,-28.0051,990.04309,1733.86963,-569.12537,1034.12402,1815.56152,66.785,815.81085,1814.91406,-611.30872,815.7691,1931.6814,-187.1769,938.87195,1959.36182,-389.60623,933.8822,1965.67651,NA,NA,NA,-97.36653,493.67383,1874.38269,-470.33191,503.80667,1959.15808,NA,NA,NA,NA,NA,NA
329,3.28,-290.42032,920.28235,1654.40027,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-103.16959,1310.23547,1782.08057,-481.98074,1308.42615,1828.67566,-293.70743,1221.52832,1945.21252,-207.72501,1511.29822,1865.47314,-21.46759,991.2276,1750.62439,-566.68744,1035.38354,1819.14014,70.82111,818.28809,1832.67542,-613.03247,816.55396,1930.78064,-187.14702,939.08826,1967.1123,-388.97876,934.72076,1972.18042,NA,NA,NA,-98.15549,492.93457,1877.65796,-467.72357,508.01157,1972.50085,-114.52628,124.84785,1841.2074,NA,NA,NA
330,3.29,-287.11368,923.65063,1659.13672,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-100.43026,1311.7395,1792.95129,-479.30688,1309.46204,1834.76294,-292.19046,1222.47656,1953.46912,-206.98668,1512.18005,1875.79053,-15.16984,992.59064,1767.76685,-564.58905,1036.41907,1822.29407,75.89231,821.26459,1853.52368,-614.67444,817.30188,1929.96228,-186.13589,940.06549,1974.66016,-388.70251,935.58307,1979.36292,NA,NA,NA,-98.66471,493.89804,1880.94434,-463.10455,511.31934,1983.40295,-114.27273,125.47804,1840.31299,NA,NA,NA
331,3.3,-259.0838,235.28191,80.4353,-114.28402,125.58414,1840.38281,NA,NA,NA,NA,NA,NA,-97.48633,1312.73657,1804.63672,-477.09113,1310.573,1842.17444,-291.08899,1222.60974,1963.07043,-206.45096,1513.99121,1888.68005,-7.78105,995.75409,1777.25867,-562.25775,1037.59851,1826.24109,79.79563,823.84045,1872.71521,-616.28046,818.45758,1930.33691,-185.30199,940.15936,1982.21313,-387.15048,936.43048,1986.38367,NA,NA,NA,-99.47218,494.83026,1884.01624,-458.33685,516.88641,1996.28015,NA,NA,NA,NA,NA,NA
332,3.31,-281.72067,924.88831,1678.69385,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,-94.90214,1313.91931,1816.81824,-474.7428,1311.25391,1849.328,-290.30984,1223.62341,1971.95728,-206.0153,1515.46118,1901.05664,-2.3119,997.10535,1793.20459,-560.35004,1038.71545,1829.22156,83.1169,826.46686,1891.69006,-617.94458,819.46869,1929.39563,-185.73721,941.4856,1991.24878,-386.19888,938.10822,1994.29834,NA,NA,NA,-99.48891,494.55222,1888.80945,-454.30441,519.92334,2006.28394,-114.25719,125.71439,1840.44397,NA,NA,NA
333,3.32,-259.0838,235.28191,80.4353,-365.26291,145.21432,-0.93637,NA,NA,NA,NA,NA,NA,-92.32079,1314.56604,1828.06824,-472.57767,1311.76221,1856.45264,-288.72153,1223.15247,1980.14832,-205.54236,1516.84277,1912.58191,2.52958,998.95428,1808.7522,-558.10217,1039.50342,1831.67664,86.33138,828.96271,1910.26306,-619.6524,820.48932,1929.90356,-184.39818,941.01031,1997.71436,-385.3941,938.55798,2001.19434,-280.12445,925.4101,1689.57422,-100.24756,493.93616,1891.73499,-450.12912,522.98315,2016.4762,-114.26571,125.93365,1840.57935,NA,NA,NA
334,3.33,-259.49326,234.45732,80.92233,-333.36206,135.63095,1912.01953,NA,NA,NA,NA,NA,NA,-89.75328,1315.44897,1840.2832,-470.452,1312.50061,1863.12708,-288.47324,1223.79077,1990.03015,-205.18591,1516.57483,1922.43445,7.25626,1000.20758,1823.32947,-555.88098,1040.44092,1835.81104,89.37267,831.39886,1930.25806,-621.22937,821.01105,1929.68176,-183.44421,941.15485,2006.04199,-384.29581,939.32214,2007.7002,-278.01706,926.76935,1695.88257,-99.6125,492.81885,1898.00073,-446.81308,525.86053,2025.9696,-114.27222,126.161,1840.71838,NA,NA,NA
335,3.34,-259.0838,235.28191,80.4353,-223.15984,-92.51127,1634.22107,NA,NA,NA,NA,NA,NA,-87.47134,1315.93945,1851.474,-468.09796,1312.89819,1869.78662,-287.40018,1222.72546,1998.49243,-205.3318,1517.19714,1933.23193,11.41356,1001.8288,1838.1438,-554.11047,1041.34961,1838.38977,91.42657,833.5257,1948.69958,-622.72852,821.5274,1929.16882,-182.82826,941.13269,2014.15613,-383.3403,938.54138,2014.30774,-276.19406,927.24866,1702.59509,-99.73137,492.14487,1900.74048,-442.56964,528.4248,2036.26477,-114.16129,126.83514,1840.55664,NA,NA,NA
336,3.35,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.28185,1316.31348,1863.79785,-466.75497,1312.86157,1877.78857,-287.19196,1223.20691,2008.1803,-205.53279,1517.81091,1945.06787,14.797,1002.48895,1853.33105,-551.96576,1041.93982,1841.55383,93.84427,835.41779,1967.60828,-624.24786,822.10156,1928.75964,-182.20157,940.83044,2022.94739,-382.4718,938.97388,2022.18774,-274.94189,927.55133,1709.34985,-99.08612,491.58829,1905.52673,-440.09052,530.57928,2045.17676,-114.36275,127.18975,1840.74561,NA,NA,NA
337,3.36,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-83.58945,1316.53564,1875.45068,-464.84479,1313.203,1884.33984,-286.57791,1222.48743,2016.43713,-206.17596,1518.04199,1955.99231,19.24261,1004.5636,1870.90015,-550.33252,1042.35388,1845.31995,95.8281,837.25006,1985.16382,-625.5127,822.43549,1928.56958,-180.88692,939.8371,2030.37952,-381.3775,938.79578,2030.00195,-274.57828,929.28937,1714.9397,-99.28691,491.76859,1908.31091,-436.80176,530.69324,2052.58301,-114.94142,129.24399,1842.65027,NA,NA,NA
338,3.37,-244.59386,242.97012,71.18593,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-81.73723,1316.52307,1888.26758,-462.9982,1313.12329,1891.32324,-286.85727,1221.58276,2025.92957,-206.10847,1517.97144,1966.70532,22.54874,1005.42267,1884.6637,-548.74841,1043.15833,1848.68225,97.22804,839.85706,2005.42126,-626.80573,822.68524,1928.66162,-179.75479,938.854,2038.42334,-380.12067,937.38324,2037.70313,NA,NA,NA,-100.22346,491.87747,1912.92554,-433.42911,531.32629,2060.7373,-115.09583,129.63408,1842.82678,NA,NA,NA
339,3.38,-244.59386,242.97012,71.18593,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-80.85184,1316.32019,1899.02612,-461.81906,1312.71606,1898.53479,-287.00006,1220.03284,2034.61316,-206.63811,1518.22192,1977.5614,25.60285,1005.56189,1898.2793,-546.85217,1043.57251,1852.17542,98.60648,840.99866,2022.72791,-628.07532,822.60016,1924.99377,-179.00754,937.23169,2046.68982,-379.35236,937.80457,2046.1554,-273.53339,928.52582,1734.64014,-100.20794,491.88605,1918.75037,-429.74808,530.24683,2066.66113,-115.97735,128.41005,1842.51563,NA,NA,NA
340,3.39,-244.59386,242.97012,71.18593,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-79.45895,1315.94739,1911.8551,-460.42999,1312.32874,1905.31689,-287.06516,1218.47314,2042.40088,-207.60596,1518.09143,1988.09924,28.04601,1005.82336,1913.48328,-545.66296,1043.8584,1854.73413,99.62586,842.24866,2041.09045,-629.04974,822.44995,1925.72644,-178.58813,937.04962,2055.23438,-379.02353,936.88647,2055.12451,-272.95547,928.42688,1740.79675,-100.50332,491.46426,1921.93652,-426.45126,530.32513,2074.7041,-115.2718,128.05437,1843.92859,NA,NA,NA
341,3.4,-244.59386,242.97012,71.18593,-380.19879,137.00786,9.55641,NA,NA,NA,NA,NA,NA,-78.48811,1315.33081,1923.40918,-459.03174,1311.93799,1912.76257,-288.0015,1217.69019,2052.89575,-208.08418,1517.39978,1998.73242,31.15217,1005.99963,1928.22925,-544.42413,1043.61658,1859.88855,100.17531,843.22754,2058.21436,-629.95349,822.24622,1926.4884,-177.99634,936.12817,2064.15356,-378.50198,935.24866,2061.90771,-272.50644,929.07947,1750.39551,-99.64741,490.43777,1926.89734,-422.34561,528.53033,2081.01709,-115.32538,128.19653,1843.86987,NA,NA,NA
342,3.41,-244.59386,242.97012,71.18593,-380.03549,136.77846,9.56842,NA,NA,NA,NA,NA,NA,-77.75011,1314.73523,1934.71729,-458.16428,1311.30542,1920.41296,-288.25208,1217.05139,2061.71338,-208.92717,1516.89905,2008.91406,33.26633,1005.82422,1941.43713,-543.1629,1043.67456,1864.38428,100.42769,844.91431,2075.48511,-630.84705,821.92877,1927.34509,-177.01935,934.46558,2072.22705,-378.94876,933.65173,2070.54272,-271.68948,928.26233,1757.50305,-99.6432,490.35364,1932.33093,-418.16501,526.90533,2086.78638,-114.73212,129.45161,1844.01355,NA,NA,NA
343,3.42,-259.96796,235.11652,80.88725,-257.40988,1357.10388,1601.43408,NA,NA,NA,NA,NA,NA,-77.22285,1314.08447,1947.21497,-457.35379,1310.66016,1928.19971,-288.7312,1214.47327,2070.05884,-209.81041,1515.95886,2019.23694,35.05595,1006.03851,1956.35791,-542.00073,1043.84741,1868.36597,100.59289,846.04675,2094.52271,-631.62109,821.72052,1928.13599,-177.22775,933.82721,2082.03418,-378.75186,932.00555,2078.75073,-270.694,929.11536,1766.46924,-99.20264,488.85526,1938.31494,-414.94473,524.53394,2093.23096,-114.91945,129.39116,1844.46582,NA,NA,NA
344,3.43,-256.17938,1356.27112,1608.73926,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-76.71011,1313.15796,1957.88684,-456.95355,1309.83118,1936.37366,-289.7229,1212.98792,2078.02051,-210.79404,1515.42627,2028.61316,36.62735,1004.87866,1970.22961,-541.10559,1043.76367,1872.67041,100.13178,847.05841,2110.66357,-632.32294,821.47919,1928.99695,-176.83427,931.79211,2090.5603,-379.0314,931.41217,2088.427,-269.84201,928.87,1772.3468,-98.36615,487.64615,1942.21167,-411.84189,521.31403,2099.75903,-114.9704,129.69527,1844.67725,NA,NA,NA
345,3.44,-255.45671,1355.46216,1615.03467,-295.90088,156.64734,2255.61841,NA,NA,NA,NA,NA,NA,-76.91232,1312.14868,1969.06714,-456.62967,1308.90369,1943.95935,-290.60419,1211.66675,2087.92822,-212.08374,1514.08386,2038.87292,37.695,1004.9635,1985.07068,-540.42224,1043.14001,1878.36182,100.09639,847.86938,2127.50195,-632.77887,820.4101,1932.74121,-176.9272,929.84857,2100.07764,-378.86221,929.44714,2097.34717,NA,NA,NA,-96.9043,486.23828,1948.17468,-409.22104,518.66107,2106.35864,-114.84343,130.24698,1845.74976,NA,NA,NA
346,3.45,-259.65164,234.67694,80.91065,-254.77054,1354.24207,1623.20471,NA,NA,NA,NA,NA,NA,-77.00867,1310.8728,1979.82898,-456.5715,1307.76172,1951.6853,-291.1626,1210.46362,2097.08838,-213.19571,1512.82813,2048.30298,38.19452,1003.88251,1997.26575,-539.66528,1042.72412,1881.9502,99.4221,849.06934,2144.06909,-633.63397,819.87518,1934.05127,-177.01534,928.242,2109.08643,-378.65967,927.34332,2106.15845,-268.29828,926.85492,1794.36414,-95.49201,486.08548,1953.83459,-407.11008,515.91559,2115.28662,-115.08798,131.3589,1845.49231,NA,NA,NA
347,3.46,-254.88649,1353.1438,1629.22705,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-77.56955,1309.49988,1989.41248,-456.69388,1306.43347,1959.8418,-292.34528,1208.77319,2105.58838,-214.7016,1511.83826,2057.24121,38.6865,1003.79614,2012.71143,-539.19159,1041.7373,1888.18494,97.61362,849.88745,2158.66895,-634.27124,819.45917,1934.95898,-176.7224,927.1123,2117.5188,-379.01532,926.04028,2115.08691,-268.31891,926.2796,1800.01685,-94.33519,485.50232,1957.37048,-405.35995,513.69611,2125.81421,-115.27779,133.29337,1847.04358,NA,NA,NA
348,3.47,-294.86441,166.62634,2312.9104,-379.79459,137.14847,9.34142,NA,NA,NA,NA,NA,NA,-78.53419,1308.3219,1999.10327,-457.07428,1305.11682,1968.08325,-293.53265,1207.91296,2114.08325,-215.90707,1510.31592,2066.56689,38.17346,1002.69696,2024.68835,-538.57373,1041.35657,1892.60315,97.02091,851.0481,2175.20947,-634.9505,818.86316,1936.19775,-176.4256,925.58124,2126.82813,-378.93466,924.1106,2123.75171,NA,NA,NA,-92.94637,485.00082,1963.77319,-403.73642,511.29575,2136.05396,-115.39092,133.14363,1846.41504,NA,NA,NA
349,3.48,-294.07776,166.27725,2325.43018,-255.3414,1350.24731,1643.58411,NA,NA,NA,NA,NA,NA,-79.72664,1305.41577,2006.72278,-457.64725,1303.66711,1975.80127,-294.33563,1206.46143,2124.13696,-217.45482,1509.68103,2075.04492,36.96997,1001.98273,2039.05847,-538.27271,1040.29077,1899.2467,95.37161,851.30347,2189.99731,-635.53857,817.58649,1940.47058,-176.64565,925.05719,2136.95068,-379.28043,923.06348,2133.81445,-268.79639,923.73834,1820.63086,-91.95821,485.03281,1969.65466,-402.46793,510.04395,2146.59131,-114.62555,132.92371,1847.51819,NA,NA,NA
350,3.49,-256.03421,1348.62,1651.31311,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-80.05832,1305.07776,2017.32153,-458.41327,1302.05945,1984.12329,-295.53564,1205.70618,2133.17358,-219.05981,1507.59619,2084.70215,35.53689,1000.60547,2052.66577,-538.21686,1039.08154,1905.05981,93.46451,851.93329,2205.01099,-636.07196,816.32837,1944.55347,-176.49152,924.72748,2146.08472,-379.09372,921.11047,2143.19238,-269.06226,921.70563,1829.27698,-90.61883,485.30402,1975.47791,-400.97214,508.63895,2155.92944,-114.85722,133.46654,1848.67908,NA,NA,NA
351,3.5,-257.01727,1347.34106,1657.3385,-380.84406,136.80414,8.37353,NA,NA,NA,NA,NA,NA,-81.4026,1303.53955,2026.12366,-459.67871,1300.52173,1991.71582,-296.83545,1204.28992,2141.12769,-221.07448,1507.30823,2093.91748,33.28708,999.40869,2064.67261,-538.12378,1038.10303,1910.6178,91.19116,852.49493,2218.86353,-636.92847,815.34149,1946.43494,-176.90878,924.39374,2156.47534,-379.11856,919.57697,2153.22461,NA,NA,NA,-88.95863,485.71741,1980.0155,-399.56873,507.40295,2166.34619,-115.27215,135.69385,1849.52075,NA,NA,NA
352,3.51,-289.2215,162.3631,2355.7644,-258.14612,1345.73584,1664.83862,NA,NA,NA,NA,NA,NA,-82.79652,1302.31873,2034.48108,-461.22543,1298.92456,2000.3418,-298.16199,1203.7771,2150.60498,-222.63734,1505.19446,2102.24023,30.89182,999.02679,2078.12598,-538.43903,1036.65479,1917.07507,88.21437,853.52374,2232.93604,-637.41913,814.09595,1948.55139,-176.40414,923.17999,2165.32935,-378.91425,918.0484,2162.77905,NA,NA,NA,-87.04942,486.28824,1988.82068,-398.74356,507.51053,2177.63452,-114.59653,138.98462,1849.9574,NA,NA,NA
353,3.52,-259.54962,1344.22278,1671.11816,-244.59386,242.97012,71.18593,NA,NA,NA,NA,NA,NA,-84.18226,1301.1405,2042.99023,-462.64954,1297.35632,2008.13025,-300.10754,1203.12463,2159.40161,-224.77913,1504.35229,2110.73438,28.77058,997.24249,2090.09009,-538.97595,1034.9425,1924.69849,84.7154,854.21887,2245.31616,-637.90442,812.54779,1955.39624,-177.08882,923.64612,2175.80396,-378.77689,916.8681,2172.73975,NA,NA,NA,-85.98882,485.77954,1993.76147,-397.65378,506.36801,2188.44678,-114.35864,140.34299,1850.32166,NA,NA,NA
354,3.53,-260.97198,1342.6438,1677.61365,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-86.0929,1299.83618,2051.91431,-464.36758,1295.66235,2015.92993,-301.84317,1202.24048,2168.27539,-225.91957,1502.60522,2118.08813,NA,NA,NA,-539.64221,1033.27063,1931.28381,81.51946,854.13519,2256.23853,-638.78717,811.43231,1957.66418,-177.45374,923.41241,2186.19849,-378.96887,915.88477,2183.37769,-270.43665,914.17426,1871.12366,-83.72261,485.80753,2002.52979,-397.42798,505.71527,2200.07422,-113.58044,142.50569,1850.84583,NA,NA,NA
355,3.54,-286.1777,147.85597,2370.02075,-262.74026,1341.24585,1684.72144,NA,NA,NA,NA,NA,NA,-87.66887,1299.0011,2060.14331,-466.62027,1293.875,2024.21375,-303.79825,1201.87976,2177.17529,-227.83791,1501.3457,2126.43213,NA,NA,NA,-540.39532,1031.30212,1938.45313,78.19704,853.71576,2268.02417,-639.25769,809.1626,1965.15796,-177.9128,922.99017,2196.75879,-379.41309,915.12805,2194.01733,-270.03967,910.96375,1881.7406,-81.50977,487.16687,2011.68481,-396.70572,503.96545,2210.92896,-112.1379,145.68086,1853.74219,NA,NA,NA
356,3.55,-286.07898,143.52277,2373.68896,NA,NA,NA,NA,NA,NA,NA,NA,NA,-90.13037,1297.91504,2068.82349,-468.47928,1292.26563,2031.7804,-306.2753,1201.70056,2186.00952,-229.68665,1499.85876,2134.11133,NA,NA,NA,NA,NA,NA,73.62101,853.82977,2279.63257,-639.72247,807.4516,1972.23743,-178.77567,923.08698,2207.46167,-380.11514,914.53021,2204.64282,-269.78012,908.91742,1889.87976,-79.73355,487.15033,2020.65723,-396.60666,502.74026,2222.01709,-112.0996,149.77568,1855.41553,NA,NA,NA
357,3.56,-266.29935,1338.875,1697.57813,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,-92.03616,1297.66895,2077.47607,-471.02722,1290.53992,2039.86279,-308.45825,1201.06042,2194.75928,-231.68073,1499.23865,2141.84473,NA,NA,NA,-541.65741,1027.65051,1951.88855,69.85169,852.91455,2291.82666,-640.37012,805.5744,1975.39722,-179.29118,923.18774,2217.25903,-381.12186,914.04218,2215.6416,-269.90332,905.82043,1904.34192,-77.90424,487.08044,2028.98413,-396.22778,499.95221,2232.26367,-110.50946,154.40907,1858.11157,NA,NA,NA
