"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
331,3.3,-162.6127,1378.43835,1181.13037,-145.79033,1536.88965,917.46545,-42.53756,1462.10974,1033.81409,-261.99826,1420.13525,1076.53882,36.48068,1290.69531,879.08893,-320.86261,1277.82483,993.55212,-116.54272,1185.81506,1078.67346,-162.93443,1285.53467,831.7923,83.97041,978.86597,784.96674,-419.46289,1007.17627,977.58588,191.87927,807.3924,777.4563,-470.28674,792.21069,1097.06213,-10.12285,904.7757,1078.23694,-206.55579,898.66675,1116.34949,-169.09656,894.76666,784.35071,81.03078,489.87482,1035.39819,-282.9718,448.56393,953.53345,125.17342,129.46983,1072.49146,-320.0708,140.75584,762.92151
332,3.31,-162.83121,1378.93457,1190.42529,-139.64722,1538.17712,927.98633,-38.89696,1462.65076,1045.69446,-259.32376,1421.65417,1083.6123,43.07306,1292.57483,890.92169,-316.62961,1279.55505,1000.15247,-111.8089,1186.51892,1088.33862,-155.55676,1286.90442,841.09192,91.45012,980.1875,797.33075,-414.50806,1009.39801,980.4549,197.46477,807.69958,791.89508,-469.82507,792.90015,1096.09119,-6.35427,906.30035,1089.08459,-202.70131,900.50836,1125.34082,-162.19989,896.56903,794.11835,85.55766,492.052,1044.85828,-279.46826,448.8425,966.49194,127.78533,128.46786,1075.67969,-318.67914,146.70699,770.47095
333,3.32,-162.3461,1379.43359,1199.87549,-132.46606,1539.68896,938.09143,-35.35233,1463.63892,1057.70422,-257.24106,1423.16919,1091.4082,49.24643,1294.20752,903.16998,-312.5921,1281.35767,1006.69409,-109.20142,1189.14111,1098.28418,-148.55989,1289.07483,850.30426,98.61388,982.38928,810.25269,-409.4436,1011.50165,983.96503,204.00438,809.04724,806.80975,-468.37546,794.0672,1093.69165,-2.68691,907.80652,1100.52356,-199.49612,902.73035,1134.578,-155.4016,898.47021,803.98816,90.11957,493.76804,1054.07104,-276.17084,449.20251,981.60596,130.56126,128.10298,1076.61938,-315.76965,152.69519,778.97125
334,3.33,-162.56627,1380.63782,1208.79041,-127.63206,1541.79858,948.73621,-32.12994,1464.68152,1069.79639,-254.87424,1424.64087,1098.54895,54.21564,1296.23853,914.94025,-308.099,1283.5498,1012.97614,-105.56374,1190.77856,1106.87366,-142.50084,1291.68787,859.33032,104.78162,983.9881,826.05487,-403.83072,1012.94879,986.98083,210.96236,810.21997,822.7337,-467.52411,795.36249,1092.07898,1.37611,910.46814,1111.73157,-196.5172,905.28839,1142.74438,-149.07722,900.73694,812.90997,94.90472,496.03531,1063.46033,-272.68027,449.61606,997.46667,132.41454,126.96243,1078.29944,-312.55215,158.64792,788.30853
335,3.34,-162.15796,1381.51965,1218.18835,-121.44597,1543.17065,958.40906,-29.36193,1465.29736,1080.5343,-252.11206,1426.06885,1105.91382,59.88931,1297.95569,928.4491,-304.43286,1285.6864,1020.14172,-104.17548,1193.62402,1117.80115,-135.66153,1293.12549,868.66803,111.77313,985.65485,838.08051,-398.48474,1015.09003,990.51337,217.59915,811.93304,837.38684,-465.71756,797.29114,1090.39014,5.77477,912.58508,1122.86914,-193.43463,907.70209,1151.14514,-143.07471,902.67487,821.97583,98.6139,497.73401,1071.93872,-268.74353,449.81226,1014.90936,133.84467,127.01965,1080.18701,-309.42001,165.11374,797.98645
336,3.35,-161.74414,1382.72278,1227.20886,-116.28274,1543.8158,968.77142,-26.33078,1466.36694,1092.67493,-249.98727,1428.02283,1114.33752,64.72856,1298.90002,940.88831,-300.43976,1287.34229,1026.69324,-101.60815,1195.45251,1127.33997,-129.3819,1294.4939,878.44806,118.59021,986.99591,851.31244,-394.45895,1017.50879,994.11017,224.23651,813.60388,853.82153,-465.20676,799.53406,1087.88403,8.32616,915.90857,1134.62976,-190.77937,910.25659,1159.35352,-136.84937,904.93427,831.13391,102.26825,499.48459,1080.59924,-264.6066,450.33908,1032.90247,134.58194,126.37779,1081.09973,-305.25443,171.09258,809.40021
337,3.36,-161.27435,1383.92041,1236.30627,-111.62306,1544.97424,978.159,-23.44038,1467.29358,1103.97974,-247.77391,1429.82483,1122.09692,69.38696,1300.73523,953.78937,-296.97,1289.11267,1033.27161,-98.69855,1196.24976,1135.74731,-122.49113,1295.59912,887.88641,124.70251,989.9704,865.73224,-390.43741,1019.9743,998.23413,231.6458,815.91577,869.82831,-463.34155,800.97406,1086.51172,11.58836,918.31299,1145.14636,-188.07465,912.44092,1166.67969,-131.08582,906.98444,840.56512,105.73709,500.4451,1089.26746,-260.73563,450.84622,1051.30042,133.89221,125.92043,1082.70569,-300.97949,178.13893,821.76056
338,3.37,-160.78319,1385.505,1245.46899,-106.80692,1546.53918,988.0083,-20.90034,1467.96277,1114.93506,-245.75374,1431.44055,1130.0282,74.33955,1302.48364,967.03735,-293.3989,1290.37036,1039.86072,-97.63583,1198.07666,1145.77844,-116.9408,1297.27686,897.04724,131.76682,991.95575,880.5481,-387.05902,1022.07349,1002.09845,240.41821,817.00665,885.88409,-462.13882,802.39178,1084.97742,13.98403,920.8418,1155.22498,-185.97981,914.617,1174.54468,-125.84943,908.44971,848.79907,108.77306,500.44315,1096.2915,-257.01901,451.39752,1069.42664,133.66737,125.64181,1084.12305,-296.53137,185.5513,834.9245
339,3.38,-160.22229,1386.71606,1254.37341,-102.83492,1547.70923,997.92694,-18.70543,1469.37341,1125.44409,-243.60947,1432.95239,1138.21777,78.25212,1304.25842,980.13965,-290.36401,1291.8772,1046.07202,-96.84777,1199.77161,1155.84937,-111.95557,1299.47583,905.9624,138.68634,993.35095,894.45917,-383.84613,1023.22559,1006.52911,247.05524,819.05682,903.73291,-461.6152,803.39911,1083.61816,15.11376,921.61462,1164.94849,-184.76855,916.3327,1182.34045,-120.66972,909.60809,857.08752,112.6393,499.69617,1104.11243,-254.60083,453.4866,1088.10681,133.70062,125.00049,1084.90027,-291.978,193.49985,848.74426
340,3.39,-159.81042,1388.30237,1263.36475,-99.24432,1549.0426,1008.03778,-16.62313,1470.51843,1135.80737,-241.7623,1434.55627,1146.28015,81.94295,1305.74023,993.15625,-287.71109,1293.24023,1052.23816,-94.80987,1200.00696,1165.37463,-106.33393,1300.70349,915.76233,145.54623,995.33325,908.7572,-381.09198,1024.8988,1010.76239,255.3662,821.55939,920.51892,-461.02432,804.75903,1082.78479,16.79893,923.10413,1175.45056,-183.37059,917.89551,1190.33289,-114.74229,910.34656,865.4046,114.85635,498.68909,1109.62732,-253.30838,456.2796,1106.14722,133.09871,124.61972,1084.98254,-286.40634,201.05988,863.57953
341,3.4,-159.3895,1389.43225,1272.35156,-95.90291,1550.37476,1017.26019,-14.83799,1471.7782,1146.28943,-240.09435,1436.28784,1154.29297,86.4538,1306.95447,1005.60022,-285.51917,1294.16211,1058.36633,-95.6972,1201.93298,1174.99341,-101.31833,1302.25903,924.97076,152.36853,997.23688,923.34857,-378.11533,1025.50183,1015.11462,262.33505,823.81824,938.28381,-460.39444,806.55481,1081.98975,18.53005,924.33655,1184.98901,-181.86641,918.01855,1197.47766,-107.85383,911.02936,873.2204,117.93853,496.38248,1115.59094,-251.87894,461.15546,1124.52722,132.60617,123.14786,1085.87207,-280.8515,208.76097,877.40106
342,3.41,-158.90561,1390.5238,1280.90613,-93.47481,1552.03198,1027.24634,-12.59216,1472.93726,1156.87048,-238.45103,1437.66809,1162.32507,89.15083,1308.87634,1018.22894,-283.0723,1295.14063,1064.39392,-95.32253,1202.36328,1183.78223,-97.3605,1304.74121,934.31189,159.923,998.9458,938.51752,-375.90573,1027.18884,1018.57697,269.71622,826.18323,955.02356,-460.25577,808.03033,1081.35242,19.80041,925.27936,1194.89417,-181.68645,918.65216,1202.92456,-102.1763,912.67926,881.06128,120.67188,494.04813,1120.50964,-249.69873,468.47818,1142.62756,132.12798,123.23879,1085.70203,-273.57031,214.75693,891.02606
343,3.42,-158.95345,1391.84009,1289.62988,-90.79609,1553.29041,1036.9552,-11.44865,1474.51355,1167.57471,-237.08977,1438.72083,1170.54224,92.50858,1310.52307,1032.08252,-280.93625,1296.04346,1070.45313,-96.68618,1203.99121,1193.70764,-93.08322,1306.86365,941.6181,166.61009,1000.38708,952.99103,-372.64081,1028.71741,1022.35181,276.84872,828.88043,973.30481,-459.78821,809.73169,1080.25439,20.56125,926.2207,1204.89136,-181.42155,916.8692,1209.34241,-96.13447,914.25989,888.76538,121.4199,491.80634,1123.8446,-247.74312,474.93378,1160.73401,131.22581,123.68131,1085.31116,-265.59122,220.28635,904.50903
344,3.43,-158.78352,1392.86987,1298.98291,-87.76157,1554.44714,1046.28162,-10.51468,1476.38208,1179.43762,-236.22858,1440.18347,1178.43884,95.14453,1311.95349,1044.41687,-279.07462,1297.31384,1076.75281,-95.45393,1203.01221,1202.54224,-89.19937,1308.578,950.85938,172.79877,1002.05322,968.78552,-370.35825,1029.53552,1025.36694,283.32648,831.3186,990.62341,-459.38501,810.99677,1079.45349,20.26776,926.82788,1213.86194,-182.44489,918.90674,1217.01904,-88.74744,915.84204,897.65784,121.31628,490.69003,1126.71973,-246.16306,479.56049,1177.31775,130.99341,123.79321,1085.18616,-258.35077,223.91605,920.47229
345,3.44,-159.14624,1394.177,1307.65881,-85.66084,1556.31042,1056.09863,-9.82243,1476.10938,1185.40295,-235.27176,1441.15271,1186.73694,97.82246,1313.69189,1057.05823,-277.45749,1298.31714,1082.73853,-97.11823,1204.56274,1211.70776,-84.52482,1309.75598,961.91107,179.30161,1004.60156,983.617,-367.30576,1030.92444,1027.43237,290.46103,834.65973,1009.08771,-458.43533,812.70074,1079.41663,19.80804,927.46143,1223.63745,-183.34875,919.39972,1223.84497,-82.7892,918.37836,905.53668,120.30878,490.14734,1129.08105,-245.6519,484.07294,1194.12781,130.48436,124.22414,1084.68018,-250.12807,226.42487,938.18268
346,3.45,-158.93808,1395.29309,1316.19153,-85.22341,1558.84106,1065.00549,-8.72753,1476.24854,1195.02148,-234.37051,1442.24841,1194.94922,99.9317,1315.08911,1069.25806,-275.48737,1299.24475,1088.91406,-96.22733,1204.16296,1218.87012,-81.30299,1312.36377,969.82904,184.74345,1005.6991,998.96924,-365.5549,1032.86523,1030.23474,296.08243,837.5191,1027.57922,-456.51245,813.95581,1079.60645,19.14928,927.64459,1232.53015,-183.98262,919.5882,1230.76599,-77.34538,920.98859,913.90491,118.87188,489.70749,1133.17419,-244.9801,489.40179,1209.85254,130.45998,124.98538,1084.47437,-242.1817,227.72266,957.20471
347,3.46,-159.3428,1396.12598,1325.12268,-83.66077,1560.19238,1074.64368,-9.20761,1478.68909,1206.61475,-233.65639,1443.73193,1202.96814,102.00583,1316.67444,1081.25964,-274.13416,1300.73938,1095.53223,-98.48293,1205.97351,1228.83459,-77.40094,1314.41882,979.40118,190.75027,1008.02014,1013.59656,-361.61829,1034.02368,1033.12317,302.30148,840.09576,1045.70044,-455.42487,816.00793,1079.09351,17.34393,927.76758,1241.74634,-185.19127,920.5072,1237.23096,-72.51504,924.1004,921.86389,117.08704,489.74307,1135.99866,-244.72838,494.85092,1224.31445,130.49911,125.93657,1084.08276,-235.08076,227.67154,977.15149
348,3.47,-160.18745,1397.30627,1333.66882,-80.88035,1560.62512,1084.2793,-8.50092,1479.17249,1216.10205,-233.20938,1444.66663,1211.03235,103.52203,1318.22876,1093.50989,-272.26358,1301.93176,1102.34644,-97.64751,1205.70667,1235.9834,-73.77437,1315.78381,988.69812,195.66771,1010.32343,1028.71948,-359.27396,1035.6698,1036.38257,307.65808,843.06506,1064.0686,-453.85794,817.453,1079.05701,16.40219,928.3634,1251.52344,-185.85516,921.34375,1243.83276,-68.14939,927.09747,929.71655,116.05132,489.28391,1140.0177,-244.03247,499.55774,1237.59827,130.52571,126.92123,1084.12683,-227.51476,225.8607,997.91681
349,3.48,-160.82361,1398.0636,1342.84436,-80.01181,1562.23901,1094.11194,-8.34762,1481.35168,1226.06677,-232.81567,1445.4137,1219.0426,105.22775,1320.15405,1105.75098,-270.6976,1303.21216,1108.92419,-98.36483,1206.95044,1244.70288,-71.39659,1317.32129,998.20892,200.49541,1012.18988,1043.92114,-355.89008,1037.03442,1039.78235,313.00064,846.21228,1082.51233,-452.6449,818.98639,1078.77319,14.83266,927.96289,1260.28503,-186.41982,922.12201,1250.53906,-64.67862,929.19684,938.30762,116.34211,490.2301,1143.89819,-243.40909,504.95346,1249.25586,130.03078,128.03056,1084.40637,-221.19698,222.3159,1020.29688
350,3.49,-161.63524,1399.40234,1351.29431,-79.53496,1563.26404,1103.49463,-8.22561,1482.10815,1235.34546,-232.59482,1445.94165,1226.98242,106.55624,1320.96423,1118.08911,-269.2421,1304.01672,1115.72241,-98.55544,1207.73132,1253.23816,-68.2747,1318.62231,1007.96802,205.68037,1014.23816,1058.72449,-353.60925,1038.7207,1043.57727,318.15985,849.17297,1100.93286,-449.57333,819.66876,1080.3125,12.79333,927.83862,1269.11194,-187.30379,923.36292,1257.12732,-61.81904,931.10449,946.92822,116.28509,490.00919,1148.43433,-242.58577,509.81836,1260.06482,129.08595,128.32526,1084.34033,-214.52821,217.50043,1042.28015
351,3.5,-162.47281,1399.96521,1359.67639,-78.15383,1564.03821,1112.70288,-8.2362,1484.03101,1246.37927,-232.66795,1446.68652,1234.83667,108.21615,1322.69531,1129.59546,-268.10495,1305.10193,1122.30188,-99.36484,1208.65381,1262.09753,-65.35278,1319.81055,1017.41736,210.26831,1016.21136,1073.01978,-351.07687,1040.29138,1047.55127,322.16504,851.45593,1119.11682,-447.54132,821.0235,1080.36511,11.78704,927.85004,1277.7583,-187.76868,924.67151,1263.89307,-59.11283,932.38263,954.71521,116.55706,490.20355,1152.25073,-241.67688,513.94373,1270.14551,128.85014,129.02832,1084.58826,-209.52492,211.1739,1065.32446
352,3.51,-163.59224,1400.7196,1368.54602,-76.51343,1564.46973,1121.71973,-8.52404,1484.13489,1255.6825,-232.60069,1447.09314,1242.71021,108.76288,1324.65637,1140.83289,-266.90582,1305.64258,1129.67041,-99.33388,1209.84705,1270.94604,-62.88032,1321.09875,1025.84412,212.95166,1017.3866,1087.78088,-348.2363,1041.53186,1051.20752,326.44971,854.71252,1138.16553,-446.21356,822.07367,1080.52136,9.67484,928.59033,1286.85254,-188.46613,925.95203,1270.69275,-57.15699,933.46777,963.49603,117.34547,489.25137,1157.71057,-241.00713,518.01813,1280.03552,129.36215,129.5386,1085.69214,-204.47057,203.92357,1089.90979
353,3.52,-164.78448,1401.75183,1377.10352,-77.75935,1566.79578,1130.75806,-9.39293,1485.61194,1265.49194,-232.96928,1447.66345,1250.48242,109.46171,1325.42578,1153.28137,-265.62631,1306.05688,1136.95044,-99.4892,1210.38391,1279.51331,-60.36008,1321.5636,1036.78003,217.76715,1019.77014,1102.33032,-346.55127,1043.323,1055.13574,330.21979,856.85126,1155.51709,-442.39264,822.33197,1082.29688,9.34941,928.88135,1296.4635,-189.33711,927.039,1277.72424,-54.59063,933.79181,971.43518,117.03573,489.85599,1162.56909,-240.09212,521.12628,1289.05505,129.52431,130.0354,1086.28235,-200.73927,196.95073,1114.3252
354,3.53,-166.19574,1402.06262,1385.67883,-75.98235,1565.86304,1140.03381,-9.21946,1486.13879,1273.98206,-232.99432,1447.67285,1258.29114,110.71367,1325.79663,1165.15234,-264.24921,1306.55908,1143.854,-100.24612,1210.71228,1288.16614,-57.9833,1322.11426,1046.06287,221.22379,1021.41083,1117.55591,-343.39948,1044.18176,1059.60913,333.46964,859.13831,1174.43909,-440.68909,822.34497,1082.98181,7.93639,929.29956,1305.52954,-189.27603,927.80872,1284.62988,-51.91865,933.93408,979.93762,117.03448,489.18243,1167.65918,-238.56844,524.11322,1297.96619,129.94928,131.14717,1087.71741,-197.42111,189.53496,1139.8623
355,3.54,-167.68445,1402.54065,1394.20618,-75.1731,1565.672,1148.9458,-10.44013,1486.71875,1286.42175,-233.62416,1447.62866,1266.23718,110.81517,1326.04504,1175.97168,-263.49744,1306.19836,1150.72144,-100.48024,1211.23193,1297.27405,-55.92339,1322.60657,1054.93604,224.41344,1022.26855,1131.98987,-341.32373,1044.73438,1063.86084,336.74518,860.99274,1192.03699,-438.10141,823.20258,1084.62585,7.45262,929.51923,1314.45654,-190.16209,928.90955,1291.56641,-50.4655,933.71729,988.19641,116.47066,489.26382,1173.43958,-237.89554,526.95325,1306.41785,130.86948,132.01404,1088.77917,-194.52402,181.00412,1165.53223
356,3.55,-169.62257,1401.2489,1399.20593,-74.32326,1565.42395,1157.80872,-11.04921,1486.60681,1294.10632,-233.69188,1447.31909,1273.76746,111.42889,1327.18909,1186.76819,-262.29086,1306.76868,1156.97998,-101.57104,1211.31506,1306.01233,-53.47633,1322.41345,1065.12927,227.56781,1023.00616,1146.78235,-339.2493,1045.12573,1068.30823,338.99988,862.92639,1209.84302,-435.22513,822.40955,1086.44006,6.58964,929.69702,1323.0271,-189.87144,929.16901,1298.65417,-48.30307,932.90674,996.4624,115.82872,488.80652,1178.51819,-237.41397,528.80035,1314.64172,131.86252,132.87146,1090.05518,-193.13028,173.96498,1192.67432
357,3.56,-171.3002,1401.06299,1406.88672,-74.82494,1565.02795,1166.76489,-11.7472,1486.59973,1304.21692,-234.70775,1446.86157,1281.57288,111.72105,1326.62073,1199.28406,-261.53049,1306.64587,1164.15381,-102.32884,1210.776,1314.7666,-52.1137,1322.19153,1074.05542,229.60837,1023.50769,1161.44958,-337.26581,1045.00745,1073.42615,341.63464,864.52588,1227.65747,-434.04343,822.57025,1087.9397,6.04711,929.54132,1331.93286,-190.49425,929.07239,1305.89111,-46.87971,932.34558,1004.34546,114.44278,488.90097,1183.82068,-236.33348,529.92914,1322.89807,131.92749,133.44734,1090.87878,-191.75502,165.48529,1220.39282
358,3.57,-172.81923,1401.02209,1416.33459,-73.76896,1563.97241,1175.59009,-12.83454,1486.34058,1313.77466,-235.06097,1445.90649,1289.26294,111.90629,1327.07751,1210.47876,-261.54187,1305.65674,1171.93787,-103.40636,1209.94104,1323.20752,-50.40895,1321.97034,1084.01208,232.01665,1023.36212,1175.64355,-333.79044,1043.79968,1078.97729,343.80499,865.05188,1245.39478,-431.29889,822.4527,1090.76807,5.1804,929.42804,1340.70837,-191.386,928.91705,1313.5127,-45.20553,932.13147,1013.1748,113.3259,488.198,1190.02295,-235.30132,530.98145,1330.54175,132.50441,134.43381,1092.0144,-192.0545,159.1532,1247.46289
359,3.58,-175.09569,1400.44849,1424.38501,-73.83139,1563.14722,1184.45044,-13.9793,1485.79443,1322.06299,-236.18738,1445.1676,1297.06006,111.87575,1326.45557,1221.72009,-260.23135,1305.14868,1178.98291,-104.19875,1209.30945,1332.03308,-49.14459,1321.66284,1093.52393,234.02568,1023.49249,1190.93347,-332.30521,1043.53845,1084.35986,345.31833,866.42883,1263.07312,-428.94644,821.89606,1092.85889,4.38204,928.58191,1349.2981,-191.71271,927.99927,1321.00891,-44.02182,931.50989,1021.00488,111.94537,487.94116,1196.4248,-234.18423,530.59839,1337.72998,132.67535,135.25993,1092.69421,-192.46288,152.29948,1275.05273
360,3.59,-177.20953,1399.96558,1432.98193,-74.31044,1562.20007,1193.39648,-15.18341,1485.71521,1333.59363,-236.92416,1444.20923,1304.73083,111.46745,1325.64929,1233.43384,-260.0481,1304.20178,1186.40503,-105.96824,1208.20813,1341.04358,-46.86356,1320.65686,1103.5614,236.03072,1023.74518,1204.61011,-329.9798,1042.94714,1089.82068,346.67361,867.02979,1280.75366,-427.93842,821.97467,1095.03784,3.71978,928.35583,1358.80798,-192.6319,926.81958,1328.88391,-43.31281,931.38995,1029.44421,111.28577,487.28714,1202.34985,-233.8643,529.60309,1345.19116,132.34981,135.79143,1092.80066,-193.30724,146.46844,1303.50061
361,3.6,-179.17606,1399.4718,1442.0929,-73.57939,1560.79248,1202.22607,-16.31582,1484.89978,1341.01819,-237.59627,1442.74646,1312.3772,111.63846,1324.2583,1245.04639,-260.58548,1303.92981,1193.99036,-106.96805,1206.46521,1349.83447,-46.3057,1319.94702,1113.05542,237.38124,1023.40118,1219.20862,-328.61212,1042.47278,1094.82593,347.39795,867.68958,1297.3396,-425.09555,820.21912,1098.94006,2.75286,927.06293,1367.6582,-193.71455,925.88562,1336.86707,-42.17415,930.7207,1037.51843,111.12948,485.9953,1208.65222,-232.8954,527.88525,1351.7323,132.00844,136.41501,1093.23853,-193.97504,141.38118,1331.75903
362,3.61,-181.58542,1398.58191,1449.73511,-74.77579,1560.02393,1211.18652,-17.86115,1483.96497,1351.74622,-239.01649,1441.49792,1320.09595,110.92272,1323.33411,1256.73523,-260.58069,1302.56177,1201.52637,-108.54449,1205.13062,1358.81934,-45.99396,1319.17102,1122.73926,238.93851,1023.12067,1233.245,-326.49863,1041.56934,1101.0553,347.32843,868.79486,1313.84546,-422.23309,818.92932,1102.51514,1.75294,925.32513,1376.56042,-195.12895,924.40479,1345.15039,-41.52608,929.67493,1046.98303,110.17176,484.79285,1214.75293,-231.79904,525.64368,1358.35229,131.51166,136.76717,1094.86633,-194.89174,136.73918,1360.16675
363,3.62,-183.94489,1397.13123,1457.28882,-74.50539,1558.47131,1220.09644,-19.75867,1482.59973,1361.63452,-240.06013,1440.17249,1327.61987,110.35155,1323.07703,1265.75,-260.5477,1300.85632,1209.27356,-110.21825,1203.88708,1367.64612,-44.97059,1318.41565,1131.61011,238.64659,1022.24597,1248.10339,-324.81842,1040.55176,1106.58289,347.06931,868.99854,1331.13708,-420.61731,817.39209,1105.27344,0.01587,923.84778,1386.88159,-198.27551,924.34698,1355.39709,-41.52188,929.98444,1054.35352,108.29616,483.61127,1221.15198,-230.67653,522.47217,1363.31494,131.06206,137.57602,1095.34412,-196.3046,133.97169,1388.34033
364,3.63,-186.13492,1395.9657,1466.43298,-74.80722,1557.04346,1228.89099,-20.83245,1481.49426,1371.11121,-241.46321,1438.7262,1335.29602,109.503,1321.89099,1277.83008,-261.47906,1299.73853,1216.89221,-112.20851,1202.01343,1376.44812,-44.70015,1316.9386,1141.61987,239.2397,1021.51086,1261.79968,-323.27234,1039.36279,1112.28027,346.51617,868.8515,1346.79443,-418.00674,816.32202,1109.34924,-1.42239,921.16693,1395.10168,-198.54723,921.25439,1362.74084,-41.63414,928.79608,1064.67664,108.16169,482.54361,1227.52393,-228.90834,518.58459,1368.36328,130.87325,138.38985,1096.09509,-197.64885,132.75403,1416.0459
