"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
168,1.67,-156.343,1416.86731,2022.91699,NA,NA,NA,33.23746,1482.54077,1965.45361,NA,NA,NA,175.13191,1316.00708,1933.08752,-164.20967,1272.99463,1770.82397,-64.93955,1200.29688,1976.63843,NA,NA,NA,288.17487,1006.52216,1960.85815,NA,NA,NA,312.04312,853.2818,2126.29004,-260.27441,773.60303,1674.91968,55.88126,932.03137,2052.58423,-127.08122,907.34918,1974.6543,NA,NA,NA,250.84583,487.32541,1928.58398,-135.52594,486.94235,1963.16992,344.12885,210.12704,1705.27307,-44.91258,126.382,2124.03784
169,1.68,-163.12396,1418.69421,2028.12329,NA,NA,NA,26.90672,1483.44287,1971.82629,NA,NA,NA,169.23778,1317.36328,1941.41748,-169.1461,1274.14197,1777.32129,-71.32941,1202.09216,1982.52173,NA,NA,NA,281.31873,1005.30023,1967.05798,NA,NA,NA,302.47882,851.37177,2130.82324,-262.32086,775.94086,1678.75488,47.49075,934.09186,2060.91455,-134.62589,909.39923,1980.1001,NA,NA,NA,244.45543,488.66428,1951.87,-142.78207,490.51001,1969.33484,341.99811,217.07404,1720.99744,-45.1538,125.49412,2124.69434
170,1.69,-169.93741,1421.19885,2033.79919,NA,NA,NA,20.85289,1484.65918,1978.43896,NA,NA,NA,163.38695,1318.67419,1951.00574,-172.91142,1277.03796,1783.51477,-77.26708,1203.71729,1990.30396,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.7655,849.85767,2137.04175,-264.12122,776.90607,1684.80408,38.93594,935.86127,2068.75366,-142.65465,912.25397,1986.66064,NA,NA,NA,236.76442,487.58716,1971.34509,-149.075,493.93121,1974.37671,338.91373,225.26735,1736.19934,-45.6415,125.8086,2125.40747
171,1.7,-176.435,1422.51367,2038.45972,NA,NA,NA,14.21111,1486.53699,1986.35229,NA,NA,NA,158.09898,1319.71399,1959.35486,-176.87845,1279.13049,1788.96741,-83.76498,1205.70007,1996.45691,NA,NA,NA,264.8132,1008.09821,1981.9375,-189.15533,1004.69806,1702.73621,283.0416,847.82825,2141.45166,-266.01166,778.45551,1690.99084,29.7557,937.23462,2075.90479,-151.12666,915.30048,1993.10608,75.93456,911.92493,1750.12097,230.55357,489.10349,1994.09521,-155.07368,496.1731,1978.45044,334.57028,233.5419,1751.78003,-45.49011,124.98447,2125.79248
172,1.71,-183.65215,1423.97229,2043.44824,NA,NA,NA,8.62467,1487.42969,1992.45239,NA,NA,NA,152.97435,1320.50476,1968.04236,-180.8598,1281.24219,1794.10303,-89.05067,1206.80859,2001.77808,NA,NA,NA,257.12695,1008.82733,1988.21082,-192.64778,1005.94214,1710.854,272.34576,845.94562,2145.35522,-268.69537,779.21466,1699.88269,21.57065,939.38257,2084.06836,-158.37503,917.33899,1997.30823,71.98291,912.72705,1758.96057,223.08983,490.20868,2014.98865,-160.84891,496.25848,1981.67371,329.5986,241.51395,1770.42126,-45.50296,124.8918,2125.78149
173,1.72,-189.8364,1425.26697,2047.45923,NA,NA,NA,2.57459,1489.34656,1998.82703,NA,NA,NA,147.77579,1321.23535,1976.4895,-184.42508,1283.61047,1799.37842,-94.7804,1208.67883,2008.70691,NA,NA,NA,249.36911,1008.61432,1995.0437,-196.25293,1007.9624,1713.43237,262.24002,843.2616,2149.45288,-271.5965,780.61554,1706.29797,12.75614,940.492,2091.59937,-166.26144,919.64679,2002.25671,67.77227,914.43146,1765.48816,214.35219,492.14624,2037.98401,-166.49156,496.02051,1983.62695,325.43539,248.50105,1790.76855,-45.51885,124.7982,2125.75684
174,1.73,-196.68614,1426.01672,2052.75317,NA,NA,NA,-4.06919,1491.02466,2006.76355,NA,NA,NA,142.92543,1321.50427,1985.60522,-188.11247,1285.5083,1804.62256,-101.17316,1210.01245,2014.41724,NA,NA,NA,242.16173,1007.3175,2002.35864,-200.29793,1010.38995,1719.28577,251.95511,840.60992,2154.58936,-275.42719,782.28369,1715.08276,3.9942,941.03564,2097.75464,-174.57997,921.47607,2007.0188,63.38452,914.6955,1771.88257,205.43346,493.43198,2058.54565,-171.23337,494.75009,1985.77649,318.8237,254.87346,1812.73132,-45.84214,125.06866,2126.51733
175,1.74,-203.18173,1427.46545,2056.59424,NA,NA,NA,-9.91511,1492.07568,2013.35254,NA,NA,NA,137.8651,1321.6095,1994.01221,-191.57622,1287.53638,1810.28381,-106.55679,1211.23352,2020.7572,NA,NA,NA,235.73828,1007.64325,2010.01221,-204.24788,1012.19598,1725.84375,242.71971,837.57367,2160.8396,-279.64108,783.09332,1720.54248,-4.53037,942.22852,2105.06104,-181.94072,922.81732,2010.29285,58.90964,914.92645,1778.39856,194.34648,495.71198,2077.74878,-175.6147,493.04495,1985.63293,309.7009,259.6348,1833.9646,-45.82607,125.04913,2126.60229
176,1.75,-209.63121,1428.078,2060.39966,NA,NA,NA,-16.02399,1493.45068,2019.35657,NA,NA,NA,132.65776,1321.67529,2002.97107,-194.63892,1289.48828,1815.78894,-112.6038,1212.53149,2026.71985,NA,NA,NA,229.19145,1006.77594,2019.10046,-207.79285,1014.46332,1733.11279,233.36926,834.54626,2166.13135,-284.50726,784.40698,1727.93652,-12.74605,942.52844,2112.28442,-189.32983,923.98254,2014.20032,54.54297,914.59601,1786.89551,182.63731,500.96066,2100.3418,-179.62744,491.04761,1985.4823,300.20844,264.52509,1853.9552,-45.84192,124.98519,2126.56226
177,1.76,-215.82657,1428.86694,2063.85034,NA,NA,NA,-22.1703,1495.07434,2027.48059,NA,NA,NA,127.49924,1321.57813,2012.54236,-197.74252,1291.13684,1821.0448,-118.37768,1213.43494,2032.67468,NA,NA,NA,222.03104,1005.61542,2026.15076,NA,NA,NA,223.86377,830.9126,2171.23486,-289.99664,786.15021,1735.44202,-21.14146,942.88116,2118.62231,-196.87915,925.24945,2018.49658,50.13669,916.1228,1793.71509,171.11127,503.72308,2120.80957,-182.55374,488.90829,1984.8252,290.24817,269.20444,1875.56372,-45.94836,124.69872,2126.73999
178,1.77,-222.42966,1430.05701,2067.85083,NA,NA,NA,-27.81237,1495.41467,2033.82874,NA,NA,NA,122.48517,1320.94128,2020.60046,-201.07063,1292.94556,1826.47839,-124.24114,1214.37097,2039.04602,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.99214,828.68256,2178.25146,-296.06149,787.71918,1743.65527,-29.54486,942.31042,2124.91113,-203.5426,926.22064,2022.05908,46.42527,916.32928,1799.74438,159.00667,506.26443,2140.05273,-185.26729,486.98718,1984.49719,281.82077,271.33524,1896.7583,-46.05402,124.42635,2126.39233
179,1.78,-228.84613,1431.17749,2071.40845,NA,NA,NA,-33.28603,1496.62305,2039.20581,NA,NA,NA,117.33333,1320.15686,2028.9751,-203.87122,1294.40845,1830.59424,-130.12027,1214.66382,2044.07703,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.65073,826.09259,2182.84888,-302.77356,789.31677,1749.79712,-37.73013,942.60767,2132.95874,-209.74825,927.31903,2025.9093,42.43069,918.40222,1805.97473,145.46764,508.87103,2157.79468,-184.81528,486.80588,1978.23584,273.2973,273.87119,1917.76294,-46.29477,123.8388,2125.58228
180,1.79,-235.01324,1432.63855,2074.26392,NA,NA,NA,-39.2989,1498.16931,2046.95471,NA,NA,NA,111.84658,1319.69128,2037.90564,-207.00589,1296.23669,1835.26001,-136.17889,1215.37256,2050.26758,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.95671,823.70703,2186.54028,-309.1218,791.25885,1756.88879,-45.83913,942.70526,2139.68188,-215.84804,927.77484,2028.76233,NA,NA,NA,132.64371,511.496,2177.31641,-186.24545,486.03073,1975.19153,264.39749,275.70258,1937.97339,-46.63528,123.05713,2124.41138
181,1.8,-241.48988,1434.06543,2077.65015,NA,NA,NA,-45.24462,1498.5918,2053.74512,NA,NA,NA,106.00409,1319.36023,2047.81152,-210.09879,1297.70642,1839.18176,-142.01469,1215.36365,2055.00317,NA,NA,NA,NA,NA,NA,38.2721,918.76581,1826.73376,188.64926,821.0506,2194.65479,-316.00793,792.65137,1766.10901,-54.39096,941.93732,2145.448,-222.30956,928.13239,2031.86047,NA,NA,NA,116.64245,513.98096,2194.31494,-187.77893,485.3606,1972.96826,254.54703,278.37036,1959.78259,-47.31,122.8158,2124.10596
182,1.81,-247.57639,1435.7959,2079.95264,NA,NA,NA,-51.00256,1499.64893,2059.86938,NA,NA,NA,100.01662,1318.63416,2057.52612,-212.61514,1299.45837,1843.03052,-148.6942,1215.88245,2059.89038,NA,NA,NA,NA,NA,NA,35.58379,921.46478,1831.17041,180.00255,818.42188,2201.87451,-323.26215,794.68756,1771.48621,-63.12984,941.60004,2152.09692,-228.54578,928.72205,2033.85815,NA,NA,NA,101.26477,517.25946,2209.98315,-189.17426,485.41873,1971.53174,245.21678,278.32199,1983.9668,-47.87411,123.03953,2123.37549
183,1.82,-254.19363,1437.89246,2083.2854,NA,NA,NA,-56.29411,1500.63989,2066.18823,NA,NA,NA,94.16795,1317.98083,2065.8772,-215.63139,1300.93262,1847.13647,-154.88611,1216.79321,2065.37866,NA,NA,NA,NA,NA,NA,34.10821,923.44067,1836.66418,171.71524,816.63776,2207.22046,-329.94485,796.48883,1780.45166,-71.73372,941.12787,2157.57935,-234.74663,928.5213,2035.77161,NA,NA,NA,85.2674,521.04926,2225.5752,-190.90063,485.07187,1969.82349,235.61723,276.55316,2008.83826,-49.19059,124.31321,2123.92944
184,1.83,-260.41449,1439.00964,2086.04858,NA,NA,NA,-62.18641,1500.94116,2072.61548,NA,NA,NA,86.44157,1316.30664,2073.65625,-217.81865,1302.61938,1850.70447,-161.61153,1216.90527,2068.9751,NA,NA,NA,NA,NA,NA,32.73517,924.39606,1841.60596,163.02634,814.78998,2213.37109,-337.46811,799.71301,1786.49268,-80.64413,941.40051,2163.17285,-240.82321,929.10052,2037.19348,NA,NA,NA,68.60509,528.13135,2243.37354,-192.38751,484.41757,1969.45166,225.20903,274.58267,2032.48755,-49.32283,123.92538,2123.52051
185,1.84,-267.18655,1441.09814,2089.38647,NA,NA,NA,-68.39119,1501.56396,2079.35059,NA,NA,NA,80.27251,1315.75647,2081.90527,-220.54771,1304.04419,1854.40649,-168.55122,1217.67615,2072.76758,NA,NA,NA,NA,NA,NA,31.19937,925.05139,1849.95093,154.7437,813.02783,2219.81982,-344.67734,803.40985,1790.71497,-89.79994,941.7486,2167.92456,-246.76027,929.84363,2038.47302,NA,NA,NA,53.0821,528.92133,2252.99512,-193.9904,484.28183,1968.52637,213.06992,272.04938,2056.38062,-49.90284,124.34298,2124.02393
186,1.85,-273.43402,1442.64783,2091.62549,NA,NA,NA,-74.02853,1502.29736,2085.72046,NA,NA,NA,73.09294,1315.74609,2091.34155,NA,NA,NA,-175.41106,1217.63782,2076.18115,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.15953,811.92841,2225.71582,-351.04681,805.45862,1799.77881,-99.09182,942.2179,2172.48145,-252.3205,929.98328,2038.47729,NA,NA,NA,37.02905,532.51111,2263.56128,-195.50539,484.30209,1967.85791,200.8728,269.09534,2081.07764,-49.9644,124.13209,2123.84961
187,1.86,-279.55917,1443.94409,2093.59521,NA,NA,NA,-79.71924,1502.94116,2091.604,NA,NA,NA,66.30313,1315.75391,2100.12354,31.19159,925.2558,1869.51855,-182.26224,1218.47046,2080.01001,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.53723,810.69519,2232.68823,-358.09445,808.84991,1806.03406,-109.1768,943.20166,2178.36255,-258.61093,930.7879,2039.4248,NA,NA,NA,21.34481,538.20898,2277.1499,-196.63161,484.29425,1968.15869,187.54358,265.05814,2106.56079,-50.37265,124.36488,2124.48657
188,1.87,-285.61307,1445.19397,2095.5625,NA,NA,NA,-85.31602,1503.41272,2097.00659,NA,NA,NA,59.02102,1315.89709,2110.12231,-189.42055,1219.41309,2084.04736,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.99938,927.41113,1876.2511,130.66374,810.94745,2241.50415,-364.52182,811.86719,1813.43469,-119.31517,943.44598,2181.58862,-264.21628,931.27734,2038.9718,NA,NA,NA,4.27363,538.93744,2284.69531,-197.41675,484.34476,1969.45532,173.63809,260.68777,2132.14941,-50.4058,124.23654,2124.40063
189,1.88,-291.86438,1446.6062,2097.59375,NA,NA,NA,-92.23962,1504.05225,2104.15308,NA,NA,NA,51.8455,1316.07703,2118.27124,-196.07401,1219.63306,2086.87891,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.25999,926.64661,1886.12048,122.1898,808.17529,2245.86377,-370.69681,814.5838,1818.86316,-129.89102,943.71729,2186.4646,-269.78134,931.57745,2038.77136,NA,NA,NA,-12.21887,540.745,2292.552,-198.10284,484.46506,1970.69299,158.2169,255.40433,2157.21143,-50.8484,124.83927,2124.83643
190,1.89,-298.1348,1447.9646,2099.56226,NA,NA,NA,-98.03277,1504.10034,2109.34058,NA,NA,NA,43.73105,1315.8844,2127.54614,-202.44612,1219.60925,2088.85962,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.80383,927.4447,1896.01147,112.64766,808.17236,2252.41919,-377.02286,816.8819,1827.38281,-140.31766,944.03333,2190.92773,-275.18839,932.80463,2038.30798,NA,NA,NA,-29.23533,543.31824,2301.47656,-199.13239,484.58627,1972.07617,141.84485,246.67799,2178.96851,-50.96114,124.55378,2124.46509
191,1.9,-304.44434,1448.92102,2101.29541,NA,NA,NA,-103.85065,1504.04944,2114.43848,NA,NA,NA,35.98506,1316.54651,2136.50293,-209.62759,1220.49658,2091.99609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.72106,807.72351,2261.30713,-383.38739,820.27393,1833.31873,-150.89684,944.36975,2193.81567,-279.54355,932.46942,2037.07251,NA,NA,NA,-46.03775,545.44775,2309.29736,-200.28812,484.90399,1973.56409,124.89634,240.47212,2204.21729,-51.90995,125.22478,2125.16968
192,1.91,-310.54178,1449.98865,2102.72754,NA,NA,NA,-110.91726,1504.61401,2121.31958,NA,NA,NA,27.68502,1316.36243,2145.4248,-216.53433,1220.66968,2094.06128,NA,NA,NA,NA,NA,NA,27.42302,928.58813,1913.34082,NA,NA,NA,95.91629,807.09631,2267.66919,-389.0278,823.49841,1838.22778,-161.32114,944.36682,2197.26147,-283.80463,932.95001,2036.74365,NA,NA,NA,-62.60864,545.58563,2315.91968,-201.76978,484.84445,1974.85059,105.6266,234.13498,2228.09131,-52.55978,125.5014,2125.42188
193,1.92,-316.63519,1450.72034,2103.5354,-15.1596,1312.05298,1946.00745,-117.04534,1505.10962,2126.42065,NA,NA,NA,19.64583,1316.55103,2154.3645,-223.7729,1221.35425,2096.67944,NA,NA,NA,NA,NA,NA,25.776,929.33447,1923.60059,NA,NA,NA,87.68496,807.17834,2277.20972,-394.29178,826.73615,1843.53711,-172.5208,944.28174,2201.13013,-288.29398,934.05829,2037.37939,NA,NA,NA,-79.40771,546.32123,2322.66504,-203.0999,484.86618,1976.17908,86.168,228.40482,2252.5127,15.35654,118.04785,2177.38525
194,1.93,-323.07275,1451.75879,2104.39404,-18.78772,1312.5144,1953.94067,-123.84832,1505.45703,2131.81982,NA,NA,NA,10.75551,1316.46362,2163.34668,-230.66862,1221.08081,2098.73584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.67176,807.73395,2285.81177,-399.436,829.92499,1848.94763,-183.2718,943.64038,2203.87939,-293.72079,935.68402,2039.21106,NA,NA,NA,-96.06908,547.03986,2328.11304,-204.534,484.71713,1977.92896,65.87305,222.68288,2276.21997,NA,NA,NA
195,1.94,-329.59613,1452.70203,2105.05713,-21.7403,1312.26282,1963.60254,-130.6792,1505.57556,2137.3313,NA,NA,NA,2.07504,1316.8457,2172.70142,-237.55301,1221.13281,2100.18164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.06468,808.14612,2294.79419,-404.06894,833.25861,1853.42871,-193.70511,943.3855,2207.12769,NA,NA,NA,NA,NA,NA,-112.7894,546.64221,2331.83105,-205.20547,484.15289,1980.10437,44.6601,220.60083,2302.58057,NA,NA,NA
196,1.95,NA,NA,NA,-24.76937,1312.69348,1974.24866,-138.00267,1505.9386,2143.10571,NA,NA,NA,-7.10508,1317.03113,2181.12085,-244.32945,1221.60046,2102.62207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.72214,809.11127,2305.39307,-408.26578,836.34045,1859.35571,-204.75914,943.23547,2210.26001,NA,NA,NA,NA,NA,NA,-128.70122,546.65057,2336.17114,-206.09697,483.84009,1981.16626,23.03098,213.88313,2325.5332,NA,NA,NA
197,1.96,NA,NA,NA,-28.45177,1312.81689,1981.97339,-144.97327,1505.8158,2147.53247,NA,NA,NA,-16.14677,1317.20337,2189.96948,-250.76897,1220.87927,2103.55859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.82262,808.04413,2313.20142,-411.69409,838.78241,1862.56909,-215.3622,943.36566,2213.04541,NA,NA,NA,NA,NA,NA,-144.78642,545.39844,2339.22339,-206.93848,483.58069,1982.02942,-1.00641,208.36945,2345.58423,NA,NA,NA
198,1.97,NA,NA,NA,-32.09079,1312.96692,1991.74158,-152.57738,1505.83301,2153.00464,NA,NA,NA,-25.51495,1317.53589,2198.84131,-257.69003,1221.01245,2105.56445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.78926,809.87695,2324.77832,-415.48041,841.54791,1868.0083,-225.63664,943.10413,2216.37231,NA,NA,NA,NA,NA,NA,-159.59784,543.71844,2340.5625,-207.86729,483.37222,1983.13611,-25.11119,205.74823,2369.03247,NA,NA,NA
199,1.98,-237.5966,1315.4425,1888.46448,-35.48469,1313.24902,2001.10876,-160.01375,1505.91528,2157.96655,NA,NA,NA,-34.90118,1317.328,2206.27246,-264.20535,1220.98376,2107.09937,17.25334,933.52637,1987.87317,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.56026,811.05591,2335.91187,-418.51822,844.17059,1872.35059,-235.83327,942.89545,2218.20068,NA,NA,NA,NA,NA,NA,-173.43925,542.90796,2342.7981,-209.02068,482.76773,1984.61926,-52.44328,201.37154,2388.48438,-115.59608,162.54659,2387.04321
200,1.99,-237.72166,1315.58008,1890.73535,-39.06377,1313.31909,2009.50513,-167.43802,1506.1012,2162.19922,NA,NA,NA,-44.83773,1318.13574,2214.68115,-270.5687,1221.15491,2107.92432,14.41732,934.25378,1996.61267,NA,NA,NA,46.32773,1002.711,2246.75757,NA,NA,NA,16.87858,813.2074,2346.88062,-420.8869,846.88287,1873.23877,-245.29276,942.99298,2220.67676,NA,NA,NA,NA,NA,NA,-187.66971,541.44275,2343.91943,-210.05441,482.12915,1986.19617,-81.02164,199.25148,2410.14453,-145.80072,160.69168,2403.90576
201,2,-237.86832,1315.672,1893.75232,-42.83834,1313.53015,2017.95691,-175.49625,1506.69153,2167.24707,NA,NA,NA,-54.74888,1318.07898,2223.12939,-277.36212,1220.5614,2109.2832,11.94501,934.3363,2009.80139,NA,NA,NA,38.13135,1003.79828,2256.86108,NA,NA,NA,6.91308,813.45142,2358.68774,-423.16977,849.08685,1877.71301,-255.56161,943.24493,2223.01929,NA,NA,NA,NA,NA,NA,-200.672,539.7594,2344.91187,-210.9438,481.81653,1989.39087,-110.86021,198.58101,2430.37183,-177.16571,161.49852,2420.13989
202,2.01,-237.82407,1315.69055,1896.96179,-47.2142,1313.72888,2026.9054,-183.48148,1506.60901,2172.44531,NA,NA,NA,-64.64493,1318.57996,2230.77783,-284.01883,1220.56921,2110.83472,9.66085,935.08875,2021.04456,-86.29154,1550.23608,2044.27332,29.54653,1004.47345,2266.75146,NA,NA,NA,-5.88381,814.63068,2369.06274,-424.95068,850.88269,1880.1377,-264.80521,942.79865,2224.43384,NA,NA,NA,NA,NA,NA,-212.78154,538.3952,2345.99268,-212.48962,482.33142,1991.10315,-142.97464,197.96271,2448.80078,NA,NA,NA
203,2.02,-237.83926,1315.75256,1899.09338,-51.46689,1313.62463,2035.68115,-191.90181,1506.72156,2177.36182,NA,NA,NA,-75.13863,1318.98364,2238.7876,-290.60873,1220.42249,2111.48291,5.66183,934.96539,2030.08435,-90.10076,1549.04504,2052.34229,20.74927,1004.9397,2277.34497,NA,NA,NA,-19.37617,817.45905,2381.98291,-426.34329,852.98126,1882.39319,-273.94794,942.62408,2225.22876,NA,NA,NA,NA,NA,NA,-223.92065,537.75659,2347.97363,-213.60889,482.21301,1993.54272,-175.60632,199.60519,2465.72095,-240.15292,162.49857,2442.42603
204,2.03,-237.89404,1315.5769,1901.19165,-55.3742,1313.26648,2044.18005,-199.35271,1506.26221,2181.1416,NA,NA,NA,-86.07533,1319.86951,2246.94629,-297.40311,1219.94531,2112.78516,1.34455,934.9892,2040.99048,-93.86556,1547.95398,2059.4812,11.70746,1006.9989,2287.94434,NA,NA,NA,-32.18166,818.46838,2392.4165,-426.97516,853.74951,1884.68701,-283.49017,942.76544,2227.32104,NA,NA,NA,NA,NA,NA,-235.41513,537.5661,2351.56152,-214.5927,481.68768,1998.63977,-237.21004,237.53477,2524.87769,-242.01189,124.28762,2400.43994
205,2.04,-237.87572,1315.21631,1903.78064,-60.15215,1313.54272,2051.77271,-207.49075,1506.23511,2185.65942,NA,NA,NA,-96.94386,1320.39441,2254.85498,-303.89764,1220.30652,2114.48682,-2.53022,935.10815,2052.97437,-97.57652,1546.61108,2067.15161,2.25096,1007.60834,2298.04126,NA,NA,NA,-45.04805,819.79297,2404.73828,-427.80032,855.53351,1886.10974,-292.70053,943.211,2228.89404,NA,NA,NA,NA,NA,NA,-247.29675,537.4624,2354.2373,-216.19597,481.23547,2000.77185,-241.44919,204.18431,2490.57031,-299.36206,164.84941,2452.5481
206,2.05,NA,NA,NA,-64.97034,1313.49866,2062.42725,-215.83479,1506.10486,2189.87695,NA,NA,NA,-107.82312,1320.80212,2262.1377,-310.13446,1219.90735,2115.40527,-6.38704,936.10944,2065.05786,-101.77742,1545.9259,2074.17212,-7.78087,1009.26007,2310.77222,NA,NA,NA,-59.22117,821.3075,2415.80688,-428.16605,855.57526,1888.31506,-301.46863,942.00208,2229.57861,NA,NA,NA,NA,NA,NA,-260.90469,538.51367,2358.47729,-217.54613,480.77643,2002.56958,-273.75446,206.39297,2497.64478,NA,NA,NA
207,2.06,-316.76648,1219.6189,2117.26685,NA,NA,NA,-224.11789,1506.1449,2194.80176,NA,NA,NA,-119.19272,1321.29016,2270.375,-241.51947,1340.49292,1776.00562,NA,NA,NA,-106.14188,1544.62317,2081.82788,-17.81284,1010.85364,2320.72461,NA,NA,NA,-72.86862,821.64459,2427.29028,-427.80264,855.00275,1890.302,-310.60696,943.10638,2231.57983,-10.21007,934.57343,2075.21631,NA,NA,NA,-275.06085,540.06177,2362.75171,-219.31865,481.12479,2003.53748,-304.81104,209.00378,2502.27075,NA,NA,NA
208,2.07,-322.73804,1219.43372,2118.70264,NA,NA,NA,-232.56937,1506.73853,2198.52979,NA,NA,NA,-130.30725,1321.5127,2277.32568,-242.44145,1341.27344,1769.0675,NA,NA,NA,-110.7131,1543.42969,2088.79541,-28.05777,1012.13477,2332.19897,NA,NA,NA,-89.60246,823.30774,2436.59253,-427.13574,855.20807,1889.48926,-319.83591,942.35706,2233.02954,-15.34485,935.79358,2086.47217,NA,NA,NA,-289.25275,541.23706,2367.41821,-221.10057,481.38751,2005.40857,-333.68182,211.52858,2503.49805,NA,NA,NA
209,2.08,-328.65433,1218.99561,2119.43188,NA,NA,NA,-240.42836,1506.27405,2202.28955,NA,NA,NA,-141.92389,1322.11426,2283.92944,NA,NA,NA,NA,NA,NA,-115.6085,1542.83154,2096.03027,-39.82893,1013.79901,2343.69531,NA,NA,NA,-104.81919,823.97638,2446.58887,-426.24081,855.26025,1888.40356,-328.39417,942.00262,2234.34839,-20.09478,935.3681,2097.1416,NA,NA,NA,-302.87701,542.30365,2371.12939,-222.96411,480.78723,2009.4054,-360.05057,215.05724,2503.92383,NA,NA,NA
210,2.09,-335.01828,1218.51648,2120.93994,NA,NA,NA,-248.42859,1506.07874,2206.10645,NA,NA,NA,-153.40266,1322.82666,2290.88599,NA,NA,NA,NA,NA,NA,-120.46728,1541.92932,2103.1106,-51.46185,1015.22351,2354.89941,NA,NA,NA,-120.8437,826.19916,2457.92188,-424.81702,853.42688,1890.6665,-337.68951,941.9328,2235.61597,-25.21766,936.11365,2107.69165,NA,NA,NA,-316.6767,543.39691,2374.91577,-224.53992,480.44504,2011.49707,-383.58847,216.95468,2502.76855,-244.99307,1089.78894,1606.6748
211,2.1,-341.37277,1218.98914,2123.25195,NA,NA,NA,-257.08228,1505.91724,2210.16943,NA,NA,NA,-165.36938,1323.00378,2297.93457,NA,NA,NA,NA,NA,NA,-125.5066,1541.16333,2111.08838,-63.60171,1016.80365,2366.43115,NA,NA,NA,-136.08975,827.8526,2466.94189,-422.39441,850.26733,1891.28516,-346.47263,941.04901,2237.15186,-30.21327,935.42377,2118.22168,NA,NA,NA,-329.97385,544.01648,2377.19629,-227.03201,481.00864,2014.55786,-403.90521,218.8038,2501.46436,-245.21233,1088.58813,1618.2179
212,2.11,-347.6304,1218.80835,2124.9751,NA,NA,NA,-265.62735,1505.72681,2213.7666,NA,NA,NA,-177.37869,1323.64099,2305.20874,NA,NA,NA,NA,NA,NA,-130.86128,1541.06067,2119.35864,-76.27294,1018.08942,2377.33374,NA,NA,NA,-152.45158,829.47272,2476.33057,-420.13907,850.02893,1888.5531,-355.6503,941.18042,2238.36206,-35.07427,935.67773,2130.77783,NA,NA,NA,-343.25317,544.10669,2379.8623,-228.74443,481.73611,2013.85864,-421.2728,219.48572,2499.91235,-60.82405,130.13187,2126.51709
213,2.12,-353.20789,1218.4408,2125.65747,NA,NA,NA,-274.04623,1506.42163,2217.52368,NA,NA,NA,-189.33781,1324.50842,2311.61597,NA,NA,NA,NA,NA,NA,-136.01999,1541.03894,2126.92505,-89.77371,1019.20148,2388.56787,NA,NA,NA,-168.69406,830.71222,2485.15039,-416.82458,846.64252,1890.41565,-365.2475,941.25592,2240.07544,-40.68786,935.01746,2140.84863,NA,NA,NA,-356.24612,543.65399,2382.1001,-230.62363,482.69809,2014.26208,-436.82547,220.20084,2500.11987,-62.62332,131.69057,2127.23389
