"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
46,0.45,-259.65164,234.67694,80.91065,-365.26291,145.21432,-0.93637,NA,NA,NA,NA,NA,NA,-48.30121,1243.71973,-1534.65637,-431.15372,1237.65808,-1505.44482,NA,NA,NA,NA,NA,NA,33.93536,921.57019,-1531.33557,-509.92865,959.93225,-1522.93188,53.01143,744.76263,-1391.36377,-540.75818,731.06329,-1419.47705,-138.36545,873.20654,-1360.9281,-340.76578,868.4599,-1359.08569,-233.66069,862.59412,-1676.72644,-69.77187,420.74796,-1515.47876,NA,NA,NA,NA,NA,NA,-397.30081,409.59711,-1509.51331
47,0.46,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.43037,1243.86597,-1533.94104,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.47708,921.06549,-1530.60852,-510.20874,960.0509,-1523.5,53.7751,744.2619,-1392.91504,-542.17755,730.2326,-1420.83655,-138.4429,872.98743,-1361.40515,-340.4556,867.18848,-1360.96167,-233.90108,862.93158,-1676.65759,-69.73653,420.31265,-1516.70532,NA,NA,NA,NA,NA,NA,-396.75861,408.82874,-1512.43262
48,0.47,-259.0838,235.28191,80.4353,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-48.55837,1244.05127,-1533.04163,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3352,921.0213,-1530.70374,-510.47562,960,-1523.66943,55.66068,743.73706,-1396.8335,-543.62463,730.58746,-1423.68872,-138.40079,872.99695,-1361.13062,-340.44391,867.01154,-1360.86292,-234.1877,863.63989,-1677.07935,-69.76707,420.13586,-1517.36267,NA,NA,NA,NA,NA,NA,-396.38959,408.86417,-1514.49207
49,0.48,-259.0838,235.28191,80.4353,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-48.69439,1244.24243,-1532.11365,-432.04001,1237.6167,-1502.31763,NA,NA,NA,NA,NA,NA,33.12921,920.97046,-1531.01416,-510.80286,960.14539,-1524.0437,56.9211,743.55377,-1397.06262,-545.07355,730.12708,-1425.44336,-138.42886,872.88123,-1361.29846,-340.50195,866.81122,-1361.14685,-234.4319,863.85461,-1676.82849,-69.89021,419.97018,-1518.09644,NA,NA,NA,NA,NA,NA,-396.39288,408.86157,-1514.50977
50,0.49,-259.0838,235.28191,80.4353,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,-48.84446,1244.42725,-1531.21338,-432.32172,1237.24524,-1500.23926,NA,NA,NA,NA,NA,NA,32.87821,921.79083,-1532.78186,-511.18372,960.16589,-1524.14612,56.53187,742.72626,-1398.7926,-546.3418,729.78168,-1427.88599,-138.98273,872.85486,-1359.54761,-340.55405,866.63892,-1361.40308,-234.72842,864.39307,-1677.18506,-70.06281,419.71762,-1518.97449,NA,NA,NA,NA,NA,NA,-396.40485,408.85217,-1514.57422
51,0.5,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.03679,1244.65674,-1530.09473,-432.58832,1236.78931,-1497.80933,NA,NA,NA,NA,NA,NA,32.77579,921.81799,-1532.79224,-511.57101,960.26477,-1524.28577,56.68222,742.41534,-1399.41187,-547.68866,729.44141,-1430.43201,-139.17,871.72168,-1361.20044,-340.62628,866.49365,-1361.77625,-235.05237,865.20093,-1677.96423,-70.11261,419.65836,-1519.2323,NA,NA,NA,NA,NA,NA,-396.45236,408.81461,-1514.83032
52,0.51,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.43314,1244.18921,-1527.56897,-432.68179,1237.0498,-1496.89941,NA,NA,NA,NA,NA,NA,32.66877,921.84229,-1532.80676,-511.99847,960.33539,-1524.27087,56.96742,741.55219,-1399.93542,-549.08807,729.02643,-1432.06287,-139.629,870.99762,-1361.05579,-340.98859,865.36951,-1362.14197,-235.36615,866.11792,-1678.74487,-70.12535,419.36502,-1520.09692,NA,NA,NA,NA,NA,NA,-396.31647,410.20935,-1516.21619
53,0.52,-259.76602,235.48682,80.66072,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-49.79502,1243.39575,-1523.82239,-432.7601,1237.31995,-1495.94141,NA,NA,NA,NA,NA,NA,32.55801,921.87494,-1532.78406,-512.37366,960.44855,-1524.09827,58.80493,741.24829,-1403.78528,-550.24194,728.08868,-1432.88306,-138.88655,868.57458,-1366.08594,-340.892,863.99548,-1363.72363,-235.55669,866.34625,-1678.58752,-70.241,418.90448,-1521.43652,NA,NA,NA,NA,NA,NA,-396.37329,410.16425,-1516.52283
54,0.53,-259.65164,234.67694,80.91065,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-50.22294,1243.5498,-1522.29517,-433.24329,1236.81177,-1492.74023,NA,NA,NA,NA,NA,NA,32.43922,921.93146,-1532.77161,-512.71008,960.62286,-1524.03748,59.49776,740.888,-1405.5293,-552.03314,728.24274,-1434.9613,-139.89005,867.82013,-1363.5791,-341.55505,863.19147,-1363.36145,-235.78413,867.12976,-1679.02893,-70.17799,419.31757,-1522.52734,NA,NA,NA,NA,NA,NA,-397.1109,411.08566,-1514.04138
55,0.54,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.43023,1243.84009,-1520.89197,-433.37085,1237.09692,-1491.76782,NA,NA,NA,NA,NA,NA,32.33427,922.11084,-1532.71912,-513.01807,960.7829,-1523.82043,60.44498,740.04443,-1407.64197,-553.5799,728.00153,-1436.82703,-139.95818,866.29211,-1364.94275,-341.3508,860.49731,-1366.36218,-236.02344,868.40131,-1680.19519,-70.38826,419.13705,-1523.32874,NA,NA,NA,NA,NA,NA,-397.15646,411.04968,-1514.28699
56,0.55,-259.0838,235.28191,80.4353,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-50.64079,1244.12427,-1519.51819,-433.78928,1237.09619,-1489.45984,NA,NA,NA,NA,NA,NA,32.22634,922.30389,-1532.58557,-513.45746,961.04382,-1523.49048,60.80133,740.18451,-1409.02966,-554.74976,727.75208,-1439.04224,-140.16179,865.42743,-1366.15906,-342.23926,859.86322,-1364.93835,-236.2282,869.1701,-1680.92493,-70.39211,418.90167,-1523.90381,NA,NA,NA,NA,NA,NA,-397.20786,411.009,-1514.56409
57,0.56,-259.0838,235.28191,80.4353,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-50.87475,1244.45752,-1517.91101,-434.13498,1237.01306,-1486.99475,NA,NA,NA,NA,NA,NA,32.15305,922.45587,-1532.31909,-513.93225,961.25531,-1522.90784,61.14804,739.57196,-1410.26843,-555.60248,727.39282,-1440.67297,-140.36665,864.53601,-1367.37634,-342.40695,859.13513,-1365.73083,-236.37334,870.30566,-1681.73413,-70.36797,418.59268,-1524.64172,NA,NA,NA,NA,NA,NA,-397.27106,410.95593,-1514.90405
58,0.57,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.79691,1245.00122,-1516.62988,-434.31866,1236.67236,-1484.16772,NA,NA,NA,NA,NA,NA,32.05819,922.63617,-1532.10632,-514.4176,961.48969,-1522.33313,61.25532,739.26355,-1410.99304,-556.38818,727.03326,-1442.17297,-141.21394,863.64429,-1367.41711,-342.52328,858.76044,-1366.30444,-236.45438,871.04681,-1682.18066,-70.60588,418.46091,-1525.32239,NA,NA,NA,NA,NA,NA,-397.24033,411.517,-1517.16687
59,0.58,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.20612,1244.17566,-1512.29175,-434.62637,1236.64246,-1482.0343,NA,NA,NA,NA,NA,NA,32.00333,922.86572,-1531.76172,-514.89166,961.68152,-1521.6322,61.348,738.99799,-1411.61694,-557.23627,727.27374,-1444.4364,-141.76549,861.98767,-1368.33093,-342.72052,858.22058,-1367.2948,-236.49466,872.15509,-1682.80872,-70.71496,418.15726,-1526.29187,NA,NA,NA,NA,NA,NA,-397.59485,410.97406,-1519.01648
60,0.59,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.5182,1244.53442,-1510.55505,-435.13016,1236.82361,-1480.27283,NA,NA,NA,NA,NA,NA,30.81926,923.47296,-1532.54822,-515.37433,961.84552,-1520.96045,62.52945,738.92261,-1414.60815,-558.00116,726.94727,-1445.85852,-141.53592,859.91528,-1370.56543,-343.08139,856.98657,-1367.62939,-236.60677,873.0415,-1682.97571,-70.76563,418.18613,-1526.35327,NA,NA,NA,NA,NA,NA,-397.85614,410.58328,-1520.38196
61,0.6,-259.76602,235.48682,80.66072,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.63977,1244.02539,-1506.87244,-435.60168,1235.91333,-1476.05188,NA,NA,NA,NA,NA,NA,31.07258,923.95898,-1531.83142,-515.95374,962.07538,-1520.32239,62.50952,738.54041,-1415.73376,-559.22778,726.64307,-1446.95508,-141.93764,859.17072,-1370.32385,-343.55145,855.06665,-1368.36121,-236.71822,874.56995,-1684.06506,-71.07523,418.02426,-1527.26233,NA,NA,NA,NA,NA,NA,-399.06003,411.13708,-1518.3324
62,0.61,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.42508,1244.51477,-1505.39124,-435.82428,1236.23999,-1475.0094,NA,NA,NA,NA,NA,NA,30.88861,924.30042,-1531.47925,-516.59033,962.13977,-1519.44946,63.32144,738.08942,-1416.99841,-560.08136,726.45746,-1448.68677,-141.96246,857.99536,-1371.44983,-344.41327,853.66766,-1367.44299,-236.92981,875.4563,-1684.45776,-71.24242,418.04254,-1527.43762,NA,NA,NA,NA,NA,NA,-399.39972,410.63193,-1520.10571
63,0.62,-259.0838,235.28191,80.4353,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-54.23641,1245.41907,-1505.00366,-436.44659,1235.71692,-1472.00146,NA,NA,NA,NA,NA,NA,30.77332,924.59479,-1531.04187,-517.19122,962.26855,-1518.77466,64.02396,737.41986,-1418.51416,-561.39923,726.24969,-1449.63171,-142.55283,857.50238,-1369.86584,-344.56958,853.20691,-1368.22253,-237.00742,876.78406,-1684.98767,-71.25516,418.56757,-1528.54529,NA,NA,NA,NA,NA,NA,-400.1358,410.48657,-1519.45496
64,0.63,-259.65164,234.67694,80.91065,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.18066,1245.04248,-1501.45984,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.68543,924.89001,-1530.4281,-517.85333,962.31256,-1518.14111,64.08903,737.05127,-1419.47559,-562.38849,726.10052,-1450.66345,-143.33189,856.73254,-1369.0354,-344.87759,852.44617,-1369.78491,-237.09386,877.74103,-1685.05566,-71.37225,418.52722,-1528.76526,NA,NA,NA,NA,NA,NA,-400.4563,409.95282,-1521.11316
65,0.64,-244.59386,242.97012,71.18593,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.06616,1245.94495,-1501.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.56458,925.0282,-1529.64587,-518.5824,962.35114,-1517.58594,64.6925,736.75323,-1421.08972,-562.83795,725.77417,-1451.80322,-144.75377,855.68567,-1366.08923,-345.15424,851.6214,-1371.15955,-237.2408,878.74933,-1684.95276,-71.50191,418.56088,-1528.80017,NA,NA,NA,NA,NA,NA,-400.74298,409.46063,-1522.59277
66,0.65,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.99345,1246.38599,-1499.78064,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.31116,925.39172,-1529.20813,-519.38635,962.44116,-1517.25024,64.60544,736.64056,-1421.54211,-563.23584,725.48535,-1452.77368,-144.87459,855.16437,-1366.80286,-346.00946,850.67328,-1370.74048,-237.43826,879.53204,-1684.70764,-71.54474,418.5585,-1528.8197,NA,NA,NA,NA,NA,NA,-401.13339,408.81244,-1524.61304
67,0.66,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.24521,1245.82837,-1496.32117,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.07724,925.69525,-1528.66699,-520.1698,962.53381,-1517.16797,64.51292,736.41772,-1422.31897,-563.854,724.59967,-1452.62537,-145.02934,854.24036,-1366.59668,-346.66122,848.65741,-1373.51318,-237.73143,880.14948,-1684.10962,-71.76766,418.37714,-1529.60071,NA,NA,NA,NA,NA,NA,-401.78818,409.37759,-1524.57043
68,0.67,-259.0838,235.28191,80.4353,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-57.77627,1246.10974,-1494.92932,-439.99548,1234.80774,-1464.0343,NA,NA,NA,NA,NA,NA,29.76937,926.85358,-1529.15442,-521.07727,962.62384,-1517.30566,64.59905,736.18359,-1422.86377,-564.17267,724.27704,-1453.52991,-146.22469,854.36609,-1362.979,-347.26205,846.62787,-1374.94543,-238.0594,880.80688,-1683.82544,-71.91863,418.39401,-1529.68445,NA,NA,NA,NA,NA,NA,-402.05945,408.90448,-1525.9679
69,0.68,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.19061,1245.41333,-1491.22595,-440.69922,1234.26636,-1462.20911,NA,NA,NA,NA,NA,NA,29.08827,927.17413,-1528.57166,-521.92725,962.49359,-1517.03345,64.50993,735.91187,-1423.77673,-564.44073,723.97711,-1454.28357,-147.41843,854.83441,-1360.13184,-348.51688,846.20288,-1372.97034,-238.52272,881.29407,-1683.34033,-71.97369,418.42532,-1529.75037,NA,NA,NA,NA,NA,NA,-402.1796,408.64194,-1526.57446
70,0.69,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.76749,1245.66345,-1489.97778,-441.67554,1234.28247,-1461.72083,NA,NA,NA,NA,NA,NA,28.31959,927.11322,-1527.42773,-522.68018,962.40533,-1517.00903,64.49059,735.75952,-1424.2981,-564.67749,723.65222,-1455.02649,-147.58397,854.43921,-1361.1521,-349.457,846.04144,-1371.7666,-238.94701,881.43494,-1682.46521,-72.59547,418.22281,-1528.83191,NA,NA,NA,NA,NA,NA,-402.2616,408.47571,-1526.99133
71,0.7,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.37127,1245.8877,-1488.85022,-442.35889,1233.58313,-1460.08484,NA,NA,NA,NA,NA,NA,27.85417,927.30804,-1526.95789,-523.25696,962.25464,-1517.04626,63.74738,735.71576,-1423.96863,-566.27472,723.65784,-1454.99402,-148.33008,854.00098,-1360.59912,-351.2406,846.57776,-1367.97192,-239.44786,882.15161,-1682.06445,-73.17867,418.0473,-1527.8999,NA,NA,NA,NA,NA,NA,-402.36487,408.25177,-1527.51306
72,0.71,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.82568,1245.14783,-1485.33569,-443.9675,1233.28979,-1458.71558,NA,NA,NA,NA,NA,NA,27.31531,927.57385,-1526.56226,-523.836,962.0224,-1517.00171,63.79597,736.4657,-1423.76721,-564.98676,722.99182,-1456.25,-149.05658,851.83453,-1362.56409,-351.61002,845.77466,-1369.85547,-240.01682,882.37708,-1681.69299,-73.21082,418.0853,-1527.75488,NA,NA,NA,NA,NA,NA,-402.46768,408.06079,-1528.04004
73,0.72,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.48835,1245.36072,-1484.25854,-444.68668,1233.37634,-1459.00427,NA,NA,NA,NA,NA,NA,25.86909,927.2995,-1524.66943,-524.38776,961.83484,-1516.97156,61.93143,736.17865,-1423.45349,-565.08582,722.62158,-1456.70325,-150.11446,851.32794,-1362.18604,-351.91855,845.10114,-1371.42737,-240.44257,882.28864,-1680.4613,-73.39837,418.27863,-1527.35522,NA,NA,NA,NA,NA,NA,-402.54776,407.85687,-1528.43726
74,0.73,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.38668,1244.84167,-1481.45618,-445.7695,1232.64661,-1457.1759,NA,NA,NA,NA,NA,NA,25.22088,927.48749,-1524.07422,-524.91034,961.6167,-1517.00085,61.71073,736.17407,-1423.67175,-565.23724,720.71997,-1454.70667,-151.29704,851.30457,-1361.69287,-352.12552,844.58545,-1372.46912,-240.84631,882.44489,-1679.57324,-73.76832,418.73114,-1526.35522,NA,NA,NA,NA,NA,NA,-402.655,407.66876,-1528.98938
75,0.74,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.50674,1245.61682,-1481.62317,-446.56,1232.73901,-1457.50793,NA,NA,NA,NA,NA,NA,24.65601,927.26489,-1524.94849,-525.35858,961.37549,-1517.02942,60.88258,735.86176,-1423.53943,-565.30774,720.29468,-1454.89368,-151.76981,849.78241,-1363.45923,-353.26355,844.40741,-1369.4812,-241.21259,882.63226,-1678.83398,-73.759,418.92468,-1525.60803,NA,NA,NA,NA,NA,NA,-403.23434,408.14557,-1527.11292
76,0.75,-259.0838,235.28191,80.4353,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-66.14177,1245.67554,-1479.86816,-448.29205,1231.64136,-1454.41895,NA,NA,NA,NA,NA,NA,22.98703,927.90417,-1522.57727,-525.7923,961.05792,-1516.94873,59.84555,735.78326,-1423.06763,-565.30798,719.9209,-1454.98621,-153.88094,849.65631,-1360.44763,-354.62408,844.00079,-1367.08777,-241.58678,882.83704,-1678.08264,-74.42931,418.66187,-1524.97827,NA,NA,NA,NA,NA,NA,-404.46793,410.03796,-1522.10266
77,0.76,-259.65164,234.67694,80.91065,-365.26291,145.21432,-0.93637,NA,NA,NA,NA,NA,NA,-67.35941,1246.03247,-1478.93604,-449.11084,1231.75122,-1454.71423,NA,NA,NA,NA,NA,NA,22.15748,928.224,-1522.18384,-526.27161,960.80304,-1516.90247,59.25254,736.0575,-1423.16736,-565.2467,719.53876,-1454.94202,-154.73906,848.8869,-1360.57043,-355.98975,844.70471,-1365.59119,-241.85416,883.07581,-1677.24268,-74.79709,418.54208,-1523.21301,NA,NA,NA,NA,NA,NA,-404.47977,410.02863,-1522.16626
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-449.91809,1231.84436,-1455.0647,NA,NA,NA,NA,NA,NA,21.27169,928.4436,-1521.61121,-526.79523,960.49945,-1516.77246,58.65356,736.24359,-1423.59839,-565.16803,719.28235,-1454.97021,-155.00954,848.19916,-1362.21887,-357.41571,844.22888,-1363.55371,-242.0573,883.09991,-1676.03125,-74.79277,418.57513,-1521.48608,NA,NA,NA,NA,NA,NA,-404.92535,410.03445,-1520.32422
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-451.72372,1230.79053,-1451.87451,NA,NA,NA,NA,NA,NA,19.40753,928.78119,-1520.92688,-527.28497,960.31561,-1516.8075,58.11259,736.43738,-1424.47375,-565.09906,719.11761,-1455.02686,-156.87601,849.10229,-1357.05334,-359.23666,843.21136,-1364.17029,-242.21147,882.96039,-1674.45557,-75.16949,418.93271,-1520.76746,NA,NA,NA,NA,NA,NA,-405.71637,411.25018,-1517.74878
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-452.53989,1230.89819,-1452.18311,NA,NA,NA,NA,NA,NA,18.53005,928.97198,-1520.02063,-527.77789,960.05408,-1516.63232,56.39545,736.22839,-1422.17273,-564.88715,718.05096,-1453.79163,-158.37238,850.26782,-1352.89148,-359.9165,842.27863,-1367.71558,-242.41275,882.84106,-1673.22363,-76.25675,419.04443,-1517.99878,NA,NA,NA,NA,NA,NA,-406.21033,411.89874,-1516.63977
81,0.8,-244.59386,242.97012,71.18593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-454.11319,1231.51062,-1453.06934,NA,NA,NA,NA,NA,NA,17.56389,929.34882,-1519.42175,-528.44104,959.79236,-1516.47253,55.31454,736.17444,-1420.33533,-564.99713,717.32562,-1452.65161,-159.41565,851.72412,-1350.5957,-361.87927,842.7702,-1364.92297,-242.57002,883.0177,-1672.12622,-76.4824,419.24423,-1516.0415,NA,NA,NA,NA,NA,NA,-406.34998,411.62097,-1517.34766
82,0.81,-259.49326,234.45732,80.92233,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.20135,1247.18237,-1471.29102,-455.59534,1230.82104,-1450.89722,NA,NA,NA,NA,NA,NA,15.7353,929.82147,-1518.39575,-529.2962,959.48053,-1516.17859,53.96857,736.95483,-1419.6604,-564.90118,717.26794,-1452.53186,-160.2404,851.26227,-1350.55396,-364.13791,844.35077,-1360.1803,-242.73386,882.77228,-1670.49561,-76.80005,419.33157,-1513.69934,NA,NA,NA,NA,NA,NA,-406.86053,409.87253,-1518.47412
83,0.82,-259.0838,235.28191,80.4353,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-74.15376,1246.32581,-1467.07825,-456.85815,1230.5907,-1450.19714,NA,NA,NA,NA,NA,NA,13.61849,929.83289,-1517.50183,-530.15594,959.42627,-1516.26172,53.77108,737.01251,-1419.76978,-564.65009,716.60999,-1451.52185,-162.46846,851.22296,-1348.35498,-364.73056,843.43616,-1363.23633,-242.86833,882.83051,-1669.10791,-77.1581,419.5614,-1511.58899,NA,NA,NA,NA,NA,NA,-407.42728,408.88452,-1519.26855
84,0.83,-259.76602,235.48682,80.66072,-364.01212,146.06157,-0.23177,NA,NA,NA,NA,NA,NA,-75.69109,1246.8252,-1465.87952,-458.18503,1230.76636,-1450.22717,NA,NA,NA,NA,NA,NA,12.99084,930.45905,-1516.17896,-530.98279,959.36871,-1516.40063,53.02883,736.87396,-1418.94788,-564.83374,715.70526,-1449.69836,-165.08197,850.01984,-1348.73425,-365.80994,843.30542,-1365.31091,-243.16881,883.04907,-1668.16797,-77.66122,420.00497,-1508.60559,NA,NA,NA,NA,NA,NA,-408.90155,409.56543,-1517.17896
85,0.84,-259.49326,234.45732,80.92233,-365.26291,145.21432,-0.93637,NA,NA,NA,NA,NA,NA,-76.52093,1247.14319,-1464.35156,-459.57565,1230.91199,-1450.42603,NA,NA,NA,NA,NA,NA,11.95352,930.95062,-1515.35144,-532.02661,959.29102,-1516.3949,51.10328,736.74213,-1416.62903,-564.80597,715.72888,-1449.37854,-167.51189,850.74658,-1345.63757,-369.35129,844.67053,-1357.75342,-243.27016,882.76392,-1665.88269,-77.74857,419.67032,-1506.31079,NA,NA,NA,NA,NA,NA,-409.79697,408.70596,-1517.62427
86,0.85,-259.96796,235.11652,80.88725,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,-78.24392,1246.48206,-1460.40698,-460.83429,1230.69019,-1449.69348,NA,NA,NA,NA,NA,NA,10.42981,931.10468,-1513.58862,-532.99091,959.04755,-1516.03687,49.46156,737.07526,-1414.41321,-564.84222,715.74023,-1448.93542,-168.51282,850.92328,-1344.66687,-370.57098,844.55157,-1360.58557,-243.55484,882.85144,-1664.65613,-78.61678,419.11948,-1501.88904,NA,NA,NA,NA,NA,NA,-410.81082,408.82968,-1516.72412
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.96088,1247.41504,-1460.15747,-462.79843,1231.26807,-1450.47815,NA,NA,NA,NA,NA,NA,8.82026,931.32507,-1511.97778,-533.93665,958.6355,-1515.45691,47.72303,737.21899,-1412.97107,-564.88702,715.7713,-1448.43091,-170.90076,851.47595,-1338.38501,-371.88702,843.46735,-1362.64478,-243.75731,882.41827,-1662.26038,-78.24671,419.26645,-1498.73889,NA,NA,NA,NA,NA,NA,-411.74689,408.84879,-1515.82373
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.21039,1247.41455,-1457.92004,-464.2066,1231.427,-1450.64233,NA,NA,NA,NA,NA,NA,7.30884,932.14209,-1511.1261,-534.97394,958.02643,-1514.30261,47.1029,737.50208,-1412.87146,-564.96027,715.78992,-1447.85144,-172.26683,851.26105,-1336.62817,-375.31143,845.74518,-1355.77283,-244.08006,882.30554,-1660.65771,-78.55569,419.48407,-1495.23267,NA,NA,NA,NA,NA,NA,-412.43369,409.14532,-1514.89502
89,0.88,-259.0838,235.28191,80.4353,NA,NA,NA,NA,NA,NA,NA,NA,NA,-82.67078,1247.04712,-1454.79846,-465.56918,1230.79895,-1449.19763,NA,NA,NA,NA,NA,NA,6.30571,932.4516,-1509.92786,-535.91608,957.65076,-1513.70972,45.61524,737.34894,-1410.92505,-565.09015,715.80536,-1447.18774,-175.01257,851.565,-1333.75366,-376.65115,843.96838,-1356.71619,-244.43797,882.0343,-1658.72302,-80.33289,419.50171,-1490.53223,NA,NA,NA,NA,NA,NA,-413.16537,408.76776,-1514.09583
90,0.89,-362.69711,144.24078,-0.13488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-84.1461,1247.46497,-1453.58545,-467.24188,1229.60852,-1446.37561,NA,NA,NA,NA,NA,NA,4.30416,931.48462,-1505.9303,-536.95734,957.36584,-1513.25989,43.2629,737.74481,-1408.14844,-565.49011,714.84015,-1444.72485,-177.39288,851.4931,-1334.55859,-378.89075,844.15424,-1356.14612,-244.70755,881.56433,-1656.19019,-80.51395,419.89139,-1486.73767,NA,NA,NA,NA,NA,NA,-413.84021,408.40335,-1512.98767
91,0.9,-379.58163,137.65851,9.07764,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85.62083,1247.87292,-1452.42151,-468.60806,1229.93298,-1447.18567,NA,NA,NA,NA,NA,NA,3.33438,931.21027,-1506.00696,-538.12872,957.06952,-1512.87573,43.49933,738.56592,-1406.7019,-566.13452,714.13763,-1442.49524,-180.02341,850.42413,-1334.79626,-382.18405,845.4563,-1352.52295,-245.173,881.27405,-1654.3595,-81.31521,419.77414,-1481.17041,NA,NA,NA,-90.76491,58.67013,-1563.10925,-414.08389,407.59952,-1514.13855
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-87.66499,1247.95825,-1450.46033,-470.58228,1231.15247,-1449.8457,NA,NA,NA,NA,NA,NA,1.56552,932.09619,-1502.56763,-539.45557,956.9574,-1513.08093,41.07089,737.89893,-1404.20349,-566.47516,713.98706,-1441.54858,-182.08072,849.9505,-1331.79773,-383.48264,843.95081,-1354.67444,-245.55391,880.65375,-1651.74756,-81.53375,420.16147,-1476.62964,NA,NA,NA,-90.18157,58.96063,-1561.87622,-415.19394,407.24005,-1511.84058
