"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
1263,12.62,-591.29449,1480.18872,-361.71188,NA,NA,NA,-709.82318,1576.01917,-214.73364,-489.13385,1548.31018,-273.96841,-744.34808,1428.70459,-98.95251,-425.8092,1401.72827,-187.90002,-607.16315,1297.31384,-199.22951,-541.97754,1414.74805,-36.89399,-867.48138,1090.07654,-107.79017,-337.56003,1077.8916,-104.97018,-899.4364,861.23138,-163.05147,-305.47934,830.09082,-103.61533,-676.56696,1002.54449,-198.26001,-548.86237,985.70844,-236.31363,-545.69641,929.29297,36.73117,-722.7652,445.46619,90.40615,-477.86224,534.1626,-223.11218,-657.54852,137.45416,267.36127,NA,NA,NA
1264,12.63,-590.19635,1481.92224,-369.84763,NA,NA,NA,-708.9082,1577.11511,-223.06808,-488.61905,1549.10156,-280.76315,-744.49127,1429.86914,-109.16016,-425.93045,1402.45911,-196.31584,-607.40924,1298.37573,-208.60722,-543.05481,1415.41724,-45.21536,-866.98297,1091.20068,-117.23751,-339.63129,1077.75037,-115.38507,-898.53131,862.27545,-170.84192,-308.45999,829.80804,-117.26496,-676.91766,1004.48322,-208.36731,-549.22815,987.28351,-246.32256,-547.24207,931.19983,27.87591,-726.10791,445.96622,75.3785,-474.77231,535.41974,-235.26985,-661.34229,141.0652,260.40555,NA,NA,NA
1265,12.64,-588.72223,1483.62805,-378.54077,NA,NA,NA,-708.40308,1578.61548,-232.57434,-487.83322,1550.65613,-289.43295,-745.20953,1431.88892,-119.39909,-426.33795,1404.32947,-204.76695,-607.69043,1299.90881,-218.10867,-544.92859,1415.9635,-53.68589,-867.01068,1091.98889,-126.17629,-341.97018,1077.57813,-125.63788,-897.50153,863.2348,-179.05377,-310.57153,830.18835,-129.17476,-677.18939,1005.98096,-218.25443,-549.40869,988.90796,-254.4733,-550.354,931.06134,18.24392,-727.62122,446.19116,58.91627,-473.46042,536.72046,-246.98999,-666.96497,145.84033,249.46782,NA,NA,NA
1266,12.65,-587.64575,1485.77075,-387.47318,NA,NA,NA,-707.89069,1580.55188,-241.47134,-487.0134,1551.83606,-296.96069,-745.68146,1433.36414,-128.37296,-426.25232,1403.82507,-210.62349,-607.91919,1301.05542,-227.65121,-545.81195,1416.32007,-61.54449,-866.8941,1093.72351,-136.77142,-343.57999,1077.66467,-136.60992,-896.44849,863.95831,-187.48988,-312.68698,830.69598,-142.16594,-677.26575,1007.70898,-228.53687,-549.09424,989.6795,-264.12845,-552.41803,932.16846,8.4616,-728.75964,445.86914,39.72568,-471.18185,538.06964,-257.8847,-673.05273,152.91583,237.97922,NA,NA,NA
1267,12.66,-586.44427,1487.51245,-396.15961,NA,NA,NA,-707.17432,1581.6239,-249.85287,-485.86945,1553.09058,-304.5351,-746.11487,1434.95227,-139.09087,-426.53784,1404.89526,-219.54608,-608.20081,1302.672,-236.66188,-546.76331,1416.94495,-69.44753,-866.75433,1094.71558,-146.47437,-344.53281,1077.9137,-147.01999,-895.96216,864.79474,-195.63741,-316.2605,828.37244,-155.24359,-677.19189,1008.82031,-237.76947,-548.38666,990.38788,-272.6658,-555.18225,933.13757,0.95268,-732.0517,445.81616,19.14053,-468.53616,539.17426,-268.42761,-679.90381,160.93968,223.97217,NA,NA,NA
1268,12.67,-585.15582,1489.19629,-404.54465,NA,NA,NA,-706.49426,1583.09705,-259.03482,-484.88776,1554.5647,-312.19342,-746.66748,1436.17786,-148.18269,-426.7052,1405.10107,-226.46809,-608.38361,1303.95886,-246.07631,-548.48993,1417.66797,-80.92487,-867.02911,1096.0957,-156.60355,-345.28223,1077.8584,-157.84889,-895.73193,863.8548,-202.15245,-319.00394,828.13159,-170.63852,-677.2442,1009.66278,-246.41579,-548.22345,991.33893,-281.99585,-557.95868,932.78302,-8.05689,-734.14093,444.2554,-2.64155,-466.50269,540.39551,-279.09546,-687.03857,170.50082,208.60646,NA,NA,NA
1269,12.68,-582.94141,1490.71326,-412.36374,NA,NA,NA,-705.76361,1584.61316,-268.15366,-484.10812,1556.26965,-319.24411,-747.21582,1437.24622,-156.80516,-426.65543,1405.90039,-234.30333,-608.42493,1304.59729,-253.91989,-547.63824,1418.85217,-87.6195,-867.09668,1097.30164,-166.86214,-345.66913,1077.39734,-167.34138,-895.63263,864.18372,-210.49008,-321.09174,828.37494,-184.82916,-677.16449,1010.49335,-256.28458,-547.87506,991.07397,-290.771,-560.09644,933.91974,-16.19091,-736.73694,442.45288,-23.83839,-464.11417,541.71136,-287.69083,-694.2937,180.12741,192.05789,NA,NA,NA
1270,12.69,-582.2431,1492.82495,-420.71945,NA,NA,NA,-705.87531,1586.10974,-276.89694,-482.93207,1557.03186,-327.05893,-747.63824,1438.65771,-167.21773,-426.84729,1406.31055,-240.66718,-608.75391,1306.36633,-263.12189,-549.0061,1418.99023,-94.25206,-867.43707,1097.84729,-176.34094,-345.63803,1077.74255,-177.90932,-895.66473,864.3053,-217.76093,-323.46399,828.09094,-199.22589,-677.19897,1010.9704,-265.59396,-546.49255,990.74738,-299.41876,-561.99792,934.9314,-24.80681,-743.46204,443.75284,-43.47319,-461.34195,542.47784,-295.78479,-701.77856,189.06902,174.28915,NA,NA,NA
1271,12.7,-580.03113,1494.23889,-428.93341,NA,NA,NA,-704.59369,1587.58667,-285.72748,-482.09277,1558.49219,-334.34729,-747.96759,1439.83911,-176.31558,-426.70047,1407.6969,-248.92831,-608.50311,1307.12146,-271.66388,-550.12866,1420.35779,-101.98422,-868.05969,1098.47314,-185.38168,-345.45404,1077.8186,-187.99773,-896.32379,863.5943,-225.10005,-325.23947,828.60443,-213.24269,-677.20337,1011.31152,-274.55658,-546.61627,990.71149,-308.14169,-563.90869,935.98438,-34.08756,-751.48462,446.57025,-64.32912,-458.74515,543.04596,-301.48367,-709.02869,196.80928,155.99561,NA,NA,NA
1272,12.71,-578.69202,1495.96802,-437.58069,NA,NA,NA,-704.27911,1589.47742,-295.2926,-481.31967,1560.27625,-341.49634,-748.80682,1440.95959,-185.74628,-426.79364,1408.09546,-256.35928,-608.36456,1308.09546,-280.5127,-551.48053,1421.42993,-109.22278,-868.38257,1099.44336,-194.62408,-345.40045,1078.02869,-198.18683,-896.73236,864.10272,-233.72356,-327.21326,829.45593,-227.86568,-677.05005,1012.31683,-284.25302,-545.75323,991.33148,-315.77942,-566.18134,936.40155,-41.42835,-760.61261,448.97266,-86.09993,-455.40482,543.37769,-306.83279,-717.91718,204.93445,137.24234,NA,NA,NA
1273,12.72,-577.15167,1497.49011,-445.62375,NA,NA,NA,-703.14392,1590.83325,-303.81451,-479.90918,1560.67322,-348.15192,-749.19666,1442.16394,-195.02287,-426.46396,1409.2301,-261.63098,-608.64978,1309.54041,-289.33688,-551.95386,1422.34229,-118.58472,-868.99304,1100.10291,-204.08934,-345.14108,1078.15845,-207.56366,-897.50745,863.9198,-240.27194,-328.68927,831.0083,-241.77895,-676.94543,1013.04059,-293.42526,-545.41547,992.61749,-323.97403,-567.64868,937.7793,-49.27703,-769.89642,450.22318,-110.61699,-452.22836,544.11786,-310.80856,-727.40302,211.58395,116.5842,NA,NA,NA
1274,12.73,-575.69873,1499.34412,-454.19791,NA,NA,NA,-702.52948,1591.96912,-312.44986,-479.28305,1562.56848,-356.25583,-749.10559,1443.06006,-204.43915,-426.95914,1409.74353,-269.08792,-608.33557,1310.61389,-297.90631,-553.54993,1423.14612,-125.17577,-869.7771,1100.7793,-213.32178,-344.53333,1079.00696,-217.7041,-898.26111,863.56995,-247.56476,-330.83316,830.86023,-256.60681,-676.44135,1014.1524,-302.63986,-544.8266,993.79047,-332.45255,-569.79425,939.35425,-57.54651,-778.81647,449.11029,-137.10052,-448.69025,544.47498,-312.65903,-736.00922,217.64627,95.40627,NA,NA,NA
1275,12.74,-573.6991,1500.62354,-461.24197,NA,NA,NA,-701.94281,1593.79285,-321.616,-478.03769,1563.49255,-363.02176,-749.73785,1444.26807,-214.0527,-426.07623,1411.27527,-275.70081,-607.34912,1311.09583,-305.72995,-554.59906,1424.27954,-133.05446,-870.23871,1101.76257,-221.77284,-343.45755,1079.74036,-227.63365,-899.6463,865.12012,-255.23186,-332.7356,832.03046,-271.29337,-675.85651,1015.59723,-311.76141,-544.09906,994.29413,-339.80194,-571.71973,940.79895,-65.54977,-788.85175,449.01465,-163.24347,-445.56909,544.21484,-312.65091,-745.61469,223.83849,72.95736,NA,NA,NA
1276,12.75,-571.86523,1502.08032,-469.91965,NA,NA,NA,-701.39435,1595.04443,-330.66861,-477.08701,1564.85962,-371.65564,-749.73981,1445.22974,-223.74667,-425.99216,1411.59985,-282.60446,-607.16138,1312.30591,-313.95578,-554.17798,1425.40051,-141.46983,-870.68243,1102.23218,-230.59583,-342.83902,1080.52441,-237.26328,-901.01605,865.17883,-262.51331,-333.63953,833.90271,-284.08859,-674.94171,1016.9519,-320.59335,-543.73267,995.2204,-347.89444,-573.16724,942.66315,-74.71452,-796.35498,446.74231,-188.60988,-442.99411,544.05981,-312.14136,-754.22119,229.31995,51.09593,NA,NA,NA
1277,12.76,-570.41547,1503.56946,-478.1871,NA,NA,NA,-700.54785,1596.08459,-339.10666,-476.41241,1565.99744,-377.28284,-749.77252,1445.76709,-233.01631,-425.58273,1413.13953,-289.72968,-606.12372,1312.88025,-322.01761,-555.19257,1426.6842,-149.47888,-871.54425,1103.1344,-239.02643,-342.29611,1081.73901,-246.65581,-902.22412,865.85907,-268.69138,-334.54895,836.15973,-299.23685,-674.13806,1018.16473,-330.19528,-542.2641,996.43109,-355.10791,-575.16302,944.54517,-80.23344,-804.12921,444.0231,-214.00601,-439.98013,542.83258,-310.58432,-764.13354,234.5219,27.56378,NA,NA,NA
1278,12.77,-568.38873,1505.25671,-486.14896,NA,NA,NA,-699.87415,1597.16528,-348.39529,-474.89633,1567.54907,-385.3541,-749.33685,1446.36292,-241.6358,-425.02557,1413.96411,-295.49796,-605.20007,1314.01831,-329.71857,-556.03082,1427.04443,-158.17801,-872.26923,1103.99902,-247.62022,-341.8396,1082.86035,-256.83081,-903.57025,866.16022,-275.94452,-337.16351,836.85455,-313.16595,-672.80365,1019.96747,-339.99298,-540.62695,997.25842,-362.56558,-576.65002,945.67761,-86.76788,-811.17212,441.53357,-239.5573,-437.05173,542.53204,-309.6022,-771.83215,237.72697,4.12929,NA,NA,NA
1279,12.78,-566.95892,1506.88733,-494.41772,NA,NA,NA,-699.49048,1598.11792,-356.80118,-473.78714,1568.55042,-391.46268,-749.00116,1447.41333,-251.79489,-424.62219,1415.33496,-302.43985,-604.4682,1314.82788,-338.21274,-557.05957,1428.24976,-164.86385,-872.90332,1104.42627,-255.98871,-341.35516,1084.72693,-267.19797,-905.55609,867.26337,-283.11133,-338.8053,838.64868,-327.06107,-671.35907,1021.17682,-348.84189,-539.30334,998.289,-369.95651,-579.51862,947.39008,-94.54366,-817.39001,439.55951,-265.16461,-435.08331,544.08997,-305.97644,-781.03601,240.76561,-18.99334,NA,NA,NA
1280,12.79,-564.56091,1508.23828,-502.04291,NA,NA,NA,-698.07697,1599.07605,-365.41025,-472.62015,1569.99133,-399.49573,-749.19159,1448.16235,-261.5798,-424.20535,1415.70703,-308.39453,-602.84888,1315.17761,-345.54333,-557.59265,1429.42017,-172.74875,-873.71979,1105.33093,-264.6893,-340.71838,1085.48206,-276.47293,-905.64813,867.62396,-290.05951,-339.78864,840.74365,-341.19577,-669.93433,1022.01331,-357.40503,-537.6792,999.59552,-377.33298,-581.72174,948.28699,-102.00478,-822.00946,441.79004,-293.17548,-434.74619,546.47974,-302.04483,-789.40405,242.22319,-42.2323,NA,NA,NA
1281,12.8,-562.93927,1509.85034,-510.35577,NA,NA,NA,-697.70862,1600.24646,-374.57852,-471.71301,1571.46631,-406.24957,-748.45831,1448.63245,-271.86121,-423.34943,1417.26733,-315.31705,-602.00708,1316.19751,-354.00476,-558.94525,1429.08862,-180.7182,-874.57971,1106.19946,-273.92593,-341.25296,1086.57251,-286.73148,-907.08978,868.18793,-298.16272,-339.86969,843.62964,-354.95734,-668.19647,1023.06915,-366.48712,-535.4632,1000.40417,-384.57703,-584.59253,948.99371,-110.75267,-826.91901,447.51132,-320.78351,-435.4353,547.95074,-299.08252,-798.84772,244.02328,-65.83295,NA,NA,NA
1282,12.81,-560.80774,1511.37817,-518.81152,NA,NA,NA,-696.40997,1600.24878,-382.86066,-470.42749,1572.30981,-414.76096,-748.69324,1449.37378,-282.24161,-423.10199,1417.82349,-321.98331,-600.64532,1316.55701,-362.73196,-557.77875,1430.85266,-188.18388,-875.19141,1106.62854,-282.89786,-341.23245,1087.49805,-296.44437,-908.13513,868.69305,-305.30951,-341.93472,844.91663,-368.70367,-666.49506,1023.97906,-375.98959,-533.492,1000.93561,-391.47504,-587.13586,949.02722,-118.51329,-830.43237,453.75589,-345.79019,-436.69809,548.06836,-297.9162,-806.67682,244.46811,-91.15105,NA,NA,NA
1283,12.82,-558.83447,1512.52148,-526.75464,NA,NA,NA,-695.89996,1601.40698,-391.97644,-468.99805,1573.19019,-422.02866,-747.62762,1448.98376,-291.53949,-422.19736,1419.09131,-328.73135,-599.39703,1316.97693,-370.95801,-557.69672,1430.24292,-195.91391,-875.89539,1107.34253,-291.99478,-341.78152,1088.50549,-306.2746,-909.47571,869.32068,-312.96307,-342.68152,847.32727,-383.0787,-665.00439,1024.00745,-384.48322,-531.83136,1001.53955,-398.93533,-590.0838,948.771,-126.59687,-832.14886,460.04749,-370.00385,-438.22873,547.14911,-296.72537,-813.92603,243.99756,-115.79033,NA,NA,NA
1284,12.83,-556.93524,1514.29041,-534.94269,NA,NA,NA,-694.57709,1601.23083,-400.06979,-467.81409,1574.04333,-428.8569,-747.65808,1449.73511,-302.27808,-421.70187,1419.32642,-334.91296,-598.10992,1317.67529,-379.70151,-559.52783,1431.35266,-204.81407,-876.30365,1107.88684,-301.84988,-342.42535,1089.02039,-316.39752,-910.39026,870.13708,-321.73059,-344.07126,848.89093,-395.93686,-663.15552,1024.48694,-393.71075,-529.8938,1001.68152,-405.94278,-593.19879,949.34778,-134.38194,-833.13593,465.25705,-393.02432,-439.63968,544.41333,-296.56448,-820.65985,242.69778,-142.4348,NA,NA,NA
1285,12.84,-554.85675,1514.99451,-542.99048,NA,NA,NA,-693.57001,1601.39087,-408.80841,-466.61163,1575.00012,-435.40585,-746.47388,1449.17712,-311.62042,-420.55182,1420.20532,-342.67401,-596.11182,1317.39221,-387.4747,-559.42853,1432.55664,-210.07681,-877.17035,1108.17688,-311.46124,-343.20355,1089.09973,-326.78281,-911.31702,869.89996,-328.70444,-345.26053,851.1059,-409.40717,-661.18304,1024.93823,-403.09277,-544.29993,994.13721,-404.79706,-596.0835,948.67645,-141.93726,-833.22858,470.07797,-415.66281,-441.35776,542.03571,-296.79193,-826.68427,240.83781,-168.36987,NA,NA,NA
1286,12.85,-552.39484,1516.31897,-551.11969,NA,NA,NA,-692.6366,1601.31372,-417.22333,-465.2085,1575.54834,-443.5835,-746.2533,1449.40527,-322.62103,-419.84888,1420.06946,-348.79599,-594.61163,1317.23901,-395.85236,-559.55713,1431.43555,-218.56204,-877.21075,1108.54761,-321.82053,-344.07031,1089.48181,-337.44962,-912.11414,869.93323,-337.67407,-346.2565,852.46356,-423.25537,-659.29504,1024.8175,-412.10165,-526.35602,1000.67267,-420.29343,-599.25067,948.74133,-151.64116,-832.138,473.87738,-437.23349,-442.97971,537.80347,-296.54007,-832.88586,238.3123,-194.79272,NA,NA,NA
1287,12.86,-550.66461,1517.23486,-559.86041,NA,NA,NA,-691.72913,1601.35364,-425.93698,-463.82425,1576.22217,-451.45209,-745.12158,1448.55103,-332.18256,-418.9086,1419.68982,-356.09976,-593.22339,1317.05481,-404.94293,-559.91577,1431.32239,-227.10681,-877.63269,1108.04016,-331.38736,-344.66064,1089.80359,-347.24377,-912.86493,870.14642,-346.54752,-347.00775,853.68048,-435.78192,-657.35931,1024.68713,-421.38797,-523.66895,1000.30872,-427.79007,-602.53168,948.77985,-159.33167,-830.06122,479.08398,-459.04645,-444.05841,533.76099,-296.74011,-838.4256,235.25146,-222.85646,NA,NA,NA
1288,12.87,-547.9502,1517.63916,-567.49799,NA,NA,NA,-690.46741,1601.23792,-434.62695,-462.42715,1576.51489,-457.9776,-744.21899,1448.22375,-343.36423,-418.13492,1419.82056,-362.58148,-591.64844,1316.7063,-413.85266,-560.85284,1431.37708,-236.12569,-877.7204,1108.11243,-341.10214,-344.69211,1089.93359,-357.4075,-913.40637,869.53772,-355.04645,-347.31195,854.4361,-448.67017,-655.46191,1024.01831,-430.28226,-522.02325,998.64923,-433.82025,-606.32751,947.62573,-168.63248,-826.51978,483.19641,-478.85837,-445.30701,529.64758,-296.83713,-843.32391,231.12192,-251.06621,NA,NA,NA
1289,12.88,-545.83521,1519.34912,-576.51135,NA,NA,NA,-689.22296,1600.60718,-443.26239,-460.85696,1576.43958,-465.98721,-743.49445,1447.776,-353.70407,-416.66098,1419.42322,-370.00027,-590.01764,1315.81323,-422.20932,-560.01154,1430.44836,-243.61482,-877.48358,1107.23877,-350.96051,-344.31354,1090.18481,-367.45929,-914.13458,869.06909,-363.71292,-347.66214,855.49945,-461.44449,-653.33569,1023.56409,-439.34232,-519.95276,997.52435,-441.06769,-608.70428,948.2373,-176.07346,-822.22766,488.10574,-498.62726,-445.89639,526.75146,-296.78519,-847.96802,226.55249,-279.67624,NA,NA,NA
1290,12.89,-543.93945,1519.84802,-584.92999,NA,NA,NA,-687.0611,1600.64258,-452.69785,-459.55179,1577.52563,-473.29892,-742.5014,1446.47778,-363.59924,-415.66531,1418.57507,-378.06656,-588.46149,1315.39563,-431.00934,-560.16083,1429.15466,-253.98232,-877.88861,1107.03052,-361.27475,-344.08743,1089.97949,-377.02988,-913.91479,866.88513,-371.96576,-347.70734,856.34827,-473.93005,-651.22443,1023.04706,-449.0419,-517.98883,996.0257,-447.78265,-612.43719,947.22052,-184.21292,-817.89569,491.49234,-517.89386,-445.2077,524.95111,-296.89981,-852.01965,221.01373,-307.72818,NA,NA,NA
1291,12.9,-541.73553,1520.99451,-593.56696,NA,NA,NA,-686.50769,1599.90466,-461.12265,-458.01227,1577.53723,-481.46219,-741.61084,1445.93616,-374.77823,-414.8826,1417.81421,-384.1106,-586.26324,1314.48181,-439.14966,-561.06891,1429.47388,-261.67084,-877.10541,1105.97815,-370.70676,-343.29715,1088.84387,-387.0752,-914.95587,867.58783,-380.83374,-347.76004,856.87592,-486.29169,NA,NA,NA,-572.35577,968.68585,-424.83981,-615.14948,946.8288,-192.28673,-812.56781,493.48608,-534.47705,-444.87628,523.67377,-295.59,-854.68231,213.38524,-335.33386,NA,NA,NA
1292,12.91,-539.49164,1521.40894,-602.01526,NA,NA,NA,-685.3772,1599.36279,-470.01749,-456.4389,1577.46863,-489.64319,-740.67786,1445.10461,-385.45526,-413.63715,1416.86145,-391.33569,-584.46545,1313.53943,-448.2312,-560.77136,1429.42297,-271.67645,-877.33258,1105.54834,-381.28546,-342.89105,1088.12488,-396.44128,-915.06061,866.78406,-389.84293,-348.15369,858.17029,-499.22934,-513.71381,993.32367,-462.06268,-646.9906,1020.98035,-468.28244,-619.25586,946.45032,-202.15788,-806.13898,494.49911,-550.37494,-443.91824,523.85736,-294.2735,-858.88867,206.32576,-363.78601,NA,NA,NA
1293,12.92,-537.08014,1522.01904,-610.61292,NA,NA,NA,-682.99237,1598.98474,-479.63297,-454.92413,1578.02197,-497.54376,-739.17621,1443.94995,-395.4704,-412.2131,1416.53528,-398.92941,-582.82147,1312.6239,-457.21594,-559.64337,1427.90125,-279.98746,-876.40741,1104.48889,-390.95551,-342.6409,1086.73352,-406.16852,-914.29987,864.75403,-399.14639,-349.47745,858.3327,-512.24841,-511.7171,992.43396,-469.53824,-644.64502,1019.96082,-476.96356,-622.06,946.47974,-212.29352,-800.75665,495.73514,-565.08136,-443.40521,524.04138,-293.07184,-860.46454,197.35619,-390.87097,NA,NA,NA
1294,12.93,-534.69403,1522.21619,-619.08527,NA,NA,NA,-681.5683,1598.38867,-488.66928,-453.30789,1577.39771,-504.31546,-738.06964,1443.30066,-406.58734,-410.87067,1415.0011,-405.95807,-580.78436,1311.37976,-465.82788,-559.93604,1427.11035,-288.31174,-876.01703,1103.67212,-401.38089,-341.64365,1086.01221,-415.91006,-915.35126,865.44458,-408.47839,-350.32886,858.81079,-524.95313,-510.0741,991.63568,-477.04617,-642.34247,1018.89624,-486.86145,-624.29364,945.55072,-220.95494,-795.34082,495.64011,-578.51367,-442.96613,523.70483,-292.41425,-863.06738,187.80011,-418.81091,NA,NA,NA
1295,12.94,-532.39233,1522.28711,-627.86029,NA,NA,NA,-680.18597,1597.47742,-498.13364,-451.64783,1577.53735,-513.16998,-737.15552,1442.09583,-416.88724,-410.03903,1414.10083,-413.31445,-578.68616,1310.56055,-474.0625,-558.67792,1426.90369,-298.57559,-874.81976,1102.55017,-411.05453,-341.52924,1085.20972,-425.14966,-915.44745,864.57733,-417.97443,-350.94495,859.71729,-536.74213,-508.32431,990.5401,-482.99786,-639.9259,1017.97156,-496.46606,-627.10394,944.57831,-230.83322,-789.88324,494.89407,-590.86987,-442.85843,522.89569,-290.84174,-864.74365,178.96057,-446.95633,NA,NA,NA
1296,12.95,-529.92596,1522.5769,-636.64838,NA,NA,NA,-678.65417,1596.67981,-507.56046,-450.01633,1576.74878,-520.68152,-735.53857,1441.20898,-427.79343,-408.5336,1413.00513,-421.46884,-576.82294,1308.42358,-483.716,-559.54358,1425.83569,-307.70355,-873.65424,1101.3031,-421.16797,-341.69113,1084.54358,-434.431,-915.1911,864.00836,-427.54901,-351.6041,860.31476,-548.80457,-505.18658,989.54187,-492.39163,-637.35138,1017.30219,-506.29022,-629.32147,944.00958,-240.18793,-783.67084,493.18408,-601.2923,-442.80704,521.59705,-289.15546,-866.41669,168.72931,-472.97321,NA,NA,NA
1297,12.96,-527.40796,1522.75842,-645.54413,NA,NA,NA,-677.12903,1595.81323,-516.84692,-448.38168,1576.67981,-530.05249,-733.89862,1439.74451,-438.76956,-406.34274,1411.62024,-429.72525,-575.08289,1307.87573,-493.37659,-557.81677,1424.66003,-316.54517,-873.28998,1101.15039,-431.90616,-341.5556,1083.51318,-442.92719,-915.10132,863.1424,-437.00995,-351.60605,860.57941,-560.13617,-502.81155,988.27338,-499.97397,-634.92511,1016.37659,-516.59052,-631.5658,943.42419,-249.06323,-778.31757,491.36615,-611.69141,-443.13074,520.74097,-287.55051,-866.87708,160.18987,-500.32324,NA,NA,NA
1298,12.97,-525.10809,1522.60645,-654.85388,NA,NA,NA,NA,NA,NA,-446.75842,1575.43774,-536.87555,-732.37262,1438.71729,-449.92307,-406.05484,1410.42542,-437.48404,-573.03766,1306.65173,-502.68799,-558.12036,1422.8717,-325.00531,-872.0943,1099.91724,-441.9147,-342.0719,1083.05688,-452.66403,-914.92841,862.28888,-447.03757,-352.65332,861.24487,-571.45917,-500.87122,987.18988,-507.74011,-632.29108,1015.39709,-525.61676,-633.2406,942.66565,-260.01062,-772.52563,487.11514,-618.74847,-443.69995,520.09314,-286.15247,-866.75336,152.12497,-526.03998,NA,NA,NA
1299,12.98,-522.64258,1522.16467,-663.23944,-674.21063,1593.5105,-536.23749,NA,NA,NA,-445.01611,1574.98877,-546.15161,-730.95477,1437.64429,-460.82083,-404.01959,1408.92297,-445.1749,-570.96631,1304.8595,-512.00647,-557.69598,1422.23401,-335.18979,-870.98901,1098.92139,-452.15973,-341.80734,1082.27405,-462.11011,-914.5874,861.17346,-456.25632,-352.87018,861.13647,-582.24017,-499.7363,985.66052,-514.16248,-629.79205,1014.54999,-535.85126,-634.87396,941.40887,-269.99008,-766.88654,481.64301,-624.12585,-443.77893,520.1134,-285.64038,-865.84918,145.07028,-553.18878,NA,NA,NA
1300,12.99,-520.27161,1521.78796,-672.35822,-672.77069,1591.90479,-545.12189,NA,NA,NA,-443.46457,1574.10291,-554.19714,-729.63477,1435.901,-471.72369,-403.02353,1407.99878,-453.80453,-569.13562,1303.71472,-521.4931,-557.79688,1421.26294,-344.73663,-870.05585,1097.54565,-462.47876,-341.55954,1081.38757,-471.01837,-913.91656,860.36127,-466.31921,-352.52951,861.37628,-593.10846,-496.97592,984.82574,-525.13104,-627.28699,1013.38403,-545.82745,-636.1698,940.26105,-279.51498,-761.95007,475.79214,-628.61957,-444.7453,520.0719,-286.03818,-861.79675,137.55849,-579.62354,NA,NA,NA
1301,13,-517.90314,1521.3197,-681.37732,-671.2359,1590.66565,-554.47546,NA,NA,NA,NA,NA,NA,-727.84906,1434.505,-482.96478,-401.974,1406.3241,-462.04926,-567.29034,1301.84961,-530.72247,-557.25293,1418.68677,-355.23291,-868.76947,1096.2804,-473.52124,-341.6235,1079.3678,-478.89609,-913.17413,859.32599,-477.06372,-352.81055,861.10364,-604.03076,-495.40735,983.02448,-532.27185,-624.86951,1012.11908,-556.06238,-637.16919,938.39362,-290.38519,-757.65509,469.26013,-632.35938,-447.18338,520.85858,-287.67096,-855.80737,129.24663,-610.19983,NA,NA,NA
1302,13.01,-515.53613,1520.78406,-690.29327,-669.65332,1589.25598,-564.27203,-440.19571,1572.16443,-569.75378,NA,NA,NA,-726.35004,1432.58948,-493.61206,-400.55988,1404.75903,-470.31323,-565.45105,1300.29138,-540.7019,-557.49158,1417.20374,-364.61853,-867.47937,1094.97583,-484.78894,-341.00668,1077.95361,-488.22076,-912.29248,856.28943,-487.14584,-352.97241,860.37048,-613.79028,-492.78583,981.44666,-542.94904,-622.40009,1010.69043,-566.31891,-637.84967,936.96692,-302.2851,-754.45844,462.13623,-633.47839,-449.53909,520.16174,-290.1048,-848.53113,119.37913,-638.52905,NA,NA,NA
1303,13.02,-513.11768,1520.36584,-699.37854,-668.23407,1587.41174,-573.54443,-438.64639,1571.25317,-577.7934,NA,NA,NA,-725.11005,1431.1261,-504.55389,-399.07629,1402.87976,-478.51172,-563.70667,1299.11023,-550.64819,-556.6864,1415.63232,-374.5163,-866.26648,1092.80701,-495.22693,-340.2193,1076.15332,-496.71005,-912.06287,856.00031,-497.77744,-352.99191,859.59839,-624.14825,-490.36783,980.53827,-552.2124,-620.01703,1009.14819,-577.06647,-637.96075,935.34778,-312.68146,-751.02765,454.21487,-633.591,-453.31741,519.34009,-294.41312,-838.72693,111.97406,-668.91418,NA,NA,NA
