"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
402,4.01,156.25302,1504.58252,1889.03882,324.23938,1614.06641,1822.22327,NA,NA,NA,101.78294,1578.31177,1771.86609,414.2316,1453.67664,1714.98413,NA,NA,NA,223.77588,1354.69995,1733.75745,NA,NA,NA,535.52264,1101.97388,1727.13635,19.55636,1178.57104,1495.10046,570.89453,859.14178,1728.6936,-34.04027,925.40771,1496.74243,264.47375,1079.82739,1772.22729,144.66983,1049.6095,1730.49707,321.77902,973.72791,1524.67542,448.84396,511.93317,1836.40845,173.75066,553.31213,1670.5979,338.48743,173.99654,1873.42468,187.209,341.54935,1459.79309
403,4.02,152.73827,1506.33386,1898.11731,321.07623,1616.27966,1832.92676,NA,NA,NA,98.20537,1580.1272,1780.31079,412.32391,1456.40393,1726.93701,NA,NA,NA,221.20226,1357.15112,1742.20471,NA,NA,NA,532.55267,1103.01538,1743.47632,20.34284,1182.31726,1500.00671,565.9809,863.1347,1750.81177,-31.39739,928.47705,1498.16687,260.56506,1083.64258,1781.86096,142.04791,1053.5332,1738.97595,321.36258,976.36511,1533.79443,443.84094,514.12494,1845.53918,170.23587,563.53143,1694.505,338.87375,172.6201,1869.40662,185.91464,348.13083,1487.49915
404,4.03,149.21024,1506.99512,1905.19995,317.18857,1618.69019,1843.97424,266.63617,1718.24768,1710.2561,95.48549,1580.8075,1788.91772,410.01437,1459.43774,1739.14307,NA,NA,NA,219.61205,1359.18018,1751.46228,NA,NA,NA,527.57141,1106.24316,1758.63599,21.02122,1186.1521,1504.07483,561.55206,865.77698,1772.60815,-28.51589,931.25745,1499.31677,257.69223,1086.08057,1790.26758,138.35709,1057.05225,1746.11328,320.77859,978.99225,1544.00659,438.22946,516.85455,1855.45044,165.3049,573.44012,1719.34009,339.2876,170.95621,1865.40393,183.73073,353.62509,1514.68567
405,4.04,145.07176,1508.4707,1915.19482,313.56604,1621.07239,1854.2981,264.59995,1720.30579,1720.96936,92.23567,1583.58716,1798.14233,407.98477,1462.20422,1750.97717,101.12997,1495.14685,1638.28833,217.495,1361.63843,1758.20544,NA,NA,NA,524.74878,1108.974,1775.37427,21.66235,1189.77307,1508.81067,556.67249,870.0321,1794.78003,-25.99202,934.20062,1502.17017,255.19164,1088.03479,1798.1803,135.52951,1060.45508,1754.09473,319.98535,981.45764,1552.26587,432.58115,519.4812,1863.86841,160.19092,582.45508,1746.2467,339.30347,169.51961,1863.28394,182.85114,358.00784,1541.3949
406,4.05,141.17354,1510.11523,1923.83032,309.36334,1623.45776,1865.08484,261.71429,1722.26672,1729.1991,89.13768,1584.21472,1805.42444,405.75961,1464.53931,1763.15735,NA,NA,NA,215.31531,1363.9978,1768.09802,NA,NA,NA,521.58325,1111.99512,1791.72095,22.41408,1193.12292,1512.97461,551.5354,873.44336,1816.44104,-23.43942,937.27563,1502.96411,250.91327,1091.22473,1808.2218,133.15781,1063.651,1762.12988,318.32248,983.55945,1561.51965,426.67905,518.90155,1869.69873,152.61734,592.26337,1767.23438,339.10944,168.60599,1861.96179,181.11101,361.13864,1568.57458
407,4.06,137.1312,1511.08215,1931.48291,305.12146,1625.61572,1876.21692,257.80417,1724.87524,1741.7478,86.50202,1585.89124,1813.57397,403.43311,1467.06836,1774.69214,NA,NA,NA,213.11945,1365.75403,1774.62061,NA,NA,NA,518.50745,1114.74902,1809.53821,23.07891,1195.94287,1518.34521,546.6814,877.54858,1838.19421,-21.54343,939.06354,1507.16931,247.70624,1094.22839,1817.72351,130.43631,1066.18494,1768.34949,316.68674,985.37158,1571.97388,421.08722,519.28613,1875.80908,144.72508,603.04919,1786.35608,338.99295,168.12129,1861.13501,179.68108,362.68518,1594.68726
408,4.07,132.79224,1511.76843,1939.1803,301.41446,1627.50366,1885.41431,255.06935,1726.51746,1751.12671,82.56049,1587.3208,1823.05762,400.2009,1469.31152,1786.99866,NA,NA,NA,210.60045,1368.23547,1784.33887,NA,NA,NA,515.06879,1118.02966,1827.10718,23.82798,1198.45605,1523.18469,542.06628,880.57538,1859.04492,-18.90932,941.49329,1509.22791,245.19232,1095.56055,1825.2749,127.50829,1069.3075,1776.15857,314.70477,986.755,1580.37952,414.79446,519.68146,1880.56958,136.60506,610.93396,1807.77637,338.94446,168.01724,1860.74121,179.02319,364.52078,1620.15759
409,4.08,128.26749,1513.09229,1948.73145,297.28717,1628.99731,1896.16431,251.71455,1727.85938,1760.85535,78.74017,1587.70801,1830.61829,396.80991,1471.86877,1799.59106,NA,NA,NA,208.73604,1369.11658,1790.38562,NA,NA,NA,511.41464,1120.84021,1844.81116,24.8047,1200.80811,1528.26917,536.29822,885.2854,1881.87842,-16.82219,943.90131,1513.19788,241.83363,1097.60486,1834.48499,125.02164,1071.62268,1784.42798,313.10318,988.60919,1589.10388,409.5983,518.8783,1885.06836,127.81536,617.45911,1819.9364,338.95642,168.1416,1860.78821,176.94975,363.9801,1645.89819
410,4.09,123.97589,1514.0885,1957.81958,292.66293,1629.7926,1905.47864,248.40324,1729.18506,1771.33203,75.80029,1588.24414,1837.58228,394.07098,1474.03467,1810.7085,NA,NA,NA,206.00844,1371.05115,1800.15955,NA,NA,NA,508.42661,1123.97388,1862.34766,25.96441,1202.69177,1533.7583,531.66162,888.83002,1903.8042,-14.09476,944.9975,1516.078,238.61513,1098.86633,1843.38062,122.05456,1074.1792,1792.05847,311.1199,989.77008,1598.67834,404.58536,520.11115,1890.17932,118.65366,622.44379,1832.73486,338.96436,168.12959,1860.86719,174.76286,362.50195,1671.31262
411,4.1,120.20695,1513.95605,1964.66223,288.5546,1630.82971,1915.90601,245.41666,1729.41003,1778.7843,71.65665,1589.88843,1847.29041,391.47192,1475.4696,1820.56702,NA,NA,NA,203.55615,1371.9198,1806.69226,NA,NA,NA,504.53931,1126.97949,1878.91272,27.07487,1204.0575,1539.77197,526.86823,892.46686,1924.64001,-12.39598,946.8338,1520.22681,235.54475,1100.04004,1852.40979,119.48345,1075.42627,1800.09851,309.1199,991.01483,1607.52405,399.10394,518.89825,1893.11719,109.56893,626.51776,1847.39331,338.95145,167.87111,1860.88062,171.97516,358.46814,1696.66064
412,4.11,115.46898,1514.10645,1973.00085,284.3399,1630.68225,1925.19189,241.62575,1730.50671,1789.73901,68.62069,1589.51611,1854.48047,387.74866,1476.81958,1831.65649,NA,NA,NA,201.06561,1373.15454,1816.45618,NA,NA,NA,500.81287,1129.54456,1897.51221,27.9694,1205.30994,1546.17981,522.05469,895.99451,1946.17053,-9.84964,947.99597,1523.11511,233.16325,1100.31702,1860.60181,117.48686,1076.38245,1807.64539,306.24014,991.37878,1616.1012,395.34,517.55554,1895.98767,99.04741,632.04144,1851.77356,338.69531,167.89772,1861.51062,169.14514,352.24451,1723.49109
413,4.12,110.65462,1513.73645,1980.875,279.83234,1631.09692,1934.04993,238.36559,1729.76135,1798.59961,64.21853,1589.86597,1862.7439,384.29352,1478.62561,1843.56042,NA,NA,NA,198.07513,1373.56726,1824.12024,NA,NA,NA,496.68549,1132.43835,1915.05798,28.83686,1206.20251,1552.6283,516.58704,899.91876,1968.6394,-7.7959,948.84845,1526.82593,229.99333,1100.79004,1870.27051,114.78424,1077.13306,1815.64563,304.61478,992.32953,1625.00183,391.59784,517.76758,1900.72595,87.47939,634.9519,1862.32141,338.52194,167.45561,1862.63489,166.63048,345.58282,1749.20154
414,4.13,105.91407,1512.9502,1988.61853,275.74792,1630.1167,1943.86584,234.07993,1730.2771,1808.53198,59.78022,1589.58862,1870.92261,380.5849,1479.27661,1853.47852,NA,NA,NA,194.89792,1374.47095,1833.63513,NA,NA,NA,492.88641,1134.79834,1931.5033,29.50563,1206.80566,1559.37561,511.02322,903.55853,1990.03882,-6.213,949.30206,1531.38428,227.50754,1100.67651,1879.11816,112.3802,1077.70068,1824.31555,301.7211,992.43005,1633.60205,386.64795,516.13702,1901.19043,78.03882,637.49762,1873.69592,338.64459,165.83179,1862.26575,163.23514,338.31625,1773.66138
415,4.14,101.14225,1512.47339,1996.94836,270.84323,1630.00586,1953.70227,230.9415,1729.75208,1818.28601,56.0774,1589.32446,1878.58057,377.2612,1479.94873,1863.62256,NA,NA,NA,192.23335,1374.39722,1841.5708,NA,NA,NA,488.30228,1137.91968,1949.92651,30.15282,1207.30347,1566.01135,505.81244,907.30115,2011.17175,-4.33165,949.80164,1537.40881,224.66321,1100.02808,1888.36926,110.23889,1077.62561,1831.94458,300.03491,993.36371,1642.77942,383.53629,514.26465,1905.05212,68.09671,639.66644,1882.20093,338.48022,163.3365,1862.00903,159.1691,329.47076,1799.7533
416,4.15,96.86031,1510.88318,2004.74573,265.98816,1628.78625,1962.6377,226.65593,1729.76868,1827.13477,51.6689,1588.41492,1887.77002,373.7222,1480.64453,1874.08179,NA,NA,NA,189.57709,1374.29565,1849.35168,NA,NA,NA,483.76242,1139.88745,1966.92236,30.64577,1206.85779,1572.77856,500.00827,910.31555,2032.45679,-2.98237,948.97009,1541.448,222.37833,1099.42432,1896.45239,107.23861,1077.12659,1841.03552,297.98941,992.80859,1653.93518,379.96698,512.74762,1906.64636,57.56244,640.58612,1892.00159,NA,NA,NA,152.03253,320.31967,1824.57019
417,4.16,92.30369,1508.8573,2012.63782,262.0007,1627.51611,1971.44348,222.28906,1729.14319,1837.91589,NA,NA,NA,369.97754,1480.52197,1883.25012,NA,NA,NA,186.16812,1374.54346,1858.97766,NA,NA,NA,479.1767,1141.75757,1982.93787,30.77701,1206.40808,1579.63525,494.57666,914.30505,2052.91968,-1.73788,949.00635,1547.08545,218.87883,1098.95215,1907.02454,105.08847,1076.5769,1848.75989,295.64316,993.63458,1659.44629,375.48822,509.46939,1906.04419,48.34867,642.42969,1900.02551,NA,NA,NA,142.96477,309.20428,1850.90173
418,4.17,87.46028,1507.20288,2020.52795,256.8013,1626.72461,1982.01526,217.94109,1728.401,1847.29346,NA,NA,NA,366.30237,1480.64465,1893.80017,NA,NA,NA,182.76212,1373.67456,1866.72583,NA,NA,NA,474.00589,1143.83691,1999.21313,30.70587,1205.59949,1586.47485,488.6416,916.89935,2073.54858,-0.51064,948.11737,1553.14526,216.28061,1098.05042,1915.93005,101.56648,1076.4519,1858.72986,293.19986,993.3222,1669.61572,373.25516,508.31021,1907.48486,38.32838,643.28864,1908.17102,NA,NA,NA,130.15546,301.94724,1874.59766
419,4.18,82.10163,1505.30505,2029.11938,251.52185,1625.82922,1990.5791,213.68918,1727.43042,1855.87927,NA,NA,NA,362.00287,1480.41101,1903.47961,NA,NA,NA,179.1633,1373.28052,1876.15686,NA,NA,NA,468.74707,1145.9104,2014.92188,30.38753,1204.70215,1593.41479,482.68872,920.66724,2094.2334,0.61989,947.35968,1559.08984,213.13815,1096.84998,1924.37012,98.43353,1075.22473,1867.05688,291.33899,992.45044,1677.88098,371.3689,506.28546,1909.10974,28.14829,643.80103,1914.77161,NA,NA,NA,116.23493,293.10187,1898.18457
420,4.19,77.87086,1502.42993,2035.89978,246.93495,1623.91199,1999.55115,208.92548,1726.77661,1866.96472,NA,NA,NA,358.19943,1480.24048,1912.87744,NA,NA,NA,175.49933,1372.672,1885.229,NA,NA,NA,462.90579,1147.66113,2031.18152,29.33849,1203.43994,1600.46204,476.58884,923.36591,2114.0293,1.05889,945.31927,1565.41016,209.50363,1095.89514,1934.13892,95.71523,1074.10339,1875.37329,288.06284,992.92053,1687.14978,370.56323,505.21719,1909.30798,19.51322,642.83649,1923.06506,NA,NA,NA,101.61174,284.68054,1923.59326
421,4.2,72.86755,1500.2699,2043.58801,241.42393,1622.71265,2010.28638,204.19711,1725.85474,1876.60681,NA,NA,NA,354.16016,1479.17712,1922.51318,NA,NA,NA,171.52412,1370.99207,1893.5437,NA,NA,NA,457.12915,1149.46484,2046.92444,28.46122,1201.90527,1607.02454,470.35291,927.17163,2133.60986,2.09071,944.00165,1571.25647,206.29906,1094.69836,1942.0658,92.27651,1072.90112,1883.98828,285.32227,991.14801,1696.35583,368.8699,504.05191,1911.03308,9.88105,643.80243,1929.23096,NA,NA,NA,86.68883,277.18631,1947.75989
422,4.21,67.60288,1498.05432,2051.62256,236.26013,1621.06641,2019.59473,199.23892,1724.24426,1886.48047,NA,NA,NA,349.87073,1478.68921,1931.59912,NA,NA,NA,168.12891,1369.65515,1901.54614,NA,NA,NA,451.58685,1151.17261,2062.15332,27.4363,1200.46509,1614.22717,463.59619,930.21136,2153.83667,2.52935,941.98621,1579.97681,202.63571,1093.94263,1951.56299,88.20689,1072.24854,1894.28687,281.98187,990.68616,1705.16711,368.41232,502.76904,1910.85742,1.61829,644.77502,1936.43591,NA,NA,NA,70.73277,269.13934,1971.46448
423,4.22,62.22583,1495.86438,2059.63306,230.88219,1619.02112,2028.75073,194.4016,1723.20776,1896.13721,NA,NA,NA,345.63638,1477.60034,1941.94592,NA,NA,NA,163.99977,1368.43066,1911.9353,NA,NA,NA,445.99014,1152.8136,2076.94165,25.623,1198.72131,1621.7948,456.95145,933.68005,2172.75342,3.06297,940.8371,1586.41724,198.91182,1093.49353,1960.10913,84.84676,1070.87512,1902.3457,279.56262,989.57251,1713.09473,367.86914,501.68823,1912.45654,-6.59072,645.26282,1950.72998,NA,NA,NA,55.3233,259.33026,1997.72742
424,4.23,57.21991,1493.22913,2066.90771,225.60886,1616.62805,2037.59778,189.4523,1721.1449,1905.59436,NA,NA,NA,341.03671,1476.10803,1950.50317,NA,NA,NA,160.29071,1366.60193,1919.34863,NA,NA,NA,439.46786,1154.37512,2090.74634,23.97663,1196.70239,1628.49072,450.57321,936.70972,2190.62549,3.19392,938.47656,1592.20532,195.42349,1092.48254,1969.28503,81.48053,1069.30212,1910.85681,275.96307,986.71552,1723.64954,367.948,500.83282,1912.76563,-11.19202,645.44403,1959.09827,NA,NA,NA,38.34269,251.90559,2024.06177
425,4.24,51.78122,1490.67688,2075.10034,220.02748,1614.25757,2046.6886,184.8407,1719.48633,1914.41089,NA,NA,NA,336.31253,1474.17651,1959.10608,NA,NA,NA,155.05968,1365.16833,1928.3584,NA,NA,NA,433.64215,1154.95776,2103.70581,22.02478,1194.6925,1636.89966,443.68723,939.8418,2208.50562,3.2717,936.54059,1601.401,191.54166,1091.16504,1977.4873,77.22456,1068.31677,1921.18884,272.48303,985.2287,1735.25366,368.01547,499.73062,1913.44238,-15.59757,644.88806,1968.90942,NA,NA,NA,21.62159,244.9142,2046.72534
426,4.25,46.197,1488.25952,2083.46436,214.66182,1612.06567,2056.29492,NA,NA,NA,NA,NA,NA,331.47504,1473.31909,1969.17358,NA,NA,NA,150.91837,1362.62842,1937.04456,NA,NA,NA,427.10889,1156.43152,2117.86963,19.90446,1192.422,1643.49902,436.45782,943.00586,2226.7019,3.18987,934.37238,1608.27649,187.54315,1090.4873,1987.30469,73.55213,1067.07996,1929.70374,268.68243,983.22839,1743.11816,368.40439,497.78134,1914.37671,-19.46885,643.64435,1977.82874,NA,NA,NA,3.73019,240.84828,2069.75244
427,4.26,40.68588,1485.71851,2091.45728,208.61852,1610.18018,2066.7229,174.88718,1715.18542,1933.49158,NA,NA,NA,326.65717,1472.09668,1978.67041,NA,NA,NA,146.58192,1360.57153,1946.10559,NA,NA,NA,420.66278,1156.28064,2129.45972,17.244,1189.94861,1651.27905,429.57172,946.0293,2243.09741,2.52615,931.85156,1616.69678,183.6993,1088.96484,1996.56726,68.95078,1066.26477,1939.57031,264.75122,980.66406,1753.2644,369.5528,495.96594,1914.00513,-19.72434,640.93512,1984.51758,NA,NA,NA,-13.34812,236.89973,2090.03149
428,4.27,35.00784,1482.92883,2099.45557,202.99026,1607.7356,2076.25586,169.85892,1712.57983,1942.87708,NA,NA,NA,321.51053,1470.10901,1987.06946,NA,NA,NA,141.82605,1358.7533,1955.59363,NA,NA,NA,413.52991,1157.33374,2143.41528,14.46036,1187.39539,1660.07898,422.30768,949.00818,2259.15063,1.66281,928.79626,1625.0813,179.50122,1087.00977,2005.11475,65.23349,1063.95679,1948.44592,261.07797,978.97375,1760.80078,370.11594,495.75595,1916.00562,-21.66381,637.42126,1992.88684,NA,NA,NA,-27.87716,232.73267,2116.33057
429,4.28,29.30873,1480.20178,2107.93921,197.42651,1605.28735,2085.00684,164.68629,1709.86108,1952.01563,NA,NA,NA,316.22055,1467.87964,1995.68738,NA,NA,NA,136.95654,1356.26538,1964.59802,NA,NA,NA,406.91449,1157.10864,2154.85815,11.29128,1184.65771,1668.95618,414.88696,952.0412,2275.36157,0.34158,925.47498,1634.16907,175.42056,1085.35681,2014.89636,60.35942,1062.09595,1958.93176,257.80637,975.43683,1773.78772,370.96594,495.4306,1918.1687,-23.5749,633.03552,2002.21326,NA,NA,NA,-43.09822,226.9913,2138.16724
430,4.29,23.61472,1477.63574,2116.40063,191.79195,1602.59863,2093.99878,159.36368,1707.4386,1961.14502,NA,NA,NA,311.22949,1466.05383,2003.9657,NA,NA,NA,131.91626,1353.96362,1972.99316,NA,NA,NA,399.45773,1157.06055,2166.70508,7.76975,1181.47156,1677.72278,407.27057,955.12451,2291.02759,-1.24556,921.97498,1643.18164,171.29146,1083.52576,2024.67773,56.89651,1059.40808,1967.25781,252.91051,973.75043,1781.98999,372.40018,495.25467,1921.15979,-23.86544,626.86615,2012.49121,NA,NA,NA,NA,NA,NA
431,4.3,17.00187,1475.36475,2125.42529,186.00836,1599.9469,2102.95337,154.06166,1705.2384,1970.0874,NA,NA,NA,305.81644,1464.14868,2013.72766,NA,NA,NA,126.71271,1351.07825,1981.61548,NA,NA,NA,392.98206,1156.9198,2178.5144,3.72504,1177.65698,1687.58997,399.62,957.47321,2306.0769,-2.79798,919.4527,1652.31433,166.44473,1081.20435,2034.37744,51.94259,1057.08606,1978.15735,248.29764,971.48981,1791.44055,373.63629,492.88455,1923.07336,-24.44578,620.77875,2022.26904,333.90094,142.84729,1880.91138,NA,NA,NA
432,4.31,10.59092,1472.99414,2133.81909,179.49478,1597.54175,2112.58594,148.69244,1702.48132,1979.25024,NA,NA,NA,300.23395,1462.1488,2023.52637,NA,NA,NA,121.21754,1348.3363,1991.07556,NA,NA,NA,385.66284,1156.68469,2190.29565,-0.49906,1174.14771,1696.48901,391.66574,959.88318,2320.50635,-5.1446,915.6817,1662.36499,162.07872,1077.9624,2043.66272,46.47949,1054.79517,1988.5188,243.24556,968.52319,1800.70862,374.59012,492.07803,1926.37781,-24.71839,613.77185,2030.03503,335.05582,140.19736,1883.11389,-85.13625,220.31702,2196.6145
433,4.32,4.68322,1469.71533,2140.75342,173.4469,1594.42041,2121.4917,143.11354,1700.04541,1988.51196,NA,NA,NA,294.59344,1460.31934,2033.06775,NA,NA,NA,115.65862,1345.8479,2000.75781,NA,NA,NA,378.6969,1155.76965,2200.62646,-5.00948,1170.79871,1705.45654,383.75403,962.31824,2334.68848,-8.01022,911.62408,1672.71802,157.22105,1075.48816,2054.64526,41.99308,1051.0072,1997.85803,237.45328,966.39655,1811.04932,375.14145,492.85254,1930.97729,-24.86218,606.9223,2038.0188,336.94379,139.36475,1885.91772,NA,NA,NA
434,4.33,-2.6105,1467.67126,2149.84204,167.08905,1591.42053,2130.70874,136.98708,1697.85266,1998.23071,NA,NA,NA,288.70248,1458.67102,2042.30322,NA,NA,NA,110.19151,1343.69641,2010.55347,NA,NA,NA,371.39749,1154.91357,2211.41821,-9.8957,1166.65601,1715.95776,375.98441,963.75507,2347.94385,-10.70672,906.6554,1681.42786,152.17921,1072.59644,2064.14209,37.01337,1047.89624,2009.28894,231.60045,963.98694,1821.34558,375.73874,491.4324,1933.91101,-24.9498,601.40448,2048.69922,340.21274,138.17128,1886.84937,NA,NA,NA
435,4.34,-9.27411,1465.61511,2158.68921,159.90019,1589.01062,2140.54785,130.97816,1695.49744,2007.96545,NA,NA,NA,282.48315,1456.93713,2051.43481,NA,NA,NA,104.23314,1341.76685,2021.04187,NA,NA,NA,364.47266,1153.80359,2221.61841,-15.12931,1162.71863,1724.85889,367.99405,965.51996,2360.77881,-14.56962,903.3205,1694.22998,147.03149,1068.80164,2074.4585,31.5626,1045.13098,2020.32605,225.35039,961.65704,1829.61084,375.52985,489.04297,1936.19141,-25.55733,597.37378,2059.08862,341.90048,138.39206,1889.06494,NA,NA,NA
436,4.35,-16.77153,1463.41345,2167.32983,153.53026,1586.40051,2149.32227,125.41537,1692.84009,2016.69421,NA,NA,NA,276.40131,1454.83154,2060.70679,NA,NA,NA,98.37788,1339.18762,2031.46265,NA,NA,NA,357.52124,1152.83911,2232.16553,-20.46875,1158.73926,1736.23047,359.96228,966.90503,2373.67529,-18.53636,899.05017,1705.85706,141.7394,1066.35291,2085.43799,26.24125,1041.23206,2030.66174,218.6562,958.52612,1840.6106,374.9082,488.01773,1940.08704,-26.29572,593.63428,2071.94946,344.47766,137.76154,1890.03796,NA,NA,NA
437,4.36,-24.73116,1461.60828,2176.00024,146.37532,1584.25916,2158.97632,119.24503,1690.62952,2026.07996,NA,NA,NA,270.16302,1452.9856,2070.30518,NA,NA,NA,92.18803,1336.9281,2041.97766,NA,NA,NA,351.20218,1151.10803,2242.45068,-26.1082,1155.07532,1746.3656,351.90363,967.90302,2385.44531,-22.93148,895.07263,1717.98206,136.3745,1063.31812,2096.48682,20.31058,1038.62378,2041.20081,211.88872,956.26672,1851.06055,374.40115,488.40851,1947.11646,-29.39264,591.54376,2081.19995,NA,NA,NA,NA,NA,NA
438,4.37,-32.66211,1460.03857,2185.35938,138.77544,1581.72107,2168.57373,112.43365,1688.27576,2036.45264,NA,NA,NA,263.99982,1451.19788,2080.14819,NA,NA,NA,86.13248,1334.71301,2052.16602,NA,NA,NA,345.01556,1149.28564,2252.20337,-31.76322,1150.54724,1757.77417,343.96027,967.86078,2396.67749,-27.91409,890.66852,1730.85742,130.49701,1061.05872,2107.08081,14.63673,1035.55615,2052.4585,204.33919,954.58862,1859.3302,372.29465,486.31421,1951.67383,-34.19474,589.146,2090.56616,348.63367,136.72183,1892.09875,NA,NA,NA
439,4.38,-41.00711,1458.59314,2193.44507,130.73613,1579.04932,2178.26831,NA,NA,NA,NA,NA,NA,257.17511,1450.11499,2091.15332,NA,NA,NA,80.10259,1332.52808,2062.18555,NA,NA,NA,337.95786,1147.96411,2262.4353,-37.61396,1146.75256,1768.9248,335.86874,968.29163,2407.73389,-33.52341,886.37183,1744.44836,124.45995,1057.82312,2117.20313,8.19506,1033.85046,2063.49438,196.82329,951.1673,1870.33972,370.02283,486.78278,1960.98755,-40.45927,586.6333,2102.21582,NA,NA,NA,NA,NA,NA
440,4.39,-49.90605,1457.59888,2203.01929,122.46906,1576.96997,2188.78906,NA,NA,NA,NA,NA,NA,250.43565,1448.79492,2102.27759,NA,NA,NA,73.42449,1330.45984,2073.17236,NA,NA,NA,332.04263,1145.13745,2271.55908,-43.71999,1142.95227,1781.37585,328.10458,968.02704,2418.53003,-38.98903,882.47913,1758.21582,118.09797,1055.97546,2127.46289,1.21261,1032.73401,2074.87842,189.24898,950.09479,1882.22021,366.67905,485.86771,1967.73132,-47.54528,583.90454,2110.88501,352.46997,135.12392,1896.20435,NA,NA,NA
441,4.4,-59.01163,1456.55627,2211.48291,114.75806,1575.09204,2198.60327,NA,NA,NA,NA,NA,NA,243.08678,1447.63013,2114.16748,NA,NA,NA,66.08482,1328.34387,2084.47314,NA,NA,NA,326.26843,1142.02368,2280.26343,-50.08622,1139.2489,1794.51331,320.62292,967.30261,2428.46875,-45.45995,878.78918,1772.88098,110.7927,1054.11182,2138.95093,-5.57876,1030.51208,2085.27075,181.25348,947.12329,1892.02026,364.12576,483.18539,1976.16479,-55.34995,582.45319,2116.76563,354.53326,134.88948,1897.59924,NA,NA,NA
442,4.41,-69.08159,1456.11548,2220.9519,106.38811,1572.95203,2209.02808,NA,NA,NA,NA,NA,NA,235.39188,1445.98657,2125.97559,NA,NA,NA,58.94617,1326.63733,2095.36157,NA,NA,NA,320.55865,1139.32019,2289.7937,-56.25198,1135.69971,1805.46204,313.2457,965.56555,2438.1106,-52.36901,875.24988,1787.67822,103.14556,1051.99939,2149.87817,-13.67496,1029.89612,2096.28711,172.92813,945.43066,1902.04834,358.4599,483.01154,1984.64856,-63.49207,579.97607,2126.40747,355.34705,134.27507,1898.91016,NA,NA,NA
443,4.42,-78.44201,1455.79285,2228.85034,97.53408,1570.71375,2219.00244,NA,NA,NA,NA,NA,NA,227.60117,1444.17102,2137.43018,NA,NA,NA,51.82365,1324.7373,2106.2373,NA,NA,NA,315.00882,1136.45911,2299.24365,-62.66463,1131.74951,1819.20166,305.15213,963.96527,2447.57642,-59.79133,871.8858,1803.17969,95.03463,1050.9176,2161.28027,-21.65124,1029.23633,2107.40161,164.74387,942.42957,1916.948,352.36017,481.60565,1994.3385,-72.02236,578.41357,2130.80322,NA,NA,NA,NA,NA,NA
444,4.43,-88.67648,1455.65344,2237.39697,88.51,1568.90918,2229.54272,76.14114,1674.80774,2094.00635,NA,NA,NA,219.92046,1442.15454,2148.57544,NA,NA,NA,43.91553,1322.94836,2117.87744,NA,NA,NA,308.94305,1133.14026,2309.24341,-68.86822,1129.18555,1830.41833,297.60815,961.31293,2456.80103,-67.6505,869.15973,1819.55054,85.87895,1048.88794,2173.31372,-30.67929,1029.07239,2118.46655,156.12668,939.93951,1927.23999,345.65863,480.10571,2003.76526,-81.98514,577.40918,2134.67847,NA,NA,NA,NA,NA,NA
445,4.44,-99.22743,1456.31897,2245.47681,79.80847,1567.44116,2239.98584,70.2021,1672.8103,2104.00659,NA,NA,NA,211.45462,1440.32385,2161.0813,NA,NA,NA,35.59781,1320.86951,2128.47803,NA,NA,NA,303.35703,1129.01843,2318.43164,-75.14665,1126.35693,1842.94946,289.88336,958.65399,2465.51318,-75.54622,866.96478,1836.40845,76.28532,1047.23706,2184.01831,-40.55727,1028.06482,2129.61035,147.24947,938.43878,1938.23718,338.26569,478.28436,2015.87988,-90.81573,574.36694,2143.53564,NA,NA,NA,NA,NA,NA
446,4.45,-109.7787,1456.81116,2253.90381,70.32117,1565.79431,2249.99902,64.13162,1670.79077,2113.80542,NA,NA,NA,203.13652,1437.19666,2173.07422,NA,NA,NA,27.10065,1319.52173,2138.62036,NA,NA,NA,297.44666,1124.52734,2327.29956,-81.00439,1124.22339,1854.9425,282.37949,955.5769,2474.7771,-84.09492,865.20203,1853.61145,65.98034,1045.44092,2196.51172,-50.16177,1027.03699,2140.52271,138.16071,937.0705,1951.09668,330.04013,478.06888,2026.58508,NA,NA,NA,NA,NA,NA,NA,NA,NA
