"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
188,1.87,-714.58917,1494.79932,-528.5426,-618.92578,1615.04126,-696.80115,-504.53058,1510.88354,-617.53925,NA,NA,NA,-488.6575,1374.05298,-683.17035,-818.83911,1376.05554,-689.59955,-661.16766,1258.81409,-621.45319,-664.75952,1370.91174,-800.88983,-377.39371,1027.29797,-740.24213,-913.94318,1050.2478,-763.34778,-349.15378,783.9931,-762.31805,-940.17212,794.98303,-734.79742,-620.14691,938.79449,-586.89563,-753.13776,938.06726,-626.37061,-611.039,894.80585,-868.10913,-590.9776,420.41397,-532.62567,-817.41492,494.56064,-960.96533,-633.41638,62.69758,-439.46881,NA,NA,NA
189,1.88,-715.4696,1497.34692,-515.7821,-616.52258,1615.94604,-681.61047,-502.73038,1510.16699,-606.3653,NA,NA,NA,-487.47037,1374.65479,-671.52075,-817.2934,1379.08337,-675.84454,-660.97723,1259.13574,-609.16492,-663.75079,1371.89026,-787.63593,-376.3479,1027.27087,-725.80286,-913.46149,1051.87354,-750.30701,-348.6521,784.22687,-752.00812,-942.06573,797.10638,-724.87128,-620.58838,939.72467,-572.39209,-752.80176,940.2757,-612.47906,-612.88953,895.03503,-853.3714,-591.70972,421.36578,-521.73242,-817.30908,497.078,-945.77985,-632.4325,63.47058,-434.0488,NA,NA,NA
190,1.89,-712.81506,1496.94885,-500.94263,-614.04449,1617.38123,-666.56647,-500.65051,1509.75671,-593.48132,NA,NA,NA,-485.89978,1374.88135,-660.81519,-815.71429,1381.18689,-661.9245,-659.35175,1260.4259,-597.17645,-662.86237,1373.19482,-774.52087,-375.15375,1027.70618,-712.76837,-913.5968,1054.58972,-736.9082,-347.38321,784.34076,-735.14752,-943.84521,799.22925,-714.87677,-619.42468,940.45227,-558.65735,-752.21265,941.6955,-596.49194,-614.9895,895.64539,-839.7215,-593.68738,423.71719,-508.33582,-817.11554,500.0593,-929.64441,-633.54572,64.97159,-427.50266,NA,NA,NA
191,1.9,-707.55658,1495.24585,-485.84579,-611.64526,1618.92883,-650.87726,-498.50787,1509.67358,-579.0448,NA,NA,NA,-484.6644,1375.94946,-647.90051,-814.45032,1383.48621,-648.58368,-658.05157,1262.81885,-582.86652,-662.04333,1374.80713,-761.67261,-373.88275,1027.69177,-697.12598,-913.16315,1057.28308,-723.81183,-346.18784,784.07996,-716.48322,-945.65125,803.08655,-704.40942,-619.26959,942.63873,-545.24561,-751.42566,943.55145,-582.09338,-616.86877,896.14935,-825.24945,-594.30115,425.07108,-494.61752,-817.70813,503.00562,-912.71356,-632.68121,66.52086,-421.65213,NA,NA,NA
192,1.91,-705.38696,1494.802,-472.76501,-609.32538,1620.87122,-636.46802,-496.78687,1510.05969,-565.54993,NA,NA,NA,-483.65881,1377.13013,-636.56317,-812.82507,1385.83838,-635.21832,-657.29034,1264.63684,-568.56677,-661.45001,1376.24951,-748.58417,-373.02805,1028.61389,-682.48932,-912.66315,1059.94763,-710.11096,-344.24399,785.26874,-699.25708,-947.38568,806.05011,-693.53302,-617.41693,945.16162,-531.66846,-750.70685,945.85632,-568.17181,-619.03278,896.94446,-812.95886,-594.63904,426.83856,-481.68909,-817.88715,505.31613,-894.96271,-634.19037,66.26231,-414.49985,NA,NA,NA
193,1.92,-703.21179,1494.34644,-459.52701,-607.06598,1622.74597,-621.29895,-494.58551,1510.96582,-554.14661,NA,NA,NA,-482.30545,1378.18054,-625.36877,-811.79126,1388.46631,-621.67938,-655.34772,1266.31799,-555.85651,-660.66882,1378.43335,-736.93585,-372.82858,1029.46277,-668.37854,-913.04645,1063.34131,-696.87531,-343.87741,786.60107,-681.34357,-949.41968,809.58954,-681.83246,-616.74048,947.22974,-518.29572,-750.37115,948.28485,-554.5636,-620.83362,897.63464,-799.30237,-595.10736,427.50717,-468.12244,-818.74274,508.19608,-877.17059,-635.03119,65.9576,-407.73712,NA,NA,NA
194,1.93,-701.90198,1494.12061,-447.40637,-604.85907,1625.10608,-606.56635,-492.7117,1511.03015,-540.46088,NA,NA,NA,-480.95935,1380.10583,-613.51831,-811.25934,1390.172,-610.09845,-654.45837,1268.98706,-544.60089,-659.81494,1380.62012,-725.17621,-372.04169,1030.21277,-653.09558,-912.54816,1066.29065,-683.5033,-342.56442,787.94592,-664.09589,-951.18915,813.64679,-670.27203,-615.78302,948.56909,-506.10217,-749.28418,950.30347,-540.27032,-622.34277,898.49573,-787.18024,-593.54584,427.05023,-461.44727,-819.04224,510.08813,-857.74579,-634.5199,65.76016,-403.20871,NA,NA,NA
195,1.94,-698.93915,1494.51611,-434.5416,-602.71124,1627.9325,-592.92731,-490.56482,1512.51294,-528.59113,NA,NA,NA,-480.25845,1381.27222,-602.6853,-808.93591,1394.58728,-596.58459,-653.87067,1270.66284,-531.66467,-659.00281,1382.78284,-712.52441,-371.34268,1031.94946,-638.74506,-912.29413,1069.95068,-669.56219,-341.76117,788.78461,-645.41577,-953.19971,817.13873,-658.24463,-617.1676,950.85608,-496.91174,-748.97095,953.28424,-527.93939,-623.15295,900.00421,-774.95514,-590.59082,431.03607,-436.84698,-821.92426,513.659,-837.80927,-634.80707,63.73986,-397.13278,NA,NA,NA
196,1.95,-696.58936,1494.70068,-422.36407,-600.68225,1630.81384,-579.03815,-488.53406,1513.97742,-516.80945,NA,NA,NA,-479.35834,1382.82471,-590.93414,-807.30927,1398.01025,-584.34351,-652.10413,1273.89868,-516.76593,-658.10345,1385.50647,-701.29407,-370.93008,1032.66565,-624.06342,-912.5755,1073.90063,-656.5899,-345.25656,787.38458,-643.84412,-955.71991,822.35846,-645.39111,-617.92554,953.77893,-483.83716,-749.72321,956.77606,-516.83911,-623.16534,902.17865,-762.04413,-590.06549,430.62122,-426.32291,-818.83374,513.42407,-814.90753,-636.89343,60.93475,-390.71426,NA,NA,NA
197,1.96,-694.2326,1496.53552,-410.6243,-598.76355,1633.90771,-565.22211,-486.83508,1516.13293,-506.57419,NA,NA,NA,-478.40515,1384.3136,-579.72864,-806.5097,1399.2384,-573.16345,-652.24323,1276.60059,-506.06598,-657.38281,1387.67969,-689.03625,-369.8858,1034.09424,-609.74872,-912.2854,1077.35266,-643.17548,-342.08337,788.33588,-626.56592,-956.79651,825.72144,-631.93341,-617.05817,957.52423,-470.79822,-749.60052,959.25922,-503.58408,-622.52594,904.81531,-749.79663,-588.6156,430.88251,-418.1188,-818.51263,514.47742,-791.72406,-635.1106,60.92569,-386.73389,NA,NA,NA
198,1.97,-693.90515,1498.92908,-398.78082,-596.96326,1636.93262,-551.96307,-485.3916,1518.54004,-494.31876,NA,NA,NA,-477.85791,1386.21399,-569.80426,-805.62518,1404.90295,-561.49622,-651.08118,1279.46741,-494.01654,-656.55493,1390.3363,-677.77612,-370.30472,1035.28296,-594.94995,-912.38287,1080.79126,-630.13879,-341.67014,789.41724,-608.63287,-958.87701,830.29889,-618.41144,-617.05945,958.97308,-459.25616,-749.52747,962.39355,-492.44116,-621.54156,907.50708,-738.18585,-586.22406,432.29898,-411.24472,-818.01227,514.29095,-768.22357,-636.48022,62.53389,-381.52939,NA,NA,NA
199,1.98,-691.08606,1500.89709,-386.89679,-595.27545,1640.06201,-538.54999,-483.79431,1520.80811,-484.01581,NA,NA,NA,-476.26413,1388.31836,-558.41956,-805.62622,1407.16211,-550.97003,-651.18201,1283.09021,-481.24921,-655.78973,1393.16187,-666.7746,-369.60962,1037.32104,-581.43933,-912.6886,1085.10425,-618.13611,-340.13739,792.08997,-592.43085,-960.0697,834.05078,-604.89691,-619.10706,961.82385,-448.93604,-749.8504,965.93011,-481.74838,-619.17523,909.70612,-724.50629,-583.52307,432.33115,-405.77945,-817.10065,513.99414,-744.1723,-623.20984,72.45015,-400.89243,NA,NA,NA
200,1.99,-688.96881,1502.7135,-374.53601,-593.60168,1643.06628,-526.71796,-482.26297,1523.04211,-471.6319,NA,NA,NA,-475.67108,1390.84277,-548.10925,-804.2392,1411.89063,-538.81824,-650.70789,1287.31567,-469.7085,-655.06799,1395.81995,-655.17987,-368.78714,1038.59338,-566.31055,-913.27155,1089.02747,-606.02032,-339.24191,794.63977,-574.55988,-962.43396,838.79358,-591.75342,-617.24536,965.66113,-433.58829,-749.79138,969.69897,-470.18939,-618.49139,913.29297,-713.2829,-580.16815,432.73068,-401.20804,-816.43634,512.53101,-719.30585,-623.48462,74.05957,-395.12582,-816.08807,201.43497,-947.7243
201,2,-686.33911,1505.06592,-362.82501,-592.1076,1646.2749,-515.29456,-480.73425,1526.12061,-461.45313,NA,NA,NA,-474.65759,1393.11536,-536.77057,-803.96967,1415.9967,-528.65753,-651.30133,1289.78308,-460.56256,-654.12653,1399.47083,-644.79108,-368.85361,1041.03418,-551.84186,-913.48926,1093.10376,-595.45416,-338.02194,796.88232,-556.50073,-964.54407,843.77118,-578.66589,-618.53223,969.78589,-421.79236,-749.3822,972.91278,-457.71222,-616.93079,915.70251,-700.73816,-576.98853,431.77252,-397.13559,-815.61322,511.17371,-694.03174,-623.31427,74.42382,-392.77567,-820.8595,213.00436,-922.81982
202,2.01,NA,NA,NA,-590.68713,1649.47803,-503.85254,-479.08658,1528.57825,-452.54193,NA,NA,NA,-474.34174,1396.14148,-526.96393,-802.87311,1419.90173,-517.84967,-649.64893,1293.80164,-449.65903,-653.41516,1402.20227,-633.58063,-367.76031,1043.64502,-538.42737,-913.92914,1097.24268,-583.80493,-337.02853,799.57172,-538.32013,-967.13965,849.73309,-565.39868,-618.60938,973.66492,-410.7861,-749.42542,975.98907,-446.63474,-615.49127,919.08893,-689.64551,-572.96368,431.33884,-393.96109,-815.56873,509.63629,-667.57227,-623.41046,75.25689,-389.92383,-825.10382,224.65689,-895.20129
203,2.02,NA,NA,NA,-589.26788,1652.78345,-492.33813,-477.92856,1531.63428,-440.31863,NA,NA,NA,-473.54019,1398.18396,-515.83124,-802.3139,1424.01172,-507.59534,-649.47449,1297.50342,-439.96832,-652.71832,1405.1416,-622.64178,-367.89542,1046.12927,-524.31146,-914.72156,1101.53735,-573.69666,-333.40308,807.23926,-506.24298,-968.85748,855.0014,-552.5686,-618.26923,976.97467,-398.7312,-749.49164,980.07605,-435.59122,-613.84802,921.72046,-677.42133,-569.42328,429.96838,-390.50934,-815.94226,508.01602,-641.14459,-622.24078,76.65919,-386.47983,-829.51453,234.23822,-867.43481
204,2.03,NA,NA,NA,-588.44196,1656.48242,-481.23526,-476.95309,1534.70581,-429.76047,-682.23572,1515.01086,-329.83728,-472.67825,1401.70618,-506.15872,-801.45117,1428.19214,-497.0412,-649.35712,1299.65955,-429.8288,-651.92535,1408.18042,-611.87933,-366.90134,1049.02295,-510.0957,-915.61383,1106.42175,-563.91583,-333.16077,810.90265,-490.06659,-970.80902,859.97437,-539.73438,-617.81366,979.40125,-389.31482,-749.05438,983.0813,-423.82947,-613.07056,925.23004,-666.01917,-565.81409,429.78275,-387.73917,-815.68469,505.5611,-613.01477,-622.26208,75.23399,-383.28696,-833.61151,243.41832,-836.34863
205,2.04,NA,NA,NA,-586.99652,1659.27307,-470.46329,-475.6293,1537.88428,-420.52563,-679.56396,1518.08008,-318.00861,-473.0112,1404.12524,-495.05994,-800.50562,1431.64038,-486.37994,-648.44916,1303.41602,-421.72321,-651.04681,1411.54407,-601.40424,-366.43668,1051.85193,-497.48035,-916.39447,1111.33801,-554.42236,-332.54327,814.96277,-478.8093,-972.48169,865.08582,-527.23889,-617.09253,984.34564,-375.48343,-748.8739,987.44012,-411.72745,-612.72266,928.52167,-654.91846,-561.36804,429.10031,-385.21112,-817.36298,504.71384,-585.02063,-616.11414,80.53493,-369.65018,-837.43201,251.73064,-804.75696
206,2.05,NA,NA,NA,-586.49969,1663.55591,-459.6579,-474.51608,1541.41321,-410.21533,-679.91278,1521.84973,-307.83408,-471.00375,1407.41943,-484.54117,-798.88074,1434.32312,-475.28079,-648.88757,1307.34216,-410.15485,-650.14984,1414.61243,-590.58142,-365.00574,1055.27747,-484.8533,-917.09955,1115.46545,-543.92725,-333.06384,818.15112,-456.82318,-974.46973,870.71796,-514.72662,-616.2749,987.60065,-367.33612,-748.22827,990.95007,-398.79819,-612.38892,931.9682,-644.15149,-557.50616,429.69601,-383.34259,-820.22491,504.84909,-555.87366,-615.60602,79.4846,-367.30118,-842.38373,260.71866,-773.9201
207,2.06,NA,NA,NA,-585.6662,1666.61584,-449.28717,-473.51953,1544.46997,-400.33374,-677.70575,1524.74036,-296.53836,-470.4743,1410.28735,-473.71231,-798.33093,1438.4812,-465.44284,-647.09064,1309.82971,-401.00882,-649.39246,1417.38452,-579.6731,-364.99017,1058.58911,-470.43799,-917.43567,1119.96631,-534.31915,-333.0076,821.54071,-439.33115,-976.83875,876.77075,-502.53549,-614.07513,992.80084,-355.11279,-747.27789,994.62219,-387.87747,-612.35364,935.2251,-633.24512,-553.57062,429.55972,-381.14072,-825.08008,508.71667,-527.255,-614.57001,79.91714,-365.86322,-847.32196,268.18817,-741.56812
208,2.07,NA,NA,NA,-584.79901,1669.50757,-439.00995,-472.21835,1547.43396,-389.9808,-675.49017,1527.58484,-284.8974,-470.3064,1413.78943,-463.31308,-797.47882,1441.69812,-454.44666,-647.38306,1312.78455,-391.1084,-648.5824,1420.31714,-569.49286,-364.20316,1061.2406,-457.85687,-918.04712,1124.28992,-524.78711,-334.37857,825.87604,-425.2139,-978.88794,882.32446,-490.47369,-613.41718,995.07031,-344.10526,-746.53571,997.53064,-375.61548,-612.48981,937.9693,-622.96222,-550.26074,430.12985,-379.56757,-829.05688,514.21307,-497.8833,-612.04181,80.7457,-364.17282,-852.31036,275.79935,-707.7207
209,2.08,NA,NA,NA,-584.02368,1672.24976,-428.03723,-471.25507,1550.46948,-379.18747,-675.37177,1530.63928,-274.45929,-469.11646,1416.53723,-453.49097,-796.66803,1445.2832,-444.58188,-646.66284,1316.26538,-378.99603,-647.57355,1422.34363,-558.23657,-363.04193,1065.20776,-445.23853,-918.47839,1128.40808,-515.73315,-333.46213,829.28979,-407.3223,-980.7699,887.63959,-478.10547,-610.7077,999.48523,-332.43286,-746.15143,1000.63367,-362.91531,-613.052,941.00409,-612.21912,-544.70563,431.5162,-377.92072,-832.17346,520.73523,-466.14087,-610.65485,81.1331,-364.46707,-855.60437,280.17877,-674.5495
210,2.09,NA,NA,NA,-583.25183,1674.68774,-417.50412,-470.427,1553.00574,-369.37759,-672.81647,1533.47363,-262.78778,-468.10019,1419.42249,-443.35266,-795.26685,1448.05396,-433.9762,-645.14819,1319.29736,-371.02591,-646.49841,1425.15222,-548.25256,-361.82755,1068.34253,-433.18173,-919.02521,1132.1853,-506.82181,-334.25235,833.19751,-391.31708,-982.5899,892.31165,-466.52783,-608.66516,1002.2428,-323.13992,-743.0647,1003.07092,-349.34802,-613.35992,943.22607,-601.43994,-541.55646,431.67978,-375.97522,-836.59119,530.03711,-437.80298,-608.85107,82.2563,-364.9613,-859.43701,283.01077,-641.56122
211,2.1,NA,NA,NA,-582.46893,1677.06421,-408.09848,-469.34552,1555.65698,-359.8522,-670.84344,1536.22083,-251.93745,-467.42963,1422.41248,-433.64359,-794.2746,1450.5614,-422.82858,-644.3045,1321.19287,-358.77936,-645.37018,1427.26257,-536.92566,-360.75635,1071.05811,-420.08066,-919.62329,1135.86768,-497.74866,-334.3905,836.45386,-374.4498,-984.24463,897.9801,-454.16595,-606.62665,1005.70953,-312.76785,-742.28174,1005.73932,-337.56488,-614.15442,945.18744,-590.92438,-538.99255,432.11996,-374.92361,-840.52191,541.5979,-413.28979,-605.79523,82.5539,-365.01895,-863.67621,285.25803,-608.16986
212,2.11,NA,NA,NA,-581.65454,1679.36169,-397.39099,-468.44095,1557.70203,-349.79523,-671.51489,1538.57788,-241.98314,-466.40045,1424.56763,-422.76178,-792.75433,1452.4729,-411.42926,-643.31506,1323.19641,-347.48486,-644.87073,1429.81946,-526.1087,-359.18817,1073.84827,-407.40167,-920.26587,1138.97559,-487.9296,-334.8255,840.26093,-359.68579,-986.07861,902.48553,-442.25623,-604.42432,1009.21759,-303.46317,-740.17065,1008.42426,-326.09363,-615.64258,947.96857,-581.91156,-538.10834,432.08502,-374.58887,-842.77924,551.72485,-387.02072,-602.38019,83.62891,-364.42639,-868.23035,285.90811,-574.63062
213,2.12,NA,NA,NA,-580.93146,1680.84888,-386.18231,-467.16101,1559.67615,-338.71112,-669.50647,1540.77368,-230.94342,-464.88077,1426.58643,-413.1019,-791.2597,1454.14868,-400.77716,-641.16522,1324.79785,-337.94952,-643.70581,1430.59839,-515.38733,-357.58902,1076.99316,-395.68246,-920.67029,1142.15649,-479.10791,-335.46265,843.28174,-342.69058,-987.4967,906.15631,-430.15814,-601.51813,1012.00909,-291.88297,-737.49377,1010.22583,-313.07623,-616.62036,948.71918,-570.72961,-536.32886,432.5506,-374.01764,-844.22357,560.68042,-361.10693,-600.01349,83.38324,-365.59833,-873.55756,285.99887,-541.34064
214,2.13,NA,NA,NA,-580.11865,1682.37256,-376.78494,-466.11844,1561.44617,-328.54074,-667.92188,1542.04309,-219.92471,-463.85626,1428.60669,-401.83508,-790.34485,1456.0177,-389.81857,-639.75616,1326.33643,-327.18881,-642.54102,1432.27026,-504.22565,-356.06659,1079.60974,-382.052,-921.27478,1144.90088,-469.76877,-336.01355,845.776,-325.42383,-989.03674,909.68457,-418.26724,-599.11383,1013.07562,-280.6377,-735.2157,1010.79053,-301.0899,-617.59674,949.85474,-560.82593,-534.26117,433.48947,-372.25406,-844.83502,568.27417,-335.06931,-597.54584,83.20689,-366.58112,-878.23859,285.00266,-508.16971
215,2.14,NA,NA,NA,-579.15735,1683.88599,-365.5495,-465.45367,1562.45215,-317.5408,-667.1012,1543.58472,-209.17088,-462.73743,1430.16553,-392.51691,-788.57227,1457.13977,-378.82083,-637.3728,1327.89087,-318.18481,-641.40186,1433.65332,-494.24454,-354.15436,1081.72815,-369.42569,-922.01257,1147.33398,-459.67776,-336.84662,849.47461,-313.63623,-990.11841,912.29291,-406.70041,-596.22974,1014.74573,-270.71149,-733.32599,1013.12836,-290.23001,-619.35065,950.70441,-550.23193,-531.9231,433.63773,-371.16769,-844.49536,575.9007,-309.85468,-594.64795,82.76736,-367.85452,-883.94275,283.42004,-475.07864
216,2.15,NA,NA,NA,-578.24396,1684.60193,-355.25488,-464.20346,1563.52344,-307.39401,-666.00647,1544.09741,-198.12906,-461.49619,1431.61182,-382.89795,-787.27234,1457.5238,-367.7915,-635.12946,1327.53564,-309.50781,-640.5069,1434.80872,-483.42923,-351.76035,1083.48962,-357.38376,-922.85864,1149.70923,-449.63242,-351.80728,841.98657,-284.51175,-991.60553,915.24048,-395.00095,-593.67072,1015.70062,-261.59344,-730.48486,1014.02045,-278.37131,-620.92792,950.8136,-539.96161,-530.75897,433.1593,-370.35196,-844.29163,582.86206,-285.57529,-591.97009,82.08097,-369.08157,-888.62183,281.224,-442.50012
217,2.16,NA,NA,NA,-577.31433,1685.00806,-343.68143,-462.96704,1564.22241,-296.02206,-665.10663,1544.62695,-188.15906,-459.59772,1431.8866,-372.07413,-785.36328,1458.45313,-356.0123,-633.43646,1328.42261,-298.37387,-639.25629,1434.98804,-472.77676,-349.42117,1085.38306,-345.14896,-923.72089,1151.7644,-439.73633,-340.1394,849.00372,-298.09256,-992.53857,916.34344,-382.99185,-591.49402,1015.5946,-250.95894,-728.21973,1015.12585,-266.4054,-622.52844,950.50885,-529.37976,-528.72919,433.14185,-368.21661,-843.98499,589.66565,-262.87714,-588.48517,80.94225,-370.5498,-894.1264,277.76569,-408.97705
218,2.17,NA,NA,NA,-576.09644,1685.60132,-333.39206,-461.60773,1564.68494,-285.82449,-662.28186,1543.43945,-176.11035,-458.44016,1432.58142,-363.01526,-783.40375,1458.45581,-344.49078,-631.4693,1329.95313,-283.59955,-638.17755,1436.25305,-462.27274,-347.67477,1086.51196,-332.72748,-924.375,1153.41809,-429.89554,-337.55621,856.64008,-266.2048,-993.58362,918.08136,-372.18304,-588.47467,1017.23047,-239.51117,-725.74677,1015.14758,-254.68387,-624.40564,950.34235,-518.83746,-527.12531,432.75586,-366.55774,-843.66492,595.73969,-241.63593,-586.21265,80.10258,-371.31049,-899.04651,273.70721,-376.64322
219,2.18,NA,NA,NA,-574.88885,1685.4967,-321.56064,-460.50922,1564.56848,-274.46658,-663.14752,1544.36353,-166.37091,-456.53424,1432.96155,-353.22858,-781.86511,1458.55249,-334.14948,-629.07593,1329.03247,-275.41052,-636.62122,1435.17969,-451.30093,-345.6702,1087.24341,-319.92264,-924.68103,1155.08179,-419.78589,-338.00455,857.75641,-249.11444,-993.94983,918.44037,-360.05157,-586.34766,1015.55267,-230.76839,-723.85785,1016.43488,-243.64836,-626.17242,949.68927,-508.5451,-525.17432,431.58835,-364.94324,-843.06378,601.39557,-221.66388,-582.71161,79.09854,-373.39078,-904.89008,270.02206,-344.66803
220,2.19,NA,NA,NA,-573.60852,1684.94055,-310.59128,-459.32391,1564.13977,-262.09763,-661.50031,1543.23193,-155.23607,-454.97015,1432.45471,-343.86185,-779.91333,1457.89185,-321.67166,-626.16467,1327.84717,-266.48511,-635.5199,1434.76746,-440.72455,-343.53995,1087.76721,-307.49103,-924.53638,1156.03308,-408.56165,-337.68784,859.25989,-234.33257,-994.47968,919.00812,-348.89203,-582.12811,1015.07574,-221.61505,-721.26965,1015.26868,-231.56219,-628.11902,948.8916,-497.37241,-523.21368,431.11914,-362.14099,-842.10583,605.94855,-202.17828,-579.97363,78.48458,-374.77493,-908.15186,263.41452,-312.00204
221,2.2,NA,NA,NA,-572.18823,1684.47314,-299.00754,-457.67865,1564.03491,-251.76772,-659.74341,1541.21594,-144.44478,-452.99579,1431.64124,-334.83011,-777.7915,1457.27991,-310.26471,-623.65021,1327.56458,-256.22656,-634.42139,1434.14685,-430.05817,-342.06003,1087.87817,-295.97348,-924.53412,1157.0166,-397.94672,-337.38342,861.35028,-220.53,-994.85944,919.12531,-337.82358,-579.75476,1014.74457,-211.05023,-718.27826,1014.74493,-218.59372,-630.22223,947.71869,-486.63748,-520.78784,430.7247,-360.78177,-841.09351,608.11572,-183.23152,-576.84662,77.18095,-375.85175,-911.70325,255.78372,-280.13489
222,2.21,NA,NA,NA,-570.64752,1683.29089,-287.50616,-456.04156,1562.46643,-240.87921,-658.06244,1540.18481,-133.98183,-451.78198,1430.72205,-325.086,-775.80524,1456.54651,-298.02704,-621.40039,1326.48315,-242.69548,-633.68976,1433.53491,-419.38739,-341.18091,1087.09326,-283.66174,-923.9964,1156.85413,-386.37952,-337.21594,861.44983,-199.97681,-994.79608,918.54541,-325.7728,-577.06989,1012.76929,-201.30351,-715.52216,1013.95892,-206.29503,-632.2832,946.73114,-475.91876,-518.51605,429.4566,-358.09235,-838.94025,609.5238,-165.89696,-573.48621,76.20991,-377.62958,-914.85956,248.0793,-248.66541
223,2.22,-547.83154,1443.60596,-85.35744,-569.12524,1681.71997,-276.36462,-454.42609,1561.49658,-228.46893,-656.29272,1538.17175,-122.94577,-449.74094,1428.92139,-316.13098,-773.41241,1454.95435,-285.56,-618.43445,1324.43176,-233.01193,-631.9632,1431.79468,-407.47775,-339.81897,1086.54309,-271.30222,-923.07361,1156.36133,-374.20322,-337.24902,862.57574,-190.52405,-994.75476,917.6972,-314.40884,-574.22357,1011.08679,-191.24113,-713.33228,1012.54633,-198.72313,-634.37933,945.48077,-464.97565,-515.66528,427.8736,-354.95383,-837.26611,609.961,-150.17618,-570.11896,74.85295,-379.21268,-916.43866,238.80356,-216.91176
224,2.23,-546.46405,1442.24146,-73.99051,-567.44574,1680.21118,-265.47968,-452.72318,1559.49304,-218.64034,-655.0733,1536.36304,-111.61102,-447.7645,1427.39832,-306.6185,-771.61469,1453.03674,-274.17474,-615.82166,1323.0011,-220.87595,-631.14233,1430.31885,-397.28644,-339.41531,1085.43494,-260.23914,-922.28796,1155.07703,-361.83224,-337.13959,863.35162,-174.36255,-993.83643,916.39905,-303.59918,-570.784,1008.03204,-183.28288,-710.08032,1010.7196,-185.2157,-636.63397,943.73224,-453.54166,-513.15045,426.81897,-352.3013,-835.68079,609.08771,-135.22818,-566.58588,73.34006,-380.27048,-920.37994,226.37206,-192.73473
225,2.24,-544.38287,1439.89514,-63.73437,-565.61682,1678.22668,-254.02328,-450.71054,1558.03809,-206.82413,-654.8797,1534.49744,-101.7337,-445.77145,1425.17749,-297.29077,-770.04089,1450.76563,-261.17007,-613.258,1320.21814,-209.59975,-630.06781,1429.01904,-386.36893,-339.69461,1083.39307,-248.98564,-920.98169,1153.5282,-348.88379,-335.95172,862.91815,-160.14195,-993.37805,915.05359,-291.55212,-567.63959,1007.52014,-173.36592,-707.30493,1010.09967,-174.49817,-638.2533,941.67761,-442.38541,-509.97772,425.75171,-349.29877,-833.93298,606.74945,-119.59743,-562.84583,72.98053,-383.21094,-922.86108,215.43163,-160.79134
