"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
353,3.52,139.95346,1418.26904,630.29089,-25.67871,1651.81775,518.17535,90.215,1539.15295,462.82217,28.91615,1505.81604,683.3999,-90.95266,1478.0592,368.0018,-109.67192,1445.79785,659.50751,-24.00231,1326.20557,510.66003,-207.02762,1431.4884,515.81384,-101.09902,1247.00244,215.80632,-144.22221,1203.26807,802.96466,-1.71674,1360.62024,243.50446,-56.95661,1347.18713,813.5141,9.13625,1058.6969,454.77322,-6.80317,1040.35181,584.71063,-246.70964,937.52679,461.32449,68.28867,468.52728,397.62366,-237.97212,531.52533,682.70563,175.27533,131.0112,407.32541,-396.24091,143.99234,678.58105
354,3.53,149.4041,1418.67297,632.31427,-16.09532,1652.50403,519.56195,102.32127,1538.0498,467.98401,37.97346,1506.22717,684.58429,-81.1503,1479.38513,369.10809,-102.94842,1446.09717,660.30768,-13.4656,1327.19495,511.59158,-197.68933,1432.53406,516.14581,-90.37787,1248.30322,215.98068,-138.05885,1201.72717,802.14691,9.35136,1361.76172,243.79999,-49.79527,1345.39685,815.3996,18.81587,1059.22278,453.9787,2.73106,1042.33118,584.72388,-237.66896,937.91315,461.51428,79.70634,468.56577,396.47733,-223.91426,531.81702,683.68665,174.46339,125.22237,407.71811,-385.4769,151.1078,672.74347
355,3.54,158.24065,1419.50659,634.22406,-6.68854,1653.6676,521.32501,109.57574,1541.86719,465.883,46.53673,1506.91467,686.49854,-69.80849,1479.37244,369.89792,-93.8912,1446.76746,661.49115,-4.14905,1328.06055,512.33862,-188.16035,1433.17163,516.61761,-79.75504,1249.88733,216.46645,-132.48163,1201.30981,801.80457,21.433,1363.32568,243.21721,-42.37689,1343.68689,816.66797,28.27839,1059.29285,454.89417,10.85327,1042.7981,585.13953,-228.70419,938.65387,460.91055,89.2166,468.45181,396.44855,-207.94008,532.84052,684.7627,173.77478,120.73973,407.53055,-373.27698,160.68665,668.78119
356,3.55,166.93933,1420.0741,635.51874,3.02581,1654.63525,522.78772,121.49792,1540.70276,471.05664,54.63217,1507.66492,687.83191,-60.69845,1481.56604,371.07053,-84.72556,1447.21912,662.72351,5.10077,1329.61792,512.73804,-178.92975,1434.27014,517.33038,-69.28142,1251.89905,215.63872,-128.82669,1202.03162,802.3689,33.23196,1364.70911,243.62836,-34.83445,1341.93933,818.90881,37.69715,1059.4762,455.57156,18.04385,1043.71118,584.98462,-220.57669,939.61957,459.65546,97.43016,468.9614,395.40887,-189.1409,532.73987,682.81445,172.18457,117.50681,407.41754,-359.8476,169.86487,662.76923
357,3.56,176.0145,1421.47388,637.78381,12.72366,1655.77161,524.2959,131.19737,1541.46655,474.63651,62.81775,1508.49353,689.49731,-50.35466,1482.39917,372.37259,-75.68246,1447.63989,663.72559,13.81127,1330.39526,515.42694,-169.57707,1435.34692,517.90308,-57.95551,1252.93555,215.75494,-122.91823,1200.95447,801.35596,46.11838,1365.9342,243.06551,-27.69327,1340.52954,821.03894,47.31931,1059.8877,456.93457,24.91616,1044.1936,586.0542,-211.77411,940.35345,458.15829,104.10574,470.02869,392.86035,-172.04384,533.48163,683.70984,169.37598,116.54221,407.41644,-344.15891,180.16707,657.32953
358,3.57,184.85036,1422.98669,640.4527,20.84281,1657.09766,526.47961,140.55832,1543.77051,474.66562,72.3119,1509.95862,691.539,-40.02749,1483.28882,373.81656,-67.85052,1449.1936,665.31915,23.07678,1331.33667,516.29285,-160.07378,1436.59778,518.3819,-46.01038,1253.91577,216.20598,-118.07375,1201.92212,802.13,58.51111,1367.34106,243.32182,-20.27548,1339.50574,822.84784,56.04065,1060.10791,459.17175,31.41206,1044.54114,588.08142,-203.20943,941.15521,456.18716,111.1009,471.47247,388.68146,-152.31212,530.81421,680.81183,165.05324,115.93056,408.01297,-326.26837,190.00868,650.91254
359,3.58,193.9593,1424.6228,643.52142,29.29943,1657.95691,528.3222,150.12164,1544.93811,478.16455,80.28384,1511.03638,693.75616,-29.09234,1483.99109,374.81351,-59.23386,1450.42004,666.81885,31.39587,1331.92932,519.20984,-151.02786,1437.82959,518.78455,-34.30069,1255.33179,216.16451,-113.50349,1202.66174,802.80762,70.83627,1368.34509,243.94243,-13.59412,1338.53955,824.74487,63.11415,1060.25037,462.31232,36.87603,1045.66907,589.1076,-194.84201,941.66443,454.27023,116.03621,472.27112,385.74564,-133.64833,529.12872,680.06024,162.04559,117.07728,408.66095,-307.10437,200.63472,647.46912
360,3.59,202.46608,1425.94946,645.88257,38.20118,1659.19604,530.16809,159.65404,1546.16138,481.65671,88.54354,1512.30359,696.03912,-18.61724,1485.26917,376.4473,-51.41142,1451.74438,668.62073,40.9945,1332.2771,520.77234,-142.08559,1439.53821,519.72125,-22.03284,1256.39429,216.76587,-109.34785,1203.79724,802.76953,84.0677,1369.47107,244.62178,-6.71278,1337.63843,827.00177,71.84177,1060.76538,464.81924,42.87604,1046.24011,592.05981,-186.29112,942.28113,451.76981,121.22375,472.80661,382.00449,-111.8624,526.6861,677.50531,158.74037,117.05905,408.12326,-285.83994,211.41524,643.60956
361,3.6,211.48573,1428.42944,649.67218,46.79784,1660.80286,532.76544,169.01277,1548.22424,484.59201,97.28678,1513.93823,698.59637,-8.26021,1486.19104,378.03586,-44.18942,1453.42932,669.95959,48.89891,1333.39221,522.52209,-132.64204,1441.14124,519.80878,-10.28165,1257.42761,218.04834,-104.51802,1204.54846,802.71313,96.98786,1370.01306,245.99582,0.27031,1336.83948,829.73425,78.95488,1062.16785,468.02454,49.20621,1046.56885,594.99054,-178.28438,944.06403,450.13318,125.26095,472.96857,378.79132,-89.76081,525.12482,675.95532,156.19513,117.08969,408.81253,-263.44318,222.37573,640.36261
362,3.61,219.03931,1429.77856,652.94916,56.0929,1662.00537,534.37219,178.26762,1550.04138,487.0983,104.66069,1515.04346,700.63898,2.76371,1487.36707,379.23715,-36.2544,1455.47754,671.15662,57.25636,1334.62183,524.63654,-123.83487,1442.82837,519.96289,2.50466,1258.94397,219.3479,-99.30119,1205.53467,802.85083,110.06014,1371.35876,247.82806,6.61342,1336.36523,831.93719,86.97918,1063.26672,470.93915,55.30574,1047.07739,597.33636,-170.54482,945.78973,448.83377,129.60147,472.965,376.1178,-65.90517,525.23291,674.39575,153.21884,116.86393,409.241,-240.14592,232.76903,638.90851
363,3.62,227.12886,1430.98145,655.92993,64.96422,1663.27905,536.86084,187.40405,1551.40771,490.26099,111.99108,1516.39673,703.28058,13.40084,1488.3125,380.71542,-28.70608,1457.23193,672.46228,65.36059,1335.74731,527.17267,-114.62469,1444.58435,520.18127,14.73269,1260.33728,221.08588,-95.57555,1206.90125,803.35474,123.57415,1371.7334,250.46442,13.14931,1335.68616,834.41187,94.52322,1064.35168,475.06406,60.95227,1048.74866,600.58185,-162.48418,947.6911,447.6669,133.0065,472.19144,372.39868,-42.1128,528.00439,674.23846,150.48709,116.77317,409.61841,-215.74202,243.3886,637.7334
364,3.63,234.94534,1432.69116,659.60315,73.52153,1664.86584,539.32489,196.70459,1553.18958,494.68997,119.03498,1517.60791,705.95166,24.47886,1489.92993,382.00403,-21.50216,1459.07214,673.76495,73.45079,1336.77344,529.37372,-105.42532,1446.68115,520.4549,27.71741,1261.12769,223.32637,-91.8438,1208.77844,803.56573,136.59177,1372.31006,252.46355,19.65384,1335.44031,837.14264,102.11751,1066.17407,477.97147,67.73787,1049.74097,603.64355,-154.73386,950.38354,446.73694,136.5143,471.13446,369.78769,-16.83513,532.63324,674.56525,148.13422,115.89836,410.92261,-190.34811,253.19421,637.53143
365,3.64,241.85799,1433.87708,662.83093,81.4528,1666.90063,541.40222,205.20659,1555.32788,496.28421,126.25423,1518.67749,708.40631,35.27609,1491.04443,382.50922,-13.99961,1460.73486,674.39026,81.72264,1337.86841,532.10596,-96.8353,1448.771,520.56702,40.68921,1261.34216,222.97701,-87.39568,1210.09814,804.30463,149.94737,1372.48975,254.71573,26.18027,1334.46838,839.51752,109.07159,1068.28674,480.49408,74.61897,1051.95276,606.15125,-147.10654,952.64606,446.52188,139.95938,470.82355,364.02017,8.03078,540.42218,675.01135,146.48978,115.71938,410.59799,-165.22832,263.07559,637.76135
366,3.65,247.87051,1434.7074,666.29156,89.4387,1669.276,544.52466,214.36674,1557.44604,499.70438,132.32303,1519.78003,710.69244,46.27857,1492.28687,383.79599,-7.19467,1462.91345,675.84857,89.72662,1339.58228,534.57123,-87.74729,1450.39014,520.19342,54.39707,1262.28638,225.20448,-83.74352,1211.63184,804.19049,161.85947,1374.09131,254.5845,32.37883,1333.46313,842.11584,116.98552,1070.18787,482.57773,81.48534,1053.44434,608.41412,-139.69101,955.47174,446.52939,141.04454,470.09082,361.1889,32.41128,549.51007,676.42493,144.84828,115.16259,411.30508,-140.33707,271.67941,638.4483
367,3.66,254.53809,1435.99207,669.91821,97.49139,1671.06982,546.89386,223.38243,1559.04236,503.46783,137.52742,1521.11646,713.03577,56.89742,1493.974,385.21762,-0.26399,1464.73547,676.28937,97.38422,1340.79504,536.30627,-78.71465,1452.66345,519.89746,66.73679,1262.2085,228.68932,-78.85056,1212.79944,803.09869,176.46307,1373.19995,260.05609,37.79951,1332.53967,844.9986,124.11633,1072.66602,485.00735,87.83094,1055.19568,610.3244,-132.00862,958.12781,446.6976,143.1095,470.02832,357.46164,56.55215,559.73419,676.86572,143.40555,115.34352,410.845,-115.44447,279.78491,640.08771
368,3.67,260.94574,1437.55542,673.64362,106.28789,1672.96509,548.78644,231.99397,1560.91687,507.06619,143.4119,1522.32471,715.87122,67.5927,1494.73889,386.56866,6.25394,1466.92603,677.71906,105.5794,1342.74658,539.12097,-69.85643,1454.56653,519.42267,80.34411,1262.52209,229.2408,-75.80231,1214.95117,803.19861,189.98605,1372.03833,262.37183,43.82784,1331.4502,848.08472,131.61063,1074.80591,486.66364,94.44073,1056.92065,612.22437,-124.8333,960.53467,447.22913,144.21378,470.43994,355.25635,77.76654,572.27747,677.98517,141.81125,114.68684,410.53754,-90.07507,286.20706,640.88422
369,3.68,266.52832,1438.8689,677.72803,113.29254,1675.0155,551.24829,240.81424,1562.7179,510.98077,148.47946,1523.82007,718.15454,78.20607,1496.28076,388.03809,12.48417,1469.0094,679.02612,112.94605,1343.93713,541.16852,-61.71128,1456.59961,519.50885,93.78379,1262.7063,231.85126,-72.44643,1216.57092,803.20099,205.39095,1370.91467,267.92047,49.5169,1329.9165,850.66162,139.46135,1076.70447,487.58829,101.93958,1058.66626,614.06293,-117.14932,962.50494,448.78183,144.74304,469.67337,352.08243,99.05907,583.03766,679.43243,140.46204,115.33021,409.79611,-65.1829,291.89639,642.51495
370,3.69,272.83441,1440.92798,682.85504,122.11341,1676.74524,553.04724,249.4424,1564.21094,514.55725,154.5417,1525.32251,720.3739,88.83716,1497.16809,389.36871,18.91101,1470.96838,679.58521,121.17736,1345.18384,541.97339,-52.56596,1458.35278,518.62537,107.26177,1261.98853,234.06917,-69.78054,1217.87073,803.17377,218.76579,1369.29346,273.5347,55.08022,1328.35437,853.48578,146.69218,1077.71521,489.00711,109.48463,1060.20068,615.65784,-109.6284,964.37549,449.78467,145.03809,470.23572,349.28784,118.16727,593.61548,681.00604,139.48889,115.38482,409.48141,-38.79198,294.62262,642.70251
371,3.7,279.03937,1442.64331,686.79797,130.51884,1677.96289,554.70685,257.89188,1566.39209,518.33575,159.33133,1526.7467,722.61102,99.3178,1498.2937,390.95694,25.82569,1472.63965,680.38892,128.79393,1346.52271,544.67999,-43.80326,1460.29211,518.34003,120.61473,1262.1145,237.25223,-66.59894,1220.02368,802.86371,233.84279,1367.26233,278.78845,60.55093,1326.47205,856.76935,155.04298,1078.88477,490.82574,116.48248,1061.63611,617.12158,-102.3784,965.96899,451.20178,143.89365,470.37582,346.18286,134.85423,604.25555,682.5694,138.62679,116.24483,409.25833,-13.07907,297.12253,645.66003
372,3.71,284.2598,1444.43994,691.242,136.91086,1680.05762,556.77289,266.63235,1568.2373,523.07751,164.34024,1528.47559,724.88818,109.61407,1499.16699,392.58084,31.60876,1474.33264,681.55634,137.9216,1348.49951,548.84528,-35.01349,1461.83276,517.8186,133.91112,1261.31152,240.47903,-63.54373,1220.89063,801.54236,248.70906,1365.67896,283.86337,65.71066,1324.65283,859.39136,162.79129,1080.1272,492.32458,124.02289,1062.78687,619.28003,-94.62118,967.73322,452.38385,143.03178,470.81137,344.71088,147.84882,612.00348,685.38293,137.30174,117.55564,408.2291,12.02231,298.96753,650.10529
373,3.72,289.96722,1446.31934,695.24725,144.68141,1681.37402,558.33765,274.75629,1569.77673,526.61353,169.37975,1530.26038,727.05225,120.32353,1499.75574,393.6095,39.20839,1475.52136,681.71912,144.13387,1348.88232,549.38861,-26.20548,1463.1178,517.3855,147.6199,1260.61377,243.17273,-62.08913,1222.21191,800.70441,262.23206,1362.9762,289.49234,70.41027,1322.42896,862.1604,170.56908,1080.68665,494.45853,131.37483,1063.97705,620.34698,-87.65278,969.37616,454.22614,142.58833,471.09247,343.11685,157.55273,619.56427,689.80225,136.73724,117.93274,407.93027,37.83866,297.93311,654.36353
374,3.73,295.23349,1447.91174,699.45819,153.48882,1682.15918,559.60419,283.58417,1571.69092,529.85553,174.50116,1531.78394,728.86499,130.79584,1500.68396,395.15601,45.23705,1477.30115,683.07227,151.46742,1350.44568,551.46539,-17.45915,1464.48767,517.06244,160.08304,1259.81812,250.69725,-60.12062,1223.56824,799.28186,NA,NA,NA,74.41013,1319.87415,864.99603,178.82196,1081.23071,496.20773,138.1907,1064.77759,623.02283,-80.20434,970.31555,456.07797,141.58997,471.48645,342.10004,167.33774,625.2406,693.76672,136.25497,118.37489,407.30423,62.78466,296.27383,658.85443
375,3.74,300.9014,1449.97461,703.59259,159.76509,1683.64856,561.33673,291.9595,1573.09424,534.18127,178.86842,1533.1615,732.28418,141.05258,1500.93982,396.72137,51.24277,1478.95544,684.2179,159.40144,1351.50171,553.80322,-8.98101,1465.78125,517.41559,173.43207,1257.99719,255.21178,-58.16382,1225.05078,796.83392,290.49261,1357.36584,302.47018,77.60616,1317.5415,868.08453,185.97826,1081.28528,498.25632,145.14919,1065.51062,624.8833,-72.62901,971.78528,457.7374,141.45815,471.69556,342.1203,176.64868,629.62793,697.95319,135.84161,118.54762,407.06671,86.85212,293.32916,663.87299
376,3.75,306.75336,1451.83069,708.57458,167.8027,1684.65454,562.57538,300.01678,1574.27112,537.48444,183.66028,1534.44275,734.37415,151.74158,1500.97937,398.39841,59.20775,1479.70264,684.10883,169.11107,1353.28284,557.83893,0.11734,1466.88879,516.91553,186.40106,1257.03223,259.0322,-57.04615,1225.91028,795.1521,NA,NA,NA,80.17139,1315.38525,870.63531,193.78093,1081.47559,500.52322,151.65797,1065.51074,627.4364,-65.61981,972.57666,459.80856,141.55537,471.79416,341.79745,184.77429,633.7702,701.74109,135.30843,118.78205,405.72324,111.37352,288.88998,668.34491
377,3.76,312.39844,1453.63965,714.01532,175.48157,1685.32581,563.82593,308.02637,1575.49084,541.42505,188.91353,1536.04321,736.00134,161.85069,1501.17664,400.72925,64.59448,1481.06201,685.7182,175.36021,1354.2019,559.44971,8.85415,1467.5271,516.82214,199.76843,1255.76636,262.62994,-55.35558,1226.79858,792.80096,318.31976,1350.05664,317.26886,82.6823,1312.1759,873.84821,200.87971,1081.42151,502.92133,158.64441,1066.22253,630.35229,-58.03955,973.23285,461.34677,141.56853,470.97595,343.73514,194.98224,633.81854,706.14453,135.08133,118.79581,404.83435,136.05782,283.17355,673.08368
378,3.77,317.95819,1454.66553,717.95605,182.57526,1686.1991,565.28705,316.03372,1576.23682,545.56097,194.45517,1537.3833,738.21808,172.16164,1500.92834,402.65518,71.53258,1482.09314,685.37848,182.52274,1354.5509,561.79437,17.99998,1468.57251,516.66107,212.3578,1253.85657,267.31696,-53.86914,1227.97974,790.63892,331.47641,1346.75757,324.88937,82.7685,1311.2373,876.14581,208.09,1082.01758,506.02557,165.65982,1066.46545,633.15521,-50.80107,974.13019,463.30582,142.22287,472.46021,342.17325,203.03932,635.54187,708.13318,135.31308,118.7215,403.74805,160.13124,276.65039,678.58112
379,3.78,323.87582,1456.12585,722.73248,190.53813,1686.9989,566.62311,324.19385,1577.00171,549.74164,199.70082,1538.70605,740.07697,182.07089,1501.16516,405.04556,77.86101,1482.80823,687.80249,190.52248,1354.80054,564.48242,26.71961,1468.99329,516.86884,225.62083,1251.78479,272.41275,-52.16008,1228.96838,788.21417,NA,NA,NA,83.42216,1309.98303,878.5368,215.43948,1081.7157,509.76532,172.22917,1066.26074,635.43262,-43.28247,974.36603,465.06097,143.16631,472.46777,343.30844,208.80989,636.30963,710.95886,135.11975,118.06812,402.65384,184.52478,268.888,683.94348
380,3.79,329.15317,1457.5022,726.06189,198.1559,1687.46777,568.13367,332.02429,1577.86157,553.73346,204.07497,1540.08838,741.81653,192.6727,1500.56506,407.4314,85.29801,1483.25488,688.57446,197.43369,1354.26587,566.93439,35.50768,1469.4408,517.30286,238.27733,1249.97937,276.7692,-50.50504,1230.32861,786.59198,357.66977,1340.1709,340.65311,83.72693,1307.89868,880.95532,223.10443,1082.07043,512.82477,179.36096,1066.24829,638.88135,-35.97762,975.20166,466.7793,144.36713,472.59698,344.03815,215.17598,634.98926,712.64166,135.20221,117.79951,402.06528,208.91835,259.72003,689.94812
381,3.8,334.15622,1458.66394,730.54651,205.05873,1687.87671,569.9848,339.87778,1578.38599,558.04388,209.26097,1541.32813,743.69226,202.47214,1500.51404,410.0087,91.52631,1483.4187,690.10022,204.9046,1353.599,568.86713,44.02213,1469.82556,518.28949,250.71779,1247.89746,282.00171,-48.89358,1231.53601,784.40723,370.67923,1334.61279,351.94067,84.38882,1307.20581,883.32666,230.62199,1081.50122,515.94647,186.41461,1066.39087,641.8548,-28.71051,975.29016,468.64639,145.99312,472.62595,344.7905,220.93535,633.19897,714.74994,135.72644,116.41619,401.17096,232.32129,250.0809,695.90765
382,3.81,339.40848,1459.57019,734.93268,212.86865,1688.28064,571.61621,349.5466,1578.57043,563.25079,214.62433,1541.38171,745.80786,212.72162,1499.79797,412.57101,98.21581,1483.91516,691.77014,213.26538,1354.39429,572.48462,52.98611,1469.86462,518.82104,262.61926,1245.65552,288.10291,-46.0746,1232.85242,782.47772,382.76285,1331.09448,357.6998,85.14352,1306.26038,885.8385,238.32187,1080.57214,518.11133,192.955,1066.0769,644.81555,-20.6712,975.13214,470.32278,147.94557,471.94516,346.25504,226.68968,630.09589,715.96283,135.75661,115.52105,399.95282,256.62354,239.89128,701.57098
383,3.82,344.7345,1460.51221,738.63104,220.40903,1688.38928,573.39661,357.48691,1579.21082,566.7525,219.23727,1542.21655,748.54547,222.49597,1499.39331,415.17191,105.61813,1483.92664,692.50848,221.63202,1353.0592,575.36267,61.85579,1469.65967,519.22778,273.88312,1243.85205,292.16867,-44.25664,1233.95251,780.85864,395.37701,1326.38086,367.7533,85.26386,1305.06067,888.48785,245.53011,1079.7113,521.44305,199.55359,1065.42297,647.32635,-12.59178,975.1358,471.76968,150.82304,472.33212,347.46204,230.86172,626.65643,716.36414,136.25546,114.9857,399.03436,281.11588,229.36497,707.34735
384,3.83,350.13123,1460.5625,743.30829,227.4481,1688.11047,575.3465,364.63303,1579.29785,570.86688,223.70909,1542.69763,750.49646,232.34831,1498.75256,417.59433,111.28094,1483.52136,694.93121,229.03011,1352.6958,577.71838,70.77244,1469.67896,519.89832,285.30658,1242.09875,296.46515,-41.60234,1234.70032,779.40558,406.68216,1321.02039,375.86331,85.88536,1303.6687,890.23621,253.69637,1079.08276,523.72681,206.83986,1065.44714,650.02441,-5.11718,975.50555,473.98328,152.81792,470.97079,351.9642,234.70175,622.43939,717.04944,136.56781,114.21395,398.60535,304.99451,218.37567,708.73322
385,3.84,354.90613,1461.12646,748.03308,235.44209,1687.74182,576.94958,372.40161,1579.25647,575.10907,228.87334,1542.66699,752.60699,241.92952,1498.07935,420.48578,119.45322,1482.88428,695.71478,236.78772,1351.45972,580.71136,79.24715,1469.51843,521.31555,296.68045,1239.37524,303.25174,-38.48579,1235.09619,777.35242,419.21884,1315.94006,384.43976,87.46139,1302.41577,892.48248,261.48172,1078.63892,527.42517,213.99765,1065.00964,652.87964,2.74554,974.78149,476.16196,155.59023,470.26987,354.45844,237.62126,617.66113,716.82916,136.89877,113.18552,397.69473,329.51352,208.31378,714.63147
386,3.85,359.70847,1461.4408,752.38208,241.4446,1687.40417,579.14764,379.74521,1578.9408,579.64203,233.82686,1542.11011,754.62354,250.78812,1497.35352,423.72885,126.71859,1482.74707,697.84186,244.79108,1350.27441,582.88751,87.72108,1468.83838,522.49573,307.84146,1237.29016,308.53812,-35.22638,1235.61096,776.57709,430.38071,1311.27734,394.49905,87.77925,1301.89783,895.20087,269.10373,1076.95789,529.88373,221.61536,1064.15625,655.80267,11.21264,973.85016,477.94067,158.89536,469.89447,356.73181,239.33441,612.74054,717.29303,137.82124,112.24802,397.85757,354.03046,198.95892,719.56256
387,3.86,364.19702,1461.42065,757.30481,249.03661,1686.6449,581.09229,386.91986,1578.28174,584.22424,237.95641,1542.34949,757.46503,259.79724,1496.52075,426.62189,133.04445,1481.97314,700.15234,251.6837,1349.4314,586.19885,96.14717,1468.35193,524.14417,318.63571,1234.53467,314.73181,-31.51236,1235.73572,774.96796,442.03745,1305.84241,403.4631,88.2815,1300.80042,897.36603,276.89932,1076.57837,532.99762,228.66031,1064.2301,658.55603,18.48219,973.55908,480.4704,162.76596,469.65948,359.99728,240.72025,605.41357,717.80646,138.86372,111.51601,397.23358,378.25992,193.20963,725.11292
