"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
444,4.43,-134.93936,1384.39197,128.40793,-96.48449,1638.62732,299.58246,-213.25331,1513.36401,276.58459,-21.56805,1483.87378,146.6494,-118.58443,1460.09717,480.83282,18.71274,1372.88049,217.41039,-77.3383,1280.79932,376.61383,64.62246,1448.59888,370.1037,-60.20062,1191.18469,685.29156,66.60398,1095.04431,105.2314,-147.2561,1060.53308,595.92828,-13.52764,903.09198,-16.54608,-50.67897,1040.02527,520.43616,15.28233,996.08643,408.9472,221.86797,1021.76215,592.79358,-6.75061,518.62274,765.78589,175.9585,546.62573,427.40103,-29.56567,163.37689,773.16797,175.25867,111.75019,466.29553
445,4.44,-136.91905,1383.73413,126.62654,-97.1135,1638.14929,297.44455,-214.48256,1512.93518,275.2804,-22.68213,1483.15247,145.57915,-120.57134,1460.37842,479.56494,17.8994,1372.19373,216.35524,-78.45096,1280.62329,374.98981,63.27013,1448.33826,368.61755,-62.5301,1191.85925,684.63379,65.83738,1094.72412,103.90777,-148.13847,1060.53455,594.86963,-13.53321,902.64581,-18.09139,-48.83915,1039.05334,519.43811,13.90982,996.2984,407.88919,221.24121,1022.01129,592.17987,-7.00587,518.3772,765.573,175.48814,546.55231,426.42157,-26.83714,162.50244,774.26483,175.27603,111.74686,466.28683
446,4.45,-138.38872,1383.2998,124.98145,-98.08998,1638.09778,295.7868,-215.84247,1512.40393,274.04083,-24.20308,1482.82971,143.8293,-121.43965,1460.18079,478.38702,16.43152,1372.31018,214.10246,-79.58262,1280.32849,373.62549,62.21824,1448.37097,367.29816,-62.44685,1190.70435,681.87933,65.35131,1094.2207,102.48409,-149.45348,1060.38208,593.10559,-14.12988,901.64813,-19.10129,-50.06457,1038.85022,518.13086,13.26652,996.00476,406.41122,219.83238,1022.02893,589.90234,-7.44498,517.91028,765.0918,175.0121,546.78339,424.54865,-24.02417,161.94849,775.77893,175.3569,111.80383,466.27795
447,4.46,-139.07016,1382.77747,123.92244,-99.93837,1637.68213,294.16373,-217.13724,1512.23022,272.58511,-25.74842,1482.73035,144.23793,-122.09551,1459.83081,476.97021,14.933,1372.06006,213.00673,-80.74856,1280.42517,372.61572,61.4724,1448.87976,367.24057,-63.43584,1190.77673,680.82874,64.97208,1093.49951,101.65908,-149.85396,1060.34497,591.71027,-14.55872,901.35095,-19.93005,-50.83294,1038.83813,516.70898,12.30329,996.56586,404.73907,218.93474,1022.56763,589.14703,-7.8142,517.73962,764.54895,174.96864,546.39319,423.15051,-21.82397,161.69337,776.99243,175.44034,111.84454,466.26089
448,4.47,-140.60416,1382.73792,122.85819,-101.23565,1637.71716,292.65765,-217.32536,1511.58459,271.26065,-27.04082,1481.79834,141.64169,-123.34981,1459.59631,475.36084,14.11058,1371.65491,211.47421,-82.00217,1280.27307,371.51834,60.43612,1448.73169,366.51447,-64.29852,1190.76697,679.6048,64.4996,1093.06555,101.1133,-150.97169,1060.10168,590.22339,-14.47189,900.74017,-20.71278,-51.35832,1038.39709,514.98267,11.57622,996.37097,403.24249,217.26736,1021.99811,587.21021,-7.6245,517.26221,763.25964,174.43509,546.2851,422.02756,-19.45033,161.29234,778.55487,175.47316,111.85049,466.24982
449,4.48,-142.01442,1381.58801,121.90491,-102.41586,1637.77246,291.00705,-218.24664,1511.41028,270.13196,-28.03626,1481.83264,140.23183,-124.56439,1459.56543,474.15274,12.86699,1371.87988,210.80894,-83.22166,1280.31458,370.39563,59.62436,1448.7373,365.1131,-66.30064,1191.00244,675.86389,63.58358,1092.91284,100.14336,-152.39729,1058.71069,588.43738,-14.40123,900.36639,-22.06044,-52.72058,1038.61353,513.54016,10.50596,996.36792,401.51941,216.68042,1021.9986,586.55316,-7.93579,516.87677,761.87665,174.17538,546.1712,420.96811,-17.95615,161.38422,779.31061,175.34428,112.27886,465.05524
450,4.49,-143.05325,1381.36938,120.50834,-103.07232,1637.10376,289.07077,-219.06602,1511.33643,268.86029,-29.18327,1481.25684,138.72093,-126.00581,1459.6991,472.94104,12.19479,1372.22754,208.45876,-84.13984,1280.17114,369.10049,58.22927,1448.94116,363.90192,-67.02555,1190.7312,673.89398,63.25995,1092.64917,99.39318,-152.57806,1058.9519,587.47424,-14.73134,900.01416,-22.45737,-53.93889,1038.66931,511.92389,9.54334,996.47546,400.26251,215.12317,1021.72369,585.33325,-7.96966,516.62305,760.0946,174.07094,546.76886,419.86212,-16.023,161.31116,779.97595,175.05327,112.58044,464.15674
451,4.5,-144.03481,1380.83215,119.33067,-104.40981,1637.45972,287.75858,-221.77954,1511.28076,267.3143,-30.62641,1481.04187,137.35736,-126.69003,1459.34399,471.91202,11.12152,1372.04773,207.61557,-85.12114,1280.27637,367.87424,57.25527,1448.60168,363.07678,-68.70122,1190.52234,672.87122,63.02116,1092.80249,97.73828,-153.35426,1058.61072,585.57312,-14.84419,899.67493,-22.87234,-54.97861,1038.78784,510.31747,8.9417,996.80493,398.68518,213.80417,1021.64001,584.29846,-8.191,516.06091,757.68445,173.92181,546.87079,418.21274,-14.13958,161.1403,780.23541,174.99658,112.51497,464.15182
452,4.51,-144.98531,1380.71411,118.42786,-106.08411,1637.56958,286.44626,-222.81927,1511.19934,266.1694,-31.03833,1481.21472,136.65097,-127.64529,1459.21692,470.83694,10.86677,1371.77234,206.60097,-85.94821,1280.17676,366.33795,56.06933,1448.85449,361.35349,-68.96005,1189.80688,674.0993,62.66984,1092.49548,97.255,-155.36136,1058.27026,583.75049,-14.97178,899.51471,-23.40383,-55.87867,1038.37085,508.44644,8.21162,996.42896,396.673,213.10739,1021.87708,583.72321,-8.39686,515.62048,755.60797,173.60995,546.74878,417.4747,-13.44413,161.43309,780.89227,174.91548,112.72781,463.85266
453,4.52,-145.64398,1380.70715,118.2168,-107.17564,1637.83997,284.52991,-223.90175,1511.35925,264.87585,-32.59479,1480.72839,135.18008,-128.9548,1459.15808,469.48083,9.78994,1371.8374,205.56723,-87.11809,1280.30249,365.14844,55.15669,1448.82971,360.80582,-70.37312,1189.73621,672.78552,62.45938,1092.29675,96.00583,-157.07579,1058.60632,582.64349,-14.7597,899.02216,-24.35025,-57.58343,1038.42175,506.81491,7.26383,996.71924,395.44577,211.31085,1021.44958,581.82245,-8.89836,515.2677,752.99091,173.36894,546.78101,416.79382,-12.16287,161.24733,781.04572,174.81296,113.00404,463.61688
454,4.53,-147.17509,1380.03296,116.50974,-108.40152,1637.63599,283.21848,-225.04597,1511.29919,263.75916,-33.75337,1480.52246,134.03482,-130.40565,1459.45093,468.26691,8.97293,1372.11792,204.76381,-87.01862,1279.38379,363.55716,54.25097,1448.79907,359.85895,-71.83617,1189.24329,671.48633,62.49775,1092.07336,95.91404,-156.6913,1058.61401,580.34729,-14.59618,898.72644,-24.99675,-58.44287,1038.34131,505.06985,5.8508,996.84454,393.58224,210.39644,1021.85974,581.43488,-8.97981,514.60144,750.37567,172.4826,546.99689,415.31641,-10.68088,161.06291,780.90344,174.44522,113.14478,463.05771
455,4.54,-147.67709,1379.3949,115.82549,-109.17664,1637.8949,281.45413,-226.06841,1511.05969,262.79904,-34.3258,1480.43237,132.69553,-131.17812,1459.32434,466.89453,8.66276,1371.73047,203.72061,-88.98298,1280.70044,362.28925,52.86884,1448.39368,357.23593,-74.07771,1189.02527,666.80072,62.36034,1092.172,94.89744,-158.31305,1058.28601,578.95782,-14.70878,898.58105,-24.97754,-59.5215,1038.00842,503.36752,5.06942,996.93231,392.47168,208.70586,1021.30365,580.0498,-9.7037,514.04059,747.89783,172.5305,547.28735,414.40018,-9.65051,161.33325,780.7326,174.28682,113.4754,462.55096
456,4.55,-148.20255,1378.92517,115.03578,-110.28448,1638.31543,279.85272,-226.8056,1511.04993,261.46011,-35.6679,1480.26038,132.72705,-131.933,1459.45178,465.8624,7.90094,1372.45105,202.22385,-89.90601,1280.88086,360.73898,51.99248,1448.29822,355.79224,-75.5069,1189.20288,666.16241,62.83846,1092.21375,94.11702,-159.72739,1057.59534,576.49597,-14.61696,898.51324,-25.65202,-60.94954,1038.22266,501.75699,3.62195,996.94366,390.62192,206.96677,1021.61816,579.30566,-10.3859,513.71936,745.13458,172.55995,546.92706,413.06235,-9.16606,161.63031,780.63489,174.19708,113.39236,462.55206
457,4.56,-149.26498,1378.72937,113.86975,-111.12152,1638.37817,278.16977,-227.29968,1510.98926,260.22342,-35.91563,1480.80127,130.7937,-133.10901,1459.95227,464.82495,7.62276,1372.34924,200.91397,-90.9095,1281.10669,359.22141,51.3023,1448.31702,355.37628,-76.52364,1188.22546,666.49408,63.05693,1091.91724,93.55494,-162.10928,1057.74182,575.85089,-14.35632,898.55231,-26.02611,-61.65231,1037.62756,500.05493,2.99482,996.98346,388.89114,206.28516,1021.34528,578.01978,-11.22786,513.43262,742.51514,172.11203,547.07532,411.76935,-8.40944,161.37758,780.22491,174.10553,113.30021,462.54999
458,4.57,-149.60583,1378.47119,113.20931,-111.9234,1638.88428,276.18973,-227.92429,1511.18628,259.20758,-37.06826,1480.44897,128.48764,-134.13663,1460.35022,463.8497,6.27877,1371.0199,204.13049,-91.80699,1281.31189,357.58109,50.61168,1448.75671,354.7178,-78.51514,1187.98193,665.09814,63.56416,1091.64197,93.51278,-163.8868,1057.03027,572.30499,-14.03723,898.26172,-26.02613,-63.44452,1037.83704,498.62665,0.79472,997.4657,387.16531,204.46828,1020.9671,576.45721,-12.72931,513.33368,739.40997,171.60175,547.1084,410.29556,-8.06153,161.28455,780.08588,173.7511,113.24864,462.20596
459,4.58,-149.64799,1378.1228,113.497,-112.99795,1639.12463,274.259,-228.44357,1511.12463,257.68832,-37.62038,1479.15613,126.97437,-134.60924,1460.63513,462.60849,6.95659,1372.79956,199.70172,-92.88316,1281.74878,356.22205,49.8454,1448.55823,353.79517,-80.62695,1188.33496,663.71808,63.9517,1091.651,93.06711,-164.72215,1057.83618,570.7326,-13.99028,898.22083,-26.0501,-68.3363,1039.37036,497.043,0.18107,997.2229,386.17596,203.03458,1021.37054,575.57739,-14.21749,513.38123,736.38666,171.19362,546.6012,408.99451,-7.20196,160.84711,779.47504,173.82434,113.29124,461.75909
460,4.59,-150.78035,1377.10535,112.44848,-113.19442,1638.88086,271.65274,-227.41025,1510.9386,256.56253,-38.01759,1478.87634,125.99587,-135.3257,1460.88196,461.32428,5.93419,1373.32898,197.99113,-94.05115,1282.28528,355.11722,48.95477,1448.29248,353.22031,-83.30563,1188.21118,659.45636,64.34611,1091.4823,92.50487,-167.79404,1058.30066,568.85706,-13.85789,898.15698,-26.01819,-66.946,1037.58643,495.96198,-1.48114,997.26721,384.68829,201.38426,1021.01514,574.2959,-15.08768,512.34534,733.30347,171.21196,546.63226,407.11371,-7.23048,160.55334,779.08557,173.55145,113.5262,460.32892
461,4.6,-150.97557,1375.83228,111.83749,-114.3415,1639.63818,269.29388,-227.82762,1510.63806,254.78711,-38.80848,1478.45251,124.18091,-135.9288,1461.46521,459.81366,6.03616,1373.00696,197.40495,-95.23993,1282.77954,354.04269,48.26471,1448.47852,352.86038,-84.99729,1188.88452,658.33997,65.12024,1090.97998,91.95731,-168.92456,1058.85046,565.82794,-13.47285,897.82922,-25.90198,-68.11389,1037.29993,494.70422,-3.30277,997.10321,383.96747,200.08095,1021.1095,573.46674,-16.25505,511.8316,730.4942,170.37885,547.10742,405.42239,-7.14737,159.85718,778.1994,173.72156,113.56836,459.33389
462,4.61,-151.33539,1374.854,110.90456,-114.97022,1639.64722,266.85275,-229.12932,1511.19788,253.12975,-39.45442,1477.91626,123.26212,-136.73056,1462.09424,458.69083,5.62824,1372.99268,197.07977,-96.05747,1283.24915,352.44586,47.36848,1448.97205,351.81158,-86.57036,1188.3385,658.53235,65.55739,1090.20068,91.3201,-170.29831,1059.38281,564.25952,-12.98192,897.57043,-25.7781,-72.75359,1038.59021,493.37167,-4.99619,997.16199,382.59329,198.40578,1021.14325,571.94427,-17.45524,511.3718,727.51477,169.97859,547.18054,403.78769,-7.33783,159.51909,777.27734,173.69743,113.52237,459.32385
463,4.62,-151.20903,1374.15942,111.37623,-115.56482,1640.05798,264.1254,-229.82848,1510.88525,250.97417,-39.34784,1476.94067,123.10145,-137.93141,1462.78613,457.6459,4.42504,1371.9126,197.53879,-97.09874,1283.77539,351.56122,46.74201,1449.02991,351.00446,-89.34146,1188.43652,653.78516,66.70322,1089.38281,91.08095,-172.79466,1060.14685,561.995,-12.22886,896.86243,-25.13773,-70.6071,1036.92065,492.54105,-6.61139,997.12183,381.5441,197.04561,1021.41534,571.04663,-18.23438,511.06323,724.38776,169.69455,547.14392,401.79425,-7.60903,158.92654,776.39435,173.56155,114.35388,458.53177
464,4.63,-151.70946,1372.5658,110.89779,-116.2316,1639.89246,260.69852,-230.43423,1511.07751,248.9222,-39.85514,1474.95313,121.42813,-138.85626,1463.54492,456.59659,3.97257,1371.98706,196.80695,-98.2119,1284.25159,350.71854,46.17488,1449.12671,349.86115,-90.76085,1189.20654,655.19879,67.14441,1088.67139,91.33497,-174.84354,1061.32788,560.17218,-11.8239,896.23816,-24.90063,-73.07649,1037.21423,491.85416,-8.57117,996.96759,380.61493,195.29752,1021.50513,569.4129,-19.74255,511.20218,720.27271,168.93564,547.42676,399.59128,-8.22763,158.81497,775.59937,173.4257,114.54558,457.95203
465,4.64,-152.31195,1370.71106,109.95126,-117.19513,1640.05273,257.65536,-232.69049,1511.16919,246.70421,-39.79209,1473.61316,120.38956,-139.43985,1464.22583,455.49786,4.3283,1372.97131,193.38991,-99.42615,1284.77893,349.91013,44.92345,1449.14343,348.99905,-92.76752,1189.70361,653.5799,67.89122,1087.88391,91.56991,-177.14728,1062.50781,558.33606,-11.44578,895.37091,-24.4823,-74.83383,1037.34558,490.9516,-10.64549,997.06372,379.79764,193.95227,1021.69586,568.01642,-20.13686,510.37244,716.81647,168.57857,547.6853,397.05313,-8.86781,158.84203,774.30408,173.15482,114.53362,457.63205
466,4.65,-152.53047,1368.73938,109.41495,-118.40717,1639.7832,255.12454,-233.20848,1511.21765,244.26912,-40.09739,1472.28333,119.44791,-140.40332,1464.92065,454.38242,3.89315,1372.8634,192.85713,-100.47793,1285.38257,348.93237,43.97645,1449.27161,348.12091,-94.31631,1190.16553,652.37982,68.71479,1086.57043,92.01934,-178.78235,1063.89868,555.97925,-10.73421,894.18848,-23.40024,-76.85159,1037.85107,489.94672,-12.75253,996.93091,379.28473,192.45627,1021.40588,566.65747,-21.4606,509.93927,712.55573,167.81491,547.38214,395.10501,-9.44139,158.77132,772.6286,173.43486,115.05756,456.62485
467,4.66,-152.40125,1367.50037,108.67075,-118.87104,1639.49365,251.93668,-232.36516,1510.0968,241.77225,-40.38048,1470.64355,117.78715,-142.09097,1465.83252,453.28949,2.70093,1372.78613,191.23137,-101.65304,1285.82068,348.14783,43.11904,1449.25977,347.61252,-96.93555,1190.93213,651.26105,69.08904,1085.74402,91.89258,-180.74359,1065.24463,554.16486,-10.22485,893.27649,-22.48587,-80.81231,1039.46826,489.38538,-14.95709,997.54681,378.43497,190.92651,1021.1889,565.30457,-23.38778,510.07568,706.34204,167.30586,547.84198,393.43057,-10.66031,159.88728,770.95526,173.40327,115.02715,456.01315
468,4.67,-152.72203,1366.09717,108.3005,-119.58521,1639.07483,248.6692,-233.03223,1509.9978,239.86465,-40.40636,1469.73718,117.37584,-143.21077,1466.44629,451.96228,2.07592,1372.4126,190.935,-103.21489,1286.08179,347.34689,41.74112,1449.16296,346.84015,-98.5183,1191.76294,650.23688,69.45196,1084.61255,92.75867,-183.1313,1066.58997,552.68817,-10.00798,892.08923,-21.38903,-83.26169,1040.328,488.5528,-16.43271,997.77448,378.20251,189.01907,1020.90594,563.245,-25.93137,510.04404,701.75757,166.33206,547.61987,391.82913,-11.13831,160.27011,769.57129,173.38344,115.22417,455.6748
469,4.68,-152.86455,1364.55859,107.05113,-120.4251,1639.00732,245.88818,-233.75095,1509.53125,237.78796,-40.5999,1468.28345,115.98467,-144.39523,1466.8866,450.78119,2.07584,1372.00403,190.22273,-104.70211,1286.45959,346.36145,40.86892,1449.37048,345.50415,-100.94853,1192.74902,649.57581,70.1104,1083.19226,93.96899,-184.92485,1068.18445,550.7951,-9.28532,890.71051,-20.12733,-85.01486,1040.72534,487.38065,-19.20792,998.15234,376.71753,188.4295,1021.00635,562.27948,-28.67211,509.52582,697.22485,165.13361,547.78381,389.51773,-13.20361,161.64774,767.96295,172.70428,115.62756,454.61148
470,4.69,-153.10562,1363.46997,106.47482,-121.63653,1638.82837,243.1443,-236.24593,1509.7041,235.71597,-41.05288,1467.34253,114.75084,-145.28371,1467.25806,449.64557,1.20328,1372.00513,189.392,-106.18978,1286.849,345.3306,39.61637,1449.78943,345.03085,-102.80485,1193.66553,648.32092,70.33113,1081.83691,94.82528,-187.30591,1069.49084,549.46039,-8.93032,889.3045,-18.63714,-87.86758,1041.58716,486.51318,-21.85284,998.72528,375.93695,185.71376,1020.64679,560.3255,-31.40916,509.12619,691.38318,164.15007,547.71051,388.65039,-15.22215,162.6198,766.07208,172.52,115.58454,454.27063
471,4.7,-153.49176,1362.31396,105.97892,-122.89413,1639.08838,240.75774,-236.83386,1509.20911,233.31247,-42.18927,1465.97595,113.07822,-147.30997,1467.88599,448.16754,0.17778,1371.56238,188.34724,-107.90941,1287.14148,344.09964,38.15797,1449.77197,343.86249,-104.79042,1194.4292,647.55011,70.79768,1080.65295,94.89909,-189.06331,1070.64722,547.79181,-8.16803,887.26196,-16.7375,-89.45477,1041.55872,485.50345,-23.89114,999.06464,375.13046,184.54552,1019.95551,559.18506,-35.51706,508.7012,685.82605,162.69238,547.72699,386.48157,-17.8432,162.89915,764.27484,172.20976,115.51004,454.04968
472,4.71,-153.37364,1361.45801,104.19245,-123.83582,1638.57617,238.23175,-236.43477,1508.44019,231.56215,-42.72666,1465.52625,111.84064,-148.40331,1467.89209,446.57919,-0.72976,1371.20459,187.73405,-109.41468,1287.46606,342.94785,37.1016,1449.91479,342.87344,-106.55855,1195.25452,646.43994,70.61948,1079.39148,95.80602,-191.08441,1071.65637,546.52344,-7.65246,885.67493,-14.98821,-92.08369,1042.48987,484.39465,-26.07984,999.4035,374.24203,182.84337,1020.28467,557.79065,-39.56895,509.01831,680.52478,161.85416,547.73157,384.35449,-20.50065,162.94772,762.14563,171.86293,115.30216,453.71643
473,4.72,-153.47035,1361.33838,103.88673,-124.99051,1638.5874,236.56207,-237.91829,1508.23743,229.72795,-42.61796,1465.24072,111.33215,-150.06049,1468.21765,445.39752,-1.02734,1370.93896,186.64568,-110.99052,1287.55701,341.58215,36.09129,1449.89185,342.50275,-108.71013,1195.84375,645.56964,71.38597,1077.89539,97.40262,-193.21176,1072.58142,545.11774,-6.84264,883.45709,-13.23329,-93.81309,1042.97131,483.31436,-28.32194,999.84821,372.85663,180.56807,1019.60193,556.75494,-43.41279,509.06229,675.81177,160.42361,547.25433,383.17236,-23.73912,163.40691,759.5459,171.71024,115.58571,453.05499
474,4.73,-153.95798,1360.7113,103.3633,-126.56134,1638.5033,234.60222,-238.85767,1507.81238,227.53893,-43.49191,1464.71887,109.50906,-151.31471,1468.4209,443.95526,-2.40634,1370.85339,184.99489,-112.32138,1287.50183,339.67322,34.5798,1450.15234,341.18018,-110.60543,1196.38452,644.53693,71.51138,1076.17249,97.55891,-195.30582,1073.36279,543.89392,-6.14923,881.25513,-10.9211,-95.33086,1043.06543,482.07266,-30.45474,1000.08423,371.44318,178.28851,1019.30334,555.59912,-46.76004,509.62463,671.35223,159.00922,547.03815,381.55939,-28.73255,164.61107,757.84979,171.26945,115.60132,451.62885
475,4.74,-154.59824,1360.50781,101.90948,-127.24339,1638.21631,232.5519,-241.4185,1508.15198,225.73686,-44.46338,1464.09094,108.28497,-153.11681,1468.65125,442.25848,-3.5645,1370.66467,184.18306,-113.81721,1287.66968,338.3624,33.39363,1450.27747,340.72253,-112.72142,1196.97827,643.58533,71.72633,1074.73486,98.45996,-197.60266,1074.04211,543.08844,-5.69084,878.64001,-8.122,-97.28228,1042.8125,480.64258,-32.45013,1000.02814,370.08603,176.06339,1019.02411,554.28955,-50.8378,509.85529,666.90033,157.56316,546.86786,379.69159,-33.43055,163.90491,754.24384,171.04257,115.51072,450.25366
476,4.75,-155.80113,1360.2323,100.04292,-128.50339,1638.53003,230.96156,-240.93086,1507.43359,223.50504,-45.33172,1463.42566,106.94279,-154.3204,1469.05493,440.79291,-4.26329,1371.05151,182.03246,-115.29707,1287.922,336.83972,31.50623,1450.37329,339.08353,-115.43702,1197.29224,642.53265,71.92027,1072.90857,99.72796,-200.3696,1074.82117,542.40442,-4.33709,875.47247,-5.5152,-100.62735,1043.50085,479.75665,-34.49246,1000.15747,368.83099,173.8049,1018.71222,553.39581,-54.2382,509.78076,662.94385,155.2627,546.87598,378.0434,-38.02551,164.12624,749.81982,170.59952,115.36455,449.98743
477,4.76,-155.74219,1359.91809,98.87981,-129.77074,1638.15735,229.19267,-243.50536,1508.02332,221.79816,-45.52463,1464.41467,106.01612,-155.91862,1469.07666,439.69482,-5.46806,1370.97485,181.69078,-116.98425,1288.09644,335.64417,30.32952,1450.41187,338.62961,-116.98379,1197.70935,641.28174,72.41131,1070.80444,100.75975,-202.93047,1075.24707,541.8006,-3.46193,872.65247,-2.33103,-101.09824,1042.44568,477.65543,-36.88598,1000.16284,367.01727,171.16876,1018.48694,552.92517,-57.72132,510.3476,660.00684,153.73375,546.29651,377.5563,-43.56209,163.56927,744.30145,169.98514,115.34245,448.60306
478,4.77,-156.21786,1359.7832,97.42099,-131.36256,1638.73523,227.33627,-244.59955,1507.83435,220.33075,-46.46476,1464.44238,105.22765,-158.24187,1469.25195,438.47156,-6.85728,1371.03845,181.15158,-118.54079,1288.28589,334.33447,28.90703,1450.43689,337.75055,-119.67899,1197.98938,640.37671,72.10614,1069.10864,101.99664,-205.7159,1075.67188,540.60754,-2.53368,868.57458,0.98129,-103.09993,1042.16455,476.08435,-38.80177,1000.19299,366.06638,168.45113,1018.33368,552.2265,-61.8398,510.36279,657.35327,151.70357,546.32581,376.14413,-49.97128,164.45142,739.28815,169.61057,115.01839,448.05521
