"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
446,4.45,-63.03514,1491.55811,1775.6709,83.81355,1607.31897,1679.39197,NA,NA,NA,-146.16319,1577.37683,1684.44702,139.0755,1475.84692,1577.66821,NA,NA,NA,-32.88115,1350.849,1607.09216,NA,NA,NA,160.87167,1276.41138,1679.82495,-286.13025,1152.92981,1520.74817,254.15024,1207.66382,1592.33203,-337.06836,966.34619,1664.24292,10.1118,1062.8219,1655.42004,-111.2461,1029.41541,1609.63525,70.15003,979.84125,1403.31299,115.57401,509.31293,1752.54614,-87.32278,561.92688,1399.54773,204.91386,187.60367,1873.18677,NA,NA,NA
447,4.46,-66.82611,1490.29858,1785.83704,80.9023,1604.84766,1689.58362,NA,NA,NA,-149.71713,1576.79016,1693.78638,136.30562,1474.45276,1587.63318,NA,NA,NA,-35.60897,1349.25098,1616.61255,NA,NA,NA,157.68513,1275.4425,1691.82947,-289.10834,1151.72681,1528.2981,251.48138,1206.51221,1602.98108,-341.18185,965.3761,1672.21118,6.96214,1060.77112,1665.15869,-114.01031,1028.08264,1619.33899,68.5678,978.41223,1413.54932,110.85899,505.30814,1755.27527,-85.9118,561.4353,1407.06238,189.58267,187.12846,1894.76941,NA,NA,NA
448,4.47,-71.53893,1490.00159,1795.42773,77.90723,1602.99976,1699.03174,NA,NA,NA,-152.81351,1575.72351,1701.35156,133.33199,1471.78577,1597.47803,NA,NA,NA,-39.59094,1347.11157,1625.34387,NA,NA,NA,154.17552,1272.99536,1700.92126,-292.16846,1150.00293,1537.43457,248.53227,1204.65247,1614.39661,-345.07956,963.50458,1680.55334,4.79846,1058.9209,1674.85669,-116.71524,1026.22644,1628.66772,66.18765,976.41907,1423.08325,104.90677,501.35248,1754.80725,-85.01687,560.45483,1414.77136,173.08308,191.42638,1912.82397,NA,NA,NA
449,4.48,-75.90068,1488.65186,1804.33801,75.29581,1600.49536,1709.11646,-5.14021,1713.10229,1600.18579,-155.98557,1575.5155,1711.0509,130.7316,1469.54236,1606.85095,NA,NA,NA,-42.40181,1345.76208,1635.8634,NA,NA,NA,151.17143,1271.20593,1712.70227,-295.27075,1148.32532,1546.14294,246.23476,1201.91199,1624.43604,-349.25891,961.68311,1687.74353,2.00078,1056.7052,1684.7804,-119.22971,1023.96533,1639.14771,64.23682,974.46021,1433.8501,97.28518,498.70245,1757.22681,-84.0723,558.30493,1422.83899,155.84695,198.02412,1930.10583,NA,NA,NA
450,4.49,-80.44162,1488.50659,1813.39124,72.24052,1598.11621,1719.92651,-6.19448,1711.4812,1610.19861,-158.89806,1575.25586,1720.43384,128.10086,1467.53967,1617.56848,NA,NA,NA,-45.23376,1343.54846,1645.14294,NA,NA,NA,147.14647,1268.34766,1722.93347,-298.54843,1146.43506,1554.19324,242.56348,1201.92798,1639.01379,-353.62115,959.0719,1695.71106,-0.29359,1054.42834,1695.02905,-121.83202,1021.82593,1649.26343,62.20463,972.94849,1444.37964,88.76461,497.04886,1759.95215,-84.28326,557.79358,1431.18469,138.78778,204.24345,1945.76221,NA,NA,NA
451,4.5,-85.13841,1487.41321,1823.23376,69.59366,1596.90747,1730.57007,-7.02631,1709.75232,1620.59509,-161.83066,1574.66223,1727.92212,125.64147,1465.29883,1627.55811,NA,NA,NA,-47.86893,1341.44128,1655.05664,NA,NA,NA,143.9539,1265.8772,1733.96667,-301.95013,1144.88782,1562.37244,239.3371,1198.89771,1649.32385,-357.63611,956.79462,1701.56934,-2.62253,1052.2406,1705.65723,-124.39477,1019.26062,1659.08752,59.15106,970.53528,1454.54907,80.96653,496.06775,1765.71362,-84.48715,555.95947,1439.87598,122.40698,211.75328,1962.85657,NA,NA,NA
452,4.51,-89.89346,1487.62585,1833.89587,66.56149,1594.32861,1741.0061,-7.37133,1707.16663,1628.76501,-165.21439,1574.39771,1736.36548,123.16898,1462.58997,1637.50952,NA,NA,NA,-51.18772,1340.20593,1666.4292,NA,NA,NA,140.30086,1263.5094,1744.57068,-304.86469,1143.09326,1571.0979,236.54247,1196.25098,1660.41895,-361.57034,953.72864,1708.27869,-5.23738,1050.22437,1716.74475,-126.65424,1016.9021,1670.01233,56.0758,968.61615,1465.01379,72.19814,495.35739,1771.74023,-85.07339,554.92188,1449.64343,105.17931,217.95564,1978.41125,NA,NA,NA
453,4.52,-94.53175,1487.71313,1843.62646,NA,NA,NA,-8.45718,1705.94153,1639.66699,-167.81088,1574.75281,1745.94812,120.56672,1461.80835,1648.04114,NA,NA,NA,-54.05316,1338.86609,1677.04944,NA,NA,NA,136.35051,1261.46838,1755.98071,-308.15274,1141.62878,1578.9137,232.93707,1192.94092,1670.59656,-365.35568,950.86761,1714.14185,-7.74658,1048.12842,1727.21155,-129.453,1014.71283,1681.47717,52.33275,967.13434,1475.47595,63.49746,494.3378,1778.82214,-87.12142,553.14594,1459.45081,89.06867,221.18619,1991.98047,NA,NA,NA
454,4.53,-98.88077,1487.33374,1852.95984,61.52134,1590.60474,1763.62219,-8.81632,1704.18628,1648.71216,-170.9211,1575.0177,1754.90491,118.298,1459.36328,1658.65356,NA,NA,NA,-56.53635,1336.72278,1687.20972,NA,NA,NA,133.04597,1258.76355,1766.11145,-311.61118,1140.35449,1586.90662,229.24084,1190.41663,1682.3042,-369.52737,947.63184,1720.46118,-10.82128,1046.41565,1738.84131,-132.33145,1012.42493,1691.93567,48.49778,964.98792,1485.94678,55.56704,493.91467,1786.36584,-89.13277,551.09363,1468.47681,72.09332,226.81371,2007.33813,NA,NA,NA
455,4.54,-103.57618,1487.58167,1861.90552,58.14584,1589.43823,1773.62915,-9.53944,1702.4281,1658.86072,-173.14525,1574.91052,1761.44299,116.3523,1457.10364,1669.86865,NA,NA,NA,-58.76266,1335.1178,1698.35608,NA,NA,NA,129.19861,1256.3584,1777.50647,-314.45746,1139.01599,1595.76331,224.45148,1187.36353,1693.54114,-373.3501,943.83258,1725.90808,-13.35969,1044.50061,1749.70642,-135.44159,1010.81421,1704.0116,44.52377,963.12872,1497.1344,46.45102,492.84052,1795.16443,-92.48692,549.84521,1478.48315,56.00581,231.43887,2021.88879,NA,NA,NA
456,4.55,-108.28661,1487.6593,1872.1748,55.72351,1587.6593,1785.16724,-9.16051,1700.43469,1668.08838,-175.06581,1575.08948,1770.75818,114.39259,1454.64929,1680.60083,NA,NA,NA,-61.62447,1333.41309,1708.37891,NA,NA,NA,125.56271,1254.04138,1788.1604,-318.14459,1138.39709,1603.19702,221.07016,1183.87,1704.32434,-377.46042,940.42059,1729.62512,-17.4852,1043.55505,1761.46594,-138.95982,1009.2298,1715.31628,40.20827,961.28339,1509.10547,39.35662,491.77982,1803.44983,-95.37059,548.41669,1487.50159,37.22699,234.17249,2033.09888,NA,NA,NA
457,4.56,-112.50336,1488.67224,1883.13782,53.66169,1586.70313,1795.98877,-10.14259,1699.02307,1677.60437,-178.25784,1574.83362,1779.16431,112.45775,1453.22046,1690.47986,NA,NA,NA,-64.42743,1332.7146,1720.91614,NA,NA,NA,122.24118,1251.21948,1798.32471,-321.5416,1137.68567,1612.14221,216.34247,1181.65552,1715.39075,-380.77942,936.32166,1734.96252,-20.9321,1042.21741,1773.31335,-143.08788,1008.17358,1727.43042,35.67231,960.47504,1519.22949,31.75703,490.41626,1812.98767,-99.74276,547.20245,1497.29248,21.28094,237.96005,2045.52539,NA,NA,NA
458,4.57,-116.25446,1489.12769,1892.63818,50.08135,1586.00378,1806.51392,-11.55334,1697.79138,1686.75146,-181.06322,1575.73584,1788.04724,110.78607,1451.22034,1701.32227,NA,NA,NA,-67.45404,1331.72485,1730.979,NA,NA,NA,118.5681,1249.36292,1809.63611,-324.5882,1137.45557,1618.59412,212.08237,1178.7478,1725.0979,-384.33762,932.79797,1738.37805,-25.69066,1041.78491,1785.25696,-147.28679,1007.88727,1739.75256,31.42548,958.84351,1530.96606,25.4301,489.09573,1822.99023,-104.26108,546.02271,1507.10034,2.63836,241.09966,2055.61816,-1.54286,131.69264,1406.2085
459,4.58,-120.35475,1490.29883,1901.66101,47.6337,1586.43567,1818.0061,-12.03497,1697.31885,1695.91321,-182.84911,1575.67419,1796.51746,NA,NA,NA,NA,NA,NA,-69.79987,1331.42737,1742.08069,NA,NA,NA,114.50015,1247.9729,1821.09387,-328.04492,1136.81323,1628.44885,207.59689,1176.53442,1737.2356,-388.08359,928.65491,1742.29724,-30.58633,1041.3031,1797.78906,-151.32153,1006.81122,1750.3125,27.78479,958.27216,1543.72339,NA,NA,NA,-109.23369,545.31226,1517.00549,-15.00699,240.44089,2062.65186,-3.9379,138.02304,1413.78613
460,4.59,-124.23235,1492.73499,1913.05566,44.74943,1587.42944,1830.10999,-13.16871,1696.95935,1706.43005,-186.01913,1577.05188,1805.01636,106.84203,1448.95862,1723.82739,NA,NA,NA,-72.33127,1331.3551,1752.50891,NA,NA,NA,111.74066,1245.85034,1831.19678,-331.30972,1137.49866,1636.3844,203.153,1173.99915,1747.63025,-391.61755,924.83936,1744.62683,-35.8142,1041.1604,1810.21387,-156.21252,1007.13892,1761.71033,24.68439,957.51526,1556.74072,NA,NA,NA,-115.39118,545.04376,1525.0791,-32.3922,241.79182,2072.57324,-3.63339,141.71104,1418.04285
461,4.6,-127.82983,1494.87305,1922.49915,41.70098,1588.2179,1839.86426,-14.47039,1697.3678,1715.46985,-188.20631,1578.3739,1815.2594,104.44628,1448.53296,1734.28967,NA,NA,NA,-75.64776,1331.72327,1763.43384,NA,NA,NA,107.55235,1245.44983,1843.78162,-334.27237,1138.40466,1644.32007,198.39047,1171.84595,1756.87646,-394.49408,921.27576,1746.4364,-40.99055,1040.86584,1821.80432,-160.93643,1008.07648,1773.49255,21.9714,957.9566,1568.14075,9.64052,483.84363,1851.9668,-121.33898,544.13721,1535.6582,-50.99328,240.23259,2077.78149,-4.48283,145.46567,1422.44067
462,4.61,-131.70201,1496.89771,1932.84241,39.27042,1590.05408,1850.76196,-16.52683,1697.60156,1723.88037,-190.95587,1579.50964,1822.35437,101.76552,1448.13879,1746.12,NA,NA,NA,-77.78648,1332.59399,1773.9917,NA,NA,NA,103.74646,1244.1759,1854.12341,-336.82584,1140.07544,1651.62122,193.98674,1171.09546,1769.84326,-397.95984,918.11487,1749.00305,-46.57434,1041.67517,1833.30225,-165.45985,1008.82227,1782.9303,19.27874,958.52155,1580.35938,5.96423,485.16553,1863.60339,-127.78751,543.46002,1545.83118,-68.20738,238.19798,2082.91797,-5.50301,148.29865,1426.27148
463,4.62,-134.94121,1499.70923,1943.17822,36.22652,1592.47168,1861.4137,-17.99888,1698.55066,1734.24121,-193.57942,1581.474,1832.7113,99.64722,1448.30322,1756.45654,NA,NA,NA,-81.86131,1333.57629,1784.59595,NA,NA,NA,99.93185,1245.1814,1867.24915,-337.48941,1142.20618,1655.1134,189.06926,1169.99756,1779.90381,-401.28745,915.30347,1750.04382,-52.30665,1043.10303,1844.64807,-170.36232,1010.47449,1792.78333,16.64103,959.61566,1592.87964,2.04624,487.03003,1876.06677,-134.30377,544.12762,1556.41541,-86.91949,236.14212,2084.63013,-6.62974,151.83408,1432.97424
464,4.63,-138.46872,1502.06738,1952.61328,33.29158,1593.84485,1871.2843,NA,NA,NA,-195.91121,1582.46155,1840.94202,96.35095,1449.15698,1766.75854,NA,NA,NA,-85.25505,1335.14124,1795.58997,NA,NA,NA,96.16972,1244.96436,1877.1593,-339.16122,1143.2804,1663.11499,183.44385,1170.91577,1791.31812,-403.55643,912.85242,1750.86328,-58.38497,1044.84644,1855.29321,-175.79326,1012.82471,1802.87439,13.85872,960.58429,1605.01563,-0.14531,490.78766,1889.90649,-140.39778,545.46063,1568.10437,-103.39476,234.93262,2087.96826,NA,NA,NA
465,4.64,-141.27603,1505.03442,1963.02539,30.36549,1595.77551,1881.49365,-22.24797,1700.07043,1751.17432,-198.85207,1584.16882,1849.05713,93.58434,1449.75232,1777.74182,NA,NA,NA,-88.37029,1337.18555,1805.13293,NA,NA,NA,92.39661,1246.08691,1888.86658,-340.60693,1144.63745,1671.13379,178.97565,1170.39648,1804.07886,-406.70572,911.42017,1751.92651,-64.28146,1047.67786,1865.87622,-180.62697,1015.50385,1812.17151,11.5598,962.20392,1617.06934,-2.99107,495.74033,1906.21204,-146.99626,546.2959,1578.57104,-119.06152,230.90424,2086.43433,-11.65775,168.01993,1448.10583
466,4.65,-144.86516,1507.48853,1971.66052,27.65742,1597.66528,1890.34375,-25.19804,1700.90698,1757.83997,-201.56105,1586.17004,1859.32605,90.45588,1450.47852,1788.51892,NA,NA,NA,-93.05099,1339.07007,1815.45105,NA,NA,NA,87.93749,1247.56921,1899.13293,-341.92636,1146.35278,1676.96277,174.32138,1170.84192,1814.3429,-408.92062,910.67065,1752.57166,-69.63072,1050.15332,1876.01794,-185.29099,1018.67493,1821.01794,9.17573,963.51892,1628.76807,-5.32607,498.85968,1919.44397,-153.45839,547.21661,1591.6925,-133.75056,227.41937,2086.59302,-12.65728,171.73817,1453.36072
467,4.66,-147.61673,1510.70276,1981.88757,24.73759,1600.14355,1899.6095,-27.23395,1701.80847,1767.6637,-204.44188,1587.06274,1866.53198,87.36044,1451.62012,1798.33264,NA,NA,NA,-96.1722,1341.06299,1825.94177,NA,NA,NA,83.25415,1249.09534,1911.83691,-343.49127,1147.80994,1684.01709,169.50233,1172.3186,1827.4137,-411.01862,910.22894,1752.55579,-74.85356,1052.84424,1885.40906,-189.72087,1020.67969,1829.88635,6.78449,964.53192,1639.39648,-8.65168,501.0257,1933.79272,-159.59254,547.98438,1603.94714,-146.96074,220.16937,2081.86646,-13.92304,175.61484,1461.98877
468,4.67,-150.43915,1512.61169,1989.84656,22.42451,1601.5675,1907.26782,-29.53328,1702.87268,1773.93372,-207.17328,1589.14685,1874.77502,84.47861,1452.38867,1808.22192,NA,NA,NA,-99.68395,1342.9303,1834.79321,NA,NA,NA,78.47923,1251.04907,1922.6958,-345.32053,1149.38452,1692.20691,164.62073,1173.09326,1838.63403,-413.0994,910.35785,1752.98499,-80.0027,1055.75354,1895.44348,-193.96368,1022.87097,1837.89612,4.61408,965.14331,1650.73132,-12.08192,501.45233,1946.53455,-165.97423,548.43628,1615.23816,-159.59328,215.33566,2079.37793,-17.24186,181.01805,1472.37769
469,4.68,-153.07718,1515.83569,1999.0979,19.56554,1604.16431,1915.64197,-32.48428,1704.22095,1781.94458,-209.65793,1591.02917,1884.37073,80.96303,1453.89758,1818.68494,NA,NA,NA,-103.87769,1345.37512,1843.46301,NA,NA,NA,73.73857,1252.75952,1933.74402,-347.48386,1150.64172,1699.01013,160.46915,1173.80164,1851.01794,-415.34723,910.28723,1752.85742,-85.15755,1058.2688,1905.40576,-197.82739,1025.19836,1846.01758,2.27521,965.57574,1662.32336,NA,NA,NA,-172.3167,548.24091,1628.46509,-169.92885,208.16086,2073.82446,-20.11509,185.96819,1484.29688
470,4.69,-156.37935,1518.78552,2008.22314,16.72136,1606.49097,1923.84839,-35.37263,1705.86353,1788.82385,-213.41295,1593.65979,1892.84106,77.35224,1455.46265,1829.53076,NA,NA,NA,-107.62665,1347.34302,1853.46191,NA,NA,NA,69.14162,1255.2522,1945.02942,-349.77631,1152.31848,1705.27563,155.8737,1174.70349,1861.34851,-417.66898,910.5564,1753.50415,-89.84846,1060.13843,1915.349,-202.19684,1027.59766,1854.51587,0.46012,967.2309,1673.59705,-20.52318,501.03226,1974.31348,-177.88321,548.71783,1639.54663,-179.71097,201.76794,2069.50879,-24.48686,191.62732,1497.60193
471,4.7,-159.19049,1521.76538,2016.28442,13.61278,1608.5813,1932.00476,-38.32968,1707.09497,1796.28857,-215.46872,1595.26001,1899.25513,74.241,1456.83118,1838.76025,NA,NA,NA,-110.95805,1349.13806,1862.81335,NA,NA,NA,64.12447,1256.50757,1954.55872,-352.02338,1154.01685,1710.97144,152.05414,1176.58569,1874.83765,-419.46255,911.11572,1753.88855,-94.61568,1061.07922,1924.49487,-206.37068,1030.26196,1862.40674,-1.74664,967.80383,1683.93481,-25.50894,500.56796,1988.27637,-184.03967,548.40955,1652.67957,-186.64117,196.01398,2063.22681,-27.23674,193.28993,1510.86267
472,4.71,-162.43091,1525.30347,2025.84192,10.60362,1611.19788,1939.62866,-41.73518,1709.16956,1804.91248,-219.10069,1598.74768,1909.34949,70.97207,1459.07007,1849.23804,NA,NA,NA,-114.69032,1351.32129,1870.72021,NA,NA,NA,59.43716,1259.05688,1966.5238,-354.61005,1155.63452,1715.92322,147.57544,1177.91223,1885.37207,-422.16156,911.55176,1754.37842,-99.5927,1062.63489,1934.36658,-210.70786,1032.16272,1870.47852,-3.63752,969.12695,1693.79163,-31.5044,500.45639,2002.6355,-189.89558,548.43951,1664.95972,-192.53735,190.45464,2056.06689,-31.84894,198.52271,1526.57166
473,4.72,-165.60056,1528.32141,2032.81531,7.40869,1613.84045,1947.42004,-44.14412,1711.20361,1811.72095,-222.74826,1601.23669,1918.22058,67.4362,1460.42651,1858.76453,NA,NA,NA,-119.02715,1353.39404,1879.67468,NA,NA,NA,54.63329,1260.87317,1977.43994,-357.25797,1157.36548,1720.66064,143.84499,1180.19397,1898.62476,-423.86478,912.56335,1755.10632,-104.59024,1063.13318,1943.40588,-214.99312,1033.90076,1877.93787,-6.02078,970.70184,1703.97766,-38.23145,500.93842,2017.81567,-195.7305,548.35437,1677.23438,-196.87422,186.97896,2051.21973,-37.94039,203.50484,1542.61731
474,4.73,-169.07893,1531.90686,2041.39331,4.02401,1616.36646,1955.65076,-47.75304,1713.13135,1818.90466,-225.70348,1603.68066,1924.03223,63.43849,1462.12012,1870.25085,NA,NA,NA,-123.64622,1356.02576,1888.60437,NA,NA,NA,49.39263,1262.26013,1986.90356,-359.66821,1158.724,1724.50281,139.79811,1182.52393,1911.34119,-426.25705,913.43524,1755.95288,-109.38436,1063.73035,1952.64221,-219.36684,1035.95288,1885.16772,-7.97348,972.58508,1713.61438,-44.40496,504.09457,2035.47925,-201.72952,548.33533,1689.77002,-199.39255,182.70456,2045.02319,-45.38231,207.73936,1559.1051
475,4.74,-172.59473,1535.23267,2049.77148,0.55368,1619.07141,1963.21033,-50.93695,1714.54749,1825.23743,-229.0136,1606.26685,1931.06604,60.0434,1464.12451,1879.80554,NA,NA,NA,-127.21401,1357.44861,1896.80371,NA,NA,NA,43.49978,1265.03564,1998.9093,-361.85709,1160.48438,1728.28345,135.98441,1183.8175,1922.10071,-428.17172,915.21265,1756.34998,-114.38519,1064.98547,1961.42249,-223.67894,1037.66882,1892.46021,-9.96191,974.18707,1725.06287,-52.95631,505.47186,2046.23096,-208.83418,549.12927,1705.10901,-201.41272,180.4131,2038.79492,-53.23072,211.02332,1575.39294
476,4.75,-176.32391,1538.60315,2057.86768,-2.8986,1621.76746,1970.74622,-53.90456,1716.43933,1831.31494,-232.71507,1609.9314,1939.12781,55.63037,1466.70923,1890.77258,NA,NA,NA,-131.39845,1359.25488,1905.53101,NA,NA,NA,38.49918,1267.11011,2009.52344,-363.88611,1162.0625,1731.02405,132.07928,1186.63904,1935.22876,-430.57013,917.1377,1756.49854,-119.05981,1065.83435,1969.6344,-227.81703,1039.19019,1899.75586,-12.09398,976.8053,1732.052,-61.07859,511.07666,2059.61719,-214.89354,549.60681,1721.77515,-201.80551,180.43959,2034.24231,-62.93577,213.82726,1588.29236
477,4.76,-180.29988,1542.03149,2065.86523,-6.31827,1624.48608,1978.89453,-57.01067,1718.11816,1838.19666,-236.01886,1611.48889,1946.76611,51.22179,1468.521,1902.2644,NA,NA,NA,-135.16985,1361.51392,1912.99658,NA,NA,NA,33.05698,1269.44861,2019.80798,-365.64755,1163.96338,1733.87329,128.23993,1189.10571,1947.1521,-432.68869,918.96259,1757.29675,-123.63616,1067.57935,1977.51917,-231.91672,1041.04541,1906.82422,-14.27661,979.11023,1740.2915,-68.8223,515.41791,2069.52905,-222.90764,551.26288,1734.79382,-200.57448,180.89116,2026.90515,-71.15944,215.69458,1609.23389
478,4.77,-184.32898,1545.6217,2073.34717,-10.15501,1627.70679,1986.4906,-60.25525,1719.44995,1845.02869,-239.26491,1613.96094,1953.60767,47.00268,1470.16357,1911.77588,NA,NA,NA,-139.51874,1362.8335,1921.20483,NA,NA,NA,27.23693,1271.39221,2029.74426,-367.3364,1166.02856,1736.49121,124.47622,1191.0238,1958.50671,-434.37402,920.77405,1757.90625,-128.11398,1068.87537,1985.21326,-235.9258,1042.68079,1913.82117,-16.01389,980.7699,1748.89612,-74.62309,519.14093,2076.7251,-230.76715,553.45587,1751.10803,-199.08456,183.71352,2022.99402,-81.78401,218.04936,1624.49585
479,4.78,-188.36754,1549.32202,2081.38843,-13.95126,1630.06482,1993.68494,-63.65558,1720.92126,1851.78052,-243.17485,1616.8158,1961.39526,42.86771,1472.96179,1923.6687,NA,NA,NA,-144.22884,1364.11572,1929.3009,NA,NA,NA,21.45954,1273.75769,2039.92871,-368.77386,1168.21924,1738.45447,120.14169,1193.73608,1970.63904,-436.29031,922.90198,1758.23413,-132.45673,1071.22546,1993.03564,-239.87402,1044.39697,1921.28857,-18.20513,982.75848,1759.4386,-80.93652,520.55756,2081.45776,-237.9606,555.29926,1763.06238,-196.40509,185.43181,2018.45032,-94.66925,219.73619,1640.8335
480,4.79,-192.30492,1552.94519,2088.99072,-17.77555,1633.02344,2001.09851,-66.40836,1722.19458,1857.0293,-246.9294,1618.86658,1968.99902,38.05863,1474.1814,1933.09363,NA,NA,NA,-148.30144,1366.49353,1935.7948,NA,NA,NA,16.15085,1275.65002,2049.04492,-369.80679,1170.57458,1738.91638,116.10052,1196.51001,1982.93469,-438.11179,925.16998,1759.60156,-136.67174,1073.69641,2001.18567,-243.75877,1045.95654,1928.23657,-20.27044,985.63776,1766.7301,-85.94978,523.5199,2086.43701,-245.54294,558.12177,1781.02063,-194.67345,187.87994,2015.15784,-106.23923,222.20451,1659.29321
481,4.8,-196.50107,1556.53027,2096.58423,-21.61341,1635.95154,2009.19006,NA,NA,NA,-250.43739,1621.6134,1975.3877,33.79426,1476.41992,1943.5918,NA,NA,NA,-152.20697,1367.75525,1943.0321,NA,NA,NA,9.79975,1277.90112,2060.39648,-370.82318,1172.60681,1740.11694,112.54536,1198.83179,1994.69727,-439.65778,927.19379,1759.74255,-140.21042,1075.50391,2008.45471,-247.28645,1047.52966,1934.84607,-22.759,986.52136,1776.41638,-89.67334,525.22437,2089.69312,-254.73788,562.56274,1793.22327,-192.01988,188.35857,2010.85291,-118.9822,224.08733,1676.41492
482,4.81,-200.93352,1560.05042,2104.49463,-25.45798,1638.77661,2017.0647,NA,NA,NA,-254.00262,1624.27002,1981.56531,29.61944,1478.55603,1954.1145,NA,NA,NA,-156.49805,1369.8136,1950.52979,NA,NA,NA,4.24316,1280.33704,2070.35205,-371.87943,1174.56006,1742.16174,108.41624,1200.50842,2005.86487,-441.11737,929.39105,1759.87976,-143.98589,1077.53552,2016.52747,-251.36263,1049.36926,1942.63623,-25.8934,987.55042,1782.22607,-93.77181,525.71704,2091.97534,-263.72699,565.29053,1807.4928,-188.80931,188.08629,2006.63147,-133.49597,224.93732,1692.39185
483,4.82,-205.07472,1563.78308,2111.81372,-29.01292,1641.12769,2023.99768,NA,NA,NA,-258.10056,1626.45203,1988.78833,25.006,1479.89795,1963.34521,NA,NA,NA,-160.71507,1370.83728,1957.88391,NA,NA,NA,-1.95727,1281.68494,2080.47705,-372.78635,1175.89014,1743.77698,104.60609,1202.92029,2017.22974,-442.96652,931.37866,1761.23584,-147.1469,1079.59229,2023.92224,-254.6315,1050.67468,1949.44092,-28.98938,988.99408,1789.69482,-96.65669,525.55194,2093.78003,-272.72842,568.77948,1822.14319,-186.17253,188.31497,2005.01782,-148.46587,225.20071,1711.56628
484,4.83,-209.43655,1567.28064,2119.21265,NA,NA,NA,NA,NA,NA,-262.12964,1629.11194,1995.64307,20.7049,1481.57288,1974.16016,NA,NA,NA,-165.48784,1372.50562,1966.23645,NA,NA,NA,-7.82257,1284.12634,2090.5686,-373.62634,1178.17871,1746.32312,100.10087,1204.94702,2028.81592,-444.09381,933.43964,1761.09399,-150.77307,1081.16748,2031.04761,-258.40366,1052.87488,1957.56433,-32.653,989.98804,1797.94409,-99.04518,525.26923,2096.06421,-281.83749,572.53149,1836.78479,-184.2354,188.83049,2004.61609,-161.33006,226.16672,1729.54028
485,4.84,-214.02335,1570.86353,2126.83936,NA,NA,NA,NA,NA,NA,-265.8959,1631.20593,2002.03125,16.20254,1483.66248,1984.24219,NA,NA,NA,-168.59686,1373.94678,1972.06934,NA,NA,NA,-13.25359,1284.7312,2099.09155,-374.36929,1179.73022,1747.34766,95.51758,1207.34302,2039.94592,-445.34805,935.06183,1761.73181,-153.32562,1081.64917,2036.74023,-261.16904,1053.66223,1964.39941,-36.35228,990.45673,1804.54578,-100.53259,523.36456,2096.53003,-290.94177,575.46313,1853.08496,-181.66943,186.52914,2002.19641,-173.89954,226.35258,1750.01758
486,4.85,-218.39014,1574.18079,2134.02393,-41.58887,1648.24585,2045.47144,NA,NA,NA,-269.64655,1633.2998,2008.41296,11.51516,1485.00928,1993.35205,NA,NA,NA,-173.49037,1375.41882,1980.85583,NA,NA,NA,-19.51705,1287.02075,2109.6416,-375.02371,1181.5647,1749.01147,91.48465,1209.1886,2051.87256,-446.8685,936.63666,1762.66968,-155.87299,1083.20813,2044.96411,-264.09183,1055.00635,1971.52368,-40.18387,990.91614,1809.93176,-102.55185,521.18964,2096.88647,-300.50845,579.54962,1869.41638,-179.01405,184.7735,2001.9314,-187.73318,225.42484,1767.12622
487,4.86,-222.84711,1577.64587,2141.15063,-45.32457,1650.22144,2052.32495,NA,NA,NA,-273.77322,1635.65381,2015.31689,7.17913,1486.28894,2003.56042,NA,NA,NA,-177.62338,1376.46887,1988.33203,NA,NA,NA,-25.06204,1287.6814,2117.98706,-375.56967,1182.99951,1750.84314,86.70299,1210.69983,2062.29785,-447.42557,937.76593,1762.72021,-158.5946,1083.61047,2052.66064,-267.06183,1056.40625,1978.40564,-43.70657,992.46112,1815.19324,-103.45919,519.53394,2097.72534,-310.48859,583.27783,1885.95789,-176.29483,183.4247,2001.4082,-202.14008,224.10736,1786.45508
