"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
60,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-117.49739,1061.71277,-1190.12183,-294.88397,894.17163,-1481.21704,NA,NA,NA,NA,NA,NA,NA,NA,NA,-484.80896,944.77002,-1284.84851,NA,NA,NA,-135.17813,391.35086,-1377.03552,NA,NA,NA,-83.30555,48.35869,-1480.97046,-699.51416,119.69306,-1185.98669
61,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-124.30607,1059.20984,-1178.91687,-300.68463,892.32074,-1472.76721,NA,NA,NA,NA,NA,NA,NA,NA,NA,-490.65942,943.31561,-1275.89734,NA,NA,NA,-139.90585,390.05032,-1370.84741,NA,NA,NA,-86.72929,50.26308,-1480.07739,-705.80371,118.45908,-1176.21277
62,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-132.75783,1058.53638,-1168.39624,-305.56699,891.67566,-1465.56775,NA,NA,NA,NA,NA,NA,-380.60733,956.20026,-1205.81494,-497.24677,941.99817,-1270.81812,NA,NA,NA,-143.92903,388.72366,-1365.58899,NA,NA,NA,-88.62354,49.26494,-1478.25745,-712.52875,117.10419,-1171.60083
63,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,-555.09003,1485.22656,-1151.74683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-139.54266,1057.04675,-1159.21606,-312.07156,890.4472,-1457.66772,NA,NA,NA,NA,NA,NA,-387.37524,955.6817,-1195.11316,-502.35754,939.87061,-1265.71973,NA,NA,NA,-148.87703,388.21649,-1358.78369,NA,NA,NA,-90.71793,52.0731,-1478.25842,-717.5,114.58067,-1165.13879
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,-559.65277,1484.44885,-1143.61157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-146.60391,1055.823,-1152.51208,-318.68866,889.02185,-1449.01514,NA,NA,NA,NA,NA,NA,-394.50305,953.68848,-1187.08362,-509.72772,939.41644,-1257.70471,NA,NA,NA,-154.24316,387.31509,-1351.86572,NA,NA,NA,-93.67328,53.01687,-1476.20532,-722.06866,113.29078,-1156.10205
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,-564.2431,1484.14392,-1135.82825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-155.77304,1054.93201,-1139.85571,-325.65945,888.00085,-1440.86328,NA,NA,NA,NA,NA,NA,-402.61176,952.49554,-1179.97656,-516.63043,939.17816,-1248.90857,NA,NA,NA,-159.4321,386.45792,-1344.79919,NA,NA,NA,-95.84235,54.53418,-1475.96069,-727.31879,110.82545,-1151.39172
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,-568.94397,1484.62964,-1127.35681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-163.70018,1054.14844,-1130.74512,-332.88101,888.1546,-1433.52283,NA,NA,NA,NA,NA,NA,-409.89502,952.20074,-1169.42078,-523.84454,938.96289,-1239.93323,NA,NA,NA,-164.25319,387.62305,-1340.28406,NA,NA,NA,-99.71706,57.3614,-1472.88342,-729.94824,104.54757,-1154.00806
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,-573.81097,1485.67969,-1118.30725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-172.45959,1053.65588,-1123.91943,-340.18588,887.81818,-1425.32617,NA,NA,NA,NA,NA,NA,-417.5787,950.6825,-1161.22791,-530.97504,938.3559,-1235.81677,NA,NA,NA,-170.26802,386.82739,-1330.62048,NA,NA,NA,-102.58226,59.44399,-1470.29993,-732.38965,103.61938,-1147.39502
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,-578.65948,1487.29407,-1108.93872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-179.55498,1052.396,-1116.63196,-346.966,888.27258,-1417.33765,NA,NA,NA,NA,NA,NA,-424.58542,951.23505,-1153.35815,-538.68964,939.76453,-1222.69495,NA,NA,NA,-176.70938,387.41544,-1324.02881,NA,NA,NA,-106.91119,62.322,-1466.2207,-734.87268,102.83386,-1142.5
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,-583.67761,1488.95276,-1099.45642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-188.62766,1053.24426,-1109.77283,-353.26431,888.69446,-1408.68384,NA,NA,NA,NA,NA,NA,-432.36896,952.17023,-1144.44324,-545.7818,939.8053,-1219.78845,NA,NA,NA,-183.07632,389.48276,-1314.40881,NA,NA,NA,-110.90025,64.7421,-1461.21765,-735.68848,99.61179,-1143.42175
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,-588.76996,1490.45825,-1090.49463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-196.41014,1051.71851,-1103.29126,-359.32547,889.86511,-1400.71436,NA,NA,NA,NA,NA,NA,-440.36615,951.92676,-1135.90967,-553.30115,940.67163,-1213.62292,NA,NA,NA,-190.01115,389.91864,-1305.36328,NA,NA,NA,-115.97941,68.17632,-1455.98206,-736.90735,99.56347,-1140.62903
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,-593.80389,1491.54968,-1081.11108,NA,NA,NA,NA,NA,NA,-497.1347,1249.98669,-1175.25891,NA,NA,NA,-204.46623,1052.58167,-1097.34827,-364.9841,891.44702,-1392.42566,NA,NA,NA,NA,NA,NA,-447.3371,953.2688,-1128.20911,-560.77979,944.29626,-1200.0459,NA,NA,NA,-197.66458,392.3338,-1296.8667,NA,NA,NA,-121.4828,71.88196,-1449.01099,-736.90283,98.36674,-1140.41699
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,-598.86823,1492.89685,-1072.86609,NA,NA,NA,NA,NA,NA,-504.7778,1251.85742,-1167.77686,NA,NA,NA,-211.51083,1053.70862,-1090.82654,-370.31763,892.9707,-1383.62415,NA,NA,NA,NA,NA,NA,-454.72644,955.14392,-1123.01477,-566.80933,945.48096,-1199.1991,NA,NA,NA,-205.03586,394.62622,-1288.6488,NA,NA,NA,-126.05963,76.22288,-1442.43872,-736.40594,99.12573,-1138.41357
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,-603.88007,1494.66992,-1064.18823,NA,NA,NA,NA,NA,NA,-511.67014,1254.59143,-1159.93054,NA,NA,NA,-218.80272,1052.90601,-1088.80823,-375.61923,894.67975,-1375.70886,NA,NA,NA,NA,NA,NA,-460.66144,958.27942,-1112.07617,-572.52563,949.55048,-1188.90894,NA,NA,NA,-211.82841,396.20786,-1279.55774,NA,NA,NA,-131.45688,80.36146,-1435.38867,-735.18964,98.61795,-1139.10791
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,-608.883,1496.20825,-1055.15332,NA,NA,NA,NA,NA,NA,-518.40546,1256.46716,-1151.42102,NA,NA,NA,-227.65652,1054.89526,-1081.33044,-380.9007,896.32404,-1367.00037,NA,NA,NA,NA,NA,NA,-467.54385,961.28101,-1108.25134,-578.56726,952.17804,-1184.13074,NA,NA,NA,-221.64511,399.14511,-1268.12244,NA,NA,NA,-136.67699,85.2318,-1426.91003,-734.16632,96.61014,-1140.38721
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,-613.72443,1497.97559,-1046.74561,NA,NA,NA,NA,NA,NA,-523.534,1258.68579,-1144.02368,NA,NA,NA,-233.68219,1055.90283,-1077.45093,-386.50333,897.81067,-1359.12061,NA,NA,NA,NA,NA,NA,-472.20679,965.64935,-1097.18469,-583.05859,954.87323,-1174.45923,NA,NA,NA,-229.10278,401.94861,-1260.36365,NA,NA,NA,-142.39548,90.96854,-1420.74866,-732.81311,93.94949,-1143.84668
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,-618.48157,1499.40198,-1038.50085,NA,NA,NA,NA,NA,NA,-529.89838,1260.50928,-1135.23975,NA,NA,NA,-240.70502,1057.05835,-1075.41943,-392.2113,899.71295,-1351.94104,NA,NA,NA,NA,NA,NA,-477.75668,970.41101,-1090.86584,-588.68994,958.00409,-1162.724,NA,NA,NA,-239.08334,402.96539,-1247.29138,NA,NA,NA,-149.11995,95.29938,-1410.84119,-732.22815,92.56359,-1142.80127
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,-623.07751,1500.58484,-1030.6593,NA,NA,NA,NA,NA,NA,-535.00507,1262.95923,-1127.73145,NA,NA,NA,-246.8069,1059.00488,-1065.5968,-398.13388,901.05151,-1344.25964,NA,NA,NA,NA,NA,NA,-482.02933,973.7691,-1086.51355,-593.31818,960.66895,-1155.79102,NA,NA,NA,-250.66762,406.19751,-1233.92078,NA,NA,NA,-155.0011,100.6683,-1403.52881,-728.50446,89.55905,-1144.87244
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,-627.47174,1501.46753,-1022.60815,NA,NA,NA,NA,NA,NA,-540.44476,1265.07092,-1119.67249,NA,NA,NA,-254.08487,1061.09839,-1060.75415,-404.31073,902.65155,-1337.38501,NA,NA,NA,NA,NA,NA,-485.30862,976.73822,-1078.44153,-596.84894,963.06976,-1147.20068,NA,NA,NA,-263.52341,408.33539,-1221.14624,NA,NA,NA,-163.05052,106.29163,-1392.51514,-727.05042,88.84459,-1139.4856
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,-631.81128,1502.56348,-1014.84088,NA,NA,NA,NA,NA,NA,-545.44043,1267.73535,-1111.45691,NA,NA,NA,-259.92804,1061.78162,-1056.70557,-410.4628,904.47119,-1331.07666,NA,NA,NA,NA,NA,NA,-489.17844,977.95471,-1068.65869,-600.18597,964.3606,-1137.47107,NA,NA,NA,-277.34229,409.57883,-1204.42407,NA,NA,NA,-172.31888,112.267,-1380.26001,-725.14142,84.98367,-1143.44434
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,-635.83179,1503.83801,-1006.7547,NA,NA,NA,NA,NA,NA,-548.80548,1269.729,-1103.19958,NA,NA,NA,-264.21161,1062.89771,-1052.0874,-416.69928,906.29602,-1325.11316,NA,NA,NA,NA,NA,NA,-491.00604,978.0553,-1063.43225,-603.8631,967.8335,-1126.48987,NA,NA,NA,-291.70615,408.50278,-1193.96094,NA,NA,NA,-181.68329,121.87628,-1367.13318,-723.14728,79.87767,-1145.91943
81,0.8,NA,NA,NA,-536.54901,1428.26978,-911.76581,NA,NA,NA,-639.69763,1505.35254,-997.98975,NA,NA,NA,NA,NA,NA,-552.65851,1271.06006,-1095.63708,NA,NA,NA,-267.87915,1063.82458,-1047.03735,-422.70892,907.93896,-1318.1991,NA,NA,NA,NA,NA,NA,-493.33429,980.0816,-1054.81946,-606.8075,969.69165,-1111.96069,NA,NA,NA,-304.8934,408.66144,-1176.28857,NA,NA,NA,-192.0177,131.39604,-1354.85913,-720.4823,79.5491,-1137.86877
82,0.81,-390.31528,1408.70642,-1062.59644,-540.91553,1429.44373,-904.21283,NA,NA,NA,-643.29572,1507.00366,-989.68219,NA,NA,NA,-684.42682,1373.98755,-1207.09082,-555.62988,1272.12939,-1085.93677,NA,NA,NA,-272.17618,1064.44543,-1044.84424,-428.39206,909.67139,-1311.39294,-287.27859,714.43524,-1019.38715,-253.59703,793.85791,-1160.04517,-496.51416,981.22632,-1048.47717,-610.80048,970.26056,-1103.24597,NA,NA,NA,-314.83417,409.84546,-1162.3302,NA,NA,NA,-202.20605,140.02997,-1340.32678,-717.76447,77.04827,-1142.64441
83,0.82,-393.37738,1410.88745,-1058.10254,-542.11896,1429.96191,-895.45862,NA,NA,NA,-646.77893,1508.24988,-980.93695,NA,NA,NA,-688.33752,1376.45435,-1205.47876,-558.87158,1273.89014,-1077.78748,NA,NA,NA,-275.7803,1065.69202,-1039.89172,-433.74713,911.5639,-1304.9707,NA,NA,NA,NA,NA,NA,-498.01669,981.58759,-1040.96594,-614.26819,970.9729,-1093.81409,NA,NA,NA,-324.55988,415.82053,-1146.31055,NA,NA,NA,-211.87311,147.88255,-1325.78503,-715.41333,76.15849,-1143.61328
84,0.83,-396.34262,1412.64514,-1052.45288,-546.42804,1431.84644,-888.13818,NA,NA,NA,-650.08319,1509.12341,-972.5119,NA,NA,NA,-692.9295,1378.29211,-1195.66174,-562.0105,1276.01953,-1070.37646,NA,NA,NA,-277.33423,1067.30322,-1033.75171,-438.70148,913.46991,-1298.18372,NA,NA,NA,NA,NA,NA,-500.87762,982.16968,-1032.78369,-617.64868,972.15747,-1085.31946,NA,NA,NA,-333.95129,418.72815,-1129.91162,-713.12646,514.44855,-1177.05225,-222.5589,154.3318,-1314.69446,-711.82886,78.55522,-1136.95642
85,0.84,-399.18628,1413.97021,-1045.66211,NA,NA,NA,NA,NA,NA,-653.15375,1510.18677,-963.70258,NA,NA,NA,-697.28735,1379.54822,-1185.50281,-565.0769,1277.42688,-1063.21106,NA,NA,NA,-279.46716,1069.26392,-1026.91187,-443.31885,915.43256,-1291.74146,-239.22282,833.13599,-1037.67981,NA,NA,NA,-502.86319,984.43347,-1023.62421,-620.41187,972.52728,-1076.38538,NA,NA,NA,-343.31152,423.03577,-1114.23682,-717.93994,513.32764,-1171.83118,-232.88586,162.40602,-1297.70361,-709.45197,76.15675,-1139.58179
86,0.85,-402.26068,1415.68628,-1039.84875,-517.13489,1400.82312,-1216.94653,NA,NA,NA,-656.19196,1511.33752,-955.16272,NA,NA,NA,-701.6748,1381.58264,-1176.01587,-567.74841,1278.76172,-1054.23657,NA,NA,NA,-281.28415,1070.46021,-1024.39221,-447.5914,917.52667,-1284.76526,-257.3251,804.9071,-1130.42017,NA,NA,NA,-505.27274,986.04492,-1017.45575,-622.32208,972.38629,-1068.37866,NA,NA,NA,-354.22708,425.68353,-1095.94958,-721.61969,513.81653,-1170.08594,-241.24066,168.86537,-1279.38684,-707.65442,75.37015,-1137.59045
87,0.86,-404.68771,1417.60535,-1035.69275,-522.15704,1402.61292,-1209.54675,NA,NA,NA,-658.91888,1512.83264,-946.43103,NA,NA,NA,-705.6629,1382.75769,-1165.90576,-570.72296,1279.94617,-1045.87573,NA,NA,NA,-283.82458,1072.36841,-1020.4491,-451.66965,919.45117,-1278.13599,NA,NA,NA,NA,NA,NA,-507.7865,986.85474,-1011.22888,-625.88129,973.78003,-1059.61426,NA,NA,NA,-363.62384,428.68546,-1079.97876,-724.22162,514.85919,-1167.6637,-251.123,173.99405,-1267.67615,-704.39777,77.76868,-1130.89429
88,0.87,-407.15286,1418.96362,-1030.60974,-527.09717,1404.31677,-1201.52991,NA,NA,NA,-661.71423,1513.97559,-937.30554,NA,NA,NA,-710.04938,1384.45801,-1155.57996,-573.11621,1280.82874,-1037.79529,NA,NA,NA,-284.55261,1073.84729,-1016.54321,-455.41306,921.55713,-1271.82776,NA,NA,NA,NA,NA,NA,-510.16083,990.13104,-1003.95313,-627.80347,974.4126,-1051.4502,NA,NA,NA,-373.44803,430.62943,-1061.33691,-725.57147,515.25848,-1165.31372,-260.6572,179.14021,-1246.49524,NA,NA,NA
89,0.88,-409.75638,1420.09888,-1020.93152,-531.98877,1405.89551,-1193.68591,NA,NA,NA,-664.24811,1515.29346,-928.4165,NA,NA,NA,-713.89905,1385.80286,-1145.31689,-575.92291,1281.92249,-1029.75281,NA,NA,NA,-286.33911,1075.71228,-1014.6601,-458.84616,923.73962,-1265.10754,NA,NA,NA,-790.89844,814.68036,-1303.2616,-512.04144,990.81372,-995.45996,-630.78546,975.91003,-1043.1062,NA,NA,NA,-380.15649,434.60583,-1042.37805,-727.86487,515.5401,-1161.76477,-271.36148,182.757,-1231.20691,NA,NA,NA
90,0.89,-411.56207,1421.89368,-1016.63141,-536.70703,1407.57202,-1185.57654,NA,NA,NA,NA,NA,NA,NA,NA,NA,-717.93341,1387.63708,-1135.05457,-577.05328,1284.09729,-1022.18591,NA,NA,NA,-288.62137,1077.3783,-1010.53961,NA,NA,NA,-259.43121,806.75861,-1126.11072,NA,NA,NA,-514.31708,993.74384,-987.78058,-633.2085,977.36353,-1035.11304,-803.58112,859.69891,-809.53229,-381.07114,441.57001,-1018.27686,-728.7464,516.0329,-1160.08557,-281.56433,185.75339,-1212.36768,-467.19617,713.61029,-832.69733
91,0.9,-414.1412,1422.771,-1009.01007,NA,NA,NA,NA,NA,NA,-668.87994,1517.47009,-909.9198,NA,NA,NA,-722.02051,1388.85876,-1124.31738,-579.69971,1285.16711,-1013.78186,NA,NA,NA,-289.17221,1078.8125,-1007.84705,NA,NA,NA,NA,NA,NA,NA,NA,NA,-515.89087,994.92877,-980.72034,-635.53754,979.2063,-1027.50818,-813.07831,859.74951,-791.72296,-388.76392,444.81354,-1001.59448,-729.09155,516.24725,-1159.427,-292.34207,184.95253,-1197.151,NA,NA,NA
92,0.91,-416.51282,1424.27588,-1002.42407,-545.81555,1410.72021,-1169.40417,NA,NA,NA,-671.14752,1518.36414,-900.69226,NA,NA,NA,-725.5885,1389.98279,-1113.5625,-580.99792,1285.0802,-1004.52875,NA,NA,NA,-289.26779,1082.48779,-1002.93414,-820.7052,819.24377,-1260.88928,NA,NA,NA,NA,NA,NA,-519.47638,997.95667,-973.93079,-636.79828,980.53064,-1019.40344,-822.13855,861.16467,-776.64063,-395.22195,448.33728,-982.01593,-729.28265,516.27234,-1159.10229,-305.51956,185.81061,-1176.41272,NA,NA,NA
93,0.92,-418.41086,1426.07214,-996.8446,-550.23633,1412.08228,-1161.33069,NA,NA,NA,-673.21082,1519.22888,-891.35907,NA,NA,NA,-728.93341,1391.49817,-1102.50952,-583.55359,1287.21887,-996.6015,NA,NA,NA,-291.29437,1082.99426,-999.86957,-830.21027,820.81885,-1245.94958,NA,NA,NA,NA,NA,NA,-520.60785,998.9126,-967.54816,-639.27313,982.43237,-1010.75275,-831.42194,862.41132,-762.04108,-401.15408,451.43723,-963.37671,-730.09991,513.49469,-1164.51379,-315.59933,185.90678,-1157.85425,NA,NA,NA
94,0.93,-420.22855,1426.78674,-991.06281,-554.47473,1413.26428,-1153.56067,NA,NA,NA,-675.08325,1519.87073,-882.07037,NA,NA,NA,-732.23907,1392.4917,-1091.67236,-585.57593,1287.67151,-987.42108,NA,NA,NA,-291.87155,1085.11841,-996.76917,NA,NA,NA,-266.21045,812.3526,-1129.83472,NA,NA,NA,-521.92627,1000.9071,-960.08624,-640.77832,983.92212,-1002.50958,-840.83331,862.76776,-744.4342,-405.60629,454.47577,-944.27863,-730.08716,513.45117,-1164.44397,-328.06146,184.60408,-1135.63098,NA,NA,NA
95,0.94,-422.31601,1427.922,-983.32336,-558.50037,1414.28613,-1144.95496,NA,NA,NA,-676.80035,1520.45728,-872.94391,NA,NA,NA,-735.46625,1393.23547,-1080.3822,-586.16656,1289.64429,-979.37762,NA,NA,NA,-292.59375,1085.94287,-994.99231,NA,NA,NA,-247.57887,850.8855,-1015.43726,-849.4577,824.09888,-1215.99011,-522.72614,1002.1087,-953.61914,-642.78833,985.10291,-994.25671,-850.18719,863.08838,-727.22046,-409.88251,457.31323,-924.73291,-729.98059,513.68243,-1164.04053,-336.90024,184.27565,-1115.29199,NA,NA,NA
96,0.95,-423.40808,1428.74695,-978.02283,-562.48975,1415.13477,-1136.0509,NA,NA,NA,NA,NA,NA,NA,NA,NA,-738.66412,1394.78894,-1069.7533,-587.91443,1289.89343,-970.46832,NA,NA,NA,-292.43845,1086.90247,-990.02667,NA,NA,NA,-249.42165,852.40869,-1014.01001,-858.88287,825.20056,-1199.60632,-524.42041,1002.80316,-945.86261,-644.15497,985.15704,-985.16901,-859.29584,863.89337,-711.46564,-413.52631,459.75668,-906.56555,-729.25153,514.10767,-1164.61902,-347.79956,182.20328,-1092.45728,NA,NA,NA
97,0.96,-425.44339,1429.73352,-970.67181,-566.26929,1415.7605,-1128.21521,NA,NA,NA,NA,NA,NA,NA,NA,NA,-741.02271,1395.14746,-1058.41919,-588.72864,1290.23828,-960.7038,NA,NA,NA,-294.0029,1088.33789,-985.55524,NA,NA,NA,-250.67303,852.79425,-1013.00031,-868.18549,827.22711,-1185.03345,-525.02362,1003.59766,-936.37463,-645.49371,985.69818,-976.37915,-868.62885,863.49597,-693.72296,-417.16571,462.30048,-887.92535,-728.35638,517.58087,-1155.98462,-357.9826,179.62198,-1070.30078,NA,NA,NA
98,0.97,-426.27371,1430.3584,-964.16803,-569.85797,1416.15479,-1119.39954,NA,NA,NA,-681.12329,1521.34851,-846.11749,NA,NA,NA,-743.61157,1395.4668,-1047.07959,-590.80115,1291.4209,-952.48212,NA,NA,NA,-294.69943,1089.34705,-982.42084,NA,NA,NA,-252.35863,852.24957,-1007.99933,-878.80682,825.66705,-1162.4635,-525.63995,1003.99023,-929.9389,-649.1651,987.37262,-967.30304,-877.41058,864.10651,-678.34875,-420.58453,464.0032,-869.50702,-727.99689,518.14221,-1154.68115,-367.00003,178.1676,-1047.09351,-493.61826,730.79102,-771.94141
99,0.98,-427.78268,1429.78992,-957.12793,-573.34271,1416.50378,-1110.8501,NA,NA,NA,-682.26746,1521.3446,-836.05872,NA,NA,NA,-746.12592,1395.80322,-1036.35522,-593.1225,1291.85327,-944.76794,NA,NA,NA,-294.85916,1090.06384,-977.90448,NA,NA,NA,-252.35863,852.24957,-1007.99933,-887.78723,827.97034,-1148.17688,-526.026,1004.90845,-919.58252,-648.68799,985.99445,-958.4007,-886.02307,864.21094,-661.35541,-423.52545,465.14285,-851.94885,-727.82837,518.33289,-1152.74658,-378.07047,173.10066,-1022.19592,NA,NA,NA
100,0.99,-429.10626,1430.83936,-951.09503,-576.64044,1416.65369,-1101.91821,NA,NA,NA,-683.2771,1521.34827,-826.70917,NA,NA,NA,-748.14429,1395.90137,-1024.88623,-593.58228,1291.56091,-934.81958,NA,NA,NA,-295.7981,1089.42798,-971.65027,NA,NA,NA,-252.59935,852.56921,-1008.09076,-896.53381,828.83441,-1131.7749,-527.08679,1004.73956,-914.09827,-649.88104,984.75232,-948.8576,-894.50079,864.50287,-646.8114,-426.81839,466.98508,-835.2179,-727.31708,518.72089,-1151.09473,-387.56989,170.69312,-997.68518,-702.99811,84.56353,-1130.16418
101,1,-430.36295,1429.98108,-942.66125,-579.96301,1416.32202,-1093.28589,NA,NA,NA,-684.24457,1520.91296,-817.6189,NA,NA,NA,-750.66321,1396.08752,-1014.12732,-594.41589,1292.06458,-925.85522,NA,NA,NA,-297.00485,1089.30017,-969.41467,NA,NA,NA,-255.11617,852.86218,-1002.64868,-905.0387,829.66943,-1114.43958,-527.61432,1004.81903,-905.73431,-651.57727,984.76184,-939.47467,NA,NA,NA,-430.09171,469.63287,-819.77783,-727.28015,519.07227,-1148.57361,-394.44843,168.12863,-973.51825,-704.01935,83.07256,-1134.40332
102,1.01,-431.18076,1429.8075,-936.73145,-582.98096,1416.16394,-1084.26892,NA,NA,NA,-684.10791,1519.46582,-807.54858,NA,NA,NA,-752.112,1395.67041,-1002.67786,-594.61273,1291.28687,-917.40747,NA,NA,NA,-297.57178,1089.9967,-963.72003,NA,NA,NA,-255.75107,853.45288,-1000.2536,-912.59454,830.96027,-1099.82239,-527.65063,1002.83636,-898.4292,-652.99835,983.90381,-930.35846,-509.2298,733.21698,-742.92969,-433.21024,471.69336,-804.91016,-726.9978,518.95001,-1145.52454,-403.63611,165.70233,-943.56158,-705.17303,81.37926,-1139.1886
103,1.02,-432.23264,1428.65662,-928.11346,-585.88574,1415.73694,-1075.08984,NA,NA,NA,-685.61377,1520.08301,-799.05945,NA,NA,NA,-754.15442,1395.25513,-991.30408,-595.30566,1290.71912,-908.90356,NA,NA,NA,-298.49677,1089.76904,-958.82855,NA,NA,NA,-256.89557,850.685,-994.63623,-920.77948,831.67963,-1084.30896,-528.50537,1002.44281,-887.7359,-654.03723,982.56708,-920.32159,NA,NA,NA,-434.85995,474.23276,-790.72192,-726.33685,518.40021,-1141.92529,-410.83234,163.71391,-918.4165,-706.29877,79.7316,-1143.85864
104,1.03,-432.8447,1428.61035,-921.51593,-588.69611,1415.22119,-1066.19604,NA,NA,NA,-686.18726,1519.2937,-789.21954,-862.20197,1076.82861,-1084.65198,-755.98962,1395.01746,-979.74359,-596.12897,1290.01843,-900.28571,NA,NA,NA,-299.84982,1088.03284,-954.83002,NA,NA,NA,-256.76355,850.99493,-993.74597,-928.53424,832.16083,-1066.95776,-528.86548,1002.00787,-881.03955,-653.98181,980.79126,-910.5686,NA,NA,NA,-437.21805,475.41669,-778.4679,-727.01398,519.02643,-1138.40503,-418.67139,159.98482,-893.50317,-706.69678,79.20765,-1145.52893
105,1.04,-434.19931,1427.41309,-914.54297,-591.39014,1414.7157,-1056.90698,NA,NA,NA,-685.46313,1517.61121,-778.96936,NA,NA,NA,-757.16797,1394.14331,-968.12891,-596.31714,1289.42383,-891.66968,NA,NA,NA,-301.02106,1087.94421,-949.65588,NA,NA,NA,-258.71774,850.77368,-988.65393,-935.91962,833.00024,-1049.32825,-529.8797,1000.73773,-872.02203,-656.02759,979.47284,-900.73737,NA,NA,NA,-436.44519,477.11691,-764.8399,-726.01422,519.97205,-1136.823,-414.88553,162.62206,-868.45154,-707.18079,81.24587,-1145.89514
106,1.05,-434.81076,1425.64392,-906.27722,-593.93634,1414.07629,-1047.86597,NA,NA,NA,-685.60693,1516.4812,-769.1366,NA,NA,NA,-758.3894,1393.49475,-956.52148,-597.35052,1288.08923,-880.87042,NA,NA,NA,-302.29721,1085.94397,-943.49152,-869.26111,1078.51196,-1054.61157,-260.91766,848.52802,-981.02972,-942.49005,833.74518,-1032.59534,-530.40076,999.47284,-866.2467,-656.3219,978.44525,-891.91699,NA,NA,NA,-437.0036,477.56348,-752.2486,-726.37891,519.86542,-1132.05151,-418.55963,156.91397,-844.95337,-708.25964,81.99126,-1143.0437
107,1.06,-435.56326,1424.59363,-898.17786,-596.42822,1413.10461,-1037.94141,NA,NA,NA,-685.61353,1515.44421,-759.05792,NA,NA,NA,-760.07318,1392.30542,-944.64368,-597.53473,1286.62378,-871.68475,NA,NA,NA,-303.22888,1084.94641,-938.76678,-874.42944,1078.34973,-1040.49414,-260.69202,848.46448,-980.54193,-948.8559,833.55096,-1013.88452,-530.57928,998.69666,-854.50562,-656.97321,975.89136,-881.19568,NA,NA,NA,-438.70041,477.47302,-742.42657,-726.6098,520.84192,-1128.34888,-442.85052,139.54018,-813.47559,-708.57208,80.80161,-1143.78699
