"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
186,1.85,-143.59668,1424.80334,1322.57751,-148.6358,1429.68079,1488.3717,-163.48378,1583.60193,1454.12952,NA,NA,NA,NA,NA,NA,171.02243,1510.69775,1494.82996,46.92276,1344.43799,1458.08276,11.47826,1498.47607,1600.3656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.86781,1067.00012,1494.80396,171.46013,1065.80908,1520.4613,57.24847,1025.08118,1764.09338,-60.71036,481.35767,1613.22083,273.30212,614.01514,1684.33252,-12.7768,134.58319,1592.00525,267.41898,179.09653,1714.67896
187,1.86,-143.81335,1424.9585,1321.58252,-148.80482,1430.33264,1487.28149,-163.56929,1583.67859,1453.76233,NA,NA,NA,NA,NA,NA,170.72351,1510.76123,1492.51526,46.51339,1344.64465,1456.09058,11.50636,1498.69006,1599.87976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.43824,1066.80408,1492.10876,171.40395,1065.91589,1517.88977,57.54021,1025.07397,1762.89099,-60.39015,481.59055,1612.46399,274.07425,614.44946,1681.95105,-12.7616,134.61253,1593.25684,269.16718,179.80878,1712.9801
188,1.87,-144.07121,1425.22302,1320.37952,-149.09387,1431.11182,1486.86426,-163.36174,1584.14246,1452.06958,NA,NA,NA,NA,NA,NA,170.48792,1510.40955,1491.16553,46.17108,1344.88574,1454.59302,12.54643,1498.66675,1597.55554,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.84973,1201.53406,1461.26428,41.27136,1067.14563,1489.34778,171.68295,1065.85242,1515.37073,58.22055,1025.05896,1760.79419,-60.38441,481.56418,1612.28455,274.71417,614.45642,1678.33899,-12.87637,134.51283,1593.28979,269.1218,179.65833,1710.77234
189,1.88,-144.36676,1425.48535,1319.3136,-149.25034,1431.09668,1486.22241,-163.31226,1584.39563,1450.58191,NA,NA,NA,NA,NA,NA,171.1817,1510.64075,1489.23657,45.90242,1344.91858,1452.51099,12.83999,1498.66394,1596.29785,NA,NA,NA,323.0896,1269.62366,1632.94653,NA,NA,NA,314.01422,1201.44202,1458.46899,41.11045,1066.57898,1488.94653,170.61136,1065.75073,1512.88245,58.39172,1025.54846,1759.0033,-60.594,481.48669,1611.60474,274.62878,613.3429,1672.98083,-12.92644,134.37672,1593.23291,270.52383,178.7518,1709.44482
190,1.89,-144.60175,1425.80212,1318.17395,NA,NA,NA,-163.47171,1584.73657,1449.29871,NA,NA,NA,-149.70166,1431.42273,1485.42773,171.07726,1510.38245,1487.17224,45.49354,1345.45081,1449.55371,13.39582,1499.04517,1594.51111,-342.12836,1009.40668,1412.36572,323.04221,1269.36047,1630.73108,NA,NA,NA,313.21768,1201.005,1455.93372,40.35173,1066.66516,1486.31396,170.74612,1065.83752,1510.39575,58.47759,1025.14392,1756.76245,-59.80678,481.79358,1608.82141,277.34811,615.2785,1669.52209,-13.01118,134.26801,1593.18323,271.88492,179.57213,1707.53174
191,1.9,-144.76247,1426.2467,1316.83679,NA,NA,NA,-164.10364,1585.48584,1449.33398,NA,NA,NA,-149.95319,1431.32349,1484.422,172.14178,1510.38855,1484.7345,45.15261,1345.64075,1447.52002,14.23151,1499.13293,1592.88892,-339.871,1012.68127,1414.92297,324.45361,1268.53394,1626.61902,NA,NA,NA,312.89008,1200.75,1452.56372,40.25048,1067.06909,1482.54956,170.78134,1065.55371,1508.93372,59.02645,1024.24536,1753.87952,-59.82907,481.72141,1608.60754,277.67926,614.84546,1665.12512,-13.12105,134.14264,1593.21008,273.69824,180.02853,1704.97778
192,1.91,-144.87247,1426.70569,1315.6366,NA,NA,NA,-163.42522,1585.49475,1446.95789,NA,NA,NA,-149.48575,1431.60852,1481.86267,171.82085,1510.79016,1482.8158,44.78377,1345.99683,1444.88586,14.54167,1499.30786,1592.20129,-336.51523,1015.29651,1417.37524,323.94028,1268.92493,1625.0863,NA,NA,NA,312.77402,1200.64441,1449.39355,40.4487,1067.29236,1482.1886,170.68478,1066.0105,1506.32007,59.38137,1024.13025,1750.99731,-60.14143,481.68448,1607.4635,277.60254,614.46954,1661.04211,-13.24361,134.0112,1593.16553,275.11426,180.16229,1703.36951
193,1.92,-145.19377,1427.24121,1314.21045,NA,NA,NA,-162.92752,1585.78918,1445.27039,NA,NA,NA,-149.36549,1431.3269,1480.53101,172.41492,1510.401,1479.65491,NA,NA,NA,15.38381,1499.34265,1590.12756,-334.15729,1018.7265,1419.75671,323.91803,1268.81213,1622.96741,NA,NA,NA,312.55811,1200.78638,1446.22498,40.53493,1067.74377,1479.42578,170.20197,1065.46985,1503.83032,59.99138,1024.33044,1748.9696,-59.83405,482.01712,1606.67041,278.40198,614.74451,1657.8313,-13.53564,133.94109,1592.90112,275.72702,180.52481,1701.37256
194,1.93,-145.1512,1427.74719,1312.90173,NA,NA,NA,-162.93135,1586.45605,1444.76257,NA,NA,NA,-149.52147,1431.35718,1479.87585,172.10287,1510.09229,1477.74622,44.41185,1346.53833,1440.62537,15.97191,1499.38611,1588.55896,-330.80643,1021.63293,1422.05481,324.12076,1268.36255,1620.39856,NA,NA,NA,312.08801,1200.28394,1443.92993,40.03124,1067.97803,1475.78503,170.74138,1065.86597,1501.9032,60.2462,1024.48877,1747.82068,-59.91425,481.82031,1606.12537,278.61691,615.42163,1654.04443,-13.18581,133.06528,1592.71277,277.43829,181.02621,1698.57471
195,1.94,-145.16736,1428.24744,1311.43005,NA,NA,NA,-161.95601,1586.91528,1442.30737,NA,NA,NA,-149.23439,1432.07886,1478.48743,172.92741,1509.60962,1475.46973,44.29498,1346.62732,1439.05884,17.02146,1499.44189,1586.14746,-327.58661,1024.63635,1424.10449,324.88644,1267.65015,1616.7959,NA,NA,NA,311.72537,1200.00684,1440.729,40.19785,1067.62439,1474.6449,170.31245,1065.8291,1498.46423,60.89749,1024.66101,1745.96716,-60.29464,482.03268,1605.07788,279.2352,614.16138,1647.92725,-13.74815,133.70528,1592.80615,278.82648,180.58339,1695.79761
196,1.95,-145.08636,1428.83411,1310.03503,NA,NA,NA,-161.77884,1586.88525,1441.39526,NA,NA,NA,-149.10803,1432.80078,1477.25024,172.9976,1509.73181,1473.58459,44.32359,1346.98193,1436.4502,17.28759,1499.80273,1585.07239,-324.34424,1027.78479,1426.19531,325.15497,1267.52966,1613.63574,NA,NA,NA,311.65424,1199.52722,1437.63733,40.50623,1068.07947,1473.01599,170.33272,1066.7655,1495.76904,61.8041,1024.52527,1743.33667,-60.56731,482.00092,1604.44312,279.74759,614.62659,1644.2572,-13.36769,132.83188,1592.59717,280.60345,181.54852,1693.39502
197,1.96,-144.8526,1429.37732,1308.54407,NA,NA,NA,-161.40509,1587.28198,1440.26453,NA,NA,NA,-149.1757,1433.33777,1476.96301,175.65382,1509.51392,1472.5929,NA,NA,NA,18.66088,1499.55627,1582.33984,-321.20883,1031.25891,1428.02478,325.3197,1267.63367,1612.0155,NA,NA,NA,311.26755,1199.24658,1434.55896,40.41381,1068.18994,1470.27222,170.64931,1066.3822,1494.00916,62.09928,1024.27527,1740.79199,-60.56497,481.9595,1604.31067,280.10413,614.30475,1639.07019,-13.39486,132.76518,1592.54297,282.01672,181.80846,1690.73914
198,1.97,-144.5891,1429.9635,1307.02039,NA,NA,NA,-160.90471,1587.9104,1439.1217,NA,NA,NA,-148.96025,1433.57324,1476.19324,174.76093,1509.96973,1469.26746,NA,NA,NA,18.98682,1499.77026,1581.70728,-317.37042,1034.27026,1429.93945,325.6839,1267.3302,1610.12,NA,NA,NA,311.16037,1199.28955,1431.12085,40.10587,1068.12097,1467.93164,170.57056,1066.71509,1490.75964,62.53465,1023.67975,1738.20642,-59.8652,482.35641,1602.62427,281.26907,614.03131,1635.93152,-13.49904,132.58128,1592.50781,283.98663,181.74905,1687.94861
199,1.98,-144.22937,1430.56213,1305.44299,NA,NA,NA,-160.2822,1588.42163,1437.90625,NA,NA,NA,-148.39064,1433.61047,1474.77551,174.41281,1509.51746,1466.66602,25.8082,1337.96521,1427.19238,19.91836,1499.58716,1579.87842,-314.7522,1037.94421,1432.08887,326.11807,1266.61646,1606.70679,NA,NA,NA,310.7131,1199.10974,1428.16443,40.54387,1067.08252,1466.17041,170.44513,1066.29822,1487.96021,63.18452,1023.42816,1735.09497,-60.61015,482.17242,1600.81799,282.00327,614.24103,1631.75354,-13.54445,132.47052,1592.43103,285.92072,181.80943,1682.32727
200,1.99,-143.84947,1431.16675,1303.79993,NA,NA,NA,-159.23662,1588.4552,1435.88086,NA,NA,NA,-147.89857,1433.41162,1473.17102,175.13554,1509.02173,1464.79639,25.85301,1338.15076,1425.31335,21.00315,1499.49072,1577.97241,-310.96219,1041.26807,1433.87012,326.32855,1266.24719,1604.15308,NA,NA,NA,310.55908,1198.89001,1424.82092,41.20182,1067.32764,1464.82703,171.25542,1066.61475,1485.82483,64.16747,1022.92798,1732.20728,-60.77106,481.53415,1600.17151,282.68048,613.41461,1625.44995,-13.62231,132.38013,1592.4585,287.9693,182.09592,1680.18506
201,2,-143.50136,1431.86731,1301.96924,NA,NA,NA,-158.4971,1589.31689,1434.56042,NA,NA,NA,-147.60805,1434.3114,1471.63684,175.75261,1509.02368,1463.21912,26.23925,1337.8158,1422.5155,22.06827,1499.67542,1576.21069,-307.53857,1044.5564,1436.05811,320.67212,1268.08801,1612.41406,NA,NA,NA,310.42114,1198.84155,1421.24463,41.56773,1068.23413,1459.83484,171.92896,1065.86621,1483.25562,64.81129,1022.94635,1730.4126,-60.93235,481.16504,1599.54944,284.39157,613.65076,1620.84888,-13.65552,132.2616,1592.43689,290.81186,181.5162,1674.69763
202,2.01,-143.17805,1432.54541,1300.16614,NA,NA,NA,-157.93141,1589.89941,1433.57227,NA,NA,NA,-147.35663,1434.46326,1470.77747,176.77223,1508.56152,1460.64075,26.48023,1337.79602,1419.45996,23.44815,1499.62305,1573.98743,-303.67145,1047.83838,1437.75684,326.35803,1269.03259,1609.41467,NA,NA,NA,310.54248,1198.67834,1418.58484,41.0879,1067.80676,1457.60046,171.72705,1065.91748,1480.33887,65.77419,1022.5683,1728.3689,-61.03603,481.07935,1599.36572,285.73965,614.13483,1616.72156,-13.73255,132.13608,1592.45496,293.27951,181.86049,1670.61646
203,2.02,-142.74164,1433.2915,1298.2395,NA,NA,NA,-156.71751,1590.23535,1431.36694,NA,NA,NA,-147.09846,1434.80457,1470.10278,176.98723,1508.50342,1458.26721,26.38293,1338.41101,1416.50037,24.58024,1499.39197,1572.18286,-299.87137,1051.17554,1439.54065,322.55637,1266.49341,1606.91919,NA,NA,NA,310.81754,1198.42126,1415.39233,41.99791,1067.87817,1455.62488,172.2308,1065.73621,1477.07495,66.91167,1023.07605,1725.55261,-60.87658,481.08609,1598.17883,285.98904,613.16559,1611.85413,-14.39943,132.49634,1592.06567,295.93417,180.75104,1665.66895
204,2.03,-142.02197,1434.02747,1296.33911,NA,NA,NA,-155.81339,1590.21143,1430.56299,NA,NA,NA,-146.11026,1435.06958,1467.82239,178.702,1508.25305,1455.32117,26.69661,1338.08215,1414.61804,25.6016,1499.49658,1570.31116,-296.57965,1054.46655,1441.34399,323.02747,1266.29272,1604.19604,NA,NA,NA,311.09476,1198.30286,1412.13647,42.25059,1067.81958,1453.29468,172.38202,1065.21802,1474.47363,67.69509,1022.96741,1723.73059,-60.7415,481.40607,1596.52332,287.49609,613.50726,1608.35632,-14.49055,132.37607,1592.04065,299.14392,179.91924,1658.83447
205,2.04,-141.28036,1434.75684,1294.32715,NA,NA,NA,-154.69698,1591.09766,1428.92346,NA,NA,NA,-145.27019,1435.49622,1465.979,179.69978,1507.94519,1453.13757,NA,NA,NA,27.22583,1499.29065,1567.53479,-292.74789,1057.77271,1442.67737,328.41052,1266.82996,1601.04309,NA,NA,NA,311.45935,1198.52551,1408.96912,42.19603,1067.30786,1450.19507,172.82016,1065.31482,1471.57703,68.74169,1021.87122,1720.83887,-61.24261,481.35947,1594.38647,289.12527,612.77136,1605.08447,-14.58416,132.27267,1592.03467,300.64395,179.93491,1651.99976
206,2.05,-140.4785,1435.51697,1292.20605,NA,NA,NA,-153.17101,1591.74915,1426.74585,NA,NA,NA,-144.89627,1435.55933,1465.30249,180.66418,1507.44531,1450.36731,NA,NA,NA,28.27513,1499.2384,1565.98682,-290.28592,1061.95386,1443.80554,324.90524,1264.41797,1598.19751,NA,NA,NA,311.9884,1198.55237,1405.50476,42.33865,1067.34436,1447.83911,172.47021,1064.83777,1468.3938,69.96684,1021.38879,1716.86255,-61.33635,481.50275,1592.92664,289.40448,612.47083,1599.83215,-14.66352,132.19553,1592.03723,304.53741,179.94394,1646.19543
207,2.06,-139.63054,1436.16785,1290.20398,NA,NA,NA,-152.44534,1592.26697,1426.55847,NA,NA,NA,-143.73557,1436.12537,1463.02808,181.93295,1507.07898,1448.58252,NA,NA,NA,30.10979,1498.75537,1562.93518,-286.67413,1065.80713,1444.78979,326.01285,1263.71338,1594.93262,-208.87511,1131.83838,1571.52002,312.46957,1198.57227,1402.55823,42.42968,1066.77869,1445.90344,173.5009,1065.05627,1465.8158,70.40406,1021.41888,1714.42285,-61.13861,481.74161,1592.07483,290.79645,612.32349,1595.83496,-14.72484,132.06111,1592.0127,307.55893,178.62195,1638.97925
208,2.07,-138.87146,1436.89832,1287.9729,NA,NA,NA,-150.58614,1592.57288,1423.92383,NA,NA,NA,-142.83026,1435.56274,1461.57935,183.05566,1506.5531,1445.91138,NA,NA,NA,31.51002,1498.73853,1561.02686,-283.62964,1067.72632,1439.73572,327.07227,1263.00098,1592.03955,NA,NA,NA,312.95346,1198.32739,1399.47937,43.34153,1066.58862,1442.41528,174.01659,1064.87695,1462.56287,71.02061,1020.9223,1711.95752,-61.24074,481.50107,1591.52808,291.61139,611.84351,1590.36633,-14.7865,131.95451,1591.95056,309.47064,178.61913,1631.52551
209,2.08,-137.72639,1437.52112,1285.724,NA,NA,NA,-148.8941,1592.98596,1421.87573,NA,NA,NA,-141.78882,1435.82642,1459.91968,184.8885,1506.22168,1443.92749,NA,NA,NA,33.07712,1498.61694,1559.03821,-280.62814,1072.34839,1439.80188,328.34238,1262.46533,1589.04358,-201.95285,1134.5304,1572.89087,313.95993,1198.4458,1396.07263,43.69447,1066.35046,1441.27893,174.17111,1064.13745,1459.20874,72.31266,1020.52521,1708.6217,-61.37739,481.8501,1588.88757,291.63571,611.52502,1586.15186,-14.89055,131.89561,1591.92908,313.35205,178.66032,1620.88245
210,2.09,-136.48175,1438.24548,1283.43469,NA,NA,NA,-147.41966,1593.10254,1420.03955,NA,NA,NA,-140.22006,1435.99756,1457.48669,185.94971,1506.27588,1441.26367,NA,NA,NA,34.53445,1498.29199,1557.28357,-276.94083,1075.65112,1439.94446,329.91351,1261.82141,1585.37451,-198.51854,1135.85925,1574.33374,314.95145,1198.35229,1392.74329,44.53049,1066.4093,1436.58594,175.37233,1063.80469,1456.77759,73.23354,1020.98499,1705.9856,-60.74249,481.08987,1587.0376,292.57172,610.78857,1581.64319,-14.97317,131.77858,1591.86523,315.46896,177.23331,1610.9679
211,2.1,-135.25371,1438.78809,1281.12646,NA,NA,NA,-145.91824,1593.26697,1417.77759,NA,NA,NA,-139.15491,1436.53381,1455.66919,187.7034,1506.07581,1438.74902,NA,NA,NA,36.43488,1498.07971,1554.44446,-274.72647,1080.90405,1440.53064,331.17386,1261.14563,1582.42578,-194.45848,1137.53333,1573.76819,316.05991,1198.49268,1389.7085,45.45758,1066.26392,1435.15442,175.92348,1063.35266,1453.80798,74.33611,1020.33136,1703.75122,-61.02871,480.87552,1585.98987,292.85361,610.43555,1577.03748,-15.07436,131.6333,1591.73083,319.33505,176.46141,1602.28809
212,2.11,-134.02464,1439.40942,1278.6261,NA,NA,NA,-144.19875,1593.95142,1415.42432,NA,NA,NA,-137.95868,1437.27832,1454.33069,188.68649,1505.1073,1435.71021,NA,NA,NA,38.31877,1497.5752,1551.53137,-271.41156,1085.33447,1439.87708,332.26569,1260.23987,1579.54016,-190.9339,1139.16895,1574.46301,317.0549,1198.79639,1386.57764,45.80912,1066.26367,1431.80115,176.29239,1063.15002,1450.50537,75.46304,1019.83575,1701.32886,-61.19123,481.09863,1584.05371,293.72241,609.96918,1572.09851,-15.12395,131.48225,1591.66003,323.38803,176.79031,1590.0387
213,2.12,-132.36989,1439.89954,1276.09082,NA,NA,NA,-143.11026,1594.79199,1414.14343,NA,NA,NA,-136.69366,1437.48291,1452.47144,191.79518,1504.61536,1434.53687,NA,NA,NA,39.7998,1497.69006,1549.68445,-268.91135,1089.7981,1438.64441,333.67548,1259.38599,1576.0094,-188.04068,1140.61377,1574.14172,318.78836,1199.49365,1382.74072,46.56503,1065.85999,1429.521,176.98398,1062.56445,1446.60535,77.10162,1019.50708,1697.55249,-60.79389,480.98666,1582.56323,294.09976,609.56934,1566.49377,-15.28016,131.41733,1591.56934,327.31186,176.2088,1579.68481
214,2.13,-130.97079,1440.43042,1273.59009,NA,NA,NA,-140.59145,1594.52246,1410.37048,NA,NA,NA,-135.1691,1437.18103,1450.06006,191.81606,1504.64465,1430.84595,NA,NA,NA,42.29467,1497.21729,1546.68347,-266.14603,1094.50696,1436.98877,334.99802,1259.00537,1572.29236,-184.541,1142.30164,1572.13708,319.72073,1200.14014,1379.19031,46.72775,1065.48511,1425.74719,178.54626,1062.66394,1443.0741,77.90835,1019.54382,1695.73328,-60.95566,480.94891,1580.40906,295.09464,609.31287,1561.43042,-15.37906,131.26216,1591.46753,331.53427,175.62941,1568.58887
215,2.14,-129.052,1440.73608,1271.05127,NA,NA,NA,-138.78766,1594.9574,1408.66858,NA,NA,NA,-133.74324,1437.81128,1448.82947,193.76816,1504.53784,1428.2511,NA,NA,NA,44.51522,1496.77722,1544.50769,-263.86774,1099.3479,1436.2594,336.65454,1258.17847,1569.00977,-181.58707,1143.23157,1571.82471,321.47812,1201.14709,1374.78308,48.06721,1065.3772,1422.65405,179.09708,1062.23315,1440.27808,79.65942,1018.95886,1692.55713,-61.39722,481.54166,1577.401,296.20078,608.76117,1557.09668,-15.84832,131.09367,1590.77246,336.14746,175.65205,1557.49426
216,2.15,-127.05852,1441.15295,1268.37244,NA,NA,NA,-136.82597,1595.22449,1406.98474,NA,NA,NA,-131.39783,1437.93933,1446.37708,195.57635,1504.25195,1425.32642,NA,NA,NA,46.12381,1496.86011,1543.17798,-262.07843,1105.79309,1434.68005,342.78369,1261.44019,1565.0105,-179.4626,1145.8595,1567.21008,323.22049,1202.04712,1371.06555,48.96984,1064.80151,1419.62915,179.91751,1061.19983,1436.10425,81.37224,1019.24048,1689.0116,-60.87683,481.46652,1575.53198,296.6506,608.15326,1551.32056,-16.42767,131.36897,1590.56946,340.40341,175.30936,1545.3573
217,2.16,-125.1575,1441.44067,1265.57568,NA,NA,NA,-133.92563,1595.03162,1403.59009,NA,NA,NA,-129.76808,1438.90735,1445.72742,197.2345,1503.95166,1423.33313,NA,NA,NA,48.34373,1496.42664,1540.45679,-259.77396,1110.08215,1430.98816,340.23804,1257.23682,1562.59753,NA,NA,NA,325.30359,1203.25671,1367.30737,49.49933,1064.69373,1416.86938,180.77089,1061.09521,1433.58264,83.14505,1018.27112,1686.27612,-60.64027,481.11435,1574.01501,298.33817,608.05219,1546.26526,-15.76491,130.20544,1590.50208,345.40671,175.10246,1532.83142
218,2.17,-122.91006,1441.71948,1262.72131,NA,NA,NA,-131.60364,1595.60083,1400.65845,NA,NA,NA,-127.2114,1439.61584,1443.67761,198.98528,1503.31091,1420.55518,NA,NA,NA,51.26889,1495.18445,1537.3811,-257.79047,1118.34595,1434.40967,342.01563,1257.07312,1559.32715,NA,NA,NA,327.23483,1204.34204,1363.44092,50.32698,1063.80273,1414.19006,182.03679,1060.2572,1430.32617,85.27475,1017.63104,1682.87573,-60.8096,481.31375,1571.005,299.16132,607.54486,1541.22961,-16.36612,130.42821,1590.34119,350.53549,175.74832,1521.66675
219,2.18,-120.56966,1441.81018,1259.81909,NA,NA,NA,-129.0013,1595.4823,1397.16553,NA,NA,NA,-125.11127,1439.8269,1441.1145,200.98729,1503.58704,1418.10046,NA,NA,NA,53.45327,1495.3772,1535.70532,-256.32605,1124.05469,1431.28613,344.2569,1256.81848,1555.8772,NA,NA,NA,329.7868,1206.03711,1358.98779,51.1433,1064.05554,1411.31311,183.44876,1059.63428,1427.07874,87.25825,1017.74152,1679.74646,-60.84742,481.30927,1568.30737,301.17789,607.16901,1536.4115,-16.52947,129.94144,1589.948,356.18552,176.04964,1508.23193
220,2.19,-118.19218,1441.84875,1256.76208,NA,NA,NA,-126.951,1595.64966,1394.30652,NA,NA,NA,-123.12673,1440.66895,1439.52783,203.5159,1503.44861,1415.0083,NA,NA,NA,56.76119,1494.47437,1533.14636,-255.05408,1129.84729,1427.93872,347.08957,1256.44897,1551.39478,NA,NA,NA,331.93536,1207.2594,1354.43323,52.77674,1063.09741,1407.86755,184.45012,1059.54797,1422.5481,89.66491,1017.27014,1676.60706,-60.64546,481.50595,1566.91943,302.92465,606.34625,1531.98718,-16.73865,129.73586,1589.72729,360.73276,175.82809,1495.3584
221,2.2,-115.64863,1441.90967,1253.72913,NA,NA,NA,-124.35536,1595.84412,1391.46008,NA,NA,NA,-120.53255,1441.29932,1437.16943,205.6962,1502.75818,1411.75269,NA,NA,NA,59.33869,1494.26819,1530.71301,-253.43964,1135.60083,1424.0614,349.26355,1256.34705,1547.18604,NA,NA,NA,334.71252,1208.79614,1350.09204,53.52353,1063.02625,1405.78247,185.09221,1058.90283,1418.63623,92.53223,1016.49408,1672.91418,-59.90647,481.49469,1563.73938,305.55954,606.02313,1528.12488,-16.97528,129.50829,1589.43726,365.46866,177.08577,1482.05762
222,2.21,-113.2059,1441.84509,1250.6073,NA,NA,NA,-121.53979,1595.16125,1388.19897,NA,NA,NA,-117.62244,1441.96423,1435.21631,209.04683,1502.66589,1409.82104,66.75175,1347.50366,1379.9585,62.23417,1493.71362,1527.41309,-252.20128,1141.85339,1420.05188,351.8898,1255.89978,1542.20825,NA,NA,NA,337.73792,1210.64209,1346.02185,54.29314,1062.65479,1401.68567,186.63985,1057.97083,1415.27368,95.36221,1015.9715,1668.94263,-59.43433,481.02029,1562.24402,307.59656,605.2215,1522.92139,-17.21218,128.88309,1588.79932,369.96625,178.14711,1469.15417
223,2.22,-110.08848,1441.66284,1247.47437,NA,NA,NA,-119.18037,1595.76062,1385.18677,NA,NA,NA,-115.70757,1442.90149,1433.63782,209.89226,1502.3606,1404.2572,68.40144,1347.04163,1376.54163,64.99761,1493.28003,1524.75867,-251.38225,1147.79468,1415.83752,354.51706,1255.74548,1538.95862,NA,NA,NA,340.45844,1211.92554,1341.50317,55.44005,1062.3147,1399.10828,188.06406,1057.47949,1411.05627,98.40846,1015.04181,1665.05139,-58.38275,480.15714,1559.09753,310.09378,604.88031,1517.93396,-17.30051,127.71426,1588.05029,374.69971,179.08315,1454.76282
224,2.23,-107.26209,1441.30676,1244.26099,NA,NA,NA,-116.52643,1596.04028,1381.24805,NA,NA,NA,-113.47029,1443.89807,1431.69934,212.35898,1502.04077,1401.29517,70.07379,1347.49646,1371.92627,67.78008,1492.63733,1522.00671,-251.11548,1153.94824,1411.20203,356.85986,1255.57654,1534.08423,NA,NA,NA,343.2243,1213.58374,1336.20313,55.93375,1061.95581,1396.58423,188.51585,1057.64893,1406.66992,101.9185,1014.80304,1661.78699,-58.449,480.23065,1556.84387,313.24789,604.2547,1513.56995,-18.45458,127.67944,1587.42432,378.44662,181.08025,1441.82312
225,2.24,-104.14144,1440.97571,1241.04834,NA,NA,NA,-114.37523,1596.10217,1378.61218,NA,NA,NA,-110.45574,1444.18054,1427.98425,214.78885,1500.6416,1397.44434,72.21689,1346.80066,1370.39575,70.90253,1492.24658,1518.97266,-250.49277,1160.16345,1406.36292,359.5495,1254.9873,1529.43835,NA,NA,NA,346.13214,1215.08704,1332.24487,57.7689,1061.94214,1393.32678,190.29539,1056.99622,1402.82544,105.3136,1014.93414,1659.50903,-57.601,479.94211,1553.88184,316.50305,604.63745,1508.4845,-19.64772,127.57206,1586.42554,383.38089,182.51471,1427.69177
226,2.25,-100.894,1440.42566,1237.80872,NA,NA,NA,-111.83607,1595.86987,1374.19824,NA,NA,NA,-107.37122,1444.82727,1426.20154,217.36023,1500.75769,1393.69373,74.57149,1346.37219,1369.85156,74.0106,1492.59485,1515.85791,-249.27287,1165.69775,1401.38928,362.26001,1254.78088,1525.19006,NA,NA,NA,349.2222,1216.48438,1327.35474,58.31446,1061.90564,1389.48511,191.04207,1056.01685,1397.26831,108.64171,1014.73303,1656.27295,-57.24195,479.27298,1552.8125,317.22714,601.98804,1504.18481,-20.04495,127.13171,1585.96716,386.82343,182.2422,1414.4646
