"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
64,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.93005,830.39917,-1401.86206,NA,NA,NA,NA,NA,NA,-270.63516,921.64075,-1626.00244,-62.33551,424.37753,-1491.54309,NA,NA,NA,-68.87358,64.59707,-1490.60767,NA,NA,NA
65,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.04407,831.09186,-1401.66248,NA,NA,NA,NA,NA,NA,-270.65326,921.49872,-1626.00745,-62.39929,424.492,-1491.44995,NA,NA,NA,-69.48161,64.53385,-1490.66003,NA,NA,NA
66,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.07245,831.05701,-1401.80164,NA,NA,NA,NA,NA,NA,-270.67386,921.43335,-1626.13977,-62.40607,424.50226,-1491.46716,NA,NA,NA,-68.76221,64.35439,-1491.01599,NA,NA,NA
67,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.09598,831.05756,-1401.92407,NA,NA,NA,NA,NA,NA,-270.69708,921.51727,-1626.37866,-62.43626,424.55518,-1491.55286,NA,NA,NA,-68.65861,64.23624,-1491.16382,NA,NA,NA
68,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.08087,831.09064,-1401.85339,NA,NA,NA,NA,NA,NA,-270.71759,921.58246,-1626.66187,-62.56314,424.48334,-1492.07202,NA,NA,NA,-68.5898,63.97876,-1491.64819,NA,NA,NA
69,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.13101,831.02393,-1402.09814,NA,NA,NA,NA,NA,NA,-270.70911,921.41675,-1626.45435,-62.64536,424.43976,-1492.36267,NA,NA,NA,-68.5898,63.97876,-1491.64819,NA,NA,NA
70,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-507.1145,831.06647,-1402.02234,NA,NA,NA,NA,NA,NA,-270.71616,921.41711,-1626.70056,-62.69699,424.52701,-1492.18286,NA,NA,NA,-68.68473,63.89019,-1491.93726,NA,NA,NA
71,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.65536,830.23187,-1404.15796,NA,NA,NA,NA,NA,NA,-270.71603,921.36938,-1626.74463,-62.94841,424.655,-1492.84546,NA,NA,NA,-68.68473,63.89019,-1491.93726,NA,NA,NA
72,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.30685,830.62671,-1405.4104,NA,NA,NA,NA,NA,NA,-270.6875,921.33801,-1626.81287,-63.06306,424.6557,-1493.04285,NA,NA,NA,-68.7861,63.81462,-1492.20496,NA,NA,NA
73,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.60492,830.32379,-1403.91736,NA,NA,NA,NA,NA,NA,-270.67328,921.43652,-1627.11902,-63.05073,424.6799,-1493.06616,NA,NA,NA,-68.47393,64.71544,-1493.00854,NA,NA,NA
74,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.37555,830.51904,-1405.74231,NA,NA,NA,NA,NA,NA,-270.60645,921.28986,-1626.96936,-63.06612,424.68158,-1493.07764,NA,NA,NA,-68.52243,64.5979,-1493.31226,NA,NA,NA
75,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.32813,830.64331,-1405.5249,NA,NA,NA,NA,NA,NA,-270.57935,921.38922,-1627.2926,-63.07316,424.70428,-1493.11072,NA,NA,NA,-69.67613,65.29217,-1493.84656,NA,NA,NA
76,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.37778,830.55756,-1405.76294,NA,NA,NA,NA,NA,NA,-270.54745,921.33899,-1627.4928,-63.07024,424.70847,-1493.11426,NA,NA,NA,-69.22278,64.58267,-1493.01233,NA,NA,NA
77,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.59799,829.99811,-1408.96375,NA,NA,NA,NA,NA,NA,-270.48279,921.31958,-1627.6001,-63.0835,424.70724,-1493.12073,NA,NA,NA,-69.52149,65.84625,-1494.34338,NA,NA,NA
78,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.39749,830.54193,-1405.86194,NA,NA,NA,NA,NA,NA,-270.4111,921.31549,-1627.70313,-63.07487,424.7464,-1493.16516,NA,NA,NA,-69.33471,65.32996,-1494.24097,NA,NA,NA
79,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.62192,829.9856,-1409.08533,NA,NA,NA,NA,NA,NA,-270.30347,921.31995,-1627.84802,-63.069,424.74176,-1493.15576,NA,NA,NA,-69.7734,65.76071,-1494.81555,NA,NA,NA
80,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.60703,830.00134,-1409.01147,NA,NA,NA,NA,NA,NA,-270.2117,921.18866,-1627.89465,-63.06818,424.66776,-1493.39795,NA,NA,NA,-69.90643,65.7972,-1494.86255,NA,NA,NA
81,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.62137,830.03101,-1409.09326,NA,NA,NA,NA,NA,NA,-270.12848,921.06378,-1627.99451,-63.05014,424.74554,-1493.14905,NA,NA,NA,-70.0063,65.77334,-1495.08899,NA,NA,NA
82,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.61276,830.03192,-1409.04871,NA,NA,NA,NA,NA,NA,-270.06909,920.99127,-1628.11768,-63.04346,424.68814,-1493.40894,NA,NA,NA,-70.62548,65.83412,-1495.08545,NA,NA,NA
83,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.60632,830.07037,-1409.02417,NA,NA,NA,NA,NA,NA,-269.96689,920.98755,-1628.26257,-63.03597,424.7023,-1493.42236,NA,NA,NA,-70.77224,65.89362,-1494.99573,NA,NA,NA
84,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.58752,830.15155,-1408.94543,NA,NA,NA,NA,NA,NA,-269.88513,920.97192,-1628.39014,-63.01421,424.67365,-1493.3728,NA,NA,NA,-70.75045,65.93167,-1495.02112,NA,NA,NA
85,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.63852,830.05695,-1409.18872,NA,NA,NA,NA,NA,NA,-269.79395,920.9624,-1628.52502,-63.01063,424.67853,-1493.37683,NA,NA,NA,-70.89278,65.96037,-1495.19629,NA,NA,NA
86,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.60471,830.14484,-1409.03333,NA,NA,NA,NA,NA,NA,-269.71649,920.961,-1628.63354,-62.99437,424.6756,-1493.36328,NA,NA,NA,-70.89067,65.919,-1495.15796,NA,NA,NA
87,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.61459,830.07947,-1409.06946,NA,NA,NA,NA,NA,NA,-269.64084,920.95624,-1628.74268,-62.98462,424.68967,-1493.37512,NA,NA,NA,-70.91081,65.96455,-1495.20764,NA,NA,NA
88,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.61917,830.11688,-1409.10217,NA,NA,NA,NA,NA,NA,-269.54092,920.8078,-1628.67798,-62.97882,424.69736,-1493.38147,NA,NA,NA,-70.89011,65.9711,-1495.20483,NA,NA,NA
89,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.5864,830.20148,-1408.95129,NA,NA,NA,NA,NA,NA,-269.42545,920.80359,-1628.8418,-62.96456,424.68726,-1493.35999,NA,NA,NA,-70.86716,65.98306,-1495.20618,NA,NA,NA
90,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.60797,830.18744,-1409.0603,NA,NA,NA,NA,NA,NA,-269.30151,920.82916,-1628.98987,-62.9385,424.65909,-1493.30847,NA,NA,NA,-70.85009,65.99782,-1495.2124,NA,NA,NA
91,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.60822,830.15839,-1409.05481,NA,NA,NA,NA,NA,NA,-269.1366,920.60516,-1628.66699,-62.94559,424.68918,-1493.35083,NA,NA,NA,-70.86289,65.97303,-1495.19531,NA,NA,NA
92,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.5817,830.20239,-1408.92712,NA,NA,NA,NA,NA,NA,-268.99612,920.61157,-1628.85571,-62.94442,424.67612,-1493.33362,NA,NA,NA,-70.84801,65.97633,-1495.19202,NA,NA,NA
93,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.55646,830.26123,-1408.80945,NA,NA,NA,NA,NA,NA,-268.83212,920.63666,-1629.06006,-62.95589,424.65869,-1493.31848,NA,NA,NA,-70.84859,65.97498,-1495.19104,NA,NA,NA
94,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.56348,830.26361,-1408.84656,NA,NA,NA,NA,NA,NA,-268.67703,920.66638,-1629.2478,-62.99286,424.64334,-1493.59521,NA,NA,NA,-70.83208,65.96548,-1495.17554,NA,NA,NA
95,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.54901,830.2301,-1408.76343,NA,NA,NA,NA,NA,NA,-268.53308,920.71332,-1629.40417,-63.0176,424.61447,-1493.57361,NA,NA,NA,-70.83628,65.95203,-1495.16516,NA,NA,NA
96,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.53958,830.25665,-1408.72058,NA,NA,NA,NA,NA,NA,-268.35861,920.75159,-1629.61096,-62.99841,424.61398,-1493.56128,NA,NA,NA,-70.85825,65.92583,-1495.15063,NA,NA,NA
97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.5072,830.30933,-1408.56433,NA,NA,NA,NA,NA,NA,-268.17999,920.78241,-1629.8302,-62.95213,424.52209,-1493.7384,NA,NA,NA,-70.85712,65.94548,-1495.16797,NA,NA,NA
98,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.47794,830.37067,-1408.42639,NA,NA,NA,NA,NA,NA,-267.99326,920.83643,-1630.03955,-62.94379,424.54489,-1493.76221,NA,NA,NA,-70.87209,65.93997,-1495.16919,NA,NA,NA
99,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.47516,830.34528,-1408.40588,NA,NA,NA,NA,NA,NA,-267.82785,920.73944,-1629.99756,-62.99857,424.58981,-1493.53076,NA,NA,NA,-70.85246,65.89826,-1495.12317,NA,NA,NA
100,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.45627,830.43005,-1408.32751,NA,NA,NA,NA,NA,NA,-267.60645,920.672,-1629.86011,-62.95033,424.48315,-1493.68787,NA,NA,NA,-71.4242,65.60406,-1494.62158,NA,NA,NA
101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.41705,830.45575,-1408.12939,NA,NA,NA,NA,NA,NA,-267.42743,920.72711,-1630.05786,-62.94996,424.48468,-1493.68958,NA,NA,NA,-71.4029,65.59965,-1494.60864,NA,NA,NA
102,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.42419,830.46045,-1408.16772,NA,NA,NA,NA,NA,NA,-267.24969,920.76874,-1630.26624,-63.46613,424.2883,-1492.83362,NA,NA,NA,-71.42326,65.57173,-1494.59192,NA,NA,NA
103,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.41232,830.52124,-1408.12024,NA,NA,NA,NA,NA,NA,-267.03894,920.84534,-1630.48828,-63.4315,424.19403,-1493.01489,NA,NA,NA,-71.44009,65.55993,-1494.58826,NA,NA,NA
104,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.36429,830.58435,-1407.88477,NA,NA,NA,NA,NA,NA,-266.86868,920.78809,-1630.57568,-63.21858,423.81168,-1492.87036,NA,NA,NA,-71.44119,65.54255,-1494.573,NA,NA,NA
105,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.83258,830.55939,-1409.82593,NA,NA,NA,NA,NA,NA,-266.65674,920.58612,-1630.41785,-63.21649,423.76523,-1492.81018,NA,NA,NA,-71.81164,64.32966,-1493.84583,NA,NA,NA
106,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.85046,830.53113,-1409.91248,NA,NA,NA,NA,NA,NA,-266.50333,920.61713,-1630.60242,-63.43946,424.10617,-1492.90833,NA,NA,NA,-71.89103,64.24792,-1494.11426,NA,NA,NA
107,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.82281,830.60968,-1409.78674,NA,NA,NA,NA,NA,NA,-266.39929,920.50439,-1630.57581,-63.28617,423.85944,-1492.65002,NA,NA,NA,-71.88438,64.24203,-1494.10608,NA,NA,NA
108,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.83951,830.64453,-1409.88196,NA,NA,NA,NA,NA,NA,-266.30399,920.50879,-1630.7041,-63.30487,423.82458,-1492.61719,NA,NA,NA,-71.89347,64.22559,-1494.09509,NA,NA,NA
109,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.88486,830.58826,-1410.1051,NA,NA,NA,NA,NA,NA,-266.24298,920.49487,-1630.80164,-63.74185,423.56201,-1491.66675,NA,NA,NA,-71.41574,64.19072,-1495.12402,NA,NA,NA
110,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.92389,830.5556,-1410.30078,NA,NA,NA,NA,NA,NA,-266.22687,920.17596,-1630.64417,-63.7468,423.5188,-1491.61487,NA,NA,NA,-71.89465,64.10697,-1494.37646,NA,NA,NA
111,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.9342,830.57733,-1410.3595,NA,NA,NA,NA,NA,NA,-266.2254,920.13934,-1630.67981,-63.75769,423.50122,-1491.59924,NA,NA,NA,-71.38623,64.18086,-1495.10278,NA,NA,NA
112,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-504.95203,830.6192,-1410.46216,NA,NA,NA,NA,NA,NA,-266.2262,919.98029,-1630.59863,-63.77096,423.47137,-1491.56946,NA,NA,NA,-71.41909,64.15504,-1495.09314,NA,NA,NA
113,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.03665,830.53326,-1410.88281,NA,NA,NA,NA,NA,NA,-266.21979,919.93219,-1630.65161,-63.74984,423.46494,-1491.54846,NA,NA,NA,-71.28085,64.08073,-1495.13025,NA,NA,NA
114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.09512,830.47833,-1411.17444,NA,NA,NA,NA,NA,NA,-266.20364,919.88934,-1630.71326,-63.78326,423.42316,-1491.51575,NA,NA,NA,-71.27029,64.05935,-1495.10645,NA,NA,NA
115,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.12857,830.46887,-1411.34631,NA,NA,NA,NA,NA,NA,-266.16519,919.57837,-1630.3335,-63.7867,423.4935,-1491.26978,NA,NA,NA,-71.2571,64.0676,-1495.1084,NA,NA,NA
116,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.24878,830.30396,-1411.93384,NA,NA,NA,NA,NA,NA,-266.15677,919.54651,-1630.37439,-63.78101,423.42728,-1491.18225,NA,NA,NA,-71.25708,64.06713,-1495.10803,NA,NA,NA
117,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.28717,830.31049,-1412.13513,NA,NA,NA,NA,NA,NA,-266.17432,919.38245,-1630.41858,-63.77575,423.45938,-1491.21985,NA,NA,NA,-71.25716,64.02873,-1495.07336,NA,NA,NA
118,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.3862,830.22516,-1412.63074,NA,NA,NA,NA,NA,NA,-266.13416,919.23615,-1630.23718,-63.79892,423.43018,-1491.19678,NA,NA,NA,-71.28296,63.15209,-1494.2915,NA,NA,NA
119,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.46484,830.16669,-1413.02661,NA,NA,NA,NA,NA,NA,-266.1001,919.23401,-1630.2865,-63.77916,423.42297,-1491.17566,NA,NA,NA,-71.28296,63.15209,-1494.2915,NA,NA,NA
120,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.57248,830.05719,-1413.5614,NA,NA,NA,NA,NA,NA,-266.06921,919.24097,-1630.32312,-63.76863,423.3959,-1491.13489,NA,NA,NA,-71.08662,63.31628,-1493.7345,NA,NA,NA
121,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.69174,829.9386,-1414.15466,NA,NA,NA,NA,NA,NA,-266.02039,919.2356,-1630.396,-63.71618,423.40225,-1490.98389,NA,NA,NA,-71.08662,63.31628,-1493.7345,NA,NA,NA
122,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.78635,829.86719,-1414.63025,NA,NA,NA,NA,NA,NA,-265.97437,919.13623,-1630.19373,-63.74189,423.38498,-1490.97754,NA,NA,NA,-71.08662,63.31628,-1493.7345,NA,NA,NA
123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-505.90131,829.74493,-1415.2002,NA,NA,NA,NA,NA,NA,-265.91748,919.09387,-1630.01892,-63.71246,423.50214,-1490.60229,NA,NA,NA,-71.00553,63.55216,-1493.14209,NA,NA,NA
124,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.04187,829.58856,-1415.89551,NA,NA,NA,NA,NA,NA,-265.93533,919.09717,-1629.99097,-63.77186,423.53809,-1490.36157,NA,NA,NA,-71.00553,63.55216,-1493.14209,NA,NA,NA
125,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.47101,830.60284,-1414.69092,NA,NA,NA,NA,NA,NA,-265.96225,919.09137,-1629.95886,-63.69914,423.52026,-1490.32092,NA,NA,NA,-71.00553,63.55216,-1493.14209,NA,NA,NA
126,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-506.62131,830.45679,-1415.43884,NA,NA,NA,NA,NA,NA,-265.97733,919.0899,-1629.93921,-63.6902,423.57388,-1490.08032,NA,NA,NA,-71.00553,63.55216,-1493.14209,NA,NA,NA
