Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
348,3.47,314.77039,1588.30481,967.15088,,,,,,,193.58064,1649.40466,898.37628,447.87823,1513.92334,612.04486,100.58157,1489.51099,832.23730,316.39514,1354.82422,815.54193,204.02692,1541.21753,622.80969,526.74170,1246.98254,550.16693,-13.44067,1219.45435,814.84399,554.69751,1158.99927,755.87793,132.72459,1090.17053,964.64453,459.24500,962.39966,776.83618,194.87946,982.00189,893.18542,240.46210,988.99872,569.71179,527.63568,549.60052,773.09442,177.84793,503.52661,834.00464,504.35254,196.77855,610.62543,219.68523,121.72513,619.06287,NA,P5,12
349,3.48,315.72852,1588.37463,975.41290,,,,,,,196.24023,1649.06140,905.38568,452.98846,1514.09619,621.94409,103.77001,1489.25586,837.76129,318.88489,1354.46777,823.26263,208.94334,1541.61011,629.72052,532.73334,1246.91736,560.30151,-10.53071,1218.98694,819.58588,558.86212,1158.78284,766.04071,135.02730,1089.04980,970.23767,462.10315,961.94611,784.76385,196.77347,981.07849,897.52789,246.53029,989.35242,575.22607,530.13324,550.22723,784.24554,177.39484,503.74908,835.97229,520.78064,189.80855,633.44067,220.03047,122.22079,619.27100,NA,P5,12
350,3.49,317.74167,1588.02527,983.77704,,,,,,,198.01572,1649.27075,912.68329,458.09967,1514.27722,631.31683,105.91933,1489.16785,843.83057,321.83835,1354.02283,830.01935,213.83197,1541.98975,636.86957,538.10468,1247.48462,569.18182,-7.20783,1219.25378,825.11365,562.60968,1158.45020,776.54749,136.72348,1088.29785,975.90912,465.07178,961.84192,792.24530,199.29327,980.56042,901.33105,251.95424,990.40479,580.21405,533.11371,551.23505,795.41516,176.79202,503.75571,837.47443,536.58429,182.91536,658.59851,220.80774,123.43054,619.72180,NA,P5,12
351,3.5,318.66483,1587.87378,991.82672,,,,,,,200.92847,1648.96436,919.78827,463.38773,1514.37036,641.19122,109.45258,1488.47522,849.67780,324.45340,1353.76978,837.63422,218.61841,1542.34473,644.08154,543.47760,1247.74329,579.22327,-4.83944,1219.17432,830.55981,566.74969,1158.55029,785.83557,138.32622,1087.58423,981.67413,467.79260,961.31964,800.45142,200.52553,979.89917,905.49054,257.09653,990.61011,585.43451,535.90582,551.16815,805.12329,175.65503,503.55368,839.60095,551.34937,176.23059,683.89978,220.92294,124.11131,620.16840,NA,P5,12
352,3.51,320.16345,1587.68481,1000.03326,,,,,,,202.30173,1649.08618,927.22144,467.80078,1514.77063,651.37903,112.18751,1488.10083,855.93744,327.38028,1353.41479,846.18152,223.28191,1542.67224,651.28479,548.92883,1247.86926,589.73401,-1.31412,1218.45642,835.22974,570.72418,1158.74048,795.66882,140.08588,1086.42749,987.61755,469.69818,960.79388,808.84235,203.42804,979.52789,910.09216,262.12723,990.71979,591.80249,538.47198,551.88733,814.86591,175.33209,503.25867,840.62750,564.74432,170.08647,710.09467,221.25461,124.61051,620.38306,NA,P5,12
353,3.52,321.40939,1587.14905,1008.37128,,,,,,,203.71722,1648.99072,934.65753,473.16440,1514.92126,661.42767,115.11382,1487.73853,862.17798,329.81650,1353.05310,853.68384,227.88008,1543.03772,658.81335,554.42224,1248.90503,600.54944,1.37480,1218.21436,840.65338,574.59253,1158.60107,806.17377,142.01894,1085.49329,993.66089,472.86359,960.56378,816.57819,205.45018,978.75305,914.05640,267.76974,990.97577,597.59705,541.31891,551.99683,823.87775,174.56232,503.13779,842.51245,577.24365,164.35162,737.49561,221.42943,125.29267,620.52832,NA,P5,12
354,3.53,323.26953,1586.68848,1016.37207,,,,,,,206.62973,1648.46948,941.72363,477.68350,1515.14148,671.42725,118.33649,1487.35449,868.31036,333.25439,1352.73193,861.56091,232.58455,1543.17224,666.26666,559.63647,1249.17603,610.03821,4.47949,1218.13647,846.22083,578.41541,1158.93518,816.03723,143.52480,1084.58777,999.41254,475.82809,959.92194,824.26794,207.31291,978.06775,919.01678,273.18198,991.74622,602.79120,543.54614,552.15393,831.72455,174.77292,502.76459,843.57996,588.27252,159.43336,764.59607,221.47235,126.78189,621.65149,NA,P5,12
355,3.54,323.98596,1586.15417,1024.65686,,,,,,,208.83727,1647.83569,949.21484,481.78592,1515.24670,680.77545,120.52304,1486.89465,874.91974,335.68121,1352.11377,869.82532,237.05447,1543.36047,673.88385,564.35834,1249.22046,620.03961,7.01892,1217.63245,851.81915,581.91541,1158.92493,826.80792,145.14163,1083.62561,1005.07245,478.41907,959.71039,833.11176,209.45352,977.45038,923.27435,278.78995,992.01624,609.15106,546.08679,551.81268,839.04449,174.38304,502.78592,845.85767,598.11713,154.76457,792.44360,222.16251,127.61383,621.86322,NA,P5,12
356,3.55,325.18338,1585.84680,1033.19470,,,,,,,210.59154,1647.55664,956.61652,486.24875,1515.19739,690.77753,123.49928,1486.23987,881.32623,338.66220,1352.12720,878.08673,241.65413,1543.46082,681.67291,569.99933,1249.32446,631.40546,10.30127,1217.03308,856.73737,585.69232,1159.07397,837.27441,146.06946,1082.78467,1011.52606,480.10916,959.19312,841.77893,211.43542,976.59912,928.39801,284.53445,992.59564,614.81641,548.96893,551.41803,846.55566,175.29361,502.39005,847.61511,607.15820,151.70314,819.90979,222.51936,128.20207,622.23999,NA,P5,12
357,3.56,326.66019,1585.12988,1041.45996,,,,,,,211.94936,1647.30994,964.30853,490.99060,1515.29846,701.54266,126.14341,1485.89099,887.95380,340.51923,1351.37610,885.35632,246.14259,1543.36523,689.31427,574.98999,1250.06042,641.43286,12.93811,1217.11267,862.17480,589.70660,1158.95068,847.35938,148.36307,1081.59131,1017.84326,483.09116,958.99066,850.09814,214.11145,975.97919,933.03870,289.91638,992.94830,620.51764,551.88611,549.94312,853.33600,176.54437,502.30142,849.62616,614.55328,148.85982,847.34277,222.75371,129.05225,622.78613,NA,P5,12
358,3.57,327.78641,1584.13806,1049.74048,,,,,,,213.63585,1646.74585,971.91638,495.05975,1515.57288,711.96667,128.71414,1485.64807,894.62463,342.78738,1350.61646,893.73401,250.50453,1543.18665,697.33167,580.14648,1249.91125,651.93030,15.52533,1216.70166,867.95160,592.59558,1159.26257,858.68677,149.38095,1080.52026,1023.86035,485.65665,959.24164,859.28741,216.54282,975.70178,938.76227,296.03369,993.08112,627.30664,554.44537,548.08002,859.65692,177.69775,502.01175,851.56311,620.34869,146.83937,874.34680,223.13315,130.15660,623.26862,NA,P5,12
359,3.58,329.51489,1583.32312,1058.41528,,,,,,,215.91698,1646.01758,979.59631,499.82037,1515.39771,721.56891,131.44711,1484.95227,901.55023,345.67438,1350.21143,902.24707,254.85448,1543.00012,705.30341,585.24512,1250.03955,662.54407,18.50299,1215.97461,873.71210,596.45087,1159.36694,869.06873,150.93895,1079.42114,1030.33386,487.85922,958.53949,868.18390,219.36984,974.81750,942.98450,301.67429,992.88983,633.09564,557.35919,546.31348,866.15259,178.83032,502.27386,854.00555,625.21857,145.02097,900.65570,223.68707,131.50743,624.16254,NA,P5,12
360,3.59,330.81070,1582.75818,1066.76208,,,,,,,217.68941,1645.41809,987.29382,503.36813,1515.24524,732.07660,133.89072,1484.36658,908.65277,347.86316,1349.65442,910.72394,259.22031,1542.65051,713.46808,590.92627,1249.86621,673.24670,21.64212,1214.96045,878.99585,599.96320,1160.03687,880.45685,152.31795,1078.67102,1036.72717,490.11279,958.15710,876.99969,221.07217,974.54114,948.38739,306.58588,992.89514,639.47009,560.28717,544.49518,872.80469,181.04735,501.84885,856.82660,628.38123,144.02719,925.85101,223.81798,132.37709,625.41589,NA,P5,12
361,3.6,332.38126,1582.02063,1075.39136,,,,,,,219.95490,1644.62415,995.03931,507.92911,1515.08313,742.24768,136.86107,1483.51025,915.49664,350.65063,1348.69922,919.35779,263.43771,1542.13635,721.67236,595.33350,1250.32336,684.21442,24.07091,1214.42004,884.72260,603.53821,1160.02551,891.11798,153.48059,1077.40613,1043.31458,492.85431,957.24957,885.95038,224.61655,973.56665,954.12683,311.51001,992.79529,646.63092,563.25946,542.60712,880.75177,182.84439,501.75009,860.01685,630.30017,143.97638,950.02478,223.97166,133.39265,626.58417,NA,P5,12
362,3.61,333.25604,1581.21155,1084.27478,,,,,,,221.19400,1643.79175,1003.13483,511.64069,1514.63940,752.21527,139.09058,1482.81592,922.81641,352.94437,1348.18909,927.90442,267.63086,1541.63098,729.98328,600.42804,1250.01990,695.26990,26.69202,1214.03064,890.42078,606.28119,1160.32007,902.15607,154.82590,1076.37915,1049.70740,495.50934,956.70062,895.01740,226.67633,973.61353,960.48193,316.77866,992.36328,653.84045,565.98297,540.78058,888.65417,184.98082,501.98801,863.81055,630.54120,143.30550,972.60809,224.32260,134.65607,627.56250,NA,P5,12
363,3.62,334.37143,1580.43506,1092.86951,,,,,,,223.15581,1642.74597,1011.05371,516.14008,1514.22412,763.34918,141.60527,1481.74573,929.93323,355.37872,1347.36377,936.56323,271.87970,1540.95520,738.19965,605.76447,1249.62097,706.25043,29.79887,1212.72363,896.99017,609.40021,1160.15076,913.40643,156.83395,1075.95679,1056.80298,498.09204,956.34302,903.89807,228.94951,972.75311,967.07343,321.41733,991.54340,661.39209,568.21771,538.86786,896.72559,186.95613,502.35614,866.22418,629.57257,142.65887,992.83246,225.02255,136.04463,628.43079,NA,P5,12
364,3.63,335.53622,1579.80945,1101.93640,,,,,,,224.21527,1641.93311,1019.16736,519.76929,1513.77563,772.94214,144.37465,1480.90137,937.07697,358.48849,1346.34692,945.27594,276.44315,1541.13123,743.90631,610.37842,1249.95190,717.97546,32.96328,1211.71167,902.72070,613.00507,1160.30676,924.89758,158.10612,1074.72070,1063.68091,500.82727,955.27881,913.57391,231.84523,972.29285,974.38855,325.41318,990.98785,669.06488,570.87231,538.17566,906.21863,189.52138,502.25665,869.88007,627.57196,142.33809,1011.54651,225.33369,137.13042,629.32544,NA,P5,12
365,3.64,336.74808,1579.05981,1110.70361,,,,,,,226.27873,1641.15601,1026.99194,523.68579,1512.96667,783.84894,146.64482,1479.69812,944.55670,360.73340,1345.29871,954.56793,280.15521,1540.57007,752.43384,615.92072,1249.00342,729.13458,34.00581,1211.55884,908.73376,616.49316,1160.86511,936.44348,159.49008,1073.39795,1070.62463,504.14835,954.47577,923.13818,233.93407,970.57953,982.31616,329.52496,990.58691,676.09418,573.42676,536.94922,916.21857,193.17348,501.73593,873.43439,624.82483,140.85109,1028.17725,225.49342,138.74352,631.29156,NA,P5,12
366,3.65,337.83066,1578.06860,1119.53662,,,,,,,227.92053,1639.74634,1035.15662,528.19348,1512.38452,795.29993,149.88420,1478.55054,951.63269,363.96579,1344.26086,963.38281,284.52005,1539.63074,760.66162,620.32385,1248.70007,740.98193,36.75500,1210.31470,913.55664,619.01947,1160.65356,949.23456,160.74345,1072.25281,1077.05481,507.01141,953.72864,932.60620,237.24117,969.37177,990.54132,333.74973,989.41748,683.91602,575.52356,536.26215,926.08966,196.34483,501.41788,877.49054,621.59540,139.66451,1043.43091,226.10457,140.30838,632.56177,NA,P5,12
367,3.66,338.40927,1577.14001,1128.75098,,,,,,,230.62750,1638.29260,1043.02722,532.08630,1512.02075,804.93109,153.03615,1477.21631,958.85498,366.40253,1343.33875,972.56293,288.83224,1538.35657,769.34509,625.18011,1248.59631,752.80121,39.46182,1209.44641,919.60779,622.65649,1160.26416,960.88422,161.94621,1070.90967,1084.10803,511.09021,953.05438,943.29926,239.38258,967.96741,998.48456,336.78290,987.92499,692.13892,577.69647,536.16254,935.97925,200.32330,500.97107,881.55316,618.37744,138.10088,1057.07776,226.69977,141.75542,633.46423,NA,P5,12
368,3.67,339.59860,1576.23975,1137.50232,,,,,,,232.20151,1637.28589,1050.99780,536.15564,1510.98596,815.88477,155.13562,1475.91626,966.41364,369.19183,1342.38904,982.19153,292.77777,1537.46948,778.02533,630.80139,1247.61951,763.89972,42.96596,1208.18774,925.50531,625.63855,1160.04138,972.42279,163.43092,1069.79700,1091.47290,513.74957,952.23499,953.55786,242.32498,966.28528,1007.66583,340.55832,986.67413,701.12146,579.78198,535.71991,946.84912,204.48547,500.52240,886.31580,614.25928,136.83704,1069.18433,227.39476,143.60698,635.28723,NA,P5,12
369,3.68,340.54507,1574.98242,1146.50427,,,,,,,232.97221,1636.55994,1059.09119,539.90936,1510.50549,826.06909,158.49620,1474.75732,973.59186,372.04688,1341.84961,991.49023,297.30386,1536.21484,786.34802,635.47467,1246.34021,776.20850,45.95469,1207.26282,931.46289,628.54083,1159.97656,984.53345,162.12526,1067.34338,1097.73328,517.07867,952.07983,964.04907,244.67075,965.29041,1016.67426,343.87543,985.17957,709.31848,581.58026,534.66089,957.81122,209.13239,500.36008,891.00146,611.21509,134.66666,1078.84509,227.68202,144.96547,637.50586,NA,P5,12
370,3.69,341.49310,1574.03845,1155.41968,,,,,,,234.12294,1635.17358,1067.06116,544.57874,1509.93896,838.11554,160.90109,1473.83435,980.84021,374.65698,1340.98303,1001.31122,301.57010,1534.78149,795.29834,640.30829,1245.87585,786.94446,49.14377,1206.15698,937.07324,631.45087,1159.79907,996.52277,163.16063,1066.25488,1105.00049,520.75397,950.87280,975.09613,248.32841,964.17841,1025.95215,347.37024,983.16083,717.95135,583.82764,533.83014,968.67377,214.25252,499.11398,896.18915,608.00598,133.10388,1087.83044,228.55013,147.23883,639.44049,NA,P5,12
371,3.7,342.30655,1572.94995,1164.09766,,,,,,,235.89273,1634.12317,1074.76733,548.75903,1509.31042,848.82495,164.17091,1472.40161,988.01660,377.85397,1340.36719,1010.88470,306.08066,1533.28027,803.69940,645.60229,1245.96619,801.04034,52.18751,1204.94360,942.70654,634.30786,1159.43872,1008.78510,163.55289,1065.48499,1112.35510,524.09204,950.33496,986.80890,249.99396,963.36652,1036.08594,350.85623,981.59149,726.43561,585.11426,533.30280,979.32574,218.99184,499.07578,901.79218,606.13275,131.54405,1095.54749,228.85736,149.15356,642.06854,NA,P5,12
372,3.71,342.85110,1571.74658,1172.99963,,,,,,,236.95697,1632.56921,1082.51147,551.99573,1506.90857,858.49457,167.12679,1471.15051,995.13403,380.30875,1339.67041,1020.73230,,,,650.47437,1244.16394,812.43274,56.24028,1203.39465,948.57819,637.40674,1159.11755,1021.37750,163.93663,1064.30652,1119.31982,527.59753,949.90955,998.65405,253.11176,960.98035,1045.14246,354.40173,979.89453,734.41785,586.46814,532.13147,990.54797,224.36276,498.92429,907.73193,604.37274,130.67276,1098.99243,229.45700,151.80679,644.57111,NA,P5,12
373,3.72,343.44638,1570.64795,1181.33459,,,,,,,238.79401,1631.06543,1090.08740,557.75323,1508.01355,871.03625,170.75262,1470.02856,1001.73480,383.33597,1339.13684,1030.96582,315.94562,1530.24780,820.33966,655.78143,1244.08936,825.80188,58.44004,1203.15942,954.00171,639.68707,1159.09998,1034.21680,164.74315,1063.33057,1126.39709,530.51080,949.02454,1011.17761,254.94241,960.40509,1055.36011,358.37927,977.71149,742.87738,587.29974,530.75665,1002.22754,230.45604,497.77255,914.05896,601.22839,129.60812,1099.12708,229.96169,154.38394,647.79260,NA,P5,12
374,3.73,344.16269,1570.13171,1190.16675,,,,,,,239.98058,1630.01917,1097.72571,561.27454,1505.62280,880.37726,173.04971,1469.79309,1008.57379,385.91397,1338.84424,1040.68970,320.92896,1529.18921,828.76038,661.25635,1242.99854,837.45807,62.18107,1202.08459,959.78900,641.93286,1158.70544,1046.53186,165.36769,1062.27856,1133.35315,534.32587,948.58459,1023.63794,257.01245,959.60199,1065.75952,362.46054,976.21368,751.97369,587.20801,529.14789,1014.59467,237.17351,496.47662,920.68341,599.40436,129.18831,1097.82971,230.67572,157.42804,652.12225,NA,P5,12
375,3.74,344.20941,1569.72705,1199.23853,,,,,,,241.11783,1629.30164,1105.64673,564.11499,1504.87744,891.92560,175.60957,1469.70630,1015.08423,388.35538,1339.19678,1050.51343,325.76642,1528.94312,837.57678,665.71997,1242.23450,850.79767,64.88684,1201.79565,965.16205,644.15527,1158.94214,1059.43469,164.78336,1062.23242,1140.35376,537.66986,948.61346,1036.58472,261.57401,960.67615,1077.01367,366.44043,974.84210,760.65375,588.15790,529.44586,1026.68823,243.21692,496.19693,927.89307,598.96619,129.87297,1100.66711,231.63704,161.19470,657.06091,NA,P5,12
376,3.75,344.77124,1569.63562,1208.12549,,,,,,,242.11717,1629.66125,1113.51318,567.85309,1504.44702,902.94427,177.78804,1470.09790,1021.41632,391.17813,1339.96838,1060.23608,330.65079,1529.30481,846.16046,670.46069,1241.47058,863.60052,68.35506,1201.77954,970.45953,646.86420,1158.81055,1072.23315,164.64720,1061.92517,1147.24756,540.01392,948.86951,1049.76184,263.91483,960.11151,1085.86548,370.98743,975.07159,768.84595,588.26556,530.27051,1039.28943,249.79839,495.72006,935.80719,598.86536,130.29076,1101.42859,233.74289,165.44171,662.42334,NA,P5,12
377,3.76,344.71890,1570.06775,1217.07495,,,,,,,243.47574,1630.11169,1121.54126,572.76978,1505.55872,915.00098,179.84276,1471.02686,1027.86499,392.98187,1341.46582,1069.97314,335.70929,1529.99426,854.90051,673.44794,1241.11499,876.26636,71.66107,1202.48828,975.62781,647.79901,1159.14636,1085.47339,164.65051,1061.88110,1153.68555,542.46100,950.05432,1062.95435,266.65396,961.94165,1097.01245,375.85913,975.55084,777.54944,588.51050,532.32269,1051.08728,256.82208,495.23145,944.55994,599.82654,129.40225,1102.85608,235.82861,170.22955,669.00336,NA,P5,12
378,3.77,344.66580,1570.31750,1225.72083,,,,,,,244.63373,1630.76208,1129.30127,576.93713,1507.05322,927.44885,181.79037,1472.59058,1034.41003,394.87949,1342.91553,1080.14380,340.32193,1530.80762,864.00037,677.04242,1241.71643,888.19904,75.45020,1203.91736,980.30927,649.36841,1159.72754,1098.07947,164.55864,1063.12659,1160.18298,544.98853,951.67902,1076.13916,269.88144,964.24921,1108.04712,381.25198,976.49677,786.56799,588.91962,534.84277,1062.82007,264.53159,495.58807,954.19769,600.63300,129.88200,1104.93262,237.57513,174.89188,678.50635,NA,P5,12
379,3.78,344.83267,1570.75342,1234.48755,,,,,,,245.52455,1631.57739,1136.95850,579.37878,1508.14648,938.36194,183.28101,1474.56287,1040.98206,396.73764,1344.75159,1089.90771,345.19986,1531.83972,872.30383,680.78534,1243.48657,902.90955,79.37985,1205.63806,985.22272,650.70972,1161.01880,1111.74023,164.32837,1064.18066,1166.23035,546.95648,953.02838,1088.11731,271.33713,964.26434,1115.18237,386.08759,977.96936,795.00903,590.02991,537.89606,1073.48389,271.27121,497.08591,965.23480,600.87213,130.22079,1104.67688,240.10896,179.63676,689.53400,NA,P5,12
380,3.79,344.62402,1571.43665,1243.19409,,,,,,,246.48787,1631.99170,1144.48242,583.37549,1509.69092,950.27454,184.56709,1476.76843,1047.61987,398.14044,1346.29456,1100.08997,349.42542,1533.12891,881.25854,683.91864,1244.73853,915.64844,83.03665,1207.20825,989.25470,652.12927,1162.67432,1124.41345,164.39783,1065.84265,1172.53369,547.87866,955.29688,1100.35107,274.48349,967.66241,1125.71033,391.63977,979.44647,804.21509,590.26801,539.73407,1084.90356,278.69775,498.62982,977.07855,601.10791,129.97984,1105.26172,242.15219,183.85542,701.55713,NA,P5,12
381,3.8,344.35300,1572.62341,1251.80078,,,,,,,246.10721,1633.03992,1152.23340,585.79675,1511.33167,962.29913,186.94954,1478.65332,1053.95471,399.01019,1348.43970,1110.34875,353.92078,1534.22034,890.74951,686.99097,1246.52002,929.17847,86.34389,1209.10962,993.62329,653.56116,1164.05969,1137.50488,164.90312,1067.78027,1177.94580,549.42749,956.29138,1111.86450,276.07397,969.65021,1133.52258,396.80011,981.37531,812.29810,591.53363,541.59009,1095.48132,284.76831,500.66104,990.17847,601.12134,129.88472,1105.63794,243.92123,188.42061,715.72839,NA,P5,12
382,3.81,344.13953,1573.64954,1260.64233,,,,,,,247.43071,1634.49854,1159.82678,589.94995,1513.44482,975.48511,188.72845,1480.71387,1060.49414,399.94070,1350.08936,1120.49561,360.02594,1534.95911,898.94110,691.12689,1248.41809,942.65485,89.10471,1210.97766,996.70673,654.24573,1165.40015,1150.28894,165.04823,1069.74451,1183.16956,551.16406,958.30548,1122.94971,277.20099,973.34937,1142.46704,402.73889,982.96008,821.72076,592.41412,542.09418,1105.40735,285.77597,503.80634,1005.33868,600.84369,129.72476,1106.59631,244.64781,193.06194,730.97778,NA,P5,12
383,3.82,343.27548,1575.13843,1269.41968,,,,,,,248.45158,1635.89307,1167.90845,592.94177,1514.95508,987.62219,190.74565,1482.67908,1066.75903,400.44080,1351.90356,1130.27527,363.67450,1536.87988,908.28296,694.34930,1249.55676,956.04425,91.57216,1212.97046,1000.15167,654.74463,1167.60425,1162.54053,164.28618,1072.40881,1188.39880,552.06720,960.22327,1134.47729,278.45477,975.55585,1149.56836,407.82272,984.75140,831.37836,592.85980,542.23669,1115.89160,284.97940,507.57126,1021.40143,600.85535,129.65314,1106.70947,246.17181,198.12283,745.71619,NA,P5,12
384,3.83,342.68210,1576.74438,1278.46838,,,,,,,248.97021,1637.48804,1175.96545,595.90546,1516.81580,1001.02734,191.89679,1484.74622,1072.93677,400.12177,1353.54797,1139.47192,367.51041,1538.43408,917.83875,697.91254,1251.25317,969.00787,93.95084,1215.40015,1003.40833,656.30328,1169.38855,1175.86865,163.90977,1075.04028,1193.88928,552.12726,961.42426,1144.87268,278.86795,977.56281,1158.03723,412.65546,986.39185,840.64752,593.89124,543.26410,1125.01807,283.74551,509.60477,1037.56616,601.13135,129.89610,1107.23181,247.42381,204.00066,761.33313,NA,P5,12
