Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
302,3.01,-330.74585,1555.56189,644.67773,-370.93298,1634.24487,522.22552,,,,,,,-44.25685,1509.81274,582.48352,-327.46432,1469.89429,287.76480,-263.88779,1339.37878,492.15942,-104.45232,1536.48083,348.84058,64.26641,1236.47595,613.03479,-297.94791,1206.19531,162.03560,-121.37831,1162.45422,697.44586,-413.47238,1060.85876,315.80927,-184.77081,949.62469,598.88080,-334.59460,968.39978,357.18048,-22.82109,983.78516,347.61249,-212.08644,520.93738,645.78497,-299.53415,513.14819,328.33966,102.17216,281.71106,432.23807,-167.78545,111.33289,338.17896,NA,P5,18
303,3.02,-336.33365,1556.49475,652.31830,-377.45331,1634.96790,530.21484,,,,,,,-50.84311,1510.78931,589.22919,-335.41809,1471.69080,295.00928,-271.19788,1340.17712,498.57877,-112.38516,1537.86194,354.72107,56.67515,1237.35010,617.47070,-307.34085,1208.21460,168.97502,-127.30706,1163.02478,703.46991,-422.46167,1063.12048,323.01135,-190.41502,950.30444,605.13373,-341.05234,968.91364,364.44025,-32.79641,984.88690,352.84302,-226.90877,526.52716,656.07568,-303.84824,512.71606,327.33737,79.65440,278.43109,448.23453,-168.11415,112.03510,338.45456,NA,P5,18
304,3.03,-342.64368,1557.19263,660.16449,-383.78519,1636.45178,538.32281,,,,,,,-57.60051,1511.43823,596.01270,-343.28531,1473.02686,301.80847,-278.76852,1341.09363,504.42624,-119.80882,1538.47009,361.28534,49.90766,1237.55981,622.89801,-316.75757,1209.82471,175.23056,-134.07919,1164.25159,709.89130,-431.16171,1065.05554,330.11856,-197.33987,951.93250,610.92236,-347.45496,969.63104,371.28900,-41.40912,986.04388,357.38226,-240.24980,532.10522,664.49738,-308.40402,513.33179,327.26675,58.31578,274.22528,462.65036,-168.57152,113.16412,339.37592,NA,P5,18
305,3.04,-348.33975,1557.93188,667.42548,-390.08136,1637.46533,546.48566,,,,,,,-64.75892,1511.74268,599.49945,-351.28555,1474.53418,308.79239,-286.46219,1341.84363,511.23688,-127.59600,1539.62390,367.09717,43.54955,1237.94092,627.67346,-326.11755,1211.31812,181.76006,-140.11481,1164.96338,715.83563,-439.97388,1067.02063,337.34415,-204.49724,952.59991,617.01959,-353.50638,970.21295,378.05093,-49.91074,986.73474,361.89621,-253.86855,536.98969,674.81616,-312.90799,514.06622,328.22766,36.02533,269.15741,477.97433,-168.44946,113.39233,339.63248,NA,P5,18
306,3.05,-353.81348,1558.34827,675.07513,-396.76190,1638.50427,554.70435,,,,,,,-71.26144,1511.29895,607.11548,-359.31693,1475.66626,315.97025,-292.59363,1342.32227,517.13959,-134.88762,1540.00293,373.75659,36.55188,1238.29871,633.04883,-335.25351,1212.63965,188.25383,-146.12320,1165.73242,721.67963,-448.79916,1069.21045,344.67117,-212.48575,953.31903,623.11194,-360.16949,971.10803,384.21228,-57.15258,987.77350,367.90964,-266.45807,541.85425,683.33655,-317.52246,514.52490,329.66827,13.49929,262.85159,492.89331,-168.14287,113.76089,340.25577,NA,P5,18
307,3.06,-359.44983,1559.26538,682.90540,-402.65512,1639.03491,562.48352,,,,,,,-77.78621,1511.69177,612.84631,-366.92136,1476.72839,322.60550,-299.63281,1342.19409,523.21600,-142.51762,1540.90430,379.89874,30.49919,1237.51489,637.37225,-344.45901,1213.69116,194.64658,-153.09003,1165.71875,727.07947,-457.59714,1070.85608,352.29056,-219.77597,953.32959,628.18457,-366.46616,971.70105,389.93048,-63.83504,988.63806,374.10568,-277.59601,547.07001,692.63721,-321.70078,514.75647,331.62012,-9.35308,256.26199,507.99561,-168.29823,114.08056,340.91937,NA,P5,18
308,3.07,-365.33340,1559.89221,690.67188,-409.76236,1639.53735,570.62482,,,,,,,-84.93137,1511.70789,617.87274,-374.93814,1477.38379,329.62265,-307.13910,1342.96045,529.72021,-150.10022,1540.99390,385.51718,23.92981,1237.73682,641.85889,-353.48926,1214.76123,200.77242,-158.45821,1166.07837,733.28320,-466.02505,1072.46326,359.53427,-227.47456,953.74585,633.38483,-372.92719,972.20392,395.76187,-70.82822,988.92627,380.70480,-287.65170,552.06995,701.00372,-326.35571,515.04468,334.22729,-32.28315,248.29202,523.18005,-168.18451,115.17963,341.36362,NA,P5,18
309,3.08,-370.62500,1560.24170,698.03894,-415.44254,1639.86475,578.36047,,,,,,,-91.48006,1510.93750,625.16205,-382.54395,1478.52271,336.73328,-314.24692,1342.75317,535.47266,-157.07932,1541.65686,392.92102,17.10061,1237.41663,647.30634,-362.82272,1215.93811,207.47662,-165.17561,1165.93823,739.60754,-474.90335,1074.15186,366.76953,-235.40439,953.73218,638.69318,-379.98984,972.31476,401.65768,-77.68536,989.26483,388.80939,-296.79019,555.35931,709.16626,-330.63681,515.21332,337.11295,-56.79218,240.61006,538.93402,-168.66100,116.33054,341.98828,NA,P5,18
310,3.09,-376.44733,1560.58215,706.52966,-421.80267,1640.10474,586.49274,,,,,,,-98.09059,1511.33630,631.35510,-390.27274,1478.88550,343.57190,-321.42249,1342.93347,542.34198,-164.81175,1541.58167,398.66949,10.54106,1237.02258,652.33069,-372.28644,1216.64648,213.74602,-170.91710,1166.14514,745.68152,-483.91583,1075.80872,375.05170,-243.35370,954.13141,643.73590,-387.12741,972.67419,407.68619,-84.50843,990.30847,394.97333,-306.48935,558.71942,717.75415,-334.88974,515.23877,339.56079,-81.02193,231.53133,554.96069,-168.78468,117.18412,342.55191,NA,P5,18
311,3.1,-382.38489,1560.45874,713.98016,-427.81470,1640.54700,594.60522,,,,,,,-104.48146,1510.03369,634.61206,-397.86084,1479.41370,350.90344,-328.37912,1343.10669,549.00714,-172.21042,1541.98572,405.13824,4.03211,1236.70007,656.96893,-381.30472,1217.44751,220.80710,-177.40804,1166.01245,750.92688,-492.58960,1077.38635,382.19385,-250.09776,953.73505,647.93030,-394.19370,972.70728,413.89334,-89.47253,990.55859,402.41388,-315.19531,560.69092,725.88995,-339.21365,514.86255,342.87534,-105.82142,222.01271,570.82611,-168.75444,117.63795,343.06693,NA,P5,18
312,3.11,-387.75778,1561.35120,722.07239,-434.31366,1640.98560,602.91791,,,,,,,-111.09184,1509.45837,643.53638,-405.27609,1479.92444,357.76334,-335.37674,1342.45544,555.07367,-180.08453,1542.04333,411.46103,-3.24147,1236.64063,661.93030,-390.60236,1218.28076,227.24089,-183.04950,1164.81982,757.24481,-501.21130,1078.27673,389.93454,-257.76984,954.02795,653.19812,-401.26791,972.38885,420.49057,-97.80007,990.82843,410.20169,-323.85577,562.31555,733.67194,-343.45160,514.39343,345.95410,-130.97250,211.58363,587.47644,-168.64508,118.23901,343.87970,NA,P5,18
313,3.12,-393.06519,1561.03748,729.64874,-441.08929,1641.33533,611.27905,,,,,,,-118.09431,1510.27783,650.28900,-413.11017,1480.21899,364.87006,-342.72879,1342.70947,561.87958,-187.12961,1541.90625,418.27881,-9.22348,1235.39795,667.01776,-399.64313,1218.54041,233.95749,-188.90950,1164.65820,763.52618,-509.79190,1079.51758,397.65488,-264.34952,953.42981,657.81464,-408.64258,973.42059,420.55774,-104.52757,990.77686,416.96439,-331.92297,563.97980,741.28351,-347.84848,513.76422,349.27881,-156.74757,201.37450,604.24890,-168.83397,119.42034,344.82153,NA,P5,18
314,3.13,-398.92612,1560.96472,737.87079,-447.24615,1641.21680,619.36914,,,,,,,-124.77966,1508.31055,653.99121,-420.90952,1480.89856,372.20395,-350.08893,1342.97217,568.87213,-194.51123,1541.77368,424.93698,-16.11708,1235.07690,671.93542,-409.62262,1219.41919,241.54861,-195.83315,1163.95752,769.49005,-518.41913,1080.53271,405.37952,-271.24539,953.29767,662.64722,-416.12234,973.14551,428.71600,-109.96516,990.90302,423.82953,-339.16962,563.97412,748.64581,-351.86075,512.78638,352.41812,-182.86543,191.18550,621.54895,-169.23601,120.47948,345.50552,NA,P5,18
315,3.14,-404.55634,1561.05823,745.66479,-453.59402,1641.16321,627.62506,,,,,,,-130.76527,1507.74841,662.17688,-428.39426,1481.25574,379.19913,-357.03815,1342.21130,575.46167,-201.83728,1541.64844,431.72260,-23.07484,1234.10974,676.99170,-418.42291,1219.72742,248.42474,-201.68771,1163.08850,775.79315,-527.02490,1081.20728,413.07834,-278.23303,952.60083,667.80908,-423.20996,973.29626,435.17868,-116.97873,991.05688,430.97952,-346.96625,563.48114,754.71295,-356.08194,512.32367,356.24457,-209.41246,180.33546,639.43793,-169.43111,121.72411,345.79080,NA,P5,18
316,3.15,-410.04654,1560.40857,753.79584,-459.41620,1640.73840,635.74487,,,,,,,-137.55002,1507.78491,668.26782,-436.06039,1481.68591,386.77664,-364.40921,1341.85449,581.93481,-209.55334,1541.72314,438.20895,-29.02027,1233.12524,681.52026,-427.32687,1220.13940,255.88747,-207.59547,1162.47363,782.36658,-536.05121,1082.44141,421.20840,-284.37747,951.62799,672.90247,-430.07651,972.49377,442.14893,-123.92913,991.42395,438.06674,-354.45258,562.85242,760.69171,-360.33026,511.93018,360.21442,-237.12717,170.19084,657.30566,-170.15588,122.67107,346.80896,NA,P5,18
317,3.16,-415.31125,1560.62170,761.46027,-464.90710,1640.60010,643.98816,,,,,,,-144.24190,1506.53479,673.78375,-443.86536,1482.20178,394.06949,-371.81299,1342.01062,588.89374,-217.41965,1540.95715,444.38126,-36.01829,1231.58020,687.00623,-436.00555,1220.86841,263.34900,-213.28209,1160.82019,789.19824,-544.71460,1083.10059,428.97070,-290.62781,951.01862,677.88336,-437.48572,972.34296,448.40201,-130.23213,991.63367,445.28784,-362.45490,562.22394,766.47290,-364.81970,511.35870,364.15552,-264.51233,159.82245,675.57556,-170.60402,123.69637,347.33966,NA,P5,18
318,3.17,-420.02863,1559.68982,769.30273,-471.68765,1640.49487,652.69879,,,,,,,-149.91093,1506.15149,681.28040,-451.52692,1482.63635,401.54108,-379.08173,1341.84277,595.98004,-224.24953,1540.62866,451.63336,-43.49593,1231.23706,691.97290,-444.71286,1221.38977,271.01801,-219.77766,1160.40576,795.32751,-552.99414,1083.93945,436.51282,-297.64764,950.26715,684.11945,-444.85037,971.83234,455.78842,-136.68024,991.72913,451.42456,-370.33960,560.55054,771.46844,-368.77982,511.03479,368.15146,-292.78580,149.93011,694.74988,-171.14143,124.80428,347.53098,NA,P5,18
319,3.18,-425.23093,1559.08374,777.50543,-477.62115,1639.98804,661.11603,,,,,,,-157.50769,1504.51270,687.19031,-459.47479,1483.04138,409.09842,-386.53708,1341.30334,603.10529,-231.66093,1540.40063,458.00110,-50.02003,1230.09290,696.87000,-453.15329,1221.67065,278.40308,-225.76579,1159.42542,802.08069,-561.77783,1084.79150,444.84109,-304.21359,949.40289,689.73749,-451.89066,971.98920,460.90671,-143.30554,991.88232,458.84641,-377.91290,559.86359,776.55176,-372.87616,510.85834,372.06085,-320.83850,141.68413,713.26447,-171.62634,126.41812,348.34470,NA,P5,18
320,3.19,-430.55103,1558.74121,785.62402,-483.74042,1638.91052,669.70679,,,,,,,-164.46173,1504.01282,695.29846,-467.13318,1483.54846,416.66400,-394.25626,1340.74866,610.10864,-238.68410,1539.39209,465.74826,-56.56638,1228.36353,701.40552,-461.38513,1222.02637,285.93732,-231.61635,1158.61511,808.60596,-569.87347,1085.18835,452.84949,-310.68274,948.51471,695.90875,-458.73849,971.47198,468.73550,-149.64912,991.72754,465.73068,-384.22412,557.06189,780.75995,-376.78885,510.42825,375.78928,-348.25595,133.92072,731.55066,-172.47868,127.91281,349.18121,NA,P5,18
321,3.2,-435.24667,1558.28040,793.88452,-489.93170,1638.05164,678.38654,,,,,,,-170.17177,1502.06567,700.82343,-474.93445,1483.78723,424.43365,-401.61444,1340.54431,617.26624,-245.87752,1538.52466,473.37534,-63.43297,1227.43091,707.71124,-469.94693,1222.48755,293.85324,-237.56068,1157.75720,815.28906,-578.16315,1086.37634,460.08481,-317.73871,947.77234,702.62982,-466.32693,971.74347,475.11261,-155.74246,991.87720,473.32230,-389.61447,554.72302,784.43158,-380.42737,509.93710,379.49777,-375.81442,128.26427,748.84918,-172.88721,128.86261,350.14215,NA,P5,18
322,3.21,-439.53430,1557.01208,802.04010,-495.57248,1636.86206,686.95325,,,,,,,-177.25400,1499.77881,705.80817,-482.29077,1483.72205,432.19427,-409.49472,1339.94299,624.83929,-253.97115,1537.52759,479.83261,-69.93384,1225.81445,712.73669,-477.90002,1222.82373,300.88229,-243.82802,1156.85352,822.50018,-586.13141,1086.83447,468.44019,-324.60617,946.43860,709.68542,-474.09555,971.36743,481.13165,-162.96442,991.74829,480.62460,-394.25351,551.44440,788.39032,-384.51520,509.89246,383.40564,-401.92633,122.76517,764.50696,-174.29813,130.93767,351.25110,NA,P5,18
323,3.22,-444.49606,1556.48242,810.58868,-331.72818,1780.53796,618.07410,,,,,,,-183.27637,1498.94141,714.92535,-489.94354,1483.91589,440.03824,-416.81485,1339.37256,631.95300,-260.61243,1536.51953,486.76559,-76.76939,1224.11475,717.58276,-485.74631,1222.45459,308.18234,-249.56552,1156.49280,828.48035,-594.50171,1087.58948,476.37460,-332.00742,945.57251,717.33527,-481.77588,971.77881,487.77530,-169.59099,991.51147,488.18594,-398.50131,547.60077,791.97974,-389.26367,509.66754,386.31827,-427.02917,118.91265,779.99768,-174.31070,132.37985,351.84464,NA,P5,18
324,3.23,-448.11603,1555.25208,818.94989,-338.71194,1779.88232,625.03101,,,,,,,-189.69489,1497.08972,720.64380,-497.60883,1483.35974,448.01532,-423.96378,1338.45178,639.59515,-267.65329,1535.14160,494.28229,-83.37763,1222.13208,721.79968,-493.66611,1222.22961,315.66269,-255.24246,1155.61206,834.58484,-602.38788,1088.16345,483.95520,-339.81558,944.59973,725.12469,-489.84442,970.82892,495.26041,-177.00508,991.09814,495.34567,-402.51727,542.92761,795.31476,-392.22601,509.15424,391.53949,-450.99933,117.16518,793.92279,-175.79230,134.75990,352.85062,NA,P5,18
325,3.24,-452.70078,1554.58105,827.86096,,,,,,,,,,-195.82300,1495.65942,727.65637,-505.01492,1483.19373,455.87463,-431.59641,1337.62964,647.46216,-274.86389,1534.22839,501.70773,-90.48027,1221.19324,728.37408,-501.37973,1222.21472,323.29861,-261.09821,1155.14966,842.10327,-609.96399,1088.44177,491.99323,-348.22177,943.50452,733.56207,-497.98212,970.76550,501.73260,-185.02702,990.27338,503.20386,-405.17703,537.66333,798.28479,-396.57117,508.81677,395.51154,-473.19226,115.28068,804.89075,-176.77811,136.06804,353.76862,NA,P5,18
326,3.25,-457.17532,1553.88696,836.65198,-352.03003,1777.31824,638.98700,,,,,,,-202.20387,1493.58325,735.91357,-512.46600,1482.80066,464.16663,-439.16025,1336.98376,655.28790,-281.83566,1532.64465,509.71338,-96.49914,1218.69958,733.36292,-509.41376,1221.64966,331.58655,-267.00037,1154.08643,849.25494,-618.07574,1088.63245,500.01093,-356.69611,942.52319,742.20099,-506.11978,969.80060,509.52573,-193.10332,988.34503,510.94550,-408.73398,532.15564,801.73657,-400.67834,508.68192,400.16980,-492.07416,114.52692,814.82361,-178.01111,137.98260,354.78784,NA,P5,18
327,3.26,-461.71902,1553.13367,845.63440,-358.34183,1775.77112,645.87677,,,,,,,-208.28633,1491.50818,739.84467,-519.72870,1482.24023,472.44479,-446.83173,1336.03333,663.66711,-288.98059,1531.17542,516.60248,-102.99162,1216.96716,738.79297,-516.90802,1221.10352,338.98175,-272.50925,1153.28198,855.89551,-625.78638,1088.59229,508.27332,-364.94946,941.51288,750.73322,-514.53973,969.17194,517.34949,-201.47139,987.50879,518.11871,-411.30872,525.72522,805.36267,-405.20135,508.90295,404.83911,-509.32855,113.48820,822.37628,-179.84132,140.19321,355.63043,NA,P5,18
328,3.27,-465.74069,1552.29126,854.50806,-364.99850,1774.67993,652.98438,,,,,,,-213.83141,1489.72949,748.87604,-526.62567,1481.23169,480.18951,-453.97421,1335.01892,671.72644,-295.85541,1529.35657,524.23358,-109.46362,1215.13086,744.40192,-524.83154,1220.13074,346.67947,-278.69315,1152.28796,862.98993,-633.38641,1088.71606,516.40076,-373.65588,940.41669,760.23785,-523.38611,968.35925,525.09857,-210.58592,986.14935,525.88922,-415.58392,519.91589,808.59601,-409.95398,509.11456,409.69485,-523.37592,111.92093,827.02356,-181.55243,142.77893,357.14832,NA,P5,18
329,3.28,-469.79498,1551.55713,863.43549,-371.09464,1772.95203,660.13837,,,,,,,-220.59686,1487.84119,755.40070,-533.93146,1480.32056,488.45566,-461.06183,1333.92139,679.80219,-302.56546,1527.68457,530.87231,-115.69421,1213.10938,750.60364,-532.76672,1219.54797,354.18176,-284.79663,1151.09131,870.54144,-641.06226,1088.45007,524.75281,-382.52722,939.41846,769.77881,-531.99414,967.65387,532.52100,-219.20795,983.85687,534.45703,-421.59512,514.70178,812.28912,-414.71152,509.18692,414.87540,-535.32324,109.46813,831.05048,-183.74954,144.74866,358.38016,NA,P5,18
330,3.29,-473.25464,1550.34607,872.20428,-377.20374,1771.57739,667.32892,,,,,,,-224.79089,1485.84558,762.47174,-541.04797,1479.19153,497.25507,-468.08661,1332.76746,687.95197,-309.22223,1525.92029,539.02258,-122.29819,1210.63391,756.33331,-540.39752,1218.53381,362.03348,-290.37527,1150.49768,878.06677,-648.60461,1087.95728,532.87787,-391.58218,938.75177,778.74683,-540.98187,966.68048,542.52203,-228.41765,982.12366,542.49780,-427.25964,512.17450,815.11157,-419.79602,509.08771,419.16852,-544.54791,107.54883,833.38300,-186.90727,147.30479,358.72531,NA,P5,18
331,3.3,-477.40744,1549.42896,881.00598,-383.06351,1769.82141,674.77875,,,,,,,-232.16876,1484.67053,770.18317,-547.79187,1478.11511,505.28003,-475.46860,1332.00073,696.76477,-316.67847,1523.27783,546.84424,-129.49498,1207.79651,761.35065,-547.55463,1217.25659,370.88434,-296.01059,1148.98853,884.97339,-656.17114,1087.56738,541.47107,-400.77866,937.81372,788.44586,-549.88568,966.57062,550.11035,-237.88824,980.08521,550.96014,-438.18164,509.37592,819.62115,-423.65073,508.14349,427.24988,-551.30829,104.81513,832.92310,-189.98459,150.32471,360.69330,NA,P5,18
332,3.31,-481.79660,1548.71973,889.93988,-388.59546,1768.28284,682.15283,,,,,,,-236.89973,1481.94519,777.10999,-554.69781,1476.82239,513.58783,-482.22165,1330.83984,705.02240,-322.71323,1521.38879,554.24249,-133.81406,1206.19775,769.31995,-555.35315,1216.33435,378.58795,-302.19821,1148.57141,892.94897,-663.47150,1086.83447,550.24841,-410.42712,937.16498,798.08875,-559.05249,965.57690,559.83026,-246.78668,977.32281,559.28674,-448.43228,508.08194,822.43213,-428.88052,508.11295,434.00815,-555.90662,102.93875,832.24371,-193.55354,153.94292,361.62982,NA,P5,18
333,3.32,-485.82007,1547.55176,898.92871,-394.72882,1766.99414,689.89648,,,,,,,-243.23828,1479.95898,782.02728,-561.68542,1475.64514,522.29816,-489.62561,1330.22241,713.87268,-329.57272,1519.54895,561.64771,-141.26183,1204.77930,775.93359,-562.82526,1215.36145,387.29211,-309.28662,1147.35730,900.41370,-670.82977,1086.08362,558.84485,-419.46582,936.04407,807.62653,-567.67084,964.91370,568.22693,-256.52365,975.04803,568.65820,-458.91437,508.73917,828.99170,-434.25311,507.94418,441.29065,-560.24689,102.44685,834.02136,-197.23372,156.94116,364.18350,NA,P5,18
334,3.33,-489.84909,1546.86414,907.80316,-400.27649,1765.53259,697.74664,,,,,,,-248.44441,1478.40723,791.30505,-569.09064,1474.80872,530.74017,-496.94891,1329.54419,722.93982,-336.48380,1518.08301,569.43793,-147.55811,1202.61560,782.46118,-570.27448,1214.00623,396.21307,-314.38962,1145.55420,906.91565,-678.26361,1085.37366,567.39996,-429.37344,935.41785,817.44739,-576.67242,964.24048,578.15466,-266.28458,973.01782,577.76984,-470.20316,508.43234,835.87994,-439.93369,507.64063,448.59296,-565.35352,102.60780,835.43451,-201.39449,160.98875,366.36185,NA,P5,18
335,3.34,-493.57919,1546.26245,916.64404,-405.03354,1764.27637,705.54974,,,,,,,-254.61702,1476.08313,797.72131,-575.24713,1473.48718,539.10535,-503.73834,1328.82056,731.86438,-342.47824,1516.15588,578.18323,-154.37120,1200.35291,788.86310,-577.38824,1212.95691,403.90314,-320.81348,1144.71118,914.61694,-685.75537,1084.73413,576.43982,-438.35980,934.27057,825.89105,-585.56177,963.90424,588.02545,-276.34116,970.79022,586.54144,-482.49228,508.44220,842.79321,-446.31546,507.56909,457.06989,-569.47638,103.80590,837.87994,-206.26332,164.46664,368.54242,NA,P5,18
336,3.35,-497.81311,1545.79944,925.81354,-411.04520,1764.19250,714.09418,,,,,,,-260.02206,1476.06018,807.23761,-582.25189,1473.05591,547.63623,-510.79559,1329.13440,740.77106,-349.07166,1515.10571,586.53656,-160.30199,1198.60999,795.95782,-584.50897,1212.12769,412.96591,-327.48883,1143.07336,921.49774,-692.89673,1083.83508,584.88940,-447.60550,933.82648,834.98273,-594.04712,963.80536,596.41486,-285.84192,968.79987,596.28729,-493.28989,508.20914,851.41180,-452.95145,507.31784,465.60495,-571.61493,103.89216,839.59857,-210.96729,169.05008,370.02487,NA,P5,18
337,3.36,-501.57089,1545.46350,934.83350,-416.81708,1764.30811,722.81439,,,,,,,-266.01257,1474.16101,814.25623,-588.96985,1472.53906,556.23865,-518.05548,1330.14917,750.52887,-356.13467,1514.96436,593.86865,-167.66705,1197.73584,803.58081,-592.13855,1211.31934,421.46634,-333.03339,1142.76123,930.18140,-700.08704,1083.41150,593.70313,-456.89340,934.53345,844.05670,-602.57947,963.52350,608.28168,-296.04248,967.39105,605.28955,-505.18970,507.60492,859.96985,-460.11758,507.16168,474.78851,-573.15918,104.80392,841.06805,-217.53798,173.98817,373.16635,NA,P5,18
338,3.37,-505.90808,1545.50671,944.13721,-421.86923,1764.11182,731.33063,,,,,,,-271.12531,1473.95923,821.00244,-596.31744,1472.85889,565.11896,-524.56201,1330.77466,759.63660,-363.52087,1515.60522,601.83307,-174.17896,1196.47900,810.04742,-598.66388,1211.08423,430.30438,-339.69919,1141.57666,937.47192,-707.24597,1082.59375,602.28882,-464.98441,934.64203,851.60449,-611.12543,964.22528,618.72900,-305.67566,967.26282,613.05090,-517.07416,508.04749,868.32953,-467.96463,507.13559,485.29263,-573.72681,104.76101,841.61151,-225.43262,179.08287,377.44971,NA,P5,18
