Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
97,0.96,,,,-371.84637,1220.05505,1653.17798,,,,,,,,,,,,,,,,,,,,,,,,,-982.72156,1036.67285,1557.15088,-347.45291,1038.94153,1474.87927,,,,,,,,,,,,,-496.13510,532.28284,1607.33984,-860.68298,199.70856,1844.94617,-531.03662,139.70944,1783.96155,NA,P5,23
98,0.97,,,,-373.56256,1219.52698,1650.97522,,,,,,,,,,,,,,,,,,,,,,,,,-984.14136,1035.92102,1551.38806,-348.10739,1039.42554,1471.76721,,,,,,,,,,,,,-496.40103,531.56000,1607.43201,-871.00104,196.05998,1832.37085,-531.40356,140.24199,1783.81787,NA,P5,23
99,0.98,,,,-375.03214,1219.15662,1648.43616,,,,,,,,,,,,,,,,,,,,,,,,,-984.84668,1035.68201,1543.84363,-348.09210,1040.82251,1468.91150,,,,,,,,,,,,,-497.11005,531.04962,1606.52454,-881.03119,191.48305,1817.15601,-531.52618,140.27332,1783.89197,NA,P5,23
100,0.99,,,,-376.84097,1218.74756,1645.19458,,,,,,,,,,,,,,,,,,,,,,,,,-986.99225,1034.00354,1546.81311,-348.33963,1041.28137,1466.88477,,,,,,,,,,,,,-497.35614,531.30249,1602.90515,-891.34448,187.58733,1803.01477,-531.60870,140.32956,1783.96179,NA,P5,23
101,1,,,,-378.40536,1218.93237,1645.52637,,,,,,,,,,,,,,,,,,,,,,,,,-988.13116,1033.24731,1541.03625,-348.66937,1042.06274,1463.96375,,,,,,,,,,,,,-497.69150,530.78430,1602.03149,-901.43982,183.92535,1788.69092,-531.99286,140.32251,1784.42371,NA,P5,23
102,1.01,,,,-380.84143,1219.46924,1640.42712,,,,,,,,,,,,,,,,,,,,,,,,,-989.58044,1032.95007,1535.29663,-348.74765,1043.68103,1460.81433,,,,,,,,,,,,,-498.31647,530.25134,1601.64587,-911.21320,179.89760,1772.66284,-532.33722,141.01976,1784.61890,NA,P5,23
103,1.02,,,,-382.62125,1219.75781,1638.77612,,,,,,,,,,,,,,,,,,,,,,,,,-989.46558,1031.50989,1530.10608,-349.32266,1044.48621,1457.69348,,,,,,,,,,,,,-499.20081,531.18719,1600.74219,-920.35437,176.37325,1757.70251,-532.52728,141.11859,1784.71082,NA,P5,23
104,1.03,,,,-384.56796,1219.97852,1637.44031,,,,,,,,,,,,,,,,,,,,,,,,,-990.90778,1030.99487,1524.22363,-348.88959,1044.90723,1455.50000,,,,,,,,,,,,,-500.06143,530.93323,1600.86230,-929.60016,173.45079,1742.22876,-532.87189,141.32291,1784.88196,NA,P5,23
105,1.04,,,,-386.97009,1220.31812,1633.08630,,,,,,,,,,,,,,,,,,,,,,,,,-992.45703,1030.80237,1518.28503,-349.22394,1046.74426,1453.37354,,,,-551.25934,976.12036,1545.54919,,,,,,,-500.85510,531.11121,1598.44653,-938.17737,170.14835,1725.94238,-533.09460,141.36258,1785.08533,NA,P5,23
106,1.05,,,,-388.80161,1220.80713,1632.85767,,,,,,,,,,,,,,,,,,,,,,,,,-993.70770,1030.24658,1512.34363,-349.57156,1047.46594,1450.01331,,,,-553.42926,976.04132,1544.12280,,,,,,,-501.68921,530.63831,1598.62012,-946.42261,167.01456,1710.59424,-533.17169,141.46844,1785.18091,NA,P5,23
107,1.06,,,,-390.82758,1220.77063,1629.57581,,,,,,,,,,,,,,,,,,,,,,,,,-995.44037,1030.06470,1506.29211,-349.37003,1048.27478,1447.51953,,,,-555.31482,975.89838,1542.37146,,,,,,,-502.30164,530.04181,1596.84961,-954.26019,164.49059,1695.32166,-533.30408,141.67880,1785.14026,NA,P5,23
108,1.07,,,,-393.00500,1220.29407,1628.62512,,,,,,,,,,,,,,,,,,,,,,,,,-996.92584,1029.83289,1500.25049,-349.71072,1049.92371,1444.92981,,,,-557.76593,975.92389,1538.85315,,,,,,,-504.00064,529.67682,1596.88586,-961.44427,161.43419,1678.73669,-533.57043,141.32094,1784.19507,NA,P5,23
109,1.08,,,,-395.13635,1221.40759,1623.68884,,,,,,,,,,,,,,,,,,,,,,,,,-998.66583,1029.35461,1494.10767,-350.22742,1050.49438,1441.42371,,,,-559.48285,975.00098,1536.67444,,,,,,,-505.24185,529.55963,1596.15088,-968.24170,159.73480,1664.01270,-533.16095,141.66487,1784.08899,NA,P5,23
110,1.09,,,,-397.19534,1221.55627,1621.54309,,,,,,,,,,,,,,,,,,,,,,,,,-1000.32050,1029.05469,1487.94128,-350.10541,1051.38110,1439.19958,,,,-562.12366,975.06573,1534.12097,,,,,,,-506.97922,529.08813,1593.62024,-974.72864,157.09525,1647.98291,-533.27142,141.92445,1783.88660,NA,P5,23
111,1.1,,,,-399.26938,1221.87744,1619.86328,,,,,,,,,,,,,,,,,,,,,,,,,-1002.09076,1028.62341,1481.71851,-351.09631,1052.88782,1435.89575,,,,-564.17511,974.89563,1532.55640,,,,,,,-509.07208,528.86139,1592.88538,-980.59186,155.72154,1633.54004,-533.40210,142.14293,1783.75708,NA,P5,23
112,1.11,,,,-401.08221,1221.85706,1616.37720,,,,,,,,,,,,,,,,,,,,,,,,,-1003.86469,1028.15442,1475.46008,-351.51373,1053.48010,1432.78955,,,,-566.65961,973.78070,1531.22070,,,,,,,-511.69995,528.56079,1593.79602,-986.67889,153.81488,1617.27832,-533.57031,143.27815,1784.23230,NA,P5,23
113,1.12,,,,-403.40491,1222.58032,1613.07446,,,,,,,,,,,,,,,,,,,,,,,,,-1005.88232,1028.08691,1469.26074,-352.19852,1054.85034,1429.50610,,,,-568.84735,974.08960,1525.77710,,,,,,,-513.71228,528.04950,1590.76001,-992.10687,152.06429,1602.38049,-534.43463,144.27950,1782.78284,NA,P5,23
114,1.13,,,,-405.78165,1222.41467,1609.90369,,,,,,,,,,,,,,,,,,,,,,,,,-1007.78815,1027.46606,1462.89954,-352.57993,1055.54785,1426.15356,,,,-571.74725,973.53851,1525.15564,,,,,,,-516.64349,527.51239,1590.80237,-997.07520,151.18033,1588.44226,-535.12933,145.06416,1782.45471,NA,P5,23
115,1.14,,,,-407.90726,1222.34631,1607.48010,,,,,,,,,,,,,,,,,,,,,,,,,-1009.99359,1027.21338,1456.59619,-353.30765,1055.98328,1422.38513,,,,-574.22705,971.06213,1524.17590,,,,,,,-519.13336,526.40131,1589.17749,-1001.30505,149.97049,1573.92151,-535.40338,145.14194,1782.65051,NA,P5,23
116,1.15,,,,-409.80899,1222.02234,1604.79260,,,,,,,,,,,,,,,,,,,,,,,,,-1012.16754,1026.73535,1450.18896,-353.17838,1056.21399,1419.69800,,,,-576.64990,970.77832,1521.28223,,,,,,,-522.28369,525.87927,1587.46558,-1005.32019,148.50673,1559.42676,-535.76404,145.41399,1782.67993,NA,P5,23
117,1.16,,,,-413.16211,1221.95874,1600.42371,,,,,,,,,,,,,,,,,,,,,,,,,-1014.46545,1026.16211,1443.70703,-353.64111,1057.08594,1416.34839,,,,-579.15387,970.74280,1517.14551,,,,,,,-524.99579,526.22736,1585.43872,-1008.68005,147.49309,1546.79785,-536.23315,145.75038,1782.78223,NA,P5,23
118,1.17,,,,-414.58057,1222.66504,1597.99902,,,,,,,,,,,,,,,,,,,,,,,,,-1016.67523,1025.87451,1437.40125,-354.27036,1058.02612,1413.02588,,,,-582.02753,970.14240,1514.04553,,,,,,,-527.44580,525.85388,1583.01331,-1010.72064,146.26227,1534.67676,-537.14325,147.02449,1783.12476,NA,P5,23
119,1.18,,,,-417.05609,1222.47559,1594.64844,,,,,,,,,,,,,,,,,,,,,,,,,-1019.20502,1025.31055,1430.90552,-354.49963,1058.35278,1410.19763,,,,-584.76434,969.58905,1510.46436,,,,,,,-531.02063,524.67432,1580.97925,-1014.02307,144.84477,1524.05676,-537.49194,146.83044,1781.76575,NA,P5,23
120,1.19,,,,-420.09381,1221.51416,1590.54834,,,,,,,,,,,,,,,,,,,,,,,,,-1021.52759,1025.02710,1424.47388,-355.04721,1058.63074,1406.69910,,,,-587.96472,969.19061,1507.02197,,,,,,,-533.24689,524.68567,1578.53125,-1015.56360,143.45438,1513.96082,-537.47766,147.40027,1781.17786,NA,P5,23
121,1.2,,,,-422.37341,1221.76099,1586.23352,,,,,,,,,,,,,,,,,,,,,,,,,-1024.01404,1024.35791,1417.92590,-355.46457,1058.69849,1402.87817,,,,-590.50195,968.37683,1503.34485,,,,,,,-536.64557,523.38416,1575.13318,-1017.59045,142.11017,1504.30725,-537.56232,147.81747,1780.92822,NA,P5,23
122,1.21,,,,-424.57864,1221.97766,1582.75232,,,,,,,,,,,,,,,,,,,,,,,,,-1026.74353,1024.06348,1411.45691,-354.75909,1059.23389,1399.78955,,,,-593.66748,968.01648,1499.64209,,,,,,,-540.55219,523.23889,1573.04419,-1018.70648,140.23933,1496.63953,-537.75452,148.95113,1781.91431,NA,P5,23
123,1.22,,,,-427.36343,1221.70459,1578.70227,,,,,,,,,,,,,,,,,,,,,,,,,-1029.00037,1022.99799,1404.67554,-354.92719,1059.01099,1396.22717,-872.07629,964.35632,1477.42883,-596.80225,967.65057,1494.70435,,,,,,,-543.73645,522.66748,1570.36926,-1020.53186,138.67084,1489.32056,-537.77673,149.23622,1781.73035,NA,P5,23
124,1.23,,,,-429.71024,1220.65552,1575.63440,,,,,,,,,,,,,,,,,,,,,,,,,-1031.43713,1022.17883,1398.32532,-355.10263,1059.62207,1393.11792,-875.74628,961.57098,1475.46082,-599.54010,966.76276,1491.13965,,,,,,,-547.75348,522.07336,1567.45520,-1021.72003,137.02623,1482.90710,-538.77582,150.26804,1780.71118,NA,P5,23
125,1.24,,,,-431.94699,1220.69617,1571.61707,,,,,,,,,,,,,,,,,,,,,,,,,-1035.05530,1022.51428,1391.08459,-355.08932,1059.69458,1389.75891,-879.36462,962.67358,1466.55176,-603.16583,966.04712,1487.52002,,,,,,,-551.45624,520.95398,1564.92542,-1022.21533,135.09129,1478.22205,-539.27686,150.80157,1779.84265,NA,P5,23
126,1.25,,,,-433.76953,1220.70679,1568.21619,,,,,,,,,,,,,,,,,,,,,,,,,-1036.71594,1020.77155,1384.64490,-355.44919,1060.24780,1386.41394,-883.00146,961.23474,1461.68469,-607.84857,965.06860,1485.22253,,,,,,,-554.97754,520.11597,1562.67725,-1022.87286,132.49403,1473.80823,-539.95422,151.72162,1779.54822,NA,P5,23
127,1.26,,,,-436.59494,1219.61548,1564.20154,,,,,,,,,,,,,,,,,,,,,,,,,-1039.64709,1020.95782,1378.58154,-355.52762,1060.35559,1383.12976,-887.07239,960.34283,1457.21899,-610.35406,964.08203,1479.70227,,,,,,,-559.30927,519.68054,1559.29431,-1023.45819,129.95007,1472.59937,-540.57233,152.83107,1779.48743,NA,P5,23
128,1.27,,,,-438.63135,1219.62183,1560.43652,,,,,,,,,,,,,,,,,,,,,,,,,-1042.66809,1020.32898,1371.22827,-355.17792,1060.36658,1379.54871,-890.67834,959.12854,1450.96753,-614.08905,964.39856,1472.68188,,,,,,,-562.86383,519.07422,1556.13806,-1023.43286,127.31803,1472.83093,-541.08423,154.23218,1779.43127,NA,P5,23
129,1.28,,,,-441.41040,1219.40369,1556.86658,,,,,,,,,,,,,,,,,,,,,,,,,-1045.60425,1019.89258,1363.88477,-355.63712,1060.30933,1376.01135,-894.21912,959.22479,1440.95117,-617.74768,963.70209,1468.87512,,,,,,,-566.75568,518.41553,1552.77283,-1022.79858,125.55151,1473.24585,-541.40137,154.74219,1779.69592,NA,P5,23
130,1.29,,,,-444.47504,1218.97229,1552.32727,,,,,,,,,,,,,,,,,,,,,,,,,-1047.77783,1018.39948,1357.31079,-355.74008,1060.40405,1372.85889,-898.41602,957.43683,1437.17200,-619.35095,963.95184,1459.81616,,,,,,,-571.06506,517.35175,1549.11353,-1021.96075,124.02461,1474.38171,-541.55493,156.21407,1777.96948,NA,P5,23
131,1.3,,,,-446.66769,1218.69751,1548.80457,,,,,,,,,,,,,,,,,,,,,,,,,-1050.59192,1018.15839,1350.62231,-356.48978,1060.56311,1368.89282,-902.30774,957.59814,1427.99231,-625.87720,962.99713,1457.56592,,,,,,,-575.04480,516.19507,1545.35364,-1021.24023,123.23392,1473.71472,-542.33313,157.45142,1777.52515,NA,P5,23
132,1.31,,,,-449.35397,1218.46838,1544.52954,,,,,,,,,,,,,,,,,,,,,,,,,-1054.12024,1018.26117,1342.51990,-357.10385,1060.42432,1366.86682,-906.61877,956.89355,1421.45715,-627.72968,961.58356,1449.57605,,,,,,,-579.15955,515.62836,1541.01440,-1020.09399,123.15331,1471.80969,-543.58276,159.16010,1776.10632,NA,P5,23
133,1.32,,,,-451.42728,1218.32043,1541.30493,,,,,,,,,,,,,,,,,,,,,,,,,-1056.45605,1018.00726,1335.90918,-357.91763,1059.84607,1363.66846,-910.96014,957.01263,1415.15967,-634.37653,960.52545,1446.63782,,,,,,,-582.70856,514.93494,1536.14746,-1019.25830,123.39598,1470.76270,-544.35657,161.50824,1775.48999,NA,P5,23
134,1.33,,,,-454.91418,1218.76147,1537.59766,,,,,,,,,,,,,,,,,,,-1075.32056,1244.94409,1431.03467,,,,-1059.09961,1018.01202,1328.95300,-359.20975,1059.74524,1360.47620,-915.07349,956.55402,1407.62756,-638.88373,959.77100,1442.60461,,,,,,,-587.37726,513.41724,1532.05322,-1018.63080,123.60471,1470.22668,-544.38855,163.14195,1773.84766,NA,P5,23
135,1.34,,,,-457.86929,1218.79346,1533.12048,,,,,,,,,,,,,,,,,,,-1078.78223,1245.61865,1423.73083,,,,-1061.83521,1018.00958,1321.45154,-360.40091,1059.66516,1357.04688,-919.18829,956.44653,1400.13123,-643.37097,960.05188,1435.69189,,,,,,,-591.92761,513.02753,1526.33777,-1018.68976,123.56775,1469.82605,-545.86591,165.34834,1772.30798,NA,P5,23
136,1.35,,,,-461.51334,1218.11194,1529.17578,,,,,,,,,,,,,,,,,,,-1081.92065,1246.19971,1416.32666,,,,-1064.75183,1018.77563,1314.26184,-361.72714,1059.58948,1353.79297,-923.65540,956.68994,1393.98743,-648.20044,959.13843,1430.70850,,,,,,,-596.40295,512.89728,1521.18945,-1019.00226,123.49739,1469.41125,-547.27582,168.37961,1770.75940,NA,P5,23
137,1.36,,,,-464.28915,1218.93884,1524.49341,,,,,,,,,,,,,,,,,,,-1084.93445,1247.12341,1408.96362,,,,-1067.30347,1019.05298,1307.41772,-363.16223,1059.53833,1350.27051,-927.98486,957.15186,1386.15698,-653.45801,958.50177,1427.40845,,,,,,,-601.95264,512.37775,1514.33704,-1019.34882,123.11487,1468.64783,-548.00903,170.93500,1769.52197,NA,P5,23
138,1.37,,,,-468.05563,1218.17664,1519.72107,,,,,,,,,,,,,,,,,,,-1087.75769,1247.61597,1401.65234,,,,-1071.39319,1020.70392,1299.33276,-364.87244,1058.81628,1347.97913,-932.48993,958.34070,1379.52698,-657.78534,959.11804,1421.48438,,,,,,,-606.88916,513.20984,1507.17700,-1019.76196,122.78894,1468.24609,-549.25305,173.56413,1766.63928,NA,P5,23
139,1.38,,,,-469.63489,1218.30518,1517.68921,,,,,,,,,,,,,,,,,,,-1090.79236,1248.80896,1394.39111,,,,-1073.05505,1020.61908,1292.71094,-366.39169,1058.11658,1345.02686,-937.06757,957.96460,1375.63257,-663.33130,958.42841,1417.60059,,,,,,,-612.06708,512.32318,1499.71594,-1020.38593,122.55798,1467.83691,-550.87030,177.16512,1764.59631,NA,P5,23
140,1.39,,,,-472.46036,1217.22302,1514.80713,,,,,,,,,,,,,,,,,,,-1093.51563,1249.26831,1387.07837,,,,-1076.27905,1022.18512,1285.35107,-367.83502,1057.32043,1342.59082,-941.41882,959.90161,1366.67798,-667.52997,958.99054,1411.21472,,,,,,,-617.69977,512.70758,1491.61536,-1020.64044,122.29382,1467.10535,-552.79456,180.37193,1760.43738,NA,P5,23
141,1.4,,,,-474.85168,1216.37537,1510.95911,,,,,,,,,,,,,,,,,,,-1096.97449,1250.78394,1379.87976,,,,-1079.47827,1022.98236,1277.05505,-369.37482,1056.28345,1339.34998,-946.06799,959.65070,1362.93555,-672.45050,958.73352,1408.04114,,,,,,,-623.28058,512.73468,1484.26111,-1020.90558,122.12282,1466.63489,-554.85498,184.62505,1757.60742,NA,P5,23
142,1.41,,,,-477.69345,1215.87854,1507.58740,,,,,,,,,,,,,,,,,,,-1100.16455,1251.54321,1372.62634,,,,-1082.05859,1024.16821,1270.31274,-370.83441,1055.16235,1336.31653,-950.34570,961.28748,1353.02185,-677.19550,957.98401,1403.93042,,,,,,,-628.79657,511.58099,1476.18311,-1021.06738,121.96902,1466.18982,-556.95142,188.47211,1754.33423,NA,P5,23
143,1.42,,,,-479.91751,1215.72095,1503.37610,,,,,,,,,,,,,,,,,,,-1103.66028,1252.96655,1365.37610,,,,-1085.03333,1025.73169,1262.61011,-372.58997,1054.14355,1333.19727,-954.85974,961.93274,1348.61548,-680.65100,959.76672,1397.94324,,,,,,,-634.34308,511.74551,1467.21594,-1021.22546,121.81934,1465.84302,-558.57788,192.70242,1748.93286,NA,P5,23
144,1.43,,,,-482.47873,1215.04480,1500.24365,,,,,,,,,,-748.93103,1493.56873,1298.40149,,,,,,,-1107.06165,1254.07983,1358.01123,,,,-1088.06580,1027.24915,1254.89832,-374.78287,1052.61523,1329.69202,-958.87354,962.63501,1340.47913,-684.45959,959.02118,1393.99744,,,,,,,-640.17511,511.38269,1460.02087,-1021.48077,121.66380,1465.32251,-560.64722,197.07487,1743.64075,NA,P5,23
145,1.44,-1008.50043,1548.72961,1368.04761,-485.85870,1214.21252,1495.50195,,,,,,,-803.84326,1341.33093,1336.14917,-752.75977,1493.63794,1295.82935,,,,,,,-1110.17725,1255.18713,1350.55554,,,,-1090.88623,1028.00623,1246.79211,-376.59448,1051.11206,1327.59082,-963.24249,963.62598,1335.29126,-687.47345,958.63843,1390.26672,,,,-1017.31226,521.97491,1397.53918,-645.92657,511.35904,1451.83936,-1021.72498,121.44130,1464.73633,-563.39874,201.93105,1737.66248,NA,P5,23
146,1.45,-1010.24054,1549.36121,1361.44690,-488.96466,1213.25171,1489.94080,,,,,,,,,,,,,,,,,,,-1113.63879,1256.43726,1343.20313,,,,-1093.81567,1029.26599,1239.08484,-378.27972,1050.23596,1324.80188,-967.17944,963.54663,1327.70361,-690.77087,959.71045,1386.19910,,,,-1020.34454,522.00043,1393.67725,-650.89819,511.01205,1445.12439,-1021.87823,121.27399,1464.38867,-566.58087,207.67882,1730.15662,NA,P5,23
147,1.46,-1012.41943,1549.77148,1355.01990,-492.12723,1213.23657,1485.16858,,,,,,,,,,,,,,,,,,,-1116.38818,1257.26660,1335.66748,,,,-1095.95593,1030.00159,1231.62158,-379.97311,1047.82788,1322.76001,-970.94287,964.07898,1320.94995,-693.00397,959.48566,1383.45190,,,,-1023.75208,522.34528,1389.77869,-656.27405,511.01123,1436.47083,-1022.16351,121.14439,1464.09546,-568.71381,212.82222,1725.81836,NA,P5,23
148,1.47,-1014.19720,1550.43567,1348.54956,-494.62796,1212.53662,1480.98792,,,,,,,-764.92480,1496.58960,1287.91309,-810.89490,1341.01660,1321.34216,,,,,,,-1119.55029,1258.32935,1328.09814,,,,-1099.62231,1032.02429,1222.92700,-381.16934,1046.82410,1320.51270,-974.60864,964.64667,1314.11121,-695.29889,959.19244,1379.07544,,,,-1027.37378,522.54370,1385.48047,-661.07416,510.90482,1429.13306,-1022.31451,120.87543,1463.67493,-571.80066,219.86667,1720.02600,NA,P5,23
149,1.48,-1015.63184,1550.79797,1342.15417,-497.50238,1211.51135,1476.64063,,,,,,,,,,,,,,,,,,,-1122.18445,1259.30457,1320.59802,,,,-1101.88245,1033.23804,1215.78210,-382.96201,1044.41797,1316.71118,-977.68756,964.54388,1306.73962,-696.91754,959.37714,1376.21179,,,,-1030.76245,522.57721,1381.61853,-665.56604,511.32623,1422.40234,-1022.63416,120.74979,1463.43848,-575.77704,225.56570,1715.07141,NA,P5,23
150,1.49,-1017.33789,1551.01843,1335.85681,-500.08804,1211.06116,1472.62305,,,,,,,,,,,,,,,,,,,-1124.84900,1260.13208,1313.01575,,,,-1104.84961,1034.21265,1207.00916,-383.71548,1043.16394,1315.57312,-980.14630,965.37177,1299.28137,-698.33575,960.55841,1371.91711,,,,-1033.91064,522.08044,1378.41589,-670.01025,511.23849,1415.56689,-1022.90912,120.64991,1463.24609,-579.96979,232.49059,1710.59521,NA,P5,23
151,1.5,-1018.13812,1551.09094,1329.45239,-503.23044,1210.84485,1467.71228,,,,,,,,,,,,,,,,,,,-1127.88269,1261.40686,1305.50159,,,,-1107.26208,1035.38879,1199.08423,-384.53217,1040.70374,1313.12366,-982.95337,964.62701,1294.25696,-699.61847,960.30457,1367.42065,,,,-1037.17749,521.90363,1374.65588,-673.63983,511.63657,1408.34412,-1023.10114,120.56908,1463.05835,-585.63104,238.55971,1703.79089,NA,P5,23
152,1.51,-1020.09991,1551.51575,1323.19226,-505.40411,1211.10303,1464.01733,,,,,,,-817.82458,1340.98767,1301.72510,,,,,,,,,,-1130.33459,1262.40466,1297.97302,,,,-1110.18164,1036.75806,1190.12683,-385.82828,1039.38147,1310.80823,-985.08435,964.98712,1289.01306,-700.85242,959.96661,1365.55762,,,,-1040.45825,521.63715,1370.43921,-676.95850,511.13330,1402.44287,-1023.35596,120.39554,1462.93457,-590.93359,243.28336,1697.20203,NA,P5,23
153,1.52,-1021.07489,1551.45337,1316.86438,-507.57419,1210.69751,1460.42249,,,,,,,-819.36682,1340.01306,1296.25439,-485.30307,1462.28564,1132.26367,,,,,,,-1132.33008,1262.98669,1290.30518,,,,-1112.32690,1037.98413,1182.86951,-386.46060,1037.48181,1309.47900,-986.82678,965.65149,1279.43506,-702.90991,959.61298,1361.81030,,,,-1043.10681,521.19202,1366.30090,-679.84351,511.49158,1396.21777,-1023.48230,120.23247,1462.75256,-597.00635,248.85814,1690.93347,NA,P5,23
154,1.53,-1023.15112,1551.93188,1310.69336,-510.53250,1209.75623,1456.38733,,,,,,,-820.71130,1339.79871,1292.44287,-480.01434,1459.53149,1126.21033,,,,,,,-1134.72998,1263.96948,1282.66516,,,,-1114.73083,1039.11865,1174.55383,-387.37946,1035.93835,1308.13916,-989.65753,964.58856,1276.58618,-703.42377,961.30109,1355.40759,,,,-1045.73523,521.10187,1361.51807,-683.33173,511.46457,1390.15552,-1023.52594,120.24081,1462.78760,-604.09479,253.62283,1684.36340,NA,P5,23
155,1.54,-1023.58594,1551.86401,1304.37183,-513.40247,1209.35095,1453.11902,,,,,,,,,,-476.34146,1457.74426,1120.59021,,,,,,,,,,,,,-1116.95496,1040.18262,1166.28040,-388.59116,1034.89758,1306.59973,-990.53485,964.62451,1269.61084,-705.44403,960.41760,1354.59290,,,,-1048.18799,521.20239,1356.80811,-687.75525,512.61877,1382.79297,-1023.68732,120.17747,1462.57617,-610.88391,257.11127,1675.54016,NA,P5,23
156,1.55,-1025.10815,1552.21326,1298.14954,-515.91534,1210.06714,1449.85974,,,,,,,,,,-474.21387,1456.91321,1115.36548,,,,,,,,,,,,,-1119.03516,1041.17114,1157.80701,-389.37802,1033.62085,1305.24280,-990.54669,964.91351,1263.70898,-707.06073,960.16235,1349.91968,-966.82141,1031.42834,1554.82068,-1050.39880,520.95288,1352.19946,-692.53448,514.83038,1373.96387,-1023.69525,120.23301,1462.60962,-617.81421,258.92282,1666.59375,NA,P5,23
157,1.56,-1025.17029,1552.09412,1291.80627,-518.29962,1209.71973,1447.55103,,,,,,,-823.75787,1339.99829,1277.92004,-469.68283,1455.15161,1109.93530,,,,,,,-1140.48547,1266.63306,1259.79297,,,,-1121.31860,1042.42822,1149.76489,-389.87997,1032.50818,1304.57971,-990.79712,965.67072,1257.18701,-709.11041,959.95459,1344.85327,-969.17200,1031.66504,1549.11035,-1052.52942,521.21881,1346.40283,-696.96777,517.31018,1362.88647,-1023.88806,120.12093,1462.42090,-624.61572,260.54633,1657.51477,NA,P5,23
158,1.57,-1027.39832,1552.95874,1285.71448,-521.61584,1208.94812,1444.45715,,,,,,,-824.70721,1339.90710,1273.95825,-465.07889,1453.40295,1104.50049,,,,,,,-1141.43262,1267.20349,1252.17664,,,,-1122.42639,1042.60559,1142.12195,-390.76721,1031.84412,1304.40601,-991.33722,966.21423,1250.48999,-710.26093,960.44916,1341.30554,-970.67004,1031.93530,1543.51550,-1054.70166,521.08453,1341.60645,-700.71356,520.25629,1351.02563,-1024.09351,120.17113,1462.36169,-632.14850,261.73383,1646.49426,NA,P5,23
159,1.58,-1027.54944,1553.11841,1279.29675,-523.34119,1208.84094,1444.13818,,,,,,,,,,-460.22794,1451.63965,1098.96741,,,,,,,-1143.25964,1268.23779,1244.66394,,,,-1123.82947,1043.32800,1134.42114,-392.21973,1031.43420,1304.16553,-991.83411,967.11896,1243.75610,-711.84778,961.06067,1337.88965,-972.46198,1032.26990,1538.14392,-1054.31372,521.92676,1331.27698,-704.35083,523.10876,1339.51855,-1024.24146,120.24974,1462.32849,-638.57483,262.40366,1637.44922,NA,P5,23
160,1.59,-1027.71729,1553.14539,1272.91443,-526.44037,1208.44617,1441.21741,,,,,,,-825.98389,1341.20850,1264.83496,-455.59293,1450.86487,1094.25073,,,,,,,-1143.82751,1268.69617,1236.96899,,,,-1126.05273,1044.93433,1125.21655,-393.19321,1031.64160,1303.85657,-991.50049,967.00916,1239.63403,-713.35529,960.43347,1333.05872,-973.62073,1032.56482,1532.94360,-1055.98486,521.70850,1327.64221,-706.67957,525.71875,1327.68433,-1024.48584,120.23229,1462.11548,-645.09955,260.70169,1626.84692,NA,P5,23
161,1.6,-1029.23792,1553.88342,1266.64148,-528.41913,1208.38123,1440.07898,,,,,,,-826.78809,1340.27466,1259.07813,-451.25476,1449.08740,1088.45142,-618.37683,1581.42554,1285.30176,,,,-1145.51221,1269.74170,1229.55884,,,,-1127.21289,1045.96960,1118.62524,-394.31543,1031.17798,1302.77856,-991.48682,966.60693,1235.05237,-714.94855,960.85895,1328.14001,-975.35022,1033.40857,1527.88208,,,,-708.27264,526.47900,1316.72852,-1024.68579,120.27226,1461.95264,-652.05835,259.83527,1614.86975,NA,P5,23
162,1.61,-1029.31128,1554.18726,1260.10571,-530.78326,1209.05872,1439.33948,,,,,,,,,,,,,,,,-860.86871,1560.92615,1445.03784,,,,,,,-1127.92749,1045.81836,1110.70239,-395.09869,1031.27771,1302.93774,-992.43970,967.46515,1229.72705,-715.66675,960.23651,1325.45239,-975.92438,1033.32800,1523.06604,-1058.66687,519.96637,1319.30066,-709.53021,528.79346,1307.34265,-1024.81824,120.32307,1461.71741,-658.76099,257.52707,1601.91663,NA,P5,23
