Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
476,4.75,136.54372,1578.54944,1746.01831,300.66943,1706.17566,1711.45142,,,,,,,496.38681,1548.51038,1638.83203,142.88747,1471.34570,1420.77283,266.92456,1366.30444,1649.19922,,,,620.86652,1294.54138,1622.75305,114.83792,1228.75659,1335.03601,493.88309,1225.27942,1784.63672,37.69092,1099.80249,1518.06030,429.12628,987.59351,1715.74976,178.17955,979.93054,1574.54871,482.33807,1021.56543,1446.35608,513.45551,568.72449,1772.18970,255.18944,513.22107,1532.54980,536.49463,163.79681,1861.75037,427.97617,144.80316,1384.35229,NA,P5,10
477,4.76,130.71686,1577.66003,1752.17285,295.46646,1706.30957,1721.63867,,,,,,,492.71545,1547.53772,1651.30444,140.81810,1470.36951,1430.48120,263.64395,1365.24902,1656.64734,,,,618.09204,1293.68811,1636.31970,117.03399,1228.66858,1339.39905,488.52722,1224.36597,1796.27075,36.90668,1098.94934,1520.83594,424.58615,987.13696,1726.81897,176.44690,979.64581,1580.75464,481.30270,1021.13080,1458.10828,509.32611,565.01123,1778.06445,254.62434,512.65485,1531.31262,520.26569,164.01482,1884.14453,427.82709,145.50725,1384.85400,NA,P5,10
478,4.77,125.10974,1576.80725,1759.07471,291.51453,1704.59131,1730.43176,,,,,,,488.98380,1545.98914,1661.47754,138.50780,1469.26758,1441.38928,259.79755,1363.98633,1663.82642,,,,615.27032,1292.62866,1649.13245,118.42033,1228.55493,1344.14807,483.01968,1223.96179,1808.58508,35.79545,1097.99023,1524.11536,420.22217,985.39215,1737.75818,174.38580,978.91687,1586.64392,479.30603,1019.90869,1469.28735,505.65857,564.17767,1785.80835,253.88026,512.30713,1530.49133,504.91177,165.01707,1904.65857,427.75299,145.94891,1385.19958,NA,P5,10
479,4.78,120.34058,1575.75452,1766.16943,286.82565,1703.11621,1739.82117,,,,,,,485.58179,1544.90308,1673.19849,136.37189,1468.12964,1451.18494,255.65332,1362.93909,1672.85291,,,,612.57062,1290.47668,1658.82544,120.02269,1228.20703,1348.98828,477.62619,1223.62134,1821.05762,34.49457,1097.02332,1526.96252,414.96317,984.36609,1749.47107,173.04425,977.73242,1592.28613,479.18433,1018.44958,1481.27698,499.74084,561.64111,1793.72302,252.92322,512.66486,1531.13354,489.87570,163.31061,1920.62512,427.61877,147.87372,1385.82800,NA,P5,10
480,4.79,114.79692,1573.68372,1771.69775,282.03622,1702.21033,1749.61426,,,,,,,481.93878,1543.20068,1685.28833,134.39241,1466.65466,1461.68433,252.02702,1361.67761,1680.68347,,,,609.59930,1289.63013,1672.90955,121.69991,1227.81116,1354.05591,471.85718,1223.20325,1832.21997,33.38059,1095.78345,1530.25879,409.61316,983.12091,1760.43481,170.58765,977.03607,1598.86682,477.62766,1017.43024,1491.15637,492.80045,561.32690,1804.31677,252.26160,513.07782,1531.91907,475.94852,162.67618,1934.30371,427.04849,148.50449,1387.04932,NA,P5,10
481,4.8,109.57163,1572.58325,1777.29993,277.03323,1700.39905,1759.16113,,,,,,,477.84152,1541.52405,1696.76074,132.01643,1465.62415,1471.90979,248.45294,1360.33582,1688.41797,,,,606.14130,1289.03308,1687.31128,123.20297,1227.28723,1358.69092,466.44836,1222.21570,1843.93835,31.82976,1094.79834,1532.85327,404.20447,981.55078,1771.82800,167.90501,975.67450,1605.13477,476.47418,1016.10217,1502.06433,484.88443,560.37939,1814.94556,252.09665,513.14972,1532.57910,461.37411,160.71681,1946.43494,426.45599,150.23549,1388.30334,NA,P5,10
482,4.81,104.65862,1571.10742,1783.74390,271.84210,1699.14648,1768.44080,,,,,,,474.68359,1540.06946,1708.65405,129.78973,1464.33557,1482.74438,244.66377,1358.45422,1696.99341,,,,602.91180,1287.89478,1701.61438,124.81654,1226.11890,1363.66040,460.61383,1221.06970,1856.05908,30.66608,1093.36414,1535.74390,399.10583,979.75208,1782.09314,165.51083,974.27026,1611.74719,475.87158,1014.78345,1512.92517,476.14368,559.62158,1827.39380,251.80777,513.48944,1534.50830,449.33759,158.70261,1955.45386,426.09592,151.47780,1388.92957,NA,P5,10
483,4.82,98.81699,1569.30566,1788.96997,266.58133,1696.82324,1777.78418,,,,,,,470.30096,1538.11938,1720.57764,127.76047,1463.07874,1492.62305,240.93086,1357.32422,1705.50842,,,,599.91772,1286.19543,1715.56897,126.61276,1226.06396,1369.18787,454.24005,1220.44958,1867.55920,29.31078,1092.00073,1539.36853,393.47943,978.35461,1792.50220,162.24594,972.81927,1618.83875,474.47968,1012.98688,1523.22668,466.98199,558.85651,1840.18750,251.81764,513.78485,1536.77478,437.64334,152.50237,1958.80566,425.84491,153.17239,1390.42456,NA,P5,10
484,4.83,93.24735,1568.11890,1796.32263,261.76434,1696.04456,1786.12109,,,,,,,466.55206,1536.27991,1732.70837,,,,236.91147,1356.31409,1713.94299,,,,595.97681,1284.65796,1730.38684,128.50566,1225.10291,1374.57153,447.23404,1219.97229,1879.99402,28.24912,1090.89368,1541.95569,387.49902,976.93903,1803.52307,159.03377,971.67371,1625.93933,473.18338,1010.95178,1533.14355,457.27463,556.38586,1852.40173,251.69231,513.96979,1539.91785,428.36243,152.53319,1969.53284,425.24069,155.41832,1392.08215,NA,P5,10
485,4.84,88.19397,1566.10571,1801.44592,256.82330,1693.49976,1794.75671,,,,,,,461.92563,1534.94861,1745.30896,,,,233.53389,1353.80786,1721.44983,,,,592.34009,1283.77502,1744.43542,131.47188,1223.95569,1381.22253,440.51132,1219.78027,1891.29578,26.90815,1089.57239,1544.73730,381.74774,975.35333,1814.11243,155.89554,969.91089,1633.89539,471.06812,1009.15271,1543.34277,447.00961,555.02325,1866.28625,251.75807,513.46136,1541.95178,420.57944,148.94252,1975.36499,425.63376,157.09644,1393.73584,NA,P5,10
486,4.85,82.77790,1564.14587,1805.79407,251.37091,1692.03870,1803.42896,,,,,,,458.08508,1533.74719,1756.67102,,,,229.06194,1352.60376,1729.92786,,,,588.59442,1282.25989,1758.93774,133.44028,1222.91492,1386.54663,432.66931,1220.29651,1903.38391,25.52986,1088.54504,1547.77466,375.54297,973.80084,1825.12390,152.47267,968.16339,1642.08569,469.68552,1007.39233,1554.46729,437.74579,552.26923,1880.04309,249.64479,515.78424,1549.77441,415.30780,145.77879,1979.36401,425.02917,159.84123,1395.97327,NA,P5,10
487,4.86,78.16667,1562.29639,1811.20752,246.20840,1689.47168,1811.67798,,,,,,,453.70911,1531.73474,1768.99915,,,,225.01146,1350.34717,1738.32556,,,,583.91284,1281.30627,1774.71680,135.90820,1221.92944,1392.55298,425.30856,1219.93945,1914.52197,24.44356,1087.64514,1549.87488,369.13135,971.86700,1835.87439,149.10698,966.72278,1649.47168,468.47693,1005.29205,1564.59583,427.29782,550.29596,1894.03479,,,,410.90985,143.70811,1984.12390,423.78503,163.34729,1397.20227,NA,P5,10
488,4.87,72.03205,1560.52551,1816.10608,240.85721,1688.09534,1819.45605,,,,,,,449.03680,1530.30750,1781.63013,,,,220.83276,1349.64270,1746.52344,,,,579.30280,1280.40161,1789.82324,138.70493,1220.89441,1398.12158,417.65884,1220.23645,1925.29980,22.78765,1086.88062,1552.73096,361.98291,970.62946,1847.40027,145.62970,964.94843,1658.15417,466.53317,1002.87909,1575.97534,416.85083,546.30273,1904.19482,,,,408.38693,140.96689,1985.02026,422.81201,167.49335,1400.48169,NA,P5,10
489,4.88,66.39715,1559.54114,1822.41699,234.77486,1687.03992,1827.11707,,,,,,,444.24225,1528.96851,1793.86182,,,,216.70102,1348.96118,1755.39636,,,,575.24677,1278.58081,1804.11426,141.30728,1219.95178,1402.20752,409.11389,1220.43091,1937.16663,21.74280,1086.20435,1555.18079,355.23544,968.95844,1857.57483,142.59956,963.63403,1665.92224,464.58060,1001.37610,1587.86963,407.45563,543.89380,1916.65881,,,,408.78238,141.10991,1984.47888,422.23032,171.37064,1404.70447,NA,P5,10
490,4.89,60.27656,1559.04370,1826.52258,228.18858,1686.50732,1835.78662,,,,,,,439.31885,1528.98193,1806.03906,,,,212.75327,1347.99658,1762.92480,,,,569.61584,1278.13989,1819.33264,144.13036,1219.10046,1407.49463,400.81567,1220.73462,1947.37817,20.19955,1085.16663,1556.94202,348.17133,967.58215,1867.85046,139.51146,962.43024,1672.24329,462.46768,999.42767,1599.23059,399.04886,541.72467,1928.77771,,,,408.35736,140.94394,1985.01978,420.64877,177.28682,1410.41931,NA,P5,10
491,4.9,54.17147,1558.28442,1831.00098,221.12599,1687.64893,1845.87256,,,,,,,434.26987,1527.88904,1817.41138,,,,208.75359,1349.11267,1770.83728,,,,564.16846,1277.84045,1834.09424,146.82054,1218.60083,1412.76941,391.41721,1221.65906,1958.96826,19.31663,1085.11243,1560.40417,339.75534,967.65533,1879.67334,136.94495,961.37842,1680.52673,460.43713,999.29059,1610.44409,390.75522,541.10577,1940.91479,,,,407.92493,141.20290,1986.94470,417.55084,183.61549,1417.27832,NA,P5,10
492,4.91,48.73240,1558.19592,1834.81360,214.02214,1688.77161,1852.69812,,,,,,,428.73022,1528.76843,1828.67883,,,,204.13246,1350.18091,1777.21350,,,,557.29102,1278.55371,1849.55994,149.85364,1218.90247,1418.68384,381.81570,1221.85535,1969.06360,18.09285,1085.10388,1563.41882,332.71228,967.53265,1888.04871,136.04927,963.10889,1682.90015,458.51169,1000.40527,1622.44653,383.42532,543.70813,1952.23669,,,,408.09293,141.53368,1988.34973,413.46246,189.48636,1425.92188,NA,P5,10
493,4.92,42.21273,1559.06494,1838.62549,206.82024,1689.39258,1861.23486,,,,,,,422.88715,1529.42700,1839.89465,,,,198.68604,1350.85193,1783.90283,,,,550.85468,1279.83069,1863.18250,153.00441,1219.93127,1425.17847,372.23206,1222.75134,1979.02869,17.08009,1086.14526,1565.37939,325.00098,968.79370,1898.41492,133.96126,963.85999,1688.83020,456.52264,1001.24902,1633.65210,376.89484,547.37701,1962.01440,,,,408.88425,140.47017,1989.46240,407.79620,196.03331,1436.20715,NA,P5,10
494,4.93,36.26743,1558.76184,1841.07654,199.68776,1690.07971,1869.12244,,,,,,,416.43921,1531.03052,1851.84961,336.89481,1549.60730,1627.68506,192.26816,1353.19995,1791.45911,,,,543.02783,1281.45837,1877.62463,156.40611,1221.32275,1432.34778,362.01151,1224.27454,1988.24426,16.67553,1087.21069,1568.34875,316.54343,970.88513,1907.48096,131.98044,966.02747,1693.93713,454.41309,1002.63959,1644.82080,371.44217,551.37457,1971.08337,,,,408.58157,140.21411,1989.96802,400.83594,202.40295,1446.37585,NA,P5,10
495,4.94,30.14310,1559.54944,1844.11548,193.36142,1690.83923,1874.63953,,,,,,,409.22897,1532.28406,1863.55591,,,,185.57803,1354.25256,1796.29968,,,,535.39624,1283.50989,1892.09021,159.65376,1222.86145,1439.41113,351.70148,1225.68201,1998.05835,16.31138,1088.59924,1570.79651,309.23193,971.90009,1914.80969,129.71472,967.91309,1697.71838,452.47116,1004.95709,1655.12915,365.59937,554.89575,1980.84497,,,,408.25418,140.03691,1990.38464,394.16791,209.84538,1457.58716,NA,P5,10
496,4.95,23.70981,1561.00049,1846.97070,186.04506,1692.38977,1882.12598,,,,,,,401.52765,1533.32642,1875.64587,332.70953,1552.53577,1646.96936,178.65160,1356.39087,1802.27209,,,,528.03882,1284.38867,1905.92371,162.95720,1224.78491,1445.91211,340.95459,1227.37512,2008.02417,15.98067,1090.64111,1574.11316,301.46405,973.35809,1922.77917,127.28841,970.65314,1701.45386,450.91821,1006.45569,1667.13757,360.40082,557.23181,1989.33191,,,,408.02444,139.79915,1990.78564,388.10736,217.89145,1468.10986,NA,P5,10
497,4.96,16.71221,1563.49170,1849.44153,178.67674,1693.61133,1888.89050,,,,,,,392.98486,1534.57703,1886.94006,328.87518,1554.02197,1656.83386,172.35527,1357.85266,1807.03369,,,,519.92114,1286.96399,1919.29407,166.35281,1226.95166,1451.42371,330.48325,1228.71594,2016.40320,16.11965,1093.04773,1575.84058,293.09604,974.93066,1930.59021,124.23914,973.34125,1704.32288,448.90723,1009.36255,1679.27258,355.82764,558.84155,1996.59851,,,,405.93903,139.96518,1990.24756,381.28421,227.16310,1478.12073,NA,P5,10
498,4.97,8.92879,1565.56360,1852.37805,170.36652,1695.09937,1894.61353,,,,,,,384.08417,1536.09180,1899.12976,,,,165.64622,1358.94617,1810.18005,,,,511.88147,1288.25146,1933.63477,169.86729,1229.44568,1456.21838,319.68353,1230.77551,2024.75330,16.11420,1095.56360,1578.34509,284.44580,976.16669,1937.14807,120.89635,975.59058,1706.50293,446.59363,1011.81586,1689.29370,350.69659,560.50348,2004.12280,,,,405.60852,140.36955,1990.56128,375.39362,235.78145,1488.73340,NA,P5,10
499,4.98,1.80804,1567.99512,1853.60962,162.78087,1697.13611,1900.50574,,,,,,,374.91385,1537.38062,1910.75525,,,,160.05791,1360.46973,1814.64880,,,,502.70236,1291.00159,1947.59778,173.29710,1232.16846,1461.42041,308.56583,1232.04761,2032.61121,16.20418,1098.22705,1581.57068,275.13477,978.45953,1944.05493,117.59418,978.07086,1709.46362,443.83875,1014.94440,1699.02869,345.86380,561.43439,2011.25647,,,,405.71643,142.87755,1992.75330,368.40543,244.34171,1499.19910,NA,P5,10
500,4.99,-9.56492,1043.95068,130.03818,155.14111,1699.09094,1906.47913,,,,,,,365.51468,1538.92114,1921.03369,,,,154.23637,1361.94238,1818.43677,,,,493.72278,1292.66699,1961.80664,176.58734,1235.12830,1466.14258,297.08389,1234.27441,2041.03271,16.33753,1101.34363,1583.07410,265.89673,979.66772,1949.58594,114.52386,980.09119,1710.59851,441.56381,1017.92975,1710.71558,341.61359,562.24469,2017.17883,,,,405.74146,142.93658,1992.66577,362.75977,252.74173,1510.83716,NA,P5,10
501,5,,,,146.82236,1701.14526,1912.18506,,,,,,,356.01755,1540.00793,1931.56641,,,,148.23882,1363.29224,1821.32141,,,,484.91486,1294.72693,1974.08667,179.55310,1237.88452,1472.14136,285.45508,1235.59802,2048.91724,16.42453,1104.61377,1584.42236,256.44159,981.16467,1954.98535,111.00305,982.49512,1710.72583,438.75089,1021.00531,1722.48718,337.18515,562.94458,2023.28613,,,,405.18344,143.46922,1992.79517,356.85559,260.30908,1523.60620,NA,P5,10
502,5.01,-21.18240,1573.76233,1854.65649,137.93600,1703.23157,1918.10510,,,,,,,346.43610,1541.48145,1941.05750,,,,143.35510,1364.76648,1825.71643,,,,474.83112,1296.99011,1987.50928,182.09894,1240.49243,1478.92358,273.99893,1237.48254,2056.51929,16.71936,1107.69385,1586.95911,246.38426,982.74438,1960.03027,107.95982,984.30701,1710.85254,436.19577,1023.04291,1735.56445,333.28241,563.64917,2029.39783,,,,405.20746,143.52393,1992.71545,350.90674,266.71780,1536.76453,NA,P5,10
503,5.02,-27.28588,1577.58081,1858.07434,129.68073,1704.98694,1922.40613,,,,,,,336.81799,1542.45349,1951.08569,,,,137.19525,1366.31128,1828.30164,,,,464.63391,1298.68958,2000.41650,184.40176,1244.10022,1481.66174,261.84558,1239.40417,2063.05566,17.09932,1111.00000,1587.83765,236.39433,983.92987,1965.46277,104.38980,986.70386,1711.77344,433.09888,1026.34863,1747.06616,329.34909,564.01782,2034.69727,140.34692,542.49982,1745.61938,404.60614,143.61093,1993.02295,344.40521,271.60510,1551.93396,NA,P5,10
504,5.03,-34.83952,1579.58484,1858.92712,121.20333,1706.54688,1926.92773,,,,,,,326.94931,1544.17188,1959.87195,,,,131.49504,1368.07971,1832.55200,,,,454.55023,1300.83545,2012.63892,186.54932,1246.53918,1486.48718,249.82660,1240.60291,2068.82690,17.37757,1113.72498,1590.60071,227.33202,984.80896,1968.77856,100.99539,988.41113,1713.07043,429.88470,1029.21509,1757.69373,325.83746,564.57800,2039.13843,121.21469,542.67236,1760.14270,404.52771,143.88907,1992.66602,337.32043,275.99298,1566.09485,NA,P5,10
505,5.04,-41.79836,1581.61658,1859.11182,112.23758,1708.23633,1931.57483,,,,,,,317.24957,1545.47363,1969.82971,,,,125.64890,1369.75598,1836.39087,,,,443.76138,1302.48499,2025.32825,188.25479,1249.57629,1491.52246,238.15428,1242.42358,2075.73657,17.29779,1117.04163,1592.37000,217.94258,985.94098,1973.82947,97.87991,991.03235,1712.45959,426.50171,1031.69995,1768.66272,321.36948,566.34418,2044.61768,100.78741,543.31451,1773.36511,403.68143,144.50690,1992.85120,329.80331,277.98907,1582.25208,NA,P5,10
506,5.05,-48.72724,1583.73071,1860.38867,103.50062,1709.57275,1935.25269,,,,,,,307.84167,1546.74487,1978.10291,,,,119.20770,1371.10510,1839.07202,,,,432.47305,1303.97449,2036.60608,189.98537,1252.41248,1496.54407,225.41571,1243.57227,2081.52002,16.59910,1119.95215,1594.62292,209.43076,986.73834,1977.68445,94.86752,992.93445,1713.73108,422.56082,1033.97693,1778.99866,317.35556,565.73755,2048.20361,81.53883,543.81915,1786.43738,403.54312,144.67522,1992.66089,322.11267,279.15561,1597.53772,NA,P5,10
507,5.06,-55.33068,1584.68738,1859.47827,94.74570,1710.35815,1938.12769,,,,,,,297.57623,1548.04382,1986.88574,,,,113.01398,1372.26428,1842.57715,,,,420.87869,1305.96692,2049.66968,191.72411,1254.57092,1500.96362,213.51921,1245.10327,2087.35034,16.11332,1122.47583,1597.46716,201.13187,987.82391,1981.71057,91.42765,994.60944,1714.39417,418.89017,1035.48914,1792.01685,313.18857,566.30975,2052.08008,65.34751,545.08423,1795.71497,403.50391,144.67285,1992.59802,314.31830,279.80844,1613.99451,NA,P5,10
508,5.07,-62.91889,1585.69543,1859.96313,85.61771,1711.82349,1942.52954,,,,,,,288.01389,1549.26550,1995.31433,,,,107.64555,1373.69934,1846.43445,,,,408.82150,1307.10120,2061.19336,192.73799,1256.20667,1505.59888,201.13855,1245.34265,2091.58618,17.37454,1125.33691,1595.36951,193.48668,988.15802,1985.44958,88.86935,996.20239,1716.05005,414.23489,1037.20935,1801.64941,308.39148,566.85217,2055.00269,51.13084,553.33984,1807.04480,403.31677,144.72797,1992.57776,305.05499,277.98438,1631.26135,NA,P5,10
509,5.08,-69.85733,1586.97656,1860.26868,77.07133,1712.56165,1945.91077,,,,,,,278.31345,1550.54688,2004.19250,,,,101.50073,1374.13281,1849.30237,,,,397.01126,1307.94739,2072.44263,193.80000,1259.05420,1510.53137,188.77499,1247.41284,2097.71899,17.07713,1127.36755,1596.46301,186.17819,988.69580,1989.59937,85.76737,997.14813,1717.79333,409.90192,1037.61072,1812.63940,302.26074,567.72778,2056.63647,39.63005,562.07703,1814.32666,402.75165,145.82114,1993.46167,295.66739,276.87488,1647.11340,NA,P5,10
510,5.09,-76.38576,1588.68896,1860.43970,68.25604,1713.60803,1949.86389,,,,,,,268.65378,1550.99438,2011.29260,,,,95.81264,1374.86096,1851.58289,,,,385.63403,1308.73523,2083.19019,195.70216,1260.86182,1516.31152,176.05711,1247.01660,2101.85107,16.76298,1129.20764,1598.32300,179.05278,988.46417,1993.75122,82.72687,998.15448,1718.64355,405.47198,1037.87292,1820.25708,295.67593,568.14911,2057.16211,29.98395,570.41626,1819.18066,402.68002,146.37950,1992.79028,285.86880,274.35947,1663.13660,NA,P5,10
511,5.1,-83.61677,1589.62891,1861.10828,59.44738,1714.14673,1952.23083,,,,,,,258.95197,1551.21094,2018.56860,,,,90.15366,1375.42517,1856.38464,,,,373.38031,1308.97778,2094.31592,196.73306,1262.37097,1520.74646,163.89192,1247.44702,2106.78027,16.83357,1129.74670,1598.55322,172.26366,988.51971,1996.76733,79.73698,998.90790,1720.68677,402.12244,1039.93555,1824.49316,288.62860,567.12457,2057.38452,20.89809,578.27435,1824.18457,402.12970,147.41548,1994.41907,275.52158,269.86292,1679.10999,NA,P5,10
512,5.11,-90.53402,1590.42065,1860.38086,50.48959,1714.30347,1954.74573,,,,,,,249.44469,1551.31409,2024.99011,,,,84.24887,1375.57898,1859.54956,,,,360.89331,1309.25269,2104.27417,197.40080,1263.94019,1525.83997,151.72797,1247.58679,2111.65503,15.96466,1131.14539,1601.93494,165.04536,987.87848,1999.21948,76.46468,999.70538,1722.59814,397.06763,1039.80310,1831.86438,281.25671,565.19440,2056.40210,12.05116,584.67609,1829.51099,401.09509,147.83179,1994.15540,264.76785,265.86807,1695.20874,NA,P5,10
513,5.12,-97.49842,1591.64514,1860.91650,42.46555,1714.98718,1957.74768,,,,,,,239.26302,1551.62793,2032.32581,,,,78.94293,1375.26770,1861.63428,,,,348.93253,1309.01575,2113.40869,198.11586,1265.22925,1530.46936,139.20515,1246.86694,2114.87109,15.49615,1132.03015,1603.84460,158.31070,986.67865,2001.95032,72.74026,1000.36902,1720.57166,392.94174,1039.96069,1839.30750,274.19144,564.54517,2055.18091,2.72492,588.72675,1831.90930,400.58670,147.87569,1994.31128,253.35172,260.19980,1713.27063,NA,P5,10
514,5.13,159.33446,1431.25537,1349.02246,34.25654,1714.87549,1959.77271,,,,,,,229.77286,1550.84033,2038.60864,,,,73.68323,1375.34827,1865.18359,,,,336.61407,1308.47339,2122.65942,198.50240,1266.16992,1535.63647,126.85344,1246.59827,2118.33936,14.74886,1132.94604,1605.82593,150.97507,985.70923,2004.03247,70.12596,999.67261,1723.70679,388.50803,1040.24756,1845.11548,267.25214,563.61877,2053.99707,-5.92194,591.57532,1835.59521,400.18784,147.86757,1994.47803,241.17754,254.23230,1729.18225,NA,P5,10
515,5.14,,,,25.66636,1715.20947,1961.64868,,,,,,,219.98022,1550.68750,2045.14282,,,,67.81099,1374.81445,1868.26416,,,,323.99222,1307.94019,2131.89038,198.80090,1266.84033,1540.29382,114.80493,1246.21912,2122.86743,14.11329,1133.01965,1607.78723,143.65059,985.27209,2006.99707,67.13306,998.85052,1727.09692,384.51111,1040.07483,1852.50256,261.11227,562.03473,2051.54224,-13.34369,594.66437,1838.27466,399.97556,148.21420,1994.05444,228.21185,247.81137,1742.96094,NA,P5,10
516,5.15,,,,17.21292,1714.55139,1964.57532,,,,,,,210.22594,1549.50122,2051.32007,,,,61.94688,1374.79346,1869.89209,,,,311.49960,1306.83936,2139.71387,198.85158,1267.79041,1546.09778,102.73684,1245.09558,2126.77246,12.96749,1132.98181,1611.02734,136.47784,983.85681,2008.73987,63.97943,998.80609,1728.79626,379.90735,1040.73303,1858.14246,254.44116,561.30573,2049.60327,-19.50025,597.35510,1841.66150,399.93930,148.22502,1993.96765,215.40468,240.16048,1762.03223,NA,P5,10
517,5.16,,,,9.35486,1714.67041,1966.74963,,,,,,,200.89093,1548.87427,2056.58960,,,,56.15427,1373.95264,1872.94897,,,,299.06638,1305.43738,2146.41553,198.77219,1268.22046,1550.58118,90.33945,1243.79309,2129.85913,11.42774,1133.87317,1609.01099,128.94264,983.27893,2011.87329,60.62038,999.76398,1731.49219,375.06680,1041.23792,1864.00598,249.02975,559.16010,2045.83301,-25.29345,599.61993,1842.94482,399.56467,148.15456,1994.27466,201.44838,233.53447,1775.02368,NA,P5,10
