Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
240,2.39,-518.42316,1789.15259,823.73590,-452.30676,1543.45996,699.49390,,,,,,,-395.32510,1497.56763,928.81677,-679.36389,1507.67737,632.42554,-633.27197,1359.74670,833.55017,-632.06653,1567.09497,1018.75311,-324.10461,1223.39417,962.90125,-684.73596,1251.61572,494.05856,-513.42963,1153.46436,1056.31812,-810.69659,1139.84314,672.08575,-584.42029,956.56824,929.94379,-740.26941,999.90070,690.04987,-401.11575,991.32281,700.46729,-497.01291,510.44449,883.46057,-847.57788,611.41913,779.01080,-395.13388,112.34174,733.19702,-823.12457,150.81134,687.58105,NA,P5,13
241,2.4,-525.60974,1788.51001,830.54974,-700.46277,1651.88525,919.48169,,,,,,,-400.53241,1497.82520,936.22003,-688.54083,1506.99963,640.97931,-639.97510,1359.18250,841.35492,-636.37360,1565.87305,1026.54370,-328.31421,1222.83020,965.68097,-694.92493,1251.27991,502.54596,-516.30536,1153.94971,1061.71680,-818.79706,1138.45532,680.95032,-588.64459,955.69910,936.20654,-746.87085,998.49750,699.36218,-409.18390,990.32947,703.25995,-500.76523,510.40561,885.35535,-850.40442,607.01117,785.15356,-395.05225,113.00020,733.67352,-847.05945,146.99812,707.14862,NA,P5,13
242,2.41,-532.91626,1787.78491,837.50665,-706.11542,1650.36438,928.27271,,,,,,,-405.49936,1497.40479,939.70593,-697.61072,1505.96533,649.73004,-646.01215,1357.79944,849.00873,-640.94556,1564.73669,1034.47815,-333.01071,1221.90881,968.66455,-705.50098,1250.60205,510.59918,-520.39545,1152.97046,1067.07764,-827.17664,1137.36755,689.95483,-593.43933,954.57770,941.51367,-753.83795,997.70062,706.89240,-417.67514,990.36133,705.59576,-502.99313,509.57953,887.83405,-852.43085,601.24963,791.19769,-394.81863,112.93204,733.62421,-870.35706,144.50449,726.31616,NA,P5,13
243,2.42,-540.05267,1786.86047,844.37671,-711.29407,1648.71289,936.93768,,,,,,,-411.59708,1496.31494,944.80365,-706.72443,1505.10767,658.41461,-652.22144,1356.50635,856.92682,-644.67896,1563.26343,1042.29382,-337.88074,1220.76331,971.65674,-715.88318,1250.00659,519.02441,-523.93463,1152.63184,1072.64453,-835.57819,1136.29480,699.26373,-598.12640,953.70007,947.42377,-760.63312,996.65833,714.93127,-425.80273,989.54382,708.15582,-505.87973,508.71725,889.64331,-854.09235,594.53809,796.63300,-395.35352,115.27779,734.35681,-891.21472,143.86844,745.21136,NA,P5,13
244,2.43,-547.36877,1785.84778,851.24451,-717.58252,1647.44360,945.93408,,,,,,,-415.60312,1494.84753,950.38165,-715.97760,1504.15051,667.28821,-658.08661,1355.37073,864.49506,-648.60883,1561.68408,1050.12366,-342.37378,1220.21790,974.48657,-726.47766,1249.65344,526.98529,-528.14429,1150.95728,1076.91504,-843.71661,1135.08875,708.58905,-602.43811,952.53638,953.51208,-767.40973,995.07312,724.45544,-434.47623,988.22717,712.35699,-509.00766,507.90320,892.16162,-855.55200,587.27094,801.67426,-397.12497,116.02309,734.55383,-908.25354,142.46713,764.49976,NA,P5,13
245,2.44,-554.47583,1784.80359,858.06842,-722.12048,1645.47864,954.56238,,,,,,,-421.62848,1493.75293,953.27539,-725.12555,1503.08167,676.22656,-664.69446,1354.21448,872.45453,-652.78796,1560.31433,1057.87732,-346.69196,1219.15356,976.56561,-737.25934,1248.77844,535.24292,-530.35156,1151.37451,1082.29590,-851.83380,1133.73132,718.09161,-607.01373,951.07465,959.45142,-774.43689,993.47723,733.97778,-443.23752,986.56067,715.52448,-512.42535,507.04965,894.63019,-857.12433,578.95038,806.04254,-396.85968,117.29866,734.59131,-924.64130,143.36572,780.86426,NA,P5,13
246,2.45,-562.03052,1783.76892,865.06171,-728.47284,1644.38293,963.74493,,,,,,,-426.23624,1493.72058,959.11285,-734.23700,1501.87744,685.13177,-670.75977,1352.64587,880.43311,-656.33020,1558.67700,1065.68762,-351.07373,1217.57263,978.75586,-747.85730,1248.02417,543.88721,-532.28125,1150.86121,1087.87830,-860.00195,1132.41797,727.84186,-612.23181,950.23328,966.38593,-781.59308,992.20789,742.60962,-451.80536,985.60370,718.52875,-515.93921,506.12717,897.46918,-859.07391,570.36737,809.84314,-397.86990,117.51881,735.31622,-937.22626,142.83891,797.66663,NA,P5,13
247,2.46,-568.66644,1782.45105,871.82355,-733.32098,1642.77148,972.66791,,,,,,,-431.03268,1490.94653,961.33655,-743.47491,1500.84680,694.14648,-677.63074,1351.74072,888.47852,-660.00568,1557.12073,1073.52478,-355.90625,1217.24219,983.03778,-758.69586,1247.18091,552.38989,-536.54602,1148.91492,1092.21191,-867.99640,1131.23560,738.57080,-616.19073,948.24005,972.71875,-788.91095,990.95013,751.20782,-461.73264,984.56824,722.46234,-520.11127,504.84058,900.67896,-864.12427,563.57190,812.90491,-398.81543,118.75883,735.77368,-948.05383,143.06163,815.01605,NA,P5,13
248,2.47,-575.71942,1781.13733,878.72382,-739.17029,1641.46460,981.90796,,,,,,,-437.27118,1490.42139,967.80646,-752.59998,1499.55188,703.19336,-683.58997,1350.40942,896.15942,-663.87512,1555.66724,1081.33386,-360.75180,1215.69031,985.10376,-769.51434,1246.21533,560.97064,-538.79779,1149.23694,1097.63000,-875.64233,1129.29858,749.00220,-621.18616,947.10980,979.86169,-795.95819,989.71381,760.03119,-470.87100,983.57819,725.37292,-524.82458,504.08649,903.74780,-871.44788,560.29211,816.38910,-400.85574,120.32041,736.32892,-957.10773,142.62335,829.46643,NA,P5,13
249,2.48,-582.75836,1779.84009,885.60797,-743.66174,1639.61096,990.89423,,,,,,,-441.57663,1489.10803,972.29803,-761.79077,1498.23511,712.34650,-689.55688,1348.84302,904.07495,-667.13727,1553.85815,1088.95044,-364.50864,1214.20679,986.60675,-780.67743,1244.79773,570.00818,-542.09125,1148.54858,1102.22998,-884.14459,1127.97729,758.46515,-626.30573,945.78400,986.12805,-803.37036,988.48090,769.31061,-480.45227,982.60156,729.10730,-529.79724,502.96655,907.23370,-879.66235,560.18146,823.07013,-401.27817,121.91059,735.65039,-964.08832,140.46564,841.90283,NA,P5,13
250,2.49,-589.35187,1778.51489,892.41803,-749.04254,1638.17456,999.96881,,,,,,,-447.54614,1488.03430,975.71210,-771.06281,1497.13062,721.43274,-695.50513,1347.17249,911.88849,-671.02545,1552.35400,1096.66113,-368.63980,1213.34766,989.91803,-791.78754,1244.16895,579.20905,-544.38153,1146.78857,1107.03320,-892.42664,1126.70447,769.06421,-630.63348,944.53613,993.74005,-811.12189,987.31952,778.39771,-489.64685,981.31641,732.78796,-535.82935,501.89386,911.13831,-883.74878,557.08881,830.26544,-401.34427,125.34375,735.60669,-969.17975,138.76454,853.55328,NA,P5,13
251,2.5,-596.39038,1777.46277,899.40613,-754.06604,1636.61182,1008.90979,,,,,,,-452.68372,1486.94739,981.56158,-780.27161,1495.98462,730.60577,-701.94708,1346.23047,919.82690,-674.03522,1550.39368,1104.19165,-373.09723,1212.15491,992.51990,-803.30762,1243.22375,587.92896,-547.14252,1145.63745,1111.90771,-900.83228,1125.69043,779.91980,-635.40051,942.60040,1000.69556,-818.77795,985.92676,787.71271,-498.70242,980.31940,737.88867,-541.55792,499.78439,915.22626,-889.94794,556.06323,840.01367,-403.27209,127.00031,735.77344,-972.70837,136.63605,863.32050,NA,P5,13
252,2.51,-602.96619,1776.48376,906.23041,-758.71313,1634.74060,1017.78394,,,,,,,-456.93982,1484.76746,984.13959,-789.38495,1494.66797,739.87988,-709.38037,1345.66052,928.41241,-677.55048,1548.75317,1111.67468,-377.68201,1211.35425,994.47894,-814.23077,1241.74133,597.44672,-549.70050,1145.43445,1116.93604,-908.77094,1123.84888,790.33752,-640.47400,941.38892,1007.58325,-826.48499,984.71228,798.13196,-508.12311,978.68878,743.42767,-548.73560,499.00095,919.74109,-896.09595,555.06775,850.42316,-404.93594,129.23276,737.15948,-974.75195,132.87437,871.94171,NA,P5,13
253,2.52,-609.87970,1775.43982,913.17877,-763.54999,1633.05212,1026.59033,,,,,,,-462.93872,1483.61377,987.07166,-798.47113,1493.34070,749.20282,-716.21924,1344.69800,936.54358,-680.66364,1546.83716,1118.99524,-383.69754,1209.73669,995.50604,-825.50507,1240.38672,606.65015,-552.57263,1143.39392,1121.03882,-917.04889,1122.65332,801.34882,-646.23401,940.49109,1014.96417,-834.44458,983.34003,808.30579,-516.88220,977.31689,747.37634,-555.93848,497.51590,923.74298,-902.84229,554.31653,861.14209,-405.72562,131.18121,738.04413,-975.79749,129.02322,879.63751,NA,P5,13
254,2.53,-535.63892,1647.29541,1012.84644,-768.19714,1631.38257,1035.39929,,,,,,,-467.05362,1483.28210,995.34460,-807.58093,1492.11157,758.50964,-722.19775,1343.25464,944.59180,-683.93134,1545.16675,1126.28247,-386.68713,1208.92603,997.61475,-837.28198,1239.69128,616.84967,-555.01837,1143.00452,1125.40588,-925.47064,1121.60571,811.91425,-651.00360,939.01453,1022.95355,-842.89850,982.10022,818.67975,-525.84845,975.72302,752.22205,-563.90869,495.70297,928.66541,-909.77155,553.04028,872.33112,-407.70108,133.20889,739.61505,-976.07068,125.11134,886.61993,NA,P5,13
255,2.54,-540.63025,1645.36108,1017.50110,-773.06506,1629.78589,1044.16235,,,,,,,-472.68811,1480.65100,995.28448,-816.69415,1490.98499,767.98895,-728.52802,1341.93579,952.88470,-686.90417,1543.19897,1133.48755,-391.41248,1208.00952,1000.11829,-848.40686,1238.19507,626.52692,-557.05078,1140.95728,1129.80396,-932.88599,1119.95483,824.07306,-656.97205,938.36224,1030.46643,-851.68024,981.15228,829.03510,-535.44684,974.09210,758.68378,-572.33826,493.76666,933.22400,-916.79120,551.27411,884.09058,-409.74988,136.05890,740.02698,-974.71167,122.14364,888.37115,NA,P5,13
256,2.55,-544.90393,1643.74194,1022.07538,-777.06403,1627.84753,1052.68579,,,,,,,-478.77786,1479.62769,1001.61542,-825.83429,1489.62976,777.44025,-735.57251,1340.80420,961.39868,-689.94220,1541.22913,1140.49463,-396.33939,1206.64185,1001.44543,-860.04004,1237.04712,637.02716,-559.37463,1140.33215,1134.05713,-940.80933,1118.75500,835.69940,-662.08105,937.04529,1037.80298,-860.78027,979.99005,838.90277,-543.48212,971.88873,762.58319,-581.89294,492.57388,938.04590,-922.70410,548.40082,895.10004,-411.79468,139.24068,742.24799,-973.89801,117.12923,893.99420,NA,P5,13
257,2.56,-550.27783,1641.56909,1028.22815,,,,,,,,,,-482.07098,1480.52014,1001.35748,-836.05945,1488.77441,787.58350,-742.14905,1339.40015,969.88568,-692.76520,1539.15784,1147.61096,-400.17160,1205.10913,1003.39783,-871.31946,1235.35425,646.28656,-562.54016,1140.56885,1138.74731,-948.68390,1117.50183,847.37213,-667.91431,936.14557,1045.37805,-869.88043,979.02991,849.05292,-552.77588,970.51892,768.67828,-591.72986,490.95724,944.62427,-929.16443,545.53082,906.75238,-415.09933,142.74477,743.46240,-972.36383,116.70569,894.36017,NA,P5,13
258,2.57,-554.85455,1639.90869,1033.86255,,,,,,,,,,-486.69205,1477.48474,1009.20819,-844.60156,1487.07312,796.93524,-748.57813,1337.88452,978.40936,-695.60052,1537.23010,1154.60669,-405.10678,1204.00696,1004.28528,-882.32080,1233.91663,657.61444,-563.95679,1140.61536,1143.43884,-956.53754,1116.34387,859.07343,-673.66217,934.88483,1053.24377,-879.21063,977.83398,859.02179,-562.53552,967.78473,774.50806,-602.14484,489.03958,950.16101,-935.79608,542.12463,918.26672,-418.37018,146.65237,744.41852,-972.74530,115.17443,901.14111,NA,P5,13
259,2.58,-559.11353,1637.32031,1037.28894,,,,,,,,,,-492.34259,1478.85229,1019.99951,-853.97034,1485.79333,806.80365,-755.15662,1336.36145,986.91571,-698.32941,1535.43530,1161.79041,-409.64774,1202.61011,1005.90552,-893.20392,1232.08264,668.61957,-565.67120,1139.42224,1147.21643,-964.55969,1115.19470,870.96210,-679.48566,933.60815,1060.51697,-888.43579,976.54822,868.86090,-572.27362,966.34625,780.59296,-612.50220,486.97821,955.92871,-942.07660,538.38702,929.49786,-421.66101,151.16339,745.95508,-973.10815,114.82191,905.87042,NA,P5,13
260,2.59,,,,,,,,,,-793.33417,1621.80017,1087.98328,-500.11288,1471.90503,1014.86224,-863.07251,1484.67346,816.73792,-761.70648,1335.41870,995.39813,-700.45837,1533.90027,1169.19690,-414.16727,1200.43799,1005.35657,-904.10675,1230.41833,679.09515,-567.79663,1140.04248,1151.76404,-972.41113,1114.10925,882.87103,-685.57941,932.23181,1067.89685,-897.57904,975.48364,879.46649,-582.13190,963.95239,786.22980,-623.27441,483.98605,962.06738,-948.46887,534.58844,940.35852,-426.95160,157.28081,749.46167,-971.03748,114.63743,908.31232,NA,P5,13
261,2.6,,,,,,,,,,-796.34369,1621.60022,1098.12036,-504.19867,1470.11243,1015.55817,-871.87787,1483.65796,826.62915,-767.25659,1334.91162,1003.58246,-703.01025,1533.13770,1176.91833,-418.15677,1199.28784,1006.00708,-915.00043,1229.04883,689.77502,-569.23639,1140.20593,1155.84998,-980.15857,1113.09058,894.95227,-692.90057,931.45453,1074.07910,-906.75671,974.69287,889.89465,-591.53070,962.99457,792.50336,-635.34918,481.38190,970.40265,-954.31854,531.45935,950.38110,-433.44037,163.11070,751.97467,-969.78448,113.22836,910.75751,NA,P5,13
262,2.61,,,,,,,,,,-799.58600,1622.51111,1108.89368,-509.70151,1470.86499,1018.98529,-881.74274,1483.50366,837.33069,-772.33020,1334.76880,1011.71924,-704.52185,1532.14648,1184.52563,-423.26160,1199.86182,1006.66022,-925.70813,1228.23486,700.75488,-571.55719,1140.78662,1158.91443,-987.97076,1112.19019,907.13171,-698.63751,931.56348,1082.10803,-915.64764,975.08490,900.46063,-601.15527,962.35486,797.26294,-645.99927,478.35913,980.07788,-960.11639,530.19745,958.92688,-440.25735,171.12257,756.79456,-971.21460,115.35691,911.58020,NA,P5,13
263,2.62,,,,,,,,,,-802.33234,1623.61768,1119.35242,-513.71252,1472.18933,1023.25427,-890.29236,1483.56641,848.03503,-776.46118,1334.91736,1020.01294,-706.67731,1531.69690,1192.13672,-427.80795,1201.31018,1007.20428,-935.79498,1227.99268,712.18182,-573.29736,1141.42029,1162.07886,-995.36591,1111.41846,919.41180,-703.59747,931.61951,1088.99170,-924.27197,975.87628,911.36316,-610.87360,962.56281,803.78839,-653.64288,479.02451,991.33746,-964.89441,530.73132,965.80225,-450.02322,178.58229,762.04388,-972.06085,116.14275,913.74805,NA,P5,13
264,2.63,,,,,,,,,,-804.47943,1623.87646,1129.20313,-518.05194,1471.97144,1025.36975,-897.83765,1483.33716,858.78180,-781.06927,1335.49536,1028.92383,-707.98590,1531.09924,1199.62415,-432.85025,1201.68579,1006.88495,-945.45374,1228.27759,724.13831,-574.82782,1144.16846,1166.34534,-1002.81488,1111.01733,931.75122,-709.38159,933.15033,1095.20349,-932.11786,976.74335,922.90216,-620.32251,962.79163,809.93390,-665.00421,477.08499,1002.13196,-969.74335,532.63281,971.31360,-460.45361,186.51514,768.13879,-972.20044,115.98121,913.89526,NA,P5,13
265,2.64,,,,,,,,,,-807.52069,1623.65967,1138.68884,-521.89294,1472.80750,1028.85461,-906.18781,1484.20288,870.43542,-785.65552,1336.21411,1038.21948,-709.28461,1530.83508,1207.24133,-437.73877,1203.38696,1007.14502,-954.90973,1228.80798,736.59711,-575.84515,1145.97156,1169.60864,-1009.75568,1110.72668,944.11566,-713.12000,933.89447,1101.01038,-939.24622,977.59314,934.33948,-628.86316,963.34662,816.30719,-675.75427,478.08975,1016.75610,-974.15033,534.41431,976.38086,-471.83917,194.62773,776.33875,-972.54279,115.80722,914.05231,NA,P5,13
266,2.65,,,,,,,,,,-810.28552,1623.05188,1147.92358,-525.72351,1473.52759,1030.33240,-914.12921,1485.03540,882.25952,-789.75018,1336.45276,1047.66064,-710.52747,1531.06946,1215.11011,-442.28326,1204.33276,1006.40741,-964.28571,1229.67871,749.11658,-577.09576,1147.55750,1172.27783,-1016.53717,1110.86731,956.62689,-716.61945,935.34497,1108.11414,-945.62653,978.76935,945.85834,-637.72028,964.42133,821.71008,-686.84851,476.87115,1029.87561,-978.92743,535.59607,981.08105,-482.85449,202.54585,783.66052,-973.25598,115.57784,914.72986,NA,P5,13
267,2.66,,,,,,,,,,-812.87030,1622.92334,1157.54016,-530.88745,1475.07910,1035.86670,-922.28632,1486.25134,894.82294,-794.55133,1337.22290,1057.32385,-711.44299,1531.58948,1223.37451,-447.22778,1205.76208,1006.38513,-973.64258,1230.80103,761.58765,-578.34045,1148.84485,1174.59155,-1023.24561,1111.35413,969.24487,-719.28931,937.25391,1112.57214,-951.40771,979.61945,957.56311,-645.88409,965.85529,827.64581,-698.01080,476.82602,1044.14685,-983.68304,535.99731,985.62598,-494.59772,211.91049,792.42505,-973.90448,116.05043,914.53131,NA,P5,13
268,2.67,,,,,,,,,,-814.75208,1624.19763,1168.20679,-534.82471,1476.73901,1039.65259,-929.71069,1487.23926,907.40210,-798.63440,1337.81030,1066.77173,-712.02545,1532.33740,1231.74756,-451.21393,1207.64832,1006.99329,-983.00891,1231.94385,773.76447,-579.22394,1151.23706,1178.22131,-1029.62390,1111.87292,981.88013,-721.65533,936.63409,1116.98511,-956.83368,980.41998,968.77863,-653.57178,967.82062,832.67657,-708.48627,476.50977,1060.03247,-988.44019,535.75757,989.84491,-505.90753,220.74248,800.07190,-974.19629,116.04724,914.68146,NA,P5,13
269,2.68,,,,,,,,,,-815.69366,1625.98108,1179.42041,-539.74451,1477.75977,1042.59436,-936.72308,1488.09302,920.25238,-801.52966,1338.14001,1075.81982,-712.13647,1533.15662,1240.30823,-455.04712,1209.89502,1008.27130,-992.10889,1233.33362,785.73535,-579.52911,1153.08191,1181.47913,-1035.97437,1112.50964,994.54712,-722.08203,937.69769,1122.26514,-961.78070,980.91583,979.24786,-661.76825,969.51343,838.40167,-718.70392,476.51740,1075.34338,-993.36176,535.03204,994.03131,-517.29669,230.58586,807.44006,-974.75812,115.99252,915.07666,NA,P5,13
270,2.69,,,,,,,,,,-816.73535,1627.80908,1190.31433,-542.91333,1478.63916,1046.53406,-944.35071,1489.52295,933.47144,-804.24109,1338.48523,1084.57800,-712.96887,1534.39526,1249.27649,-460.17920,1211.17297,1006.83679,-1001.23773,1234.89014,798.04004,-580.44000,1155.05774,1184.71484,-1042.10034,1113.51147,1007.24426,-721.80042,938.67554,1127.13281,-965.97296,981.42596,988.74310,-670.09082,971.61591,843.01642,-726.29852,478.15738,1089.90930,-998.06689,534.10272,998.02679,-528.86884,240.38261,815.74255,-975.07861,116.10432,915.28943,NA,P5,13
271,2.7,,,,,,,,,,-817.56335,1628.58789,1200.85327,-548.13672,1480.17297,1050.34253,-950.00690,1489.93835,946.37445,-806.75989,1338.88806,1093.13257,-712.54852,1535.13086,1258.08044,-464.60538,1212.31030,1006.89648,-1009.97382,1236.54443,810.71075,-580.72461,1157.55090,1186.64111,-1048.40442,1114.78589,1020.11243,-720.58466,938.16089,1131.98511,-970.03638,982.17798,1000.02863,-678.75299,974.12915,848.29163,-735.67255,480.35657,1104.83545,-1002.98737,533.13104,1001.79749,-541.06317,248.78282,823.08289,-975.28607,116.27128,915.43970,NA,P5,13
272,2.71,,,,,,,,,,-818.76105,1628.70190,1211.02344,-551.27606,1481.79541,1054.82654,-956.77185,1491.28992,959.69568,-808.79333,1339.17700,1101.36096,-712.44348,1535.86841,1266.67334,-469.49213,1214.06067,1007.01978,-1018.79706,1238.43579,823.70947,-581.65509,1159.62854,1189.58508,-1054.07349,1115.57727,1032.87903,-720.51123,937.92395,1136.55798,-973.00848,982.93024,1010.48718,-687.19763,976.81757,853.13763,-743.19910,484.66190,1117.50012,-1007.30145,532.29895,1005.05640,-553.05804,256.67877,830.90094,-975.87036,116.87498,916.20703,NA,P5,13
273,2.72,,,,,,,,,,-819.69708,1628.29968,1220.87695,-555.58435,1482.99304,1057.27051,-962.29016,1491.94067,972.78656,-810.70288,1339.49487,1109.43103,-710.64618,1536.69067,1271.15479,-473.67786,1215.81775,1007.86310,-1027.23328,1240.16321,836.89966,-582.06079,1161.78699,1192.62817,-1058.41443,1117.54358,1046.22473,-719.02661,937.80762,1141.41113,-975.99860,983.12109,1021.05640,-695.50122,979.12225,857.94690,-748.44690,487.49100,1132.56348,-1011.47198,531.74316,1008.21259,-565.02997,264.46500,838.69861,-976.31189,117.56627,916.89532,NA,P5,13
274,2.73,,,,,,,,,,-820.78735,1628.41907,1230.75427,-558.83136,1484.82068,1061.21167,-968.10779,1493.13062,985.97827,-812.58435,1340.01990,1117.51038,,,,-478.50751,1218.60168,1007.99512,-1035.25854,1242.90332,846.61230,-581.99475,1163.21619,1194.56543,-1063.12195,1118.80713,1059.22876,-718.00049,938.85480,1147.07996,,,,-703.43286,982.04694,862.71234,-754.28833,490.94803,1145.54712,-1015.53479,531.91309,1010.95892,-577.41864,271.42661,846.72839,-976.93030,118.82972,917.01117,NA,P5,13
275,2.74,,,,,,,,,,-820.74298,1628.70630,1240.78540,-562.54474,1486.69556,1065.09363,-973.08282,1493.96423,999.00775,-814.61987,1340.77185,1125.84058,,,,-482.43164,1219.57544,1007.40997,-1044.06421,1244.03015,863.65302,-583.21838,1165.54517,1197.57556,-1067.52039,1120.06653,1072.32239,-716.52661,938.69781,1151.80640,,,,-710.50171,984.55554,869.24274,-756.90259,495.63007,1159.57129,-1019.56036,531.89624,1013.91528,-589.89185,276.18021,855.15411,-977.16998,119.33627,917.21973,NA,P5,13
276,2.75,,,,,,,,,,-820.65912,1629.01526,1250.79163,-566.77832,1488.16162,1069.34290,-978.47638,1495.34290,1012.10345,-816.76752,1341.41443,1134.34900,,,,-487.14261,1223.12219,1009.93115,-1052.42249,1246.16260,877.06641,-583.22156,1167.06213,1199.86914,-1071.35608,1121.21399,1085.47791,-715.55835,939.29932,1156.90308,,,,-718.54785,985.83942,876.15033,-760.03430,500.65027,1172.01001,-1023.66016,531.88403,1016.70154,-602.97919,279.64740,865.54877,-977.52173,119.73721,918.46521,NA,P5,13
