Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
232,2.31,-482.69116,496.98709,434.09158,-553.57336,1694.96423,715.67365,,,,,,,-301.84705,1497.35010,769.13544,-485.46420,1496.79639,393.15817,-499.65311,1356.88818,607.78448,-283.87848,1532.53687,519.24677,-237.55946,1212.91089,833.73694,-452.74643,1211.57764,280.62103,-294.42676,985.41547,921.10431,-525.00269,954.46161,299.36020,-456.57935,949.69458,721.40118,-523.35980,984.29913,467.71390,-218.23509,975.64056,539.70758,-436.48688,522.75720,739.45386,,,,-330.72656,108.97769,621.33630,-192.61772,247.37383,326.27170,NA,P5,25
233,2.32,-511.36124,500.83096,446.26855,-559.92596,1697.40820,722.54175,,,,,,,-307.28455,1499.57788,773.72174,-492.32043,1499.26086,398.32312,-506.66428,1359.92493,613.63062,-290.51361,1534.63452,524.44696,-247.27972,1216.12366,839.52783,-459.82230,1213.94873,285.16379,-306.77969,989.26794,929.13013,-532.40424,957.35370,302.34821,-464.00665,952.37122,727.73059,-532.97345,987.34308,471.76132,-226.13678,978.26764,543.62286,-439.04974,523.15631,745.78198,,,,-330.99112,109.78414,621.73700,-215.04550,249.06323,334.91861,NA,P5,25
234,2.33,-537.54944,507.81635,457.27979,-564.88928,1699.39075,728.89508,,,,,,,-313.53003,1501.94543,778.77039,-499.53232,1501.64880,403.53922,-512.91266,1362.12292,619.26752,-297.42679,1536.55505,530.09827,-256.01831,1218.10352,846.45282,-466.82520,1216.89038,288.33887,-319.33527,993.37219,937.14813,-539.77094,960.27863,305.46762,-470.33517,954.55914,733.94568,-542.82800,990.12378,476.24448,-234.02495,980.66125,548.41193,-440.84708,524.05261,751.62927,,,,-331.32242,110.54585,622.07806,-238.76483,249.56920,344.23386,NA,P5,25
235,2.34,-562.72375,516.17682,467.43182,-570.87128,1701.40454,735.72217,,,,,,,-320.47430,1504.32788,784.01416,-507.35611,1503.79688,409.38620,-519.22174,1363.92322,624.77710,-304.43390,1538.33130,535.44537,-264.53177,1219.62256,852.72693,-473.56171,1219.25110,292.13834,-331.11777,996.93567,945.07855,-547.03204,963.00458,308.38535,-476.25638,956.60773,740.58673,-552.85065,992.52679,480.96271,-241.60904,981.78906,551.25208,-442.84344,524.07001,757.58215,,,,-331.82913,111.54565,623.04095,-262.50189,248.52988,353.23703,NA,P5,25
236,2.35,-585.45667,524.71783,477.13867,-576.25665,1702.68298,742.42175,,,,,,,-325.93246,1505.83984,788.56165,-515.25165,1505.39258,415.20566,-526.17957,1365.84631,630.46240,-310.94733,1539.54675,540.90430,-273.70303,1222.07581,859.34027,-480.65768,1221.68262,296.07159,-343.36847,1000.59338,952.73792,-554.77325,965.74023,312.12039,-481.93079,957.82501,746.77692,-562.43634,994.55121,485.09174,-249.17455,983.75769,554.15106,-444.17368,524.10004,763.39240,,,,-331.84641,111.66972,623.33795,-286.57797,247.55197,363.23950,NA,P5,25
237,2.36,-607.33496,533.75037,487.12823,-582.74103,1704.30188,749.35248,,,,,,,-331.77905,1507.64392,793.38702,-523.05176,1506.88977,420.80222,-532.76154,1366.93323,636.99231,-318.15448,1541.27856,546.57147,-282.48557,1223.54053,865.75891,-487.74524,1223.73145,299.64319,-355.13132,1003.79865,960.85480,-562.25671,967.91608,315.44464,-487.84882,959.60248,754.19910,-572.14441,996.34998,489.38959,-256.84125,984.51501,556.39667,-444.66754,523.44232,769.74561,,,,-331.92380,112.97259,622.31256,-311.64703,245.07941,372.63184,NA,P5,25
238,2.37,-628.02417,543.69000,498.38275,-588.13721,1705.27356,755.95422,,,,,,,-337.55148,1508.54321,798.30084,-531.49664,1507.88281,427.18127,-538.91827,1367.85303,643.08240,-325.57944,1542.51636,550.70911,-291.05188,1224.87329,871.30969,-495.27429,1226.04224,303.64948,-367.19785,1007.16156,968.17694,-569.94165,969.81146,319.08307,-493.10669,960.48151,760.19476,-582.13977,997.95740,494.11536,-264.59082,985.74792,559.00970,-445.97113,522.88031,776.15619,,,,-332.52747,113.01526,623.12213,-337.11722,241.49812,383.05246,NA,P5,25
239,2.38,-649.25763,553.68750,510.22879,-594.05798,1705.74146,762.77515,,,,,,,-342.97250,1509.31763,802.70050,-539.67175,1508.97913,433.33115,-545.18964,1368.77686,649.31073,-333.06036,1543.48413,554.90216,-299.85974,1226.19629,878.39349,-503.11649,1227.92371,308.16333,-378.16257,1009.92169,975.28864,-577.62177,971.57172,322.94839,-498.81128,962.24677,767.28503,-592.37939,999.24133,499.06418,-272.42102,987.44891,561.45074,-446.77893,522.19501,782.43347,,,,-332.66193,114.15540,623.30701,-362.54196,237.73495,392.65991,NA,P5,25
240,2.39,-668.79803,562.75781,523.11353,-600.18158,1706.68103,769.48926,,,,,,,-349.50922,1510.61816,807.75323,-548.08307,1509.64319,439.80173,-551.96759,1369.47253,655.95990,-340.40039,1544.44836,560.25641,-308.48312,1227.60999,884.68231,-510.88251,1229.38184,312.64963,-390.46735,1013.37823,982.75848,-585.38141,973.02429,326.72919,-504.53958,962.51685,773.32043,-602.45001,1000.45679,503.85025,-280.46838,988.26569,563.06329,-446.39136,521.53918,788.44220,,,,-333.28900,114.60178,623.55566,-388.83618,232.95282,403.76608,NA,P5,25
241,2.4,-687.06390,572.55865,536.04572,-606.24408,1706.84753,776.30182,,,,,,,-355.08832,1510.84875,812.61395,-556.56720,1509.80872,446.15201,-558.21405,1369.64441,662.39575,-347.89673,1545.08606,564.63049,-316.88181,1228.00671,889.61829,-519.38623,1230.50061,317.00552,-401.69135,1016.21393,989.73456,-593.54523,974.05750,330.27383,-507.84131,962.63867,778.37854,-613.47620,1001.73944,508.25214,-289.01126,989.13318,564.57239,-447.80951,521.35785,794.74786,,,,-333.49564,114.96803,623.19141,-415.58102,227.39096,413.69171,NA,P5,25
242,2.41,-703.76794,581.82935,548.59857,-612.05951,1706.86731,782.99243,,,,,,,-360.72906,1511.01086,817.12158,-565.03711,1510.19751,452.48129,-564.73322,1369.78894,668.72632,-355.67456,1545.61450,570.10522,-324.58377,1229.08850,895.49866,-528.13403,1231.32642,321.91049,-412.36478,1018.36041,996.95282,-600.95612,974.67090,334.66888,-512.37579,962.65106,783.43140,-623.78107,1002.03143,514.08331,-296.53180,989.63202,566.12360,-447.23395,521.21234,799.26221,,,,-333.73904,116.40556,623.69891,-443.32419,220.83223,425.29956,NA,P5,25
243,2.42,-718.74896,590.35535,561.18329,-617.54803,1706.67456,789.60333,,,,,,,-366.95834,1511.74597,822.13110,-573.27618,1510.54797,459.22119,-570.72711,1369.54749,675.12152,-362.52692,1545.72375,575.48889,-332.73453,1229.49548,901.99731,-536.64270,1232.01550,327.03592,-423.93677,1021.01367,1003.60681,-609.10699,974.84454,339.28397,-516.41144,962.00500,789.06860,-634.22211,1002.41400,520.31488,-304.31174,989.75562,567.68420,-448.73438,521.57361,802.94836,,,,-333.62845,116.87412,623.91382,-470.49536,213.37523,436.81650,NA,P5,25
244,2.43,-731.84210,597.82349,574.09900,-624.41388,1706.71326,796.79584,,,,,,,-371.58435,1510.96863,826.65839,-581.61877,1510.21655,465.57077,-577.41907,1369.90088,681.83221,-370.34277,1546.32239,579.99481,-340.72995,1230.15735,907.99121,-545.93231,1232.94873,332.63181,-434.00708,1022.99597,1010.15814,-617.07684,974.98395,343.33432,-521.92065,962.42419,794.24396,-644.89996,1002.73242,526.59912,-312.15002,989.48517,569.39484,-451.37247,522.48676,805.43994,,,,-334.08456,116.97598,623.58917,-499.15079,205.98534,448.24799,NA,P5,25
245,2.44,-744.10278,604.76947,586.64783,-630.38788,1706.71301,803.63580,,,,,,,-378.24658,1511.14258,831.73193,-590.44202,1510.13379,472.86020,-584.02020,1369.30811,688.94312,-377.74811,1546.04480,585.66675,-348.02972,1230.11633,913.76154,-555.37579,1233.46521,338.32306,-444.48074,1024.55847,1016.67749,-625.58453,974.66620,348.64365,-525.13763,961.13397,799.26617,-655.31683,1002.66943,533.59198,-319.75006,990.18060,570.87726,-454.10028,522.14270,806.99615,,,,-334.22192,117.12801,623.55804,-527.68109,198.58109,459.73230,NA,P5,25
246,2.45,-755.67773,611.16882,600.03711,-636.71442,1706.10803,810.76758,,,,,,,-383.05325,1510.51123,836.43182,-598.98743,1509.64050,479.95020,-589.66772,1368.27795,695.09119,-385.31235,1546.64233,589.42834,-356.13910,1229.78650,918.93945,-565.18817,1232.16077,344.72357,-454.60184,1026.08606,1022.44934,-633.63068,974.17548,352.91391,-529.07648,960.68286,804.66327,-665.42834,1002.70758,540.70099,-329.26483,989.98053,574.05701,-458.01514,522.16089,809.13733,,,,-334.50845,117.49388,624.14551,-557.14929,191.16281,472.06027,NA,P5,25
247,2.46,-765.97266,615.97803,611.65356,-641.91492,1705.16370,817.51862,,,,,,,-389.36154,1510.08386,841.61176,-607.31940,1509.25293,486.41687,-596.76617,1367.84290,702.24408,-393.19571,1545.97803,595.37885,-363.58316,1229.51892,923.91815,-575.01312,1232.32397,351.05725,-465.34732,1028.20972,1029.09314,-642.16077,973.81970,358.67679,-532.78693,959.72430,809.10858,-675.77112,1002.83582,547.21179,-336.81476,990.71338,576.39081,-460.15274,519.94904,809.91437,,,,-335.02518,117.44386,624.39227,-586.26886,183.16159,485.43988,NA,P5,25
248,2.47,-773.95306,618.62115,624.29614,-648.16571,1704.49622,824.59021,,,,,,,-394.92017,1509.55371,846.26196,-615.76062,1508.41602,493.56882,-603.02124,1367.27051,708.92169,-400.87613,1546.08984,600.04761,-371.05515,1228.67065,930.48279,-585.40460,1232.87854,357.19489,-475.55072,1029.52466,1034.88782,-650.84552,972.83813,364.06519,-536.07257,958.66492,813.57733,-684.95740,1002.26746,556.33185,-344.81180,990.39844,578.11792,-461.17917,517.95892,810.42542,,,,-335.29996,117.70267,624.38348,-616.87250,176.42648,497.95761,NA,P5,25
249,2.48,-781.92401,621.56396,635.77130,-654.27582,1703.83447,831.60254,,,,,,,-400.89865,1509.19507,851.47552,-624.62756,1508.25159,501.00531,-609.58698,1366.36621,715.67578,-408.56277,1545.26379,605.46344,-378.99951,1228.52930,935.82886,-595.30823,1231.73633,364.91785,-484.96542,1030.29956,1039.99573,-659.86456,972.97992,368.45050,-539.54224,957.45062,818.73199,-693.86603,1001.63385,563.96393,-353.21936,990.62988,580.67499,-462.07257,516.53162,810.06561,,,,-335.21753,118.05630,624.60504,-646.00720,168.62148,512.99097,NA,P5,25
250,2.49,-789.07635,622.83362,647.11005,,,,,,,,,,-405.85306,1507.90161,856.10352,-632.85077,1507.38330,507.60837,-615.88599,1365.72229,722.20697,-416.52112,1544.79492,610.84259,-386.56500,1228.48938,939.95764,-605.06549,1230.96460,371.09265,-494.81705,1031.59302,1045.32739,-668.36011,971.63483,374.12549,-544.00183,956.63507,823.01990,-702.50781,1000.77515,572.12292,-361.44159,990.89307,582.82550,-464.07034,514.97974,810.02228,,,,-335.46155,118.34638,624.78503,-676.34302,162.35121,528.19263,NA,P5,25
251,2.5,-794.35834,623.28809,657.04999,,,,,,,,,,-411.72766,1507.49133,860.97382,-641.64697,1506.43054,514.61334,-622.58929,1364.90588,729.30750,-424.45175,1544.77356,615.45581,-393.93707,1227.49207,945.77893,-614.68256,1230.09961,378.66019,-503.67578,1031.66162,1050.08337,-677.59991,970.38214,381.41705,-547.70197,955.52692,827.25714,-710.86816,999.54926,580.11255,-369.42996,990.77045,585.54065,-466.02872,513.37244,809.25134,,,,-335.49344,118.45918,624.73291,-706.34052,156.61128,543.94482,NA,P5,25
252,2.51,-800.13013,623.42487,666.69049,,,,,,,,,,-417.09457,1506.31506,866.06464,-650.43921,1505.53955,522.10095,-629.65723,1364.18811,736.54138,-431.94711,1544.06592,621.04376,-400.95944,1227.23999,951.59576,-624.65936,1229.52124,385.29404,-512.79553,1032.35425,1055.19885,-686.52069,968.62787,388.05484,-551.36554,954.00604,830.89148,-718.49164,998.53455,587.69659,-377.80750,991.16180,587.30872,-468.94724,511.97073,808.52362,,,,-335.80746,119.33708,624.98688,-735.69507,151.77940,561.00702,NA,P5,25
253,2.52,-804.89203,621.72620,676.30090,,,,,,,,,,-423.44196,1505.33972,871.21564,-659.14441,1504.85950,529.12927,-635.28625,1362.53662,743.01111,-439.98611,1543.39185,626.52716,-407.98795,1225.65771,955.71869,-634.51923,1228.61072,392.89810,-521.73627,1032.02380,1060.31226,-695.08612,967.00299,394.69308,-555.98676,953.36646,834.94641,-726.01385,997.25763,595.50922,-385.56039,991.72992,589.05939,-472.15283,510.93680,807.71643,,,,-336.48102,119.41545,624.95612,-763.60315,147.96407,577.62598,NA,P5,25
254,2.53,-809.78113,619.44727,684.39026,-482.32071,1723.27563,820.43292,,,,,,,-428.89569,1504.72961,875.96112,-667.85852,1503.92383,536.73926,-641.94550,1361.67102,750.06604,-447.56155,1542.79688,632.09003,-415.55701,1224.93787,960.03876,-644.53912,1227.69043,399.48837,-529.93469,1031.88135,1064.06348,-704.55981,966.35474,401.36105,-560.62238,952.47772,838.97095,-733.42627,995.70941,603.39203,-393.41376,992.01050,590.73761,-475.65787,510.07104,807.26685,,,,-337.25854,120.41995,625.24109,-792.16583,145.66779,594.81567,NA,P5,25
255,2.54,-814.50146,616.40063,692.31946,,,,,,,,,,-434.55438,1503.89844,881.15460,-676.46045,1503.10571,543.76385,-648.24988,1360.29541,757.28180,-455.32043,1542.24500,637.62598,-422.66196,1224.07239,964.09583,-653.96979,1226.60083,407.25259,-538.24176,1031.52454,1068.50122,-714.05591,965.14453,408.83014,-565.03790,951.50366,843.04388,-740.76947,994.60474,611.41345,-401.73709,992.26556,593.35876,-479.77469,509.75845,807.32428,,,,-337.10901,120.72238,625.08337,-818.50562,143.37263,611.96881,NA,P5,25
256,2.55,-819.24902,612.14795,700.30652,,,,,,,,,,-440.65182,1502.89380,886.32574,-685.17065,1502.18909,551.42725,-655.25269,1359.63611,764.59753,-463.25363,1541.17957,642.94745,-429.70459,1222.65942,968.46228,-664.34644,1225.62097,415.00079,-546.37689,1030.95032,1072.95239,-723.62201,964.02930,415.71951,-569.17365,950.10730,847.13159,-748.04425,993.43219,619.19714,-409.94220,992.24866,595.89771,-482.90732,509.35895,807.08551,,,,-338.17694,121.02116,624.65814,-843.51953,142.51364,630.74017,NA,P5,25
257,2.56,-824.86365,608.00092,707.51794,,,,,,,,,,-445.99661,1501.13013,891.18103,-694.09424,1501.22058,558.82367,-662.15662,1358.89160,771.90131,-471.18777,1540.40344,648.17126,-437.06281,1221.70471,973.51013,-673.73743,1224.58411,422.31024,-553.83014,1029.90955,1077.12280,-733.56158,962.89459,423.79276,-573.34515,949.05463,851.17511,-755.27881,992.32819,627.66309,-417.78644,992.18933,598.85980,-486.66370,509.37411,806.68939,,,,-338.81952,121.75361,624.06744,-866.45386,142.56744,648.06537,NA,P5,25
258,2.57,-830.06622,602.45337,713.99268,,,,,,,,,,-452.01343,1500.81006,896.25745,-703.02332,1500.21631,566.58258,-668.76691,1357.92297,779.28882,-479.30478,1539.34167,653.37146,-443.03040,1219.92090,977.02429,-683.84558,1223.38550,429.96988,-560.81909,1028.71863,1080.79895,-743.42041,961.60822,431.46442,-578.27094,948.65851,855.66101,-762.40851,991.10919,636.24231,-425.49997,992.45612,601.25671,-489.77853,508.59750,806.73358,,,,-338.52576,123.51214,623.93677,-887.84894,143.90056,664.13287,NA,P5,25
259,2.58,-836.19720,595.94763,720.00824,,,,,,,,,,-457.52042,1499.54956,900.90363,-711.88428,1499.31934,574.26062,-674.80396,1356.59583,786.54700,-487.41397,1538.55542,659.78656,-449.22092,1218.75476,982.22058,-693.95319,1222.54199,437.60028,-568.11743,1027.27515,1084.48499,-753.36487,960.49084,439.11420,-582.84888,947.70184,860.57025,-769.86359,990.08136,645.17883,-433.74011,991.95880,603.92108,-493.53720,508.47498,807.16943,,,,-339.32886,124.31216,623.65350,-905.93750,143.66722,681.35254,NA,P5,25
260,2.59,-840.72589,587.09937,724.54346,,,,,,,,,,-463.61581,1498.25171,905.97784,-720.81171,1498.39709,581.71985,-681.67767,1355.67993,794.10938,-495.25656,1537.28540,664.84576,-455.73267,1216.93640,985.25024,-704.24396,1221.35181,444.57581,-574.56964,1025.49146,1087.90723,-763.59747,959.13159,447.03601,-586.51013,946.15582,865.20099,-777.32135,989.09125,654.06140,-442.40335,990.90820,607.42346,-496.60904,507.67731,807.46777,,,,-340.50113,125.18681,623.25287,-922.21722,144.81371,698.34723,NA,P5,25
261,2.6,-849.72620,579.82910,728.99005,,,,,,,,,,-468.23581,1496.47668,910.51563,-730.07074,1497.22766,589.57501,-688.43640,1354.60449,801.65857,-503.42191,1535.98657,669.71600,-462.23984,1215.38977,989.09265,-714.99500,1220.40710,452.34009,-580.89313,1023.59735,1091.65430,-774.29883,958.10443,455.39630,-592.23303,945.82892,871.13550,-784.60046,987.92163,663.27887,-450.09610,990.38965,610.50922,-500.02313,506.81189,807.73138,,,,-341.10208,125.78848,623.27313,-936.22284,145.98030,712.02936,NA,P5,25
262,2.61,-862.29749,573.67511,732.75134,-534.36096,1712.77869,870.86340,,,,,,,-475.17740,1495.74023,915.58514,-739.37177,1496.10657,597.42792,-694.85590,1352.96240,809.20044,-511.68201,1534.75745,675.59467,-468.80283,1214.20471,993.35376,-725.18304,1218.85376,459.93417,-586.37201,1021.24725,1094.47925,-785.13715,957.44995,463.62527,-596.29755,944.60712,876.55298,-791.97150,986.62396,672.91876,-458.06393,989.74219,614.17944,-503.65860,507.13156,807.79602,,,,-342.60815,127.65524,623.53809,-948.30017,144.72351,724.95227,NA,P5,25
263,2.62,-871.78052,566.08746,735.92383,-541.30902,1710.89502,877.44476,,,,,,,-480.12103,1493.99939,920.02380,-748.81213,1495.08362,605.33813,-701.44501,1351.97668,816.70959,-520.17725,1533.45679,680.33209,-474.49197,1211.64453,997.85010,-735.84119,1217.62646,467.88135,-592.41150,1018.89331,1098.12317,-795.61517,955.87085,472.11609,-601.95331,943.84454,882.64093,-799.66040,985.31531,682.73621,-466.25293,988.40149,617.29425,-505.95020,505.37857,808.71741,,,,-342.93076,129.17441,623.33167,-958.03156,143.82108,737.13422,NA,P5,25
264,2.63,-881.61768,558.83209,739.94946,-548.22906,1709.70068,883.63525,,,,,,,-485.96909,1493.00989,924.83582,-758.14648,1493.65088,613.43066,-708.35547,1350.77368,824.28894,-528.85126,1532.23169,686.05603,-480.39450,1209.91748,1000.90778,-747.40265,1216.75427,475.59735,-597.98718,1016.64044,1101.34900,-806.49994,953.76416,482.59976,-605.11078,941.84460,887.76056,-807.44647,983.95465,692.76379,-474.73157,987.71826,620.47284,-510.10272,506.15619,808.84027,,,,-343.71118,131.05365,623.55011,-965.16553,140.59875,748.63654,NA,P5,25
265,2.64,-889.86505,552.71729,746.28760,-565.28864,1770.17078,713.31982,,,,,,,-491.20255,1491.23193,929.22107,-767.69409,1492.29724,621.59686,-714.84833,1349.43982,831.71405,-537.20685,1531.56396,689.91205,-485.93289,1207.85840,1004.65771,-757.76471,1214.77344,484.22787,-603.19855,1014.29163,1104.60266,-817.52258,952.69794,491.83142,-611.59241,941.28973,894.59363,-815.19849,982.44263,702.86652,-482.44077,986.47595,625.67682,-514.28131,506.10950,808.81903,,,,-344.91394,132.52072,624.14618,-971.18060,137.62105,757.32062,NA,P5,25
266,2.65,-896.29706,550.29785,756.05902,,,,,,,,,,-497.08075,1489.48071,933.85693,-777.03040,1491.08850,629.61133,-721.48083,1347.99377,839.13104,-546.07306,1530.53955,693.42157,-491.34464,1205.80176,1007.19312,-769.32184,1213.09717,492.31265,-607.35223,1011.01025,1107.65076,-828.59039,951.01379,501.49463,-617.71027,940.51605,901.39594,-823.03680,980.74701,712.98450,-489.67630,985.06616,628.60138,-519.25049,506.76877,808.73712,,,,-346.46762,134.12099,624.66315,-976.23798,135.20105,763.77240,NA,P5,25
267,2.66,-903.95575,550.83984,767.03625,,,,,,,,,,-502.38635,1487.69568,938.26202,-786.74176,1489.77795,637.78680,-728.60498,1346.83154,846.66443,-554.67151,1528.76074,698.59241,-496.53943,1203.55334,1011.06006,-781.16400,1211.60181,501.02136,-612.04395,1007.92279,1110.45447,-839.91907,949.52423,511.67560,-624.31256,939.80463,908.17761,-831.31146,979.19000,723.05145,-498.42404,982.88043,632.35950,-524.62329,506.43127,808.68408,,,,-347.20264,136.18036,625.65631,-980.52191,132.22646,770.08514,NA,P5,25
268,2.67,-912.43463,551.78333,777.75226,-769.85962,1669.46472,983.58752,,,,,,,-508.10220,1485.73645,942.50110,-796.64142,1488.35095,646.02332,-738.13770,1346.56555,855.20898,-563.34662,1526.88037,703.43677,-501.45508,1201.49792,1014.11786,-792.39734,1209.81738,509.70959,-616.45831,1005.12708,1113.00708,-851.58136,947.75934,521.59607,-630.71960,938.00397,914.44012,-840.14447,977.91003,732.97894,-506.86658,981.25763,637.37354,-532.31726,506.66837,807.79041,,,,-348.89957,137.94527,626.11676,-984.22968,128.82658,774.98248,NA,P5,25
269,2.68,-921.58759,552.21411,788.80426,-774.66669,1666.11768,992.74866,,,,,,,-514.15643,1483.99548,946.63904,-806.40033,1487.07690,654.17059,-745.80548,1345.41077,862.73749,-572.23486,1525.17407,707.70587,-507.82571,1200.18591,1019.08270,-804.30707,1208.07568,518.51453,-620.07593,1001.32257,1115.05725,-862.83386,946.25403,532.00079,-638.88385,937.00671,921.82703,-849.51196,976.69989,742.60510,-515.10553,978.54492,642.17859,-537.61768,507.55151,810.00043,,,,-350.80530,140.10774,627.22369,-987.19141,124.90699,780.59546,NA,P5,25
270,2.69,-930.32227,551.81848,799.19550,-778.92126,1662.24744,1001.89728,,,,,,,-519.86261,1481.88074,950.64777,-816.01544,1485.69836,662.26239,-753.69379,1343.98193,870.33313,-581.20477,1522.92017,711.40869,-512.17078,1197.52917,1020.80042,-815.86743,1206.31750,527.87299,-623.86823,998.31494,1117.12585,-874.29242,944.55969,542.62933,-647.10229,935.74408,929.43280,-860.80493,976.96112,752.66449,-524.36603,976.78711,646.82281,-545.48822,507.95139,810.16553,,,,-351.92783,141.86333,628.55884,-988.62787,122.29044,782.16589,NA,P5,25
271,2.7,-939.25879,550.11157,810.36414,-782.30511,1657.83459,1010.94025,,,,,,,-525.59521,1479.67871,954.56769,-826.06830,1484.19226,670.53174,-761.73193,1342.45264,877.91846,-590.06226,1519.97644,718.64221,-516.68842,1194.76587,1023.96252,-827.75928,1204.32239,536.99683,-626.74750,994.51611,1119.57471,-886.55157,942.82538,553.67096,-655.62085,934.23358,937.09625,-870.47241,975.29657,761.45227,-533.55139,973.15753,652.45831,-554.86005,506.75662,810.88861,,,,-353.04703,144.84155,629.54846,-987.67175,115.98997,787.84607,NA,P5,25
