Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
NA,NA,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,NA,P5,35
170,1.69,-345.24631,1762.32104,619.20837,-408.48929,1638.48083,507.03613,,,,,,,-536.65076,1487.96924,549.91895,-225.25368,1469.28918,814.33148,-317.04269,1322.87830,624.57819,-455.97467,1535.17017,772.72473,-591.79218,1245.67810,442.85043,-218.18327,1229.66406,966.68695,-437.04578,1223.74707,278.53946,-109.37122,1124.90942,786.46423,-410.34235,929.46094,532.79449,-249.94891,952.46576,763.05145,-570.17450,997.37628,772.16797,-435.75665,516.87360,512.28162,-387.09732,503.78156,873.63904,-353.02066,103.76821,467.00534,-620.83447,161.26836,966.74463,NA,P5,35
171,1.7,-339.35699,1760.24780,610.79346,-402.91898,1636.61646,498.80627,,,,,,,-530.55316,1485.09888,540.79041,-221.39014,1468.71741,807.24341,-309.54971,1320.99902,616.61145,-451.76724,1533.05981,764.24158,-584.56464,1244.29199,431.96240,-213.37407,1229.08789,959.77765,-429.30200,1221.55994,267.42551,-102.92168,1124.59863,780.43213,-399.98547,927.32758,523.97021,-240.41559,951.75787,754.72913,-562.64825,995.45953,761.86835,-423.50095,514.94977,505.79651,-383.22086,503.00458,865.21924,-345.64404,100.56286,466.88409,-616.45343,164.39812,963.89502,NA,P5,35
172,1.71,-335.02744,1758.50513,603.01184,-397.61084,1634.35608,490.64078,,,,,,,-524.20587,1482.24084,531.58545,-215.53526,1467.59937,799.04620,-302.49527,1320.05139,608.55872,-447.07791,1530.64233,755.43689,-575.96558,1240.80920,422.14081,-208.08823,1227.97241,952.65326,-421.25003,1218.76843,256.55099,-96.71493,1124.25000,774.14130,-389.52338,925.57886,515.06787,-231.98970,950.93097,746.73755,-554.08270,992.32642,751.76453,-411.34259,512.24908,499.16006,-378.03293,502.99954,855.78918,-338.53110,99.19275,464.84378,-612.17651,167.82285,960.57770,NA,P5,35
173,1.72,-329.41547,1756.65955,594.74976,-391.91916,1632.23193,482.40417,,,,,,,-517.91797,1479.68689,522.37238,-210.76288,1466.29785,793.27972,-294.86020,1318.36682,600.69476,-440.56012,1527.46411,745.87360,-568.98828,1239.17236,411.62296,-203.42570,1226.99292,946.12616,-414.02505,1216.84961,245.90590,-90.03048,1123.89734,767.69745,-379.05798,924.60876,504.41226,-222.99881,948.91595,737.51221,-545.17938,989.13470,741.27716,-400.25430,510.17072,491.88510,-373.54944,501.67200,845.29352,-332.26163,98.90555,460.66446,-606.19800,171.67149,957.28345,NA,P5,35
174,1.73,-323.22253,1754.96924,586.22052,-385.94901,1630.28088,474.17279,,,,,,,-511.50647,1477.00537,513.12665,-205.84050,1465.25012,783.77661,-287.91382,1317.20740,592.23425,-436.33298,1525.31555,737.34314,-560.33044,1235.45837,401.21164,-199.17503,1225.87402,939.63068,-406.10147,1214.42346,234.99214,-83.69655,1123.41260,761.26611,-368.26410,922.09686,495.85391,-213.22092,948.27484,728.36249,-535.79596,985.86871,731.10565,-388.49823,507.40591,483.90356,-366.73212,501.52621,834.09753,-327.88400,98.66177,459.28015,-601.12567,175.99474,952.43341,NA,P5,35
175,1.74,-318.06897,1754.05896,577.95367,-380.32867,1629.11816,465.85190,,,,,,,-504.73950,1474.63184,503.56427,-201.72119,1465.39087,777.85199,-280.72607,1317.00842,584.51581,-432.85965,1524.54041,726.60742,-553.60223,1234.13220,391.25256,-194.47775,1224.93933,932.73096,-398.74893,1212.47913,224.17000,-77.19533,1123.04346,755.97607,-356.70691,920.87634,486.27960,-203.96471,947.82220,719.73718,-526.99994,983.54272,720.89978,-377.20178,504.91617,475.70001,-360.88861,500.44174,821.76263,-327.07327,98.22835,459.73224,-594.35107,181.08128,946.54132,NA,P5,35
176,1.75,-313.13913,1753.76831,569.55518,-373.63629,1628.63123,457.11221,,,,,,,-498.24219,1473.02356,494.62933,-197.21802,1464.67578,772.40271,-274.26990,1316.64575,576.61456,-425.88437,1523.64026,719.90942,-545.22437,1231.15100,381.79019,-189.30594,1224.37646,925.12506,-391.10190,1210.24683,213.56631,-70.99097,1122.02307,749.91998,-345.85300,919.65796,477.82767,-195.00018,946.68207,710.49512,-516.45337,980.87537,711.08173,-366.33902,503.01544,466.89511,-353.40088,499.63364,807.12769,-326.46729,98.81851,459.36835,-584.45233,186.93440,940.34668,NA,P5,35
177,1.76,-306.31274,1753.38281,560.55975,-368.01608,1627.91138,448.67871,,,,,,,-491.66711,1472.04846,485.76181,-192.52173,1463.74304,763.88770,-267.23657,1317.54785,567.94983,-421.10129,1523.58691,711.23517,-537.05096,1229.39868,372.63470,-185.20596,1223.68286,918.31409,-384.05490,1208.90308,203.83611,-64.71304,1121.45471,744.03644,-335.37933,919.73346,468.60861,-186.09976,946.64868,701.32837,-505.95609,978.90112,700.84625,-355.83215,503.60001,456.93976,-344.48154,498.99335,791.48688,-324.84219,99.44445,458.16510,-571.90985,191.76865,931.92792,NA,P5,35
178,1.77,-300.13669,1753.37244,552.04730,-362.15704,1628.33020,440.48932,,,,,,,-484.72943,1471.14551,476.64026,-187.72911,1465.06470,757.04211,-260.05545,1317.64343,561.27686,-415.88879,1523.90088,702.53558,-528.80194,1228.95166,363.76865,-180.44609,1223.99536,911.53070,-377.32068,1208.06409,194.51143,-58.31201,1120.70874,737.97052,-324.14194,919.65497,460.39813,-176.96246,947.44556,692.11932,-495.46613,978.00885,691.27332,-345.33673,505.45273,446.29776,-334.47107,499.98795,776.35406,-323.71506,99.55736,456.66843,-557.07007,196.16457,924.09637,NA,P5,35
179,1.78,-182.35831,1466.03845,749.36072,-355.50146,1627.97070,432.22858,,,,,,,-477.68106,1470.88245,467.90152,,,,-252.49034,1319.23755,554.02155,-410.37744,1524.06433,694.50836,-521.27234,1228.30225,355.28253,-175.22464,1224.26538,903.84497,-370.30435,1207.21570,184.95407,-52.52202,1119.80786,731.52600,-313.38608,920.25079,452.62033,-168.69576,948.68732,682.93689,-484.61444,977.26666,681.87805,-336.09827,508.00879,435.97339,-319.18073,502.70715,762.00598,-323.17093,99.87041,456.17810,-541.00342,201.05606,915.26196,NA,P5,35
180,1.79,-287.11380,1753.46655,535.76587,-176.98717,1468.29504,745.20123,,,,,,,-470.64603,1470.57813,459.21268,,,,-244.66408,1320.46350,546.44379,-405.31689,1524.32764,686.01270,-513.54443,1227.54749,348.02325,-171.39845,1224.94849,895.86188,-363.50974,1206.26880,176.84169,-46.48143,1119.07324,725.50269,-303.61478,921.46350,444.63559,-160.37633,950.40985,674.03662,-473.22824,976.41522,672.80963,-326.72086,510.17111,425.82550,-301.48041,504.19855,749.07349,-322.74863,99.89783,455.79837,-524.75476,206.89717,906.64734,NA,P5,35
181,1.8,-281.61215,1754.37402,528.21411,-343.52780,1628.57654,416.98792,,,,,,,-463.40390,1470.32458,450.47409,-172.15112,1469.50879,738.39294,-236.90282,1321.70813,539.76508,-399.08023,1524.11353,677.75177,-505.59308,1227.01758,340.17538,-166.68983,1225.67725,888.22400,-357.15802,1206.33252,168.17874,-40.58345,1118.24109,719.74377,-292.77081,922.86090,437.35904,-152.42584,952.83173,665.91345,-462.23581,976.48175,664.11969,-318.72583,512.55487,416.75696,-281.43268,502.34756,737.36816,-321.89813,99.68526,455.83386,-507.60464,213.10948,896.65265,NA,P5,35
182,1.81,-166.20160,1472.26099,733.81592,-337.32706,1629.18506,409.62506,,,,,,,-456.28308,1470.39136,442.13837,,,,-228.61000,1322.95862,533.48138,-393.42398,1525.34961,669.64453,-497.77271,1225.79285,332.23129,-161.49675,1226.71765,880.90234,-350.77734,1205.48352,159.52710,-34.39826,1118.04077,714.32959,-282.77316,923.68750,430.12558,-144.14922,955.15088,657.77386,-451.90875,977.65521,656.08765,-310.12701,514.05853,407.38171,-260.91193,498.28787,725.59491,-321.07883,100.11963,456.28711,-489.49576,219.65919,886.60773,NA,P5,35
183,1.82,-330.99426,1630.19617,402.20163,-161.26173,1473.65295,725.73767,,,,,,,-448.98737,1470.38916,433.55869,,,,-220.76645,1325.29407,527.40369,-388.17764,1526.34680,661.91193,-490.62509,1225.49487,324.79733,-157.10985,1227.45142,874.01611,-344.56003,1204.87537,152.15158,-28.50186,1117.21729,708.75128,-273.18250,924.59662,423.63785,-136.23088,958.03748,650.71753,-442.95221,980.13861,648.52460,-302.21320,514.42633,398.06934,-237.22920,496.05621,716.05878,-319.63028,100.62406,456.92416,-472.00162,226.14828,876.41461,NA,P5,35
184,1.83,-323.89590,1631.07520,394.69312,-172.75220,1488.65149,362.21936,,,,,,,-441.48718,1470.52441,425.26498,-155.52684,1475.79321,722.00604,-212.20741,1326.16943,521.07428,-382.53564,1527.68945,654.01147,-484.98413,1225.54663,317.80371,-152.56302,1228.20154,867.31152,-338.72708,1205.48474,143.83212,-22.68931,1116.92859,703.04413,-262.97391,926.00159,416.79468,-127.99317,960.38550,644.26398,-434.66147,981.74957,639.98260,-294.00348,514.74481,389.61960,-215.30406,493.03378,703.91589,-318.65457,100.96303,457.13907,-454.17300,233.02812,865.34167,NA,P5,35
185,1.84,-150.74777,1478.27002,713.79681,-166.44409,1489.06018,355.62500,,,,,,,-434.20175,1470.79529,417.35522,,,,-205.34242,1328.20776,515.25922,-376.33072,1528.52222,646.30042,-478.03580,1224.63367,311.98428,-147.56569,1228.95532,860.73553,-332.34921,1205.48340,137.26001,-16.26337,1116.71240,697.44275,-252.24872,927.53784,410.12851,-120.67044,963.17456,639.92639,-427.19296,982.39911,631.28192,-286.35101,514.79156,381.31741,-191.51431,491.53543,691.00958,-318.15054,101.51092,457.03265,-436.65350,238.61163,853.71509,NA,P5,35
186,1.85,-159.98627,1490.01917,347.88663,-144.62735,1479.51538,709.34528,,,,,,,-426.74423,1471.24756,409.49924,,,,-197.54108,1329.68823,509.58975,-371.38773,1530.42188,638.88031,-471.45990,1224.57007,305.19467,-142.07349,1230.53284,853.64148,-326.83899,1205.70618,129.98061,-10.12459,1116.76624,692.30573,-242.22139,929.22101,404.17322,-113.23995,965.81073,635.83838,-421.23630,983.51019,622.89557,-278.34656,514.66681,373.30246,-167.91621,490.07950,678.56598,-316.88873,101.16143,457.20761,-418.76224,245.00139,842.99725,NA,P5,35
187,1.86,-153.35043,1491.29749,340.57672,-139.96176,1482.18799,702.03809,,,,,,,-419.19165,1471.95056,401.78525,,,,-190.04034,1331.71973,504.37637,-364.52213,1531.80225,631.21838,-463.97470,1224.25269,298.67233,-137.45158,1231.34180,847.37311,-320.79938,1205.42590,123.49969,-3.73486,1116.60779,687.13940,-231.75363,931.59967,396.44769,-104.89826,968.02557,631.08240,-414.41180,984.55908,613.78021,-271.23911,515.00391,365.54272,-144.11926,489.08020,662.23199,-315.80585,101.89751,456.56104,-401.44498,250.42654,829.68658,NA,P5,35
188,1.87,-133.76930,1484.37146,698.51093,-146.39957,1492.45801,334.55740,,,,,,,-411.62253,1472.63538,394.02884,,,,-181.78745,1332.87976,497.88727,-359.21039,1533.34082,623.93372,-457.56241,1224.81580,293.48923,-131.93137,1232.90271,840.62219,-315.01877,1205.30835,116.36080,2.56368,1116.63428,682.74750,-220.58844,932.89154,390.72507,-97.14222,970.03412,627.66052,-408.63708,986.17108,605.19904,-264.35471,516.08844,358.40210,-117.02450,490.34958,647.53265,-315.37445,102.33054,456.61676,-384.17780,255.42789,816.87531,NA,P5,35
189,1.88,-139.57002,1493.75818,326.76593,-128.30763,1486.38916,690.05176,,,,,,,-404.00656,1472.92920,386.19226,,,,-175.42981,1334.73206,492.94217,-352.31128,1534.56458,616.32025,-449.83002,1225.06653,287.43381,-126.16068,1234.85120,834.07727,-308.93497,1205.72668,109.15833,9.06834,1117.41382,677.56885,-210.88231,934.52716,384.99667,-89.15852,972.15472,624.99133,-403.30185,988.47876,597.51129,-257.82535,516.90546,351.06049,-90.99699,492.34442,631.21033,-314.60809,102.96548,456.15424,-365.31055,259.37399,804.35645,NA,P5,35
190,1.89,-132.35803,1495.09351,320.29330,-121.20575,1488.01013,685.83356,,,,,,,-396.36475,1473.65417,378.71603,,,,-167.60335,1336.11841,486.40167,-346.08865,1535.88452,609.13483,-443.07446,1224.71472,281.71820,-121.41228,1235.67993,827.81274,-303.87537,1205.59473,103.06660,15.53153,1118.03333,672.62292,-201.12195,935.90314,379.37115,-81.35629,974.58838,621.27454,-397.12570,989.67279,589.93835,-251.33357,517.66772,343.76361,-67.45599,496.67783,614.14063,-314.53391,104.09810,455.49600,-346.49420,262.35791,789.64038,NA,P5,35
191,1.9,-115.33315,1490.67786,679.70728,,,,,,,,,,-389.07239,1474.19788,371.72604,,,,-160.48045,1337.05591,481.73727,-339.22571,1536.85278,601.71881,-436.57153,1225.21008,276.06268,-115.63054,1237.57202,821.57465,-298.22952,1205.57324,96.39120,21.50894,1118.97327,668.60693,-192.28712,937.32507,373.49036,-73.56396,976.18860,617.89362,-391.34787,991.37036,582.93604,-245.20999,518.56836,337.57806,-43.15831,503.27698,598.18439,-313.89420,103.82618,455.78821,-327.98038,264.01483,776.00867,NA,P5,35
192,1.91,-118.29108,1496.83984,305.97836,,,,,,,,,,-381.51974,1474.76709,364.53073,,,,-152.95355,1338.45203,476.33411,-332.64752,1537.88904,594.93036,-429.15897,1224.99890,270.15536,-110.07254,1238.54785,816.20575,-292.44061,1205.05225,90.16549,28.18020,1119.90601,664.02069,-183.66769,938.35474,368.12686,-65.58964,978.33441,614.89734,-384.90588,991.84692,576.23456,-239.05539,519.54657,330.69617,-21.56133,511.20078,584.28497,-313.78308,104.84211,455.27570,-308.49210,265.12589,762.46490,NA,P5,35
193,1.92,-111.00150,1497.58325,299.38251,,,,,,,,,,-373.94562,1475.10388,357.40906,-102.11265,1492.99023,668.14789,-145.65578,1339.19653,470.40933,-326.48596,1539.04565,588.16144,-422.65747,1225.27856,264.49112,-104.43689,1240.03125,810.75824,-287.43097,1204.74365,82.69346,34.26382,1121.11670,659.70319,-175.20932,939.31256,362.72128,-57.40757,980.24768,610.88086,-378.47131,992.78900,570.63324,-233.15428,520.12823,324.08093,-1.36137,520.46173,572.60248,-313.09818,105.42687,455.40186,-289.43640,264.29059,749.08057,NA,P5,35
194,1.93,-103.88504,1498.34326,292.66483,,,,,,,,,,-366.65857,1475.32385,350.76077,-96.03568,1494.28247,661.67023,-137.85760,1340.10486,464.08759,-319.30728,1540.04248,581.34949,-416.25491,1225.06348,258.97250,-98.87013,1241.41553,805.96735,-281.95340,1204.00293,76.96757,40.93804,1122.29065,655.09131,-167.09799,939.75879,357.26141,-49.08990,981.76556,607.64893,-371.21899,993.17615,565.05994,-226.91522,520.66821,318.06583,17.43582,529.40887,561.34454,-312.46936,105.72496,454.97296,-268.81982,263.17871,734.87384,NA,P5,35
195,1.94,-96.70428,1498.84094,286.15695,,,,,,,,,,-359.01920,1475.51929,343.72079,-89.26318,1495.42322,654.50256,-131.31699,1340.32837,458.33725,-311.72504,1540.20325,574.92029,-409.15231,1224.13745,253.32166,-92.28018,1243.01965,800.48633,-276.38074,1202.86450,70.87337,47.43455,1123.43933,651.02161,-158.65578,939.49231,352.53683,-40.58385,982.19727,603.04840,-364.58514,994.09491,559.99506,-220.31969,520.28638,312.13342,35.10653,537.60699,551.93134,-312.11948,106.87158,454.89050,-248.69914,261.01749,723.06158,NA,P5,35
196,1.95,-89.63375,1498.75940,279.30411,,,,,,,,,,-351.66791,1475.55188,337.26239,-81.50998,1495.84436,650.04706,-123.71012,1340.79810,453.58621,-304.56885,1540.65283,568.49011,-403.85098,1224.14172,248.10474,-86.82125,1244.23792,797.12744,-271.83810,1202.55408,64.04418,53.92867,1124.48633,646.96661,-150.80624,939.94379,347.44092,-30.77358,983.50983,599.02240,-357.21744,994.13019,555.54736,-213.13200,520.35150,307.46585,51.73996,546.28790,542.77112,-311.61194,107.11137,455.14435,-227.49731,257.63638,709.90363,NA,P5,35
197,1.96,-82.55105,1498.95789,273.24686,,,,,,,,,,-344.40631,1475.38318,330.83255,-74.93282,1496.33643,643.93359,-115.99713,1341.15564,447.20273,-297.30173,1541.45117,561.77869,-396.96149,1224.01709,242.57187,-80.99068,1245.43787,791.78552,-266.38113,1201.38452,56.99255,61.09615,1125.53943,642.66968,-143.10593,939.84058,341.73749,-21.18904,984.02863,594.90131,-350.33694,995.16089,551.18829,-204.61058,520.90283,304.86111,70.13102,554.99792,534.68463,-311.15744,107.42890,454.76138,-205.34645,252.53415,695.82153,NA,P5,35
198,1.97,-75.74400,1498.90417,265.66504,,,,,,,,,,-337.02734,1475.17651,324.38889,-68.28716,1496.27930,635.96777,-108.96950,1341.22156,440.95193,-292.11014,1542.84790,555.39050,-390.54175,1222.87122,237.60283,-74.89285,1246.37793,786.77698,-260.99890,1200.27100,51.07821,67.72665,1126.32788,638.27887,-135.33185,939.23700,336.86758,-12.02755,985.03558,589.63098,-342.25858,994.53802,547.17877,-195.43391,520.47290,302.29630,85.61564,562.07959,526.33850,-310.46594,108.13165,454.32840,-182.70636,247.40332,683.38934,NA,P5,35
199,1.98,-68.38376,1498.02625,261.01184,,,,,,,,,,-329.70569,1474.86340,318.09164,-60.77843,1497.40869,632.05505,-102.02332,1340.94385,435.91464,-284.81802,1542.90332,549.27429,-383.65155,1222.25122,231.78795,-67.98273,1247.50427,781.74548,-256.12943,1198.41321,45.58612,75.02003,1127.19727,634.08148,-128.00711,939.35779,331.98376,-3.05216,985.17017,585.25018,-334.08066,994.55554,543.39240,-186.40947,519.77820,301.02219,99.97786,568.66504,517.29016,-309.95963,108.82439,454.38330,-158.98607,240.86165,669.48975,NA,P5,35
200,1.99,-62.26757,1497.59424,253.59222,,,,,,,,,,-322.30881,1474.38208,311.91122,-53.41363,1497.21765,627.11615,-94.41182,1340.70496,429.82352,-277.74023,1543.22998,543.00555,-377.21982,1221.57556,226.75581,-61.26324,1247.74536,776.97028,-251.04700,1197.03943,39.32504,82.10760,1127.70544,629.22150,-121.61891,938.37329,327.13840,6.55445,985.28564,578.90668,-325.75577,994.28821,539.62860,-176.43782,519.44995,299.46786,113.75394,575.18585,508.66074,-309.34763,109.42088,454.38519,-134.38185,233.73056,656.89838,NA,P5,35
201,2,-55.16830,1496.73303,248.67490,,,,,,,,,,-315.20886,1473.91272,306.17542,-46.41487,1497.77905,618.22943,-86.63432,1341.03528,423.83109,-270.40991,1542.71826,536.96301,-370.39856,1220.81189,221.69678,-54.68193,1248.69849,771.83197,-245.96306,1195.39661,32.89048,89.41682,1128.27905,625.40936,-113.32439,938.00507,322.24146,15.87292,985.27081,573.80823,-317.65100,994.01532,535.89697,-166.97263,518.43903,299.07703,126.30051,580.14886,500.29507,-308.83182,110.07400,454.22986,-109.13775,226.47028,644.82983,NA,P5,35
202,2.01,-48.09824,1496.07129,242.29135,,,,,,,,,,-307.74594,1473.44788,299.91644,-39.30892,1496.85657,612.79327,-79.07528,1341.31067,417.71964,-262.73712,1542.61963,531.07147,-364.23752,1219.91931,216.79533,-47.36533,1248.96082,766.55145,-240.90735,1193.44275,27.40009,96.82341,1128.29114,620.70251,-106.42685,936.85876,317.11700,25.35852,986.34167,568.45703,-309.41360,993.39911,531.82104,-159.61380,517.91388,299.29639,137.27130,583.95178,492.61502,-308.22610,110.55293,453.90918,-83.46661,218.10283,632.64185,NA,P5,35
203,2.02,-41.84327,1495.51050,236.81602,,,,,,,,,,-300.63373,1472.91101,294.43695,-30.75856,1497.00952,606.28955,-71.19505,1340.93445,411.98166,-255.56038,1542.12793,525.20087,-357.41925,1218.78540,212.47412,-39.79109,1249.19873,761.82361,-235.95883,1191.39063,22.60863,104.95294,1128.11426,616.07745,-99.57117,935.73645,314.38055,33.86748,986.29358,563.16992,-300.92639,992.28308,527.03998,-153.90431,517.10315,300.97028,149.15570,587.87756,485.16763,-307.64554,111.18771,453.74527,-57.80275,209.45464,621.32019,NA,P5,35
204,2.03,-34.93292,1494.77917,230.88165,,,,,,,,,,-293.38986,1472.09082,288.61121,-23.45557,1497.25598,602.79932,-62.98891,1340.90894,405.68698,-247.76036,1541.46936,519.20105,-350.73593,1217.73633,207.10838,-32.11750,1249.38464,755.76666,-231.23865,1189.27136,16.75881,112.60008,1128.34814,611.38116,-91.53683,934.77594,308.46066,42.30814,986.15784,557.30701,-292.51331,991.89838,522.36572,-147.80144,516.03741,301.95078,160.40193,591.50732,478.02866,-306.75720,111.48022,453.51971,-29.49169,200.71678,608.57043,NA,P5,35
205,2.04,-27.97318,1494.33350,225.26707,2379.41553,990.73932,-637.70392,,,,,,,-286.11310,1471.29980,283.05930,-15.56179,1497.42529,596.45416,-54.92914,1341.27307,399.50790,-240.19064,1540.74023,513.45673,-344.67764,1216.80481,203.08603,-23.88502,1249.56726,751.48248,-226.83621,1187.22656,11.96217,120.69643,1128.00330,606.76392,-84.97661,933.74451,305.07077,51.37287,986.19635,552.15472,-284.05313,990.94293,517.89838,-141.53017,514.54083,303.65973,170.56441,593.97382,470.88083,-306.15222,112.25092,453.34833,-1.44005,191.60579,597.20789,NA,P5,35
206,2.05,-20.97067,1493.52454,219.14035,2385.63257,991.48669,-645.69519,,,,,,,-278.79260,1470.60974,277.79211,-8.21454,1497.67322,590.31348,-46.51805,1340.71460,393.90714,-232.25357,1540.19568,507.79413,-338.09589,1215.59265,198.47565,-15.38438,1249.26819,745.71790,-222.23788,1185.18457,6.72878,129.32878,1127.48254,601.83063,-76.91523,933.16101,299.06790,58.47240,986.09723,546.87665,-275.84924,990.36035,512.97150,-135.63716,512.56287,304.93311,179.09280,595.05884,464.04330,-305.27182,112.79765,453.40524,27.22188,182.85258,585.62628,NA,P5,35
207,2.06,-13.50638,1493.52161,212.82179,2391.60132,992.15131,-653.27747,,,,,,,-271.43747,1469.59937,272.36536,-0.20649,1496.77087,583.96753,-38.52942,1340.45898,387.33618,-224.62764,1539.75110,502.60693,-331.98340,1214.43005,195.13991,-7.39176,1249.07349,739.18317,-218.25804,1182.68311,2.07747,137.94066,1127.04822,596.27722,-69.94350,932.31348,294.49249,67.33233,986.24316,541.59253,-268.27655,989.62207,506.08701,-128.62428,510.98514,305.97821,188.92012,596.43115,457.96625,-304.39087,113.76767,453.12711,56.16957,174.24173,573.46338,NA,P5,35
208,2.07,-6.98897,1493.23975,206.27397,-157.99800,1637.77502,242.48003,,,,,,,-263.94901,1468.78772,267.20850,8.18555,1496.54651,577.57935,-29.69894,1340.52783,381.46344,-216.64455,1539.14587,497.23810,-326.62851,1213.12024,191.80605,1.14590,1249.39539,736.02417,-213.87276,1179.78809,-2.54263,146.28540,1126.30237,590.85364,-64.06370,930.32697,291.44315,74.72561,985.86774,536.85516,-258.60892,988.15289,503.54706,-121.85197,508.58701,307.29745,197.52365,596.05450,452.36700,-304.01614,115.18977,452.95694,85.11966,165.76669,562.05029,NA,P5,35
209,2.08,0.34621,1493.07019,200.65059,-151.08954,1637.35962,236.95459,,,,,,,-256.68582,1467.88501,262.24359,17.05611,1495.67151,571.84387,-21.16487,1339.87573,376.00284,-208.52979,1538.07275,492.04126,-320.06650,1211.48389,189.26048,10.88959,1249.18787,729.93530,-209.58914,1177.24084,-6.99912,155.10298,1125.68286,586.03430,-56.08664,929.80609,286.52805,82.52675,985.63245,531.11676,-250.15028,987.80725,499.16263,-115.24619,507.04797,307.58145,205.16280,595.18024,447.27548,-303.45050,116.79873,452.78098,113.65743,158.26137,549.80713,NA,P5,35
