Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
295,2.94,-598.52930,1540.55334,1237.78845,-706.16290,1621.04529,1167.74573,,,,,,,-404.56851,1471.42871,1001.25787,-821.13177,1477.68701,953.09991,-656.54175,1337.79883,1089.19678,-484.40915,1648.47107,1094.77087,-343.91046,1201.42737,952.53845,-890.96436,1219.61780,830.39124,-393.92471,1133.89172,1159.30151,-889.32947,1091.48547,1030.82751,-561.73370,934.89764,1124.56372,,,,-572.74158,958.71295,818.42816,-581.14136,487.09354,1026.88098,-850.77917,542.53699,1059.26746,-455.65198,202.36008,764.53632,-860.23315,118.25391,998.54718,NA,P5,36
296,2.95,-600.53845,1541.29919,1246.23035,-709.24475,1620.86011,1177.31372,,,,,,,-409.24872,1472.64111,1004.77411,-826.53168,1477.74878,965.50488,-659.28625,1338.66394,1098.64807,-605.71381,1517.11096,875.55066,-348.85394,1202.18323,954.32996,-898.46417,1219.56409,845.01971,-396.27350,1134.73474,1162.58630,-893.27393,1091.27856,1045.04626,-562.49744,935.73346,1131.44336,,,,-579.20990,959.54987,827.30945,-589.70898,485.62738,1045.41418,-854.78900,543.37292,1065.18250,-468.05295,209.22987,777.17255,-860.06836,118.34951,998.46771,NA,P5,36
297,2.96,-601.97534,1542.13916,1255.15942,-711.59406,1621.64819,1187.64453,,,,,,,-414.28815,1474.99561,1009.87958,-832.35956,1478.15039,978.36835,-661.19647,1339.08044,1107.83533,-492.35837,1649.65320,1109.70691,-355.73630,1203.87500,957.41357,-906.46875,1220.00403,859.42731,-398.42297,1136.42114,1166.57520,-896.99860,1091.33142,1059.17212,-563.17743,936.77240,1136.24512,,,,-586.10339,960.80505,835.53741,-596.74304,485.07819,1064.16296,-861.16296,545.04388,1072.13916,-479.16708,217.03970,791.98950,-859.95386,118.55857,998.51166,NA,P5,36
298,2.97,-603.25995,1542.85474,1264.32434,-713.57074,1623.32971,1198.74841,,,,,,,-418.60385,1476.50562,1014.04395,-836.92615,1478.22253,991.16095,-663.58203,1339.94873,1116.70081,-495.49509,1650.42004,1116.89355,-360.94000,1205.97729,960.21429,-914.26910,1220.55530,873.56274,-399.91922,1137.03809,1169.54932,-900.39355,1091.65161,1073.27136,-561.95343,937.90479,1142.23474,,,,-592.49817,962.51428,842.98761,-603.01514,484.46719,1084.80676,-865.56732,544.13220,1077.91077,-489.77954,225.76753,805.34747,-860.00952,119.51808,998.55969,NA,P5,36
299,2.98,-604.36780,1543.54382,1273.53394,-716.03467,1625.45068,1209.83875,,,,,,,-422.81012,1479.09424,1018.48260,-841.25598,1478.73425,1004.02899,-665.11407,1340.55408,1125.10730,-499.17108,1651.53418,1125.41992,-366.40021,1208.07727,963.61707,-921.58759,1221.30054,887.83746,-401.90485,1138.41382,1173.13232,-903.64844,1092.20703,1087.42920,-561.10217,939.36096,1146.72412,,,,-599.19324,964.74731,850.95953,-607.68146,485.42459,1104.38623,-868.82666,542.02960,1083.36035,-498.90088,235.31282,818.64227,-860.04492,120.19663,999.55652,NA,P5,36
300,2.99,-606.08618,1544.56348,1282.85168,-717.47565,1626.17261,1220.65002,,,,,,,-427.92175,1480.98718,1024.20190,-845.29913,1479.21960,1016.77515,-666.79120,1341.34680,1133.27466,-501.75180,1652.50305,1131.20129,-371.36041,1210.39453,966.17145,-928.64496,1222.33142,902.35681,-403.32501,1139.68396,1176.81653,-906.49469,1093.00427,1101.52417,-559.38989,940.67114,1151.34241,,,,-605.85889,967.03815,858.37500,-612.02972,487.35391,1124.48792,-873.22754,540.71124,1088.96887,-509.47507,243.79726,831.89044,-860.03613,120.60799,999.68768,NA,P5,36
301,3,-606.55603,1544.95813,1291.99805,-719.33661,1626.31177,1231.20251,,,,,,,-430.14069,1484.45227,1033.19336,-849.42688,1480.20605,1029.64148,-667.92761,1341.80811,1141.18250,-504.87927,1653.33459,1140.03406,-376.18420,1212.89087,969.27710,-935.23199,1223.70862,916.98279,-404.82571,1141.44824,1180.32715,-909.16370,1094.25952,1115.56836,-558.04688,941.48633,1156.23633,,,,-612.18372,969.47168,866.10938,-615.80463,489.95074,1144.00562,-876.93866,538.77643,1094.25574,-519.36780,251.26395,844.46234,-860.07709,121.22448,1000.83862,NA,P5,36
302,3.01,,,,-721.09479,1626.07593,1241.56836,,,,,,,-435.83914,1486.78857,1039.19568,-853.24127,1481.27869,1042.27234,-669.40802,1342.74548,1149.15552,-507.87238,1655.21460,1149.68457,-380.99789,1215.51978,970.65509,-941.11444,1225.35376,931.71777,-406.15729,1143.09644,1183.90198,-911.83374,1095.90869,1129.50037,-556.63495,942.32910,1160.59216,,,,-617.98505,972.86169,873.31226,-618.22992,493.34082,1162.79700,-880.29999,536.67950,1099.07898,-529.32709,259.14151,856.47064,-860.37097,122.32522,1000.68518,NA,P5,36
303,3.02,,,,-722.48444,1625.92456,1251.99182,,,,,,,-439.42111,1487.89441,1040.03418,-856.97882,1482.62402,1054.87048,-671.21014,1343.68201,1157.33923,,,,-385.12582,1218.23438,975.70325,-946.73370,1227.07617,946.38812,-407.40698,1144.93774,1186.97217,-914.03088,1097.68481,1143.32397,-555.20844,943.53723,1165.49683,,,,-624.23932,974.59631,880.71753,-620.47882,497.31604,1182.26575,-884.22101,533.80688,1103.17114,-539.07703,266.26770,869.81232,-860.19684,122.76564,1000.57068,NA,P5,36
304,3.03,,,,-723.61884,1626.60803,1262.69446,,,,,,,-443.69516,1490.53821,1045.99487,-860.09906,1483.92859,1067.28479,-672.77545,1344.37317,1165.55176,,,,-389.45813,1220.54126,980.79755,-952.14166,1228.98999,960.83752,-408.96942,1146.19519,1190.28796,-915.74615,1099.54797,1156.97266,-552.41199,945.79675,1171.17639,,,,-629.52875,977.30719,887.96942,-621.38934,503.12610,1198.70300,-886.57880,532.16461,1107.55969,-549.12561,270.29791,884.44714,-860.24780,123.93478,1000.53778,NA,P5,36
305,3.04,,,,-724.32422,1627.28748,1273.57678,,,,,,,-448.18433,1492.98022,1051.33679,,,,-674.74347,1345.38281,1173.81702,,,,-393.85397,1223.35706,984.15894,-957.26862,1230.80188,975.16150,-410.80075,1147.99097,1193.47815,-917.56396,1101.81921,1170.49390,-551.84906,946.51123,1175.95728,,,,-634.90924,980.38409,894.74652,-621.19922,508.62668,1214.43103,-889.14807,531.20563,1111.86963,-558.90881,273.29150,899.67084,-859.56854,123.68593,1002.60815,NA,P5,36
306,3.05,-867.18939,1487.15222,1092.10828,-724.95801,1627.73511,1284.30505,,,,,,,-450.67120,1494.91992,1056.28296,,,,-676.09552,1346.13550,1182.03333,,,,-397.56641,1226.97156,987.97742,-962.40326,1232.61707,989.00446,-411.22513,1149.84790,1197.08997,-919.32239,1104.22510,1183.81982,-551.86688,948.30957,1180.70886,,,,-640.82916,982.82098,903.00250,-620.55865,513.76636,1229.94312,-891.65112,531.27588,1116.65344,-567.82361,274.86697,915.54169,-859.40497,124.75100,1003.82269,NA,P5,36
307,3.06,-870.20264,1488.20520,1104.45398,-725.28284,1627.82434,1294.64246,,,,,,,-455.12436,1497.12939,1063.59912,,,,-677.63544,1346.80835,1190.33447,,,,-400.93253,1229.51233,992.99573,-967.18243,1234.34265,1002.62476,-412.45901,1152.36047,1200.92651,-920.57043,1106.46448,1196.90320,-552.10419,949.60858,1185.17407,,,,-646.13409,985.63074,910.01392,-618.67462,519.95532,1244.25903,-893.79944,529.02856,1120.22217,-578.35968,275.25775,933.29858,-859.21210,125.44158,1003.79535,NA,P5,36
308,3.07,-873.22858,1489.42761,1116.77039,-725.99609,1627.33728,1304.74084,,,,,,,-458.42654,1499.36511,1068.97412,,,,-678.93933,1347.37659,1198.55542,,,,-403.63345,1231.29077,994.77002,-971.60712,1235.89124,1016.06409,-414.21310,1154.16748,1204.44043,-921.76477,1108.56836,1209.85999,-551.32257,951.62683,1190.50781,,,,-651.11884,987.94958,918.09320,-617.69733,525.08099,1257.17114,-896.23822,528.35095,1124.40320,-586.81396,274.03488,951.56366,-859.06000,125.72953,1005.57623,NA,P5,36
309,3.08,-875.81195,1490.28418,1129.04749,-726.05878,1626.91626,1314.55579,,,,,,,-461.15286,1501.39331,1077.89600,,,,-680.60706,1348.21289,1206.77515,,,,-408.54993,1232.97388,996.27631,-975.81732,1237.22754,1029.33130,-414.62146,1154.98462,1208.15405,-923.24872,1111.06616,1222.70349,-552.66083,951.98547,1195.91138,,,,-654.60547,990.22992,924.90875,-615.05408,530.12799,1269.50903,-898.57434,527.55310,1128.43628,-595.86975,271.77396,970.05469,-859.03870,126.19206,1005.64764,NA,P5,36
310,3.09,-878.34491,1491.07886,1141.23853,-726.33569,1626.70667,1324.54541,,,,,,,-463.01904,1503.20825,1087.22205,-842.41516,975.81702,1199.06555,-681.41779,1348.40686,1214.93921,,,,-411.43796,1235.53198,1003.35419,-980.11621,1238.46204,1042.43127,-415.34500,1156.51782,1212.16284,-924.08832,1112.90771,1235.35315,-551.74963,953.69739,1201.25757,,,,-658.97968,992.33704,932.14606,-612.99133,533.38470,1281.14233,-900.96429,526.63916,1132.53833,-603.78815,269.10590,989.33044,-859.46704,127.53594,1006.64532,NA,P5,36
311,3.1,-880.01221,1491.42456,1153.09509,-725.61798,1626.81384,1334.63306,,,,,,,,,,-842.00153,976.91309,1209.23132,-682.51099,1348.97766,1223.10779,,,,-415.11768,1237.77856,1006.64844,-984.16663,1239.37341,1055.39978,-415.86548,1157.75049,1215.53247,-925.14526,1114.87085,1247.91467,-551.75433,954.07019,1206.47656,,,,-662.77386,993.22357,940.61090,-610.52972,538.51282,1291.91479,-903.59949,526.10199,1136.57690,-611.68219,266.49612,1007.61511,-859.89508,128.81421,1006.98083,NA,P5,36
312,3.11,-882.01801,1491.89587,1164.81885,-725.57324,1627.14172,1344.61865,,,,,,,-469.70520,1506.26172,1097.29651,-840.77802,977.55029,1218.73621,,,,,,,-418.52924,1239.72913,1010.10272,-987.85406,1240.01660,1068.12207,-416.51755,1158.97449,1219.72827,-925.82288,1116.53259,1260.34131,-551.43353,955.14343,1212.29163,,,,-666.89551,994.57184,947.52240,-608.04419,541.92877,1302.71924,-906.50165,525.81342,1140.56128,-620.26093,263.06479,1026.53540,-860.09460,129.48212,1007.32831,NA,P5,36
313,3.12,-883.77570,1491.96838,1176.29053,-724.91400,1626.91138,1354.32471,,,,,,,-683.69250,1349.63440,1239.22473,-840.38062,978.39343,1227.93665,,,,,,,-421.41788,1241.07312,1013.28729,-991.44324,1240.60876,1080.90381,-416.65665,1160.45215,1224.17725,-926.12659,1117.79883,1272.60486,-550.83374,955.69318,1217.89270,,,,-670.03998,995.54083,953.12555,-606.45319,546.35077,1313.47119,-909.39856,525.47552,1144.65918,-627.03040,258.46304,1044.98755,-860.50018,130.16458,1008.46564,NA,P5,36
314,3.13,-885.07294,1491.96033,1187.57532,-724.36481,1626.61536,1363.75647,,,,,,,-471.29129,1431.44238,991.22418,-838.35199,977.86212,1236.44678,-684.31439,1350.10132,1247.35938,,,,-424.95877,1242.89551,1020.30194,-994.77393,1241.27979,1093.62256,-416.53079,1162.20105,1228.96521,-926.82080,1119.31201,1284.76917,-550.77307,957.06134,1224.19348,,,,-673.87390,996.98114,960.61298,-604.93152,550.19708,1324.59119,-911.74646,525.28015,1148.92419,-633.07953,253.68973,1065.80176,-861.08051,131.53796,1009.56689,NA,P5,36
315,3.14,-886.28998,1491.82617,1198.68433,-724.25452,1626.01099,1372.96545,,,,,,,-470.49774,1430.09888,1000.34717,-837.11414,977.16205,1244.78809,-684.54071,1350.38904,1255.53381,,,,-427.94431,1243.70068,1023.43182,-997.93829,1241.65259,1106.36194,-417.75394,1162.66223,1232.21301,-926.67664,1120.24927,1296.79688,-550.37445,957.77777,1230.39368,,,,-677.94751,998.04663,968.67810,-603.45258,552.80737,1333.53198,-914.54791,525.68213,1153.43469,-639.47803,246.79286,1086.06421,-861.16217,132.40060,1009.79163,NA,P5,36
316,3.15,-887.76880,1491.87830,1209.81445,-723.30988,1625.60889,1382.06201,,,,,,,-469.54596,1429.06238,1009.50000,-835.90991,976.96777,1253.24280,-684.83295,1350.47998,1263.72681,,,,-431.09366,1245.18445,1027.28479,-1000.63873,1241.99622,1118.94788,-417.55408,1164.19373,1235.89465,-926.96326,1121.38953,1308.76758,-549.81958,958.97107,1236.84009,,,,-681.92737,998.59796,976.48389,-602.40308,555.34344,1344.59241,-917.06409,526.00171,1158.19897,-644.45837,240.68034,1107.13782,-861.63165,134.08678,1010.86359,NA,P5,36
317,3.16,-889.18140,1491.88025,1220.87817,-722.32880,1625.24390,1391.33838,,,,,,,-469.88705,1428.47375,1018.99249,-834.70520,976.36566,1261.88770,-684.86902,1350.69116,1272.09509,,,,-434.64584,1244.68152,1032.03381,-1003.14410,1242.36902,1131.58716,-418.52283,1164.57983,1239.82214,-926.67621,1122.35522,1320.53516,-549.73071,959.55615,1241.79431,,,,-685.37744,998.66644,987.05212,-600.11011,559.49255,1354.27661,-917.90179,526.73730,1163.54565,-650.09540,232.72758,1130.22009,-861.69708,134.80586,1010.95880,NA,P5,36
318,3.17,-889.81342,1491.57910,1231.83081,-721.78430,1625.73877,1400.76563,,,,,,,-469.01074,1427.15613,1028.38184,-832.54388,975.61737,1270.60132,-685.13354,1350.83899,1280.57959,,,,-437.61246,1247.03784,1038.90442,-1005.55609,1242.40137,1144.06213,-417.93484,1166.00256,1244.94373,-926.10522,1122.87317,1332.23083,-549.30151,959.84399,1247.91443,,,,-688.72144,999.42444,994.16870,-599.23523,561.43854,1362.88062,-919.40076,526.95923,1169.11206,-653.26880,225.19772,1154.57654,-862.29767,136.62718,1012.10437,NA,P5,36
319,3.18,-890.74231,1491.47766,1242.68677,-720.31287,1625.86902,1410.09778,,,,,,,-467.75336,1426.00586,1037.78064,-830.87421,974.81842,1279.58435,-685.10034,1350.89124,1288.99646,,,,-440.58383,1249.29700,1044.94812,-1007.18329,1242.66479,1156.61609,-418.45111,1166.54443,1249.35950,-926.07257,1124.03418,1343.90918,-548.76556,960.26587,1254.37488,,,,-691.90552,1000.28967,1002.09558,-596.81946,563.21637,1371.35022,,,,-655.33246,217.26759,1176.29797,-862.75800,138.20570,1012.42474,NA,P5,36
320,3.19,-891.46637,1491.16235,1253.53308,-718.43091,1625.46558,1419.35962,,,,,,,-467.18338,1425.18103,1047.45044,,,,-685.28894,1351.10461,1297.65491,,,,-444.33881,1247.67725,1047.50586,-1009.06952,1242.91211,1169.07678,-419.93677,1167.17188,1252.33203,-924.64056,1123.93481,1355.37073,-548.21832,960.80371,1260.86267,,,,-694.64075,1000.28906,1009.84186,-594.60321,565.33978,1379.27209,,,,-658.45227,209.55446,1201.18860,-862.97150,139.03418,1013.37897,NA,P5,36
321,3.2,-891.91248,1490.84167,1264.26343,-923.09894,528.08203,1187.65662,,,,,,,-466.39435,1424.01770,1057.15149,,,,-684.81445,1350.69641,1306.24890,,,,-446.39374,1249.21045,1051.90283,-1009.56891,1242.63147,1181.15674,-420.27414,1167.49841,1257.04980,-924.09863,1124.74695,1366.86780,-548.19989,960.64709,1267.59509,,,,-697.34259,1000.65771,1017.44202,-592.25165,565.68042,1386.87415,,,,-659.21564,200.25102,1226.26685,-863.45685,140.79147,1014.53674,NA,P5,36
322,3.21,-892.62079,1490.62732,1275.05225,-923.69110,527.95367,1194.39587,,,,,,,-465.59180,1423.05469,1067.03870,,,,-685.04889,1350.91199,1314.93665,,,,-449.62540,1249.07117,1060.33386,-1010.37952,1242.38623,1193.09180,-419.47800,1167.35913,1264.05945,-923.42389,1125.27380,1378.27722,-547.92041,960.57507,1273.12207,,,,-699.73267,1001.14429,1023.52362,-589.57135,566.34930,1393.63794,,,,-660.48773,192.63492,1251.95276,-863.44336,141.69238,1014.76807,NA,P5,36
323,3.22,-892.46716,1490.25671,1285.72168,,,,,,,,,,,,,,,,-684.38947,1350.32422,1323.67029,,,,-451.08221,1249.76184,1066.81116,-1011.10284,1242.01453,1204.94653,-419.38962,1167.70361,1269.19226,-921.86157,1125.15552,1389.57703,-546.66296,960.31659,1280.11938,,,,-702.13739,1000.97632,1032.21130,-587.46680,565.22308,1399.51819,,,,-661.46600,183.29301,1277.79199,-863.60095,142.74644,1015.96454,NA,P5,36
324,3.23,-892.98859,1490.11670,1296.50952,,,,,,,,,,,,,,,,-684.57471,1350.42249,1332.47900,,,,-454.34344,1248.96936,1071.29407,-1011.47687,1241.43213,1216.71326,-419.69589,1167.30090,1273.24915,-920.42297,1125.56824,1400.77820,-546.38910,960.18304,1287.34570,,,,-703.31891,1003.00720,1035.15076,-584.78992,564.18628,1405.45679,,,,-661.78632,174.54752,1303.33691,-863.86749,144.31485,1016.94373,NA,P5,36
325,3.24,-892.54291,1489.66504,1307.19153,,,,,,,,,,,,,,,,-683.65576,1349.61609,1341.44702,,,,-456.87250,1248.62244,1076.79700,-1011.79480,1241.08496,1228.47754,-418.61722,1166.33813,1280.33179,-918.81110,1125.45715,1411.98645,-545.82568,959.49841,1294.84412,,,,-706.11639,1001.39728,1045.62109,-582.01038,563.12244,1409.67590,,,,-661.22125,168.43297,1330.50635,-863.96570,145.67273,1018.80872,NA,P5,36
326,3.25,-892.91913,1489.68542,1317.98743,,,,,,,,,,,,,,,,-683.66956,1349.60693,1350.43494,,,,-458.80444,1247.67920,1080.84021,-1012.11646,1240.82471,1240.26807,-418.83340,1166.30884,1284.66931,-917.25739,1125.57776,1423.08337,-545.09113,959.18048,1301.70715,,,,-707.48181,1001.85754,1053.02979,-580.24054,561.37445,1414.87329,,,,-661.25366,160.35599,1357.69165,-864.04022,146.86819,1020.54254,NA,P5,36
327,3.26,-891.78784,1488.84106,1328.66907,,,,,,,,,,,,,,,,-682.43933,1348.61353,1359.47229,,,,-460.30212,1248.17163,1091.25415,-1011.99902,1240.39111,1252.04236,-418.10626,1165.13733,1292.08447,-915.71661,1125.82788,1434.14709,-543.80811,959.10046,1310.10535,,,,-708.84888,1001.09448,1061.78918,-578.32544,559.51776,1419.95703,,,,-661.23822,153.43739,1384.74524,-864.09027,148.31606,1022.32983,NA,P5,36
328,3.27,-891.53064,1488.77869,1339.44861,,,,,,,,,,,,,,,,-682.17969,1348.53186,1368.66846,,,,-463.10941,1248.40686,1097.06946,-1011.35675,1239.60205,1263.76160,-417.63089,1165.35864,1298.46252,-913.76550,1125.50623,1445.21057,-543.10840,958.64636,1318.27246,,,,-710.53479,1000.78333,1070.07263,-576.09949,557.04962,1424.05676,,,,-660.27124,147.75960,1410.37866,-863.81268,149.03203,1023.93085,NA,P5,36
329,3.28,-890.58948,1488.14368,1350.24792,,,,,,,,,,,,,,,,-681.48090,1347.94580,1378.04504,,,,-464.16660,1246.63074,1104.45996,-1011.07227,1239.25452,1275.55408,-417.10541,1163.90430,1304.54480,-911.61810,1125.31604,1456.23376,-542.79639,957.70996,1326.14368,,,,-712.13678,1000.20850,1077.69641,-574.24823,554.47736,1428.32031,,,,-660.37970,142.91141,1438.18457,-863.61230,150.13762,1023.87720,NA,P5,36
330,3.29,-889.29474,1487.77612,1361.05371,-920.19080,522.95282,1252.43823,,,,,,,-739.10980,1550.83228,1189.70654,,,,-680.20221,1347.27966,1387.37927,,,,-465.21106,1246.95337,1113.42737,-1010.45593,1238.84521,1287.33179,-416.39459,1163.83533,1310.70911,-909.58624,1125.30884,1467.23706,-542.99817,957.07965,1334.06543,,,,-713.81915,1000.31897,1085.93799,-572.18634,551.32904,1431.91602,,,,-659.10840,138.81522,1463.42285,-864.17218,153.20987,1025.79480,NA,P5,36
331,3.3,-888.43817,1487.47412,1371.91309,-919.01788,522.13898,1260.18481,,,,,,,,,,,,,-678.97400,1346.71033,1396.86401,,,,,,,-1009.41425,1237.98108,1299.09180,-415.21188,1162.42163,1319.65076,-907.12036,1124.69666,1478.26086,-541.46838,956.24774,1343.86218,,,,-715.05597,999.26703,1093.81335,-571.07092,547.88727,1435.60193,,,,-658.36816,136.21950,1485.85474,-864.00000,154.18344,1025.90784,NA,P5,36
332,3.31,-887.29541,1487.12231,1382.74756,-917.38348,520.95538,1267.89099,,,,,,,,,,,,,-677.67004,1346.02466,1406.47083,,,,,,,-1008.41425,1237.27075,1310.94604,-414.79364,1161.60339,1325.58838,-904.35669,1123.97498,1489.24707,-541.06934,955.70349,1352.69568,,,,-716.45343,998.70776,1102.23657,-569.78265,543.80469,1439.16211,,,,-657.40906,133.43579,1508.40393,-863.85962,155.15221,1029.06482,NA,P5,36
333,3.32,-885.82709,1486.78992,1393.53796,-915.36926,519.78912,1275.82239,,,,,,,-468.07898,1244.41797,1136.60535,,,,-676.64569,1345.83289,1416.16675,,,,-495.34763,1504.97961,1240.12488,-1007.21295,1236.70581,1322.78577,-413.15317,1160.91028,1334.27124,-901.97760,1123.77991,1500.24402,-540.75983,954.85248,1362.24207,,,,-718.16797,998.14618,1110.39124,-567.93213,539.69165,1442.70898,,,,-655.39075,131.56969,1529.21436,-864.27277,157.52187,1030.65552,NA,P5,36
334,3.33,-883.52362,1485.92859,1404.27747,-914.03326,519.16626,1283.87878,,,,,,,,,,,,,-674.65460,1344.72778,1425.88623,,,,,,,-1005.83521,1236.17090,1334.59583,-412.56189,1159.08765,1340.23132,-898.90051,1123.00684,1511.15820,-539.65491,954.49847,1371.30664,,,,-719.98578,997.48669,1118.66565,-567.26093,535.74200,1446.50281,,,,-653.63599,130.19852,1546.75012,-864.05103,158.93889,1032.10364,NA,P5,36
335,3.34,-881.51428,1485.61316,1414.90503,-912.10052,518.14600,1292.14978,,,,,,,,,,,,,-672.85266,1344.16187,1435.52405,,,,,,,-1004.19354,1235.38281,1346.48315,-411.75647,1158.12341,1347.48242,-895.43610,1121.91724,1522.13354,-538.48621,953.67847,1382.94519,,,,-721.13220,995.62714,1127.13208,-566.60559,530.84650,1450.78284,,,,-653.51892,128.90010,1563.17163,-864.27094,161.60306,1035.25256,NA,P5,36
336,3.35,-878.87671,1484.65784,1425.41333,-909.65112,517.06250,1300.43616,,,,,,,,,,,,,-670.53894,1343.22852,1445.12793,,,,,,,-1002.42468,1234.48938,1358.36829,-410.00027,1156.82642,1356.60522,,,,-538.37677,951.59027,1392.37634,,,,-722.06592,994.03638,1136.59412,-566.57275,527.13477,1456.17175,,,,-652.48718,128.14819,1576.43115,-863.99017,164.00427,1037.29211,NA,P5,36
337,3.36,-876.63263,1484.31299,1435.82019,-906.92383,516.06281,1309.08044,,,,,,,,,,,,,-668.22821,1342.19995,1454.77527,,,,,,,-1000.63245,1233.81372,1370.25574,-408.43463,1155.18494,1365.74341,,,,-536.64337,951.07355,1402.58496,,,,-723.84564,992.90466,1145.72864,-567.11053,522.87561,1460.35852,,,,-652.23322,126.26339,1586.56201,-863.52020,165.98535,1041.83850,NA,P5,36
338,3.37,-873.77991,1483.52039,1446.08081,-904.12915,515.05206,1317.88855,,,,,,,,,,,,,-665.95178,1341.68542,1464.45471,,,,,,,-998.81708,1233.43506,1382.09558,-407.60297,1153.19519,1373.09912,,,,-536.38824,950.05023,1412.48022,,,,-725.03967,990.88214,1155.13782,-567.78925,520.27356,1467.50806,,,,-652.64996,124.00649,1595.94165,-863.98132,169.90848,1044.08813,NA,P5,36
339,3.38,-871.05524,1483.04150,1456.05750,-901.00281,514.22577,1327.05750,,,,,,,,,,,,,,,,,,,,,,-996.43774,1232.73474,1393.88953,-406.56375,1152.14478,1381.31543,,,,-533.72864,948.41833,1423.73853,,,,-726.42780,989.19543,1165.11621,-568.79419,517.19397,1475.22656,,,,-652.99030,121.29935,1600.85364,-864.21838,173.31015,1046.57532,NA,P5,36
340,3.39,,,,-897.51263,513.48193,1336.46130,,,,,,,,,,,,,,,,,,,,,,-993.83820,1231.77478,1405.60852,-404.41663,1151.29395,1390.76672,,,,-531.57513,947.41534,1435.44006,,,,-726.65454,985.92572,1175.37476,-569.97662,515.14532,1484.19055,,,,-653.36090,117.65281,1605.04443,-864.74896,177.19315,1050.34656,NA,P5,36
341,3.4,,,,-893.85913,513.01410,1346.52295,,,,,,,,,,,,,,,,,,,,,,-991.29749,1231.04785,1417.26135,-403.15793,1149.07629,1398.35327,,,,-530.71710,944.98254,1445.98242,,,,-728.30237,984.48315,1185.73499,-570.36053,513.26007,1493.48413,,,,-653.39160,115.67239,1609.82300,-865.09003,181.54855,1056.46008,NA,P5,36
342,3.41,,,,-890.23260,512.42194,1357.12683,,,,,,,,,,,,,,,,,,,,,,-988.81323,1230.60242,1428.74744,-401.91449,1148.13171,1407.95911,,,,-529.06769,944.83698,1457.57581,,,,-728.15240,981.23486,1196.99988,-569.99738,511.72894,1502.08020,,,,-654.29889,114.14751,1615.45410,-865.31653,185.88971,1061.51477,NA,P5,36
343,3.42,,,,-886.53210,512.32599,1368.27710,,,,,,,,,,,,,,,,,,,,,,-986.04846,1229.90698,1440.16919,-400.77017,1146.45264,1414.56787,,,,-526.44507,943.36444,1469.32837,,,,-729.50391,979.58997,1207.14563,-573.16711,507.98676,1512.46545,,,,-654.86603,115.98100,1621.99072,-865.83215,190.73894,1070.37952,NA,P5,36
344,3.43,,,,-881.88269,511.63583,1380.10974,,,,,,,,,,,,,,,,,,,,,,-982.77203,1228.99475,1451.45996,-399.04633,1145.13892,1423.30798,,,,-525.08105,941.34509,1481.84998,,,,-729.01093,976.59839,1217.77698,-570.39471,505.83023,1521.50867,,,,-656.87207,115.33215,1624.14746,-866.50183,196.88002,1077.32751,NA,P5,36
345,3.44,,,,-878.14697,511.99533,1392.82288,,,,,,,,,,,,,,,,,,,,,,-979.84589,1229.09570,1462.69922,-396.53625,1144.04517,1432.71057,,,,-523.61859,940.90460,1491.99988,,,,-728.98962,975.79480,1227.80762,-571.18958,503.51685,1530.65540,,,,-657.95099,115.60376,1624.89587,-866.95947,202.84256,1088.99377,NA,P5,36
346,3.45,,,,-873.54266,511.70306,1406.34070,,,,,,,,,,,,,,,,,,,,,,-976.13751,1229.20117,1473.79028,-395.27625,1142.27393,1441.22766,,,,-521.15814,941.88782,1502.67151,,,,-727.63745,974.54639,1239.32947,-570.67084,501.68100,1539.05042,,,,-658.19043,116.90688,1625.88171,-867.94574,209.37233,1102.35852,NA,P5,36
347,3.46,,,,-869.48407,511.47961,1420.30212,,,,,,,,,,,,,,,,,,,,,,-972.43500,1230.51025,1484.50854,-394.62524,1141.99768,1448.97131,,,,-520.06287,942.42053,1514.02075,,,,-725.79907,974.72778,1250.22400,-568.93878,502.14886,1547.77429,,,,-658.34058,118.22215,1626.83618,-869.05011,216.14648,1118.77087,NA,P5,36
348,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,-968.74695,1232.23767,1494.90137,-391.78412,1141.72693,1459.25916,,,,-518.17145,944.45111,1523.99475,,,,-723.41797,975.17859,1260.32471,-565.34821,504.87729,1554.32751,,,,-657.64270,118.04907,1627.88391,-870.63251,224.13976,1134.25964,NA,P5,36
