Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
305,3.04,63.69794,1558.42615,848.26666,-57.70275,1520.18213,502.78162,,,,-54.58841,1622.84424,781.15039,182.94069,1513.96472,461.00919,-135.80461,1456.33508,719.78241,92.34898,1340.53174,672.61493,,,,248.88097,1249.76758,378.09998,-257.39673,1195.18896,679.36292,322.44727,1205.84265,579.86176,-121.84657,1086.65393,839.96790,219.10258,952.13324,581.39960,4.64026,965.99628,769.21930,-55.85843,983.90637,453.20782,125.74871,490.74893,493.77264,116.65540,539.32367,773.39050,-138.60864,159.00864,313.19449,123.77116,114.58819,716.10583,NA,P5,15
306,3.05,68.19974,1558.42078,854.65601,-52.41049,1521.20142,508.89307,,,,-51.85023,1623.93030,787.83099,188.37524,1515.76038,468.29333,-131.99883,1457.76294,725.87659,97.35590,1342.09094,679.88611,,,,254.95012,1251.65222,386.04697,-252.30180,1195.76501,683.97998,327.88580,1207.06482,587.05292,-118.27356,1086.87817,845.43054,225.42770,954.14661,590.30841,10.45993,967.79132,775.98999,-48.01091,985.13452,460.39224,134.82849,493.12900,504.19080,120.66975,540.99628,779.07385,-130.47299,165.73631,317.30722,123.87566,114.37835,716.50043,NA,P5,15
307,3.06,71.91760,1559.09888,860.90411,-46.80841,1522.31165,514.78809,,,,-46.94208,1624.58557,793.92633,193.86732,1517.55591,474.95227,-126.46810,1458.29529,730.77161,102.15585,1343.96680,686.78851,,,,260.83698,1253.73486,393.19998,-246.78491,1196.40149,688.18951,333.02130,1208.52307,594.89307,-113.38271,1087.08350,850.45746,232.63466,956.54236,600.06635,15.56405,969.04309,782.33826,-40.09540,986.30890,466.95242,150.01405,498.29407,511.97870,125.24014,541.63257,784.31519,-121.20007,172.70534,322.61322,123.97536,114.31471,716.69928,NA,P5,15
308,3.07,75.66344,1559.75305,867.36432,-41.69478,1523.13135,520.97406,,,,-43.71674,1625.63660,800.31152,199.25784,1519.44690,481.66907,-122.54076,1459.74719,736.80042,106.77875,1345.41943,694.04535,,,,265.25641,1254.79602,401.15063,-241.53937,1197.15771,692.57349,338.26331,1209.07947,601.48212,-109.03051,1087.57507,855.51636,238.58322,958.93341,608.68427,21.31444,970.67865,788.70160,-32.38400,987.29260,473.38834,165.57939,499.41434,520.37604,127.63427,542.20886,789.93152,-109.81754,179.35957,327.39929,124.26408,114.16079,716.89587,NA,P5,15
309,3.08,79.49485,1560.66150,873.68054,-36.62792,1523.88928,527.46484,,,,-39.35864,1626.42542,806.28070,204.37468,1521.23645,488.27829,-118.73727,1460.81189,743.17944,111.53596,1347.22070,701.86377,,,,272.05692,1256.15991,407.63104,-236.93898,1197.88098,697.15857,343.22766,1210.34448,609.05426,-105.15620,1088.08240,860.10669,245.00682,960.73389,616.17383,27.13669,973.02917,796.31732,-25.17909,988.17432,479.97000,182.44969,498.66602,529.34027,129.65739,542.88251,795.74237,-97.58736,186.70581,332.78778,124.48290,114.14600,716.95190,NA,P5,15
310,3.09,83.04825,1561.69067,880.01758,-31.29450,1524.80017,533.31616,,,,-35.38774,1627.00769,812.13129,209.79541,1522.65369,495.19019,-113.63946,1461.70020,748.41040,116.91258,1348.48242,708.84387,,,,277.88458,1257.95752,413.51215,-231.93994,1198.51379,700.56805,348.20612,1211.74048,616.05634,-100.81046,1088.85486,864.97583,251.20230,962.40491,624.39069,32.18979,973.95819,802.71466,-18.12563,989.11407,485.92664,198.45837,497.30923,538.05438,131.02022,542.53857,801.26141,-84.02866,193.33363,338.45801,124.55830,114.16066,717.01617,NA,P5,15
311,3.1,86.47208,1562.94397,886.55725,-25.88512,1525.57349,538.94220,,,,-31.57019,1627.40417,817.90546,215.35043,1524.23364,502.71970,-109.13267,1462.41699,754.03973,121.53036,1349.75793,715.08990,,,,284.04807,1259.28650,420.39722,-227.32848,1198.84790,704.80701,353.53448,1213.11426,623.01056,-96.39721,1089.52893,869.95715,256.89160,963.62384,631.71509,35.83479,974.81177,808.68042,-11.68217,990.24719,492.77402,214.87938,495.69452,548.49371,131.72385,542.18164,806.51056,-69.65407,200.56824,344.04544,124.67969,114.14336,717.04407,NA,P5,15
312,3.11,90.26468,1564.09717,892.94562,-20.92009,1526.29541,545.00488,,,,-27.56591,1627.52588,823.54657,220.49344,1525.21997,509.11877,-105.20041,1463.22656,760.22522,125.85265,1351.10608,721.68988,,,,289.70627,1260.75720,427.00031,-222.38589,1199.60193,709.03357,358.65857,1214.33887,630.09058,-93.62265,1090.08411,875.03619,262.26794,965.06287,639.24646,39.78013,975.90381,815.13434,-5.65895,991.17017,499.37088,230.60722,496.25189,558.16162,131.17195,542.12646,811.51837,-55.34082,208.54767,349.88196,124.81519,114.19150,716.94855,NA,P5,15
313,3.12,94.37413,1565.06458,899.17816,-15.66197,1526.81152,550.71350,,,,-24.42093,1628.38818,829.32874,225.80779,1526.55054,514.93878,-99.65456,1463.04321,764.69958,131.23491,1351.67151,727.90967,,,,296.47122,1261.58167,434.08273,-217.84184,1200.02234,713.52313,363.90619,1215.34192,637.22723,-88.81772,1090.40662,879.70905,267.61136,965.80426,645.69800,44.24543,976.76141,820.84088,0.36534,991.68445,505.42786,245.96381,497.57977,568.49072,130.00789,541.20074,817.10547,-41.38773,216.15454,356.27423,125.02203,114.11338,716.95856,NA,P5,15
314,3.13,97.78081,1566.49011,905.49377,-10.08367,1527.74927,556.18860,,,,-20.31878,1628.88416,834.81866,231.41005,1527.56445,521.54932,-95.97975,1463.83203,770.67145,135.66827,1353.13037,733.99969,,,,302.84354,1262.76135,440.44443,-212.13496,1200.08337,717.51337,368.55139,1216.41602,643.98114,-84.39433,1091.14587,884.51178,273.24966,966.73541,652.92206,47.27171,976.97681,826.16882,6.36853,992.66846,511.42126,261.37814,500.08127,578.23071,128.48224,540.05365,822.55865,-26.97151,224.40802,362.96844,125.09725,114.15484,716.88959,NA,P5,15
315,3.14,101.33301,1567.55579,911.70825,-4.89583,1528.29968,561.94989,,,,-17.74151,1630.22107,840.72784,237.09303,1528.55396,527.88422,-90.94859,1464.13257,775.12329,141.00676,1353.78955,739.92291,,,,308.59955,1263.35303,447.60803,-208.07022,1200.89209,722.23187,373.60205,1217.35474,650.96466,-81.31320,1091.75342,889.62054,278.89148,968.13684,658.96844,51.74932,977.45276,832.39685,11.40964,993.12482,517.31573,276.20248,502.42154,587.85437,126.64379,538.60065,827.00781,-12.04239,232.66466,369.27188,125.19916,114.26669,716.79443,NA,P5,15
316,3.15,105.45133,1568.67761,917.75500,0.30827,1529.47754,568.06824,,,,-13.01806,1630.71948,846.05853,242.93251,1529.66626,535.05579,-87.37029,1464.99365,780.65009,145.38930,1354.43604,745.91693,,,,314.70718,1264.48657,454.78937,-202.94530,1201.48804,726.74792,378.16577,1218.59851,658.70868,-77.00306,1092.32910,894.83398,284.62039,968.93634,664.92834,55.81828,978.02783,838.00537,16.77468,994.14154,523.22125,290.39502,504.97375,597.73682,124.18720,536.65808,832.42346,3.21567,240.25003,376.85754,125.23280,114.31551,716.85547,NA,P5,15
317,3.16,108.08072,1570.00452,924.11316,5.92235,1530.39355,573.69446,,,,-9.26070,1631.89197,851.51013,248.42801,1530.48743,541.69904,-82.45448,1466.00171,785.35229,149.92453,1355.72473,751.71271,,,,320.22858,1265.91455,461.75705,-198.32051,1202.58899,731.39807,383.69547,1219.28748,664.91492,-73.04608,1092.14990,899.67236,290.24597,969.37714,672.11584,59.04333,979.08167,843.87445,22.55478,994.64642,528.88513,304.70078,508.42599,606.70538,121.75200,534.47186,837.00305,17.34880,246.56590,383.71097,125.31883,114.32626,716.94299,NA,P5,15
318,3.17,112.53329,1570.92432,929.97809,11.37940,1531.33130,579.19037,,,,-6.18897,1632.71155,857.11328,254.24242,1531.28845,548.64197,-78.68105,1466.78687,790.50098,153.83138,1356.55139,757.78156,,,,326.15799,1266.56470,467.93802,-193.35843,1203.39929,736.23785,387.45645,1219.88184,672.46387,-69.44922,1093.17114,905.07465,296.21634,970.21240,679.25031,63.02665,979.11536,849.98102,28.36540,995.61469,535.02155,316.96243,511.68320,617.16370,118.20841,532.31189,841.84839,31.92519,253.64073,391.77069,125.55195,114.68416,717.11798,NA,P5,15
319,3.18,,,,16.93313,1532.31921,584.57190,,,,-1.61657,1633.44751,862.27063,259.89047,1532.09082,555.67981,-74.31885,1467.87476,795.25043,158.08199,1357.49731,764.17743,,,,332.69955,1267.71375,473.98166,-188.96088,1204.01282,741.29877,392.23608,1220.81506,679.44629,-65.14894,1092.88123,909.80408,301.82132,971.15106,685.80225,65.34396,979.53955,854.63721,35.10868,996.38641,540.29822,329.20200,515.47833,627.80432,114.97284,529.50745,846.90985,45.95132,259.58701,399.63498,125.42340,114.68263,717.41492,NA,P5,15
320,3.19,119.65342,1572.68420,942.13141,22.36263,1533.36096,590.00952,,,,0.94811,1634.45667,867.81030,265.52899,1533.20947,561.78229,-69.95888,1469.00476,799.96021,162.59038,1358.40027,771.22473,,,,338.50183,1268.49182,481.54883,-183.98482,1204.96521,745.15997,396.56259,1221.16626,686.71844,-62.18451,1093.81091,914.93079,307.68280,971.87799,692.87891,68.02829,980.54333,859.33386,41.21189,997.43976,545.61578,340.02328,519.11566,638.06989,111.09899,526.83276,850.73718,61.75413,264.34045,408.86273,125.38933,114.78088,717.16602,NA,P5,15
321,3.2,121.92881,1573.87427,948.31561,27.82944,1534.33423,595.37677,,,,5.50272,1635.11365,872.91577,271.60129,1533.96924,569.70813,-65.65731,1469.64941,804.13031,165.92519,1358.65796,777.01337,,,,344.08215,1269.42615,487.57294,-179.37064,1206.03223,749.74164,401.55881,1221.65393,694.01416,-57.76681,1094.35217,920.12286,312.60776,972.76135,700.70990,70.58148,981.43250,864.89154,47.60033,998.34076,550.19690,351.00278,522.79510,648.04456,106.26096,524.33588,855.35144,77.73322,268.53955,419.04279,125.76097,114.70453,717.23419,NA,P5,15
322,3.21,125.49805,1574.67249,954.28479,33.33265,1535.23560,600.56122,,,,8.53056,1635.86328,878.44556,277.03265,1534.44727,576.46533,-61.83733,1470.99512,808.89685,169.67183,1359.05823,783.21881,,,,349.85623,1269.95715,495.10309,-174.78099,1206.47778,754.56592,405.45541,1222.03003,700.78058,-54.55200,1094.73962,925.01917,318.32950,974.38049,708.49054,71.54560,981.11060,869.32043,54.44332,999.02911,554.68854,360.96130,525.82001,658.38770,101.50817,522.22479,859.22113,93.40984,271.68579,429.10773,125.85507,114.77708,717.29700,NA,P5,15
323,3.22,128.95207,1575.53564,960.14105,38.79428,1536.19531,605.92535,,,,12.72616,1636.60339,883.60730,283.01080,1535.05872,584.75909,-58.57808,1472.13733,813.64996,173.16972,1359.68726,789.14423,,,,354.86859,1269.78003,501.41235,-170.45517,1207.56519,758.57037,410.15768,1222.65466,707.98834,-50.73890,1095.63684,929.39014,322.92572,975.13586,716.67615,73.08525,981.39374,874.09650,60.94679,999.76044,558.82123,370.20502,528.36578,669.47137,96.03644,520.07684,863.80090,109.83956,273.63614,439.86581,125.96907,114.85318,717.38373,NA,P5,15
324,3.23,131.94560,1576.19885,966.18292,44.16093,1537.06653,611.25879,,,,16.43571,1637.13257,888.90778,288.61670,1535.40405,591.89954,-54.71097,1472.93506,817.88385,176.67612,1359.91174,795.25507,,,,360.71420,1270.74475,507.85828,-165.85942,1207.78564,762.97272,414.80701,1222.31384,715.17993,-47.44848,1096.69812,934.31958,328.21747,975.75610,724.21069,75.33535,981.81030,878.79956,67.82106,1000.12317,562.46155,379.12180,531.04846,679.98798,92.09121,518.15686,867.91266,125.69656,274.78400,451.43863,126.07024,114.93162,717.45099,NA,P5,15
325,3.24,134.34698,1576.86572,972.28589,49.55736,1537.95715,616.51984,,,,19.93318,1637.97998,894.11505,294.18298,1535.75244,599.14307,-51.37277,1473.90051,822.67822,179.89995,1360.80127,801.94910,,,,366.41241,1271.10950,515.20001,-163.42683,1210.17200,766.07782,419.39102,1222.34766,722.98627,-45.00066,1097.83801,938.63708,331.50778,976.04462,732.68939,77.75748,981.65558,883.36884,74.96503,1000.46313,566.32513,387.00821,533.67023,690.41248,89.71192,518.03052,871.70215,142.08722,275.65051,462.94937,126.49056,114.84338,717.54608,NA,P5,15
326,3.25,137.78854,1577.29993,978.12476,55.01511,1538.87415,621.73389,,,,23.50947,1638.34753,899.59149,299.82465,1536.14478,606.17639,-47.09814,1474.71887,826.83234,182.93759,1361.08325,807.93518,,,,370.23001,1270.67822,523.29132,-159.18275,1210.99060,769.72406,425.21487,1223.07739,728.96527,-41.60576,1098.96887,943.30206,335.69589,976.36963,740.47003,79.42841,981.74127,887.24951,82.15337,1000.64453,570.45703,394.66330,536.48431,702.04614,89.45382,518.22565,874.12042,158.28822,274.66409,474.75787,127.17461,114.96075,717.42975,NA,P5,15
327,3.26,140.97395,1577.94836,984.06989,60.30215,1539.61316,627.14673,,,,26.48949,1639.29749,905.09705,304.95883,1536.32141,613.64325,-44.08114,1475.36340,831.67999,186.86646,1361.14197,813.92383,,,,376.64127,1271.45605,530.21588,-155.46751,1211.47888,773.74066,429.10687,1222.86060,736.68195,-38.59975,1099.60803,948.20319,339.19684,977.04108,748.57916,80.55891,981.65857,891.22375,89.44317,1000.74304,574.18787,401.11356,539.02826,713.04175,90.62273,518.55725,875.84729,175.32736,273.13446,486.99942,127.34677,115.98670,717.62146,NA,P5,15
328,3.27,143.00209,1578.65918,990.29175,65.58585,1540.43579,632.48779,,,,30.03803,1639.75037,910.45410,310.42279,1536.51880,621.54187,-40.73630,1476.55481,835.58661,189.96486,1361.62756,820.04535,,,,381.96173,1271.62976,537.21106,-150.02249,1211.76831,777.47876,433.34171,1222.54333,743.98315,-35.50293,1100.69312,952.67767,343.06812,977.96729,756.71057,82.81975,981.41064,895.66565,96.62155,1000.72058,578.12946,408.06241,541.23505,724.13641,93.10623,518.44482,877.79669,191.91431,270.81750,500.10419,127.45447,116.15433,717.60425,NA,P5,15
329,3.28,146.89536,1578.49353,996.20294,70.76948,1541.04602,637.85803,,,,32.84576,1640.48352,915.96967,316.31433,1536.34998,629.71350,-37.90535,1476.99866,840.27545,193.20425,1361.74255,826.62878,,,,386.06128,1271.60388,545.22705,-146.36823,1212.93958,780.95221,437.51028,1222.03809,752.03217,-33.12949,1102.19421,957.07544,346.86279,977.79700,764.38379,82.73375,979.68408,899.72540,103.74669,1001.06586,581.85797,413.85068,543.84845,734.03271,95.46936,517.55048,878.59222,209.00221,267.76974,513.61676,127.62752,116.31530,717.58911,NA,P5,15
330,3.29,148.62494,1579.08411,1002.50732,76.10350,1541.75427,643.29620,,,,37.26805,1640.72253,921.17163,321.05377,1536.83118,636.18866,-33.77676,1477.58044,844.23230,196.21783,1361.59631,833.21906,,,,390.71259,1271.94910,552.00153,-143.76547,1213.78809,784.59540,440.56134,1221.78015,759.40070,-30.39989,1103.29419,961.71246,350.05319,977.97266,772.12469,84.94674,979.85675,904.37628,110.99592,1000.92603,586.06256,419.12793,546.12140,745.29413,97.52827,516.79779,879.70398,226.32571,263.55948,526.89313,126.29818,117.21719,717.66119,NA,P5,15
331,3.3,152.12570,1579.02612,1008.50397,81.29473,1542.30420,648.68896,,,,39.72215,1641.26025,926.84686,326.54346,1536.51599,643.76422,-31.14413,1478.27747,849.15979,199.42778,1362.18542,839.19952,,,,395.63000,1271.54480,560.53107,-140.23947,1214.89624,788.67084,445.37811,1221.25256,767.47607,-27.79706,1104.61353,966.20001,352.96500,977.84210,780.07556,87.39531,980.03961,908.62573,117.96224,1000.84430,589.97021,423.64328,547.80029,755.94781,99.23666,515.55084,880.15308,243.58846,258.71652,541.48169,128.29674,116.95138,718.00031,NA,P5,15
332,3.31,153.94994,1579.46985,1014.59137,86.50323,1542.93750,654.13800,,,,43.24153,1641.25549,932.27087,332.09976,1536.82043,651.89050,-27.15503,1478.56921,852.76184,202.04326,1361.87549,845.26447,,,,401.06650,1271.58215,568.74927,-136.95137,1215.42944,791.96637,448.09888,1220.95142,775.60370,-25.39251,1105.42004,970.27600,356.61230,978.16101,787.50336,90.07310,980.39490,912.71021,125.31626,1000.94604,594.04333,428.58740,549.56677,766.90027,99.61599,515.11847,880.42615,260.98508,253.44293,556.99030,128.56198,117.05682,718.05017,NA,P5,15
333,3.32,156.31548,1579.39880,1020.77618,91.69267,1543.49329,659.65900,,,,46.04193,1641.55554,937.83539,337.23636,1536.71106,659.86066,-24.85114,1479.29968,857.40515,205.07637,1361.89673,851.47900,,,,406.80960,1271.17151,575.34747,-132.39012,1215.48767,795.30176,449.59845,1220.45618,785.21979,-22.92472,1106.52966,974.77789,359.04114,977.95795,795.03210,92.26189,980.16071,916.91553,132.37703,1001.17035,597.96631,432.68387,551.08661,778.03729,99.75697,514.55145,880.77496,278.76208,246.99092,572.06433,128.76216,117.17473,718.12726,NA,P5,15
334,3.33,158.94183,1579.42078,1026.89624,97.02711,1543.94690,665.21606,,,,49.76876,1641.79260,943.14148,342.37994,1536.43762,666.96716,-21.13024,1479.80005,861.51233,208.01180,1361.51855,857.90143,,,,413.13571,1271.44995,584.01331,-129.75340,1216.33960,799.47949,455.47144,1219.75684,791.39966,-20.03231,1107.25793,979.28839,361.85577,977.96960,802.11957,93.49487,980.98273,922.22284,138.61165,1001.52502,602.43207,435.73456,552.27496,790.13239,99.70889,513.80579,881.10651,296.39987,240.66362,588.63837,129.09891,117.62626,718.28961,NA,P5,15
335,3.34,161.14758,1579.43567,1033.22351,102.18012,1544.46667,670.86938,,,,52.31015,1642.15906,948.83350,347.66751,1536.53516,674.79364,-17.50932,1479.66138,865.95807,210.94145,1361.93811,864.05035,,,,418.15771,1271.37878,591.53961,-126.10683,1217.01086,802.62390,459.64066,1219.99597,799.74841,-17.61267,1107.83350,983.60114,364.77756,977.93109,809.51617,96.40257,980.29169,925.58405,145.12474,1001.76770,606.75024,438.98132,554.28522,803.12219,99.56186,513.55939,881.38000,314.67758,233.69604,606.24921,129.22855,117.89856,718.29999,NA,P5,15
336,3.35,164.16217,1578.93018,1039.42456,107.34090,1544.94214,676.57318,,,,55.84631,1642.05591,954.30713,353.01779,1536.18909,683.05591,-14.60867,1479.90271,870.38947,214.07446,1361.52283,870.72339,,,,423.17307,1271.01733,599.39252,-122.19209,1217.51929,806.15179,463.39188,1219.55371,808.37714,-15.43280,1108.21875,988.10809,367.19647,977.54907,817.14398,98.84087,981.05273,930.54700,151.54855,1002.01196,609.59381,441.40833,555.44012,816.36542,99.24773,512.90039,882.07806,332.56784,226.10672,623.83679,129.47154,118.04208,718.34332,NA,P5,15
337,3.36,166.85391,1578.98157,1045.67090,112.50564,1545.29919,682.32434,,,,58.79240,1642.05139,959.96484,358.30032,1535.65417,692.02075,-11.07378,1480.74744,874.83136,217.10760,1361.06958,877.08618,,,,427.30981,1270.83582,607.49323,-119.31937,1217.85986,810.25037,467.78345,1219.01770,816.10938,-13.17995,1109.02686,992.37012,370.12668,977.18158,824.33105,101.42049,980.55890,933.86768,158.05682,1002.00885,614.02124,443.83560,557.25830,829.50232,98.61245,512.70264,883.32556,349.39359,218.39215,642.53534,129.70911,118.21615,718.47589,NA,P5,15
338,3.37,168.77028,1578.85791,1052.12329,117.68063,1545.65503,688.08386,,,,62.05925,1642.29199,965.50714,362.96548,1535.89685,698.92676,-8.12629,1480.72668,879.46045,220.14609,1361.43140,883.66144,,,,433.68893,1270.13379,615.42419,-115.73296,1218.60303,813.92273,471.68335,1218.28772,824.22662,-11.47004,1109.60779,996.55579,372.08560,976.75232,831.81891,103.83678,980.28375,937.94287,164.23195,1002.37347,618.34973,446.10522,558.75012,841.69238,98.59483,512.45435,884.04254,367.54330,210.68285,661.76855,130.08762,118.55013,718.41028,NA,P5,15
339,3.38,170.88777,1578.90845,1058.37646,122.69262,1546.06262,693.91333,,,,64.92645,1642.22900,971.26221,368.04480,1535.54504,707.37292,-4.35561,1480.98730,883.94366,222.65244,1360.80322,890.06177,,,,438.52951,1269.73157,624.12207,-111.98129,1218.75085,817.15002,476.30484,1217.91162,832.94763,-8.90741,1110.21265,1000.94189,375.02731,976.02802,838.93481,106.39923,979.77826,942.15961,170.85083,1002.48102,621.83960,447.86591,560.63666,853.13452,97.92616,511.91666,884.94354,384.64255,203.08791,683.50641,130.54185,118.99397,718.55634,NA,P5,15
340,3.39,174.02013,1578.03540,1064.57935,127.72439,1546.32666,699.89337,,,,67.73270,1642.31250,977.10999,372.75562,1535.75684,715.60638,-1.38219,1480.93091,888.78162,225.75909,1361.02942,896.88312,,,,443.97266,1270.15515,632.61731,-108.72256,1219.52844,821.12207,480.19183,1217.52173,840.99475,-6.86051,1110.18958,1005.11969,377.69711,976.20471,846.13525,107.82891,979.19440,945.90210,177.10466,1002.39465,627.08801,449.65543,562.34583,863.36951,97.68958,511.99170,886.14307,401.68079,195.85313,703.93262,131.00914,119.45524,718.72131,NA,P5,15
341,3.4,176.23450,1577.97473,1070.97034,132.74309,1546.55054,705.92273,,,,71.22930,1642.15405,982.80597,377.56265,1535.27478,723.96497,2.20529,1480.96167,893.51007,227.91190,1359.94360,902.04333,,,,449.25574,1270.14453,641.24109,-105.20938,1219.82703,824.98242,485.15720,1217.00049,849.64313,-5.23619,1110.60962,1009.79987,380.10538,975.78937,853.26904,109.90850,978.70496,950.41907,183.55391,1002.46429,631.33356,451.79431,563.84906,873.29077,97.45974,512.04480,887.61346,418.41943,188.43492,726.21826,131.26472,119.88418,718.70813,NA,P5,15
342,3.41,178.42322,1577.70789,1077.51025,137.80647,1546.75769,711.98059,,,,74.06173,1642.27148,988.60864,382.34146,1535.18347,732.52112,5.19437,1481.12476,898.41949,230.91748,1359.89661,908.50665,,,,452.73450,1269.67908,650.05792,-101.38901,1220.13196,828.59393,484.24719,1214.82056,860.26172,-2.89503,1110.55872,1014.16266,382.54364,974.97156,860.47949,112.00037,978.20569,954.32507,189.61429,1002.72839,635.50476,454.12155,564.65527,881.78113,97.50354,511.35632,888.88934,433.37885,181.61603,749.10809,131.50928,120.36716,719.11877,NA,P5,15
