Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
455,4.54,-1.42398,596.45526,1810.23413,100.44420,1727.56873,1893.47913,,,,,,,295.26871,1561.28442,1936.46863,48.01479,1000.63348,1708.50671,100.02811,1380.23938,1812.86572,,,,378.98923,1282.08374,2024.46155,89.76486,1212.08020,1513.79382,356.40686,1049.75867,2113.99854,-5.64229,971.94836,1560.85510,187.38432,991.42987,1951.63245,,,,381.51169,1027.64832,1724.87659,293.87152,564.81818,1978.50208,,,,400.58212,146.66847,1884.20386,203.67612,261.96118,1623.54736,NA,P5,28
456,4.55,-8.34643,598.51947,1815.32825,92.70354,1727.88440,1898.13574,,,,,,,286.93628,1560.81128,1944.71289,44.88209,1000.67780,1708.42810,95.28954,1380.79956,1817.39221,,,,368.63681,1283.04370,2036.54236,90.92628,1213.36096,1516.50256,342.76889,1050.73059,2125.25854,-5.60338,973.77557,1563.32788,180.69295,991.30658,1955.07312,,,,377.86932,1029.23962,1731.44006,284.81052,563.14594,1980.46558,,,,400.96432,148.46011,1886.87854,193.91473,254.32347,1643.81860,NA,P5,28
457,4.56,-14.71498,599.63873,1819.76013,85.70239,1728.20935,1903.04956,,,,,,,278.97775,1561.27905,1953.56067,41.79657,1000.69635,1710.48340,90.09197,1380.00098,1820.27893,,,,358.24902,1283.91138,2048.13574,92.49792,1214.36096,1519.67249,328.73636,1051.71179,2137.19678,-5.27484,975.68793,1566.01367,174.32315,990.84259,1959.31421,,,,374.81140,1028.47083,1738.16101,277.39111,560.78455,1980.36121,,,,400.97415,148.48398,1886.84351,183.95067,245.60783,1663.66956,NA,P5,28
458,4.57,-17.81218,602.09760,1823.68311,78.54623,1728.88330,1908.44604,,,,,,,270.23813,1560.78772,1961.79883,37.70203,1000.61536,1712.28552,84.86266,1380.40149,1825.95544,,,,348.01266,1284.44177,2059.75269,93.80965,1215.34778,1522.17810,315.08987,1052.71655,2147.94043,-5.27260,976.63135,1566.64453,167.85469,990.39771,1963.19775,,,,371.16586,1029.85828,1744.76233,271.65509,558.64270,1980.33667,,,,400.88547,148.72789,1886.61267,173.44113,237.08197,1684.39807,NA,P5,28
459,4.58,-22.06975,603.04803,1827.57849,72.01462,1728.88965,1912.58350,,,,,,,261.96664,1559.62146,1969.68921,33.72674,1000.41339,1716.23755,79.69117,1379.67883,1829.71606,,,,337.56082,1284.18884,2069.67871,95.13586,1216.44141,1523.98828,300.94424,1053.28101,2158.54443,-5.12946,978.13806,1570.11475,161.10387,989.39148,1966.59473,,,,367.52466,1031.41028,1751.34131,266.51300,558.38507,1980.00000,,,,400.83252,148.87463,1886.47058,163.27005,227.13475,1706.65918,NA,P5,28
460,4.59,-26.07166,603.96094,1832.30713,64.28452,1728.97070,1917.33826,,,,,,,254.05591,1559.00488,1977.10535,29.35120,1000.54962,1717.54175,74.77503,1379.26379,1834.10828,,,,325.77243,1284.55774,2080.55371,96.66148,1216.54639,1527.22583,286.52795,1053.63684,2168.08374,-4.93284,978.43286,1571.81970,154.36601,988.30988,1970.77966,,,,364.14926,1030.76160,1756.66431,261.46240,557.40259,1979.70105,,,,398.92630,148.77130,1886.15845,151.99260,219.87651,1725.41431,NA,P5,28
461,4.6,-29.55011,603.55743,1835.35254,57.03812,1728.51733,1921.07788,,,,,,,245.40096,1558.00293,1984.03552,25.23203,1000.11194,1720.55103,69.35197,1378.97107,1837.97058,,,,314.22543,1284.44958,2091.07471,97.83208,1216.96985,1531.25073,272.16306,1053.89136,2178.25708,-4.62854,979.41321,1574.18030,147.65857,988.60370,1976.05017,,,,360.45731,1031.44336,1764.09241,256.83627,556.79742,1978.85022,,,,398.90189,148.75525,1886.00208,140.74663,211.23511,1742.10852,NA,P5,28
462,4.61,-33.49335,601.85822,1836.73499,49.45636,1727.66553,1925.26050,,,,,,,237.51909,1556.88940,1991.11951,20.90059,999.59332,1723.04883,64.72231,1378.06836,1841.78662,,,,301.81589,1284.69043,2101.86157,98.63056,1217.57617,1534.46045,258.27573,1054.11670,2188.40479,-4.26646,979.94556,1577.21399,141.08011,987.18182,1979.70459,,,,356.45935,1031.08643,1769.68713,253.07335,556.83252,1979.30005,,,,398.54324,149.07436,1886.14465,129.36905,201.43381,1767.29626,NA,P5,28
463,4.62,-36.62051,600.27478,1839.00708,42.28332,1727.66333,1928.73840,,,,,,,229.37502,1556.64417,1998.71313,16.96894,999.24341,1725.08655,59.12471,1377.80554,1844.75964,,,,290.28802,1284.39819,2110.01270,99.47753,1218.12085,1538.62256,243.91646,1053.68848,2195.80005,-3.91803,980.53192,1578.12305,134.02498,986.04352,1983.18628,,,,352.69080,1031.38525,1777.28711,249.71162,555.39252,1978.83923,,,,397.61893,150.06123,1887.16077,118.01582,192.88049,1785.84558,NA,P5,28
464,4.63,-39.72139,597.98016,1840.88867,34.81665,1727.16370,1932.29504,,,,,,,221.24284,1555.79407,2004.13867,12.79588,999.22876,1726.57947,53.88321,1377.60156,1849.42627,,,,278.24896,1283.64417,2118.18457,100.47349,1218.21680,1543.41125,229.63307,1054.46155,2206.20703,-3.53903,980.76099,1578.77869,126.83808,985.38586,1986.92566,,,,348.50815,1030.59302,1783.21985,245.20952,553.90625,1978.41418,,,,396.73633,151.04431,1888.01465,106.28139,186.09077,1805.35718,NA,P5,28
465,4.64,-42.43707,595.56689,1841.56738,27.10921,1725.96387,1936.47058,,,,,,,212.84178,1555.04321,2010.61108,8.86554,998.65259,1729.70081,48.31410,1376.53210,1852.33533,,,,265.38702,1283.40857,2127.39355,99.95574,1218.70813,1546.22217,215.29333,1054.02917,2213.42651,-3.43262,980.82269,1581.70032,119.38239,984.71088,1991.28528,,,,347.10925,1030.83472,1786.02478,241.67354,553.80920,1981.22827,,,,397.55258,151.78368,1889.10083,,,,NA,P5,28
466,4.65,-44.13306,592.80469,1842.30530,20.04264,1725.45166,1939.85718,,,,,,,205.20480,1554.79639,2017.45264,4.52231,998.51715,1731.60742,42.95220,1375.86230,1856.39783,,,,252.72997,1283.97034,2136.25952,100.08388,1219.11072,1549.70117,201.43649,1054.98474,2222.54248,-3.11640,980.44556,1583.23608,112.04951,983.91998,1995.03174,,,,342.10388,1030.51538,1794.88367,238.70081,552.81793,1984.54480,,,,397.72095,152.00906,1888.70190,,,,NA,P5,28
467,4.66,-45.56542,589.52594,1842.68384,12.46104,1724.45349,1943.34180,,,,,,,196.87614,1553.93872,2023.85632,0.38011,998.44690,1733.58948,37.46902,1375.71667,1860.03369,,,,240.71835,1282.56604,2142.74878,99.94202,1219.29944,1554.05017,187.07368,1054.80908,2229.58350,-2.97676,979.47333,1584.94006,104.86282,983.39087,1999.00525,,,,337.63736,1029.52417,1802.21643,235.42773,552.59644,1988.00098,,,,395.76755,153.03940,1888.42615,,,,NA,P5,28
468,4.67,-46.28933,586.36261,1843.04565,5.74104,1723.57605,1946.58777,,,,,,,189.00620,1552.59607,2028.70142,-3.96449,997.94122,1735.60242,31.55482,1374.81616,1862.81409,,,,228.81992,1281.90186,2148.30542,99.81731,1218.85645,1558.27625,173.44534,1055.35620,2238.14990,-2.47314,979.29895,1587.03467,97.30174,982.41107,2003.41772,,,,332.90475,1028.92285,1808.48083,231.78462,550.12830,1990.68750,,,,394.78043,154.57541,1889.20520,,,,NA,P5,28
469,4.68,-46.81147,582.58832,1843.83057,-1.09554,1722.35754,1948.62036,,,,,,,180.81357,1552.10596,2033.91345,-8.17328,997.14990,1738.41882,25.59556,1374.14282,1867.29077,,,,216.67195,1282.33655,2156.31543,99.29510,1218.35791,1562.31995,159.21405,1055.53748,2244.65381,-2.48712,979.05927,1589.24121,90.29181,980.76233,2006.57996,,,,327.64075,1028.29077,1815.58447,227.35811,549.91595,1995.13477,,,,394.01843,156.72858,1890.35547,,,,NA,P5,28
470,4.69,-46.33424,578.15723,1843.82715,-8.03198,1721.56018,1952.27942,,,,,,,173.05057,1550.77954,2038.92102,-12.74277,996.63733,1739.54956,20.45321,1373.17163,1870.97473,,,,204.65999,1281.00781,2161.98853,99.75393,1217.69690,1566.51489,145.17111,1055.18127,2251.08252,-2.14728,977.57928,1590.73035,82.93327,980.00745,2010.50757,,,,322.57147,1027.40503,1821.37354,221.33266,548.11304,1998.38220,,,,394.31927,157.82367,1891.32983,,,,NA,P5,28
471,4.7,-45.52611,574.52417,1846.16174,-14.73706,1720.19324,1954.32324,,,,,,,165.12436,1550.82556,2044.50757,-17.22120,995.46198,1742.88574,14.26194,1371.67505,1873.86353,,,,193.44888,1280.36243,2167.49048,99.04536,1216.86230,1570.15466,131.41966,1056.07324,2258.42920,-2.05746,976.15625,1593.91370,74.96588,979.21228,2014.81262,,,,317.64709,1026.11169,1828.56091,214.59137,547.65320,2003.59473,,,,392.05060,158.88843,1891.99951,,,,NA,P5,28
472,4.71,-44.88300,569.66962,1846.67163,-21.19968,1719.10278,1957.21033,,,,,,,158.07104,1549.17566,2048.65747,-21.82745,994.72778,1744.48743,8.17161,1371.02051,1876.74670,,,,182.21072,1279.46436,2174.37036,,,,117.80614,1056.45288,2264.72632,-2.06206,974.85785,1595.30359,65.62908,979.51563,2021.24902,,,,311.49023,1024.89111,1834.05310,206.63864,547.64081,2009.25085,,,,392.08151,161.60336,1895.00757,,,,NA,P5,28
473,4.72,-44.34425,566.12897,1851.39465,-27.72889,1717.44360,1959.34338,,,,,,,150.39743,1548.15393,2053.98267,-26.55793,993.34082,1748.21790,2.50953,1370.20862,1880.75439,,,,171.32669,1278.23962,2178.82861,,,,103.73030,1056.16980,2270.00757,-1.94560,972.56281,1595.98938,,,,,,,306.32993,1023.01257,1840.07947,198.22792,546.07489,2015.10376,,,,389.93411,164.55687,1897.18091,,,,NA,P5,28
474,4.73,-44.32967,562.43536,1856.10779,-34.05663,1715.85986,1962.10913,,,,,,,143.38560,1546.56812,2057.09863,-31.42061,992.29535,1750.47009,-3.16960,1368.89246,1883.61133,,,,160.82826,1277.49048,2183.40918,,,,89.60069,1056.74878,2275.12915,-2.03937,970.74567,1597.30640,,,,,,,300.84836,1021.05280,1847.23474,189.34299,545.50464,2022.52380,,,,388.23846,168.09610,1900.90674,,,,NA,P5,28
475,4.74,-44.86187,559.76215,1860.99744,-39.74543,1713.86938,1963.37390,,,,,,,135.67355,1545.16541,2061.01099,-36.35052,990.66254,1754.78210,-9.25394,1367.38538,1885.80273,,,,151.05183,1276.38696,2188.73584,,,,76.26279,1056.27283,2279.48804,-2.42781,968.82513,1599.05994,,,,,,,294.55963,1018.55420,1853.25989,180.67038,544.44208,2030.75867,,,,386.68811,171.10521,1902.72351,,,,NA,P5,28
476,4.75,-46.00444,558.01910,1866.97473,-45.67413,1712.43970,1965.34705,,,,,,,128.84830,1543.43652,2063.72192,-41.43744,988.99194,1758.11633,-15.32617,1365.65344,1888.23901,,,,140.17804,1275.00830,2192.67114,,,,62.68647,1055.91138,2283.73291,-2.19363,965.37384,1599.59424,,,,,,,288.36374,1016.40869,1860.31128,171.92851,543.00055,2037.64502,,,,385.17456,174.47395,1906.24341,,,,NA,P5,28
477,4.76,-46.79461,553.29156,1877.44177,-51.58590,1710.98071,1967.35596,,,,,,,121.80104,1541.99207,2067.56396,-46.52491,987.18665,1761.51685,-20.83537,1364.20032,1890.70569,,,,130.39050,1273.18018,2196.43262,,,,49.33183,1055.61633,2287.41162,-2.99745,963.37793,1600.91870,,,,,,,282.19354,1013.67993,1868.17834,162.27673,541.03986,2046.01038,,,,383.23422,178.20583,1909.79272,,,,NA,P5,28
478,4.77,-48.71381,550.58136,1884.08875,-57.13919,1709.32483,1968.79565,,,,,,,115.01347,1540.18518,2070.85815,-51.81627,985.17883,1764.33301,-26.94640,1362.42529,1894.06055,,,,120.50577,1271.54309,2200.17310,,,,35.99400,1055.90674,2291.30029,-3.22914,960.60791,1604.36987,,,,,,,275.38391,1011.01172,1874.01135,152.85095,539.87054,2056.22827,,,,380.42841,183.31386,1915.15979,,,,NA,P5,28
479,4.78,-51.71017,547.32880,1889.79565,-62.33854,1707.62463,1969.82092,,,,,,,108.83362,1539.03674,2074.46411,-57.22469,983.29767,1767.75256,-32.37108,1361.11292,1895.97253,,,,110.61169,1269.36023,2202.65063,,,,22.72226,1056.11133,2295.43091,-4.13772,957.64282,1604.49866,,,,,,,269.16321,1007.87067,1881.78137,143.08463,538.81860,2066.00684,,,,377.74902,186.92653,1919.30640,,,,NA,P5,28
480,4.79,-56.67202,544.63025,1894.29675,-68.40387,1705.92334,1971.28186,,,,,,,102.63528,1537.37549,2077.89673,-62.52564,981.42694,1771.73291,-38.55154,1359.75964,1897.98499,,,,101.44099,1267.69067,2206.94873,,,,9.97606,1055.63892,2299.17749,-4.72751,954.85632,1605.98962,,,,,,,261.77249,1004.70050,1888.78076,130.84967,537.43121,2077.36743,,,,373.22568,192.30688,1923.05078,,,,NA,P5,28
481,4.8,-61.52551,540.66187,1900.04333,-74.63318,1704.88770,1973.26013,,,,,,,96.43799,1535.46582,2080.99731,,,,-44.09018,1358.57910,1899.34546,,,,92.17063,1265.55103,2208.45581,,,,-2.75530,1054.89343,2302.51904,-6.03526,951.64880,1607.73987,,,,,,,255.03131,1001.36646,1897.24622,118.40786,535.65485,2088.36108,,,,367.78543,199.06125,1929.27124,,,,NA,P5,28
482,4.81,-66.29371,537.96777,1902.46265,-80.77183,1704.72217,1972.99597,,,,,,,90.52188,1534.22974,2083.66772,76.87081,1431.60913,1531.42773,-49.16791,1356.93542,1901.00549,,,,82.93221,1264.04248,2210.94580,79.23742,1195.69714,1607.85205,-15.39522,1054.65710,2305.60107,-7.24291,948.81097,1608.87000,-72.84597,978.90283,1776.86401,,,,248.30421,998.84314,1905.88318,104.74207,533.91034,2099.63354,,,,359.33572,208.28430,1938.16138,,,,NA,P5,28
483,4.82,-71.19006,536.41504,1904.12976,-87.13607,1703.82727,1973.31799,,,,,,,85.32122,1533.03479,2088.15552,72.65320,1431.10547,1537.05798,-54.36904,1357.67383,1905.17285,,,,73.38035,1262.45300,2213.29199,77.04051,1193.65100,1612.27209,-27.44862,1054.89441,2306.47510,-8.45290,946.10608,1610.08643,-77.21717,978.26178,1779.71521,,,,241.12965,997.06476,1911.29517,88.81470,531.34149,2110.40698,,,,348.82443,215.60707,1944.84351,,,,NA,P5,28
484,4.83,-76.97861,537.90472,1902.29260,-93.33220,1703.52380,1973.71887,,,,,,,79.11448,1532.64685,2091.88672,68.09585,1430.64417,1541.89124,-58.95272,1356.88879,1906.60974,,,,63.65728,1261.28821,2215.17383,73.86589,1192.44031,1615.20581,-39.37467,1053.62573,2307.11475,-10.35571,944.12738,1611.74414,-81.51539,977.87872,1782.13452,,,,235.20593,994.82568,1919.95251,72.75570,529.95593,2124.40967,,,,338.77225,222.48744,1951.65198,,,,NA,P5,28
485,4.84,-82.51226,539.28790,1898.94604,-99.30782,1703.03870,1974.41943,,,,,,,72.51549,1531.99744,2095.24316,63.74267,1429.44055,1546.73779,-64.37051,1356.83447,1910.19958,,,,53.93991,1260.37073,2215.20996,70.96269,1191.03577,1618.91565,-51.61205,1054.13623,2308.00659,-12.24347,942.49469,1612.84961,-85.93571,977.31525,1785.28308,,,,228.78949,994.20160,1926.35889,56.29340,528.45685,2134.07715,,,,327.08636,232.20544,1960.95300,,,,NA,P5,28
486,4.85,-88.15124,540.28687,1896.96936,-105.19969,1702.07605,1975.23108,,,,,,,66.50277,1532.55371,2098.58496,58.41050,1429.86230,1551.86536,-68.99078,1357.17932,1914.00500,,,,44.29343,1259.17297,2216.86865,67.71326,1190.03796,1622.73792,-63.01669,1052.56946,2307.35742,-13.83335,940.55316,1615.50061,-89.64201,976.54987,1788.95325,,,,222.11426,993.43109,1933.41602,38.85046,528.07269,2144.49854,,,,317.37961,239.79041,1968.54224,,,,NA,P5,28
487,4.86,-94.10040,542.20648,1895.77185,-110.37457,1701.63098,1975.19275,,,,,,,59.73780,1533.11279,2103.61523,-54.82489,961.76813,2064.88013,-74.50684,1356.71973,1916.70581,,,,34.71934,1258.25525,2217.83813,64.62679,1188.87903,1627.39587,-75.36913,1052.21814,2307.22461,-16.28813,938.74982,1616.31799,-93.50935,975.42065,1792.21277,,,,215.81328,993.39722,1939.32104,21.44756,529.36554,2154.44141,,,,306.95758,250.11055,1977.75769,,,,NA,P5,28
488,4.87,-99.48000,541.27722,1892.56116,-116.39906,1701.21265,1976.44971,,,,,,,52.70483,1533.61804,2107.47974,,,,-79.03372,1357.21167,1919.20313,,,,24.83722,1257.21375,2218.42114,,,,-86.69492,1050.92761,2305.28979,-17.91704,937.95789,1615.16870,-98.16424,976.26526,1797.87073,,,,209.73973,993.48590,1945.00061,4.33383,531.70679,2163.68140,,,,295.77216,258.13055,1984.94971,,,,NA,P5,28
489,4.88,-104.60828,541.08722,1889.27649,-122.57695,1701.63513,1976.93372,,,,,,,45.33021,1533.70020,2110.62061,,,,-83.80214,1357.28882,1921.89453,,,,15.90898,1256.66150,2220.28418,,,,-98.26705,1050.94775,2304.89941,-20.06500,937.46124,1616.87036,-101.12903,975.38300,1801.72461,,,,204.88774,993.79712,1951.60645,-12.19031,534.97729,2172.12451,,,,285.00357,267.80353,1995.30872,,,,NA,P5,28
490,4.89,-109.28016,540.75543,1886.71460,-128.59256,1702.14441,1977.20337,,,,,,,37.78179,1534.35742,2113.68433,,,,-89.01537,1358.26563,1924.64844,,,,6.68679,1255.14441,2219.82373,,,,-109.39632,1049.04980,2302.35913,-21.84808,937.10779,1618.38281,-103.18829,974.25159,1806.41956,,,,199.56979,995.63226,1955.76086,-27.80214,538.43091,2179.25195,,,,273.40634,274.84521,2003.31433,,,,NA,P5,28
491,4.9,-112.94046,538.74866,1884.95984,-134.62469,1702.93384,1977.49902,,,,,,,29.86689,1535.18103,2117.37671,,,,-93.30155,1359.11853,1927.81018,,,,-2.64830,1254.97949,2221.04907,,,,-120.99229,1048.15259,2300.20313,-24.94347,936.56128,1622.93701,-105.10742,974.82135,1809.50208,,,,194.18169,996.58215,1961.22595,-43.44091,541.76196,2185.96460,,,,263.54605,281.84976,2009.75464,,,,NA,P5,28
492,4.91,-116.86626,538.26306,1880.04956,-140.10800,1703.16528,1976.83264,,,,,,,21.77276,1535.27771,2120.01099,,,,-98.72536,1359.60620,1930.21838,,,,-11.88284,1254.11389,2221.98071,,,,-132.10635,1048.60010,2298.26392,-26.67083,936.99908,1624.26990,-106.89912,974.95819,1809.79260,,,,189.28983,997.81384,1965.13684,-58.25693,546.21576,2191.10425,,,,252.19815,288.50095,2017.61511,,,,NA,P5,28
493,4.92,-119.52249,538.17542,1872.77893,-146.38615,1704.02283,1977.63965,,,,,,,13.46912,1535.79895,2122.27417,,,,-103.60496,1361.48169,1932.59399,,,,-21.84011,1254.29968,2222.39648,,,,-143.48114,1047.45642,2294.80542,-28.51858,937.19830,1624.91174,-108.29022,975.79114,1811.26465,,,,184.86830,999.43024,1969.24475,-72.88797,550.46484,2195.47827,,,,239.66393,295.28741,2026.76343,,,,NA,P5,28
494,4.93,-120.94587,536.80762,1871.27258,-152.05724,1704.78723,1976.56750,,,,,,,5.29743,1537.04126,2125.31885,,,,-107.91570,1362.95837,1934.92346,,,,-31.81811,1254.34326,2222.39648,,,,-154.28043,1047.05603,2291.87134,-30.59084,938.50836,1626.66931,-109.61537,976.40118,1811.77734,,,,181.34755,1001.14392,1976.13464,-86.78809,554.28149,2198.69775,,,,226.66415,298.89572,2033.36963,,,,NA,P5,28
495,4.94,-122.26598,536.65533,1864.70935,-157.75160,1705.41711,1976.17078,,,,,,,-3.31613,1538.88538,2128.36670,,,,,,,,,,-41.40869,1254.33118,2222.18066,,,,-165.19234,1047.30969,2288.91992,-32.27563,939.99194,1628.60950,-111.04412,976.87408,1812.43701,,,,177.23778,1002.51788,1980.04065,-101.17258,558.79205,2201.62939,,,,212.77536,303.51355,2042.65125,,,,NA,P5,28
496,4.95,-122.65005,536.87433,1858.85669,-163.32335,1706.29871,1975.68457,,,,,,,-12.31022,1539.94604,2130.24609,17.42425,140.00642,1991.97839,,,,,,,-51.49022,1255.15417,2222.21191,,,,-176.24539,1047.48657,2284.66968,-34.62592,941.13336,1629.47998,-112.29034,977.98962,1809.45056,-117.18517,973.67603,2093.12500,174.27846,1004.68524,1987.86450,-114.50800,561.43005,2202.01099,105.90359,1555.68738,1920.25818,199.89763,303.63440,2049.39819,,,,NA,P5,28
497,4.96,-122.11472,536.85333,1856.84937,-168.91669,1707.28149,1975.38721,,,,,,,-20.91349,1541.11853,2132.92627,17.50366,140.14529,1991.85669,,,,,,,-61.67845,1256.01587,2222.03711,,,,-187.05434,1048.00598,2282.17896,-36.18120,942.99683,1631.19128,-113.23978,978.68469,1808.04126,-124.21178,974.60413,2094.02979,,,,-127.53494,564.64301,2201.42114,101.40084,1556.33386,1923.09509,185.58829,304.34512,2059.77979,,,,NA,P5,28
498,4.97,-121.33830,536.56110,1853.29919,-174.12279,1708.21704,1974.82971,,,,,,,-29.69907,1542.39307,2134.78296,17.68637,140.25990,1991.58191,,,,,,,-71.95529,1256.86035,2221.80640,,,,-197.71222,1047.96692,2276.96411,-38.16000,944.65338,1633.76880,-114.13747,979.95313,1809.70117,-131.98405,976.30292,2094.74951,,,,-140.18687,568.59009,2201.48315,97.03229,1556.94519,1925.88330,172.50443,304.98706,2070.85986,,,,NA,P5,28
499,4.98,-119.91167,535.09637,1847.15002,-179.64395,1709.99817,1974.82288,,,,,,,-38.53478,1543.90332,2136.34131,17.85495,140.46458,1991.32581,,,,,,,-82.42286,1258.37048,2221.80371,,,,-207.81171,1047.77075,2273.04028,-39.87274,946.82855,1637.06006,-115.07517,980.82159,1810.27759,-138.86493,977.20844,2095.17139,,,,-151.40393,571.28094,2199.25854,92.60642,1558.76880,1931.11328,156.81476,303.66071,2080.77563,,,,NA,P5,28
500,4.99,-119.30894,534.77295,1843.64307,-184.38860,1710.88354,1973.65283,,,,,,,-47.12931,1545.33899,2137.96118,17.88369,140.54158,1991.28113,,,,,,,-92.43186,1259.09058,2221.52466,,,,,,,-41.63839,948.75763,1639.41907,-116.05898,981.88086,1808.23267,,,,,,,-162.92627,573.50500,2196.15259,88.44484,1559.87012,1934.83118,141.89864,301.01947,2090.55762,,,,NA,P5,28
501,5,-118.65666,534.42688,1839.41260,-189.64024,1711.90137,1973.38062,,,,,,,-55.95520,1546.63855,2138.83252,18.00482,140.66994,1991.09753,,,,,,,-102.44034,1259.73547,2221.33716,,,,,,,-43.74959,950.82056,1641.25696,-116.93971,983.62836,1808.47229,,,,,,,-174.03503,576.07568,2192.81738,83.62126,1560.90308,1939.73743,125.50999,297.35007,2100.87354,,,,NA,P5,28
502,5.01,-116.54078,534.19440,1835.28613,-194.71306,1712.88965,1972.68176,,,,,,,-64.28692,1547.48242,2140.04346,18.11906,140.89082,1990.92188,,,,,,,-112.14397,1259.91077,2220.15674,,,,,,,-45.60096,953.66602,1644.54834,-117.34701,984.42957,1806.96228,,,,,,,-183.76886,577.32214,2188.28833,78.73708,1561.25623,1942.03076,110.13403,294.98422,2114.52710,,,,NA,P5,28
503,5.02,-115.22513,533.35632,1838.95251,-199.87444,1713.92712,1972.61438,,,,,,,-73.63127,1548.49414,2141.63062,18.17907,141.13885,1990.82605,,,,,,,-122.10643,1259.93689,2219.59644,,,,,,,-47.89797,956.48248,1643.86914,-117.54317,985.65149,1806.51855,,,,,,,-193.48555,579.24658,2183.87622,74.57344,1563.08215,1947.34558,93.31144,288.84177,2124.58325,,,,NA,P5,28
504,5.03,-113.72350,532.40753,1842.88062,-204.56152,1715.47803,1971.30188,,,,,,,-82.44931,1548.99243,2143.35962,18.19519,141.27960,1990.79822,,,,,,,-131.32140,1260.42236,2219.42114,,,,,,,-49.38100,957.89264,1648.60852,-117.39762,986.33551,1806.28833,,,,,,,-202.53337,580.51880,2179.12769,69.66175,1564.13428,1949.85376,75.92294,282.22217,2135.24438,,,,NA,P5,28
505,5.04,-112.22488,534.40399,1842.71423,-209.33141,1716.20544,1970.13049,,,,,,,-91.22246,1549.82764,2144.66309,18.46375,140.66971,1993.80383,,,,,,,-139.73708,1260.98145,2219.37915,,,,,,,-51.31438,960.77783,1649.39795,-117.21839,987.10608,1807.06299,,,,,,,-211.64273,581.11139,2173.21875,64.48182,1564.57837,1954.10828,57.90659,278.02142,2149.47949,,,,NA,P5,28
