Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
435,4.34,-97.81325,1633.69592,1781.36267,70.87817,1736.12512,1856.48816,,,,,,,263.04373,1555.82410,1907.20813,,,,52.30438,1385.80981,1795.41626,,,,327.08524,1260.95325,1984.16187,47.69251,1230.30298,1470.32458,243.26375,1044.91016,2066.44141,-67.76086,1057.89819,1602.47205,112.09039,996.53345,1943.74158,,,,313.93890,1009.37653,1703.00281,114.70593,575.34894,2003.41907,24.32739,531.92249,1675.87451,269.03574,208.03717,1988.13867,234.70100,146.57167,1663.54688,NA,P5,21
436,4.35,-103.63797,1633.81470,1783.80127,65.20010,1736.38733,1860.61096,,,,,,,255.98428,1555.42004,1913.94714,,,,47.50141,1386.24890,1798.21948,,,,318.77255,1261.23157,1991.61133,47.56318,1230.45752,1473.73975,235.25858,1044.86804,2073.13062,-70.07637,1057.98535,1603.24707,104.54822,996.38251,1946.74658,,,,311.14929,1009.44745,1711.41467,105.23242,573.49963,2005.09619,23.22335,531.70880,1674.56409,246.86644,202.15509,2007.22375,234.55649,146.99657,1664.81580,NA,P5,21
437,4.36,-108.29092,1634.25391,1784.61084,59.19117,1736.24536,1865.11011,,,,,,,248.82228,1555.70337,1920.49963,,,,41.82030,1385.20898,1799.79236,,,,311.00357,1260.91882,1999.13318,47.48579,1230.68677,1476.97058,226.87517,1044.63843,2079.16553,-71.90881,1058.12256,1604.77795,96.49839,996.34619,1950.09827,,,,307.56534,1009.96631,1718.85168,96.36506,574.05780,2007.18030,21.76778,531.70850,1672.18750,222.34155,193.75804,2020.53308,234.54086,146.89516,1666.52991,NA,P5,21
438,4.37,-113.16467,1634.35571,1787.28625,52.92561,1736.02527,1868.28870,,,,,,,240.91608,1555.30823,1927.72327,,,,36.76842,1385.78625,1803.82312,,,,302.30194,1261.30505,2006.18286,47.23030,1231.08667,1479.23767,218.39001,1043.65186,2084.49097,-74.18490,1058.03955,1606.43140,88.82744,995.77631,1952.59888,,,,304.74985,1011.00623,1728.27271,88.66312,573.13489,2009.24048,20.47890,531.77667,1670.95032,199.41525,189.91228,2040.09216,234.28706,147.46243,1667.11938,NA,P5,21
439,4.38,-118.19416,1634.17896,1789.35278,46.88296,1735.82556,1872.00891,,,,,,,233.58038,1555.72266,1934.99512,,,,31.88391,1385.79041,1806.25452,,,,294.36197,1260.69458,2013.45825,47.07167,1231.28918,1482.37854,209.46332,1043.06091,2089.80908,-76.24791,1059.23230,1608.73743,80.49413,996.44098,1955.56482,,,,301.73322,1010.93701,1735.87769,81.18510,572.06549,2011.89355,19.36917,531.78302,1669.61499,174.24188,184.25023,2055.16748,233.22733,147.97728,1668.01086,NA,P5,21
440,4.39,-123.84430,1634.43005,1790.46399,41.32816,1735.48584,1876.35828,,,,,,,226.19620,1554.87268,1940.10474,,,,26.03774,1385.46106,1808.90234,,,,286.15820,1259.76050,2020.57764,47.02112,1231.56213,1485.18152,200.71777,1041.99475,2095.69312,-78.55209,1059.65112,1608.59460,72.28679,995.63574,1958.24255,,,,297.76834,1011.01978,1742.48987,74.20320,571.91895,2014.78687,17.99720,532.00195,1667.86462,147.38153,179.75900,2069.41553,233.12347,147.94714,1669.48352,NA,P5,21
441,4.4,-128.57990,1634.24963,1791.85327,34.93650,1735.73621,1880.07971,,,,,,,218.78059,1555.01465,1947.70801,,,,21.07528,1385.36316,1812.13513,,,,277.38104,1259.85449,2027.02856,46.97157,1231.99158,1488.71765,191.68361,1041.55103,2101.21826,-80.24549,1059.40271,1610.56323,63.67455,995.79095,1961.30493,,,,293.95923,1011.52106,1751.84412,67.20619,571.09631,2019.12756,16.58035,532.18335,1667.61145,123.39977,178.39696,2086.04102,232.69701,147.90952,1669.98914,NA,P5,21
442,4.41,-133.20525,1634.46313,1793.83362,28.96756,1734.98657,1882.57715,,,,,,,210.50140,1554.76929,1954.43787,,,,15.51086,1385.87415,1815.09229,,,,268.81479,1259.78723,2034.42151,46.73856,1232.19128,1491.84094,182.18379,1041.36157,2106.97656,-82.66747,1060.68604,1610.32166,55.77289,995.54242,1963.63123,,,,289.88419,1011.17523,1758.46130,60.79034,571.12177,2023.32166,,,,95.15855,174.59444,2098.01685,232.15660,149.48546,1668.95996,NA,P5,21
443,4.42,-138.49060,1635.00342,1796.30701,22.88953,1734.89966,1887.07117,,,,,,,202.73517,1554.52393,1960.53857,,,,9.75150,1385.32703,1816.91504,,,,259.96875,1259.27026,2042.35657,46.49940,1232.38831,1494.28821,172.47069,1040.65723,2112.60815,-84.73815,1060.91113,1611.08301,47.15970,995.52637,1967.70776,,,,285.27835,1011.21387,1766.12622,54.18996,569.71515,2026.16699,,,,67.55095,171.54828,2106.86914,231.81580,149.54976,1669.37012,NA,P5,21
444,4.43,-143.75768,1635.36609,1797.74524,17.08529,1735.07800,1890.86243,,,,,,,194.95413,1554.07568,1967.79028,,,,3.84760,1385.12830,1819.82544,,,,251.27567,1258.65356,2048.90820,46.46648,1232.40039,1497.78931,162.74422,1039.89429,2118.41968,-86.59873,1061.07874,1611.70068,38.85127,995.10919,1969.46338,,,,280.63275,1010.64185,1773.50000,46.94144,568.80249,2029.67200,,,,39.75442,172.08907,2119.81250,231.24460,150.16307,1670.76331,NA,P5,21
445,4.44,-148.17198,1635.59363,1797.93286,10.69598,1734.52148,1894.59363,,,,,,,186.73642,1554.21533,1974.49182,,,,-1.74401,1385.36438,1823.48438,,,,241.70671,1258.61768,2055.78809,46.56707,1232.40747,1501.83716,152.64360,1039.46045,2124.66016,-88.66045,1061.08093,1612.81995,29.83249,994.08777,1971.53687,,,,276.15540,1010.16553,1780.51147,39.54978,567.06445,2033.03003,,,,12.37151,171.64383,2127.19287,230.68176,150.80457,1671.29224,NA,P5,21
446,4.45,-153.60794,1636.29138,1800.60291,4.59662,1733.75696,1897.13647,,,,,,,178.47510,1553.08533,1980.23425,,,,-7.07676,1385.38879,1825.51965,,,,232.33284,1257.98547,2064.08105,46.44247,1232.34961,1505.09241,142.65701,1038.90466,2130.16895,-90.31347,1061.11804,1614.67822,21.12843,993.67450,1974.50452,,,,271.14236,1010.16809,1787.44604,31.05401,567.54486,2037.80066,,,,-14.57347,173.34946,2135.80420,230.43356,151.99103,1673.02429,NA,P5,21
447,4.46,-158.63559,1637.27271,1802.87695,-1.56145,1733.94666,1900.83582,,,,,,,170.26611,1551.66345,1986.58459,,,,-13.82878,1384.24780,1828.93945,,,,223.35045,1257.26782,2071.25098,46.30568,1232.26843,1507.50220,131.68658,1038.50366,2134.70874,-92.28330,1060.68628,1616.63013,12.34559,993.65497,1977.86072,-59.63131,1004.53168,1703.40125,266.25012,1009.03296,1795.04309,22.82680,567.07129,2041.25525,5.23867,533.33075,1663.43005,-40.13805,174.11049,2140.17822,230.20023,152.11131,1673.37195,NA,P5,21
448,4.47,108.48180,1441.56592,1408.80713,-7.77617,1733.68774,1905.05042,,,,,,,161.83696,1551.71606,1993.69873,,,,-19.47730,1384.12756,1830.56799,,,,213.90050,1256.07703,2078.62427,46.47439,1231.74451,1512.07544,120.86015,1037.71301,2140.41309,-94.37204,1060.32324,1618.17053,3.51530,993.11237,1980.14685,-61.10436,1004.09583,1704.57019,261.55081,1008.33521,1802.67432,13.25066,567.52338,2046.59753,3.08800,533.24292,1662.42871,-65.56903,175.17378,2143.46509,229.87460,152.54005,1673.85291,NA,P5,21
449,4.48,104.79463,1441.47400,1417.61865,-14.47138,1733.18005,1909.20874,,,,,,,153.28827,1551.04565,2000.15198,,,,-25.24582,1383.43530,1833.26990,,,,203.94112,1255.69885,2085.87036,46.64257,1231.49634,1515.26941,110.11333,1036.65454,2146.77417,-96.25006,1060.05627,1619.02405,-5.34410,991.11523,1981.71106,,,,255.83385,1006.97070,1811.42053,2.85477,568.24359,2051.82910,0.37138,533.15344,1659.05847,-88.67491,175.60292,2144.84766,229.38861,154.88568,1671.93359,NA,P5,21
450,4.49,100.48841,1441.72595,1427.20605,-21.26951,1733.07043,1912.26636,,,,,,,144.10938,1549.92053,2007.40491,,,,-31.26454,1382.93762,1837.18506,,,,194.04144,1254.32813,2092.96802,46.22871,1230.74854,1518.59937,98.53485,1035.68311,2150.65503,-98.32184,1059.65588,1620.43555,-14.32056,990.73846,1985.66724,,,,250.89813,1004.80469,1818.27258,-9.58339,568.13135,2056.56665,-1.41809,532.43658,1660.32996,-109.99686,177.35007,2146.69165,228.97740,155.73697,1672.29614,NA,P5,21
451,4.5,96.81947,1441.39063,1435.87024,-27.79696,1732.46912,1915.44568,,,,,,,135.44592,1548.65088,2013.43335,,,,-36.93660,1382.74670,1839.85815,,,,184.05173,1253.37915,2099.64404,45.84659,1230.32361,1520.66626,87.00814,1035.39575,2157.36353,-99.98469,1057.70264,1620.78882,-23.32882,990.04724,1987.34863,,,,243.82315,1004.89838,1826.20020,-21.31952,567.49487,2061.34692,-4.08961,532.08551,1658.63525,-128.74545,177.22662,2147.51563,228.76497,156.52277,1673.41785,NA,P5,21
452,4.51,92.00967,1442.45813,1446.50757,-34.46398,1731.94604,1917.92517,,,,,,,126.09251,1548.02563,2019.82324,,,,-43.07442,1381.56860,1842.14050,,,,173.08508,1252.28088,2107.64453,,,,75.35080,1033.34436,2161.42969,-101.86357,1057.44128,1625.30737,-32.94364,988.69934,1989.45728,,,,237.33372,1003.02289,1832.69702,-34.18018,566.74725,2066.53467,-6.02667,531.22455,1660.31482,-146.43156,176.48589,2147.85059,228.58635,156.59576,1676.27002,NA,P5,21
453,4.52,88.54288,1442.03418,1455.17395,-41.10231,1731.30383,1920.62378,,,,,,,117.02287,1546.35376,2025.72937,46.54694,1228.58240,1531.13647,-48.49020,1380.76257,1843.98328,,,,162.14130,1251.11609,2114.24487,,,,63.46976,1033.08521,2168.07910,-103.73712,1057.17322,1626.78552,-42.79195,988.55072,1992.55310,,,,231.36859,1000.38690,1841.00256,-47.80843,565.40271,2071.15820,-9.20565,531.49274,1658.72388,-160.44101,176.44464,2149.28369,228.22603,158.05685,1675.33496,NA,P5,21
454,4.53,,,,-48.53048,1731.09155,1924.51758,,,,,,,107.50701,1545.21338,2032.32495,46.57158,1228.05029,1536.21094,-54.76045,1380.64978,1847.26917,,,,151.42513,1249.61731,2119.76294,,,,51.49114,1031.34607,2171.53027,-105.62806,1056.83923,1628.24561,-53.10918,988.00476,1994.89636,,,,224.49124,1000.35034,1848.91833,-60.77567,562.71594,2073.72607,-11.36271,530.51941,1660.65259,-172.10010,174.06697,2148.77588,228.20259,160.28204,1674.63550,NA,P5,21
455,4.54,,,,-55.03883,1730.12512,1927.28674,,,,,,,97.89975,1544.49365,2039.36255,46.36712,1227.52832,1541.97559,-60.95282,1380.12195,1850.78333,,,,139.99931,1248.52600,2127.47070,,,,39.12932,1030.21228,2177.09204,-107.52642,1054.38843,1630.06531,-63.19429,986.84906,1996.01379,,,,217.50099,999.53375,1857.15747,-74.47739,561.21411,2077.45288,-13.96624,530.17725,1662.78052,-182.67833,171.79404,2149.29639,228.34085,160.99025,1674.99084,NA,P5,21
456,4.55,,,,-61.81157,1728.95251,1929.81653,,,,,,,88.28211,1543.44653,2045.09351,46.55243,1226.36047,1546.85876,-67.20342,1379.87024,1854.01953,,,,128.70146,1247.71924,2134.50757,,,,26.64995,1029.76245,2182.31714,-109.19870,1053.93506,1631.62744,-73.12673,987.07172,1999.66833,,,,211.21159,997.29260,1865.98743,-88.24618,560.51154,2080.72900,-16.55628,529.75397,1662.73022,-190.08385,170.06087,2151.52417,228.22998,161.90892,1676.66272,NA,P5,21
457,4.56,,,,-68.67688,1727.78857,1933.04907,,,,,,,78.29327,1542.22705,2050.48486,46.88507,1225.00439,1553.73413,-74.30205,1379.72595,1857.48682,,,,116.53454,1245.96326,2140.38257,,,,14.06195,1028.32532,2186.40430,-111.07976,1053.37805,1634.36597,-83.78764,985.77557,2000.35303,,,,204.53802,996.44885,1873.62146,-101.06323,558.26740,2082.71948,-19.58898,528.69397,1660.92188,-193.26228,166.75824,2155.39160,228.36499,162.77078,1677.05762,NA,P5,21
458,4.57,,,,-75.22877,1726.59253,1935.27209,,,,,,,67.73497,1540.55457,2056.47046,46.97356,1224.31812,1559.60571,-81.09518,1378.90308,1860.54688,,,,105.00665,1244.87549,2147.47998,,,,0.82016,1027.23779,2190.79321,-112.65999,1052.92896,1635.74036,-94.39921,985.04108,2002.06909,,,,197.09219,994.01331,1881.88123,-114.08868,556.55768,2085.15503,-22.51174,527.91650,1662.68054,-195.28610,163.44112,2159.24292,227.77548,165.27200,1677.73303,NA,P5,21
459,4.58,,,,-82.20481,1725.94397,1938.08105,,,,,,,57.75901,1539.20508,2062.21680,47.41358,1222.99365,1565.51318,-88.02345,1378.59766,1863.60413,,,,92.99339,1243.18945,2153.86841,,,,-12.30766,1025.68164,2194.87988,-114.50411,1052.38025,1637.37170,-104.63586,984.57269,2005.25854,,,,190.06497,992.41693,1890.70300,-126.40088,553.79980,2086.20508,-25.50348,527.02686,1664.75293,-196.67352,161.44009,2164.50635,227.69804,166.13596,1678.69971,NA,P5,21
460,4.59,,,,-89.36960,1725.10364,1941.73035,,,,,,,47.50993,1538.33728,2069.53564,48.04883,1221.51526,1571.31128,-95.20042,1378.38037,1866.70825,,,,81.06516,1241.86731,2160.36157,,,,-25.66285,1024.43250,2199.14941,-116.38976,1052.11804,1638.90625,-115.48451,983.49670,2006.24011,,,,182.35544,990.66449,1900.31140,-138.56934,551.05927,2087.16284,-28.71162,526.37689,1666.91077,-196.46436,156.60370,2166.12915,227.68398,166.50830,1678.74121,NA,P5,21
461,4.6,,,,-96.06558,1723.96802,1943.98340,,,,,,,37.25256,1536.68213,2074.24438,48.69965,1220.13403,1577.02527,-102.22163,1377.90466,1870.17554,,,,68.70578,1240.58350,2166.62378,,,,-39.48676,1023.89929,2204.08521,-117.66501,1051.53052,1641.12329,-126.56895,982.68323,2007.61548,,,,175.34799,987.92688,1909.09949,-150.65347,548.46655,2089.10376,-32.06998,527.23077,1666.64038,-197.63002,152.72871,2167.82837,227.70551,167.20065,1678.53052,NA,P5,21
462,4.61,,,,-102.80360,1722.89771,1946.61011,,,,,,,26.32305,1535.73315,2079.71948,49.49064,1218.73572,1583.87659,-109.00963,1377.30994,1872.89490,,,,56.79922,1239.16211,2172.84692,,,,-53.23451,1023.32886,2208.62378,-119.17194,1050.46387,1643.49438,-136.96764,981.87280,2009.85913,,,,167.18205,985.98761,1916.83765,-162.26082,545.44305,2090.76465,-35.68294,526.81970,1666.73926,-198.31702,148.84161,2168.82642,228.17229,167.97675,1677.81909,NA,P5,21
463,4.62,,,,-109.44907,1722.58813,1949.04150,,,,,,,16.43990,1533.76318,2085.47314,50.53169,1217.04907,1589.78723,-115.79382,1376.96130,1875.56873,,,,44.07330,1237.84460,2177.89819,,,,-66.62520,1022.36926,2212.63452,-120.74062,1050.26013,1646.46790,-147.37021,981.33862,2011.93701,,,,159.37434,983.53461,1925.42139,-173.31622,540.93835,2091.17407,-38.30712,524.76276,1672.15002,-196.74010,144.28615,2167.43262,228.76228,169.02931,1676.91846,NA,P5,21
464,4.63,,,,-116.17422,1721.96399,1951.53345,,,,,,,5.77004,1532.89282,2089.88550,,,,-123.38934,1377.44653,1880.26672,,,,31.45597,1236.58508,2183.98096,,,,-80.16692,1021.58582,2216.66113,-121.67453,1050.04944,1647.29309,-158.08328,980.89856,2013.71558,,,,150.86415,982.40497,1934.44299,-184.23694,537.50427,2092.40137,-41.24691,523.76447,1674.00317,-196.48372,144.05783,2167.18604,229.39281,171.18892,1677.20728,NA,P5,21
465,4.64,,,,-122.89084,1722.24646,1952.46094,,,,,,,-4.61612,1532.94836,2095.37988,,,,,,,,,,18.81866,1236.09558,2189.40063,,,,-93.99292,1021.37494,2220.79395,-122.64183,1049.35791,1650.57739,-168.73541,979.96588,2014.22705,,,,143.56779,982.13000,1945.19238,-193.68512,534.47717,2092.82886,-44.76442,523.95850,1673.31885,,,,229.67316,172.47711,1676.77502,NA,P5,21
466,4.65,109.52091,1538.46191,1890.91992,-130.74889,1723.23389,1955.23938,,,,,,,-14.89991,1532.72546,2100.11646,52.94534,1213.51807,1609.65833,,,,,,,5.01693,1236.63770,2195.54663,,,,-108.08425,1021.37695,2224.93115,-123.87743,1048.92151,1653.04065,-178.16577,979.96753,2015.34509,,,,134.93773,980.59424,1953.52197,-202.40570,532.84729,2092.62964,-47.87804,522.80969,1676.91992,-197.18051,143.41559,2166.36694,230.76422,173.83269,1680.28101,NA,P5,21
467,4.66,103.56644,1537.54639,1896.00452,-137.85315,1724.50708,1955.45239,,,,,,,-26.34573,1533.58936,2105.81934,53.69829,1213.12769,1616.17261,,,,,,,-7.75839,1236.87854,2199.40479,,,,-122.01958,1021.44891,2227.71338,-124.85591,1048.84277,1654.04285,-187.64211,981.63013,2016.87756,,,,,,,-209.82605,533.91309,2093.38672,-50.30045,521.17059,1678.66418,-198.23221,144.26549,2167.31982,231.47336,177.22797,1683.10034,NA,P5,21
468,4.67,97.41946,1537.82446,1903.80786,-144.55077,1725.79736,1956.12939,,,,,,,-36.26859,1534.73547,2108.79248,54.44918,1212.99280,1622.88635,,,,,,,-22.04557,1238.17102,2204.96143,,,,-135.56616,1022.23224,2230.75928,-125.70161,1048.90857,1654.85327,-197.33418,981.80609,2016.69543,,,,,,,-215.90027,536.44513,2093.05347,-53.29507,519.20544,1682.75293,-199.91434,145.12677,2168.34473,233.38916,179.81665,1690.01660,NA,P5,21
469,4.68,91.50247,1538.79004,1909.98071,-151.00810,1727.06067,1957.60901,,,,,,,-47.36924,1536.99756,2113.66895,41.24081,1238.50183,1512.75317,,,,,,,-35.12469,1239.67078,2208.63477,,,,-149.26314,1023.45587,2234.62646,-126.29756,1049.08203,1656.25562,-205.24686,983.70026,2018.14661,111.27076,982.86072,1984.22009,,,,-221.59961,539.85608,2093.27197,-55.88646,517.51331,1686.29089,-200.23997,144.31885,2167.63989,235.75708,183.96501,1693.40991,NA,P5,21
470,4.69,85.60744,1539.45618,1916.45032,-157.59309,1728.83484,1958.58752,,,,,,,-58.75482,1538.12317,2116.28149,,,,,,,,,,-49.45561,1241.36658,2213.08374,,,,-163.01752,1025.28271,2236.84863,-127.19831,1052.16602,1652.89697,-214.07141,984.84674,2017.12244,102.87708,983.47174,1989.43872,,,,-227.44751,543.55890,2094.22632,-59.09581,518.33539,1686.55884,-201.06499,143.90443,2168.09937,236.88570,189.75542,1697.28516,NA,P5,21
471,4.7,79.20412,1540.04492,1922.79053,-164.28877,1730.24780,1959.05713,,,,,,,-69.49695,1539.81238,2118.95801,,,,,,,,,,-62.71127,1243.30554,2215.81836,,,,-176.69429,1026.81885,2238.20630,,,,-222.08858,987.71350,2019.55237,95.66861,985.00629,1998.67542,,,,-232.47783,546.17694,2094.54004,-62.02563,518.63599,1689.75122,-201.40985,143.40416,2167.92920,239.07243,193.90414,1704.33008,NA,P5,21
472,4.71,73.12451,1541.32202,1928.47510,-170.81136,1731.50061,1959.17798,,,,,,,-80.98315,1542.00232,2121.83887,,,,,,,,,,-76.68084,1246.00427,2219.68237,,,,-190.09779,1028.84204,2241.03516,,,,-230.96866,989.66516,2019.50989,88.91518,987.13892,2007.18860,,,,-237.60255,547.60107,2094.60596,-63.89058,520.35608,1692.31738,-201.48476,143.25670,2167.74854,241.60356,198.93936,1714.33667,NA,P5,21
473,4.72,67.03676,1542.58423,1935.61316,-177.22049,1732.87585,1959.81934,,,,,,,-92.48626,1543.92395,2123.61963,,,,,,,,,,-89.97181,1248.05798,2222.40601,,,,-203.23553,1030.65430,2242.60278,,,,-240.47035,994.06976,2023.87158,82.58430,989.28448,2015.58972,,,,-242.05208,548.87653,2095.93262,-65.13053,521.13947,1697.43689,-201.53998,143.17532,2167.60229,243.99303,203.50784,1723.55212,NA,P5,21
474,4.73,60.85723,1544.49524,1940.55029,-183.37378,1734.76892,1959.90503,,,,,,,-104.40990,1546.11975,2125.53467,,,,,,,,,,-103.07919,1250.02319,2224.80151,,,,-216.72165,1032.71997,2243.79492,,,,,,,76.30148,993.06696,2024.51587,,,,-245.84630,549.92188,2097.99731,-65.59901,523.91516,1697.56982,-201.56378,143.17245,2167.52344,245.44121,210.23087,1729.82666,NA,P5,21
475,4.74,55.02748,1546.90503,1947.41907,-189.18829,1736.19934,1960.57239,,,,,,,-115.69778,1547.30823,2125.75757,,,,,,,,,,-116.65620,1253.10974,2228.96338,,,,-229.85477,1035.50000,2245.17993,,,,,,,69.71207,994.65594,2031.81287,,,,-249.50990,550.40887,2098.97510,-65.02283,525.80707,1700.34253,-201.49118,143.18117,2167.01563,247.54121,215.63867,1745.86548,NA,P5,21
476,4.75,48.99747,1548.16821,1952.84106,-195.11880,1738.17224,1960.60742,,,,,,,-127.26627,1549.21228,2126.43237,,,,,,,,,,-129.35211,1255.09204,2231.60571,,,,-243.08128,1037.83777,2246.12720,,,,,,,63.03521,997.09045,2039.50940,,,,-252.23447,551.41278,2101.14673,-65.27556,528.53979,1706.63660,-201.48792,143.25531,2166.99072,248.67450,220.57419,1757.88550,NA,P5,21
477,4.76,43.36459,1550.54907,1959.04919,-200.77414,1739.30518,1959.77332,,,,,,,-138.44220,1550.56152,2126.93042,,,,,,,,,,-141.87421,1257.44836,2233.47241,,,,-256.13132,1042.15808,2249.32324,,,,,,,57.02003,1000.18890,2047.51733,,,,-253.84535,551.71686,2103.31445,-66.31998,530.60687,1714.13538,-201.22263,143.17696,2166.10449,250.74626,226.02692,1767.19482,NA,P5,21
478,4.77,37.43718,1552.68811,1964.35657,-206.53099,1740.12671,1958.47205,,,,,,,-148.66231,1551.74487,2126.30737,,,,,,,,,,-155.09908,1259.84570,2234.61865,,,,-268.76611,1043.77319,2249.14868,,,,,,,50.41039,1000.93451,2052.57227,,,,-254.94206,550.73303,2103.73242,-67.44522,532.44977,1721.64160,-201.03360,143.10162,2165.55664,249.91617,229.39391,1783.45544,NA,P5,21
479,4.78,31.86768,1554.91223,1969.56677,-212.63736,1741.86255,1958.07825,,,,,,,-159.21144,1553.46069,2126.55640,,,,,,,,,,-168.24396,1262.58997,2236.42090,,,,-281.98257,1046.66663,2249.63135,,,,,,,44.16170,1004.03851,2060.22217,,,,-256.31781,549.26294,2103.34033,-68.57379,533.26862,1731.83667,-201.13698,143.49168,2165.35693,247.53241,232.55623,1799.37512,NA,P5,21
480,4.79,26.21103,1556.46082,1974.91553,-217.86057,1743.33850,1956.49292,,,,,,,-169.15932,1554.76965,2126.39307,,,,,,,,,,-180.78865,1264.85730,2238.34766,,,,-294.72949,1048.68433,2249.97070,,,,,,,38.10362,1005.75409,2066.30005,,,,-258.24658,548.34052,2103.16162,-69.44165,534.61560,1740.60364,-201.15485,143.95802,2164.69678,245.34695,234.25230,1816.43848,NA,P5,21
481,4.8,20.35470,1558.31140,1980.44678,-223.01761,1744.35352,1955.78064,,,,,,,-178.32210,1556.49536,2124.92773,,,,,,,,,,-193.85187,1266.75928,2237.96313,,,,-307.06769,1051.40710,2249.89307,,,,,,,32.13340,1007.99908,2072.30518,,,,-260.01190,547.69574,2101.84009,-69.31734,536.45496,1750.16809,-201.20583,143.99434,2164.50757,240.98863,235.45399,1830.84167,NA,P5,21
482,4.81,15.13294,1560.39429,1984.74817,-227.96869,1745.13855,1954.09277,,,,,,,-188.00397,1557.69934,2124.89307,,,,,,,,,,-206.06813,1269.06677,2238.71509,,,,-319.70096,1053.52393,2248.94434,,,,,,,26.76765,1009.15997,2077.01465,,,,-262.41745,546.46240,2098.58374,-68.86601,537.45105,1760.42920,-201.06180,143.86531,2163.88281,236.84546,235.81595,1848.45813,NA,P5,21
483,4.82,9.69231,1561.64221,1989.86792,-232.67169,1745.95520,1951.95569,,,,,,,-197.19583,1559.06897,2124.69360,,,,,,,,,,-218.07549,1271.22290,2238.27319,,,,-332.03394,1056.12402,2246.33813,,,,,,,21.18721,1011.47198,2082.92188,,,,-264.86310,546.08368,2094.28784,-68.12335,539.67926,1767.62964,-201.02657,143.92090,2163.36792,231.43787,236.08180,1864.46497,NA,P5,21
