"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
559,5.58,"","","","","","","","","","","","","","","","-149.20242","1065.20203","2792.57080","","","","","","","","","","-32.18728","996.00232","2541.97925","-256.70480","885.38031","2792.92236","","","","","","","","","","","","","-258.28906","508.04492","2699.22974","-231.68367","495.98694","2434.93042","","","","-150.94427","167.55426","2405.56128",NA,"P3",22,6
560,5.59,"","","","","","","","","","","","","","","","-156.88399","1065.80725","2796.88330","","","","","","","","","","-33.86373","996.55634","2548.32056","","","","","","","","","","","","","","","","-258.49277","507.71689","2699.97241","-232.30399","496.92453","2435.68994","","","","-149.80757","167.87737","2407.20117",NA,"P3",22,5
561,5.6,"","","","","","","","","","","","","","","","-164.40759","1066.06067","2800.48120","","","","","","","","","","","","","","","","","","","","","","","","","","","","-259.25363","508.38837","2701.87500","-231.56929","496.50800","2439.11279","","","","-149.24413","168.58627","2406.47217",NA,"P3",22,4
562,5.61,"","","","","","","","","","","","","","","","-172.16154","1066.55896","2804.41528","","","","","","","","","","","","","","","","","","","","","","","","","","","","-259.69290","508.63412","2703.82544","-231.57506","496.85257","2439.24878","","","","-148.22546","169.03847","2407.58936",NA,"P3",22,4
563,5.62,"","","","","","","","","","","","","","","","-179.91089","1067.72058","2808.26367","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.18796","508.90646","2705.59839","-231.46065","497.38205","2440.41504","","","","-147.96675","169.35417","2407.40088",NA,"P3",22,4
564,5.63,"","","","","","","","","","","","","","","","-187.74600","1068.42395","2812.02075","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.21414","509.00183","2706.99683","-231.34763","497.81473","2440.36694","","","","-148.65088","170.80066","2405.20361",NA,"P3",22,4
565,5.64,"","","","","","","","","","","","","","","","-195.26410","1069.21631","2815.55078","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.24988","508.63998","2709.10840","-231.21313","498.20215","2440.26270","","","","-148.37238","171.69420","2405.44385",NA,"P3",22,4
566,5.65,"","","","","","","","","","","","","","","","-202.94292","1070.23364","2818.77246","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.90286","509.62729","2711.24927","-231.36885","499.18445","2439.53320","","","","-148.05745","172.68546","2405.25977",NA,"P3",22,4
567,5.66,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.93277","509.64319","2712.39185","-231.27194","499.71835","2439.44189","","","","-147.82346","173.67302","2405.37573",NA,"P3",22,3
568,5.67,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.25189","509.09970","2713.94336","-231.11142","500.75287","2440.72656","","","","-147.59238","174.73915","2405.68164",NA,"P3",22,3
569,5.68,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.41431","508.33203","2714.68262","-231.09805","502.45679","2441.38135","","","","-146.54260","174.70761","2407.81226",NA,"P3",22,3
570,5.69,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.59015","508.27289","2715.71094","-230.70683","503.10361","2441.06812","","","","-146.16264","175.29521","2407.49316",NA,"P3",22,3
571,5.7,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.59259","507.98032","2716.97314","-230.44012","503.78613","2440.82300","","","","-145.77524","176.18864","2408.41113",NA,"P3",22,3
572,5.71,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.57208","507.93378","2718.08008","-229.90625","504.75723","2441.61768","","","","-145.41759","177.05528","2408.15674",NA,"P3",22,3
573,5.72,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.45865","507.67648","2719.27637","-228.66470","504.94629","2442.38184","","","","-145.69878","179.63147","2407.64014",NA,"P3",22,3
574,5.73,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.68192","508.12610","2720.42578","-228.02403","507.33292","2444.90527","","","","-144.08075","180.11903","2410.39038",NA,"P3",22,3
575,5.74,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.92523","507.60556","2722.35034","-226.96683","508.50995","2445.19312","","","","-143.34721","180.94484","2410.22778",NA,"P3",22,3
576,5.75,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.99075","507.61163","2722.95386","-225.92671","508.94910","2445.33716","","","","-142.35855","181.74377","2412.02588",NA,"P3",22,3
577,5.76,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-262.47015","508.07547","2724.06396","-222.92912","509.15884","2450.40674","","","","-140.97913","182.27118","2413.16187",NA,"P3",22,3
578,5.77,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-262.24075","507.78754","2724.21875","-221.27477","509.54709","2449.47729","","","","-139.90073","184.02985","2414.48413",NA,"P3",22,3
579,5.78,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-262.29138","507.68301","2725.43433","-218.52693","510.68097","2450.72559","","","","-137.46588","184.18010","2416.78955",NA,"P3",22,3
580,5.79,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.95450","507.49591","2726.24561","","","","","","","-135.91519","184.71095","2419.89478",NA,"P3",22,2
581,5.8,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.51904","507.28961","2726.77930","","","","","","","-133.06183","184.47462","2422.45459",NA,"P3",22,2
582,5.81,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.46225","507.93341","2728.29126","","","","","","","-129.73384","184.56407","2427.64917",NA,"P3",22,2
583,5.82,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.23218","507.95248","2729.11792","","","","","","","-127.78576","185.31966","2427.17383",NA,"P3",22,2
584,5.83,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.15207","507.53775","2730.05151","","","","","","","","","",NA,"P3",22,1
585,5.84,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-260.99976","506.93802","2730.53223","","","","","","","","","",NA,"P3",22,1
586,5.85,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.09265","506.69855","2730.90649","","","","","","","","","",NA,"P3",22,1
587,5.86,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.00415","506.29691","2730.87695","","","","","","","","","",NA,"P3",22,1
588,5.87,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.05936","506.17044","2730.77954","","","","","","","","","",NA,"P3",22,1
589,5.88,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.15274","505.98352","2730.60083","","","","","","","","","",NA,"P3",22,1
590,5.89,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.62317","505.85190","2730.85938","","","","","","","","","",NA,"P3",22,1
591,5.9,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-261.89545","505.39359","2730.29321","","","","","","","","","",NA,"P3",22,1
592,5.91,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-262.78705","505.74307","2729.94458","","","","","","","","","",NA,"P3",22,1
593,5.92,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.32187","505.58151","2728.82568","","","","","","","","","",NA,"P3",22,1
594,5.93,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.89636","505.38684","2728.13232","","","","","","","","","",NA,"P3",22,1
595,5.94,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-264.15976","505.65411","2727.34375","","","","","","","","","",NA,"P3",22,1
596,5.95,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-264.26840","505.42062","2726.02124","","","","","","","","","",NA,"P3",22,1
597,5.96,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-264.68091","505.11038","2724.60229","","","","","","","","","",NA,"P3",22,1
598,5.97,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-265.30325","504.87015","2723.08618","","","","","","","","","",NA,"P3",22,1
599,5.98,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-265.48721","504.53183","2721.83643","","","","","","","","","",NA,"P3",22,1
600,5.99,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-266.20074","504.81323","2720.81714","","","","","","","","","",NA,"P3",22,1
601,6,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-266.46805","504.20941","2719.41113","","","","","","","","","",NA,"P3",22,1
602,6.01,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-266.78250","504.17218","2717.76367","","","","","","","","","",NA,"P3",22,1
603,6.02,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.17252","503.66980","2716.24536","","","","","","","","","",NA,"P3",22,1
604,6.03,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.44424","503.62463","2715.32861","","","","","","","","","",NA,"P3",22,1
605,6.04,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.07990","502.91696","2713.74146","","","","","","","","","",NA,"P3",22,1
606,6.05,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.04858","503.03601","2712.37646","","","","","","","","","",NA,"P3",22,1
607,6.06,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-266.92441","502.61438","2711.61816","","","","","","","","","",NA,"P3",22,1
608,6.07,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.64804","504.14835","2711.76172","","","","","","","","","",NA,"P3",22,1
609,6.08,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.57825","504.02551","2710.48267","","","","","","","","","",NA,"P3",22,1
610,6.09,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.66217","504.79544","2709.24463","","","","","","","","","",NA,"P3",22,1
611,6.1,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-267.66388","505.18399","2709.03955","","","","","","","","","",NA,"P3",22,1
612,6.11,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-265.10089","502.73120","2704.86890","","","","","","","","","",NA,"P3",22,1
613,6.12,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.13873","502.92255","2698.89429","","","","","","","","","",NA,"P3",22,1
614,6.13,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-262.87637","502.14359","2696.76123","","","","","","","","","",NA,"P3",22,1
615,6.14,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.29144","501.93912","2694.34521","","","","","","","","","",NA,"P3",22,1
616,6.15,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.50919","501.70349","2690.83423","","","","","","","","","",NA,"P3",22,1
617,6.16,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-264.16980","501.51559","2687.83325","","","","","","","","","",NA,"P3",22,1
618,6.17,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.88956","501.29926","2683.90356","","","","","","","","","",NA,"P3",22,1
619,6.18,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.77802","501.08939","2679.26392","","","","","","","","","",NA,"P3",22,1
620,6.19,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-263.79669","500.45096","2675.72632","","","","","","","","","",NA,"P3",22,1
