"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
81,0.8,"","","","-664.44977","67.91382","-1356.37610","","","","","","","-366.46420","1297.24316","-1405.88098","-729.56763","1286.92151","-1450.40344","-554.50916","1171.72351","-1309.36218","","","","-297.50528","962.93121","-1402.92151","","","","-339.51886","777.67249","-1308.40320","-811.09778","755.98035","-1371.65723","-449.20825","802.36224","-1331.88086","-408.23578","374.74283","-1410.97693","","","","","","","-686.12823","406.43076","-1343.17468","","","","","","",NA,"P3",37,10
82,0.81,"","","","-665.11981","67.73535","-1355.41956","","","","","","","-369.57730","1297.63440","-1398.15930","-732.57990","1287.88745","-1443.94067","-557.40521","1171.30933","-1303.21521","","","","-301.84341","963.06848","-1393.87756","","","","-343.27350","780.67590","-1298.36719","-814.79114","757.02307","-1363.42383","-451.84787","801.98840","-1325.64587","-411.95145","376.88300","-1389.88818","","","","","","","-689.65070","405.98782","-1341.32104","","","","","","",NA,"P3",37,10
83,0.82,"","","","-665.39508","67.22144","-1356.51697","","","","","","","-372.55371","1299.05029","-1393.94788","-735.89563","1287.24658","-1433.67285","-559.63660","1173.15125","-1290.91113","","","","-305.78909","963.63812","-1385.85693","","","","-346.65942","781.97186","-1285.93665","-819.19714","757.25446","-1352.85339","-453.83456","804.10803","-1318.97266","-415.37970","377.88419","-1375.32446","","","","","","","-691.71326","403.97061","-1342.29602","","","","","","",NA,"P3",37,10
84,0.83,"","","","-666.75629","68.27116","-1353.93457","","","","","","","-375.61310","1299.26758","-1386.90686","-738.99030","1287.61670","-1426.36243","-563.18469","1173.95947","-1284.81738","","","","-308.14764","963.84027","-1376.74182","","","","-350.41473","783.45581","-1277.30542","-822.96564","758.96375","-1344.16064","-455.12228","804.89789","-1310.23718","-418.63342","378.19073","-1356.89160","","","","","","","-693.36505","403.63672","-1340.82776","","","","","","",NA,"P3",37,10
85,0.84,"","","","-667.09558","67.57596","-1355.26709","","","","","","","-378.67511","1298.37524","-1377.29102","-741.67896","1289.09583","-1422.08179","-565.05573","1173.57104","-1277.58386","","","","-311.66806","962.79333","-1366.06335","","","","-354.74619","785.60510","-1263.30518","-827.21069","760.27289","-1334.96069","-458.15286","805.48810","-1304.48999","-422.38788","379.34512","-1341.80786","","","","","","","-695.36450","405.28891","-1333.30652","","","","","","",NA,"P3",37,10
86,0.85,"","","","-667.54358","66.83532","-1357.07825","","","","","","","-380.91046","1299.37830","-1373.46912","-744.63318","1287.62756","-1411.07935","-567.83765","1173.31299","-1271.39282","","","","-315.06619","964.17242","-1360.18591","","","","-359.47333","787.14203","-1254.24768","-830.90033","759.52594","-1324.50598","-459.41928","806.48279","-1298.43738","-425.91245","384.30188","-1316.72229","","","","","","","-696.05029","404.18005","-1329.71838","","","","","","",NA,"P3",37,10
87,0.86,"","","","-667.72614","66.50025","-1357.80664","","","","","","","-383.87302","1299.62903","-1367.14917","-747.48322","1287.89575","-1403.82544","-569.78107","1173.41968","-1264.67957","","","","-319.03088","964.00092","-1351.10278","","","","-363.32690","788.15869","-1244.49622","-834.38513","761.68115","-1316.67700","-462.11349","806.00372","-1292.23547","-431.42624","385.31485","-1302.71570","","","","","","","-697.58142","405.30820","-1325.21155","","","","","","",NA,"P3",37,10
88,0.87,"-591.61951","1474.98914","-1153.53772","-668.14447","66.25805","-1356.26917","","","","","","","-385.54257","1300.07336","-1362.28845","-749.96509","1289.27734","-1399.60413","-571.67365","1172.43982","-1258.35596","","","","-321.76340","963.65570","-1341.98047","","","","-368.35019","790.98059","-1234.67688","-838.19501","762.75232","-1306.53638","-462.93442","807.17175","-1283.26331","-435.28442","386.33548","-1287.58411","","","","","","","-699.15271","405.63074","-1323.90112","","","","","","",NA,"P3",37,11
89,0.88,"-594.70135","1475.59204","-1147.19714","-668.36749","65.80538","-1357.14575","","","","","","","-388.81015","1299.66736","-1353.82837","-752.68909","1287.77551","-1388.51208","-573.04230","1172.88806","-1251.92920","","","","-325.30219","964.70575","-1335.97253","","","","-371.36807","791.38239","-1224.52612","-841.11652","762.99396","-1298.51184","-465.97302","808.00366","-1277.35266","-439.39856","387.54059","-1271.96191","","","","","","","-701.06342","405.22824","-1322.20935","","","","","","",NA,"P3",37,11
90,0.89,"-597.72345","1476.07520","-1140.12231","-668.57373","65.36314","-1357.94946","","","","","","","-391.03488","1299.72180","-1347.19287","-755.30658","1287.93579","-1381.33215","-575.03180","1172.61340","-1245.42114","","","","-329.08939","964.06525","-1326.18799","-718.11627","833.74786","-1298.04004","-375.89331","793.36047","-1215.21265","-845.54791","764.35748","-1286.94910","-469.28577","808.43475","-1272.97351","-443.27844","392.17209","-1251.67078","","","","","","","-701.94305","403.53763","-1323.62195","-414.51648","200.11340","-1522.94324","","","",NA,"P3",37,13
91,0.9,"-600.60413","1476.54358","-1132.59302","-668.60461","65.27170","-1358.06238","","","","","","","-393.00958","1300.44421","-1342.09106","-757.49768","1289.25244","-1376.94336","-576.68176","1172.64050","-1238.98206","","","","-332.19791","965.06555","-1319.50354","","","","-380.35989","795.51202","-1205.43152","-847.11511","764.51013","-1278.30762","-471.73456","809.95758","-1266.41028","-447.29813","391.33640","-1243.48718","","","","","","","-703.16394","401.52429","-1322.54492","-419.95328","196.91167","-1505.35083","","","",NA,"P3",37,12
92,0.91,"-603.45221","1477.24866","-1125.71692","-668.66748","65.08630","-1358.29236","","","","","","","-395.61938","1302.28015","-1339.15784","-759.97491","1288.60107","-1367.55176","-578.77252","1172.59045","-1231.82520","","","","-334.69543","964.92126","-1310.85925","-723.21808","835.58118","-1284.56616","-383.69830","796.32703","-1196.22900","-850.77972","765.60437","-1268.40833","-474.42770","810.47272","-1260.52441","-453.36182","397.80020","-1221.16772","","","","","","","-705.60291","402.77646","-1316.52234","-423.54147","194.96899","-1484.33643","","","",NA,"P3",37,13
93,0.92,"-606.38519","1477.68726","-1119.07422","-668.86084","64.72674","-1359.06201","","","","","","","-397.34680","1300.69324","-1327.62256","-761.17999","1288.47888","-1360.98035","-579.49396","1173.30786","-1226.15820","","","","-337.51007","964.50415","-1300.45642","","","","-387.33804","799.21954","-1187.51367","-853.15826","766.63715","-1259.22754","-475.59006","812.30219","-1252.02600","-458.68469","399.09769","-1208.34924","","","","","","","-706.64606","401.94333","-1317.10486","-430.38019","191.55885","-1469.75720","","","",NA,"P3",37,12
94,0.93,"-609.08948","1478.48145","-1111.92346","-668.86896","64.67820","-1359.08447","","","","","","","-399.74329","1300.94543","-1320.06689","-763.59851","1288.81409","-1353.60950","-581.95789","1173.85791","-1219.56506","","","","-340.47559","965.88708","-1294.49622","-726.21161","835.40942","-1273.00964","-390.94141","801.24158","-1178.61694","-857.01636","768.12952","-1250.28284","-477.79239","813.67365","-1247.58862","-463.06305","405.19098","-1188.40869","","","","","","","-707.27777","401.69885","-1316.07532","-434.64798","190.15063","-1444.90247","","","",NA,"P3",37,13
95,0.94,"-611.82269","1479.13354","-1104.63635","-669.42969","65.78730","-1356.32495","","","","","","","-401.68359","1302.84241","-1316.72546","-765.29614","1290.64795","-1350.59070","-583.43536","1174.05139","-1212.56128","","","","-342.83163","966.70728","-1287.69885","","","","-393.43048","802.65662","-1169.36670","-859.85504","769.08215","-1239.94495","-480.07809","814.30231","-1242.19775","-468.64691","407.14594","-1178.12134","","","","","","","-707.41656","401.37448","-1316.58350","-440.47595","186.90854","-1427.01599","","","",NA,"P3",37,12
96,0.95,"-614.47443","1479.86328","-1097.53796","-669.38873","65.78240","-1356.13818","","","","","","","-403.38959","1303.72546","-1310.85168","-767.53650","1290.03467","-1340.86060","-585.26624","1174.01379","-1206.75220","","","","-345.64789","966.95032","-1279.22668","-730.95325","835.94128","-1260.34753","-397.47836","805.28979","-1160.56165","-861.13391","770.50330","-1231.06775","-482.44345","814.85712","-1235.67139","-473.01801","411.24460","-1160.63074","","","","","","","-708.66846","401.83368","-1309.83398","-445.10233","182.43936","-1404.37671","","","",NA,"P3",37,13
97,0.96,"-616.99121","1480.51282","-1089.96484","-669.38562","65.79491","-1356.12756","","","","","","","-405.23706","1304.00244","-1303.16577","-769.40967","1289.47913","-1331.77649","-586.58722","1174.61682","-1199.92834","","","","-347.91251","967.19293","-1270.08533","","","","-400.44214","806.63849","-1151.27209","-864.29053","771.03125","-1222.68103","-483.40063","814.76434","-1234.52930","-477.87503","415.32123","-1145.68506","","","","","","","-709.99231","401.95389","-1303.32007","-450.68958","174.83333","-1390.21423","","","",NA,"P3",37,12
98,0.97,"-619.45911","1481.33899","-1083.33069","-669.22217","66.03698","-1355.45923","","","","","","","-407.44083","1306.56763","-1301.35730","-771.40875","1291.32568","-1327.85864","-589.05188","1175.78467","-1192.97388","","","","-350.29031","969.31580","-1266.89734","-732.84454","835.62152","-1247.37341","-403.93396","808.92340","-1144.22900","-866.06238","772.67828","-1213.57434","-485.50510","817.47144","-1220.63074","-483.45401","417.63849","-1132.55310","","","","","","","-710.18854","400.95447","-1303.88428","-456.21680","170.88457","-1360.49365","","","",NA,"P3",37,13
99,0.98,"-621.89233","1482.15149","-1075.83508","-669.14880","66.19158","-1355.17297","","","","","","","-409.01147","1305.07837","-1289.48792","-772.92389","1292.23059","-1322.44482","-590.51886","1175.98889","-1185.66711","","","","-352.30453","969.35950","-1258.60535","-842.78027","944.88727","-1348.06055","-406.32846","810.83618","-1135.82593","-866.93347","773.58545","-1204.69678","-486.56409","818.21912","-1214.03979","-487.39990","422.37512","-1117.73572","","","","","","","-711.13885","400.67850","-1300.55664","-460.81589","167.38992","-1335.46289","","","",NA,"P3",37,13
100,0.99,"-624.19342","1482.85046","-1068.71411","-668.95734","66.50339","-1354.39844","","","","","","","-410.79272","1305.31055","-1281.96912","-774.62579","1292.46326","-1315.24451","-592.73529","1176.20532","-1179.18933","","","","-353.97070","969.42847","-1250.42151","-844.42859","945.16760","-1339.87964","-408.97485","812.23596","-1127.71289","-869.01678","774.39685","-1195.16638","-488.84265","818.74109","-1207.44556","-492.38522","422.97354","-1110.03076","","","","","","","-711.29095","400.17822","-1301.06848","-466.82800","161.17982","-1313.70483","","","",NA,"P3",37,13
101,1,"-626.24036","1483.62512","-1061.26477","-668.73865","66.84426","-1353.50916","","","","","","","-412.71817","1306.69470","-1277.30408","-777.10773","1291.64136","-1304.88306","-593.01758","1176.26929","-1172.35571","","","","-355.52194","970.77655","-1245.83899","-845.99548","945.57867","-1332.09497","-411.17212","813.46436","-1120.21265","-870.52484","775.43433","-1186.43677","-489.94498","819.68890","-1200.70496","-496.33185","428.22641","-1092.35815","","","","","","","-711.47748","399.83118","-1301.77197","-472.01172","154.21715","-1289.83093","-737.76563","835.44403","-1227.28088",NA,"P3",37,14
102,1.01,"-628.25476","1484.31519","-1054.38501","-668.61163","66.71078","-1351.69678","","","","","","","-414.73352","1308.04053","-1272.85925","-778.35803","1292.68774","-1300.13025","-595.95551","1177.02222","-1165.31982","","","","-357.09274","971.51764","-1239.66296","-847.58636","945.49719","-1324.25623","-413.14066","814.67365","-1112.55408","-872.26031","775.89417","-1177.36963","-491.65799","821.22058","-1192.53540","-499.85757","430.88779","-1081.96814","","","","","","","-712.34412","399.49710","-1297.92834","-479.12378","147.42928","-1265.36890","","","",NA,"P3",37,13
103,1.02,"-630.23096","1484.69153","-1046.98462","-668.46362","66.97134","-1351.10376","","","","","","","-416.25790","1306.53223","-1261.15417","-780.30475","1293.18445","-1293.21606","-598.13397","1177.69043","-1158.33484","","","","-358.57272","971.03857","-1231.26355","-849.02417","945.25360","-1316.43579","-415.27267","816.11548","-1105.25732","-872.46301","776.78058","-1169.27441","-492.89246","821.63037","-1185.59949","-503.75153","433.95877","-1071.27332","","","","","","","-713.47998","400.52957","-1289.88574","-484.19189","140.78546","-1238.98706","","","",NA,"P3",37,13
104,1.03,"-631.89185","1485.39697","-1039.97742","-668.19226","67.44927","-1350.01685","","","","","","","-417.98465","1306.70007","-1253.89526","-781.48975","1292.24390","-1285.68591","-599.88635","1177.10962","-1151.12231","","","","-359.59583","971.20703","-1224.79004","-850.16010","945.31763","-1308.78418","-416.29874","816.72510","-1097.60413","-874.78577","776.86646","-1160.70386","-496.12805","821.16699","-1179.74609","-506.27295","436.03027","-1058.83508","","","","","","","-713.48120","400.18820","-1288.50793","-489.43774","134.71098","-1213.89026","","","",NA,"P3",37,13
105,1.04,"-633.63336","1485.42651","-1032.52307","-668.06274","67.63452","-1349.48547","","","","","","","-419.59818","1307.40991","-1248.72180","-783.59540","1292.38037","-1278.30713","-601.71539","1177.33411","-1143.49915","","","","-361.30008","971.94366","-1219.11621","-851.20111","945.04688","-1300.70544","-418.28464","817.44263","-1090.56836","-875.69330","777.61145","-1152.19897","-497.29837","821.17572","-1170.14941","","","","","","","","","","-714.15198","399.87958","-1284.52039","-495.79840","128.65923","-1189.27576","","","",NA,"P3",37,12
106,1.05,"-635.18445","1485.43335","-1025.05237","-667.76727","68.05652","-1348.27319","","","","","","","-420.44714","1306.22131","-1239.22131","-784.80286","1292.11267","-1271.27075","-602.84894","1175.96948","-1136.50012","","","","-362.18991","971.00189","-1211.05969","-852.18323","944.50885","-1292.76001","-420.14560","817.37817","-1084.13965","-876.19824","776.56555","-1142.98633","-498.62674","822.67017","-1163.02991","","","","","","","-512.34961","439.36322","-1042.06067","-714.48254","398.39389","-1284.06738","-502.23196","122.51978","-1161.62427","","","",NA,"P3",37,13
107,1.06,"-636.63916","1485.78162","-1018.17230","-667.52948","68.40334","-1347.29944","","","","","","","-423.19379","1306.40881","-1231.72986","-787.05084","1291.67847","-1263.65210","-604.94409","1176.26282","-1129.33557","","","","-363.32617","969.75226","-1202.31226","-853.11987","943.80762","-1284.96277","-421.39606","817.97009","-1076.19751","-877.19916","776.79041","-1134.55334","-500.26443","822.47235","-1157.49475","","","","","","","-514.89069","438.60333","-1034.70764","-715.16473","396.29474","-1282.36438","-507.57590","116.90455","-1137.06299","","","",NA,"P3",37,13
108,1.07,"-637.96252","1485.51135","-1009.99353","-667.23615","68.81373","-1346.09338","","","","","","","-423.89072","1306.31580","-1225.73645","-788.28760","1291.77161","-1256.92981","-606.67883","1175.33667","-1121.48462","","","","-364.60187","970.55322","-1198.20850","-853.90021","943.03784","-1276.83350","-422.38400","817.10638","-1069.64575","-877.53406","775.99780","-1125.65540","-502.56757","822.66144","-1149.32776","","","","","","","-516.81653","438.96933","-1026.88586","-715.50208","396.20920","-1280.60754","-513.08289","112.47598","-1109.48828","","","",NA,"P3",37,13
